episode,adversary_0,adversary_1,adversary_2
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,30.0,30.0,30.0
151,0.0,0.0,0.0
152,30.0,30.0,30.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,20.0,20.0,20.0
160,20.0,20.0,20.0
161,30.0,30.0,30.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,30.0,30.0,30.0
165,0.0,0.0,0.0
166,20.0,20.0,20.0
167,40.0,40.0,40.0
168,0.0,0.0,0.0
169,30.0,30.0,30.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,30.0,30.0,30.0
173,60.0,60.0,60.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,30.0,30.0,30.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,10.0,10.0,10.0
182,0.0,0.0,0.0
183,20.0,20.0,20.0
184,30.0,30.0,30.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,20.0,20.0,20.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,40.0,40.0,40.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,30.0,30.0,30.0
197,30.0,30.0,30.0
198,0.0,0.0,0.0
199,60.0,60.0,60.0
200,20.0,20.0,20.0
201,30.0,30.0,30.0
202,50.0,50.0,50.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,20.0,20.0,20.0
210,70.0,70.0,70.0
211,20.0,20.0,20.0
212,0.0,0.0,0.0
213,50.0,50.0,50.0
214,40.0,40.0,40.0
215,0.0,0.0,0.0
216,30.0,30.0,30.0
217,20.0,20.0,20.0
218,30.0,30.0,30.0
219,60.0,60.0,60.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,20.0,20.0,20.0
224,0.0,0.0,0.0
225,30.0,30.0,30.0
226,30.0,30.0,30.0
227,0.0,0.0,0.0
228,10.0,10.0,10.0
229,130.0,130.0,130.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,10.0,10.0,10.0
233,50.0,50.0,50.0
234,60.0,60.0,60.0
235,0.0,0.0,0.0
236,60.0,60.0,60.0
237,0.0,0.0,0.0
238,10.0,10.0,10.0
239,90.0,90.0,90.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,90.0,90.0,90.0
244,0.0,0.0,0.0
245,70.0,70.0,70.0
246,30.0,30.0,30.0
247,40.0,40.0,40.0
248,40.0,40.0,40.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,30.0,30.0,30.0
252,70.0,70.0,70.0
253,20.0,20.0,20.0
254,40.0,40.0,40.0
255,30.0,30.0,30.0
256,60.0,60.0,60.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,60.0,60.0,60.0
260,80.0,80.0,80.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,20.0,20.0,20.0
264,110.0,110.0,110.0
265,0.0,0.0,0.0
266,70.0,70.0,70.0
267,0.0,0.0,0.0
268,30.0,30.0,30.0
269,60.0,60.0,60.0
270,100.0,100.0,100.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,20.0,20.0,20.0
275,50.0,50.0,50.0
276,60.0,60.0,60.0
277,60.0,60.0,60.0
278,30.0,30.0,30.0
279,60.0,60.0,60.0
280,80.0,80.0,80.0
281,0.0,0.0,0.0
282,100.0,100.0,100.0
283,110.0,110.0,110.0
284,0.0,0.0,0.0
285,10.0,10.0,10.0
286,30.0,30.0,30.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,20.0,20.0,20.0
290,50.0,50.0,50.0
291,30.0,30.0,30.0
292,60.0,60.0,60.0
293,20.0,20.0,20.0
294,50.0,50.0,50.0
295,100.0,100.0,100.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,50.0,50.0,50.0
299,60.0,60.0,60.0
300,20.0,20.0,20.0
301,50.0,50.0,50.0
302,60.0,60.0,60.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,40.0,40.0,40.0
306,30.0,30.0,30.0
307,40.0,40.0,40.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,70.0,70.0,70.0
311,40.0,40.0,40.0
312,80.0,80.0,80.0
313,60.0,60.0,60.0
314,20.0,20.0,20.0
315,90.0,90.0,90.0
316,0.0,0.0,0.0
317,90.0,90.0,90.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,60.0,60.0,60.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,30.0,30.0,30.0
324,30.0,30.0,30.0
325,70.0,70.0,70.0
326,20.0,20.0,20.0
327,60.0,60.0,60.0
328,110.0,110.0,110.0
329,70.0,70.0,70.0
330,30.0,30.0,30.0
331,40.0,40.0,40.0
332,200.0,200.0,200.0
333,80.0,80.0,80.0
334,110.0,110.0,110.0
335,20.0,20.0,20.0
336,70.0,70.0,70.0
337,130.0,130.0,130.0
338,50.0,50.0,50.0
339,0.0,0.0,0.0
340,110.0,110.0,110.0
341,50.0,50.0,50.0
342,60.0,60.0,60.0
343,100.0,100.0,100.0
344,10.0,10.0,10.0
345,0.0,0.0,0.0
346,110.0,110.0,110.0
347,100.0,100.0,100.0
348,60.0,60.0,60.0
349,0.0,0.0,0.0
350,80.0,80.0,80.0
351,20.0,20.0,20.0
352,110.0,110.0,110.0
353,0.0,0.0,0.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,40.0,40.0,40.0
357,150.0,150.0,150.0
358,0.0,0.0,0.0
359,60.0,60.0,60.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,110.0,110.0,110.0
364,60.0,60.0,60.0
365,140.0,140.0,140.0
366,40.0,40.0,40.0
367,20.0,20.0,20.0
368,30.0,30.0,30.0
369,0.0,0.0,0.0
370,60.0,60.0,60.0
371,40.0,40.0,40.0
372,30.0,30.0,30.0
373,70.0,70.0,70.0
374,0.0,0.0,0.0
375,40.0,40.0,40.0
376,40.0,40.0,40.0
377,90.0,90.0,90.0
378,20.0,20.0,20.0
379,10.0,10.0,10.0
380,40.0,40.0,40.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,50.0,50.0,50.0
384,80.0,80.0,80.0
385,0.0,0.0,0.0
386,40.0,40.0,40.0
387,0.0,0.0,0.0
388,10.0,10.0,10.0
389,40.0,40.0,40.0
390,90.0,90.0,90.0
391,60.0,60.0,60.0
392,30.0,30.0,30.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,20.0,20.0,20.0
396,0.0,0.0,0.0
397,40.0,40.0,40.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,60.0,60.0,60.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,70.0,70.0,70.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,70.0,70.0,70.0
407,10.0,10.0,10.0
408,50.0,50.0,50.0
409,50.0,50.0,50.0
410,80.0,80.0,80.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,50.0,50.0,50.0
414,100.0,100.0,100.0
415,30.0,30.0,30.0
416,0.0,0.0,0.0
417,80.0,80.0,80.0
418,70.0,70.0,70.0
419,60.0,60.0,60.0
420,90.0,90.0,90.0
421,50.0,50.0,50.0
422,90.0,90.0,90.0
423,110.0,110.0,110.0
424,0.0,0.0,0.0
425,50.0,50.0,50.0
426,70.0,70.0,70.0
427,40.0,40.0,40.0
428,30.0,30.0,30.0
429,20.0,20.0,20.0
430,120.0,120.0,120.0
431,0.0,0.0,0.0
432,130.0,130.0,130.0
433,0.0,0.0,0.0
434,100.0,100.0,100.0
435,0.0,0.0,0.0
436,50.0,50.0,50.0
437,120.0,120.0,120.0
438,90.0,90.0,90.0
439,50.0,50.0,50.0
440,70.0,70.0,70.0
441,30.0,30.0,30.0
442,100.0,100.0,100.0
443,60.0,60.0,60.0
444,100.0,100.0,100.0
445,180.0,180.0,180.0
446,80.0,80.0,80.0
447,100.0,100.0,100.0
448,0.0,0.0,0.0
449,30.0,30.0,30.0
450,150.0,150.0,150.0
451,80.0,80.0,80.0
452,0.0,0.0,0.0
453,30.0,30.0,30.0
454,50.0,50.0,50.0
455,60.0,60.0,60.0
456,100.0,100.0,100.0
457,40.0,40.0,40.0
458,50.0,50.0,50.0
459,30.0,30.0,30.0
460,60.0,60.0,60.0
461,0.0,0.0,0.0
462,110.0,110.0,110.0
463,70.0,70.0,70.0
464,30.0,30.0,30.0
465,20.0,20.0,20.0
466,70.0,70.0,70.0
467,180.0,180.0,180.0
468,30.0,30.0,30.0
469,50.0,50.0,50.0
470,130.0,130.0,130.0
471,20.0,20.0,20.0
472,50.0,50.0,50.0
473,120.0,120.0,120.0
474,10.0,10.0,10.0
475,110.0,110.0,110.0
476,90.0,90.0,90.0
477,50.0,50.0,50.0
478,100.0,100.0,100.0
479,20.0,20.0,20.0
480,40.0,40.0,40.0
481,90.0,90.0,90.0
482,70.0,70.0,70.0
483,0.0,0.0,0.0
484,30.0,30.0,30.0
485,110.0,110.0,110.0
486,20.0,20.0,20.0
487,90.0,90.0,90.0
488,110.0,110.0,110.0
489,130.0,130.0,130.0
490,160.0,160.0,160.0
491,90.0,90.0,90.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,60.0,60.0,60.0
497,0.0,0.0,0.0
498,70.0,70.0,70.0
499,110.0,110.0,110.0
500,60.0,60.0,60.0
501,10.0,10.0,10.0
502,80.0,80.0,80.0
503,30.0,30.0,30.0
504,60.0,60.0,60.0
505,60.0,60.0,60.0
506,30.0,30.0,30.0
507,50.0,50.0,50.0
508,20.0,20.0,20.0
509,100.0,100.0,100.0
510,0.0,0.0,0.0
511,90.0,90.0,90.0
512,70.0,70.0,70.0
513,60.0,60.0,60.0
514,160.0,160.0,160.0
515,30.0,30.0,30.0
516,0.0,0.0,0.0
517,60.0,60.0,60.0
518,50.0,50.0,50.0
519,0.0,0.0,0.0
520,40.0,40.0,40.0
521,30.0,30.0,30.0
522,60.0,60.0,60.0
523,30.0,30.0,30.0
524,0.0,0.0,0.0
525,20.0,20.0,20.0
526,0.0,0.0,0.0
527,40.0,40.0,40.0
528,60.0,60.0,60.0
529,30.0,30.0,30.0
530,40.0,40.0,40.0
531,110.0,110.0,110.0
532,30.0,30.0,30.0
533,90.0,90.0,90.0
534,140.0,140.0,140.0
535,60.0,60.0,60.0
536,30.0,30.0,30.0
537,0.0,0.0,0.0
538,70.0,70.0,70.0
539,60.0,60.0,60.0
540,30.0,30.0,30.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,90.0,90.0,90.0
544,160.0,160.0,160.0
545,0.0,0.0,0.0
546,30.0,30.0,30.0
547,60.0,60.0,60.0
548,70.0,70.0,70.0
549,20.0,20.0,20.0
550,90.0,90.0,90.0
551,0.0,0.0,0.0
552,20.0,20.0,20.0
553,130.0,130.0,130.0
554,80.0,80.0,80.0
555,140.0,140.0,140.0
556,60.0,60.0,60.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,110.0,110.0,110.0
560,50.0,50.0,50.0
561,50.0,50.0,50.0
562,30.0,30.0,30.0
563,0.0,0.0,0.0
564,60.0,60.0,60.0
565,50.0,50.0,50.0
566,30.0,30.0,30.0
567,40.0,40.0,40.0
568,40.0,40.0,40.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,70.0,70.0,70.0
573,50.0,50.0,50.0
574,20.0,20.0,20.0
575,70.0,70.0,70.0
576,30.0,30.0,30.0
577,100.0,100.0,100.0
578,40.0,40.0,40.0
579,40.0,40.0,40.0
580,140.0,140.0,140.0
581,30.0,30.0,30.0
582,10.0,10.0,10.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,160.0,160.0,160.0
586,220.0,220.0,220.0
587,50.0,50.0,50.0
588,120.0,120.0,120.0
589,0.0,0.0,0.0
590,30.0,30.0,30.0
591,170.0,170.0,170.0
592,20.0,20.0,20.0
593,30.0,30.0,30.0
594,50.0,50.0,50.0
595,70.0,70.0,70.0
596,30.0,30.0,30.0
597,60.0,60.0,60.0
598,60.0,60.0,60.0
599,130.0,130.0,130.0
600,0.0,0.0,0.0
601,100.0,100.0,100.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,60.0,60.0,60.0
605,60.0,60.0,60.0
606,50.0,50.0,50.0
607,170.0,170.0,170.0
608,90.0,90.0,90.0
609,70.0,70.0,70.0
610,40.0,40.0,40.0
611,150.0,150.0,150.0
612,0.0,0.0,0.0
613,70.0,70.0,70.0
614,190.0,190.0,190.0
615,0.0,0.0,0.0
616,20.0,20.0,20.0
617,80.0,80.0,80.0
618,80.0,80.0,80.0
619,60.0,60.0,60.0
620,110.0,110.0,110.0
621,30.0,30.0,30.0
622,0.0,0.0,0.0
623,80.0,80.0,80.0
624,90.0,90.0,90.0
625,90.0,90.0,90.0
626,40.0,40.0,40.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,40.0,40.0,40.0
630,130.0,130.0,130.0
631,70.0,70.0,70.0
632,160.0,160.0,160.0
633,30.0,30.0,30.0
634,170.0,170.0,170.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,100.0,100.0,100.0
638,60.0,60.0,60.0
639,60.0,60.0,60.0
640,0.0,0.0,0.0
641,80.0,80.0,80.0
642,40.0,40.0,40.0
643,80.0,80.0,80.0
644,50.0,50.0,50.0
645,0.0,0.0,0.0
646,70.0,70.0,70.0
647,150.0,150.0,150.0
648,100.0,100.0,100.0
649,0.0,0.0,0.0
650,50.0,50.0,50.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,190.0,190.0,190.0
654,40.0,40.0,40.0
655,60.0,60.0,60.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,170.0,170.0,170.0
659,140.0,140.0,140.0
660,40.0,40.0,40.0
661,0.0,0.0,0.0
662,100.0,100.0,100.0
663,50.0,50.0,50.0
664,50.0,50.0,50.0
665,60.0,60.0,60.0
666,140.0,140.0,140.0
667,20.0,20.0,20.0
668,0.0,0.0,0.0
669,50.0,50.0,50.0
670,0.0,0.0,0.0
671,80.0,80.0,80.0
672,140.0,140.0,140.0
673,40.0,40.0,40.0
674,100.0,100.0,100.0
675,0.0,0.0,0.0
676,30.0,30.0,30.0
677,30.0,30.0,30.0
678,90.0,90.0,90.0
679,100.0,100.0,100.0
680,0.0,0.0,0.0
681,70.0,70.0,70.0
682,30.0,30.0,30.0
683,0.0,0.0,0.0
684,110.0,110.0,110.0
685,100.0,100.0,100.0
686,120.0,120.0,120.0
687,30.0,30.0,30.0
688,80.0,80.0,80.0
689,30.0,30.0,30.0
690,80.0,80.0,80.0
691,160.0,160.0,160.0
692,10.0,10.0,10.0
693,50.0,50.0,50.0
694,30.0,30.0,30.0
695,90.0,90.0,90.0
696,60.0,60.0,60.0
697,90.0,90.0,90.0
698,130.0,130.0,130.0
699,0.0,0.0,0.0
700,60.0,60.0,60.0
701,100.0,100.0,100.0
702,80.0,80.0,80.0
703,50.0,50.0,50.0
704,0.0,0.0,0.0
705,20.0,20.0,20.0
706,0.0,0.0,0.0
707,180.0,180.0,180.0
708,60.0,60.0,60.0
709,70.0,70.0,70.0
710,120.0,120.0,120.0
711,20.0,20.0,20.0
712,120.0,120.0,120.0
713,0.0,0.0,0.0
714,160.0,160.0,160.0
715,0.0,0.0,0.0
716,90.0,90.0,90.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,80.0,80.0,80.0
720,0.0,0.0,0.0
721,30.0,30.0,30.0
722,80.0,80.0,80.0
723,180.0,180.0,180.0
724,170.0,170.0,170.0
725,130.0,130.0,130.0
726,80.0,80.0,80.0
727,210.0,210.0,210.0
728,30.0,30.0,30.0
729,60.0,60.0,60.0
730,30.0,30.0,30.0
731,110.0,110.0,110.0
732,140.0,140.0,140.0
733,120.0,120.0,120.0
734,0.0,0.0,0.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,30.0,30.0,30.0
738,70.0,70.0,70.0
739,40.0,40.0,40.0
740,150.0,150.0,150.0
741,60.0,60.0,60.0
742,90.0,90.0,90.0
743,40.0,40.0,40.0
744,100.0,100.0,100.0
745,50.0,50.0,50.0
746,70.0,70.0,70.0
747,20.0,20.0,20.0
748,100.0,100.0,100.0
749,30.0,30.0,30.0
750,0.0,0.0,0.0
751,90.0,90.0,90.0
752,140.0,140.0,140.0
753,40.0,40.0,40.0
754,30.0,30.0,30.0
755,20.0,20.0,20.0
756,50.0,50.0,50.0
757,30.0,30.0,30.0
758,0.0,0.0,0.0
759,30.0,30.0,30.0
760,50.0,50.0,50.0
761,90.0,90.0,90.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,0.0,0.0,0.0
765,30.0,30.0,30.0
766,30.0,30.0,30.0
767,90.0,90.0,90.0
768,30.0,30.0,30.0
769,100.0,100.0,100.0
770,0.0,0.0,0.0
771,150.0,150.0,150.0
772,60.0,60.0,60.0
773,120.0,120.0,120.0
774,10.0,10.0,10.0
775,70.0,70.0,70.0
776,40.0,40.0,40.0
777,60.0,60.0,60.0
778,50.0,50.0,50.0
779,30.0,30.0,30.0
780,50.0,50.0,50.0
781,0.0,0.0,0.0
782,80.0,80.0,80.0
783,50.0,50.0,50.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,30.0,30.0,30.0
788,50.0,50.0,50.0
789,60.0,60.0,60.0
790,20.0,20.0,20.0
791,60.0,60.0,60.0
792,60.0,60.0,60.0
793,140.0,140.0,140.0
794,100.0,100.0,100.0
795,60.0,60.0,60.0
796,90.0,90.0,90.0
797,30.0,30.0,30.0
798,40.0,40.0,40.0
799,30.0,30.0,30.0
800,0.0,0.0,0.0
801,40.0,40.0,40.0
802,80.0,80.0,80.0
803,30.0,30.0,30.0
804,50.0,50.0,50.0
805,120.0,120.0,120.0
806,30.0,30.0,30.0
807,150.0,150.0,150.0
808,80.0,80.0,80.0
809,40.0,40.0,40.0
810,20.0,20.0,20.0
811,70.0,70.0,70.0
812,60.0,60.0,60.0
813,80.0,80.0,80.0
814,0.0,0.0,0.0
815,70.0,70.0,70.0
816,0.0,0.0,0.0
817,60.0,60.0,60.0
818,80.0,80.0,80.0
819,0.0,0.0,0.0
820,70.0,70.0,70.0
821,30.0,30.0,30.0
822,50.0,50.0,50.0
823,110.0,110.0,110.0
824,60.0,60.0,60.0
825,60.0,60.0,60.0
826,50.0,50.0,50.0
827,70.0,70.0,70.0
828,0.0,0.0,0.0
829,30.0,30.0,30.0
830,0.0,0.0,0.0
831,50.0,50.0,50.0
832,0.0,0.0,0.0
833,0.0,0.0,0.0
834,110.0,110.0,110.0
835,40.0,40.0,40.0
836,0.0,0.0,0.0
837,10.0,10.0,10.0
838,130.0,130.0,130.0
839,0.0,0.0,0.0
840,20.0,20.0,20.0
841,0.0,0.0,0.0
842,50.0,50.0,50.0
843,50.0,50.0,50.0
844,70.0,70.0,70.0
845,80.0,80.0,80.0
846,120.0,120.0,120.0
847,50.0,50.0,50.0
848,30.0,30.0,30.0
849,100.0,100.0,100.0
850,30.0,30.0,30.0
851,20.0,20.0,20.0
852,200.0,200.0,200.0
853,0.0,0.0,0.0
854,170.0,170.0,170.0
855,10.0,10.0,10.0
856,0.0,0.0,0.0
857,40.0,40.0,40.0
858,0.0,0.0,0.0
859,70.0,70.0,70.0
860,0.0,0.0,0.0
861,110.0,110.0,110.0
862,30.0,30.0,30.0
863,30.0,30.0,30.0
864,0.0,0.0,0.0
865,90.0,90.0,90.0
866,90.0,90.0,90.0
867,50.0,50.0,50.0
868,10.0,10.0,10.0
869,70.0,70.0,70.0
870,20.0,20.0,20.0
871,60.0,60.0,60.0
872,50.0,50.0,50.0
873,60.0,60.0,60.0
874,30.0,30.0,30.0
875,50.0,50.0,50.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,20.0,20.0,20.0
879,110.0,110.0,110.0
880,20.0,20.0,20.0
881,0.0,0.0,0.0
882,50.0,50.0,50.0
883,0.0,0.0,0.0
884,100.0,100.0,100.0
885,40.0,40.0,40.0
886,30.0,30.0,30.0
887,20.0,20.0,20.0
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,100.0,100.0,100.0
891,30.0,30.0,30.0
892,100.0,100.0,100.0
893,0.0,0.0,0.0
894,20.0,20.0,20.0
895,30.0,30.0,30.0
896,10.0,10.0,10.0
897,0.0,0.0,0.0
898,110.0,110.0,110.0
899,30.0,30.0,30.0
900,30.0,30.0,30.0
901,40.0,40.0,40.0
902,10.0,10.0,10.0
903,90.0,90.0,90.0
904,40.0,40.0,40.0
905,10.0,10.0,10.0
906,30.0,30.0,30.0
907,50.0,50.0,50.0
908,0.0,0.0,0.0
909,0.0,0.0,0.0
910,60.0,60.0,60.0
911,0.0,0.0,0.0
912,50.0,50.0,50.0
913,60.0,60.0,60.0
914,0.0,0.0,0.0
915,20.0,20.0,20.0
916,100.0,100.0,100.0
917,50.0,50.0,50.0
918,80.0,80.0,80.0
919,50.0,50.0,50.0
920,90.0,90.0,90.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,30.0,30.0,30.0
925,60.0,60.0,60.0
926,70.0,70.0,70.0
927,90.0,90.0,90.0
928,150.0,150.0,150.0
929,30.0,30.0,30.0
930,0.0,0.0,0.0
931,20.0,20.0,20.0
932,0.0,0.0,0.0
933,60.0,60.0,60.0
934,20.0,20.0,20.0
935,10.0,10.0,10.0
936,230.0,230.0,230.0
937,70.0,70.0,70.0
938,20.0,20.0,20.0
939,40.0,40.0,40.0
940,0.0,0.0,0.0
941,100.0,100.0,100.0
942,80.0,80.0,80.0
943,0.0,0.0,0.0
944,90.0,90.0,90.0
945,0.0,0.0,0.0
946,30.0,30.0,30.0
947,60.0,60.0,60.0
948,150.0,150.0,150.0
949,30.0,30.0,30.0
950,190.0,190.0,190.0
951,30.0,30.0,30.0
952,100.0,100.0,100.0
953,90.0,90.0,90.0
954,0.0,0.0,0.0
955,20.0,20.0,20.0
956,70.0,70.0,70.0
957,0.0,0.0,0.0
958,20.0,20.0,20.0
959,60.0,60.0,60.0
960,230.0,230.0,230.0
961,130.0,130.0,130.0
962,50.0,50.0,50.0
963,110.0,110.0,110.0
964,30.0,30.0,30.0
965,100.0,100.0,100.0
966,80.0,80.0,80.0
967,40.0,40.0,40.0
968,70.0,70.0,70.0
969,50.0,50.0,50.0
970,30.0,30.0,30.0
971,50.0,50.0,50.0
972,90.0,90.0,90.0
973,20.0,20.0,20.0
974,70.0,70.0,70.0
975,70.0,70.0,70.0
976,30.0,30.0,30.0
977,60.0,60.0,60.0
978,120.0,120.0,120.0
979,30.0,30.0,30.0
980,140.0,140.0,140.0
981,0.0,0.0,0.0
982,60.0,60.0,60.0
983,40.0,40.0,40.0
984,90.0,90.0,90.0
985,120.0,120.0,120.0
986,80.0,80.0,80.0
987,50.0,50.0,50.0
988,0.0,0.0,0.0
989,0.0,0.0,0.0
990,0.0,0.0,0.0
991,50.0,50.0,50.0
992,10.0,10.0,10.0
993,0.0,0.0,0.0
994,30.0,30.0,30.0
995,90.0,90.0,90.0
