episode,adversary_0,adversary_1,adversary_2
219,0.0,0.0,0.0
220,50.0,50.0,50.0
221,20.0,20.0,20.0
222,30.0,30.0,30.0
223,20.0,20.0,20.0
224,30.0,30.0,30.0
225,20.0,20.0,20.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,70.0,70.0,70.0
231,0.0,0.0,0.0
232,90.0,90.0,90.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,10.0,10.0,10.0
236,30.0,30.0,30.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,40.0,40.0,40.0
242,0.0,0.0,0.0
243,70.0,70.0,70.0
244,60.0,60.0,60.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,60.0,60.0,60.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,80.0,80.0,80.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,30.0,30.0,30.0
256,80.0,80.0,80.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,20.0,20.0,20.0
260,120.0,120.0,120.0
261,30.0,30.0,30.0
262,100.0,100.0,100.0
263,30.0,30.0,30.0
264,100.0,100.0,100.0
265,0.0,0.0,0.0
266,50.0,50.0,50.0
267,10.0,10.0,10.0
268,50.0,50.0,50.0
269,80.0,80.0,80.0
270,60.0,60.0,60.0
271,30.0,30.0,30.0
272,130.0,130.0,130.0
273,20.0,20.0,20.0
274,0.0,0.0,0.0
275,30.0,30.0,30.0
276,70.0,70.0,70.0
277,40.0,40.0,40.0
278,0.0,0.0,0.0
279,60.0,60.0,60.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,40.0,40.0,40.0
283,120.0,120.0,120.0
284,40.0,40.0,40.0
285,50.0,50.0,50.0
286,80.0,80.0,80.0
287,60.0,60.0,60.0
288,30.0,30.0,30.0
289,40.0,40.0,40.0
290,20.0,20.0,20.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,100.0,100.0,100.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,30.0,30.0,30.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,110.0,110.0,110.0
303,50.0,50.0,50.0
304,0.0,0.0,0.0
305,60.0,60.0,60.0
306,40.0,40.0,40.0
307,80.0,80.0,80.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,50.0,50.0,50.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,70.0,70.0,70.0
316,100.0,100.0,100.0
317,0.0,0.0,0.0
318,40.0,40.0,40.0
319,30.0,30.0,30.0
320,80.0,80.0,80.0
321,60.0,60.0,60.0
322,20.0,20.0,20.0
323,60.0,60.0,60.0
324,0.0,0.0,0.0
325,30.0,30.0,30.0
326,60.0,60.0,60.0
327,30.0,30.0,30.0
328,40.0,40.0,40.0
329,80.0,80.0,80.0
330,40.0,40.0,40.0
331,30.0,30.0,30.0
332,10.0,10.0,10.0
333,50.0,50.0,50.0
334,60.0,60.0,60.0
335,80.0,80.0,80.0
336,60.0,60.0,60.0
337,10.0,10.0,10.0
338,0.0,0.0,0.0
339,150.0,150.0,150.0
340,100.0,100.0,100.0
341,40.0,40.0,40.0
342,50.0,50.0,50.0
343,130.0,130.0,130.0
344,190.0,190.0,190.0
345,50.0,50.0,50.0
346,80.0,80.0,80.0
347,0.0,0.0,0.0
348,30.0,30.0,30.0
349,30.0,30.0,30.0
350,80.0,80.0,80.0
351,10.0,10.0,10.0
352,30.0,30.0,30.0
353,20.0,20.0,20.0
354,110.0,110.0,110.0
355,50.0,50.0,50.0
356,20.0,20.0,20.0
357,30.0,30.0,30.0
358,0.0,0.0,0.0
359,20.0,20.0,20.0
360,80.0,80.0,80.0
361,0.0,0.0,0.0
362,20.0,20.0,20.0
363,0.0,0.0,0.0
364,80.0,80.0,80.0
365,80.0,80.0,80.0
366,40.0,40.0,40.0
367,30.0,30.0,30.0
368,80.0,80.0,80.0
369,70.0,70.0,70.0
370,110.0,110.0,110.0
371,60.0,60.0,60.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,0.0,0.0,0.0
375,120.0,120.0,120.0
376,140.0,140.0,140.0
377,40.0,40.0,40.0
378,0.0,0.0,0.0
379,90.0,90.0,90.0
380,100.0,100.0,100.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,0.0,0.0,0.0
385,70.0,70.0,70.0
386,50.0,50.0,50.0
387,50.0,50.0,50.0
388,120.0,120.0,120.0
389,50.0,50.0,50.0
390,70.0,70.0,70.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,70.0,70.0,70.0
394,70.0,70.0,70.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,30.0,30.0,30.0
398,0.0,0.0,0.0
399,50.0,50.0,50.0
400,0.0,0.0,0.0
401,80.0,80.0,80.0
402,30.0,30.0,30.0
403,100.0,100.0,100.0
404,0.0,0.0,0.0
405,20.0,20.0,20.0
406,60.0,60.0,60.0
407,10.0,10.0,10.0
408,50.0,50.0,50.0
409,140.0,140.0,140.0
410,10.0,10.0,10.0
411,0.0,0.0,0.0
412,30.0,30.0,30.0
413,90.0,90.0,90.0
414,50.0,50.0,50.0
415,110.0,110.0,110.0
416,100.0,100.0,100.0
417,70.0,70.0,70.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,30.0,30.0,30.0
421,30.0,30.0,30.0
422,30.0,30.0,30.0
423,90.0,90.0,90.0
424,80.0,80.0,80.0
425,170.0,170.0,170.0
426,60.0,60.0,60.0
427,130.0,130.0,130.0
428,30.0,30.0,30.0
429,30.0,30.0,30.0
430,50.0,50.0,50.0
431,40.0,40.0,40.0
432,90.0,90.0,90.0
433,80.0,80.0,80.0
434,40.0,40.0,40.0
435,0.0,0.0,0.0
436,20.0,20.0,20.0
437,0.0,0.0,0.0
438,80.0,80.0,80.0
439,100.0,100.0,100.0
440,130.0,130.0,130.0
441,70.0,70.0,70.0
442,30.0,30.0,30.0
443,60.0,60.0,60.0
444,50.0,50.0,50.0
445,160.0,160.0,160.0
446,0.0,0.0,0.0
447,40.0,40.0,40.0
448,100.0,100.0,100.0
449,70.0,70.0,70.0
450,170.0,170.0,170.0
451,30.0,30.0,30.0
452,0.0,0.0,0.0
453,110.0,110.0,110.0
454,120.0,120.0,120.0
455,20.0,20.0,20.0
456,0.0,0.0,0.0
457,10.0,10.0,10.0
458,90.0,90.0,90.0
459,0.0,0.0,0.0
460,50.0,50.0,50.0
461,100.0,100.0,100.0
462,80.0,80.0,80.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,50.0,50.0,50.0
468,0.0,0.0,0.0
469,110.0,110.0,110.0
470,60.0,60.0,60.0
471,0.0,0.0,0.0
472,70.0,70.0,70.0
473,30.0,30.0,30.0
474,50.0,50.0,50.0
475,10.0,10.0,10.0
476,90.0,90.0,90.0
477,90.0,90.0,90.0
478,50.0,50.0,50.0
479,120.0,120.0,120.0
480,70.0,70.0,70.0
481,150.0,150.0,150.0
482,90.0,90.0,90.0
483,70.0,70.0,70.0
484,20.0,20.0,20.0
485,40.0,40.0,40.0
486,70.0,70.0,70.0
487,80.0,80.0,80.0
488,150.0,150.0,150.0
489,130.0,130.0,130.0
490,60.0,60.0,60.0
491,40.0,40.0,40.0
492,0.0,0.0,0.0
493,20.0,20.0,20.0
494,110.0,110.0,110.0
495,10.0,10.0,10.0
496,60.0,60.0,60.0
497,60.0,60.0,60.0
498,170.0,170.0,170.0
499,70.0,70.0,70.0
500,30.0,30.0,30.0
501,130.0,130.0,130.0
502,80.0,80.0,80.0
503,160.0,160.0,160.0
504,20.0,20.0,20.0
505,210.0,210.0,210.0
506,70.0,70.0,70.0
507,100.0,100.0,100.0
508,60.0,60.0,60.0
509,70.0,70.0,70.0
510,60.0,60.0,60.0
511,120.0,120.0,120.0
512,0.0,0.0,0.0
513,80.0,80.0,80.0
514,80.0,80.0,80.0
515,20.0,20.0,20.0
516,0.0,0.0,0.0
517,50.0,50.0,50.0
518,30.0,30.0,30.0
519,0.0,0.0,0.0
520,140.0,140.0,140.0
521,150.0,150.0,150.0
522,150.0,150.0,150.0
523,50.0,50.0,50.0
524,30.0,30.0,30.0
525,80.0,80.0,80.0
526,120.0,120.0,120.0
527,20.0,20.0,20.0
528,230.0,230.0,230.0
529,70.0,70.0,70.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,70.0,70.0,70.0
533,120.0,120.0,120.0
534,160.0,160.0,160.0
535,50.0,50.0,50.0
536,30.0,30.0,30.0
537,30.0,30.0,30.0
538,70.0,70.0,70.0
539,30.0,30.0,30.0
540,80.0,80.0,80.0
541,0.0,0.0,0.0
542,20.0,20.0,20.0
543,30.0,30.0,30.0
544,60.0,60.0,60.0
545,50.0,50.0,50.0
546,0.0,0.0,0.0
547,100.0,100.0,100.0
548,40.0,40.0,40.0
549,50.0,50.0,50.0
550,0.0,0.0,0.0
551,80.0,80.0,80.0
552,40.0,40.0,40.0
553,100.0,100.0,100.0
554,30.0,30.0,30.0
555,0.0,0.0,0.0
556,100.0,100.0,100.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,0.0,0.0,0.0
561,100.0,100.0,100.0
562,110.0,110.0,110.0
563,100.0,100.0,100.0
564,40.0,40.0,40.0
565,100.0,100.0,100.0
566,30.0,30.0,30.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,20.0,20.0,20.0
570,50.0,50.0,50.0
571,0.0,0.0,0.0
572,110.0,110.0,110.0
573,90.0,90.0,90.0
574,0.0,0.0,0.0
575,50.0,50.0,50.0
576,50.0,50.0,50.0
577,110.0,110.0,110.0
578,100.0,100.0,100.0
579,60.0,60.0,60.0
580,50.0,50.0,50.0
581,130.0,130.0,130.0
582,100.0,100.0,100.0
583,0.0,0.0,0.0
584,100.0,100.0,100.0
585,130.0,130.0,130.0
586,60.0,60.0,60.0
587,70.0,70.0,70.0
588,120.0,120.0,120.0
589,130.0,130.0,130.0
590,40.0,40.0,40.0
591,100.0,100.0,100.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,130.0,130.0,130.0
595,20.0,20.0,20.0
596,140.0,140.0,140.0
597,60.0,60.0,60.0
598,80.0,80.0,80.0
599,150.0,150.0,150.0
600,30.0,30.0,30.0
601,80.0,80.0,80.0
602,100.0,100.0,100.0
603,50.0,50.0,50.0
604,70.0,70.0,70.0
605,20.0,20.0,20.0
606,200.0,200.0,200.0
607,80.0,80.0,80.0
608,170.0,170.0,170.0
609,80.0,80.0,80.0
610,140.0,140.0,140.0
611,30.0,30.0,30.0
612,80.0,80.0,80.0
613,110.0,110.0,110.0
614,70.0,70.0,70.0
615,60.0,60.0,60.0
616,50.0,50.0,50.0
617,30.0,30.0,30.0
618,140.0,140.0,140.0
619,90.0,90.0,90.0
620,70.0,70.0,70.0
621,70.0,70.0,70.0
622,0.0,0.0,0.0
623,60.0,60.0,60.0
624,30.0,30.0,30.0
625,90.0,90.0,90.0
626,80.0,80.0,80.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,130.0,130.0,130.0
630,60.0,60.0,60.0
631,60.0,60.0,60.0
632,20.0,20.0,20.0
633,60.0,60.0,60.0
634,180.0,180.0,180.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,100.0,100.0,100.0
638,30.0,30.0,30.0
639,50.0,50.0,50.0
640,10.0,10.0,10.0
641,120.0,120.0,120.0
642,30.0,30.0,30.0
643,90.0,90.0,90.0
644,100.0,100.0,100.0
645,20.0,20.0,20.0
646,30.0,30.0,30.0
647,130.0,130.0,130.0
648,60.0,60.0,60.0
649,60.0,60.0,60.0
650,30.0,30.0,30.0
651,30.0,30.0,30.0
652,20.0,20.0,20.0
653,60.0,60.0,60.0
654,40.0,40.0,40.0
655,50.0,50.0,50.0
656,110.0,110.0,110.0
657,90.0,90.0,90.0
658,70.0,70.0,70.0
659,90.0,90.0,90.0
660,100.0,100.0,100.0
661,150.0,150.0,150.0
662,40.0,40.0,40.0
663,170.0,170.0,170.0
664,60.0,60.0,60.0
665,80.0,80.0,80.0
666,30.0,30.0,30.0
667,50.0,50.0,50.0
668,0.0,0.0,0.0
669,130.0,130.0,130.0
670,130.0,130.0,130.0
671,110.0,110.0,110.0
672,100.0,100.0,100.0
673,10.0,10.0,10.0
674,70.0,70.0,70.0
675,50.0,50.0,50.0
676,0.0,0.0,0.0
677,140.0,140.0,140.0
678,30.0,30.0,30.0
679,60.0,60.0,60.0
680,70.0,70.0,70.0
681,40.0,40.0,40.0
682,30.0,30.0,30.0
683,30.0,30.0,30.0
684,20.0,20.0,20.0
685,0.0,0.0,0.0
686,120.0,120.0,120.0
687,70.0,70.0,70.0
688,40.0,40.0,40.0
689,100.0,100.0,100.0
690,50.0,50.0,50.0
691,70.0,70.0,70.0
692,10.0,10.0,10.0
693,0.0,0.0,0.0
694,240.0,240.0,240.0
695,0.0,0.0,0.0
696,150.0,150.0,150.0
697,220.0,220.0,220.0
698,140.0,140.0,140.0
699,20.0,20.0,20.0
700,140.0,140.0,140.0
701,80.0,80.0,80.0
702,30.0,30.0,30.0
703,50.0,50.0,50.0
704,50.0,50.0,50.0
705,80.0,80.0,80.0
706,40.0,40.0,40.0
707,90.0,90.0,90.0
708,140.0,140.0,140.0
709,150.0,150.0,150.0
710,50.0,50.0,50.0
711,0.0,0.0,0.0
712,110.0,110.0,110.0
713,20.0,20.0,20.0
714,30.0,30.0,30.0
715,60.0,60.0,60.0
716,40.0,40.0,40.0
717,0.0,0.0,0.0
718,30.0,30.0,30.0
719,210.0,210.0,210.0
720,120.0,120.0,120.0
721,150.0,150.0,150.0
722,60.0,60.0,60.0
723,80.0,80.0,80.0
724,100.0,100.0,100.0
725,150.0,150.0,150.0
726,30.0,30.0,30.0
727,210.0,210.0,210.0
728,40.0,40.0,40.0
729,30.0,30.0,30.0
730,140.0,140.0,140.0
731,90.0,90.0,90.0
732,40.0,40.0,40.0
733,0.0,0.0,0.0
734,20.0,20.0,20.0
735,0.0,0.0,0.0
736,250.0,250.0,250.0
737,0.0,0.0,0.0
738,80.0,80.0,80.0
739,30.0,30.0,30.0
740,120.0,120.0,120.0
741,10.0,10.0,10.0
742,20.0,20.0,20.0
743,90.0,90.0,90.0
744,70.0,70.0,70.0
745,0.0,0.0,0.0
746,10.0,10.0,10.0
747,0.0,0.0,0.0
748,110.0,110.0,110.0
749,100.0,100.0,100.0
750,30.0,30.0,30.0
751,60.0,60.0,60.0
752,20.0,20.0,20.0
753,100.0,100.0,100.0
754,20.0,20.0,20.0
755,50.0,50.0,50.0
756,60.0,60.0,60.0
757,20.0,20.0,20.0
758,60.0,60.0,60.0
759,60.0,60.0,60.0
760,0.0,0.0,0.0
761,40.0,40.0,40.0
762,30.0,30.0,30.0
763,0.0,0.0,0.0
764,30.0,30.0,30.0
765,80.0,80.0,80.0
766,100.0,100.0,100.0
767,210.0,210.0,210.0
768,0.0,0.0,0.0
769,160.0,160.0,160.0
770,50.0,50.0,50.0
771,130.0,130.0,130.0
772,20.0,20.0,20.0
773,70.0,70.0,70.0
774,30.0,30.0,30.0
775,0.0,0.0,0.0
776,60.0,60.0,60.0
777,40.0,40.0,40.0
778,40.0,40.0,40.0
779,0.0,0.0,0.0
780,50.0,50.0,50.0
781,80.0,80.0,80.0
782,130.0,130.0,130.0
783,30.0,30.0,30.0
784,80.0,80.0,80.0
785,50.0,50.0,50.0
786,0.0,0.0,0.0
787,90.0,90.0,90.0
788,140.0,140.0,140.0
789,40.0,40.0,40.0
790,40.0,40.0,40.0
791,0.0,0.0,0.0
792,100.0,100.0,100.0
793,70.0,70.0,70.0
794,90.0,90.0,90.0
795,60.0,60.0,60.0
796,110.0,110.0,110.0
797,60.0,60.0,60.0
798,100.0,100.0,100.0
799,80.0,80.0,80.0
800,0.0,0.0,0.0
801,20.0,20.0,20.0
802,100.0,100.0,100.0
803,60.0,60.0,60.0
804,140.0,140.0,140.0
805,30.0,30.0,30.0
806,70.0,70.0,70.0
807,200.0,200.0,200.0
808,40.0,40.0,40.0
809,70.0,70.0,70.0
810,0.0,0.0,0.0
811,60.0,60.0,60.0
812,80.0,80.0,80.0
813,160.0,160.0,160.0
814,70.0,70.0,70.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,80.0,80.0,80.0
819,180.0,180.0,180.0
820,100.0,100.0,100.0
821,0.0,0.0,0.0
822,70.0,70.0,70.0
823,100.0,100.0,100.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,50.0,50.0,50.0
827,90.0,90.0,90.0
828,0.0,0.0,0.0
829,100.0,100.0,100.0
830,90.0,90.0,90.0
831,20.0,20.0,20.0
832,70.0,70.0,70.0
833,40.0,40.0,40.0
834,20.0,20.0,20.0
835,90.0,90.0,90.0
836,0.0,0.0,0.0
837,60.0,60.0,60.0
838,90.0,90.0,90.0
839,40.0,40.0,40.0
840,80.0,80.0,80.0
841,30.0,30.0,30.0
842,0.0,0.0,0.0
843,60.0,60.0,60.0
844,0.0,0.0,0.0
845,210.0,210.0,210.0
846,20.0,20.0,20.0
847,60.0,60.0,60.0
848,190.0,190.0,190.0
849,130.0,130.0,130.0
850,90.0,90.0,90.0
851,30.0,30.0,30.0
852,170.0,170.0,170.0
853,0.0,0.0,0.0
854,30.0,30.0,30.0
855,130.0,130.0,130.0
856,20.0,20.0,20.0
857,40.0,40.0,40.0
858,60.0,60.0,60.0
859,40.0,40.0,40.0
860,140.0,140.0,140.0
861,140.0,140.0,140.0
862,40.0,40.0,40.0
863,120.0,120.0,120.0
864,50.0,50.0,50.0
865,60.0,60.0,60.0
866,320.0,320.0,320.0
867,70.0,70.0,70.0
868,50.0,50.0,50.0
869,50.0,50.0,50.0
870,0.0,0.0,0.0
871,110.0,110.0,110.0
872,60.0,60.0,60.0
873,90.0,90.0,90.0
874,70.0,70.0,70.0
875,90.0,90.0,90.0
876,70.0,70.0,70.0
877,30.0,30.0,30.0
878,0.0,0.0,0.0
879,50.0,50.0,50.0
880,150.0,150.0,150.0
881,90.0,90.0,90.0
882,30.0,30.0,30.0
883,250.0,250.0,250.0
884,50.0,50.0,50.0
885,0.0,0.0,0.0
886,30.0,30.0,30.0
887,20.0,20.0,20.0
888,50.0,50.0,50.0
889,30.0,30.0,30.0
890,70.0,70.0,70.0
891,30.0,30.0,30.0
892,90.0,90.0,90.0
893,50.0,50.0,50.0
894,0.0,0.0,0.0
895,0.0,0.0,0.0
896,130.0,130.0,130.0
897,120.0,120.0,120.0
898,200.0,200.0,200.0
899,30.0,30.0,30.0
900,0.0,0.0,0.0
901,80.0,80.0,80.0
902,120.0,120.0,120.0
903,90.0,90.0,90.0
904,160.0,160.0,160.0
905,0.0,0.0,0.0
906,40.0,40.0,40.0
907,0.0,0.0,0.0
908,30.0,30.0,30.0
909,90.0,90.0,90.0
910,30.0,30.0,30.0
911,0.0,0.0,0.0
912,160.0,160.0,160.0
913,160.0,160.0,160.0
914,0.0,0.0,0.0
915,210.0,210.0,210.0
916,70.0,70.0,70.0
917,120.0,120.0,120.0
918,160.0,160.0,160.0
919,50.0,50.0,50.0
920,100.0,100.0,100.0
921,0.0,0.0,0.0
922,100.0,100.0,100.0
923,30.0,30.0,30.0
924,0.0,0.0,0.0
925,50.0,50.0,50.0
926,140.0,140.0,140.0
927,30.0,30.0,30.0
928,20.0,20.0,20.0
929,190.0,190.0,190.0
930,30.0,30.0,30.0
931,40.0,40.0,40.0
932,50.0,50.0,50.0
933,30.0,30.0,30.0
934,90.0,90.0,90.0
935,70.0,70.0,70.0
936,120.0,120.0,120.0
937,270.0,270.0,270.0
938,60.0,60.0,60.0
939,70.0,70.0,70.0
940,30.0,30.0,30.0
941,0.0,0.0,0.0
942,30.0,30.0,30.0
943,0.0,0.0,0.0
944,100.0,100.0,100.0
945,30.0,30.0,30.0
946,30.0,30.0,30.0
947,80.0,80.0,80.0
948,110.0,110.0,110.0
949,60.0,60.0,60.0
950,60.0,60.0,60.0
951,30.0,30.0,30.0
952,110.0,110.0,110.0
953,160.0,160.0,160.0
954,30.0,30.0,30.0
955,120.0,120.0,120.0
956,50.0,50.0,50.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,220.0,220.0,220.0
960,140.0,140.0,140.0
961,100.0,100.0,100.0
962,30.0,30.0,30.0
963,80.0,80.0,80.0
964,160.0,160.0,160.0
965,100.0,100.0,100.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,270.0,270.0,270.0
969,70.0,70.0,70.0
970,180.0,180.0,180.0
971,80.0,80.0,80.0
972,50.0,50.0,50.0
973,180.0,180.0,180.0
974,0.0,0.0,0.0
975,230.0,230.0,230.0
976,50.0,50.0,50.0
977,30.0,30.0,30.0
978,100.0,100.0,100.0
979,110.0,110.0,110.0
980,90.0,90.0,90.0
981,120.0,120.0,120.0
982,110.0,110.0,110.0
983,30.0,30.0,30.0
984,200.0,200.0,200.0
985,190.0,190.0,190.0
986,40.0,40.0,40.0
987,70.0,70.0,70.0
988,50.0,50.0,50.0
989,70.0,70.0,70.0
990,100.0,100.0,100.0
991,60.0,60.0,60.0
992,170.0,170.0,170.0
993,60.0,60.0,60.0
994,60.0,60.0,60.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
