episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,30.0,30.0,30.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,60.0,60.0,60.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,90.0,90.0,90.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,100.0,100.0,100.0
227,0.0,0.0,0.0
228,20.0,20.0,20.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,40.0,40.0,40.0
232,20.0,20.0,20.0
233,20.0,20.0,20.0
234,10.0,10.0,10.0
235,0.0,0.0,0.0
236,30.0,30.0,30.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,50.0,50.0,50.0
240,30.0,30.0,30.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,70.0,70.0,70.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,70.0,70.0,70.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,50.0,50.0,50.0
254,0.0,0.0,0.0
255,80.0,80.0,80.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,130.0,130.0,130.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,0.0,0.0,0.0
264,30.0,30.0,30.0
265,40.0,40.0,40.0
266,90.0,90.0,90.0
267,40.0,40.0,40.0
268,30.0,30.0,30.0
269,0.0,0.0,0.0
270,60.0,60.0,60.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,70.0,70.0,70.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,30.0,30.0,30.0
280,90.0,90.0,90.0
281,30.0,30.0,30.0
282,30.0,30.0,30.0
283,60.0,60.0,60.0
284,30.0,30.0,30.0
285,0.0,0.0,0.0
286,20.0,20.0,20.0
287,0.0,0.0,0.0
288,90.0,90.0,90.0
289,30.0,30.0,30.0
290,110.0,110.0,110.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,70.0,70.0,70.0
295,80.0,80.0,80.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,30.0,30.0,30.0
300,0.0,0.0,0.0
301,10.0,10.0,10.0
302,40.0,40.0,40.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,120.0,120.0,120.0
306,0.0,0.0,0.0
307,50.0,50.0,50.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,60.0,60.0,60.0
312,10.0,10.0,10.0
313,40.0,40.0,40.0
314,0.0,0.0,0.0
315,80.0,80.0,80.0
316,0.0,0.0,0.0
317,40.0,40.0,40.0
318,50.0,50.0,50.0
319,0.0,0.0,0.0
320,100.0,100.0,100.0
321,30.0,30.0,30.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,30.0,30.0,30.0
325,50.0,50.0,50.0
326,60.0,60.0,60.0
327,40.0,40.0,40.0
328,140.0,140.0,140.0
329,80.0,80.0,80.0
330,30.0,30.0,30.0
331,40.0,40.0,40.0
332,100.0,100.0,100.0
333,0.0,0.0,0.0
334,30.0,30.0,30.0
335,0.0,0.0,0.0
336,30.0,30.0,30.0
337,70.0,70.0,70.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,30.0,30.0,30.0
341,60.0,60.0,60.0
342,50.0,50.0,50.0
343,110.0,110.0,110.0
344,20.0,20.0,20.0
345,20.0,20.0,20.0
346,40.0,40.0,40.0
347,80.0,80.0,80.0
348,20.0,20.0,20.0
349,20.0,20.0,20.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,30.0,30.0,30.0
353,30.0,30.0,30.0
354,30.0,30.0,30.0
355,10.0,10.0,10.0
356,60.0,60.0,60.0
357,140.0,140.0,140.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,70.0,70.0,70.0
363,0.0,0.0,0.0
364,40.0,40.0,40.0
365,120.0,120.0,120.0
366,40.0,40.0,40.0
367,30.0,30.0,30.0
368,30.0,30.0,30.0
369,30.0,30.0,30.0
370,100.0,100.0,100.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,100.0,100.0,100.0
374,30.0,30.0,30.0
375,50.0,50.0,50.0
376,70.0,70.0,70.0
377,20.0,20.0,20.0
378,0.0,0.0,0.0
379,100.0,100.0,100.0
380,130.0,130.0,130.0
381,20.0,20.0,20.0
382,30.0,30.0,30.0
383,50.0,50.0,50.0
384,80.0,80.0,80.0
385,60.0,60.0,60.0
386,0.0,0.0,0.0
387,90.0,90.0,90.0
388,30.0,30.0,30.0
389,10.0,10.0,10.0
390,120.0,120.0,120.0
391,100.0,100.0,100.0
392,0.0,0.0,0.0
393,70.0,70.0,70.0
394,130.0,130.0,130.0
395,50.0,50.0,50.0
396,30.0,30.0,30.0
397,40.0,40.0,40.0
398,0.0,0.0,0.0
399,40.0,40.0,40.0
400,40.0,40.0,40.0
401,20.0,20.0,20.0
402,70.0,70.0,70.0
403,20.0,20.0,20.0
404,50.0,50.0,50.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,30.0,30.0,30.0
408,30.0,30.0,30.0
409,50.0,50.0,50.0
410,110.0,110.0,110.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,50.0,50.0,50.0
414,80.0,80.0,80.0
415,150.0,150.0,150.0
416,30.0,30.0,30.0
417,0.0,0.0,0.0
418,60.0,60.0,60.0
419,110.0,110.0,110.0
420,0.0,0.0,0.0
421,60.0,60.0,60.0
422,30.0,30.0,30.0
423,10.0,10.0,10.0
424,120.0,120.0,120.0
425,80.0,80.0,80.0
426,30.0,30.0,30.0
427,110.0,110.0,110.0
428,50.0,50.0,50.0
429,60.0,60.0,60.0
430,60.0,60.0,60.0
431,70.0,70.0,70.0
432,90.0,90.0,90.0
433,40.0,40.0,40.0
434,100.0,100.0,100.0
435,130.0,130.0,130.0
436,30.0,30.0,30.0
437,30.0,30.0,30.0
438,90.0,90.0,90.0
439,80.0,80.0,80.0
440,30.0,30.0,30.0
441,0.0,0.0,0.0
442,120.0,120.0,120.0
443,120.0,120.0,120.0
444,120.0,120.0,120.0
445,100.0,100.0,100.0
446,50.0,50.0,50.0
447,40.0,40.0,40.0
448,30.0,30.0,30.0
449,60.0,60.0,60.0
450,100.0,100.0,100.0
451,60.0,60.0,60.0
452,90.0,90.0,90.0
453,180.0,180.0,180.0
454,0.0,0.0,0.0
455,110.0,110.0,110.0
456,20.0,20.0,20.0
457,130.0,130.0,130.0
458,30.0,30.0,30.0
459,120.0,120.0,120.0
460,20.0,20.0,20.0
461,90.0,90.0,90.0
462,10.0,10.0,10.0
463,50.0,50.0,50.0
464,0.0,0.0,0.0
465,130.0,130.0,130.0
466,60.0,60.0,60.0
467,30.0,30.0,30.0
468,30.0,30.0,30.0
469,110.0,110.0,110.0
470,100.0,100.0,100.0
471,50.0,50.0,50.0
472,0.0,0.0,0.0
473,30.0,30.0,30.0
474,30.0,30.0,30.0
475,70.0,70.0,70.0
476,10.0,10.0,10.0
477,170.0,170.0,170.0
478,90.0,90.0,90.0
479,50.0,50.0,50.0
480,30.0,30.0,30.0
481,170.0,170.0,170.0
482,180.0,180.0,180.0
483,0.0,0.0,0.0
484,70.0,70.0,70.0
485,0.0,0.0,0.0
486,30.0,30.0,30.0
487,170.0,170.0,170.0
488,150.0,150.0,150.0
489,120.0,120.0,120.0
490,120.0,120.0,120.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,80.0,80.0,80.0
494,50.0,50.0,50.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,120.0,120.0,120.0
499,110.0,110.0,110.0
500,110.0,110.0,110.0
501,160.0,160.0,160.0
502,120.0,120.0,120.0
503,40.0,40.0,40.0
504,90.0,90.0,90.0
505,0.0,0.0,0.0
506,70.0,70.0,70.0
507,110.0,110.0,110.0
508,40.0,40.0,40.0
509,170.0,170.0,170.0
510,60.0,60.0,60.0
511,50.0,50.0,50.0
512,200.0,200.0,200.0
513,90.0,90.0,90.0
514,30.0,30.0,30.0
515,0.0,0.0,0.0
516,30.0,30.0,30.0
517,110.0,110.0,110.0
518,110.0,110.0,110.0
519,30.0,30.0,30.0
520,150.0,150.0,150.0
521,140.0,140.0,140.0
522,0.0,0.0,0.0
523,60.0,60.0,60.0
524,20.0,20.0,20.0
525,90.0,90.0,90.0
526,120.0,120.0,120.0
527,0.0,0.0,0.0
528,110.0,110.0,110.0
529,60.0,60.0,60.0
530,40.0,40.0,40.0
531,80.0,80.0,80.0
532,190.0,190.0,190.0
533,100.0,100.0,100.0
534,30.0,30.0,30.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,80.0,80.0,80.0
538,130.0,130.0,130.0
539,10.0,10.0,10.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,80.0,80.0,80.0
544,140.0,140.0,140.0
545,30.0,30.0,30.0
546,120.0,120.0,120.0
547,100.0,100.0,100.0
548,90.0,90.0,90.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,70.0,70.0,70.0
552,0.0,0.0,0.0
553,60.0,60.0,60.0
554,90.0,90.0,90.0
555,200.0,200.0,200.0
556,40.0,40.0,40.0
557,0.0,0.0,0.0
558,70.0,70.0,70.0
559,80.0,80.0,80.0
560,80.0,80.0,80.0
561,130.0,130.0,130.0
562,80.0,80.0,80.0
563,20.0,20.0,20.0
564,250.0,250.0,250.0
565,80.0,80.0,80.0
566,0.0,0.0,0.0
567,70.0,70.0,70.0
568,70.0,70.0,70.0
569,30.0,30.0,30.0
570,30.0,30.0,30.0
571,170.0,170.0,170.0
572,50.0,50.0,50.0
573,80.0,80.0,80.0
574,70.0,70.0,70.0
575,150.0,150.0,150.0
576,170.0,170.0,170.0
577,90.0,90.0,90.0
578,40.0,40.0,40.0
579,0.0,0.0,0.0
580,90.0,90.0,90.0
581,180.0,180.0,180.0
582,50.0,50.0,50.0
583,0.0,0.0,0.0
584,30.0,30.0,30.0
585,110.0,110.0,110.0
586,60.0,60.0,60.0
587,0.0,0.0,0.0
588,80.0,80.0,80.0
589,140.0,140.0,140.0
590,90.0,90.0,90.0
591,40.0,40.0,40.0
592,120.0,120.0,120.0
593,140.0,140.0,140.0
594,250.0,250.0,250.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,260.0,260.0,260.0
599,180.0,180.0,180.0
600,50.0,50.0,50.0
601,180.0,180.0,180.0
602,0.0,0.0,0.0
603,150.0,150.0,150.0
604,30.0,30.0,30.0
605,70.0,70.0,70.0
606,130.0,130.0,130.0
607,220.0,220.0,220.0
608,160.0,160.0,160.0
609,40.0,40.0,40.0
610,170.0,170.0,170.0
611,40.0,40.0,40.0
612,0.0,0.0,0.0
613,160.0,160.0,160.0
614,100.0,100.0,100.0
615,70.0,70.0,70.0
616,70.0,70.0,70.0
617,150.0,150.0,150.0
618,110.0,110.0,110.0
619,50.0,50.0,50.0
620,90.0,90.0,90.0
621,60.0,60.0,60.0
622,70.0,70.0,70.0
623,30.0,30.0,30.0
624,80.0,80.0,80.0
625,30.0,30.0,30.0
626,70.0,70.0,70.0
627,0.0,0.0,0.0
628,170.0,170.0,170.0
629,60.0,60.0,60.0
630,170.0,170.0,170.0
631,30.0,30.0,30.0
632,70.0,70.0,70.0
633,30.0,30.0,30.0
634,190.0,190.0,190.0
635,80.0,80.0,80.0
636,150.0,150.0,150.0
637,30.0,30.0,30.0
638,170.0,170.0,170.0
639,70.0,70.0,70.0
640,0.0,0.0,0.0
641,20.0,20.0,20.0
642,130.0,130.0,130.0
643,20.0,20.0,20.0
644,110.0,110.0,110.0
645,140.0,140.0,140.0
646,170.0,170.0,170.0
647,150.0,150.0,150.0
648,120.0,120.0,120.0
649,80.0,80.0,80.0
650,20.0,20.0,20.0
651,60.0,60.0,60.0
652,0.0,0.0,0.0
653,200.0,200.0,200.0
654,100.0,100.0,100.0
655,140.0,140.0,140.0
656,60.0,60.0,60.0
657,110.0,110.0,110.0
658,120.0,120.0,120.0
659,60.0,60.0,60.0
660,170.0,170.0,170.0
661,50.0,50.0,50.0
662,140.0,140.0,140.0
663,30.0,30.0,30.0
664,90.0,90.0,90.0
665,80.0,80.0,80.0
666,140.0,140.0,140.0
667,140.0,140.0,140.0
668,130.0,130.0,130.0
669,150.0,150.0,150.0
670,70.0,70.0,70.0
671,50.0,50.0,50.0
672,120.0,120.0,120.0
673,140.0,140.0,140.0
674,50.0,50.0,50.0
675,150.0,150.0,150.0
676,0.0,0.0,0.0
677,110.0,110.0,110.0
678,260.0,260.0,260.0
679,270.0,270.0,270.0
680,120.0,120.0,120.0
681,40.0,40.0,40.0
682,120.0,120.0,120.0
683,40.0,40.0,40.0
684,0.0,0.0,0.0
685,90.0,90.0,90.0
686,40.0,40.0,40.0
687,140.0,140.0,140.0
688,110.0,110.0,110.0
689,150.0,150.0,150.0
690,120.0,120.0,120.0
691,180.0,180.0,180.0
692,110.0,110.0,110.0
693,80.0,80.0,80.0
694,170.0,170.0,170.0
695,190.0,190.0,190.0
696,120.0,120.0,120.0
697,200.0,200.0,200.0
698,230.0,230.0,230.0
699,150.0,150.0,150.0
700,30.0,30.0,30.0
701,190.0,190.0,190.0
702,70.0,70.0,70.0
703,100.0,100.0,100.0
704,200.0,200.0,200.0
705,80.0,80.0,80.0
706,30.0,30.0,30.0
707,200.0,200.0,200.0
708,150.0,150.0,150.0
709,60.0,60.0,60.0
710,170.0,170.0,170.0
711,190.0,190.0,190.0
712,130.0,130.0,130.0
713,60.0,60.0,60.0
714,290.0,290.0,290.0
715,80.0,80.0,80.0
716,330.0,330.0,330.0
717,130.0,130.0,130.0
718,30.0,30.0,30.0
719,170.0,170.0,170.0
720,70.0,70.0,70.0
721,140.0,140.0,140.0
722,260.0,260.0,260.0
723,200.0,200.0,200.0
724,150.0,150.0,150.0
725,260.0,260.0,260.0
726,150.0,150.0,150.0
727,220.0,220.0,220.0
728,140.0,140.0,140.0
729,170.0,170.0,170.0
730,80.0,80.0,80.0
731,190.0,190.0,190.0
732,130.0,130.0,130.0
733,130.0,130.0,130.0
734,190.0,190.0,190.0
735,40.0,40.0,40.0
736,190.0,190.0,190.0
737,30.0,30.0,30.0
738,170.0,170.0,170.0
739,160.0,160.0,160.0
740,200.0,200.0,200.0
741,190.0,190.0,190.0
742,90.0,90.0,90.0
743,120.0,120.0,120.0
744,160.0,160.0,160.0
745,80.0,80.0,80.0
746,80.0,80.0,80.0
747,150.0,150.0,150.0
748,300.0,300.0,300.0
749,110.0,110.0,110.0
750,50.0,50.0,50.0
751,290.0,290.0,290.0
752,110.0,110.0,110.0
753,230.0,230.0,230.0
754,160.0,160.0,160.0
755,100.0,100.0,100.0
756,150.0,150.0,150.0
757,210.0,210.0,210.0
758,90.0,90.0,90.0
759,90.0,90.0,90.0
760,150.0,150.0,150.0
761,90.0,90.0,90.0
762,170.0,170.0,170.0
763,40.0,40.0,40.0
764,120.0,120.0,120.0
765,140.0,140.0,140.0
766,140.0,140.0,140.0
767,270.0,270.0,270.0
768,60.0,60.0,60.0
769,410.0,410.0,410.0
770,330.0,330.0,330.0
771,110.0,110.0,110.0
772,160.0,160.0,160.0
773,120.0,120.0,120.0
774,110.0,110.0,110.0
775,100.0,100.0,100.0
776,160.0,160.0,160.0
777,90.0,90.0,90.0
778,110.0,110.0,110.0
779,90.0,90.0,90.0
780,160.0,160.0,160.0
781,140.0,140.0,140.0
782,150.0,150.0,150.0
783,100.0,100.0,100.0
784,250.0,250.0,250.0
785,120.0,120.0,120.0
786,180.0,180.0,180.0
787,140.0,140.0,140.0
788,70.0,70.0,70.0
789,240.0,240.0,240.0
790,120.0,120.0,120.0
791,250.0,250.0,250.0
792,170.0,170.0,170.0
793,270.0,270.0,270.0
794,220.0,220.0,220.0
795,150.0,150.0,150.0
796,310.0,310.0,310.0
797,130.0,130.0,130.0
798,180.0,180.0,180.0
799,30.0,30.0,30.0
800,60.0,60.0,60.0
801,200.0,200.0,200.0
802,140.0,140.0,140.0
803,170.0,170.0,170.0
804,160.0,160.0,160.0
805,100.0,100.0,100.0
806,110.0,110.0,110.0
807,220.0,220.0,220.0
808,240.0,240.0,240.0
809,280.0,280.0,280.0
810,110.0,110.0,110.0
811,320.0,320.0,320.0
812,260.0,260.0,260.0
813,150.0,150.0,150.0
814,140.0,140.0,140.0
815,70.0,70.0,70.0
816,160.0,160.0,160.0
817,80.0,80.0,80.0
818,240.0,240.0,240.0
819,260.0,260.0,260.0
820,340.0,340.0,340.0
821,230.0,230.0,230.0
822,240.0,240.0,240.0
823,50.0,50.0,50.0
824,130.0,130.0,130.0
825,110.0,110.0,110.0
826,190.0,190.0,190.0
827,0.0,0.0,0.0
828,230.0,230.0,230.0
829,250.0,250.0,250.0
830,250.0,250.0,250.0
831,150.0,150.0,150.0
832,80.0,80.0,80.0
833,200.0,200.0,200.0
834,200.0,200.0,200.0
835,160.0,160.0,160.0
836,80.0,80.0,80.0
837,260.0,260.0,260.0
838,260.0,260.0,260.0
839,50.0,50.0,50.0
840,150.0,150.0,150.0
841,160.0,160.0,160.0
842,190.0,190.0,190.0
843,320.0,320.0,320.0
844,270.0,270.0,270.0
845,230.0,230.0,230.0
846,70.0,70.0,70.0
847,220.0,220.0,220.0
848,250.0,250.0,250.0
849,120.0,120.0,120.0
850,240.0,240.0,240.0
851,160.0,160.0,160.0
852,280.0,280.0,280.0
853,120.0,120.0,120.0
854,190.0,190.0,190.0
855,310.0,310.0,310.0
856,200.0,200.0,200.0
857,290.0,290.0,290.0
858,210.0,210.0,210.0
859,270.0,270.0,270.0
860,140.0,140.0,140.0
861,140.0,140.0,140.0
862,190.0,190.0,190.0
863,120.0,120.0,120.0
864,200.0,200.0,200.0
865,210.0,210.0,210.0
866,150.0,150.0,150.0
867,190.0,190.0,190.0
868,180.0,180.0,180.0
869,120.0,120.0,120.0
870,140.0,140.0,140.0
871,140.0,140.0,140.0
872,210.0,210.0,210.0
873,300.0,300.0,300.0
874,320.0,320.0,320.0
875,280.0,280.0,280.0
876,350.0,350.0,350.0
877,190.0,190.0,190.0
878,100.0,100.0,100.0
879,290.0,290.0,290.0
880,90.0,90.0,90.0
881,230.0,230.0,230.0
882,150.0,150.0,150.0
883,180.0,180.0,180.0
884,280.0,280.0,280.0
885,310.0,310.0,310.0
886,160.0,160.0,160.0
887,300.0,300.0,300.0
888,170.0,170.0,170.0
889,180.0,180.0,180.0
890,110.0,110.0,110.0
891,240.0,240.0,240.0
892,390.0,390.0,390.0
893,130.0,130.0,130.0
894,300.0,300.0,300.0
895,200.0,200.0,200.0
896,170.0,170.0,170.0
897,80.0,80.0,80.0
898,280.0,280.0,280.0
899,90.0,90.0,90.0
900,140.0,140.0,140.0
901,160.0,160.0,160.0
902,150.0,150.0,150.0
903,150.0,150.0,150.0
904,190.0,190.0,190.0
905,230.0,230.0,230.0
906,160.0,160.0,160.0
907,230.0,230.0,230.0
908,280.0,280.0,280.0
909,40.0,40.0,40.0
910,150.0,150.0,150.0
911,190.0,190.0,190.0
912,210.0,210.0,210.0
913,190.0,190.0,190.0
914,370.0,370.0,370.0
915,170.0,170.0,170.0
916,30.0,30.0,30.0
917,60.0,60.0,60.0
918,170.0,170.0,170.0
919,100.0,100.0,100.0
920,260.0,260.0,260.0
921,230.0,230.0,230.0
922,90.0,90.0,90.0
923,160.0,160.0,160.0
924,250.0,250.0,250.0
925,200.0,200.0,200.0
926,250.0,250.0,250.0
927,210.0,210.0,210.0
928,70.0,70.0,70.0
929,210.0,210.0,210.0
930,270.0,270.0,270.0
931,400.0,400.0,400.0
932,30.0,30.0,30.0
933,230.0,230.0,230.0
934,200.0,200.0,200.0
935,130.0,130.0,130.0
936,210.0,210.0,210.0
937,250.0,250.0,250.0
938,170.0,170.0,170.0
939,250.0,250.0,250.0
940,220.0,220.0,220.0
941,170.0,170.0,170.0
942,230.0,230.0,230.0
943,220.0,220.0,220.0
944,230.0,230.0,230.0
945,240.0,240.0,240.0
946,120.0,120.0,120.0
947,430.0,430.0,430.0
948,250.0,250.0,250.0
949,170.0,170.0,170.0
950,350.0,350.0,350.0
951,250.0,250.0,250.0
952,280.0,280.0,280.0
953,180.0,180.0,180.0
954,390.0,390.0,390.0
955,390.0,390.0,390.0
956,260.0,260.0,260.0
957,210.0,210.0,210.0
958,200.0,200.0,200.0
959,260.0,260.0,260.0
960,360.0,360.0,360.0
961,250.0,250.0,250.0
962,220.0,220.0,220.0
963,350.0,350.0,350.0
964,280.0,280.0,280.0
965,200.0,200.0,200.0
966,190.0,190.0,190.0
967,80.0,80.0,80.0
968,350.0,350.0,350.0
969,300.0,300.0,300.0
970,220.0,220.0,220.0
971,210.0,210.0,210.0
972,310.0,310.0,310.0
973,500.0,500.0,500.0
974,360.0,360.0,360.0
975,360.0,360.0,360.0
976,200.0,200.0,200.0
977,150.0,150.0,150.0
978,290.0,290.0,290.0
979,340.0,340.0,340.0
980,390.0,390.0,390.0
981,240.0,240.0,240.0
982,240.0,240.0,240.0
983,0.0,0.0,0.0
984,210.0,210.0,210.0
985,340.0,340.0,340.0
986,420.0,420.0,420.0
987,140.0,140.0,140.0
988,220.0,220.0,220.0
989,290.0,290.0,290.0
990,430.0,430.0,430.0
991,120.0,120.0,120.0
992,270.0,270.0,270.0
993,190.0,190.0,190.0
994,260.0,260.0,260.0
995,280.0,280.0,280.0
996,280.0,280.0,280.0
