episode,adversary_0,adversary_1,adversary_2
73,0.0,0.0,0.0
74,20.0,20.0,20.0
75,20.0,20.0,20.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,50.0,50.0,50.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,20.0,20.0,20.0
90,50.0,50.0,50.0
91,0.0,0.0,0.0
92,50.0,50.0,50.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,20.0,20.0,20.0
103,30.0,30.0,30.0
104,0.0,0.0,0.0
105,30.0,30.0,30.0
106,60.0,60.0,60.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,40.0,40.0,40.0
111,0.0,0.0,0.0
112,30.0,30.0,30.0
113,0.0,0.0,0.0
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,110.0,110.0,110.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,30.0,30.0,30.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,60.0,60.0,60.0
127,30.0,30.0,30.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,100.0,100.0,100.0
132,0.0,0.0,0.0
133,50.0,50.0,50.0
134,20.0,20.0,20.0
135,60.0,60.0,60.0
136,30.0,30.0,30.0
137,10.0,10.0,10.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,60.0,60.0,60.0
146,20.0,20.0,20.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,0.0,0.0,0.0
150,60.0,60.0,60.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,30.0,30.0,30.0
156,30.0,30.0,30.0
157,0.0,0.0,0.0
158,50.0,50.0,50.0
159,70.0,70.0,70.0
160,120.0,120.0,120.0
161,0.0,0.0,0.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,60.0,60.0,60.0
165,0.0,0.0,0.0
166,40.0,40.0,40.0
167,40.0,40.0,40.0
168,20.0,20.0,20.0
169,30.0,30.0,30.0
170,0.0,0.0,0.0
171,30.0,30.0,30.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,30.0,30.0,30.0
177,80.0,80.0,80.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,0.0,0.0,0.0
182,30.0,30.0,30.0
183,10.0,10.0,10.0
184,20.0,20.0,20.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,130.0,130.0,130.0
190,0.0,0.0,0.0
191,50.0,50.0,50.0
192,0.0,0.0,0.0
193,30.0,30.0,30.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,30.0,30.0,30.0
198,10.0,10.0,10.0
199,0.0,0.0,0.0
200,80.0,80.0,80.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,20.0,20.0,20.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,40.0,40.0,40.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,30.0,30.0,30.0
210,30.0,30.0,30.0
211,30.0,30.0,30.0
212,30.0,30.0,30.0
213,0.0,0.0,0.0
214,20.0,20.0,20.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,50.0,50.0,50.0
218,50.0,50.0,50.0
219,50.0,50.0,50.0
220,40.0,40.0,40.0
221,20.0,20.0,20.0
222,30.0,30.0,30.0
223,20.0,20.0,20.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,70.0,70.0,70.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,40.0,40.0,40.0
230,20.0,20.0,20.0
231,30.0,30.0,30.0
232,20.0,20.0,20.0
233,50.0,50.0,50.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,30.0,30.0,30.0
241,90.0,90.0,90.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,20.0,20.0,20.0
245,50.0,50.0,50.0
246,120.0,120.0,120.0
247,0.0,0.0,0.0
248,40.0,40.0,40.0
249,40.0,40.0,40.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,110.0,110.0,110.0
254,0.0,0.0,0.0
255,20.0,20.0,20.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,70.0,70.0,70.0
260,50.0,50.0,50.0
261,20.0,20.0,20.0
262,40.0,40.0,40.0
263,20.0,20.0,20.0
264,70.0,70.0,70.0
265,0.0,0.0,0.0
266,30.0,30.0,30.0
267,30.0,30.0,30.0
268,0.0,0.0,0.0
269,20.0,20.0,20.0
270,20.0,20.0,20.0
271,60.0,60.0,60.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,70.0,70.0,70.0
275,110.0,110.0,110.0
276,0.0,0.0,0.0
277,50.0,50.0,50.0
278,20.0,20.0,20.0
279,30.0,30.0,30.0
280,30.0,30.0,30.0
281,10.0,10.0,10.0
282,50.0,50.0,50.0
283,30.0,30.0,30.0
284,30.0,30.0,30.0
285,0.0,0.0,0.0
286,100.0,100.0,100.0
287,60.0,60.0,60.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,40.0,40.0,40.0
291,30.0,30.0,30.0
292,20.0,20.0,20.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,60.0,60.0,60.0
296,90.0,90.0,90.0
297,20.0,20.0,20.0
298,40.0,40.0,40.0
299,70.0,70.0,70.0
300,40.0,40.0,40.0
301,0.0,0.0,0.0
302,60.0,60.0,60.0
303,40.0,40.0,40.0
304,0.0,0.0,0.0
305,70.0,70.0,70.0
306,50.0,50.0,50.0
307,0.0,0.0,0.0
308,50.0,50.0,50.0
309,30.0,30.0,30.0
310,110.0,110.0,110.0
311,20.0,20.0,20.0
312,110.0,110.0,110.0
313,80.0,80.0,80.0
314,30.0,30.0,30.0
315,70.0,70.0,70.0
316,20.0,20.0,20.0
317,60.0,60.0,60.0
318,150.0,150.0,150.0
319,30.0,30.0,30.0
320,0.0,0.0,0.0
321,20.0,20.0,20.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,80.0,80.0,80.0
325,90.0,90.0,90.0
326,140.0,140.0,140.0
327,70.0,70.0,70.0
328,80.0,80.0,80.0
329,10.0,10.0,10.0
330,30.0,30.0,30.0
331,110.0,110.0,110.0
332,130.0,130.0,130.0
333,100.0,100.0,100.0
334,80.0,80.0,80.0
335,70.0,70.0,70.0
336,60.0,60.0,60.0
337,70.0,70.0,70.0
338,0.0,0.0,0.0
339,50.0,50.0,50.0
340,70.0,70.0,70.0
341,90.0,90.0,90.0
342,60.0,60.0,60.0
343,30.0,30.0,30.0
344,70.0,70.0,70.0
345,50.0,50.0,50.0
346,20.0,20.0,20.0
347,30.0,30.0,30.0
348,60.0,60.0,60.0
349,70.0,70.0,70.0
350,40.0,40.0,40.0
351,60.0,60.0,60.0
352,0.0,0.0,0.0
353,70.0,70.0,70.0
354,40.0,40.0,40.0
355,30.0,30.0,30.0
356,0.0,0.0,0.0
357,100.0,100.0,100.0
358,110.0,110.0,110.0
359,0.0,0.0,0.0
360,20.0,20.0,20.0
361,100.0,100.0,100.0
362,80.0,80.0,80.0
363,150.0,150.0,150.0
364,30.0,30.0,30.0
365,200.0,200.0,200.0
366,170.0,170.0,170.0
367,0.0,0.0,0.0
368,90.0,90.0,90.0
369,50.0,50.0,50.0
370,60.0,60.0,60.0
371,60.0,60.0,60.0
372,0.0,0.0,0.0
373,20.0,20.0,20.0
374,90.0,90.0,90.0
375,210.0,210.0,210.0
376,130.0,130.0,130.0
377,40.0,40.0,40.0
378,30.0,30.0,30.0
379,230.0,230.0,230.0
380,70.0,70.0,70.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,100.0,100.0,100.0
384,100.0,100.0,100.0
385,40.0,40.0,40.0
386,60.0,60.0,60.0
387,30.0,30.0,30.0
388,100.0,100.0,100.0
389,220.0,220.0,220.0
390,70.0,70.0,70.0
391,90.0,90.0,90.0
392,0.0,0.0,0.0
393,60.0,60.0,60.0
394,40.0,40.0,40.0
395,20.0,20.0,20.0
396,130.0,130.0,130.0
397,120.0,120.0,120.0
398,60.0,60.0,60.0
399,0.0,0.0,0.0
400,70.0,70.0,70.0
401,50.0,50.0,50.0
402,90.0,90.0,90.0
403,160.0,160.0,160.0
404,90.0,90.0,90.0
405,0.0,0.0,0.0
406,20.0,20.0,20.0
407,40.0,40.0,40.0
408,80.0,80.0,80.0
409,140.0,140.0,140.0
410,70.0,70.0,70.0
411,60.0,60.0,60.0
412,30.0,30.0,30.0
413,120.0,120.0,120.0
414,90.0,90.0,90.0
415,90.0,90.0,90.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,70.0,70.0,70.0
419,150.0,150.0,150.0
420,90.0,90.0,90.0
421,60.0,60.0,60.0
422,110.0,110.0,110.0
423,30.0,30.0,30.0
424,120.0,120.0,120.0
425,90.0,90.0,90.0
426,120.0,120.0,120.0
427,130.0,130.0,130.0
428,0.0,0.0,0.0
429,230.0,230.0,230.0
430,80.0,80.0,80.0
431,30.0,30.0,30.0
432,170.0,170.0,170.0
433,20.0,20.0,20.0
434,210.0,210.0,210.0
435,40.0,40.0,40.0
436,130.0,130.0,130.0
437,30.0,30.0,30.0
438,150.0,150.0,150.0
439,30.0,30.0,30.0
440,100.0,100.0,100.0
441,80.0,80.0,80.0
442,30.0,30.0,30.0
443,80.0,80.0,80.0
444,130.0,130.0,130.0
445,40.0,40.0,40.0
446,210.0,210.0,210.0
447,140.0,140.0,140.0
448,90.0,90.0,90.0
449,100.0,100.0,100.0
450,110.0,110.0,110.0
451,110.0,110.0,110.0
452,110.0,110.0,110.0
453,110.0,110.0,110.0
454,80.0,80.0,80.0
455,20.0,20.0,20.0
456,60.0,60.0,60.0
457,110.0,110.0,110.0
458,70.0,70.0,70.0
459,90.0,90.0,90.0
460,120.0,120.0,120.0
461,120.0,120.0,120.0
462,30.0,30.0,30.0
463,60.0,60.0,60.0
464,40.0,40.0,40.0
465,20.0,20.0,20.0
466,160.0,160.0,160.0
467,60.0,60.0,60.0
468,90.0,90.0,90.0
469,150.0,150.0,150.0
470,50.0,50.0,50.0
471,90.0,90.0,90.0
472,130.0,130.0,130.0
473,110.0,110.0,110.0
474,180.0,180.0,180.0
475,250.0,250.0,250.0
476,190.0,190.0,190.0
477,220.0,220.0,220.0
478,90.0,90.0,90.0
479,170.0,170.0,170.0
480,80.0,80.0,80.0
481,160.0,160.0,160.0
482,70.0,70.0,70.0
483,180.0,180.0,180.0
484,90.0,90.0,90.0
485,100.0,100.0,100.0
486,160.0,160.0,160.0
487,220.0,220.0,220.0
488,100.0,100.0,100.0
489,150.0,150.0,150.0
490,40.0,40.0,40.0
491,120.0,120.0,120.0
492,100.0,100.0,100.0
493,60.0,60.0,60.0
494,190.0,190.0,190.0
495,80.0,80.0,80.0
496,130.0,130.0,130.0
497,60.0,60.0,60.0
498,220.0,220.0,220.0
499,150.0,150.0,150.0
500,190.0,190.0,190.0
501,80.0,80.0,80.0
502,230.0,230.0,230.0
503,190.0,190.0,190.0
504,160.0,160.0,160.0
505,80.0,80.0,80.0
506,30.0,30.0,30.0
507,210.0,210.0,210.0
508,200.0,200.0,200.0
509,140.0,140.0,140.0
510,230.0,230.0,230.0
511,190.0,190.0,190.0
512,120.0,120.0,120.0
513,140.0,140.0,140.0
514,130.0,130.0,130.0
515,130.0,130.0,130.0
516,30.0,30.0,30.0
517,240.0,240.0,240.0
518,110.0,110.0,110.0
519,40.0,40.0,40.0
520,170.0,170.0,170.0
521,130.0,130.0,130.0
522,130.0,130.0,130.0
523,190.0,190.0,190.0
524,130.0,130.0,130.0
525,180.0,180.0,180.0
526,90.0,90.0,90.0
527,70.0,70.0,70.0
528,200.0,200.0,200.0
529,180.0,180.0,180.0
530,30.0,30.0,30.0
531,210.0,210.0,210.0
532,120.0,120.0,120.0
533,220.0,220.0,220.0
534,190.0,190.0,190.0
535,190.0,190.0,190.0
536,120.0,120.0,120.0
537,90.0,90.0,90.0
538,170.0,170.0,170.0
539,120.0,120.0,120.0
540,80.0,80.0,80.0
541,160.0,160.0,160.0
542,110.0,110.0,110.0
543,220.0,220.0,220.0
544,180.0,180.0,180.0
545,250.0,250.0,250.0
546,170.0,170.0,170.0
547,160.0,160.0,160.0
548,150.0,150.0,150.0
549,120.0,120.0,120.0
550,140.0,140.0,140.0
551,210.0,210.0,210.0
552,150.0,150.0,150.0
553,60.0,60.0,60.0
554,160.0,160.0,160.0
555,170.0,170.0,170.0
556,50.0,50.0,50.0
557,260.0,260.0,260.0
558,140.0,140.0,140.0
559,180.0,180.0,180.0
560,130.0,130.0,130.0
561,150.0,150.0,150.0
562,190.0,190.0,190.0
563,200.0,200.0,200.0
564,210.0,210.0,210.0
565,130.0,130.0,130.0
566,140.0,140.0,140.0
567,90.0,90.0,90.0
568,230.0,230.0,230.0
569,130.0,130.0,130.0
570,230.0,230.0,230.0
571,170.0,170.0,170.0
572,260.0,260.0,260.0
573,30.0,30.0,30.0
574,220.0,220.0,220.0
575,120.0,120.0,120.0
576,300.0,300.0,300.0
577,180.0,180.0,180.0
578,150.0,150.0,150.0
579,180.0,180.0,180.0
580,120.0,120.0,120.0
581,120.0,120.0,120.0
582,60.0,60.0,60.0
583,50.0,50.0,50.0
584,180.0,180.0,180.0
585,310.0,310.0,310.0
586,230.0,230.0,230.0
587,180.0,180.0,180.0
588,240.0,240.0,240.0
589,190.0,190.0,190.0
590,170.0,170.0,170.0
591,220.0,220.0,220.0
592,230.0,230.0,230.0
593,160.0,160.0,160.0
594,290.0,290.0,290.0
595,60.0,60.0,60.0
596,180.0,180.0,180.0
597,100.0,100.0,100.0
598,190.0,190.0,190.0
599,200.0,200.0,200.0
600,170.0,170.0,170.0
601,280.0,280.0,280.0
602,270.0,270.0,270.0
603,160.0,160.0,160.0
604,200.0,200.0,200.0
605,110.0,110.0,110.0
606,130.0,130.0,130.0
607,220.0,220.0,220.0
608,240.0,240.0,240.0
609,60.0,60.0,60.0
610,190.0,190.0,190.0
611,180.0,180.0,180.0
612,130.0,130.0,130.0
613,140.0,140.0,140.0
614,140.0,140.0,140.0
615,280.0,280.0,280.0
616,170.0,170.0,170.0
617,180.0,180.0,180.0
618,240.0,240.0,240.0
619,210.0,210.0,210.0
620,80.0,80.0,80.0
621,180.0,180.0,180.0
622,30.0,30.0,30.0
623,210.0,210.0,210.0
624,240.0,240.0,240.0
625,90.0,90.0,90.0
626,180.0,180.0,180.0
627,230.0,230.0,230.0
628,0.0,0.0,0.0
629,60.0,60.0,60.0
630,100.0,100.0,100.0
631,220.0,220.0,220.0
632,310.0,310.0,310.0
633,210.0,210.0,210.0
634,270.0,270.0,270.0
635,270.0,270.0,270.0
636,110.0,110.0,110.0
637,230.0,230.0,230.0
638,190.0,190.0,190.0
639,210.0,210.0,210.0
640,230.0,230.0,230.0
641,320.0,320.0,320.0
642,200.0,200.0,200.0
643,250.0,250.0,250.0
644,130.0,130.0,130.0
645,120.0,120.0,120.0
646,190.0,190.0,190.0
647,280.0,280.0,280.0
648,280.0,280.0,280.0
649,270.0,270.0,270.0
650,210.0,210.0,210.0
651,190.0,190.0,190.0
652,170.0,170.0,170.0
653,240.0,240.0,240.0
654,320.0,320.0,320.0
655,230.0,230.0,230.0
656,190.0,190.0,190.0
657,300.0,300.0,300.0
658,190.0,190.0,190.0
659,240.0,240.0,240.0
660,230.0,230.0,230.0
661,250.0,250.0,250.0
662,260.0,260.0,260.0
663,230.0,230.0,230.0
664,230.0,230.0,230.0
665,200.0,200.0,200.0
666,290.0,290.0,290.0
667,230.0,230.0,230.0
668,230.0,230.0,230.0
669,300.0,300.0,300.0
670,320.0,320.0,320.0
671,200.0,200.0,200.0
672,240.0,240.0,240.0
673,220.0,220.0,220.0
674,200.0,200.0,200.0
675,260.0,260.0,260.0
676,150.0,150.0,150.0
677,170.0,170.0,170.0
678,280.0,280.0,280.0
679,80.0,80.0,80.0
680,360.0,360.0,360.0
681,220.0,220.0,220.0
682,90.0,90.0,90.0
683,210.0,210.0,210.0
684,30.0,30.0,30.0
685,200.0,200.0,200.0
686,290.0,290.0,290.0
687,170.0,170.0,170.0
688,320.0,320.0,320.0
689,360.0,360.0,360.0
690,320.0,320.0,320.0
691,270.0,270.0,270.0
692,140.0,140.0,140.0
693,270.0,270.0,270.0
694,290.0,290.0,290.0
695,300.0,300.0,300.0
696,310.0,310.0,310.0
697,270.0,270.0,270.0
698,270.0,270.0,270.0
699,110.0,110.0,110.0
700,300.0,300.0,300.0
701,260.0,260.0,260.0
702,180.0,180.0,180.0
703,220.0,220.0,220.0
704,300.0,300.0,300.0
705,220.0,220.0,220.0
706,310.0,310.0,310.0
707,280.0,280.0,280.0
708,330.0,330.0,330.0
709,240.0,240.0,240.0
710,250.0,250.0,250.0
711,10.0,10.0,10.0
712,350.0,350.0,350.0
713,110.0,110.0,110.0
714,290.0,290.0,290.0
715,380.0,380.0,380.0
716,300.0,300.0,300.0
717,180.0,180.0,180.0
718,280.0,280.0,280.0
719,150.0,150.0,150.0
720,250.0,250.0,250.0
721,290.0,290.0,290.0
722,330.0,330.0,330.0
723,400.0,400.0,400.0
724,150.0,150.0,150.0
725,260.0,260.0,260.0
726,300.0,300.0,300.0
727,250.0,250.0,250.0
728,260.0,260.0,260.0
729,180.0,180.0,180.0
730,280.0,280.0,280.0
731,270.0,270.0,270.0
732,290.0,290.0,290.0
733,250.0,250.0,250.0
734,290.0,290.0,290.0
735,260.0,260.0,260.0
736,290.0,290.0,290.0
737,290.0,290.0,290.0
738,340.0,340.0,340.0
739,280.0,280.0,280.0
740,220.0,220.0,220.0
741,340.0,340.0,340.0
742,330.0,330.0,330.0
743,420.0,420.0,420.0
744,340.0,340.0,340.0
745,240.0,240.0,240.0
746,290.0,290.0,290.0
747,290.0,290.0,290.0
748,350.0,350.0,350.0
749,350.0,350.0,350.0
750,210.0,210.0,210.0
751,180.0,180.0,180.0
752,270.0,270.0,270.0
753,30.0,30.0,30.0
754,250.0,250.0,250.0
755,330.0,330.0,330.0
756,220.0,220.0,220.0
757,180.0,180.0,180.0
758,250.0,250.0,250.0
759,280.0,280.0,280.0
760,270.0,270.0,270.0
761,230.0,230.0,230.0
762,210.0,210.0,210.0
763,170.0,170.0,170.0
764,220.0,220.0,220.0
765,370.0,370.0,370.0
766,330.0,330.0,330.0
767,340.0,340.0,340.0
768,210.0,210.0,210.0
769,300.0,300.0,300.0
770,260.0,260.0,260.0
771,310.0,310.0,310.0
772,300.0,300.0,300.0
773,280.0,280.0,280.0
774,260.0,260.0,260.0
775,320.0,320.0,320.0
776,200.0,200.0,200.0
777,220.0,220.0,220.0
778,370.0,370.0,370.0
779,330.0,330.0,330.0
780,190.0,190.0,190.0
781,260.0,260.0,260.0
782,260.0,260.0,260.0
783,310.0,310.0,310.0
784,170.0,170.0,170.0
785,210.0,210.0,210.0
786,240.0,240.0,240.0
787,200.0,200.0,200.0
788,360.0,360.0,360.0
789,360.0,360.0,360.0
790,210.0,210.0,210.0
791,350.0,350.0,350.0
792,260.0,260.0,260.0
793,450.0,450.0,450.0
794,390.0,390.0,390.0
795,120.0,120.0,120.0
796,320.0,320.0,320.0
797,300.0,300.0,300.0
798,330.0,330.0,330.0
799,60.0,60.0,60.0
800,350.0,350.0,350.0
801,320.0,320.0,320.0
802,300.0,300.0,300.0
803,320.0,320.0,320.0
804,360.0,360.0,360.0
805,390.0,390.0,390.0
806,320.0,320.0,320.0
807,330.0,330.0,330.0
808,260.0,260.0,260.0
809,430.0,430.0,430.0
810,170.0,170.0,170.0
811,370.0,370.0,370.0
812,370.0,370.0,370.0
813,260.0,260.0,260.0
814,180.0,180.0,180.0
815,360.0,360.0,360.0
816,450.0,450.0,450.0
817,230.0,230.0,230.0
818,390.0,390.0,390.0
819,330.0,330.0,330.0
820,350.0,350.0,350.0
821,320.0,320.0,320.0
822,440.0,440.0,440.0
823,180.0,180.0,180.0
824,400.0,400.0,400.0
825,280.0,280.0,280.0
826,340.0,340.0,340.0
827,260.0,260.0,260.0
828,270.0,270.0,270.0
829,250.0,250.0,250.0
830,260.0,260.0,260.0
831,150.0,150.0,150.0
832,320.0,320.0,320.0
833,130.0,130.0,130.0
834,290.0,290.0,290.0
835,290.0,290.0,290.0
836,260.0,260.0,260.0
837,380.0,380.0,380.0
838,370.0,370.0,370.0
839,320.0,320.0,320.0
840,280.0,280.0,280.0
841,310.0,310.0,310.0
842,180.0,180.0,180.0
843,270.0,270.0,270.0
844,190.0,190.0,190.0
845,330.0,330.0,330.0
846,240.0,240.0,240.0
847,340.0,340.0,340.0
848,290.0,290.0,290.0
849,360.0,360.0,360.0
850,210.0,210.0,210.0
851,330.0,330.0,330.0
852,280.0,280.0,280.0
853,270.0,270.0,270.0
854,250.0,250.0,250.0
855,150.0,150.0,150.0
856,190.0,190.0,190.0
857,300.0,300.0,300.0
858,310.0,310.0,310.0
859,240.0,240.0,240.0
860,300.0,300.0,300.0
861,280.0,280.0,280.0
862,390.0,390.0,390.0
863,470.0,470.0,470.0
864,310.0,310.0,310.0
865,290.0,290.0,290.0
866,440.0,440.0,440.0
867,350.0,350.0,350.0
868,400.0,400.0,400.0
869,340.0,340.0,340.0
870,330.0,330.0,330.0
871,410.0,410.0,410.0
872,270.0,270.0,270.0
873,310.0,310.0,310.0
874,250.0,250.0,250.0
875,310.0,310.0,310.0
876,470.0,470.0,470.0
877,200.0,200.0,200.0
878,300.0,300.0,300.0
879,520.0,520.0,520.0
880,130.0,130.0,130.0
881,460.0,460.0,460.0
882,210.0,210.0,210.0
883,340.0,340.0,340.0
884,410.0,410.0,410.0
885,440.0,440.0,440.0
886,330.0,330.0,330.0
887,280.0,280.0,280.0
888,380.0,380.0,380.0
889,240.0,240.0,240.0
890,310.0,310.0,310.0
891,300.0,300.0,300.0
892,410.0,410.0,410.0
893,260.0,260.0,260.0
894,280.0,280.0,280.0
895,470.0,470.0,470.0
896,310.0,310.0,310.0
897,250.0,250.0,250.0
898,460.0,460.0,460.0
899,280.0,280.0,280.0
900,310.0,310.0,310.0
901,240.0,240.0,240.0
902,440.0,440.0,440.0
903,410.0,410.0,410.0
904,250.0,250.0,250.0
905,390.0,390.0,390.0
906,330.0,330.0,330.0
907,250.0,250.0,250.0
908,470.0,470.0,470.0
909,330.0,330.0,330.0
910,300.0,300.0,300.0
911,320.0,320.0,320.0
912,470.0,470.0,470.0
913,340.0,340.0,340.0
914,360.0,360.0,360.0
915,460.0,460.0,460.0
916,300.0,300.0,300.0
917,420.0,420.0,420.0
918,390.0,390.0,390.0
919,350.0,350.0,350.0
920,270.0,270.0,270.0
921,330.0,330.0,330.0
922,340.0,340.0,340.0
923,320.0,320.0,320.0
924,300.0,300.0,300.0
925,370.0,370.0,370.0
926,380.0,380.0,380.0
927,320.0,320.0,320.0
928,390.0,390.0,390.0
929,350.0,350.0,350.0
930,360.0,360.0,360.0
931,410.0,410.0,410.0
932,340.0,340.0,340.0
933,420.0,420.0,420.0
934,320.0,320.0,320.0
935,380.0,380.0,380.0
936,370.0,370.0,370.0
937,350.0,350.0,350.0
938,370.0,370.0,370.0
939,310.0,310.0,310.0
940,310.0,310.0,310.0
941,390.0,390.0,390.0
942,280.0,280.0,280.0
943,410.0,410.0,410.0
944,360.0,360.0,360.0
945,470.0,470.0,470.0
946,240.0,240.0,240.0
947,440.0,440.0,440.0
948,400.0,400.0,400.0
949,340.0,340.0,340.0
950,490.0,490.0,490.0
951,410.0,410.0,410.0
952,310.0,310.0,310.0
953,450.0,450.0,450.0
954,310.0,310.0,310.0
955,410.0,410.0,410.0
956,420.0,420.0,420.0
957,350.0,350.0,350.0
958,480.0,480.0,480.0
959,330.0,330.0,330.0
960,390.0,390.0,390.0
961,430.0,430.0,430.0
962,360.0,360.0,360.0
963,450.0,450.0,450.0
964,400.0,400.0,400.0
965,280.0,280.0,280.0
966,280.0,280.0,280.0
967,460.0,460.0,460.0
968,400.0,400.0,400.0
969,350.0,350.0,350.0
970,470.0,470.0,470.0
971,580.0,580.0,580.0
972,470.0,470.0,470.0
973,470.0,470.0,470.0
974,250.0,250.0,250.0
975,450.0,450.0,450.0
976,360.0,360.0,360.0
977,340.0,340.0,340.0
978,460.0,460.0,460.0
979,430.0,430.0,430.0
980,580.0,580.0,580.0
981,440.0,440.0,440.0
982,330.0,330.0,330.0
983,300.0,300.0,300.0
984,420.0,420.0,420.0
985,530.0,530.0,530.0
986,210.0,210.0,210.0
987,330.0,330.0,330.0
988,490.0,490.0,490.0
989,340.0,340.0,340.0
990,450.0,450.0,450.0
991,510.0,510.0,510.0
992,540.0,540.0,540.0
993,320.0,320.0,320.0
994,470.0,470.0,470.0
995,280.0,280.0,280.0
996,370.0,370.0,370.0
