episode,adversary_0,adversary_1,adversary_2
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,10.0,10.0,10.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,40.0,40.0,40.0
94,30.0,30.0,30.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,60.0,60.0,60.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,60.0,60.0,60.0
105,50.0,50.0,50.0
106,20.0,20.0,20.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,30.0,30.0,30.0
112,30.0,30.0,30.0
113,0.0,0.0,0.0
114,40.0,40.0,40.0
115,20.0,20.0,20.0
116,0.0,0.0,0.0
117,20.0,20.0,20.0
118,0.0,0.0,0.0
119,20.0,20.0,20.0
120,20.0,20.0,20.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,50.0,50.0,50.0
124,30.0,30.0,30.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,60.0,60.0,60.0
128,80.0,80.0,80.0
129,60.0,60.0,60.0
130,0.0,0.0,0.0
131,20.0,20.0,20.0
132,50.0,50.0,50.0
133,0.0,0.0,0.0
134,40.0,40.0,40.0
135,20.0,20.0,20.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,20.0,20.0,20.0
139,80.0,80.0,80.0
140,60.0,60.0,60.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,40.0,40.0,40.0
144,30.0,30.0,30.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,20.0,20.0,20.0
149,30.0,30.0,30.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,20.0,20.0,20.0
154,60.0,60.0,60.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,30.0,30.0,30.0
159,0.0,0.0,0.0
160,40.0,40.0,40.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,30.0,30.0,30.0
165,0.0,0.0,0.0
166,30.0,30.0,30.0
167,0.0,0.0,0.0
168,20.0,20.0,20.0
169,0.0,0.0,0.0
170,40.0,40.0,40.0
171,30.0,30.0,30.0
172,0.0,0.0,0.0
173,30.0,30.0,30.0
174,30.0,30.0,30.0
175,30.0,30.0,30.0
176,20.0,20.0,20.0
177,10.0,10.0,10.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,30.0,30.0,30.0
182,20.0,20.0,20.0
183,10.0,10.0,10.0
184,10.0,10.0,10.0
185,20.0,20.0,20.0
186,90.0,90.0,90.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,40.0,40.0,40.0
190,50.0,50.0,50.0
191,0.0,0.0,0.0
192,60.0,60.0,60.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,10.0,10.0,10.0
197,30.0,30.0,30.0
198,50.0,50.0,50.0
199,0.0,0.0,0.0
200,20.0,20.0,20.0
201,20.0,20.0,20.0
202,0.0,0.0,0.0
203,60.0,60.0,60.0
204,80.0,80.0,80.0
205,30.0,30.0,30.0
206,60.0,60.0,60.0
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,60.0,60.0,60.0
212,50.0,50.0,50.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,40.0,40.0,40.0
218,10.0,10.0,10.0
219,0.0,0.0,0.0
220,40.0,40.0,40.0
221,0.0,0.0,0.0
222,20.0,20.0,20.0
223,30.0,30.0,30.0
224,20.0,20.0,20.0
225,30.0,30.0,30.0
226,60.0,60.0,60.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,50.0,50.0,50.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,40.0,40.0,40.0
234,0.0,0.0,0.0
235,30.0,30.0,30.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,70.0,70.0,70.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,60.0,60.0,60.0
244,20.0,20.0,20.0
245,20.0,20.0,20.0
246,0.0,0.0,0.0
247,40.0,40.0,40.0
248,30.0,30.0,30.0
249,30.0,30.0,30.0
250,80.0,80.0,80.0
251,30.0,30.0,30.0
252,20.0,20.0,20.0
253,80.0,80.0,80.0
254,50.0,50.0,50.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,30.0,30.0,30.0
258,30.0,30.0,30.0
259,80.0,80.0,80.0
260,70.0,70.0,70.0
261,0.0,0.0,0.0
262,160.0,160.0,160.0
263,30.0,30.0,30.0
264,120.0,120.0,120.0
265,80.0,80.0,80.0
266,110.0,110.0,110.0
267,50.0,50.0,50.0
268,0.0,0.0,0.0
269,20.0,20.0,20.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,60.0,60.0,60.0
276,0.0,0.0,0.0
277,90.0,90.0,90.0
278,90.0,90.0,90.0
279,70.0,70.0,70.0
280,120.0,120.0,120.0
281,0.0,0.0,0.0
282,120.0,120.0,120.0
283,20.0,20.0,20.0
284,50.0,50.0,50.0
285,0.0,0.0,0.0
286,50.0,50.0,50.0
287,0.0,0.0,0.0
288,50.0,50.0,50.0
289,60.0,60.0,60.0
290,70.0,70.0,70.0
291,30.0,30.0,30.0
292,50.0,50.0,50.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,20.0,20.0,20.0
296,30.0,30.0,30.0
297,0.0,0.0,0.0
298,30.0,30.0,30.0
299,80.0,80.0,80.0
300,20.0,20.0,20.0
301,0.0,0.0,0.0
302,110.0,110.0,110.0
303,40.0,40.0,40.0
304,0.0,0.0,0.0
305,90.0,90.0,90.0
306,30.0,30.0,30.0
307,60.0,60.0,60.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,50.0,50.0,50.0
313,50.0,50.0,50.0
314,20.0,20.0,20.0
315,80.0,80.0,80.0
316,20.0,20.0,20.0
317,170.0,170.0,170.0
318,60.0,60.0,60.0
319,0.0,0.0,0.0
320,60.0,60.0,60.0
321,30.0,30.0,30.0
322,20.0,20.0,20.0
323,30.0,30.0,30.0
324,110.0,110.0,110.0
325,50.0,50.0,50.0
326,90.0,90.0,90.0
327,50.0,50.0,50.0
328,30.0,30.0,30.0
329,30.0,30.0,30.0
330,110.0,110.0,110.0
331,70.0,70.0,70.0
332,60.0,60.0,60.0
333,70.0,70.0,70.0
334,90.0,90.0,90.0
335,70.0,70.0,70.0
336,10.0,10.0,10.0
337,40.0,40.0,40.0
338,50.0,50.0,50.0
339,30.0,30.0,30.0
340,30.0,30.0,30.0
341,100.0,100.0,100.0
342,100.0,100.0,100.0
343,30.0,30.0,30.0
344,140.0,140.0,140.0
345,70.0,70.0,70.0
346,80.0,80.0,80.0
347,60.0,60.0,60.0
348,140.0,140.0,140.0
349,110.0,110.0,110.0
350,50.0,50.0,50.0
351,60.0,60.0,60.0
352,90.0,90.0,90.0
353,80.0,80.0,80.0
354,80.0,80.0,80.0
355,60.0,60.0,60.0
356,80.0,80.0,80.0
357,170.0,170.0,170.0
358,60.0,60.0,60.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,60.0,60.0,60.0
362,140.0,140.0,140.0
363,50.0,50.0,50.0
364,0.0,0.0,0.0
365,150.0,150.0,150.0
366,30.0,30.0,30.0
367,80.0,80.0,80.0
368,60.0,60.0,60.0
369,90.0,90.0,90.0
370,150.0,150.0,150.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,160.0,160.0,160.0
374,60.0,60.0,60.0
375,120.0,120.0,120.0
376,180.0,180.0,180.0
377,100.0,100.0,100.0
378,30.0,30.0,30.0
379,200.0,200.0,200.0
380,200.0,200.0,200.0
381,60.0,60.0,60.0
382,0.0,0.0,0.0
383,120.0,120.0,120.0
384,120.0,120.0,120.0
385,50.0,50.0,50.0
386,0.0,0.0,0.0
387,50.0,50.0,50.0
388,90.0,90.0,90.0
389,90.0,90.0,90.0
390,90.0,90.0,90.0
391,80.0,80.0,80.0
392,0.0,0.0,0.0
393,80.0,80.0,80.0
394,30.0,30.0,30.0
395,80.0,80.0,80.0
396,120.0,120.0,120.0
397,140.0,140.0,140.0
398,90.0,90.0,90.0
399,0.0,0.0,0.0
400,30.0,30.0,30.0
401,0.0,0.0,0.0
402,30.0,30.0,30.0
403,210.0,210.0,210.0
404,130.0,130.0,130.0
405,30.0,30.0,30.0
406,40.0,40.0,40.0
407,90.0,90.0,90.0
408,60.0,60.0,60.0
409,130.0,130.0,130.0
410,30.0,30.0,30.0
411,50.0,50.0,50.0
412,0.0,0.0,0.0
413,50.0,50.0,50.0
414,80.0,80.0,80.0
415,110.0,110.0,110.0
416,70.0,70.0,70.0
417,80.0,80.0,80.0
418,100.0,100.0,100.0
419,210.0,210.0,210.0
420,110.0,110.0,110.0
421,90.0,90.0,90.0
422,200.0,200.0,200.0
423,140.0,140.0,140.0
424,80.0,80.0,80.0
425,170.0,170.0,170.0
426,140.0,140.0,140.0
427,120.0,120.0,120.0
428,80.0,80.0,80.0
429,90.0,90.0,90.0
430,130.0,130.0,130.0
431,0.0,0.0,0.0
432,140.0,140.0,140.0
433,0.0,0.0,0.0
434,70.0,70.0,70.0
435,120.0,120.0,120.0
436,60.0,60.0,60.0
437,120.0,120.0,120.0
438,50.0,50.0,50.0
439,120.0,120.0,120.0
440,140.0,140.0,140.0
441,100.0,100.0,100.0
442,130.0,130.0,130.0
443,140.0,140.0,140.0
444,130.0,130.0,130.0
445,80.0,80.0,80.0
446,80.0,80.0,80.0
447,210.0,210.0,210.0
448,130.0,130.0,130.0
449,200.0,200.0,200.0
450,110.0,110.0,110.0
451,170.0,170.0,170.0
452,80.0,80.0,80.0
453,100.0,100.0,100.0
454,190.0,190.0,190.0
455,50.0,50.0,50.0
456,80.0,80.0,80.0
457,60.0,60.0,60.0
458,100.0,100.0,100.0
459,100.0,100.0,100.0
460,140.0,140.0,140.0
461,130.0,130.0,130.0
462,50.0,50.0,50.0
463,130.0,130.0,130.0
464,50.0,50.0,50.0
465,20.0,20.0,20.0
466,140.0,140.0,140.0
467,150.0,150.0,150.0
468,140.0,140.0,140.0
469,80.0,80.0,80.0
470,90.0,90.0,90.0
471,70.0,70.0,70.0
472,160.0,160.0,160.0
473,120.0,120.0,120.0
474,110.0,110.0,110.0
475,100.0,100.0,100.0
476,120.0,120.0,120.0
477,160.0,160.0,160.0
478,30.0,30.0,30.0
479,100.0,100.0,100.0
480,80.0,80.0,80.0
481,120.0,120.0,120.0
482,30.0,30.0,30.0
483,140.0,140.0,140.0
484,90.0,90.0,90.0
485,50.0,50.0,50.0
486,160.0,160.0,160.0
487,180.0,180.0,180.0
488,240.0,240.0,240.0
489,180.0,180.0,180.0
490,120.0,120.0,120.0
491,220.0,220.0,220.0
492,110.0,110.0,110.0
493,140.0,140.0,140.0
494,160.0,160.0,160.0
495,110.0,110.0,110.0
496,170.0,170.0,170.0
497,40.0,40.0,40.0
498,90.0,90.0,90.0
499,80.0,80.0,80.0
500,330.0,330.0,330.0
501,20.0,20.0,20.0
502,90.0,90.0,90.0
503,170.0,170.0,170.0
504,250.0,250.0,250.0
505,80.0,80.0,80.0
506,30.0,30.0,30.0
507,150.0,150.0,150.0
508,160.0,160.0,160.0
509,180.0,180.0,180.0
510,130.0,130.0,130.0
511,230.0,230.0,230.0
512,90.0,90.0,90.0
513,170.0,170.0,170.0
514,160.0,160.0,160.0
515,50.0,50.0,50.0
516,60.0,60.0,60.0
517,190.0,190.0,190.0
518,90.0,90.0,90.0
519,50.0,50.0,50.0
520,60.0,60.0,60.0
521,160.0,160.0,160.0
522,10.0,10.0,10.0
523,140.0,140.0,140.0
524,110.0,110.0,110.0
525,240.0,240.0,240.0
526,170.0,170.0,170.0
527,80.0,80.0,80.0
528,190.0,190.0,190.0
529,140.0,140.0,140.0
530,0.0,0.0,0.0
531,90.0,90.0,90.0
532,60.0,60.0,60.0
533,90.0,90.0,90.0
534,100.0,100.0,100.0
535,80.0,80.0,80.0
536,50.0,50.0,50.0
537,0.0,0.0,0.0
538,50.0,50.0,50.0
539,120.0,120.0,120.0
540,50.0,50.0,50.0
541,120.0,120.0,120.0
542,70.0,70.0,70.0
543,0.0,0.0,0.0
544,190.0,190.0,190.0
545,80.0,80.0,80.0
546,130.0,130.0,130.0
547,0.0,0.0,0.0
548,70.0,70.0,70.0
549,70.0,70.0,70.0
550,150.0,150.0,150.0
551,30.0,30.0,30.0
552,160.0,160.0,160.0
553,150.0,150.0,150.0
554,180.0,180.0,180.0
555,150.0,150.0,150.0
556,130.0,130.0,130.0
557,50.0,50.0,50.0
558,80.0,80.0,80.0
559,20.0,20.0,20.0
560,210.0,210.0,210.0
561,250.0,250.0,250.0
562,90.0,90.0,90.0
563,170.0,170.0,170.0
564,130.0,130.0,130.0
565,60.0,60.0,60.0
566,50.0,50.0,50.0
567,130.0,130.0,130.0
568,100.0,100.0,100.0
569,20.0,20.0,20.0
570,50.0,50.0,50.0
571,80.0,80.0,80.0
572,170.0,170.0,170.0
573,150.0,150.0,150.0
574,240.0,240.0,240.0
575,130.0,130.0,130.0
576,110.0,110.0,110.0
577,90.0,90.0,90.0
578,180.0,180.0,180.0
579,40.0,40.0,40.0
580,150.0,150.0,150.0
581,250.0,250.0,250.0
582,120.0,120.0,120.0
583,90.0,90.0,90.0
584,170.0,170.0,170.0
585,230.0,230.0,230.0
586,120.0,120.0,120.0
587,30.0,30.0,30.0
588,230.0,230.0,230.0
589,70.0,70.0,70.0
590,150.0,150.0,150.0
591,40.0,40.0,40.0
592,240.0,240.0,240.0
593,70.0,70.0,70.0
594,170.0,170.0,170.0
595,190.0,190.0,190.0
596,30.0,30.0,30.0
597,80.0,80.0,80.0
598,40.0,40.0,40.0
599,190.0,190.0,190.0
600,50.0,50.0,50.0
601,220.0,220.0,220.0
602,220.0,220.0,220.0
603,0.0,0.0,0.0
604,160.0,160.0,160.0
605,160.0,160.0,160.0
606,60.0,60.0,60.0
607,120.0,120.0,120.0
608,230.0,230.0,230.0
609,100.0,100.0,100.0
610,160.0,160.0,160.0
611,90.0,90.0,90.0
612,150.0,150.0,150.0
613,20.0,20.0,20.0
614,280.0,280.0,280.0
615,130.0,130.0,130.0
616,130.0,130.0,130.0
617,100.0,100.0,100.0
618,210.0,210.0,210.0
619,250.0,250.0,250.0
620,360.0,360.0,360.0
621,30.0,30.0,30.0
622,80.0,80.0,80.0
623,170.0,170.0,170.0
624,200.0,200.0,200.0
625,240.0,240.0,240.0
626,140.0,140.0,140.0
627,130.0,130.0,130.0
628,160.0,160.0,160.0
629,150.0,150.0,150.0
630,40.0,40.0,40.0
631,120.0,120.0,120.0
632,210.0,210.0,210.0
633,160.0,160.0,160.0
634,190.0,190.0,190.0
635,80.0,80.0,80.0
636,120.0,120.0,120.0
637,150.0,150.0,150.0
638,270.0,270.0,270.0
639,170.0,170.0,170.0
640,100.0,100.0,100.0
641,100.0,100.0,100.0
642,100.0,100.0,100.0
643,210.0,210.0,210.0
644,160.0,160.0,160.0
645,60.0,60.0,60.0
646,90.0,90.0,90.0
647,200.0,200.0,200.0
648,320.0,320.0,320.0
649,80.0,80.0,80.0
650,180.0,180.0,180.0
651,250.0,250.0,250.0
652,140.0,140.0,140.0
653,230.0,230.0,230.0
654,230.0,230.0,230.0
655,240.0,240.0,240.0
656,60.0,60.0,60.0
657,40.0,40.0,40.0
658,230.0,230.0,230.0
659,170.0,170.0,170.0
660,270.0,270.0,270.0
661,260.0,260.0,260.0
662,240.0,240.0,240.0
663,200.0,200.0,200.0
664,80.0,80.0,80.0
665,160.0,160.0,160.0
666,250.0,250.0,250.0
667,90.0,90.0,90.0
668,170.0,170.0,170.0
669,230.0,230.0,230.0
670,100.0,100.0,100.0
671,130.0,130.0,130.0
672,230.0,230.0,230.0
673,20.0,20.0,20.0
674,230.0,230.0,230.0
675,150.0,150.0,150.0
676,40.0,40.0,40.0
677,120.0,120.0,120.0
678,190.0,190.0,190.0
679,30.0,30.0,30.0
680,70.0,70.0,70.0
681,90.0,90.0,90.0
682,80.0,80.0,80.0
683,160.0,160.0,160.0
684,250.0,250.0,250.0
685,140.0,140.0,140.0
686,180.0,180.0,180.0
687,230.0,230.0,230.0
688,190.0,190.0,190.0
689,190.0,190.0,190.0
690,300.0,300.0,300.0
691,300.0,300.0,300.0
692,140.0,140.0,140.0
693,90.0,90.0,90.0
694,110.0,110.0,110.0
695,280.0,280.0,280.0
696,160.0,160.0,160.0
697,340.0,340.0,340.0
698,270.0,270.0,270.0
699,100.0,100.0,100.0
700,330.0,330.0,330.0
701,200.0,200.0,200.0
702,120.0,120.0,120.0
703,250.0,250.0,250.0
704,220.0,220.0,220.0
705,250.0,250.0,250.0
706,20.0,20.0,20.0
707,360.0,360.0,360.0
708,120.0,120.0,120.0
709,140.0,140.0,140.0
710,210.0,210.0,210.0
711,100.0,100.0,100.0
712,270.0,270.0,270.0
713,70.0,70.0,70.0
714,0.0,0.0,0.0
715,50.0,50.0,50.0
716,340.0,340.0,340.0
717,280.0,280.0,280.0
718,150.0,150.0,150.0
719,230.0,230.0,230.0
720,20.0,20.0,20.0
721,70.0,70.0,70.0
722,300.0,300.0,300.0
723,150.0,150.0,150.0
724,90.0,90.0,90.0
725,340.0,340.0,340.0
726,180.0,180.0,180.0
727,210.0,210.0,210.0
728,260.0,260.0,260.0
729,80.0,80.0,80.0
730,160.0,160.0,160.0
731,190.0,190.0,190.0
732,330.0,330.0,330.0
733,290.0,290.0,290.0
734,30.0,30.0,30.0
735,140.0,140.0,140.0
736,220.0,220.0,220.0
737,100.0,100.0,100.0
738,240.0,240.0,240.0
739,130.0,130.0,130.0
740,170.0,170.0,170.0
741,120.0,120.0,120.0
742,310.0,310.0,310.0
743,160.0,160.0,160.0
744,50.0,50.0,50.0
745,110.0,110.0,110.0
746,110.0,110.0,110.0
747,210.0,210.0,210.0
748,310.0,310.0,310.0
749,80.0,80.0,80.0
750,110.0,110.0,110.0
751,150.0,150.0,150.0
752,240.0,240.0,240.0
753,280.0,280.0,280.0
754,170.0,170.0,170.0
755,150.0,150.0,150.0
756,280.0,280.0,280.0
757,130.0,130.0,130.0
758,180.0,180.0,180.0
759,380.0,380.0,380.0
760,30.0,30.0,30.0
761,110.0,110.0,110.0
762,220.0,220.0,220.0
763,140.0,140.0,140.0
764,230.0,230.0,230.0
765,270.0,270.0,270.0
766,110.0,110.0,110.0
767,200.0,200.0,200.0
768,150.0,150.0,150.0
769,430.0,430.0,430.0
770,90.0,90.0,90.0
771,140.0,140.0,140.0
772,130.0,130.0,130.0
773,160.0,160.0,160.0
774,420.0,420.0,420.0
775,170.0,170.0,170.0
776,140.0,140.0,140.0
777,190.0,190.0,190.0
778,60.0,60.0,60.0
779,60.0,60.0,60.0
780,70.0,70.0,70.0
781,150.0,150.0,150.0
782,300.0,300.0,300.0
783,190.0,190.0,190.0
784,150.0,150.0,150.0
785,150.0,150.0,150.0
786,110.0,110.0,110.0
787,170.0,170.0,170.0
788,300.0,300.0,300.0
789,410.0,410.0,410.0
790,300.0,300.0,300.0
791,250.0,250.0,250.0
792,150.0,150.0,150.0
793,280.0,280.0,280.0
794,250.0,250.0,250.0
795,360.0,360.0,360.0
796,260.0,260.0,260.0
797,130.0,130.0,130.0
798,120.0,120.0,120.0
799,130.0,130.0,130.0
800,190.0,190.0,190.0
801,340.0,340.0,340.0
802,230.0,230.0,230.0
803,150.0,150.0,150.0
804,410.0,410.0,410.0
805,300.0,300.0,300.0
806,270.0,270.0,270.0
807,440.0,440.0,440.0
808,310.0,310.0,310.0
809,180.0,180.0,180.0
810,130.0,130.0,130.0
811,280.0,280.0,280.0
812,320.0,320.0,320.0
813,340.0,340.0,340.0
814,360.0,360.0,360.0
815,360.0,360.0,360.0
816,330.0,330.0,330.0
817,130.0,130.0,130.0
818,300.0,300.0,300.0
819,320.0,320.0,320.0
820,290.0,290.0,290.0
821,280.0,280.0,280.0
822,300.0,300.0,300.0
823,190.0,190.0,190.0
824,190.0,190.0,190.0
825,130.0,130.0,130.0
826,70.0,70.0,70.0
827,90.0,90.0,90.0
828,260.0,260.0,260.0
829,150.0,150.0,150.0
830,320.0,320.0,320.0
831,170.0,170.0,170.0
832,230.0,230.0,230.0
833,360.0,360.0,360.0
834,60.0,60.0,60.0
835,290.0,290.0,290.0
836,190.0,190.0,190.0
837,280.0,280.0,280.0
838,280.0,280.0,280.0
839,260.0,260.0,260.0
840,30.0,30.0,30.0
841,30.0,30.0,30.0
842,260.0,260.0,260.0
843,380.0,380.0,380.0
844,290.0,290.0,290.0
845,440.0,440.0,440.0
846,20.0,20.0,20.0
847,250.0,250.0,250.0
848,260.0,260.0,260.0
849,290.0,290.0,290.0
850,350.0,350.0,350.0
851,60.0,60.0,60.0
852,290.0,290.0,290.0
853,90.0,90.0,90.0
854,380.0,380.0,380.0
855,330.0,330.0,330.0
856,300.0,300.0,300.0
857,230.0,230.0,230.0
858,260.0,260.0,260.0
859,350.0,350.0,350.0
860,170.0,170.0,170.0
861,470.0,470.0,470.0
862,400.0,400.0,400.0
863,390.0,390.0,390.0
864,120.0,120.0,120.0
865,310.0,310.0,310.0
866,480.0,480.0,480.0
867,230.0,230.0,230.0
868,240.0,240.0,240.0
869,540.0,540.0,540.0
870,150.0,150.0,150.0
871,250.0,250.0,250.0
872,280.0,280.0,280.0
873,240.0,240.0,240.0
874,260.0,260.0,260.0
875,360.0,360.0,360.0
876,230.0,230.0,230.0
877,320.0,320.0,320.0
878,240.0,240.0,240.0
879,250.0,250.0,250.0
880,280.0,280.0,280.0
881,490.0,490.0,490.0
882,270.0,270.0,270.0
883,160.0,160.0,160.0
884,280.0,280.0,280.0
885,260.0,260.0,260.0
886,210.0,210.0,210.0
887,140.0,140.0,140.0
888,450.0,450.0,450.0
889,220.0,220.0,220.0
890,270.0,270.0,270.0
891,280.0,280.0,280.0
892,380.0,380.0,380.0
893,330.0,330.0,330.0
894,120.0,120.0,120.0
895,320.0,320.0,320.0
896,260.0,260.0,260.0
897,230.0,230.0,230.0
898,310.0,310.0,310.0
899,70.0,70.0,70.0
900,330.0,330.0,330.0
901,410.0,410.0,410.0
902,410.0,410.0,410.0
903,190.0,190.0,190.0
904,410.0,410.0,410.0
905,440.0,440.0,440.0
906,250.0,250.0,250.0
907,180.0,180.0,180.0
908,220.0,220.0,220.0
909,320.0,320.0,320.0
910,150.0,150.0,150.0
911,370.0,370.0,370.0
912,290.0,290.0,290.0
913,210.0,210.0,210.0
914,180.0,180.0,180.0
915,100.0,100.0,100.0
916,300.0,300.0,300.0
917,210.0,210.0,210.0
918,150.0,150.0,150.0
919,300.0,300.0,300.0
920,360.0,360.0,360.0
921,150.0,150.0,150.0
922,250.0,250.0,250.0
923,260.0,260.0,260.0
924,100.0,100.0,100.0
925,320.0,320.0,320.0
926,280.0,280.0,280.0
927,210.0,210.0,210.0
928,180.0,180.0,180.0
929,470.0,470.0,470.0
930,300.0,300.0,300.0
931,260.0,260.0,260.0
932,170.0,170.0,170.0
933,400.0,400.0,400.0
934,310.0,310.0,310.0
935,200.0,200.0,200.0
936,400.0,400.0,400.0
937,250.0,250.0,250.0
938,250.0,250.0,250.0
939,240.0,240.0,240.0
940,160.0,160.0,160.0
941,150.0,150.0,150.0
942,190.0,190.0,190.0
943,130.0,130.0,130.0
944,460.0,460.0,460.0
945,140.0,140.0,140.0
946,130.0,130.0,130.0
947,280.0,280.0,280.0
948,300.0,300.0,300.0
949,380.0,380.0,380.0
950,490.0,490.0,490.0
951,190.0,190.0,190.0
952,290.0,290.0,290.0
953,290.0,290.0,290.0
954,410.0,410.0,410.0
955,250.0,250.0,250.0
956,360.0,360.0,360.0
957,330.0,330.0,330.0
958,200.0,200.0,200.0
959,410.0,410.0,410.0
960,200.0,200.0,200.0
961,160.0,160.0,160.0
962,240.0,240.0,240.0
963,370.0,370.0,370.0
964,400.0,400.0,400.0
965,310.0,310.0,310.0
966,170.0,170.0,170.0
967,250.0,250.0,250.0
968,330.0,330.0,330.0
969,350.0,350.0,350.0
970,270.0,270.0,270.0
971,190.0,190.0,190.0
972,170.0,170.0,170.0
973,420.0,420.0,420.0
974,280.0,280.0,280.0
975,460.0,460.0,460.0
976,260.0,260.0,260.0
977,320.0,320.0,320.0
978,170.0,170.0,170.0
979,300.0,300.0,300.0
980,250.0,250.0,250.0
981,180.0,180.0,180.0
982,230.0,230.0,230.0
983,70.0,70.0,70.0
984,390.0,390.0,390.0
985,370.0,370.0,370.0
986,130.0,130.0,130.0
987,160.0,160.0,160.0
988,240.0,240.0,240.0
989,330.0,330.0,330.0
990,390.0,390.0,390.0
991,310.0,310.0,310.0
992,310.0,310.0,310.0
993,180.0,180.0,180.0
994,450.0,450.0,450.0
995,60.0,60.0,60.0
996,60.0,60.0,60.0
