episode,adversary_0,adversary_1,adversary_2
219,30.0,30.0,30.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,60.0,60.0,60.0
223,20.0,20.0,20.0
224,40.0,40.0,40.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,30.0,30.0,30.0
229,30.0,30.0,30.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,20.0,20.0,20.0
233,30.0,30.0,30.0
234,30.0,30.0,30.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,30.0,30.0,30.0
238,30.0,30.0,30.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,20.0,20.0,20.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,50.0,50.0,50.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,100.0,100.0,100.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,10.0,10.0,10.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,0.0,0.0,0.0
268,20.0,20.0,20.0
269,40.0,40.0,40.0
270,40.0,40.0,40.0
271,0.0,0.0,0.0
272,40.0,40.0,40.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,20.0,20.0,20.0
276,0.0,0.0,0.0
277,30.0,30.0,30.0
278,20.0,20.0,20.0
279,30.0,30.0,30.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,30.0,30.0,30.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,20.0,20.0,20.0
286,70.0,70.0,70.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,60.0,60.0,60.0
290,80.0,80.0,80.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,40.0,40.0,40.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,30.0,30.0,30.0
302,70.0,70.0,70.0
303,30.0,30.0,30.0
304,0.0,0.0,0.0
305,30.0,30.0,30.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,20.0,20.0,20.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,20.0,20.0,20.0
314,30.0,30.0,30.0
315,30.0,30.0,30.0
316,30.0,30.0,30.0
317,40.0,40.0,40.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,40.0,40.0,40.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,20.0,20.0,20.0
324,60.0,60.0,60.0
325,50.0,50.0,50.0
326,50.0,50.0,50.0
327,20.0,20.0,20.0
328,50.0,50.0,50.0
329,40.0,40.0,40.0
330,0.0,0.0,0.0
331,60.0,60.0,60.0
332,50.0,50.0,50.0
333,30.0,30.0,30.0
334,10.0,10.0,10.0
335,30.0,30.0,30.0
336,40.0,40.0,40.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,60.0,60.0,60.0
340,20.0,20.0,20.0
341,30.0,30.0,30.0
342,20.0,20.0,20.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,30.0,30.0,30.0
346,30.0,30.0,30.0
347,90.0,90.0,90.0
348,60.0,60.0,60.0
349,60.0,60.0,60.0
350,30.0,30.0,30.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,20.0,20.0,20.0
354,60.0,60.0,60.0
355,100.0,100.0,100.0
356,0.0,0.0,0.0
357,60.0,60.0,60.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,30.0,30.0,30.0
363,20.0,20.0,20.0
364,20.0,20.0,20.0
365,90.0,90.0,90.0
366,50.0,50.0,50.0
367,10.0,10.0,10.0
368,90.0,90.0,90.0
369,80.0,80.0,80.0
370,40.0,40.0,40.0
371,20.0,20.0,20.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,80.0,80.0,80.0
375,60.0,60.0,60.0
376,20.0,20.0,20.0
377,0.0,0.0,0.0
378,30.0,30.0,30.0
379,110.0,110.0,110.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,30.0,30.0,30.0
385,20.0,20.0,20.0
386,0.0,0.0,0.0
387,90.0,90.0,90.0
388,50.0,50.0,50.0
389,50.0,50.0,50.0
390,0.0,0.0,0.0
391,40.0,40.0,40.0
392,0.0,0.0,0.0
393,30.0,30.0,30.0
394,0.0,0.0,0.0
395,20.0,20.0,20.0
396,120.0,120.0,120.0
397,20.0,20.0,20.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,70.0,70.0,70.0
401,0.0,0.0,0.0
402,30.0,30.0,30.0
403,70.0,70.0,70.0
404,100.0,100.0,100.0
405,40.0,40.0,40.0
406,40.0,40.0,40.0
407,30.0,30.0,30.0
408,50.0,50.0,50.0
409,30.0,30.0,30.0
410,30.0,30.0,30.0
411,100.0,100.0,100.0
412,30.0,30.0,30.0
413,0.0,0.0,0.0
414,30.0,30.0,30.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,60.0,60.0,60.0
420,40.0,40.0,40.0
421,0.0,0.0,0.0
422,120.0,120.0,120.0
423,0.0,0.0,0.0
424,120.0,120.0,120.0
425,30.0,30.0,30.0
426,30.0,30.0,30.0
427,30.0,30.0,30.0
428,30.0,30.0,30.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,70.0,70.0,70.0
433,0.0,0.0,0.0
434,40.0,40.0,40.0
435,0.0,0.0,0.0
436,30.0,30.0,30.0
437,40.0,40.0,40.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,40.0,40.0,40.0
443,0.0,0.0,0.0
444,50.0,50.0,50.0
445,40.0,40.0,40.0
446,0.0,0.0,0.0
447,30.0,30.0,30.0
448,80.0,80.0,80.0
449,0.0,0.0,0.0
450,30.0,30.0,30.0
451,60.0,60.0,60.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,90.0,90.0,90.0
456,0.0,0.0,0.0
457,10.0,10.0,10.0
458,10.0,10.0,10.0
459,0.0,0.0,0.0
460,50.0,50.0,50.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,110.0,110.0,110.0
465,20.0,20.0,20.0
466,30.0,30.0,30.0
467,30.0,30.0,30.0
468,50.0,50.0,50.0
469,0.0,0.0,0.0
470,10.0,10.0,10.0
471,0.0,0.0,0.0
472,10.0,10.0,10.0
473,30.0,30.0,30.0
474,0.0,0.0,0.0
475,30.0,30.0,30.0
476,0.0,0.0,0.0
477,30.0,30.0,30.0
478,70.0,70.0,70.0
479,90.0,90.0,90.0
480,30.0,30.0,30.0
481,30.0,30.0,30.0
482,60.0,60.0,60.0
483,20.0,20.0,20.0
484,60.0,60.0,60.0
485,30.0,30.0,30.0
486,0.0,0.0,0.0
487,100.0,100.0,100.0
488,80.0,80.0,80.0
489,60.0,60.0,60.0
490,30.0,30.0,30.0
491,160.0,160.0,160.0
492,50.0,50.0,50.0
493,0.0,0.0,0.0
494,20.0,20.0,20.0
495,70.0,70.0,70.0
496,130.0,130.0,130.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,80.0,80.0,80.0
500,170.0,170.0,170.0
501,100.0,100.0,100.0
502,10.0,10.0,10.0
503,0.0,0.0,0.0
504,60.0,60.0,60.0
505,30.0,30.0,30.0
506,90.0,90.0,90.0
507,90.0,90.0,90.0
508,30.0,30.0,30.0
509,60.0,60.0,60.0
510,0.0,0.0,0.0
511,40.0,40.0,40.0
512,60.0,60.0,60.0
513,40.0,40.0,40.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,100.0,100.0,100.0
517,0.0,0.0,0.0
518,30.0,30.0,30.0
519,10.0,10.0,10.0
520,70.0,70.0,70.0
521,110.0,110.0,110.0
522,0.0,0.0,0.0
523,30.0,30.0,30.0
524,30.0,30.0,30.0
525,50.0,50.0,50.0
526,80.0,80.0,80.0
527,90.0,90.0,90.0
528,30.0,30.0,30.0
529,0.0,0.0,0.0
530,60.0,60.0,60.0
531,90.0,90.0,90.0
532,30.0,30.0,30.0
533,0.0,0.0,0.0
534,10.0,10.0,10.0
535,0.0,0.0,0.0
536,30.0,30.0,30.0
537,80.0,80.0,80.0
538,30.0,30.0,30.0
539,50.0,50.0,50.0
540,0.0,0.0,0.0
541,60.0,60.0,60.0
542,0.0,0.0,0.0
543,120.0,120.0,120.0
544,140.0,140.0,140.0
545,40.0,40.0,40.0
546,0.0,0.0,0.0
547,30.0,30.0,30.0
548,10.0,10.0,10.0
549,20.0,20.0,20.0
550,60.0,60.0,60.0
551,90.0,90.0,90.0
552,0.0,0.0,0.0
553,40.0,40.0,40.0
554,30.0,30.0,30.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,60.0,60.0,60.0
560,30.0,30.0,30.0
561,130.0,130.0,130.0
562,20.0,20.0,20.0
563,130.0,130.0,130.0
564,100.0,100.0,100.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,30.0,30.0,30.0
569,50.0,50.0,50.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,190.0,190.0,190.0
574,70.0,70.0,70.0
575,40.0,40.0,40.0
576,120.0,120.0,120.0
577,20.0,20.0,20.0
578,60.0,60.0,60.0
579,90.0,90.0,90.0
580,30.0,30.0,30.0
581,60.0,60.0,60.0
582,20.0,20.0,20.0
583,0.0,0.0,0.0
584,40.0,40.0,40.0
585,190.0,190.0,190.0
586,40.0,40.0,40.0
587,30.0,30.0,30.0
588,30.0,30.0,30.0
589,100.0,100.0,100.0
590,0.0,0.0,0.0
591,150.0,150.0,150.0
592,30.0,30.0,30.0
593,0.0,0.0,0.0
594,100.0,100.0,100.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,120.0,120.0,120.0
599,180.0,180.0,180.0
600,0.0,0.0,0.0
601,100.0,100.0,100.0
602,70.0,70.0,70.0
603,50.0,50.0,50.0
604,60.0,60.0,60.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,30.0,30.0,30.0
608,20.0,20.0,20.0
609,30.0,30.0,30.0
610,20.0,20.0,20.0
611,60.0,60.0,60.0
612,80.0,80.0,80.0
613,0.0,0.0,0.0
614,100.0,100.0,100.0
615,60.0,60.0,60.0
616,80.0,80.0,80.0
617,130.0,130.0,130.0
618,30.0,30.0,30.0
619,20.0,20.0,20.0
620,110.0,110.0,110.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,90.0,90.0,90.0
624,50.0,50.0,50.0
625,60.0,60.0,60.0
626,40.0,40.0,40.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,80.0,80.0,80.0
631,0.0,0.0,0.0
632,80.0,80.0,80.0
633,90.0,90.0,90.0
634,0.0,0.0,0.0
635,30.0,30.0,30.0
636,40.0,40.0,40.0
637,80.0,80.0,80.0
638,60.0,60.0,60.0
639,50.0,50.0,50.0
640,40.0,40.0,40.0
641,60.0,60.0,60.0
642,110.0,110.0,110.0
643,90.0,90.0,90.0
644,80.0,80.0,80.0
645,60.0,60.0,60.0
646,0.0,0.0,0.0
647,80.0,80.0,80.0
648,30.0,30.0,30.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,30.0,30.0,30.0
652,0.0,0.0,0.0
653,60.0,60.0,60.0
654,90.0,90.0,90.0
655,100.0,100.0,100.0
656,0.0,0.0,0.0
657,30.0,30.0,30.0
658,160.0,160.0,160.0
659,100.0,100.0,100.0
660,30.0,30.0,30.0
661,260.0,260.0,260.0
662,40.0,40.0,40.0
663,140.0,140.0,140.0
664,0.0,0.0,0.0
665,30.0,30.0,30.0
666,50.0,50.0,50.0
667,0.0,0.0,0.0
668,100.0,100.0,100.0
669,70.0,70.0,70.0
670,70.0,70.0,70.0
671,10.0,10.0,10.0
672,70.0,70.0,70.0
673,30.0,30.0,30.0
674,20.0,20.0,20.0
675,30.0,30.0,30.0
676,0.0,0.0,0.0
677,40.0,40.0,40.0
678,20.0,20.0,20.0
679,40.0,40.0,40.0
680,30.0,30.0,30.0
681,0.0,0.0,0.0
682,70.0,70.0,70.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,60.0,60.0,60.0
687,30.0,30.0,30.0
688,10.0,10.0,10.0
689,30.0,30.0,30.0
690,20.0,20.0,20.0
691,100.0,100.0,100.0
692,60.0,60.0,60.0
693,50.0,50.0,50.0
694,0.0,0.0,0.0
695,60.0,60.0,60.0
696,60.0,60.0,60.0
697,50.0,50.0,50.0
698,110.0,110.0,110.0
699,60.0,60.0,60.0
700,0.0,0.0,0.0
701,170.0,170.0,170.0
702,0.0,0.0,0.0
703,30.0,30.0,30.0
704,30.0,30.0,30.0
705,140.0,140.0,140.0
706,0.0,0.0,0.0
707,20.0,20.0,20.0
708,60.0,60.0,60.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,20.0,20.0,20.0
712,40.0,40.0,40.0
713,40.0,40.0,40.0
714,0.0,0.0,0.0
715,50.0,50.0,50.0
716,110.0,110.0,110.0
717,20.0,20.0,20.0
718,0.0,0.0,0.0
719,30.0,30.0,30.0
720,20.0,20.0,20.0
721,20.0,20.0,20.0
722,40.0,40.0,40.0
723,0.0,0.0,0.0
724,60.0,60.0,60.0
725,10.0,10.0,10.0
726,0.0,0.0,0.0
727,30.0,30.0,30.0
728,90.0,90.0,90.0
729,0.0,0.0,0.0
730,30.0,30.0,30.0
731,90.0,90.0,90.0
732,60.0,60.0,60.0
733,0.0,0.0,0.0
734,20.0,20.0,20.0
735,0.0,0.0,0.0
736,50.0,50.0,50.0
737,50.0,50.0,50.0
738,30.0,30.0,30.0
739,0.0,0.0,0.0
740,30.0,30.0,30.0
741,60.0,60.0,60.0
742,200.0,200.0,200.0
743,0.0,0.0,0.0
744,20.0,20.0,20.0
745,0.0,0.0,0.0
746,20.0,20.0,20.0
747,20.0,20.0,20.0
748,0.0,0.0,0.0
749,180.0,180.0,180.0
750,0.0,0.0,0.0
751,30.0,30.0,30.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,190.0,190.0,190.0
757,30.0,30.0,30.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,60.0,60.0,60.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,50.0,50.0,50.0
765,20.0,20.0,20.0
766,190.0,190.0,190.0
767,60.0,60.0,60.0
768,0.0,0.0,0.0
769,80.0,80.0,80.0
770,30.0,30.0,30.0
771,20.0,20.0,20.0
772,30.0,30.0,30.0
773,0.0,0.0,0.0
774,60.0,60.0,60.0
775,0.0,0.0,0.0
776,110.0,110.0,110.0
777,0.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,20.0,20.0,20.0
781,30.0,30.0,30.0
782,140.0,140.0,140.0
783,30.0,30.0,30.0
784,70.0,70.0,70.0
785,20.0,20.0,20.0
786,70.0,70.0,70.0
787,0.0,0.0,0.0
788,60.0,60.0,60.0
789,0.0,0.0,0.0
790,30.0,30.0,30.0
791,0.0,0.0,0.0
792,50.0,50.0,50.0
793,120.0,120.0,120.0
794,150.0,150.0,150.0
795,80.0,80.0,80.0
796,30.0,30.0,30.0
797,0.0,0.0,0.0
798,200.0,200.0,200.0
799,0.0,0.0,0.0
800,20.0,20.0,20.0
801,170.0,170.0,170.0
802,60.0,60.0,60.0
803,0.0,0.0,0.0
804,60.0,60.0,60.0
805,160.0,160.0,160.0
806,30.0,30.0,30.0
807,110.0,110.0,110.0
808,10.0,10.0,10.0
809,50.0,50.0,50.0
810,80.0,80.0,80.0
811,200.0,200.0,200.0
812,0.0,0.0,0.0
813,90.0,90.0,90.0
814,0.0,0.0,0.0
815,80.0,80.0,80.0
816,100.0,100.0,100.0
817,0.0,0.0,0.0
818,0.0,0.0,0.0
819,230.0,230.0,230.0
820,60.0,60.0,60.0
821,50.0,50.0,50.0
822,0.0,0.0,0.0
823,50.0,50.0,50.0
824,10.0,10.0,10.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,20.0,20.0,20.0
828,40.0,40.0,40.0
829,20.0,20.0,20.0
830,130.0,130.0,130.0
831,0.0,0.0,0.0
832,180.0,180.0,180.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,130.0,130.0,130.0
836,0.0,0.0,0.0
837,20.0,20.0,20.0
838,50.0,50.0,50.0
839,50.0,50.0,50.0
840,0.0,0.0,0.0
841,30.0,30.0,30.0
842,0.0,0.0,0.0
843,190.0,190.0,190.0
844,50.0,50.0,50.0
845,130.0,130.0,130.0
846,30.0,30.0,30.0
847,110.0,110.0,110.0
848,20.0,20.0,20.0
849,90.0,90.0,90.0
850,30.0,30.0,30.0
851,20.0,20.0,20.0
852,120.0,120.0,120.0
853,0.0,0.0,0.0
854,140.0,140.0,140.0
855,40.0,40.0,40.0
856,30.0,30.0,30.0
857,30.0,30.0,30.0
858,30.0,30.0,30.0
859,0.0,0.0,0.0
860,20.0,20.0,20.0
861,90.0,90.0,90.0
862,40.0,40.0,40.0
863,140.0,140.0,140.0
864,30.0,30.0,30.0
865,100.0,100.0,100.0
866,90.0,90.0,90.0
867,60.0,60.0,60.0
868,110.0,110.0,110.0
869,50.0,50.0,50.0
870,0.0,0.0,0.0
871,0.0,0.0,0.0
872,0.0,0.0,0.0
873,30.0,30.0,30.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,230.0,230.0,230.0
880,0.0,0.0,0.0
881,60.0,60.0,60.0
882,0.0,0.0,0.0
883,0.0,0.0,0.0
884,60.0,60.0,60.0
885,30.0,30.0,30.0
886,10.0,10.0,10.0
887,0.0,0.0,0.0
888,60.0,60.0,60.0
889,30.0,30.0,30.0
890,150.0,150.0,150.0
891,40.0,40.0,40.0
892,180.0,180.0,180.0
893,0.0,0.0,0.0
894,80.0,80.0,80.0
895,20.0,20.0,20.0
896,200.0,200.0,200.0
897,30.0,30.0,30.0
898,60.0,60.0,60.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,30.0,30.0,30.0
902,0.0,0.0,0.0
903,70.0,70.0,70.0
904,10.0,10.0,10.0
905,0.0,0.0,0.0
906,40.0,40.0,40.0
907,0.0,0.0,0.0
908,70.0,70.0,70.0
909,0.0,0.0,0.0
910,80.0,80.0,80.0
911,100.0,100.0,100.0
912,30.0,30.0,30.0
913,20.0,20.0,20.0
914,0.0,0.0,0.0
915,150.0,150.0,150.0
916,30.0,30.0,30.0
917,30.0,30.0,30.0
918,110.0,110.0,110.0
919,70.0,70.0,70.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,30.0,30.0,30.0
925,100.0,100.0,100.0
926,110.0,110.0,110.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,90.0,90.0,90.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,80.0,80.0,80.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,10.0,10.0,10.0
937,100.0,100.0,100.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,20.0,20.0,20.0
941,20.0,20.0,20.0
942,0.0,0.0,0.0
943,50.0,50.0,50.0
944,0.0,0.0,0.0
945,80.0,80.0,80.0
946,0.0,0.0,0.0
947,340.0,340.0,340.0
948,120.0,120.0,120.0
949,0.0,0.0,0.0
950,160.0,160.0,160.0
951,0.0,0.0,0.0
952,150.0,150.0,150.0
953,0.0,0.0,0.0
954,20.0,20.0,20.0
955,30.0,30.0,30.0
956,20.0,20.0,20.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,190.0,190.0,190.0
960,70.0,70.0,70.0
961,110.0,110.0,110.0
962,50.0,50.0,50.0
963,0.0,0.0,0.0
964,30.0,30.0,30.0
965,20.0,20.0,20.0
966,20.0,20.0,20.0
967,0.0,0.0,0.0
968,80.0,80.0,80.0
969,20.0,20.0,20.0
970,0.0,0.0,0.0
971,30.0,30.0,30.0
972,130.0,130.0,130.0
973,0.0,0.0,0.0
974,120.0,120.0,120.0
975,110.0,110.0,110.0
976,110.0,110.0,110.0
977,50.0,50.0,50.0
978,80.0,80.0,80.0
979,70.0,70.0,70.0
980,170.0,170.0,170.0
981,30.0,30.0,30.0
982,30.0,30.0,30.0
983,50.0,50.0,50.0
984,30.0,30.0,30.0
985,80.0,80.0,80.0
986,0.0,0.0,0.0
987,10.0,10.0,10.0
988,0.0,0.0,0.0
989,0.0,0.0,0.0
990,130.0,130.0,130.0
991,70.0,70.0,70.0
992,210.0,210.0,210.0
993,0.0,0.0,0.0
994,140.0,140.0,140.0
995,0.0,0.0,0.0
996,10.0,10.0,10.0
