episode,adversary_0,adversary_1,adversary_2
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,30.0,30.0,30.0
173,30.0,30.0,30.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,30.0,30.0,30.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,70.0,70.0,70.0
184,30.0,30.0,30.0
185,30.0,30.0,30.0
186,20.0,20.0,20.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,20.0,20.0,20.0
190,0.0,0.0,0.0
191,40.0,40.0,40.0
192,30.0,30.0,30.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,50.0,50.0,50.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,90.0,90.0,90.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,30.0,30.0,30.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,10.0,10.0,10.0
216,20.0,20.0,20.0
217,60.0,60.0,60.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,50.0,50.0,50.0
221,50.0,50.0,50.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,120.0,120.0,120.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,60.0,60.0,60.0
247,40.0,40.0,40.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,30.0,30.0,30.0
252,0.0,0.0,0.0
253,40.0,40.0,40.0
254,20.0,20.0,20.0
255,0.0,0.0,0.0
256,50.0,50.0,50.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,70.0,70.0,70.0
261,30.0,30.0,30.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,90.0,90.0,90.0
265,0.0,0.0,0.0
266,30.0,30.0,30.0
267,50.0,50.0,50.0
268,0.0,0.0,0.0
269,30.0,30.0,30.0
270,50.0,50.0,50.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,50.0,50.0,50.0
275,40.0,40.0,40.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,40.0,40.0,40.0
280,20.0,20.0,20.0
281,40.0,40.0,40.0
282,50.0,50.0,50.0
283,60.0,60.0,60.0
284,30.0,30.0,30.0
285,130.0,130.0,130.0
286,40.0,40.0,40.0
287,50.0,50.0,50.0
288,20.0,20.0,20.0
289,110.0,110.0,110.0
290,40.0,40.0,40.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,60.0,60.0,60.0
294,20.0,20.0,20.0
295,80.0,80.0,80.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,0.0,0.0,0.0
299,60.0,60.0,60.0
300,20.0,20.0,20.0
301,70.0,70.0,70.0
302,10.0,10.0,10.0
303,20.0,20.0,20.0
304,20.0,20.0,20.0
305,30.0,30.0,30.0
306,80.0,80.0,80.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,30.0,30.0,30.0
311,0.0,0.0,0.0
312,70.0,70.0,70.0
313,90.0,90.0,90.0
314,0.0,0.0,0.0
315,90.0,90.0,90.0
316,60.0,60.0,60.0
317,0.0,0.0,0.0
318,30.0,30.0,30.0
319,0.0,0.0,0.0
320,60.0,60.0,60.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,50.0,50.0,50.0
325,40.0,40.0,40.0
326,60.0,60.0,60.0
327,70.0,70.0,70.0
328,40.0,40.0,40.0
329,10.0,10.0,10.0
330,30.0,30.0,30.0
331,140.0,140.0,140.0
332,30.0,30.0,30.0
333,60.0,60.0,60.0
334,10.0,10.0,10.0
335,130.0,130.0,130.0
336,30.0,30.0,30.0
337,90.0,90.0,90.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,60.0,60.0,60.0
341,0.0,0.0,0.0
342,70.0,70.0,70.0
343,70.0,70.0,70.0
344,80.0,80.0,80.0
345,60.0,60.0,60.0
346,40.0,40.0,40.0
347,110.0,110.0,110.0
348,70.0,70.0,70.0
349,0.0,0.0,0.0
350,10.0,10.0,10.0
351,20.0,20.0,20.0
352,80.0,80.0,80.0
353,50.0,50.0,50.0
354,140.0,140.0,140.0
355,40.0,40.0,40.0
356,30.0,30.0,30.0
357,120.0,120.0,120.0
358,130.0,130.0,130.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,20.0,20.0,20.0
362,120.0,120.0,120.0
363,30.0,30.0,30.0
364,0.0,0.0,0.0
365,100.0,100.0,100.0
366,80.0,80.0,80.0
367,90.0,90.0,90.0
368,0.0,0.0,0.0
369,60.0,60.0,60.0
370,30.0,30.0,30.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,100.0,100.0,100.0
374,110.0,110.0,110.0
375,50.0,50.0,50.0
376,0.0,0.0,0.0
377,50.0,50.0,50.0
378,0.0,0.0,0.0
379,160.0,160.0,160.0
380,0.0,0.0,0.0
381,140.0,140.0,140.0
382,70.0,70.0,70.0
383,80.0,80.0,80.0
384,10.0,10.0,10.0
385,50.0,50.0,50.0
386,0.0,0.0,0.0
387,210.0,210.0,210.0
388,20.0,20.0,20.0
389,80.0,80.0,80.0
390,0.0,0.0,0.0
391,100.0,100.0,100.0
392,0.0,0.0,0.0
393,80.0,80.0,80.0
394,0.0,0.0,0.0
395,80.0,80.0,80.0
396,90.0,90.0,90.0
397,30.0,30.0,30.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,40.0,40.0,40.0
401,30.0,30.0,30.0
402,100.0,100.0,100.0
403,110.0,110.0,110.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,110.0,110.0,110.0
407,60.0,60.0,60.0
408,170.0,170.0,170.0
409,140.0,140.0,140.0
410,90.0,90.0,90.0
411,0.0,0.0,0.0
412,80.0,80.0,80.0
413,100.0,100.0,100.0
414,140.0,140.0,140.0
415,160.0,160.0,160.0
416,70.0,70.0,70.0
417,60.0,60.0,60.0
418,40.0,40.0,40.0
419,30.0,30.0,30.0
420,140.0,140.0,140.0
421,30.0,30.0,30.0
422,20.0,20.0,20.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,80.0,80.0,80.0
426,120.0,120.0,120.0
427,50.0,50.0,50.0
428,100.0,100.0,100.0
429,40.0,40.0,40.0
430,80.0,80.0,80.0
431,0.0,0.0,0.0
432,170.0,170.0,170.0
433,0.0,0.0,0.0
434,150.0,150.0,150.0
435,0.0,0.0,0.0
436,20.0,20.0,20.0
437,10.0,10.0,10.0
438,0.0,0.0,0.0
439,40.0,40.0,40.0
440,0.0,0.0,0.0
441,140.0,140.0,140.0
442,0.0,0.0,0.0
443,110.0,110.0,110.0
444,30.0,30.0,30.0
445,90.0,90.0,90.0
446,50.0,50.0,50.0
447,50.0,50.0,50.0
448,0.0,0.0,0.0
449,60.0,60.0,60.0
450,250.0,250.0,250.0
451,50.0,50.0,50.0
452,30.0,30.0,30.0
453,30.0,30.0,30.0
454,170.0,170.0,170.0
455,120.0,120.0,120.0
456,0.0,0.0,0.0
457,80.0,80.0,80.0
458,20.0,20.0,20.0
459,70.0,70.0,70.0
460,30.0,30.0,30.0
461,130.0,130.0,130.0
462,0.0,0.0,0.0
463,30.0,30.0,30.0
464,130.0,130.0,130.0
465,80.0,80.0,80.0
466,140.0,140.0,140.0
467,20.0,20.0,20.0
468,90.0,90.0,90.0
469,60.0,60.0,60.0
470,170.0,170.0,170.0
471,0.0,0.0,0.0
472,120.0,120.0,120.0
473,110.0,110.0,110.0
474,60.0,60.0,60.0
475,80.0,80.0,80.0
476,180.0,180.0,180.0
477,140.0,140.0,140.0
478,160.0,160.0,160.0
479,200.0,200.0,200.0
480,70.0,70.0,70.0
481,100.0,100.0,100.0
482,170.0,170.0,170.0
483,30.0,30.0,30.0
484,30.0,30.0,30.0
485,60.0,60.0,60.0
486,210.0,210.0,210.0
487,130.0,130.0,130.0
488,120.0,120.0,120.0
489,30.0,30.0,30.0
490,210.0,210.0,210.0
491,110.0,110.0,110.0
492,0.0,0.0,0.0
493,110.0,110.0,110.0
494,90.0,90.0,90.0
495,100.0,100.0,100.0
496,160.0,160.0,160.0
497,0.0,0.0,0.0
498,140.0,140.0,140.0
499,130.0,130.0,130.0
500,130.0,130.0,130.0
501,0.0,0.0,0.0
502,110.0,110.0,110.0
503,120.0,120.0,120.0
504,230.0,230.0,230.0
505,40.0,40.0,40.0
506,170.0,170.0,170.0
507,120.0,120.0,120.0
508,190.0,190.0,190.0
509,190.0,190.0,190.0
510,210.0,210.0,210.0
511,60.0,60.0,60.0
512,60.0,60.0,60.0
513,130.0,130.0,130.0
514,200.0,200.0,200.0
515,90.0,90.0,90.0
516,80.0,80.0,80.0
517,160.0,160.0,160.0
518,150.0,150.0,150.0
519,90.0,90.0,90.0
520,60.0,60.0,60.0
521,100.0,100.0,100.0
522,0.0,0.0,0.0
523,170.0,170.0,170.0
524,80.0,80.0,80.0
525,160.0,160.0,160.0
526,160.0,160.0,160.0
527,80.0,80.0,80.0
528,150.0,150.0,150.0
529,70.0,70.0,70.0
530,110.0,110.0,110.0
531,0.0,0.0,0.0
532,30.0,30.0,30.0
533,160.0,160.0,160.0
534,150.0,150.0,150.0
535,90.0,90.0,90.0
536,30.0,30.0,30.0
537,130.0,130.0,130.0
538,120.0,120.0,120.0
539,20.0,20.0,20.0
540,20.0,20.0,20.0
541,190.0,190.0,190.0
542,60.0,60.0,60.0
543,140.0,140.0,140.0
544,140.0,140.0,140.0
545,150.0,150.0,150.0
546,250.0,250.0,250.0
547,50.0,50.0,50.0
548,100.0,100.0,100.0
549,20.0,20.0,20.0
550,40.0,40.0,40.0
551,290.0,290.0,290.0
552,120.0,120.0,120.0
553,100.0,100.0,100.0
554,160.0,160.0,160.0
555,280.0,280.0,280.0
556,120.0,120.0,120.0
557,110.0,110.0,110.0
558,110.0,110.0,110.0
559,120.0,120.0,120.0
560,90.0,90.0,90.0
561,160.0,160.0,160.0
562,250.0,250.0,250.0
563,50.0,50.0,50.0
564,90.0,90.0,90.0
565,190.0,190.0,190.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,90.0,90.0,90.0
569,140.0,140.0,140.0
570,60.0,60.0,60.0
571,10.0,10.0,10.0
572,200.0,200.0,200.0
573,300.0,300.0,300.0
574,210.0,210.0,210.0
575,190.0,190.0,190.0
576,240.0,240.0,240.0
577,150.0,150.0,150.0
578,90.0,90.0,90.0
579,0.0,0.0,0.0
580,200.0,200.0,200.0
581,130.0,130.0,130.0
582,200.0,200.0,200.0
583,30.0,30.0,30.0
584,160.0,160.0,160.0
585,170.0,170.0,170.0
586,230.0,230.0,230.0
587,0.0,0.0,0.0
588,160.0,160.0,160.0
589,30.0,30.0,30.0
590,230.0,230.0,230.0
591,230.0,230.0,230.0
592,30.0,30.0,30.0
593,150.0,150.0,150.0
594,160.0,160.0,160.0
595,140.0,140.0,140.0
596,30.0,30.0,30.0
597,280.0,280.0,280.0
598,30.0,30.0,30.0
599,210.0,210.0,210.0
600,220.0,220.0,220.0
601,230.0,230.0,230.0
602,140.0,140.0,140.0
603,180.0,180.0,180.0
604,160.0,160.0,160.0
605,40.0,40.0,40.0
606,310.0,310.0,310.0
607,140.0,140.0,140.0
608,380.0,380.0,380.0
609,280.0,280.0,280.0
610,150.0,150.0,150.0
611,240.0,240.0,240.0
612,240.0,240.0,240.0
613,180.0,180.0,180.0
614,280.0,280.0,280.0
615,260.0,260.0,260.0
616,170.0,170.0,170.0
617,230.0,230.0,230.0
618,390.0,390.0,390.0
619,300.0,300.0,300.0
620,200.0,200.0,200.0
621,280.0,280.0,280.0
622,0.0,0.0,0.0
623,260.0,260.0,260.0
624,120.0,120.0,120.0
625,190.0,190.0,190.0
626,160.0,160.0,160.0
627,90.0,90.0,90.0
628,220.0,220.0,220.0
629,240.0,240.0,240.0
630,190.0,190.0,190.0
631,300.0,300.0,300.0
632,180.0,180.0,180.0
633,140.0,140.0,140.0
634,220.0,220.0,220.0
635,290.0,290.0,290.0
636,170.0,170.0,170.0
637,100.0,100.0,100.0
638,260.0,260.0,260.0
639,320.0,320.0,320.0
640,270.0,270.0,270.0
641,160.0,160.0,160.0
642,320.0,320.0,320.0
643,320.0,320.0,320.0
644,150.0,150.0,150.0
645,190.0,190.0,190.0
646,20.0,20.0,20.0
647,380.0,380.0,380.0
648,200.0,200.0,200.0
649,60.0,60.0,60.0
650,390.0,390.0,390.0
651,320.0,320.0,320.0
652,190.0,190.0,190.0
653,230.0,230.0,230.0
654,330.0,330.0,330.0
655,280.0,280.0,280.0
656,30.0,30.0,30.0
657,160.0,160.0,160.0
658,300.0,300.0,300.0
659,210.0,210.0,210.0
660,400.0,400.0,400.0
661,180.0,180.0,180.0
662,250.0,250.0,250.0
663,370.0,370.0,370.0
664,230.0,230.0,230.0
665,250.0,250.0,250.0
666,130.0,130.0,130.0
667,220.0,220.0,220.0
668,180.0,180.0,180.0
669,200.0,200.0,200.0
670,320.0,320.0,320.0
671,190.0,190.0,190.0
672,360.0,360.0,360.0
673,320.0,320.0,320.0
674,250.0,250.0,250.0
675,340.0,340.0,340.0
676,200.0,200.0,200.0
677,180.0,180.0,180.0
678,220.0,220.0,220.0
679,290.0,290.0,290.0
680,170.0,170.0,170.0
681,20.0,20.0,20.0
682,310.0,310.0,310.0
683,190.0,190.0,190.0
684,200.0,200.0,200.0
685,300.0,300.0,300.0
686,290.0,290.0,290.0
687,330.0,330.0,330.0
688,370.0,370.0,370.0
689,390.0,390.0,390.0
690,350.0,350.0,350.0
691,340.0,340.0,340.0
692,340.0,340.0,340.0
693,330.0,330.0,330.0
694,330.0,330.0,330.0
695,460.0,460.0,460.0
696,270.0,270.0,270.0
697,330.0,330.0,330.0
698,470.0,470.0,470.0
699,260.0,260.0,260.0
700,20.0,20.0,20.0
701,240.0,240.0,240.0
702,250.0,250.0,250.0
703,340.0,340.0,340.0
704,290.0,290.0,290.0
705,420.0,420.0,420.0
706,310.0,310.0,310.0
707,130.0,130.0,130.0
708,270.0,270.0,270.0
709,360.0,360.0,360.0
710,350.0,350.0,350.0
711,80.0,80.0,80.0
712,330.0,330.0,330.0
713,390.0,390.0,390.0
714,250.0,250.0,250.0
715,120.0,120.0,120.0
716,210.0,210.0,210.0
717,160.0,160.0,160.0
718,250.0,250.0,250.0
719,380.0,380.0,380.0
720,320.0,320.0,320.0
721,210.0,210.0,210.0
722,360.0,360.0,360.0
723,380.0,380.0,380.0
724,270.0,270.0,270.0
725,330.0,330.0,330.0
726,300.0,300.0,300.0
727,260.0,260.0,260.0
728,290.0,290.0,290.0
729,80.0,80.0,80.0
730,320.0,320.0,320.0
731,300.0,300.0,300.0
732,370.0,370.0,370.0
733,310.0,310.0,310.0
734,360.0,360.0,360.0
735,200.0,200.0,200.0
736,210.0,210.0,210.0
737,440.0,440.0,440.0
738,360.0,360.0,360.0
739,330.0,330.0,330.0
740,270.0,270.0,270.0
741,360.0,360.0,360.0
742,380.0,380.0,380.0
743,280.0,280.0,280.0
744,290.0,290.0,290.0
745,240.0,240.0,240.0
746,340.0,340.0,340.0
747,290.0,290.0,290.0
748,510.0,510.0,510.0
749,200.0,200.0,200.0
750,250.0,250.0,250.0
751,290.0,290.0,290.0
752,370.0,370.0,370.0
753,310.0,310.0,310.0
754,360.0,360.0,360.0
755,400.0,400.0,400.0
756,360.0,360.0,360.0
757,220.0,220.0,220.0
758,300.0,300.0,300.0
759,320.0,320.0,320.0
760,60.0,60.0,60.0
761,340.0,340.0,340.0
762,320.0,320.0,320.0
763,340.0,340.0,340.0
764,310.0,310.0,310.0
765,340.0,340.0,340.0
766,220.0,220.0,220.0
767,440.0,440.0,440.0
768,50.0,50.0,50.0
769,280.0,280.0,280.0
770,310.0,310.0,310.0
771,320.0,320.0,320.0
772,280.0,280.0,280.0
773,290.0,290.0,290.0
774,430.0,430.0,430.0
775,340.0,340.0,340.0
776,350.0,350.0,350.0
777,290.0,290.0,290.0
778,320.0,320.0,320.0
779,260.0,260.0,260.0
780,300.0,300.0,300.0
781,260.0,260.0,260.0
782,410.0,410.0,410.0
783,350.0,350.0,350.0
784,470.0,470.0,470.0
785,350.0,350.0,350.0
786,310.0,310.0,310.0
787,480.0,480.0,480.0
788,320.0,320.0,320.0
789,450.0,450.0,450.0
790,450.0,450.0,450.0
791,370.0,370.0,370.0
792,340.0,340.0,340.0
793,400.0,400.0,400.0
794,400.0,400.0,400.0
795,320.0,320.0,320.0
796,460.0,460.0,460.0
797,380.0,380.0,380.0
798,300.0,300.0,300.0
799,30.0,30.0,30.0
800,300.0,300.0,300.0
801,350.0,350.0,350.0
802,290.0,290.0,290.0
803,480.0,480.0,480.0
804,390.0,390.0,390.0
805,370.0,370.0,370.0
806,280.0,280.0,280.0
807,440.0,440.0,440.0
808,280.0,280.0,280.0
809,330.0,330.0,330.0
810,350.0,350.0,350.0
811,390.0,390.0,390.0
812,430.0,430.0,430.0
813,310.0,310.0,310.0
814,260.0,260.0,260.0
815,440.0,440.0,440.0
816,410.0,410.0,410.0
817,430.0,430.0,430.0
818,410.0,410.0,410.0
819,480.0,480.0,480.0
820,320.0,320.0,320.0
821,310.0,310.0,310.0
822,340.0,340.0,340.0
823,390.0,390.0,390.0
824,360.0,360.0,360.0
825,430.0,430.0,430.0
826,310.0,310.0,310.0
827,260.0,260.0,260.0
828,350.0,350.0,350.0
829,300.0,300.0,300.0
830,450.0,450.0,450.0
831,410.0,410.0,410.0
832,390.0,390.0,390.0
833,340.0,340.0,340.0
834,410.0,410.0,410.0
835,410.0,410.0,410.0
836,330.0,330.0,330.0
837,450.0,450.0,450.0
838,450.0,450.0,450.0
839,360.0,360.0,360.0
840,280.0,280.0,280.0
841,340.0,340.0,340.0
842,470.0,470.0,470.0
843,320.0,320.0,320.0
844,350.0,350.0,350.0
845,440.0,440.0,440.0
846,400.0,400.0,400.0
847,380.0,380.0,380.0
848,450.0,450.0,450.0
849,390.0,390.0,390.0
850,330.0,330.0,330.0
851,220.0,220.0,220.0
852,390.0,390.0,390.0
853,420.0,420.0,420.0
854,330.0,330.0,330.0
855,370.0,370.0,370.0
856,410.0,410.0,410.0
857,350.0,350.0,350.0
858,320.0,320.0,320.0
859,350.0,350.0,350.0
860,400.0,400.0,400.0
861,420.0,420.0,420.0
862,470.0,470.0,470.0
863,370.0,370.0,370.0
864,320.0,320.0,320.0
865,470.0,470.0,470.0
866,340.0,340.0,340.0
867,520.0,520.0,520.0
868,460.0,460.0,460.0
869,520.0,520.0,520.0
870,280.0,280.0,280.0
871,420.0,420.0,420.0
872,580.0,580.0,580.0
873,470.0,470.0,470.0
874,400.0,400.0,400.0
875,480.0,480.0,480.0
876,370.0,370.0,370.0
877,450.0,450.0,450.0
878,350.0,350.0,350.0
879,420.0,420.0,420.0
880,350.0,350.0,350.0
881,460.0,460.0,460.0
882,270.0,270.0,270.0
883,390.0,390.0,390.0
884,400.0,400.0,400.0
885,420.0,420.0,420.0
886,340.0,340.0,340.0
887,450.0,450.0,450.0
888,440.0,440.0,440.0
889,390.0,390.0,390.0
890,380.0,380.0,380.0
891,450.0,450.0,450.0
892,430.0,430.0,430.0
893,220.0,220.0,220.0
894,450.0,450.0,450.0
895,410.0,410.0,410.0
896,450.0,450.0,450.0
897,570.0,570.0,570.0
898,470.0,470.0,470.0
899,410.0,410.0,410.0
900,350.0,350.0,350.0
901,450.0,450.0,450.0
902,500.0,500.0,500.0
903,340.0,340.0,340.0
904,420.0,420.0,420.0
905,450.0,450.0,450.0
906,520.0,520.0,520.0
907,450.0,450.0,450.0
908,430.0,430.0,430.0
909,470.0,470.0,470.0
910,390.0,390.0,390.0
911,570.0,570.0,570.0
912,530.0,530.0,530.0
913,590.0,590.0,590.0
914,360.0,360.0,360.0
915,410.0,410.0,410.0
916,370.0,370.0,370.0
917,450.0,450.0,450.0
918,360.0,360.0,360.0
919,430.0,430.0,430.0
920,330.0,330.0,330.0
921,600.0,600.0,600.0
922,460.0,460.0,460.0
923,580.0,580.0,580.0
924,500.0,500.0,500.0
925,540.0,540.0,540.0
926,520.0,520.0,520.0
927,510.0,510.0,510.0
928,440.0,440.0,440.0
929,400.0,400.0,400.0
930,480.0,480.0,480.0
931,340.0,340.0,340.0
932,550.0,550.0,550.0
933,510.0,510.0,510.0
934,530.0,530.0,530.0
935,510.0,510.0,510.0
936,340.0,340.0,340.0
937,440.0,440.0,440.0
938,390.0,390.0,390.0
939,390.0,390.0,390.0
940,500.0,500.0,500.0
941,300.0,300.0,300.0
942,370.0,370.0,370.0
943,450.0,450.0,450.0
944,370.0,370.0,370.0
945,380.0,380.0,380.0
946,430.0,430.0,430.0
947,480.0,480.0,480.0
948,550.0,550.0,550.0
949,450.0,450.0,450.0
950,460.0,460.0,460.0
951,430.0,430.0,430.0
952,420.0,420.0,420.0
953,380.0,380.0,380.0
954,480.0,480.0,480.0
955,350.0,350.0,350.0
956,510.0,510.0,510.0
957,440.0,440.0,440.0
958,530.0,530.0,530.0
959,500.0,500.0,500.0
960,660.0,660.0,660.0
961,600.0,600.0,600.0
962,530.0,530.0,530.0
963,430.0,430.0,430.0
964,550.0,550.0,550.0
965,350.0,350.0,350.0
966,320.0,320.0,320.0
967,490.0,490.0,490.0
968,560.0,560.0,560.0
969,670.0,670.0,670.0
970,530.0,530.0,530.0
971,510.0,510.0,510.0
972,590.0,590.0,590.0
973,520.0,520.0,520.0
974,420.0,420.0,420.0
975,530.0,530.0,530.0
976,570.0,570.0,570.0
977,520.0,520.0,520.0
978,480.0,480.0,480.0
979,590.0,590.0,590.0
980,440.0,440.0,440.0
981,380.0,380.0,380.0
982,380.0,380.0,380.0
983,540.0,540.0,540.0
984,530.0,530.0,530.0
985,560.0,560.0,560.0
986,370.0,370.0,370.0
987,480.0,480.0,480.0
988,520.0,520.0,520.0
989,370.0,370.0,370.0
990,410.0,410.0,410.0
991,400.0,400.0,400.0
992,530.0,530.0,530.0
993,370.0,370.0,370.0
994,560.0,560.0,560.0
995,390.0,390.0,390.0
996,480.0,480.0,480.0
