episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,70.0,70.0,70.0
209,0.0,0.0,0.0
210,90.0,90.0,90.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,50.0,50.0,50.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,60.0,60.0,60.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,20.0,20.0,20.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,70.0,70.0,70.0
239,120.0,120.0,120.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,0.0,0.0,0.0
245,40.0,40.0,40.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,30.0,30.0,30.0
249,0.0,0.0,0.0
250,60.0,60.0,60.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,30.0,30.0,30.0
255,30.0,30.0,30.0
256,30.0,30.0,30.0
257,80.0,80.0,80.0
258,0.0,0.0,0.0
259,80.0,80.0,80.0
260,40.0,40.0,40.0
261,0.0,0.0,0.0
262,140.0,140.0,140.0
263,30.0,30.0,30.0
264,100.0,100.0,100.0
265,60.0,60.0,60.0
266,40.0,40.0,40.0
267,50.0,50.0,50.0
268,20.0,20.0,20.0
269,40.0,40.0,40.0
270,120.0,120.0,120.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,40.0,40.0,40.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,90.0,90.0,90.0
279,160.0,160.0,160.0
280,100.0,100.0,100.0
281,0.0,0.0,0.0
282,80.0,80.0,80.0
283,160.0,160.0,160.0
284,0.0,0.0,0.0
285,80.0,80.0,80.0
286,70.0,70.0,70.0
287,60.0,60.0,60.0
288,50.0,50.0,50.0
289,50.0,50.0,50.0
290,140.0,140.0,140.0
291,150.0,150.0,150.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,160.0,160.0,160.0
295,160.0,160.0,160.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,30.0,30.0,30.0
299,50.0,50.0,50.0
300,60.0,60.0,60.0
301,0.0,0.0,0.0
302,110.0,110.0,110.0
303,60.0,60.0,60.0
304,60.0,60.0,60.0
305,120.0,120.0,120.0
306,60.0,60.0,60.0
307,30.0,30.0,30.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,60.0,60.0,60.0
311,60.0,60.0,60.0
312,60.0,60.0,60.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,100.0,100.0,100.0
316,100.0,100.0,100.0
317,110.0,110.0,110.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,130.0,130.0,130.0
321,110.0,110.0,110.0
322,30.0,30.0,30.0
323,110.0,110.0,110.0
324,170.0,170.0,170.0
325,180.0,180.0,180.0
326,110.0,110.0,110.0
327,150.0,150.0,150.0
328,60.0,60.0,60.0
329,30.0,30.0,30.0
330,160.0,160.0,160.0
331,50.0,50.0,50.0
332,90.0,90.0,90.0
333,150.0,150.0,150.0
334,180.0,180.0,180.0
335,60.0,60.0,60.0
336,250.0,250.0,250.0
337,60.0,60.0,60.0
338,90.0,90.0,90.0
339,90.0,90.0,90.0
340,160.0,160.0,160.0
341,130.0,130.0,130.0
342,140.0,140.0,140.0
343,100.0,100.0,100.0
344,90.0,90.0,90.0
345,70.0,70.0,70.0
346,170.0,170.0,170.0
347,80.0,80.0,80.0
348,120.0,120.0,120.0
349,70.0,70.0,70.0
350,120.0,120.0,120.0
351,70.0,70.0,70.0
352,80.0,80.0,80.0
353,100.0,100.0,100.0
354,90.0,90.0,90.0
355,90.0,90.0,90.0
356,140.0,140.0,140.0
357,140.0,140.0,140.0
358,130.0,130.0,130.0
359,10.0,10.0,10.0
360,30.0,30.0,30.0
361,40.0,40.0,40.0
362,70.0,70.0,70.0
363,90.0,90.0,90.0
364,90.0,90.0,90.0
365,140.0,140.0,140.0
366,0.0,0.0,0.0
367,220.0,220.0,220.0
368,70.0,70.0,70.0
369,100.0,100.0,100.0
370,100.0,100.0,100.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,50.0,50.0,50.0
374,130.0,130.0,130.0
375,230.0,230.0,230.0
376,110.0,110.0,110.0
377,80.0,80.0,80.0
378,100.0,100.0,100.0
379,140.0,140.0,140.0
380,180.0,180.0,180.0
381,60.0,60.0,60.0
382,90.0,90.0,90.0
383,210.0,210.0,210.0
384,100.0,100.0,100.0
385,30.0,30.0,30.0
386,0.0,0.0,0.0
387,180.0,180.0,180.0
388,150.0,150.0,150.0
389,180.0,180.0,180.0
390,120.0,120.0,120.0
391,30.0,30.0,30.0
392,70.0,70.0,70.0
393,20.0,20.0,20.0
394,90.0,90.0,90.0
395,0.0,0.0,0.0
396,120.0,120.0,120.0
397,120.0,120.0,120.0
398,90.0,90.0,90.0
399,0.0,0.0,0.0
400,90.0,90.0,90.0
401,70.0,70.0,70.0
402,100.0,100.0,100.0
403,170.0,170.0,170.0
404,100.0,100.0,100.0
405,60.0,60.0,60.0
406,230.0,230.0,230.0
407,180.0,180.0,180.0
408,100.0,100.0,100.0
409,180.0,180.0,180.0
410,100.0,100.0,100.0
411,40.0,40.0,40.0
412,60.0,60.0,60.0
413,20.0,20.0,20.0
414,150.0,150.0,150.0
415,190.0,190.0,190.0
416,110.0,110.0,110.0
417,0.0,0.0,0.0
418,140.0,140.0,140.0
419,270.0,270.0,270.0
420,160.0,160.0,160.0
421,70.0,70.0,70.0
422,220.0,220.0,220.0
423,190.0,190.0,190.0
424,80.0,80.0,80.0
425,160.0,160.0,160.0
426,170.0,170.0,170.0
427,90.0,90.0,90.0
428,90.0,90.0,90.0
429,0.0,0.0,0.0
430,180.0,180.0,180.0
431,20.0,20.0,20.0
432,280.0,280.0,280.0
433,170.0,170.0,170.0
434,160.0,160.0,160.0
435,140.0,140.0,140.0
436,210.0,210.0,210.0
437,110.0,110.0,110.0
438,160.0,160.0,160.0
439,150.0,150.0,150.0
440,270.0,270.0,270.0
441,30.0,30.0,30.0
442,130.0,130.0,130.0
443,250.0,250.0,250.0
444,260.0,260.0,260.0
445,330.0,330.0,330.0
446,140.0,140.0,140.0
447,150.0,150.0,150.0
448,170.0,170.0,170.0
449,100.0,100.0,100.0
450,190.0,190.0,190.0
451,230.0,230.0,230.0
452,160.0,160.0,160.0
453,270.0,270.0,270.0
454,160.0,160.0,160.0
455,180.0,180.0,180.0
456,180.0,180.0,180.0
457,150.0,150.0,150.0
458,120.0,120.0,120.0
459,130.0,130.0,130.0
460,160.0,160.0,160.0
461,160.0,160.0,160.0
462,140.0,140.0,140.0
463,120.0,120.0,120.0
464,70.0,70.0,70.0
465,240.0,240.0,240.0
466,190.0,190.0,190.0
467,270.0,270.0,270.0
468,170.0,170.0,170.0
469,180.0,180.0,180.0
470,280.0,280.0,280.0
471,170.0,170.0,170.0
472,120.0,120.0,120.0
473,220.0,220.0,220.0
474,180.0,180.0,180.0
475,130.0,130.0,130.0
476,310.0,310.0,310.0
477,130.0,130.0,130.0
478,250.0,250.0,250.0
479,190.0,190.0,190.0
480,120.0,120.0,120.0
481,290.0,290.0,290.0
482,320.0,320.0,320.0
483,200.0,200.0,200.0
484,160.0,160.0,160.0
485,250.0,250.0,250.0
486,250.0,250.0,250.0
487,240.0,240.0,240.0
488,210.0,210.0,210.0
489,240.0,240.0,240.0
490,260.0,260.0,260.0
491,160.0,160.0,160.0
492,300.0,300.0,300.0
493,120.0,120.0,120.0
494,160.0,160.0,160.0
495,110.0,110.0,110.0
496,320.0,320.0,320.0
497,120.0,120.0,120.0
498,180.0,180.0,180.0
499,150.0,150.0,150.0
500,340.0,340.0,340.0
501,320.0,320.0,320.0
502,240.0,240.0,240.0
503,300.0,300.0,300.0
504,200.0,200.0,200.0
505,350.0,350.0,350.0
506,310.0,310.0,310.0
507,300.0,300.0,300.0
508,370.0,370.0,370.0
509,260.0,260.0,260.0
510,250.0,250.0,250.0
511,160.0,160.0,160.0
512,210.0,210.0,210.0
513,190.0,190.0,190.0
514,220.0,220.0,220.0
515,250.0,250.0,250.0
516,300.0,300.0,300.0
517,340.0,340.0,340.0
518,210.0,210.0,210.0
519,280.0,280.0,280.0
520,290.0,290.0,290.0
521,200.0,200.0,200.0
522,250.0,250.0,250.0
523,230.0,230.0,230.0
524,100.0,100.0,100.0
525,200.0,200.0,200.0
526,300.0,300.0,300.0
527,190.0,190.0,190.0
528,250.0,250.0,250.0
529,270.0,270.0,270.0
530,250.0,250.0,250.0
531,250.0,250.0,250.0
532,120.0,120.0,120.0
533,200.0,200.0,200.0
534,320.0,320.0,320.0
535,210.0,210.0,210.0
536,200.0,200.0,200.0
537,340.0,340.0,340.0
538,280.0,280.0,280.0
539,210.0,210.0,210.0
540,230.0,230.0,230.0
541,280.0,280.0,280.0
542,230.0,230.0,230.0
543,230.0,230.0,230.0
544,370.0,370.0,370.0
545,240.0,240.0,240.0
546,220.0,220.0,220.0
547,270.0,270.0,270.0
548,280.0,280.0,280.0
549,140.0,140.0,140.0
550,180.0,180.0,180.0
551,180.0,180.0,180.0
552,280.0,280.0,280.0
553,200.0,200.0,200.0
554,190.0,190.0,190.0
555,230.0,230.0,230.0
556,230.0,230.0,230.0
557,310.0,310.0,310.0
558,220.0,220.0,220.0
559,280.0,280.0,280.0
560,300.0,300.0,300.0
561,240.0,240.0,240.0
562,210.0,210.0,210.0
563,270.0,270.0,270.0
564,270.0,270.0,270.0
565,290.0,290.0,290.0
566,250.0,250.0,250.0
567,190.0,190.0,190.0
568,360.0,360.0,360.0
569,170.0,170.0,170.0
570,290.0,290.0,290.0
571,170.0,170.0,170.0
572,340.0,340.0,340.0
573,190.0,190.0,190.0
574,200.0,200.0,200.0
575,180.0,180.0,180.0
576,280.0,280.0,280.0
577,290.0,290.0,290.0
578,230.0,230.0,230.0
579,130.0,130.0,130.0
580,260.0,260.0,260.0
581,270.0,270.0,270.0
582,200.0,200.0,200.0
583,250.0,250.0,250.0
584,200.0,200.0,200.0
585,350.0,350.0,350.0
586,210.0,210.0,210.0
587,280.0,280.0,280.0
588,330.0,330.0,330.0
589,300.0,300.0,300.0
590,300.0,300.0,300.0
591,230.0,230.0,230.0
592,350.0,350.0,350.0
593,270.0,270.0,270.0
594,220.0,220.0,220.0
595,290.0,290.0,290.0
596,220.0,220.0,220.0
597,240.0,240.0,240.0
598,330.0,330.0,330.0
599,330.0,330.0,330.0
600,350.0,350.0,350.0
601,310.0,310.0,310.0
602,280.0,280.0,280.0
603,350.0,350.0,350.0
604,190.0,190.0,190.0
605,170.0,170.0,170.0
606,330.0,330.0,330.0
607,330.0,330.0,330.0
608,320.0,320.0,320.0
609,210.0,210.0,210.0
610,270.0,270.0,270.0
611,240.0,240.0,240.0
612,280.0,280.0,280.0
613,200.0,200.0,200.0
614,270.0,270.0,270.0
615,360.0,360.0,360.0
616,340.0,340.0,340.0
617,270.0,270.0,270.0
618,390.0,390.0,390.0
619,210.0,210.0,210.0
620,320.0,320.0,320.0
621,320.0,320.0,320.0
622,230.0,230.0,230.0
623,320.0,320.0,320.0
624,230.0,230.0,230.0
625,400.0,400.0,400.0
626,400.0,400.0,400.0
627,190.0,190.0,190.0
628,210.0,210.0,210.0
629,250.0,250.0,250.0
630,210.0,210.0,210.0
631,310.0,310.0,310.0
632,310.0,310.0,310.0
633,400.0,400.0,400.0
634,470.0,470.0,470.0
635,390.0,390.0,390.0
636,440.0,440.0,440.0
637,230.0,230.0,230.0
638,320.0,320.0,320.0
639,360.0,360.0,360.0
640,360.0,360.0,360.0
641,350.0,350.0,350.0
642,340.0,340.0,340.0
643,380.0,380.0,380.0
644,260.0,260.0,260.0
645,250.0,250.0,250.0
646,230.0,230.0,230.0
647,370.0,370.0,370.0
648,320.0,320.0,320.0
649,240.0,240.0,240.0
650,410.0,410.0,410.0
651,330.0,330.0,330.0
652,300.0,300.0,300.0
653,310.0,310.0,310.0
654,240.0,240.0,240.0
655,400.0,400.0,400.0
656,280.0,280.0,280.0
657,300.0,300.0,300.0
658,320.0,320.0,320.0
659,260.0,260.0,260.0
660,410.0,410.0,410.0
661,330.0,330.0,330.0
662,350.0,350.0,350.0
663,280.0,280.0,280.0
664,160.0,160.0,160.0
665,300.0,300.0,300.0
666,390.0,390.0,390.0
667,300.0,300.0,300.0
668,260.0,260.0,260.0
669,310.0,310.0,310.0
670,440.0,440.0,440.0
671,320.0,320.0,320.0
672,190.0,190.0,190.0
673,270.0,270.0,270.0
674,280.0,280.0,280.0
675,390.0,390.0,390.0
676,400.0,400.0,400.0
677,260.0,260.0,260.0
678,450.0,450.0,450.0
679,370.0,370.0,370.0
680,330.0,330.0,330.0
681,340.0,340.0,340.0
682,410.0,410.0,410.0
683,250.0,250.0,250.0
684,200.0,200.0,200.0
685,340.0,340.0,340.0
686,220.0,220.0,220.0
687,280.0,280.0,280.0
688,240.0,240.0,240.0
689,360.0,360.0,360.0
690,320.0,320.0,320.0
691,270.0,270.0,270.0
692,280.0,280.0,280.0
693,260.0,260.0,260.0
694,270.0,270.0,270.0
695,400.0,400.0,400.0
696,410.0,410.0,410.0
697,290.0,290.0,290.0
698,350.0,350.0,350.0
699,280.0,280.0,280.0
700,300.0,300.0,300.0
701,350.0,350.0,350.0
702,360.0,360.0,360.0
703,310.0,310.0,310.0
704,370.0,370.0,370.0
705,300.0,300.0,300.0
706,320.0,320.0,320.0
707,280.0,280.0,280.0
708,370.0,370.0,370.0
709,350.0,350.0,350.0
710,310.0,310.0,310.0
711,390.0,390.0,390.0
712,350.0,350.0,350.0
713,380.0,380.0,380.0
714,320.0,320.0,320.0
715,340.0,340.0,340.0
716,370.0,370.0,370.0
717,240.0,240.0,240.0
718,410.0,410.0,410.0
719,400.0,400.0,400.0
720,300.0,300.0,300.0
721,350.0,350.0,350.0
722,330.0,330.0,330.0
723,320.0,320.0,320.0
724,400.0,400.0,400.0
725,380.0,380.0,380.0
726,410.0,410.0,410.0
727,450.0,450.0,450.0
728,390.0,390.0,390.0
729,340.0,340.0,340.0
730,260.0,260.0,260.0
731,300.0,300.0,300.0
732,360.0,360.0,360.0
733,340.0,340.0,340.0
734,460.0,460.0,460.0
735,290.0,290.0,290.0
736,440.0,440.0,440.0
737,310.0,310.0,310.0
738,330.0,330.0,330.0
739,310.0,310.0,310.0
740,410.0,410.0,410.0
741,320.0,320.0,320.0
742,380.0,380.0,380.0
743,380.0,380.0,380.0
744,430.0,430.0,430.0
745,200.0,200.0,200.0
746,390.0,390.0,390.0
747,250.0,250.0,250.0
748,430.0,430.0,430.0
749,440.0,440.0,440.0
750,330.0,330.0,330.0
751,560.0,560.0,560.0
752,390.0,390.0,390.0
753,380.0,380.0,380.0
754,360.0,360.0,360.0
755,310.0,310.0,310.0
756,410.0,410.0,410.0
757,440.0,440.0,440.0
758,360.0,360.0,360.0
759,520.0,520.0,520.0
760,330.0,330.0,330.0
761,430.0,430.0,430.0
762,340.0,340.0,340.0
763,280.0,280.0,280.0
764,430.0,430.0,430.0
765,420.0,420.0,420.0
766,360.0,360.0,360.0
767,530.0,530.0,530.0
768,380.0,380.0,380.0
769,550.0,550.0,550.0
770,470.0,470.0,470.0
771,390.0,390.0,390.0
772,270.0,270.0,270.0
773,320.0,320.0,320.0
774,390.0,390.0,390.0
775,400.0,400.0,400.0
776,380.0,380.0,380.0
777,300.0,300.0,300.0
778,440.0,440.0,440.0
779,350.0,350.0,350.0
780,310.0,310.0,310.0
781,390.0,390.0,390.0
782,320.0,320.0,320.0
783,590.0,590.0,590.0
784,280.0,280.0,280.0
785,400.0,400.0,400.0
786,500.0,500.0,500.0
787,410.0,410.0,410.0
788,460.0,460.0,460.0
789,370.0,370.0,370.0
790,440.0,440.0,440.0
791,470.0,470.0,470.0
792,310.0,310.0,310.0
793,340.0,340.0,340.0
794,490.0,490.0,490.0
795,430.0,430.0,430.0
796,280.0,280.0,280.0
797,570.0,570.0,570.0
798,430.0,430.0,430.0
799,180.0,180.0,180.0
800,390.0,390.0,390.0
801,450.0,450.0,450.0
802,410.0,410.0,410.0
803,410.0,410.0,410.0
804,330.0,330.0,330.0
805,360.0,360.0,360.0
806,230.0,230.0,230.0
807,450.0,450.0,450.0
808,410.0,410.0,410.0
809,330.0,330.0,330.0
810,380.0,380.0,380.0
811,480.0,480.0,480.0
812,430.0,430.0,430.0
813,520.0,520.0,520.0
814,320.0,320.0,320.0
815,410.0,410.0,410.0
816,250.0,250.0,250.0
817,260.0,260.0,260.0
818,280.0,280.0,280.0
819,450.0,450.0,450.0
820,370.0,370.0,370.0
821,540.0,540.0,540.0
822,330.0,330.0,330.0
823,340.0,340.0,340.0
824,460.0,460.0,460.0
825,380.0,380.0,380.0
826,410.0,410.0,410.0
827,330.0,330.0,330.0
828,450.0,450.0,450.0
829,390.0,390.0,390.0
830,300.0,300.0,300.0
831,400.0,400.0,400.0
832,380.0,380.0,380.0
833,390.0,390.0,390.0
834,390.0,390.0,390.0
835,530.0,530.0,530.0
836,410.0,410.0,410.0
837,340.0,340.0,340.0
838,530.0,530.0,530.0
839,370.0,370.0,370.0
840,310.0,310.0,310.0
841,320.0,320.0,320.0
842,370.0,370.0,370.0
843,380.0,380.0,380.0
844,410.0,410.0,410.0
845,340.0,340.0,340.0
846,430.0,430.0,430.0
847,380.0,380.0,380.0
848,410.0,410.0,410.0
849,420.0,420.0,420.0
850,400.0,400.0,400.0
851,560.0,560.0,560.0
852,490.0,490.0,490.0
853,360.0,360.0,360.0
854,440.0,440.0,440.0
855,330.0,330.0,330.0
856,480.0,480.0,480.0
857,410.0,410.0,410.0
858,320.0,320.0,320.0
859,370.0,370.0,370.0
860,510.0,510.0,510.0
861,430.0,430.0,430.0
862,500.0,500.0,500.0
863,420.0,420.0,420.0
864,390.0,390.0,390.0
865,440.0,440.0,440.0
866,360.0,360.0,360.0
867,530.0,530.0,530.0
868,390.0,390.0,390.0
869,470.0,470.0,470.0
870,430.0,430.0,430.0
871,310.0,310.0,310.0
872,520.0,520.0,520.0
873,440.0,440.0,440.0
874,480.0,480.0,480.0
875,450.0,450.0,450.0
876,350.0,350.0,350.0
877,370.0,370.0,370.0
878,370.0,370.0,370.0
879,460.0,460.0,460.0
880,410.0,410.0,410.0
881,420.0,420.0,420.0
882,460.0,460.0,460.0
883,550.0,550.0,550.0
884,460.0,460.0,460.0
885,440.0,440.0,440.0
886,650.0,650.0,650.0
887,350.0,350.0,350.0
888,390.0,390.0,390.0
889,400.0,400.0,400.0
890,390.0,390.0,390.0
891,390.0,390.0,390.0
892,490.0,490.0,490.0
893,460.0,460.0,460.0
894,360.0,360.0,360.0
895,380.0,380.0,380.0
896,410.0,410.0,410.0
897,480.0,480.0,480.0
898,380.0,380.0,380.0
899,350.0,350.0,350.0
900,360.0,360.0,360.0
901,300.0,300.0,300.0
902,320.0,320.0,320.0
903,440.0,440.0,440.0
904,410.0,410.0,410.0
905,240.0,240.0,240.0
906,490.0,490.0,490.0
907,440.0,440.0,440.0
908,510.0,510.0,510.0
909,430.0,430.0,430.0
910,410.0,410.0,410.0
911,330.0,330.0,330.0
912,380.0,380.0,380.0
913,380.0,380.0,380.0
914,390.0,390.0,390.0
915,470.0,470.0,470.0
916,460.0,460.0,460.0
917,400.0,400.0,400.0
918,310.0,310.0,310.0
919,390.0,390.0,390.0
920,390.0,390.0,390.0
921,410.0,410.0,410.0
922,340.0,340.0,340.0
923,370.0,370.0,370.0
924,460.0,460.0,460.0
925,280.0,280.0,280.0
926,360.0,360.0,360.0
927,530.0,530.0,530.0
928,370.0,370.0,370.0
929,340.0,340.0,340.0
930,440.0,440.0,440.0
931,570.0,570.0,570.0
932,450.0,450.0,450.0
933,420.0,420.0,420.0
934,420.0,420.0,420.0
935,360.0,360.0,360.0
936,410.0,410.0,410.0
937,400.0,400.0,400.0
938,460.0,460.0,460.0
939,440.0,440.0,440.0
940,470.0,470.0,470.0
941,270.0,270.0,270.0
942,390.0,390.0,390.0
943,340.0,340.0,340.0
944,350.0,350.0,350.0
945,430.0,430.0,430.0
946,320.0,320.0,320.0
947,370.0,370.0,370.0
948,420.0,420.0,420.0
949,350.0,350.0,350.0
950,470.0,470.0,470.0
951,560.0,560.0,560.0
952,590.0,590.0,590.0
953,410.0,410.0,410.0
954,620.0,620.0,620.0
955,400.0,400.0,400.0
956,530.0,530.0,530.0
957,390.0,390.0,390.0
958,410.0,410.0,410.0
959,380.0,380.0,380.0
960,440.0,440.0,440.0
961,620.0,620.0,620.0
962,480.0,480.0,480.0
963,400.0,400.0,400.0
964,400.0,400.0,400.0
965,360.0,360.0,360.0
966,460.0,460.0,460.0
967,240.0,240.0,240.0
968,390.0,390.0,390.0
969,420.0,420.0,420.0
970,510.0,510.0,510.0
971,540.0,540.0,540.0
972,330.0,330.0,330.0
973,450.0,450.0,450.0
974,390.0,390.0,390.0
975,520.0,520.0,520.0
976,320.0,320.0,320.0
977,480.0,480.0,480.0
978,480.0,480.0,480.0
979,420.0,420.0,420.0
980,340.0,340.0,340.0
981,450.0,450.0,450.0
982,370.0,370.0,370.0
983,400.0,400.0,400.0
984,480.0,480.0,480.0
985,440.0,440.0,440.0
986,470.0,470.0,470.0
987,580.0,580.0,580.0
988,530.0,530.0,530.0
989,450.0,450.0,450.0
990,480.0,480.0,480.0
991,400.0,400.0,400.0
992,530.0,530.0,530.0
993,370.0,370.0,370.0
994,510.0,510.0,510.0
995,410.0,410.0,410.0
996,390.0,390.0,390.0
