episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,40.0,40.0,40.0
209,110.0,110.0,110.0
210,90.0,90.0,90.0
211,60.0,60.0,60.0
212,0.0,0.0,0.0
213,50.0,50.0,50.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,90.0,90.0,90.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,30.0,30.0,30.0
222,30.0,30.0,30.0
223,30.0,30.0,30.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,130.0,130.0,130.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,50.0,50.0,50.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,50.0,50.0,50.0
234,50.0,50.0,50.0
235,70.0,70.0,70.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,120.0,120.0,120.0
239,80.0,80.0,80.0
240,0.0,0.0,0.0
241,140.0,140.0,140.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,60.0,60.0,60.0
245,90.0,90.0,90.0
246,30.0,30.0,30.0
247,40.0,40.0,40.0
248,0.0,0.0,0.0
249,20.0,20.0,20.0
250,30.0,30.0,30.0
251,30.0,30.0,30.0
252,80.0,80.0,80.0
253,30.0,30.0,30.0
254,90.0,90.0,90.0
255,80.0,80.0,80.0
256,70.0,70.0,70.0
257,210.0,210.0,210.0
258,0.0,0.0,0.0
259,40.0,40.0,40.0
260,110.0,110.0,110.0
261,20.0,20.0,20.0
262,70.0,70.0,70.0
263,80.0,80.0,80.0
264,30.0,30.0,30.0
265,20.0,20.0,20.0
266,10.0,10.0,10.0
267,20.0,20.0,20.0
268,60.0,60.0,60.0
269,110.0,110.0,110.0
270,150.0,150.0,150.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,60.0,60.0,60.0
274,60.0,60.0,60.0
275,40.0,40.0,40.0
276,30.0,30.0,30.0
277,70.0,70.0,70.0
278,140.0,140.0,140.0
279,40.0,40.0,40.0
280,80.0,80.0,80.0
281,0.0,0.0,0.0
282,100.0,100.0,100.0
283,120.0,120.0,120.0
284,0.0,0.0,0.0
285,130.0,130.0,130.0
286,120.0,120.0,120.0
287,40.0,40.0,40.0
288,60.0,60.0,60.0
289,100.0,100.0,100.0
290,110.0,110.0,110.0
291,80.0,80.0,80.0
292,30.0,30.0,30.0
293,160.0,160.0,160.0
294,130.0,130.0,130.0
295,110.0,110.0,110.0
296,120.0,120.0,120.0
297,90.0,90.0,90.0
298,70.0,70.0,70.0
299,130.0,130.0,130.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,130.0,130.0,130.0
303,220.0,220.0,220.0
304,120.0,120.0,120.0
305,130.0,130.0,130.0
306,20.0,20.0,20.0
307,80.0,80.0,80.0
308,0.0,0.0,0.0
309,100.0,100.0,100.0
310,60.0,60.0,60.0
311,240.0,240.0,240.0
312,190.0,190.0,190.0
313,100.0,100.0,100.0
314,0.0,0.0,0.0
315,170.0,170.0,170.0
316,190.0,190.0,190.0
317,170.0,170.0,170.0
318,70.0,70.0,70.0
319,80.0,80.0,80.0
320,180.0,180.0,180.0
321,30.0,30.0,30.0
322,30.0,30.0,30.0
323,70.0,70.0,70.0
324,150.0,150.0,150.0
325,110.0,110.0,110.0
326,110.0,110.0,110.0
327,90.0,90.0,90.0
328,190.0,190.0,190.0
329,130.0,130.0,130.0
330,100.0,100.0,100.0
331,110.0,110.0,110.0
332,170.0,170.0,170.0
333,150.0,150.0,150.0
334,170.0,170.0,170.0
335,160.0,160.0,160.0
336,230.0,230.0,230.0
337,100.0,100.0,100.0
338,50.0,50.0,50.0
339,250.0,250.0,250.0
340,220.0,220.0,220.0
341,180.0,180.0,180.0
342,190.0,190.0,190.0
343,130.0,130.0,130.0
344,140.0,140.0,140.0
345,190.0,190.0,190.0
346,210.0,210.0,210.0
347,210.0,210.0,210.0
348,240.0,240.0,240.0
349,140.0,140.0,140.0
350,100.0,100.0,100.0
351,160.0,160.0,160.0
352,190.0,190.0,190.0
353,80.0,80.0,80.0
354,160.0,160.0,160.0
355,210.0,210.0,210.0
356,110.0,110.0,110.0
357,120.0,120.0,120.0
358,170.0,170.0,170.0
359,20.0,20.0,20.0
360,150.0,150.0,150.0
361,100.0,100.0,100.0
362,280.0,280.0,280.0
363,110.0,110.0,110.0
364,130.0,130.0,130.0
365,160.0,160.0,160.0
366,210.0,210.0,210.0
367,230.0,230.0,230.0
368,190.0,190.0,190.0
369,170.0,170.0,170.0
370,130.0,130.0,130.0
371,60.0,60.0,60.0
372,170.0,170.0,170.0
373,90.0,90.0,90.0
374,110.0,110.0,110.0
375,310.0,310.0,310.0
376,150.0,150.0,150.0
377,190.0,190.0,190.0
378,170.0,170.0,170.0
379,180.0,180.0,180.0
380,130.0,130.0,130.0
381,60.0,60.0,60.0
382,110.0,110.0,110.0
383,140.0,140.0,140.0
384,280.0,280.0,280.0
385,40.0,40.0,40.0
386,140.0,140.0,140.0
387,150.0,150.0,150.0
388,170.0,170.0,170.0
389,200.0,200.0,200.0
390,200.0,200.0,200.0
391,170.0,170.0,170.0
392,70.0,70.0,70.0
393,70.0,70.0,70.0
394,90.0,90.0,90.0
395,120.0,120.0,120.0
396,270.0,270.0,270.0
397,100.0,100.0,100.0
398,80.0,80.0,80.0
399,40.0,40.0,40.0
400,130.0,130.0,130.0
401,150.0,150.0,150.0
402,120.0,120.0,120.0
403,180.0,180.0,180.0
404,150.0,150.0,150.0
405,130.0,130.0,130.0
406,170.0,170.0,170.0
407,210.0,210.0,210.0
408,160.0,160.0,160.0
409,300.0,300.0,300.0
410,180.0,180.0,180.0
411,30.0,30.0,30.0
412,140.0,140.0,140.0
413,170.0,170.0,170.0
414,220.0,220.0,220.0
415,150.0,150.0,150.0
416,80.0,80.0,80.0
417,140.0,140.0,140.0
418,150.0,150.0,150.0
419,80.0,80.0,80.0
420,270.0,270.0,270.0
421,120.0,120.0,120.0
422,150.0,150.0,150.0
423,120.0,120.0,120.0
424,160.0,160.0,160.0
425,200.0,200.0,200.0
426,140.0,140.0,140.0
427,190.0,190.0,190.0
428,120.0,120.0,120.0
429,220.0,220.0,220.0
430,120.0,120.0,120.0
431,170.0,170.0,170.0
432,250.0,250.0,250.0
433,240.0,240.0,240.0
434,250.0,250.0,250.0
435,290.0,290.0,290.0
436,260.0,260.0,260.0
437,170.0,170.0,170.0
438,140.0,140.0,140.0
439,240.0,240.0,240.0
440,140.0,140.0,140.0
441,180.0,180.0,180.0
442,130.0,130.0,130.0
443,160.0,160.0,160.0
444,250.0,250.0,250.0
445,210.0,210.0,210.0
446,280.0,280.0,280.0
447,280.0,280.0,280.0
448,250.0,250.0,250.0
449,160.0,160.0,160.0
450,200.0,200.0,200.0
451,200.0,200.0,200.0
452,120.0,120.0,120.0
453,250.0,250.0,250.0
454,110.0,110.0,110.0
455,190.0,190.0,190.0
456,180.0,180.0,180.0
457,200.0,200.0,200.0
458,160.0,160.0,160.0
459,120.0,120.0,120.0
460,180.0,180.0,180.0
461,60.0,60.0,60.0
462,140.0,140.0,140.0
463,190.0,190.0,190.0
464,270.0,270.0,270.0
465,150.0,150.0,150.0
466,250.0,250.0,250.0
467,300.0,300.0,300.0
468,250.0,250.0,250.0
469,290.0,290.0,290.0
470,220.0,220.0,220.0
471,160.0,160.0,160.0
472,170.0,170.0,170.0
473,200.0,200.0,200.0
474,190.0,190.0,190.0
475,190.0,190.0,190.0
476,280.0,280.0,280.0
477,260.0,260.0,260.0
478,250.0,250.0,250.0
479,270.0,270.0,270.0
480,360.0,360.0,360.0
481,380.0,380.0,380.0
482,280.0,280.0,280.0
483,280.0,280.0,280.0
484,180.0,180.0,180.0
485,280.0,280.0,280.0
486,260.0,260.0,260.0
487,290.0,290.0,290.0
488,300.0,300.0,300.0
489,300.0,300.0,300.0
490,270.0,270.0,270.0
491,210.0,210.0,210.0
492,210.0,210.0,210.0
493,200.0,200.0,200.0
494,250.0,250.0,250.0
495,200.0,200.0,200.0
496,190.0,190.0,190.0
497,160.0,160.0,160.0
498,320.0,320.0,320.0
499,230.0,230.0,230.0
500,230.0,230.0,230.0
501,170.0,170.0,170.0
502,260.0,260.0,260.0
503,340.0,340.0,340.0
504,250.0,250.0,250.0
505,260.0,260.0,260.0
506,160.0,160.0,160.0
507,280.0,280.0,280.0
508,380.0,380.0,380.0
509,290.0,290.0,290.0
510,200.0,200.0,200.0
511,210.0,210.0,210.0
512,190.0,190.0,190.0
513,190.0,190.0,190.0
514,260.0,260.0,260.0
515,290.0,290.0,290.0
516,170.0,170.0,170.0
517,320.0,320.0,320.0
518,300.0,300.0,300.0
519,220.0,220.0,220.0
520,320.0,320.0,320.0
521,250.0,250.0,250.0
522,220.0,220.0,220.0
523,250.0,250.0,250.0
524,130.0,130.0,130.0
525,240.0,240.0,240.0
526,260.0,260.0,260.0
527,210.0,210.0,210.0
528,160.0,160.0,160.0
529,290.0,290.0,290.0
530,230.0,230.0,230.0
531,280.0,280.0,280.0
532,240.0,240.0,240.0
533,270.0,270.0,270.0
534,240.0,240.0,240.0
535,300.0,300.0,300.0
536,340.0,340.0,340.0
537,270.0,270.0,270.0
538,290.0,290.0,290.0
539,320.0,320.0,320.0
540,150.0,150.0,150.0
541,170.0,170.0,170.0
542,200.0,200.0,200.0
543,250.0,250.0,250.0
544,310.0,310.0,310.0
545,340.0,340.0,340.0
546,330.0,330.0,330.0
547,220.0,220.0,220.0
548,150.0,150.0,150.0
549,220.0,220.0,220.0
550,190.0,190.0,190.0
551,310.0,310.0,310.0
552,230.0,230.0,230.0
553,340.0,340.0,340.0
554,270.0,270.0,270.0
555,220.0,220.0,220.0
556,280.0,280.0,280.0
557,240.0,240.0,240.0
558,160.0,160.0,160.0
559,270.0,270.0,270.0
560,330.0,330.0,330.0
561,230.0,230.0,230.0
562,270.0,270.0,270.0
563,320.0,320.0,320.0
564,280.0,280.0,280.0
565,340.0,340.0,340.0
566,170.0,170.0,170.0
567,200.0,200.0,200.0
568,280.0,280.0,280.0
569,300.0,300.0,300.0
570,190.0,190.0,190.0
571,200.0,200.0,200.0
572,220.0,220.0,220.0
573,240.0,240.0,240.0
574,200.0,200.0,200.0
575,320.0,320.0,320.0
576,220.0,220.0,220.0
577,310.0,310.0,310.0
578,250.0,250.0,250.0
579,200.0,200.0,200.0
580,310.0,310.0,310.0
581,280.0,280.0,280.0
582,260.0,260.0,260.0
583,150.0,150.0,150.0
584,220.0,220.0,220.0
585,330.0,330.0,330.0
586,240.0,240.0,240.0
587,240.0,240.0,240.0
588,330.0,330.0,330.0
589,280.0,280.0,280.0
590,230.0,230.0,230.0
591,350.0,350.0,350.0
592,290.0,290.0,290.0
593,270.0,270.0,270.0
594,300.0,300.0,300.0
595,360.0,360.0,360.0
596,270.0,270.0,270.0
597,350.0,350.0,350.0
598,180.0,180.0,180.0
599,290.0,290.0,290.0
600,240.0,240.0,240.0
601,200.0,200.0,200.0
602,350.0,350.0,350.0
603,330.0,330.0,330.0
604,170.0,170.0,170.0
605,320.0,320.0,320.0
606,370.0,370.0,370.0
607,320.0,320.0,320.0
608,360.0,360.0,360.0
609,300.0,300.0,300.0
610,300.0,300.0,300.0
611,210.0,210.0,210.0
612,350.0,350.0,350.0
613,210.0,210.0,210.0
614,370.0,370.0,370.0
615,260.0,260.0,260.0
616,330.0,330.0,330.0
617,220.0,220.0,220.0
618,210.0,210.0,210.0
619,300.0,300.0,300.0
620,310.0,310.0,310.0
621,230.0,230.0,230.0
622,170.0,170.0,170.0
623,320.0,320.0,320.0
624,230.0,230.0,230.0
625,300.0,300.0,300.0
626,350.0,350.0,350.0
627,320.0,320.0,320.0
628,350.0,350.0,350.0
629,320.0,320.0,320.0
630,310.0,310.0,310.0
631,310.0,310.0,310.0
632,140.0,140.0,140.0
633,200.0,200.0,200.0
634,290.0,290.0,290.0
635,320.0,320.0,320.0
636,320.0,320.0,320.0
637,360.0,360.0,360.0
638,280.0,280.0,280.0
639,400.0,400.0,400.0
640,160.0,160.0,160.0
641,250.0,250.0,250.0
642,360.0,360.0,360.0
643,410.0,410.0,410.0
644,310.0,310.0,310.0
645,340.0,340.0,340.0
646,90.0,90.0,90.0
647,340.0,340.0,340.0
648,190.0,190.0,190.0
649,240.0,240.0,240.0
650,270.0,270.0,270.0
651,440.0,440.0,440.0
652,290.0,290.0,290.0
653,330.0,330.0,330.0
654,290.0,290.0,290.0
655,350.0,350.0,350.0
656,180.0,180.0,180.0
657,240.0,240.0,240.0
658,390.0,390.0,390.0
659,400.0,400.0,400.0
660,460.0,460.0,460.0
661,300.0,300.0,300.0
662,290.0,290.0,290.0
663,310.0,310.0,310.0
664,300.0,300.0,300.0
665,220.0,220.0,220.0
666,350.0,350.0,350.0
667,420.0,420.0,420.0
668,260.0,260.0,260.0
669,310.0,310.0,310.0
670,410.0,410.0,410.0
671,270.0,270.0,270.0
672,350.0,350.0,350.0
673,280.0,280.0,280.0
674,270.0,270.0,270.0
675,270.0,270.0,270.0
676,260.0,260.0,260.0
677,250.0,250.0,250.0
678,330.0,330.0,330.0
679,360.0,360.0,360.0
680,370.0,370.0,370.0
681,290.0,290.0,290.0
682,280.0,280.0,280.0
683,230.0,230.0,230.0
684,330.0,330.0,330.0
685,330.0,330.0,330.0
686,310.0,310.0,310.0
687,290.0,290.0,290.0
688,350.0,350.0,350.0
689,360.0,360.0,360.0
690,330.0,330.0,330.0
691,280.0,280.0,280.0
692,350.0,350.0,350.0
693,300.0,300.0,300.0
694,420.0,420.0,420.0
695,230.0,230.0,230.0
696,260.0,260.0,260.0
697,360.0,360.0,360.0
698,370.0,370.0,370.0
699,320.0,320.0,320.0
700,330.0,330.0,330.0
701,400.0,400.0,400.0
702,360.0,360.0,360.0
703,320.0,320.0,320.0
704,190.0,190.0,190.0
705,360.0,360.0,360.0
706,310.0,310.0,310.0
707,420.0,420.0,420.0
708,350.0,350.0,350.0
709,310.0,310.0,310.0
710,280.0,280.0,280.0
711,220.0,220.0,220.0
712,350.0,350.0,350.0
713,230.0,230.0,230.0
714,290.0,290.0,290.0
715,330.0,330.0,330.0
716,360.0,360.0,360.0
717,330.0,330.0,330.0
718,270.0,270.0,270.0
719,270.0,270.0,270.0
720,340.0,340.0,340.0
721,330.0,330.0,330.0
722,430.0,430.0,430.0
723,430.0,430.0,430.0
724,390.0,390.0,390.0
725,390.0,390.0,390.0
726,370.0,370.0,370.0
727,270.0,270.0,270.0
728,380.0,380.0,380.0
729,430.0,430.0,430.0
730,430.0,430.0,430.0
731,280.0,280.0,280.0
732,330.0,330.0,330.0
733,530.0,530.0,530.0
734,250.0,250.0,250.0
735,360.0,360.0,360.0
736,290.0,290.0,290.0
737,350.0,350.0,350.0
738,370.0,370.0,370.0
739,300.0,300.0,300.0
740,370.0,370.0,370.0
741,210.0,210.0,210.0
742,320.0,320.0,320.0
743,400.0,400.0,400.0
744,350.0,350.0,350.0
745,240.0,240.0,240.0
746,400.0,400.0,400.0
747,360.0,360.0,360.0
748,320.0,320.0,320.0
749,290.0,290.0,290.0
750,260.0,260.0,260.0
751,240.0,240.0,240.0
752,240.0,240.0,240.0
753,400.0,400.0,400.0
754,530.0,530.0,530.0
755,340.0,340.0,340.0
756,400.0,400.0,400.0
757,200.0,200.0,200.0
758,300.0,300.0,300.0
759,330.0,330.0,330.0
760,380.0,380.0,380.0
761,270.0,270.0,270.0
762,290.0,290.0,290.0
763,220.0,220.0,220.0
764,340.0,340.0,340.0
765,340.0,340.0,340.0
766,300.0,300.0,300.0
767,460.0,460.0,460.0
768,280.0,280.0,280.0
769,360.0,360.0,360.0
770,220.0,220.0,220.0
771,310.0,310.0,310.0
772,270.0,270.0,270.0
773,300.0,300.0,300.0
774,370.0,370.0,370.0
775,420.0,420.0,420.0
776,340.0,340.0,340.0
777,200.0,200.0,200.0
778,320.0,320.0,320.0
779,260.0,260.0,260.0
780,310.0,310.0,310.0
781,290.0,290.0,290.0
782,330.0,330.0,330.0
783,370.0,370.0,370.0
784,280.0,280.0,280.0
785,320.0,320.0,320.0
786,310.0,310.0,310.0
787,390.0,390.0,390.0
788,270.0,270.0,270.0
789,420.0,420.0,420.0
790,350.0,350.0,350.0
791,440.0,440.0,440.0
792,460.0,460.0,460.0
793,350.0,350.0,350.0
794,290.0,290.0,290.0
795,490.0,490.0,490.0
796,350.0,350.0,350.0
797,310.0,310.0,310.0
798,260.0,260.0,260.0
799,340.0,340.0,340.0
800,350.0,350.0,350.0
801,440.0,440.0,440.0
802,360.0,360.0,360.0
803,360.0,360.0,360.0
804,370.0,370.0,370.0
805,430.0,430.0,430.0
806,450.0,450.0,450.0
807,330.0,330.0,330.0
808,340.0,340.0,340.0
809,330.0,330.0,330.0
810,290.0,290.0,290.0
811,450.0,450.0,450.0
812,440.0,440.0,440.0
813,310.0,310.0,310.0
814,500.0,500.0,500.0
815,340.0,340.0,340.0
816,350.0,350.0,350.0
817,280.0,280.0,280.0
818,290.0,290.0,290.0
819,430.0,430.0,430.0
820,420.0,420.0,420.0
821,310.0,310.0,310.0
822,520.0,520.0,520.0
823,370.0,370.0,370.0
824,370.0,370.0,370.0
825,390.0,390.0,390.0
826,260.0,260.0,260.0
827,330.0,330.0,330.0
828,470.0,470.0,470.0
829,340.0,340.0,340.0
830,420.0,420.0,420.0
831,480.0,480.0,480.0
832,510.0,510.0,510.0
833,310.0,310.0,310.0
834,280.0,280.0,280.0
835,470.0,470.0,470.0
836,300.0,300.0,300.0
837,210.0,210.0,210.0
838,290.0,290.0,290.0
839,400.0,400.0,400.0
840,330.0,330.0,330.0
841,330.0,330.0,330.0
842,360.0,360.0,360.0
843,370.0,370.0,370.0
844,450.0,450.0,450.0
845,350.0,350.0,350.0
846,330.0,330.0,330.0
847,360.0,360.0,360.0
848,360.0,360.0,360.0
849,400.0,400.0,400.0
850,420.0,420.0,420.0
851,340.0,340.0,340.0
852,420.0,420.0,420.0
853,390.0,390.0,390.0
854,400.0,400.0,400.0
855,320.0,320.0,320.0
856,370.0,370.0,370.0
857,470.0,470.0,470.0
858,400.0,400.0,400.0
859,380.0,380.0,380.0
860,460.0,460.0,460.0
861,350.0,350.0,350.0
862,290.0,290.0,290.0
863,360.0,360.0,360.0
864,330.0,330.0,330.0
865,500.0,500.0,500.0
866,430.0,430.0,430.0
867,510.0,510.0,510.0
868,280.0,280.0,280.0
869,430.0,430.0,430.0
870,340.0,340.0,340.0
871,410.0,410.0,410.0
872,430.0,430.0,430.0
873,420.0,420.0,420.0
874,430.0,430.0,430.0
875,420.0,420.0,420.0
876,430.0,430.0,430.0
877,220.0,220.0,220.0
878,630.0,630.0,630.0
879,450.0,450.0,450.0
880,390.0,390.0,390.0
881,540.0,540.0,540.0
882,430.0,430.0,430.0
883,310.0,310.0,310.0
884,560.0,560.0,560.0
885,480.0,480.0,480.0
886,350.0,350.0,350.0
887,370.0,370.0,370.0
888,390.0,390.0,390.0
889,420.0,420.0,420.0
890,380.0,380.0,380.0
891,390.0,390.0,390.0
892,530.0,530.0,530.0
893,410.0,410.0,410.0
894,400.0,400.0,400.0
895,600.0,600.0,600.0
896,410.0,410.0,410.0
897,440.0,440.0,440.0
898,400.0,400.0,400.0
899,420.0,420.0,420.0
900,500.0,500.0,500.0
901,370.0,370.0,370.0
902,460.0,460.0,460.0
903,470.0,470.0,470.0
904,480.0,480.0,480.0
905,300.0,300.0,300.0
906,370.0,370.0,370.0
907,390.0,390.0,390.0
908,390.0,390.0,390.0
909,300.0,300.0,300.0
910,410.0,410.0,410.0
911,390.0,390.0,390.0
912,450.0,450.0,450.0
913,450.0,450.0,450.0
914,530.0,530.0,530.0
915,430.0,430.0,430.0
916,430.0,430.0,430.0
917,380.0,380.0,380.0
918,350.0,350.0,350.0
919,400.0,400.0,400.0
920,430.0,430.0,430.0
921,360.0,360.0,360.0
922,460.0,460.0,460.0
923,420.0,420.0,420.0
924,270.0,270.0,270.0
925,360.0,360.0,360.0
926,430.0,430.0,430.0
927,550.0,550.0,550.0
928,390.0,390.0,390.0
929,410.0,410.0,410.0
930,550.0,550.0,550.0
931,290.0,290.0,290.0
932,330.0,330.0,330.0
933,450.0,450.0,450.0
934,280.0,280.0,280.0
935,420.0,420.0,420.0
936,350.0,350.0,350.0
937,460.0,460.0,460.0
938,470.0,470.0,470.0
939,460.0,460.0,460.0
940,350.0,350.0,350.0
941,330.0,330.0,330.0
942,550.0,550.0,550.0
943,500.0,500.0,500.0
944,280.0,280.0,280.0
945,360.0,360.0,360.0
946,590.0,590.0,590.0
947,380.0,380.0,380.0
948,420.0,420.0,420.0
949,530.0,530.0,530.0
950,320.0,320.0,320.0
951,540.0,540.0,540.0
952,480.0,480.0,480.0
953,420.0,420.0,420.0
954,340.0,340.0,340.0
955,440.0,440.0,440.0
956,520.0,520.0,520.0
957,460.0,460.0,460.0
958,480.0,480.0,480.0
959,420.0,420.0,420.0
960,440.0,440.0,440.0
961,440.0,440.0,440.0
962,430.0,430.0,430.0
963,350.0,350.0,350.0
964,540.0,540.0,540.0
965,550.0,550.0,550.0
966,460.0,460.0,460.0
967,380.0,380.0,380.0
968,400.0,400.0,400.0
969,440.0,440.0,440.0
970,420.0,420.0,420.0
971,430.0,430.0,430.0
972,360.0,360.0,360.0
973,540.0,540.0,540.0
974,490.0,490.0,490.0
975,470.0,470.0,470.0
976,450.0,450.0,450.0
977,370.0,370.0,370.0
978,430.0,430.0,430.0
979,570.0,570.0,570.0
980,480.0,480.0,480.0
981,350.0,350.0,350.0
982,410.0,410.0,410.0
983,430.0,430.0,430.0
984,550.0,550.0,550.0
985,410.0,410.0,410.0
986,370.0,370.0,370.0
987,490.0,490.0,490.0
988,520.0,520.0,520.0
989,530.0,530.0,530.0
990,370.0,370.0,370.0
991,520.0,520.0,520.0
992,600.0,600.0,600.0
993,280.0,280.0,280.0
994,450.0,450.0,450.0
995,370.0,370.0,370.0
996,470.0,470.0,470.0
