episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,70.0,70.0,70.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,50.0,50.0,50.0
212,50.0,50.0,50.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,100.0,100.0,100.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,40.0,40.0,40.0
224,30.0,30.0,30.0
225,0.0,0.0,0.0
226,30.0,30.0,30.0
227,0.0,0.0,0.0
228,10.0,10.0,10.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,0.0,0.0,0.0
234,20.0,20.0,20.0
235,130.0,130.0,130.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,70.0,70.0,70.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,90.0,90.0,90.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,20.0,20.0,20.0
245,40.0,40.0,40.0
246,50.0,50.0,50.0
247,20.0,20.0,20.0
248,0.0,0.0,0.0
249,50.0,50.0,50.0
250,100.0,100.0,100.0
251,10.0,10.0,10.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,110.0,110.0,110.0
255,0.0,0.0,0.0
256,30.0,30.0,30.0
257,60.0,60.0,60.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,20.0,20.0,20.0
264,130.0,130.0,130.0
265,0.0,0.0,0.0
266,100.0,100.0,100.0
267,60.0,60.0,60.0
268,30.0,30.0,30.0
269,110.0,110.0,110.0
270,50.0,50.0,50.0
271,0.0,0.0,0.0
272,50.0,50.0,50.0
273,90.0,90.0,90.0
274,100.0,100.0,100.0
275,40.0,40.0,40.0
276,60.0,60.0,60.0
277,40.0,40.0,40.0
278,150.0,150.0,150.0
279,120.0,120.0,120.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,70.0,70.0,70.0
283,120.0,120.0,120.0
284,40.0,40.0,40.0
285,50.0,50.0,50.0
286,40.0,40.0,40.0
287,60.0,60.0,60.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,30.0,30.0,30.0
291,100.0,100.0,100.0
292,0.0,0.0,0.0
293,40.0,40.0,40.0
294,30.0,30.0,30.0
295,40.0,40.0,40.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,110.0,110.0,110.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,80.0,80.0,80.0
303,90.0,90.0,90.0
304,30.0,30.0,30.0
305,220.0,220.0,220.0
306,30.0,30.0,30.0
307,60.0,60.0,60.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,120.0,120.0,120.0
311,50.0,50.0,50.0
312,90.0,90.0,90.0
313,150.0,150.0,150.0
314,20.0,20.0,20.0
315,160.0,160.0,160.0
316,60.0,60.0,60.0
317,80.0,80.0,80.0
318,70.0,70.0,70.0
319,20.0,20.0,20.0
320,60.0,60.0,60.0
321,30.0,30.0,30.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,160.0,160.0,160.0
325,80.0,80.0,80.0
326,130.0,130.0,130.0
327,20.0,20.0,20.0
328,70.0,70.0,70.0
329,140.0,140.0,140.0
330,50.0,50.0,50.0
331,130.0,130.0,130.0
332,70.0,70.0,70.0
333,70.0,70.0,70.0
334,70.0,70.0,70.0
335,180.0,180.0,180.0
336,10.0,10.0,10.0
337,200.0,200.0,200.0
338,0.0,0.0,0.0
339,80.0,80.0,80.0
340,210.0,210.0,210.0
341,90.0,90.0,90.0
342,30.0,30.0,30.0
343,90.0,90.0,90.0
344,160.0,160.0,160.0
345,20.0,20.0,20.0
346,160.0,160.0,160.0
347,170.0,170.0,170.0
348,120.0,120.0,120.0
349,120.0,120.0,120.0
350,150.0,150.0,150.0
351,50.0,50.0,50.0
352,140.0,140.0,140.0
353,180.0,180.0,180.0
354,120.0,120.0,120.0
355,70.0,70.0,70.0
356,90.0,90.0,90.0
357,150.0,150.0,150.0
358,120.0,120.0,120.0
359,0.0,0.0,0.0
360,50.0,50.0,50.0
361,0.0,0.0,0.0
362,170.0,170.0,170.0
363,0.0,0.0,0.0
364,130.0,130.0,130.0
365,180.0,180.0,180.0
366,120.0,120.0,120.0
367,90.0,90.0,90.0
368,70.0,70.0,70.0
369,140.0,140.0,140.0
370,60.0,60.0,60.0
371,80.0,80.0,80.0
372,0.0,0.0,0.0
373,110.0,110.0,110.0
374,70.0,70.0,70.0
375,130.0,130.0,130.0
376,60.0,60.0,60.0
377,70.0,70.0,70.0
378,70.0,70.0,70.0
379,190.0,190.0,190.0
380,150.0,150.0,150.0
381,50.0,50.0,50.0
382,60.0,60.0,60.0
383,230.0,230.0,230.0
384,70.0,70.0,70.0
385,130.0,130.0,130.0
386,40.0,40.0,40.0
387,180.0,180.0,180.0
388,80.0,80.0,80.0
389,120.0,120.0,120.0
390,90.0,90.0,90.0
391,40.0,40.0,40.0
392,20.0,20.0,20.0
393,80.0,80.0,80.0
394,190.0,190.0,190.0
395,260.0,260.0,260.0
396,100.0,100.0,100.0
397,110.0,110.0,110.0
398,70.0,70.0,70.0
399,60.0,60.0,60.0
400,20.0,20.0,20.0
401,0.0,0.0,0.0
402,130.0,130.0,130.0
403,80.0,80.0,80.0
404,90.0,90.0,90.0
405,150.0,150.0,150.0
406,160.0,160.0,160.0
407,150.0,150.0,150.0
408,150.0,150.0,150.0
409,190.0,190.0,190.0
410,30.0,30.0,30.0
411,40.0,40.0,40.0
412,0.0,0.0,0.0
413,150.0,150.0,150.0
414,90.0,90.0,90.0
415,180.0,180.0,180.0
416,150.0,150.0,150.0
417,60.0,60.0,60.0
418,40.0,40.0,40.0
419,120.0,120.0,120.0
420,80.0,80.0,80.0
421,80.0,80.0,80.0
422,160.0,160.0,160.0
423,200.0,200.0,200.0
424,190.0,190.0,190.0
425,70.0,70.0,70.0
426,120.0,120.0,120.0
427,180.0,180.0,180.0
428,20.0,20.0,20.0
429,100.0,100.0,100.0
430,120.0,120.0,120.0
431,130.0,130.0,130.0
432,170.0,170.0,170.0
433,250.0,250.0,250.0
434,210.0,210.0,210.0
435,170.0,170.0,170.0
436,60.0,60.0,60.0
437,240.0,240.0,240.0
438,80.0,80.0,80.0
439,110.0,110.0,110.0
440,120.0,120.0,120.0
441,180.0,180.0,180.0
442,130.0,130.0,130.0
443,230.0,230.0,230.0
444,140.0,140.0,140.0
445,300.0,300.0,300.0
446,100.0,100.0,100.0
447,130.0,130.0,130.0
448,150.0,150.0,150.0
449,300.0,300.0,300.0
450,180.0,180.0,180.0
451,110.0,110.0,110.0
452,40.0,40.0,40.0
453,150.0,150.0,150.0
454,210.0,210.0,210.0
455,180.0,180.0,180.0
456,150.0,150.0,150.0
457,130.0,130.0,130.0
458,80.0,80.0,80.0
459,50.0,50.0,50.0
460,190.0,190.0,190.0
461,190.0,190.0,190.0
462,140.0,140.0,140.0
463,180.0,180.0,180.0
464,110.0,110.0,110.0
465,90.0,90.0,90.0
466,120.0,120.0,120.0
467,110.0,110.0,110.0
468,180.0,180.0,180.0
469,200.0,200.0,200.0
470,130.0,130.0,130.0
471,240.0,240.0,240.0
472,160.0,160.0,160.0
473,250.0,250.0,250.0
474,190.0,190.0,190.0
475,210.0,210.0,210.0
476,310.0,310.0,310.0
477,150.0,150.0,150.0
478,180.0,180.0,180.0
479,170.0,170.0,170.0
480,240.0,240.0,240.0
481,270.0,270.0,270.0
482,320.0,320.0,320.0
483,160.0,160.0,160.0
484,150.0,150.0,150.0
485,190.0,190.0,190.0
486,180.0,180.0,180.0
487,200.0,200.0,200.0
488,110.0,110.0,110.0
489,160.0,160.0,160.0
490,190.0,190.0,190.0
491,220.0,220.0,220.0
492,130.0,130.0,130.0
493,150.0,150.0,150.0
494,200.0,200.0,200.0
495,140.0,140.0,140.0
496,160.0,160.0,160.0
497,160.0,160.0,160.0
498,140.0,140.0,140.0
499,230.0,230.0,230.0
500,320.0,320.0,320.0
501,200.0,200.0,200.0
502,280.0,280.0,280.0
503,310.0,310.0,310.0
504,270.0,270.0,270.0
505,200.0,200.0,200.0
506,160.0,160.0,160.0
507,140.0,140.0,140.0
508,190.0,190.0,190.0
509,130.0,130.0,130.0
510,190.0,190.0,190.0
511,310.0,310.0,310.0
512,120.0,120.0,120.0
513,200.0,200.0,200.0
514,240.0,240.0,240.0
515,190.0,190.0,190.0
516,180.0,180.0,180.0
517,250.0,250.0,250.0
518,260.0,260.0,260.0
519,170.0,170.0,170.0
520,200.0,200.0,200.0
521,230.0,230.0,230.0
522,170.0,170.0,170.0
523,200.0,200.0,200.0
524,150.0,150.0,150.0
525,180.0,180.0,180.0
526,370.0,370.0,370.0
527,190.0,190.0,190.0
528,110.0,110.0,110.0
529,210.0,210.0,210.0
530,240.0,240.0,240.0
531,150.0,150.0,150.0
532,200.0,200.0,200.0
533,250.0,250.0,250.0
534,300.0,300.0,300.0
535,200.0,200.0,200.0
536,240.0,240.0,240.0
537,210.0,210.0,210.0
538,160.0,160.0,160.0
539,150.0,150.0,150.0
540,120.0,120.0,120.0
541,150.0,150.0,150.0
542,160.0,160.0,160.0
543,130.0,130.0,130.0
544,180.0,180.0,180.0
545,250.0,250.0,250.0
546,130.0,130.0,130.0
547,140.0,140.0,140.0
548,60.0,60.0,60.0
549,330.0,330.0,330.0
550,220.0,220.0,220.0
551,230.0,230.0,230.0
552,180.0,180.0,180.0
553,190.0,190.0,190.0
554,180.0,180.0,180.0
555,230.0,230.0,230.0
556,290.0,290.0,290.0
557,250.0,250.0,250.0
558,140.0,140.0,140.0
559,180.0,180.0,180.0
560,200.0,200.0,200.0
561,270.0,270.0,270.0
562,220.0,220.0,220.0
563,210.0,210.0,210.0
564,320.0,320.0,320.0
565,160.0,160.0,160.0
566,130.0,130.0,130.0
567,130.0,130.0,130.0
568,240.0,240.0,240.0
569,290.0,290.0,290.0
570,270.0,270.0,270.0
571,250.0,250.0,250.0
572,160.0,160.0,160.0
573,310.0,310.0,310.0
574,270.0,270.0,270.0
575,250.0,250.0,250.0
576,190.0,190.0,190.0
577,340.0,340.0,340.0
578,150.0,150.0,150.0
579,240.0,240.0,240.0
580,250.0,250.0,250.0
581,170.0,170.0,170.0
582,220.0,220.0,220.0
583,80.0,80.0,80.0
584,190.0,190.0,190.0
585,220.0,220.0,220.0
586,250.0,250.0,250.0
587,210.0,210.0,210.0
588,240.0,240.0,240.0
589,250.0,250.0,250.0
590,180.0,180.0,180.0
591,250.0,250.0,250.0
592,290.0,290.0,290.0
593,150.0,150.0,150.0
594,230.0,230.0,230.0
595,280.0,280.0,280.0
596,250.0,250.0,250.0
597,250.0,250.0,250.0
598,270.0,270.0,270.0
599,300.0,300.0,300.0
600,250.0,250.0,250.0
601,200.0,200.0,200.0
602,290.0,290.0,290.0
603,310.0,310.0,310.0
604,300.0,300.0,300.0
605,210.0,210.0,210.0
606,280.0,280.0,280.0
607,370.0,370.0,370.0
608,280.0,280.0,280.0
609,260.0,260.0,260.0
610,250.0,250.0,250.0
611,180.0,180.0,180.0
612,280.0,280.0,280.0
613,210.0,210.0,210.0
614,270.0,270.0,270.0
615,270.0,270.0,270.0
616,210.0,210.0,210.0
617,240.0,240.0,240.0
618,210.0,210.0,210.0
619,290.0,290.0,290.0
620,290.0,290.0,290.0
621,300.0,300.0,300.0
622,220.0,220.0,220.0
623,260.0,260.0,260.0
624,200.0,200.0,200.0
625,370.0,370.0,370.0
626,300.0,300.0,300.0
627,250.0,250.0,250.0
628,340.0,340.0,340.0
629,240.0,240.0,240.0
630,340.0,340.0,340.0
631,310.0,310.0,310.0
632,410.0,410.0,410.0
633,230.0,230.0,230.0
634,220.0,220.0,220.0
635,430.0,430.0,430.0
636,210.0,210.0,210.0
637,170.0,170.0,170.0
638,250.0,250.0,250.0
639,390.0,390.0,390.0
640,270.0,270.0,270.0
641,310.0,310.0,310.0
642,260.0,260.0,260.0
643,420.0,420.0,420.0
644,260.0,260.0,260.0
645,260.0,260.0,260.0
646,200.0,200.0,200.0
647,280.0,280.0,280.0
648,230.0,230.0,230.0
649,270.0,270.0,270.0
650,320.0,320.0,320.0
651,310.0,310.0,310.0
652,240.0,240.0,240.0
653,360.0,360.0,360.0
654,330.0,330.0,330.0
655,290.0,290.0,290.0
656,220.0,220.0,220.0
657,320.0,320.0,320.0
658,340.0,340.0,340.0
659,300.0,300.0,300.0
660,320.0,320.0,320.0
661,360.0,360.0,360.0
662,350.0,350.0,350.0
663,310.0,310.0,310.0
664,350.0,350.0,350.0
665,310.0,310.0,310.0
666,330.0,330.0,330.0
667,280.0,280.0,280.0
668,270.0,270.0,270.0
669,330.0,330.0,330.0
670,290.0,290.0,290.0
671,230.0,230.0,230.0
672,370.0,370.0,370.0
673,220.0,220.0,220.0
674,310.0,310.0,310.0
675,240.0,240.0,240.0
676,250.0,250.0,250.0
677,300.0,300.0,300.0
678,340.0,340.0,340.0
679,280.0,280.0,280.0
680,260.0,260.0,260.0
681,280.0,280.0,280.0
682,290.0,290.0,290.0
683,190.0,190.0,190.0
684,230.0,230.0,230.0
685,340.0,340.0,340.0
686,250.0,250.0,250.0
687,330.0,330.0,330.0
688,320.0,320.0,320.0
689,220.0,220.0,220.0
690,260.0,260.0,260.0
691,370.0,370.0,370.0
692,290.0,290.0,290.0
693,350.0,350.0,350.0
694,300.0,300.0,300.0
695,300.0,300.0,300.0
696,230.0,230.0,230.0
697,420.0,420.0,420.0
698,380.0,380.0,380.0
699,220.0,220.0,220.0
700,250.0,250.0,250.0
701,350.0,350.0,350.0
702,390.0,390.0,390.0
703,320.0,320.0,320.0
704,270.0,270.0,270.0
705,250.0,250.0,250.0
706,360.0,360.0,360.0
707,400.0,400.0,400.0
708,320.0,320.0,320.0
709,320.0,320.0,320.0
710,280.0,280.0,280.0
711,220.0,220.0,220.0
712,420.0,420.0,420.0
713,300.0,300.0,300.0
714,310.0,310.0,310.0
715,370.0,370.0,370.0
716,280.0,280.0,280.0
717,260.0,260.0,260.0
718,420.0,420.0,420.0
719,350.0,350.0,350.0
720,380.0,380.0,380.0
721,330.0,330.0,330.0
722,310.0,310.0,310.0
723,390.0,390.0,390.0
724,280.0,280.0,280.0
725,280.0,280.0,280.0
726,300.0,300.0,300.0
727,440.0,440.0,440.0
728,370.0,370.0,370.0
729,290.0,290.0,290.0
730,260.0,260.0,260.0
731,390.0,390.0,390.0
732,300.0,300.0,300.0
733,480.0,480.0,480.0
734,300.0,300.0,300.0
735,260.0,260.0,260.0
736,370.0,370.0,370.0
737,290.0,290.0,290.0
738,450.0,450.0,450.0
739,270.0,270.0,270.0
740,310.0,310.0,310.0
741,300.0,300.0,300.0
742,350.0,350.0,350.0
743,340.0,340.0,340.0
744,280.0,280.0,280.0
745,290.0,290.0,290.0
746,350.0,350.0,350.0
747,260.0,260.0,260.0
748,350.0,350.0,350.0
749,350.0,350.0,350.0
750,330.0,330.0,330.0
751,360.0,360.0,360.0
752,330.0,330.0,330.0
753,260.0,260.0,260.0
754,380.0,380.0,380.0
755,310.0,310.0,310.0
756,470.0,470.0,470.0
757,420.0,420.0,420.0
758,220.0,220.0,220.0
759,340.0,340.0,340.0
760,250.0,250.0,250.0
761,280.0,280.0,280.0
762,420.0,420.0,420.0
763,390.0,390.0,390.0
764,320.0,320.0,320.0
765,340.0,340.0,340.0
766,440.0,440.0,440.0
767,350.0,350.0,350.0
768,280.0,280.0,280.0
769,420.0,420.0,420.0
770,300.0,300.0,300.0
771,380.0,380.0,380.0
772,270.0,270.0,270.0
773,330.0,330.0,330.0
774,320.0,320.0,320.0
775,280.0,280.0,280.0
776,380.0,380.0,380.0
777,280.0,280.0,280.0
778,370.0,370.0,370.0
779,120.0,120.0,120.0
780,340.0,340.0,340.0
781,350.0,350.0,350.0
782,290.0,290.0,290.0
783,330.0,330.0,330.0
784,280.0,280.0,280.0
785,320.0,320.0,320.0
786,340.0,340.0,340.0
787,310.0,310.0,310.0
788,420.0,420.0,420.0
789,370.0,370.0,370.0
790,370.0,370.0,370.0
791,490.0,490.0,490.0
792,500.0,500.0,500.0
793,410.0,410.0,410.0
794,360.0,360.0,360.0
795,310.0,310.0,310.0
796,480.0,480.0,480.0
797,340.0,340.0,340.0
798,320.0,320.0,320.0
799,300.0,300.0,300.0
800,400.0,400.0,400.0
801,430.0,430.0,430.0
802,360.0,360.0,360.0
803,380.0,380.0,380.0
804,430.0,430.0,430.0
805,390.0,390.0,390.0
806,330.0,330.0,330.0
807,400.0,400.0,400.0
808,410.0,410.0,410.0
809,330.0,330.0,330.0
810,510.0,510.0,510.0
811,360.0,360.0,360.0
812,340.0,340.0,340.0
813,280.0,280.0,280.0
814,260.0,260.0,260.0
815,270.0,270.0,270.0
816,470.0,470.0,470.0
817,390.0,390.0,390.0
818,420.0,420.0,420.0
819,470.0,470.0,470.0
820,390.0,390.0,390.0
821,470.0,470.0,470.0
822,440.0,440.0,440.0
823,340.0,340.0,340.0
824,360.0,360.0,360.0
825,310.0,310.0,310.0
826,370.0,370.0,370.0
827,340.0,340.0,340.0
828,380.0,380.0,380.0
829,360.0,360.0,360.0
830,340.0,340.0,340.0
831,490.0,490.0,490.0
832,350.0,350.0,350.0
833,370.0,370.0,370.0
834,370.0,370.0,370.0
835,350.0,350.0,350.0
836,380.0,380.0,380.0
837,330.0,330.0,330.0
838,460.0,460.0,460.0
839,360.0,360.0,360.0
840,330.0,330.0,330.0
841,310.0,310.0,310.0
842,400.0,400.0,400.0
843,480.0,480.0,480.0
844,370.0,370.0,370.0
845,410.0,410.0,410.0
846,470.0,470.0,470.0
847,430.0,430.0,430.0
848,590.0,590.0,590.0
849,480.0,480.0,480.0
850,440.0,440.0,440.0
851,500.0,500.0,500.0
852,450.0,450.0,450.0
853,290.0,290.0,290.0
854,370.0,370.0,370.0
855,350.0,350.0,350.0
856,400.0,400.0,400.0
857,340.0,340.0,340.0
858,400.0,400.0,400.0
859,380.0,380.0,380.0
860,410.0,410.0,410.0
861,360.0,360.0,360.0
862,490.0,490.0,490.0
863,350.0,350.0,350.0
864,390.0,390.0,390.0
865,490.0,490.0,490.0
866,470.0,470.0,470.0
867,470.0,470.0,470.0
868,400.0,400.0,400.0
869,420.0,420.0,420.0
870,340.0,340.0,340.0
871,370.0,370.0,370.0
872,380.0,380.0,380.0
873,400.0,400.0,400.0
874,360.0,360.0,360.0
875,370.0,370.0,370.0
876,430.0,430.0,430.0
877,370.0,370.0,370.0
878,430.0,430.0,430.0
879,440.0,440.0,440.0
880,440.0,440.0,440.0
881,430.0,430.0,430.0
882,460.0,460.0,460.0
883,360.0,360.0,360.0
884,460.0,460.0,460.0
885,400.0,400.0,400.0
886,500.0,500.0,500.0
887,310.0,310.0,310.0
888,400.0,400.0,400.0
889,520.0,520.0,520.0
890,360.0,360.0,360.0
891,440.0,440.0,440.0
892,520.0,520.0,520.0
893,340.0,340.0,340.0
894,400.0,400.0,400.0
895,440.0,440.0,440.0
896,500.0,500.0,500.0
897,420.0,420.0,420.0
898,320.0,320.0,320.0
899,550.0,550.0,550.0
900,480.0,480.0,480.0
901,590.0,590.0,590.0
902,450.0,450.0,450.0
903,490.0,490.0,490.0
904,310.0,310.0,310.0
905,450.0,450.0,450.0
906,460.0,460.0,460.0
907,420.0,420.0,420.0
908,390.0,390.0,390.0
909,430.0,430.0,430.0
910,480.0,480.0,480.0
911,520.0,520.0,520.0
912,520.0,520.0,520.0
913,470.0,470.0,470.0
914,410.0,410.0,410.0
915,400.0,400.0,400.0
916,420.0,420.0,420.0
917,400.0,400.0,400.0
918,430.0,430.0,430.0
919,380.0,380.0,380.0
920,340.0,340.0,340.0
921,420.0,420.0,420.0
922,340.0,340.0,340.0
923,420.0,420.0,420.0
924,290.0,290.0,290.0
925,460.0,460.0,460.0
926,480.0,480.0,480.0
927,480.0,480.0,480.0
928,410.0,410.0,410.0
929,430.0,430.0,430.0
930,450.0,450.0,450.0
931,380.0,380.0,380.0
932,360.0,360.0,360.0
933,410.0,410.0,410.0
934,390.0,390.0,390.0
935,400.0,400.0,400.0
936,510.0,510.0,510.0
937,360.0,360.0,360.0
938,380.0,380.0,380.0
939,380.0,380.0,380.0
940,320.0,320.0,320.0
941,290.0,290.0,290.0
942,390.0,390.0,390.0
943,570.0,570.0,570.0
944,570.0,570.0,570.0
945,480.0,480.0,480.0
946,470.0,470.0,470.0
947,590.0,590.0,590.0
948,510.0,510.0,510.0
949,570.0,570.0,570.0
950,380.0,380.0,380.0
951,390.0,390.0,390.0
952,460.0,460.0,460.0
953,500.0,500.0,500.0
954,430.0,430.0,430.0
955,390.0,390.0,390.0
956,570.0,570.0,570.0
957,510.0,510.0,510.0
958,430.0,430.0,430.0
959,440.0,440.0,440.0
960,440.0,440.0,440.0
961,420.0,420.0,420.0
962,380.0,380.0,380.0
963,390.0,390.0,390.0
964,450.0,450.0,450.0
965,540.0,540.0,540.0
966,520.0,520.0,520.0
967,540.0,540.0,540.0
968,510.0,510.0,510.0
969,500.0,500.0,500.0
970,470.0,470.0,470.0
971,550.0,550.0,550.0
972,320.0,320.0,320.0
973,540.0,540.0,540.0
974,350.0,350.0,350.0
975,370.0,370.0,370.0
976,460.0,460.0,460.0
977,340.0,340.0,340.0
978,330.0,330.0,330.0
979,580.0,580.0,580.0
980,420.0,420.0,420.0
981,400.0,400.0,400.0
982,420.0,420.0,420.0
983,410.0,410.0,410.0
984,510.0,510.0,510.0
985,500.0,500.0,500.0
986,430.0,430.0,430.0
987,430.0,430.0,430.0
988,480.0,480.0,480.0
989,470.0,470.0,470.0
990,510.0,510.0,510.0
991,460.0,460.0,460.0
992,590.0,590.0,590.0
993,410.0,410.0,410.0
994,460.0,460.0,460.0
995,350.0,350.0,350.0
996,540.0,540.0,540.0
