episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,40.0,40.0,40.0
211,0.0,0.0,0.0
212,30.0,30.0,30.0
213,40.0,40.0,40.0
214,0.0,0.0,0.0
215,60.0,60.0,60.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,0.0,0.0,0.0
219,30.0,30.0,30.0
220,0.0,0.0,0.0
221,50.0,50.0,50.0
222,40.0,40.0,40.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,50.0,50.0,50.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,20.0,20.0,20.0
235,0.0,0.0,0.0
236,160.0,160.0,160.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,50.0,50.0,50.0
247,20.0,20.0,20.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,50.0,50.0,50.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,20.0,20.0,20.0
255,30.0,30.0,30.0
256,40.0,40.0,40.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,130.0,130.0,130.0
260,40.0,40.0,40.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,0.0,0.0,0.0
264,60.0,60.0,60.0
265,90.0,90.0,90.0
266,90.0,90.0,90.0
267,0.0,0.0,0.0
268,40.0,40.0,40.0
269,20.0,20.0,20.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,80.0,80.0,80.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,40.0,40.0,40.0
278,80.0,80.0,80.0
279,100.0,100.0,100.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,70.0,70.0,70.0
283,0.0,0.0,0.0
284,20.0,20.0,20.0
285,0.0,0.0,0.0
286,50.0,50.0,50.0
287,50.0,50.0,50.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,20.0,20.0,20.0
291,60.0,60.0,60.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,60.0,60.0,60.0
295,100.0,100.0,100.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,0.0,0.0,0.0
299,20.0,20.0,20.0
300,60.0,60.0,60.0
301,0.0,0.0,0.0
302,100.0,100.0,100.0
303,90.0,90.0,90.0
304,120.0,120.0,120.0
305,110.0,110.0,110.0
306,0.0,0.0,0.0
307,60.0,60.0,60.0
308,0.0,0.0,0.0
309,20.0,20.0,20.0
310,0.0,0.0,0.0
311,30.0,30.0,30.0
312,80.0,80.0,80.0
313,40.0,40.0,40.0
314,0.0,0.0,0.0
315,60.0,60.0,60.0
316,50.0,50.0,50.0
317,50.0,50.0,50.0
318,90.0,90.0,90.0
319,20.0,20.0,20.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,30.0,30.0,30.0
324,90.0,90.0,90.0
325,130.0,130.0,130.0
326,60.0,60.0,60.0
327,40.0,40.0,40.0
328,90.0,90.0,90.0
329,80.0,80.0,80.0
330,30.0,30.0,30.0
331,130.0,130.0,130.0
332,90.0,90.0,90.0
333,70.0,70.0,70.0
334,100.0,100.0,100.0
335,120.0,120.0,120.0
336,130.0,130.0,130.0
337,30.0,30.0,30.0
338,20.0,20.0,20.0
339,30.0,30.0,30.0
340,130.0,130.0,130.0
341,100.0,100.0,100.0
342,40.0,40.0,40.0
343,180.0,180.0,180.0
344,50.0,50.0,50.0
345,30.0,30.0,30.0
346,140.0,140.0,140.0
347,50.0,50.0,50.0
348,100.0,100.0,100.0
349,70.0,70.0,70.0
350,110.0,110.0,110.0
351,0.0,0.0,0.0
352,80.0,80.0,80.0
353,80.0,80.0,80.0
354,60.0,60.0,60.0
355,90.0,90.0,90.0
356,90.0,90.0,90.0
357,140.0,140.0,140.0
358,80.0,80.0,80.0
359,0.0,0.0,0.0
360,80.0,80.0,80.0
361,0.0,0.0,0.0
362,180.0,180.0,180.0
363,20.0,20.0,20.0
364,70.0,70.0,70.0
365,200.0,200.0,200.0
366,70.0,70.0,70.0
367,100.0,100.0,100.0
368,100.0,100.0,100.0
369,90.0,90.0,90.0
370,160.0,160.0,160.0
371,50.0,50.0,50.0
372,80.0,80.0,80.0
373,80.0,80.0,80.0
374,150.0,150.0,150.0
375,60.0,60.0,60.0
376,100.0,100.0,100.0
377,90.0,90.0,90.0
378,50.0,50.0,50.0
379,140.0,140.0,140.0
380,220.0,220.0,220.0
381,90.0,90.0,90.0
382,60.0,60.0,60.0
383,160.0,160.0,160.0
384,150.0,150.0,150.0
385,110.0,110.0,110.0
386,30.0,30.0,30.0
387,100.0,100.0,100.0
388,120.0,120.0,120.0
389,60.0,60.0,60.0
390,0.0,0.0,0.0
391,80.0,80.0,80.0
392,50.0,50.0,50.0
393,80.0,80.0,80.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,140.0,140.0,140.0
397,150.0,150.0,150.0
398,50.0,50.0,50.0
399,40.0,40.0,40.0
400,100.0,100.0,100.0
401,60.0,60.0,60.0
402,180.0,180.0,180.0
403,190.0,190.0,190.0
404,90.0,90.0,90.0
405,70.0,70.0,70.0
406,200.0,200.0,200.0
407,160.0,160.0,160.0
408,100.0,100.0,100.0
409,60.0,60.0,60.0
410,50.0,50.0,50.0
411,100.0,100.0,100.0
412,30.0,30.0,30.0
413,130.0,130.0,130.0
414,70.0,70.0,70.0
415,150.0,150.0,150.0
416,150.0,150.0,150.0
417,140.0,140.0,140.0
418,210.0,210.0,210.0
419,130.0,130.0,130.0
420,180.0,180.0,180.0
421,110.0,110.0,110.0
422,100.0,100.0,100.0
423,180.0,180.0,180.0
424,150.0,150.0,150.0
425,160.0,160.0,160.0
426,200.0,200.0,200.0
427,180.0,180.0,180.0
428,180.0,180.0,180.0
429,160.0,160.0,160.0
430,70.0,70.0,70.0
431,60.0,60.0,60.0
432,170.0,170.0,170.0
433,250.0,250.0,250.0
434,180.0,180.0,180.0
435,150.0,150.0,150.0
436,200.0,200.0,200.0
437,160.0,160.0,160.0
438,110.0,110.0,110.0
439,150.0,150.0,150.0
440,120.0,120.0,120.0
441,170.0,170.0,170.0
442,190.0,190.0,190.0
443,280.0,280.0,280.0
444,310.0,310.0,310.0
445,200.0,200.0,200.0
446,180.0,180.0,180.0
447,210.0,210.0,210.0
448,190.0,190.0,190.0
449,140.0,140.0,140.0
450,200.0,200.0,200.0
451,170.0,170.0,170.0
452,120.0,120.0,120.0
453,340.0,340.0,340.0
454,200.0,200.0,200.0
455,190.0,190.0,190.0
456,140.0,140.0,140.0
457,120.0,120.0,120.0
458,180.0,180.0,180.0
459,180.0,180.0,180.0
460,160.0,160.0,160.0
461,250.0,250.0,250.0
462,150.0,150.0,150.0
463,260.0,260.0,260.0
464,170.0,170.0,170.0
465,130.0,130.0,130.0
466,250.0,250.0,250.0
467,230.0,230.0,230.0
468,70.0,70.0,70.0
469,210.0,210.0,210.0
470,240.0,240.0,240.0
471,160.0,160.0,160.0
472,140.0,140.0,140.0
473,200.0,200.0,200.0
474,120.0,120.0,120.0
475,320.0,320.0,320.0
476,220.0,220.0,220.0
477,200.0,200.0,200.0
478,190.0,190.0,190.0
479,280.0,280.0,280.0
480,240.0,240.0,240.0
481,210.0,210.0,210.0
482,300.0,300.0,300.0
483,170.0,170.0,170.0
484,170.0,170.0,170.0
485,260.0,260.0,260.0
486,170.0,170.0,170.0
487,230.0,230.0,230.0
488,360.0,360.0,360.0
489,180.0,180.0,180.0
490,210.0,210.0,210.0
491,260.0,260.0,260.0
492,290.0,290.0,290.0
493,240.0,240.0,240.0
494,200.0,200.0,200.0
495,240.0,240.0,240.0
496,170.0,170.0,170.0
497,250.0,250.0,250.0
498,200.0,200.0,200.0
499,170.0,170.0,170.0
500,350.0,350.0,350.0
501,170.0,170.0,170.0
502,170.0,170.0,170.0
503,220.0,220.0,220.0
504,340.0,340.0,340.0
505,290.0,290.0,290.0
506,220.0,220.0,220.0
507,160.0,160.0,160.0
508,210.0,210.0,210.0
509,270.0,270.0,270.0
510,190.0,190.0,190.0
511,190.0,190.0,190.0
512,140.0,140.0,140.0
513,200.0,200.0,200.0
514,150.0,150.0,150.0
515,170.0,170.0,170.0
516,120.0,120.0,120.0
517,220.0,220.0,220.0
518,230.0,230.0,230.0
519,190.0,190.0,190.0
520,270.0,270.0,270.0
521,220.0,220.0,220.0
522,230.0,230.0,230.0
523,220.0,220.0,220.0
524,240.0,240.0,240.0
525,390.0,390.0,390.0
526,210.0,210.0,210.0
527,210.0,210.0,210.0
528,310.0,310.0,310.0
529,180.0,180.0,180.0
530,250.0,250.0,250.0
531,240.0,240.0,240.0
532,250.0,250.0,250.0
533,200.0,200.0,200.0
534,240.0,240.0,240.0
535,240.0,240.0,240.0
536,170.0,170.0,170.0
537,170.0,170.0,170.0
538,140.0,140.0,140.0
539,120.0,120.0,120.0
540,150.0,150.0,150.0
541,270.0,270.0,270.0
542,180.0,180.0,180.0
543,140.0,140.0,140.0
544,230.0,230.0,230.0
545,170.0,170.0,170.0
546,280.0,280.0,280.0
547,210.0,210.0,210.0
548,420.0,420.0,420.0
549,340.0,340.0,340.0
550,180.0,180.0,180.0
551,220.0,220.0,220.0
552,150.0,150.0,150.0
553,160.0,160.0,160.0
554,330.0,330.0,330.0
555,330.0,330.0,330.0
556,250.0,250.0,250.0
557,250.0,250.0,250.0
558,290.0,290.0,290.0
559,240.0,240.0,240.0
560,380.0,380.0,380.0
561,300.0,300.0,300.0
562,240.0,240.0,240.0
563,270.0,270.0,270.0
564,350.0,350.0,350.0
565,350.0,350.0,350.0
566,180.0,180.0,180.0
567,290.0,290.0,290.0
568,200.0,200.0,200.0
569,250.0,250.0,250.0
570,200.0,200.0,200.0
571,270.0,270.0,270.0
572,200.0,200.0,200.0
573,280.0,280.0,280.0
574,210.0,210.0,210.0
575,250.0,250.0,250.0
576,220.0,220.0,220.0
577,390.0,390.0,390.0
578,320.0,320.0,320.0
579,210.0,210.0,210.0
580,320.0,320.0,320.0
581,290.0,290.0,290.0
582,240.0,240.0,240.0
583,160.0,160.0,160.0
584,240.0,240.0,240.0
585,240.0,240.0,240.0
586,230.0,230.0,230.0
587,250.0,250.0,250.0
588,250.0,250.0,250.0
589,270.0,270.0,270.0
590,320.0,320.0,320.0
591,330.0,330.0,330.0
592,260.0,260.0,260.0
593,290.0,290.0,290.0
594,330.0,330.0,330.0
595,230.0,230.0,230.0
596,220.0,220.0,220.0
597,180.0,180.0,180.0
598,230.0,230.0,230.0
599,370.0,370.0,370.0
600,270.0,270.0,270.0
601,310.0,310.0,310.0
602,370.0,370.0,370.0
603,160.0,160.0,160.0
604,240.0,240.0,240.0
605,200.0,200.0,200.0
606,370.0,370.0,370.0
607,310.0,310.0,310.0
608,260.0,260.0,260.0
609,250.0,250.0,250.0
610,400.0,400.0,400.0
611,230.0,230.0,230.0
612,260.0,260.0,260.0
613,370.0,370.0,370.0
614,310.0,310.0,310.0
615,390.0,390.0,390.0
616,270.0,270.0,270.0
617,240.0,240.0,240.0
618,390.0,390.0,390.0
619,240.0,240.0,240.0
620,310.0,310.0,310.0
621,280.0,280.0,280.0
622,280.0,280.0,280.0
623,230.0,230.0,230.0
624,300.0,300.0,300.0
625,410.0,410.0,410.0
626,290.0,290.0,290.0
627,190.0,190.0,190.0
628,260.0,260.0,260.0
629,360.0,360.0,360.0
630,290.0,290.0,290.0
631,300.0,300.0,300.0
632,330.0,330.0,330.0
633,210.0,210.0,210.0
634,300.0,300.0,300.0
635,340.0,340.0,340.0
636,380.0,380.0,380.0
637,260.0,260.0,260.0
638,300.0,300.0,300.0
639,240.0,240.0,240.0
640,340.0,340.0,340.0
641,280.0,280.0,280.0
642,240.0,240.0,240.0
643,270.0,270.0,270.0
644,250.0,250.0,250.0
645,320.0,320.0,320.0
646,280.0,280.0,280.0
647,300.0,300.0,300.0
648,260.0,260.0,260.0
649,220.0,220.0,220.0
650,320.0,320.0,320.0
651,370.0,370.0,370.0
652,210.0,210.0,210.0
653,360.0,360.0,360.0
654,370.0,370.0,370.0
655,260.0,260.0,260.0
656,330.0,330.0,330.0
657,250.0,250.0,250.0
658,370.0,370.0,370.0
659,400.0,400.0,400.0
660,450.0,450.0,450.0
661,290.0,290.0,290.0
662,320.0,320.0,320.0
663,310.0,310.0,310.0
664,290.0,290.0,290.0
665,360.0,360.0,360.0
666,200.0,200.0,200.0
667,280.0,280.0,280.0
668,410.0,410.0,410.0
669,240.0,240.0,240.0
670,280.0,280.0,280.0
671,280.0,280.0,280.0
672,270.0,270.0,270.0
673,240.0,240.0,240.0
674,330.0,330.0,330.0
675,200.0,200.0,200.0
676,260.0,260.0,260.0
677,250.0,250.0,250.0
678,360.0,360.0,360.0
679,380.0,380.0,380.0
680,230.0,230.0,230.0
681,260.0,260.0,260.0
682,310.0,310.0,310.0
683,250.0,250.0,250.0
684,240.0,240.0,240.0
685,260.0,260.0,260.0
686,360.0,360.0,360.0
687,250.0,250.0,250.0
688,290.0,290.0,290.0
689,370.0,370.0,370.0
690,330.0,330.0,330.0
691,320.0,320.0,320.0
692,310.0,310.0,310.0
693,320.0,320.0,320.0
694,350.0,350.0,350.0
695,280.0,280.0,280.0
696,200.0,200.0,200.0
697,460.0,460.0,460.0
698,420.0,420.0,420.0
699,410.0,410.0,410.0
700,310.0,310.0,310.0
701,290.0,290.0,290.0
702,420.0,420.0,420.0
703,250.0,250.0,250.0
704,420.0,420.0,420.0
705,330.0,330.0,330.0
706,330.0,330.0,330.0
707,280.0,280.0,280.0
708,290.0,290.0,290.0
709,320.0,320.0,320.0
710,330.0,330.0,330.0
711,280.0,280.0,280.0
712,370.0,370.0,370.0
713,260.0,260.0,260.0
714,350.0,350.0,350.0
715,350.0,350.0,350.0
716,180.0,180.0,180.0
717,320.0,320.0,320.0
718,280.0,280.0,280.0
719,340.0,340.0,340.0
720,300.0,300.0,300.0
721,280.0,280.0,280.0
722,430.0,430.0,430.0
723,360.0,360.0,360.0
724,380.0,380.0,380.0
725,400.0,400.0,400.0
726,360.0,360.0,360.0
727,330.0,330.0,330.0
728,340.0,340.0,340.0
729,290.0,290.0,290.0
730,410.0,410.0,410.0
731,360.0,360.0,360.0
732,390.0,390.0,390.0
733,310.0,310.0,310.0
734,270.0,270.0,270.0
735,380.0,380.0,380.0
736,450.0,450.0,450.0
737,300.0,300.0,300.0
738,280.0,280.0,280.0
739,310.0,310.0,310.0
740,290.0,290.0,290.0
741,400.0,400.0,400.0
742,300.0,300.0,300.0
743,340.0,340.0,340.0
744,360.0,360.0,360.0
745,250.0,250.0,250.0
746,330.0,330.0,330.0
747,350.0,350.0,350.0
748,460.0,460.0,460.0
749,340.0,340.0,340.0
750,270.0,270.0,270.0
751,330.0,330.0,330.0
752,350.0,350.0,350.0
753,310.0,310.0,310.0
754,420.0,420.0,420.0
755,350.0,350.0,350.0
756,290.0,290.0,290.0
757,320.0,320.0,320.0
758,350.0,350.0,350.0
759,390.0,390.0,390.0
760,350.0,350.0,350.0
761,310.0,310.0,310.0
762,300.0,300.0,300.0
763,270.0,270.0,270.0
764,250.0,250.0,250.0
765,350.0,350.0,350.0
766,350.0,350.0,350.0
767,460.0,460.0,460.0
768,260.0,260.0,260.0
769,430.0,430.0,430.0
770,470.0,470.0,470.0
771,310.0,310.0,310.0
772,300.0,300.0,300.0
773,360.0,360.0,360.0
774,370.0,370.0,370.0
775,340.0,340.0,340.0
776,310.0,310.0,310.0
777,350.0,350.0,350.0
778,390.0,390.0,390.0
779,370.0,370.0,370.0
780,290.0,290.0,290.0
781,430.0,430.0,430.0
782,330.0,330.0,330.0
783,370.0,370.0,370.0
784,290.0,290.0,290.0
785,380.0,380.0,380.0
786,410.0,410.0,410.0
787,300.0,300.0,300.0
788,420.0,420.0,420.0
789,360.0,360.0,360.0
790,340.0,340.0,340.0
791,390.0,390.0,390.0
792,350.0,350.0,350.0
793,330.0,330.0,330.0
794,380.0,380.0,380.0
795,330.0,330.0,330.0
796,410.0,410.0,410.0
797,370.0,370.0,370.0
798,350.0,350.0,350.0
799,360.0,360.0,360.0
800,460.0,460.0,460.0
801,240.0,240.0,240.0
802,490.0,490.0,490.0
803,340.0,340.0,340.0
804,290.0,290.0,290.0
805,330.0,330.0,330.0
806,300.0,300.0,300.0
807,310.0,310.0,310.0
808,430.0,430.0,430.0
809,350.0,350.0,350.0
810,260.0,260.0,260.0
811,370.0,370.0,370.0
812,450.0,450.0,450.0
813,450.0,450.0,450.0
814,340.0,340.0,340.0
815,350.0,350.0,350.0
816,520.0,520.0,520.0
817,370.0,370.0,370.0
818,450.0,450.0,450.0
819,330.0,330.0,330.0
820,320.0,320.0,320.0
821,450.0,450.0,450.0
822,380.0,380.0,380.0
823,360.0,360.0,360.0
824,520.0,520.0,520.0
825,450.0,450.0,450.0
826,440.0,440.0,440.0
827,360.0,360.0,360.0
828,350.0,350.0,350.0
829,350.0,350.0,350.0
830,340.0,340.0,340.0
831,440.0,440.0,440.0
832,300.0,300.0,300.0
833,400.0,400.0,400.0
834,300.0,300.0,300.0
835,330.0,330.0,330.0
836,410.0,410.0,410.0
837,320.0,320.0,320.0
838,470.0,470.0,470.0
839,430.0,430.0,430.0
840,330.0,330.0,330.0
841,240.0,240.0,240.0
842,350.0,350.0,350.0
843,430.0,430.0,430.0
844,500.0,500.0,500.0
845,380.0,380.0,380.0
846,340.0,340.0,340.0
847,530.0,530.0,530.0
848,350.0,350.0,350.0
849,410.0,410.0,410.0
850,390.0,390.0,390.0
851,420.0,420.0,420.0
852,520.0,520.0,520.0
853,360.0,360.0,360.0
854,340.0,340.0,340.0
855,410.0,410.0,410.0
856,460.0,460.0,460.0
857,590.0,590.0,590.0
858,380.0,380.0,380.0
859,390.0,390.0,390.0
860,340.0,340.0,340.0
861,510.0,510.0,510.0
862,550.0,550.0,550.0
863,460.0,460.0,460.0
864,360.0,360.0,360.0
865,510.0,510.0,510.0
866,410.0,410.0,410.0
867,390.0,390.0,390.0
868,400.0,400.0,400.0
869,500.0,500.0,500.0
870,440.0,440.0,440.0
871,290.0,290.0,290.0
872,530.0,530.0,530.0
873,410.0,410.0,410.0
874,580.0,580.0,580.0
875,480.0,480.0,480.0
876,350.0,350.0,350.0
877,410.0,410.0,410.0
878,370.0,370.0,370.0
879,450.0,450.0,450.0
880,430.0,430.0,430.0
881,360.0,360.0,360.0
882,460.0,460.0,460.0
883,600.0,600.0,600.0
884,560.0,560.0,560.0
885,370.0,370.0,370.0
886,430.0,430.0,430.0
887,510.0,510.0,510.0
888,400.0,400.0,400.0
889,390.0,390.0,390.0
890,460.0,460.0,460.0
891,440.0,440.0,440.0
892,430.0,430.0,430.0
893,340.0,340.0,340.0
894,640.0,640.0,640.0
895,430.0,430.0,430.0
896,590.0,590.0,590.0
897,370.0,370.0,370.0
898,480.0,480.0,480.0
899,370.0,370.0,370.0
900,320.0,320.0,320.0
901,440.0,440.0,440.0
902,340.0,340.0,340.0
903,540.0,540.0,540.0
904,420.0,420.0,420.0
905,320.0,320.0,320.0
906,420.0,420.0,420.0
907,400.0,400.0,400.0
908,520.0,520.0,520.0
909,550.0,550.0,550.0
910,390.0,390.0,390.0
911,370.0,370.0,370.0
912,450.0,450.0,450.0
913,480.0,480.0,480.0
914,550.0,550.0,550.0
915,400.0,400.0,400.0
916,430.0,430.0,430.0
917,350.0,350.0,350.0
918,310.0,310.0,310.0
919,450.0,450.0,450.0
920,350.0,350.0,350.0
921,450.0,450.0,450.0
922,470.0,470.0,470.0
923,530.0,530.0,530.0
924,380.0,380.0,380.0
925,330.0,330.0,330.0
926,500.0,500.0,500.0
927,510.0,510.0,510.0
928,400.0,400.0,400.0
929,420.0,420.0,420.0
930,500.0,500.0,500.0
931,440.0,440.0,440.0
932,250.0,250.0,250.0
933,380.0,380.0,380.0
934,350.0,350.0,350.0
935,490.0,490.0,490.0
936,510.0,510.0,510.0
937,490.0,490.0,490.0
938,370.0,370.0,370.0
939,460.0,460.0,460.0
940,470.0,470.0,470.0
941,310.0,310.0,310.0
942,390.0,390.0,390.0
943,460.0,460.0,460.0
944,460.0,460.0,460.0
945,310.0,310.0,310.0
946,470.0,470.0,470.0
947,420.0,420.0,420.0
948,610.0,610.0,610.0
949,510.0,510.0,510.0
950,440.0,440.0,440.0
951,400.0,400.0,400.0
952,490.0,490.0,490.0
953,330.0,330.0,330.0
954,420.0,420.0,420.0
955,420.0,420.0,420.0
956,580.0,580.0,580.0
957,400.0,400.0,400.0
958,440.0,440.0,440.0
959,430.0,430.0,430.0
960,490.0,490.0,490.0
961,390.0,390.0,390.0
962,360.0,360.0,360.0
963,430.0,430.0,430.0
964,430.0,430.0,430.0
965,510.0,510.0,510.0
966,440.0,440.0,440.0
967,540.0,540.0,540.0
968,710.0,710.0,710.0
969,470.0,470.0,470.0
970,410.0,410.0,410.0
971,420.0,420.0,420.0
972,670.0,670.0,670.0
973,600.0,600.0,600.0
974,570.0,570.0,570.0
975,450.0,450.0,450.0
976,470.0,470.0,470.0
977,520.0,520.0,520.0
978,520.0,520.0,520.0
979,390.0,390.0,390.0
980,550.0,550.0,550.0
981,570.0,570.0,570.0
982,450.0,450.0,450.0
983,350.0,350.0,350.0
984,470.0,470.0,470.0
985,460.0,460.0,460.0
986,390.0,390.0,390.0
987,460.0,460.0,460.0
988,420.0,420.0,420.0
989,400.0,400.0,400.0
990,530.0,530.0,530.0
991,460.0,460.0,460.0
992,560.0,560.0,560.0
993,410.0,410.0,410.0
994,480.0,480.0,480.0
995,470.0,470.0,470.0
996,350.0,350.0,350.0
