episode,adversary_0,adversary_1,adversary_2
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,40.0,40.0,40.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,20.0,20.0,20.0
102,30.0,30.0,30.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,30.0,30.0,30.0
106,30.0,30.0,30.0
107,30.0,30.0,30.0
108,40.0,40.0,40.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,30.0,30.0,30.0
118,0.0,0.0,0.0
119,30.0,30.0,30.0
120,60.0,60.0,60.0
121,0.0,0.0,0.0
122,20.0,20.0,20.0
123,30.0,30.0,30.0
124,0.0,0.0,0.0
125,30.0,30.0,30.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,30.0,30.0,30.0
129,30.0,30.0,30.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,40.0,40.0,40.0
135,50.0,50.0,50.0
136,0.0,0.0,0.0
137,40.0,40.0,40.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,30.0,30.0,30.0
146,0.0,0.0,0.0
147,50.0,50.0,50.0
148,0.0,0.0,0.0
149,40.0,40.0,40.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,20.0,20.0,20.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,20.0,20.0,20.0
158,30.0,30.0,30.0
159,50.0,50.0,50.0
160,60.0,60.0,60.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,30.0,30.0,30.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,20.0,20.0,20.0
177,0.0,0.0,0.0
178,30.0,30.0,30.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,50.0,50.0,50.0
183,20.0,20.0,20.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,10.0,10.0,10.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,20.0,20.0,20.0
192,30.0,30.0,30.0
193,70.0,70.0,70.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,30.0,30.0,30.0
197,20.0,20.0,20.0
198,0.0,0.0,0.0
199,70.0,70.0,70.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,30.0,30.0,30.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,30.0,30.0,30.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,20.0,20.0,20.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,60.0,60.0,60.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,20.0,20.0,20.0
228,40.0,40.0,40.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,20.0,20.0,20.0
234,30.0,30.0,30.0
235,0.0,0.0,0.0
236,60.0,60.0,60.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,100.0,100.0,100.0
240,20.0,20.0,20.0
241,20.0,20.0,20.0
242,10.0,10.0,10.0
243,10.0,10.0,10.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,10.0,10.0,10.0
249,20.0,20.0,20.0
250,30.0,30.0,30.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,70.0,70.0,70.0
254,30.0,30.0,30.0
255,60.0,60.0,60.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,40.0,40.0,40.0
259,90.0,90.0,90.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,20.0,20.0,20.0
263,70.0,70.0,70.0
264,80.0,80.0,80.0
265,0.0,0.0,0.0
266,70.0,70.0,70.0
267,30.0,30.0,30.0
268,30.0,30.0,30.0
269,30.0,30.0,30.0
270,70.0,70.0,70.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,30.0,30.0,30.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,30.0,30.0,30.0
279,20.0,20.0,20.0
280,50.0,50.0,50.0
281,0.0,0.0,0.0
282,50.0,50.0,50.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,50.0,50.0,50.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,80.0,80.0,80.0
290,0.0,0.0,0.0
291,50.0,50.0,50.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,210.0,210.0,210.0
298,0.0,0.0,0.0
299,120.0,120.0,120.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,30.0,30.0,30.0
304,10.0,10.0,10.0
305,70.0,70.0,70.0
306,0.0,0.0,0.0
307,30.0,30.0,30.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,30.0,30.0,30.0
316,0.0,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,70.0,70.0,70.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,30.0,30.0,30.0
325,30.0,30.0,30.0
326,30.0,30.0,30.0
327,30.0,30.0,30.0
328,70.0,70.0,70.0
329,40.0,40.0,40.0
330,20.0,20.0,20.0
331,20.0,20.0,20.0
332,50.0,50.0,50.0
333,100.0,100.0,100.0
334,40.0,40.0,40.0
335,30.0,30.0,30.0
336,80.0,80.0,80.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,90.0,90.0,90.0
341,100.0,100.0,100.0
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,50.0,50.0,50.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,30.0,30.0,30.0
349,20.0,20.0,20.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,60.0,60.0,60.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,30.0,30.0,30.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,30.0,30.0,30.0
364,0.0,0.0,0.0
365,80.0,80.0,80.0
366,0.0,0.0,0.0
367,30.0,30.0,30.0
368,0.0,0.0,0.0
369,20.0,20.0,20.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,20.0,20.0,20.0
375,20.0,20.0,20.0
376,70.0,70.0,70.0
377,70.0,70.0,70.0
378,0.0,0.0,0.0
379,30.0,30.0,30.0
380,50.0,50.0,50.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,20.0,20.0,20.0
388,50.0,50.0,50.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,10.0,10.0,10.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,50.0,50.0,50.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,10.0,10.0,10.0
401,0.0,0.0,0.0
402,60.0,60.0,60.0
403,50.0,50.0,50.0
404,20.0,20.0,20.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,0.0,0.0,0.0
408,30.0,30.0,30.0
409,190.0,190.0,190.0
410,20.0,20.0,20.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,40.0,40.0,40.0
415,30.0,30.0,30.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,0.0,0.0,0.0
420,40.0,40.0,40.0
421,0.0,0.0,0.0
422,0.0,0.0,0.0
423,0.0,0.0,0.0
424,30.0,30.0,30.0
425,0.0,0.0,0.0
426,20.0,20.0,20.0
427,60.0,60.0,60.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,20.0,20.0,20.0
431,30.0,30.0,30.0
432,70.0,70.0,70.0
433,0.0,0.0,0.0
434,100.0,100.0,100.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,0.0,0.0,0.0
438,40.0,40.0,40.0
439,60.0,60.0,60.0
440,30.0,30.0,30.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,40.0,40.0,40.0
444,10.0,10.0,10.0
445,100.0,100.0,100.0
446,0.0,0.0,0.0
447,30.0,30.0,30.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,60.0,60.0,60.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,70.0,70.0,70.0
454,0.0,0.0,0.0
455,110.0,110.0,110.0
456,30.0,30.0,30.0
457,40.0,40.0,40.0
458,30.0,30.0,30.0
459,0.0,0.0,0.0
460,20.0,20.0,20.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,30.0,30.0,30.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,30.0,30.0,30.0
471,30.0,30.0,30.0
472,60.0,60.0,60.0
473,0.0,0.0,0.0
474,20.0,20.0,20.0
475,50.0,50.0,50.0
476,40.0,40.0,40.0
477,30.0,30.0,30.0
478,30.0,30.0,30.0
479,30.0,30.0,30.0
480,60.0,60.0,60.0
481,120.0,120.0,120.0
482,0.0,0.0,0.0
483,30.0,30.0,30.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,30.0,30.0,30.0
487,120.0,120.0,120.0
488,100.0,100.0,100.0
489,0.0,0.0,0.0
490,40.0,40.0,40.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,20.0,20.0,20.0
496,30.0,30.0,30.0
497,0.0,0.0,0.0
498,80.0,80.0,80.0
499,70.0,70.0,70.0
500,30.0,30.0,30.0
501,0.0,0.0,0.0
502,20.0,20.0,20.0
503,40.0,40.0,40.0
504,60.0,60.0,60.0
505,10.0,10.0,10.0
506,40.0,40.0,40.0
507,80.0,80.0,80.0
508,120.0,120.0,120.0
509,30.0,30.0,30.0
510,50.0,50.0,50.0
511,50.0,50.0,50.0
512,0.0,0.0,0.0
513,60.0,60.0,60.0
514,60.0,60.0,60.0
515,0.0,0.0,0.0
516,30.0,30.0,30.0
517,20.0,20.0,20.0
518,210.0,210.0,210.0
519,40.0,40.0,40.0
520,30.0,30.0,30.0
521,130.0,130.0,130.0
522,30.0,30.0,30.0
523,80.0,80.0,80.0
524,0.0,0.0,0.0
525,30.0,30.0,30.0
526,20.0,20.0,20.0
527,0.0,0.0,0.0
528,100.0,100.0,100.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,110.0,110.0,110.0
532,0.0,0.0,0.0
533,10.0,10.0,10.0
534,10.0,10.0,10.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,40.0,40.0,40.0
538,0.0,0.0,0.0
539,30.0,30.0,30.0
540,0.0,0.0,0.0
541,30.0,30.0,30.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,90.0,90.0,90.0
545,20.0,20.0,20.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,120.0,120.0,120.0
552,0.0,0.0,0.0
553,90.0,90.0,90.0
554,0.0,0.0,0.0
555,0.0,0.0,0.0
556,30.0,30.0,30.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,50.0,50.0,50.0
560,40.0,40.0,40.0
561,80.0,80.0,80.0
562,100.0,100.0,100.0
563,40.0,40.0,40.0
564,40.0,40.0,40.0
565,50.0,50.0,50.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,20.0,20.0,20.0
569,0.0,0.0,0.0
570,40.0,40.0,40.0
571,0.0,0.0,0.0
572,110.0,110.0,110.0
573,90.0,90.0,90.0
574,20.0,20.0,20.0
575,50.0,50.0,50.0
576,30.0,30.0,30.0
577,80.0,80.0,80.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,80.0,80.0,80.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,90.0,90.0,90.0
586,80.0,80.0,80.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,80.0,80.0,80.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,10.0,10.0,10.0
597,0.0,0.0,0.0
598,30.0,30.0,30.0
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,120.0,120.0,120.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,90.0,90.0,90.0
607,60.0,60.0,60.0
608,90.0,90.0,90.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,0.0,0.0,0.0
614,100.0,100.0,100.0
615,0.0,0.0,0.0
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,40.0,40.0,40.0
619,0.0,0.0,0.0
620,80.0,80.0,80.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,80.0,80.0,80.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,30.0,30.0,30.0
630,0.0,0.0,0.0
631,70.0,70.0,70.0
632,70.0,70.0,70.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,50.0,50.0,50.0
639,40.0,40.0,40.0
640,40.0,40.0,40.0
641,20.0,20.0,20.0
642,0.0,0.0,0.0
643,0.0,0.0,0.0
644,20.0,20.0,20.0
645,20.0,20.0,20.0
646,20.0,20.0,20.0
647,30.0,30.0,30.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,20.0,20.0,20.0
651,30.0,30.0,30.0
652,0.0,0.0,0.0
653,0.0,0.0,0.0
654,0.0,0.0,0.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,100.0,100.0,100.0
661,30.0,30.0,30.0
662,40.0,40.0,40.0
663,120.0,120.0,120.0
664,10.0,10.0,10.0
665,20.0,20.0,20.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,20.0,20.0,20.0
674,10.0,10.0,10.0
675,0.0,0.0,0.0
676,30.0,30.0,30.0
677,0.0,0.0,0.0
678,10.0,10.0,10.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,80.0,80.0,80.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,30.0,30.0,30.0
686,40.0,40.0,40.0
687,0.0,0.0,0.0
688,0.0,0.0,0.0
689,20.0,20.0,20.0
690,0.0,0.0,0.0
691,60.0,60.0,60.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,30.0,30.0,30.0
695,90.0,90.0,90.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,40.0,40.0,40.0
702,60.0,60.0,60.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,40.0,40.0,40.0
706,30.0,30.0,30.0
707,20.0,20.0,20.0
708,30.0,30.0,30.0
709,0.0,0.0,0.0
710,30.0,30.0,30.0
711,0.0,0.0,0.0
712,30.0,30.0,30.0
713,20.0,20.0,20.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,30.0,30.0,30.0
719,0.0,0.0,0.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,60.0,60.0,60.0
724,40.0,40.0,40.0
725,20.0,20.0,20.0
726,30.0,30.0,30.0
727,10.0,10.0,10.0
728,20.0,20.0,20.0
729,0.0,0.0,0.0
730,30.0,30.0,30.0
731,0.0,0.0,0.0
732,10.0,10.0,10.0
733,0.0,0.0,0.0
734,0.0,0.0,0.0
735,0.0,0.0,0.0
736,30.0,30.0,30.0
737,40.0,40.0,40.0
738,0.0,0.0,0.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,90.0,90.0,90.0
742,30.0,30.0,30.0
743,0.0,0.0,0.0
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,30.0,30.0,30.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,10.0,10.0,10.0
750,0.0,0.0,0.0
751,70.0,70.0,70.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,10.0,10.0,10.0
755,0.0,0.0,0.0
756,60.0,60.0,60.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,70.0,70.0,70.0
760,20.0,20.0,20.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,30.0,30.0,30.0
766,0.0,0.0,0.0
767,10.0,10.0,10.0
768,0.0,0.0,0.0
769,20.0,20.0,20.0
770,20.0,20.0,20.0
771,0.0,0.0,0.0
772,30.0,30.0,30.0
773,40.0,40.0,40.0
774,20.0,20.0,20.0
775,20.0,20.0,20.0
776,0.0,0.0,0.0
777,0.0,0.0,0.0
778,20.0,20.0,20.0
779,0.0,0.0,0.0
780,30.0,30.0,30.0
781,0.0,0.0,0.0
782,20.0,20.0,20.0
783,20.0,20.0,20.0
784,0.0,0.0,0.0
785,80.0,80.0,80.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,0.0,0.0,0.0
790,30.0,30.0,30.0
791,0.0,0.0,0.0
792,50.0,50.0,50.0
793,70.0,70.0,70.0
794,60.0,60.0,60.0
795,0.0,0.0,0.0
796,20.0,20.0,20.0
797,30.0,30.0,30.0
798,30.0,30.0,30.0
799,0.0,0.0,0.0
800,20.0,20.0,20.0
801,0.0,0.0,0.0
802,0.0,0.0,0.0
803,30.0,30.0,30.0
804,50.0,50.0,50.0
805,10.0,10.0,10.0
806,60.0,60.0,60.0
807,120.0,120.0,120.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,50.0,50.0,50.0
812,30.0,30.0,30.0
813,130.0,130.0,130.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,30.0,30.0,30.0
817,30.0,30.0,30.0
818,0.0,0.0,0.0
819,0.0,0.0,0.0
820,80.0,80.0,80.0
821,0.0,0.0,0.0
822,0.0,0.0,0.0
823,0.0,0.0,0.0
824,30.0,30.0,30.0
825,0.0,0.0,0.0
826,30.0,30.0,30.0
827,0.0,0.0,0.0
828,0.0,0.0,0.0
829,0.0,0.0,0.0
830,20.0,20.0,20.0
831,0.0,0.0,0.0
832,20.0,20.0,20.0
833,0.0,0.0,0.0
834,10.0,10.0,10.0
835,50.0,50.0,50.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,30.0,30.0,30.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,80.0,80.0,80.0
843,80.0,80.0,80.0
844,30.0,30.0,30.0
845,30.0,30.0,30.0
846,70.0,70.0,70.0
847,30.0,30.0,30.0
848,30.0,30.0,30.0
849,0.0,0.0,0.0
850,90.0,90.0,90.0
851,0.0,0.0,0.0
852,80.0,80.0,80.0
853,0.0,0.0,0.0
854,100.0,100.0,100.0
855,120.0,120.0,120.0
856,0.0,0.0,0.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,0.0,0.0,0.0
861,0.0,0.0,0.0
862,30.0,30.0,30.0
863,60.0,60.0,60.0
864,0.0,0.0,0.0
865,40.0,40.0,40.0
866,0.0,0.0,0.0
867,50.0,50.0,50.0
868,30.0,30.0,30.0
869,0.0,0.0,0.0
870,30.0,30.0,30.0
871,0.0,0.0,0.0
872,30.0,30.0,30.0
873,60.0,60.0,60.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,120.0,120.0,120.0
877,30.0,30.0,30.0
878,20.0,20.0,20.0
879,0.0,0.0,0.0
880,0.0,0.0,0.0
881,0.0,0.0,0.0
882,0.0,0.0,0.0
883,0.0,0.0,0.0
884,30.0,30.0,30.0
885,10.0,10.0,10.0
886,0.0,0.0,0.0
887,70.0,70.0,70.0
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,0.0,0.0,0.0
891,30.0,30.0,30.0
892,140.0,140.0,140.0
893,40.0,40.0,40.0
894,110.0,110.0,110.0
895,20.0,20.0,20.0
896,160.0,160.0,160.0
897,80.0,80.0,80.0
898,0.0,0.0,0.0
899,0.0,0.0,0.0
900,30.0,30.0,30.0
901,40.0,40.0,40.0
902,30.0,30.0,30.0
903,40.0,40.0,40.0
904,0.0,0.0,0.0
905,30.0,30.0,30.0
906,30.0,30.0,30.0
907,0.0,0.0,0.0
908,100.0,100.0,100.0
909,0.0,0.0,0.0
910,30.0,30.0,30.0
911,30.0,30.0,30.0
912,60.0,60.0,60.0
913,10.0,10.0,10.0
914,0.0,0.0,0.0
915,80.0,80.0,80.0
916,0.0,0.0,0.0
917,50.0,50.0,50.0
918,0.0,0.0,0.0
919,0.0,0.0,0.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,10.0,10.0,10.0
926,100.0,100.0,100.0
927,70.0,70.0,70.0
928,0.0,0.0,0.0
929,30.0,30.0,30.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,60.0,60.0,60.0
937,40.0,40.0,40.0
938,0.0,0.0,0.0
939,30.0,30.0,30.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,20.0,20.0,20.0
946,0.0,0.0,0.0
947,30.0,30.0,30.0
948,130.0,130.0,130.0
949,0.0,0.0,0.0
950,0.0,0.0,0.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,70.0,70.0,70.0
954,20.0,20.0,20.0
955,0.0,0.0,0.0
956,40.0,40.0,40.0
957,50.0,50.0,50.0
958,30.0,30.0,30.0
959,0.0,0.0,0.0
960,0.0,0.0,0.0
961,140.0,140.0,140.0
962,30.0,30.0,30.0
963,90.0,90.0,90.0
964,30.0,30.0,30.0
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,0.0,0.0,0.0
969,70.0,70.0,70.0
970,30.0,30.0,30.0
971,80.0,80.0,80.0
972,30.0,30.0,30.0
973,30.0,30.0,30.0
974,70.0,70.0,70.0
975,0.0,0.0,0.0
976,130.0,130.0,130.0
977,0.0,0.0,0.0
978,30.0,30.0,30.0
979,160.0,160.0,160.0
980,30.0,30.0,30.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,20.0,20.0,20.0
985,20.0,20.0,20.0
986,10.0,10.0,10.0
987,10.0,10.0,10.0
988,10.0,10.0,10.0
989,0.0,0.0,0.0
990,30.0,30.0,30.0
991,0.0,0.0,0.0
992,30.0,30.0,30.0
993,0.0,0.0,0.0
994,30.0,30.0,30.0
995,0.0,0.0,0.0
996,50.0,50.0,50.0
