episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,20.0,20.0,20.0
211,40.0,40.0,40.0
212,120.0,120.0,120.0
213,60.0,60.0,60.0
214,30.0,30.0,30.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,60.0,60.0,60.0
221,0.0,0.0,0.0
222,20.0,20.0,20.0
223,0.0,0.0,0.0
224,40.0,40.0,40.0
225,30.0,30.0,30.0
226,50.0,50.0,50.0
227,0.0,0.0,0.0
228,50.0,50.0,50.0
229,80.0,80.0,80.0
230,60.0,60.0,60.0
231,30.0,30.0,30.0
232,50.0,50.0,50.0
233,60.0,60.0,60.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,90.0,90.0,90.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,40.0,40.0,40.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,60.0,60.0,60.0
252,0.0,0.0,0.0
253,30.0,30.0,30.0
254,30.0,30.0,30.0
255,60.0,60.0,60.0
256,40.0,40.0,40.0
257,0.0,0.0,0.0
258,30.0,30.0,30.0
259,0.0,0.0,0.0
260,70.0,70.0,70.0
261,60.0,60.0,60.0
262,30.0,30.0,30.0
263,0.0,0.0,0.0
264,20.0,20.0,20.0
265,60.0,60.0,60.0
266,10.0,10.0,10.0
267,70.0,70.0,70.0
268,20.0,20.0,20.0
269,40.0,40.0,40.0
270,120.0,120.0,120.0
271,20.0,20.0,20.0
272,0.0,0.0,0.0
273,80.0,80.0,80.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,120.0,120.0,120.0
277,50.0,50.0,50.0
278,0.0,0.0,0.0
279,30.0,30.0,30.0
280,50.0,50.0,50.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,60.0,60.0,60.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,20.0,20.0,20.0
287,20.0,20.0,20.0
288,60.0,60.0,60.0
289,0.0,0.0,0.0
290,60.0,60.0,60.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,10.0,10.0,10.0
294,0.0,0.0,0.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,90.0,90.0,90.0
299,0.0,0.0,0.0
300,40.0,40.0,40.0
301,30.0,30.0,30.0
302,170.0,170.0,170.0
303,50.0,50.0,50.0
304,0.0,0.0,0.0
305,50.0,50.0,50.0
306,0.0,0.0,0.0
307,120.0,120.0,120.0
308,0.0,0.0,0.0
309,20.0,20.0,20.0
310,40.0,40.0,40.0
311,60.0,60.0,60.0
312,0.0,0.0,0.0
313,80.0,80.0,80.0
314,0.0,0.0,0.0
315,120.0,120.0,120.0
316,30.0,30.0,30.0
317,110.0,110.0,110.0
318,60.0,60.0,60.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,60.0,60.0,60.0
324,30.0,30.0,30.0
325,0.0,0.0,0.0
326,10.0,10.0,10.0
327,40.0,40.0,40.0
328,70.0,70.0,70.0
329,70.0,70.0,70.0
330,0.0,0.0,0.0
331,120.0,120.0,120.0
332,70.0,70.0,70.0
333,70.0,70.0,70.0
334,60.0,60.0,60.0
335,50.0,50.0,50.0
336,80.0,80.0,80.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,100.0,100.0,100.0
340,30.0,30.0,30.0
341,0.0,0.0,0.0
342,30.0,30.0,30.0
343,50.0,50.0,50.0
344,180.0,180.0,180.0
345,60.0,60.0,60.0
346,90.0,90.0,90.0
347,30.0,30.0,30.0
348,140.0,140.0,140.0
349,110.0,110.0,110.0
350,70.0,70.0,70.0
351,0.0,0.0,0.0
352,70.0,70.0,70.0
353,50.0,50.0,50.0
354,30.0,30.0,30.0
355,90.0,90.0,90.0
356,140.0,140.0,140.0
357,80.0,80.0,80.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,30.0,30.0,30.0
363,20.0,20.0,20.0
364,80.0,80.0,80.0
365,120.0,120.0,120.0
366,30.0,30.0,30.0
367,40.0,40.0,40.0
368,30.0,30.0,30.0
369,30.0,30.0,30.0
370,40.0,40.0,40.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,50.0,50.0,50.0
374,0.0,0.0,0.0
375,100.0,100.0,100.0
376,100.0,100.0,100.0
377,0.0,0.0,0.0
378,80.0,80.0,80.0
379,60.0,60.0,60.0
380,130.0,130.0,130.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,120.0,120.0,120.0
384,80.0,80.0,80.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,20.0,20.0,20.0
389,60.0,60.0,60.0
390,100.0,100.0,100.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,80.0,80.0,80.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,80.0,80.0,80.0
397,50.0,50.0,50.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,80.0,80.0,80.0
401,40.0,40.0,40.0
402,0.0,0.0,0.0
403,180.0,180.0,180.0
404,0.0,0.0,0.0
405,30.0,30.0,30.0
406,30.0,30.0,30.0
407,90.0,90.0,90.0
408,40.0,40.0,40.0
409,100.0,100.0,100.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,30.0,30.0,30.0
415,150.0,150.0,150.0
416,0.0,0.0,0.0
417,80.0,80.0,80.0
418,60.0,60.0,60.0
419,50.0,50.0,50.0
420,110.0,110.0,110.0
421,80.0,80.0,80.0
422,30.0,30.0,30.0
423,80.0,80.0,80.0
424,50.0,50.0,50.0
425,50.0,50.0,50.0
426,110.0,110.0,110.0
427,60.0,60.0,60.0
428,0.0,0.0,0.0
429,30.0,30.0,30.0
430,40.0,40.0,40.0
431,0.0,0.0,0.0
432,40.0,40.0,40.0
433,80.0,80.0,80.0
434,60.0,60.0,60.0
435,70.0,70.0,70.0
436,90.0,90.0,90.0
437,120.0,120.0,120.0
438,60.0,60.0,60.0
439,0.0,0.0,0.0
440,30.0,30.0,30.0
441,0.0,0.0,0.0
442,110.0,110.0,110.0
443,160.0,160.0,160.0
444,90.0,90.0,90.0
445,130.0,130.0,130.0
446,40.0,40.0,40.0
447,120.0,120.0,120.0
448,70.0,70.0,70.0
449,160.0,160.0,160.0
450,30.0,30.0,30.0
451,30.0,30.0,30.0
452,0.0,0.0,0.0
453,100.0,100.0,100.0
454,0.0,0.0,0.0
455,90.0,90.0,90.0
456,60.0,60.0,60.0
457,10.0,10.0,10.0
458,150.0,150.0,150.0
459,0.0,0.0,0.0
460,90.0,90.0,90.0
461,50.0,50.0,50.0
462,80.0,80.0,80.0
463,50.0,50.0,50.0
464,40.0,40.0,40.0
465,0.0,0.0,0.0
466,60.0,60.0,60.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,160.0,160.0,160.0
470,90.0,90.0,90.0
471,90.0,90.0,90.0
472,0.0,0.0,0.0
473,60.0,60.0,60.0
474,80.0,80.0,80.0
475,40.0,40.0,40.0
476,100.0,100.0,100.0
477,70.0,70.0,70.0
478,110.0,110.0,110.0
479,70.0,70.0,70.0
480,90.0,90.0,90.0
481,210.0,210.0,210.0
482,70.0,70.0,70.0
483,40.0,40.0,40.0
484,30.0,30.0,30.0
485,80.0,80.0,80.0
486,120.0,120.0,120.0
487,90.0,90.0,90.0
488,100.0,100.0,100.0
489,70.0,70.0,70.0
490,80.0,80.0,80.0
491,70.0,70.0,70.0
492,30.0,30.0,30.0
493,0.0,0.0,0.0
494,60.0,60.0,60.0
495,100.0,100.0,100.0
496,90.0,90.0,90.0
497,110.0,110.0,110.0
498,150.0,150.0,150.0
499,130.0,130.0,130.0
500,180.0,180.0,180.0
501,30.0,30.0,30.0
502,140.0,140.0,140.0
503,120.0,120.0,120.0
504,140.0,140.0,140.0
505,40.0,40.0,40.0
506,30.0,30.0,30.0
507,50.0,50.0,50.0
508,0.0,0.0,0.0
509,30.0,30.0,30.0
510,30.0,30.0,30.0
511,140.0,140.0,140.0
512,50.0,50.0,50.0
513,60.0,60.0,60.0
514,80.0,80.0,80.0
515,90.0,90.0,90.0
516,150.0,150.0,150.0
517,50.0,50.0,50.0
518,0.0,0.0,0.0
519,100.0,100.0,100.0
520,80.0,80.0,80.0
521,90.0,90.0,90.0
522,0.0,0.0,0.0
523,90.0,90.0,90.0
524,60.0,60.0,60.0
525,150.0,150.0,150.0
526,30.0,30.0,30.0
527,40.0,40.0,40.0
528,30.0,30.0,30.0
529,50.0,50.0,50.0
530,110.0,110.0,110.0
531,20.0,20.0,20.0
532,210.0,210.0,210.0
533,20.0,20.0,20.0
534,130.0,130.0,130.0
535,140.0,140.0,140.0
536,110.0,110.0,110.0
537,60.0,60.0,60.0
538,130.0,130.0,130.0
539,10.0,10.0,10.0
540,30.0,30.0,30.0
541,30.0,30.0,30.0
542,0.0,0.0,0.0
543,90.0,90.0,90.0
544,20.0,20.0,20.0
545,90.0,90.0,90.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,80.0,80.0,80.0
550,0.0,0.0,0.0
551,110.0,110.0,110.0
552,0.0,0.0,0.0
553,100.0,100.0,100.0
554,0.0,0.0,0.0
555,140.0,140.0,140.0
556,30.0,30.0,30.0
557,180.0,180.0,180.0
558,0.0,0.0,0.0
559,40.0,40.0,40.0
560,40.0,40.0,40.0
561,250.0,250.0,250.0
562,250.0,250.0,250.0
563,160.0,160.0,160.0
564,0.0,0.0,0.0
565,30.0,30.0,30.0
566,0.0,0.0,0.0
567,30.0,30.0,30.0
568,40.0,40.0,40.0
569,140.0,140.0,140.0
570,80.0,80.0,80.0
571,100.0,100.0,100.0
572,20.0,20.0,20.0
573,190.0,190.0,190.0
574,110.0,110.0,110.0
575,50.0,50.0,50.0
576,90.0,90.0,90.0
577,80.0,80.0,80.0
578,30.0,30.0,30.0
579,50.0,50.0,50.0
580,30.0,30.0,30.0
581,50.0,50.0,50.0
582,100.0,100.0,100.0
583,0.0,0.0,0.0
584,90.0,90.0,90.0
585,20.0,20.0,20.0
586,180.0,180.0,180.0
587,110.0,110.0,110.0
588,190.0,190.0,190.0
589,110.0,110.0,110.0
590,190.0,190.0,190.0
591,160.0,160.0,160.0
592,40.0,40.0,40.0
593,0.0,0.0,0.0
594,160.0,160.0,160.0
595,50.0,50.0,50.0
596,110.0,110.0,110.0
597,30.0,30.0,30.0
598,0.0,0.0,0.0
599,80.0,80.0,80.0
600,80.0,80.0,80.0
601,60.0,60.0,60.0
602,210.0,210.0,210.0
603,60.0,60.0,60.0
604,30.0,30.0,30.0
605,30.0,30.0,30.0
606,0.0,0.0,0.0
607,110.0,110.0,110.0
608,120.0,120.0,120.0
609,50.0,50.0,50.0
610,120.0,120.0,120.0
611,60.0,60.0,60.0
612,20.0,20.0,20.0
613,30.0,30.0,30.0
614,60.0,60.0,60.0
615,100.0,100.0,100.0
616,0.0,0.0,0.0
617,70.0,70.0,70.0
618,0.0,0.0,0.0
619,160.0,160.0,160.0
620,50.0,50.0,50.0
621,20.0,20.0,20.0
622,20.0,20.0,20.0
623,190.0,190.0,190.0
624,140.0,140.0,140.0
625,160.0,160.0,160.0
626,230.0,230.0,230.0
627,0.0,0.0,0.0
628,130.0,130.0,130.0
629,30.0,30.0,30.0
630,140.0,140.0,140.0
631,190.0,190.0,190.0
632,140.0,140.0,140.0
633,30.0,30.0,30.0
634,160.0,160.0,160.0
635,160.0,160.0,160.0
636,60.0,60.0,60.0
637,70.0,70.0,70.0
638,0.0,0.0,0.0
639,100.0,100.0,100.0
640,190.0,190.0,190.0
641,40.0,40.0,40.0
642,90.0,90.0,90.0
643,220.0,220.0,220.0
644,110.0,110.0,110.0
645,120.0,120.0,120.0
646,30.0,30.0,30.0
647,100.0,100.0,100.0
648,100.0,100.0,100.0
649,20.0,20.0,20.0
650,0.0,0.0,0.0
651,60.0,60.0,60.0
652,30.0,30.0,30.0
653,70.0,70.0,70.0
654,130.0,130.0,130.0
655,50.0,50.0,50.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,40.0,40.0,40.0
659,150.0,150.0,150.0
660,50.0,50.0,50.0
661,170.0,170.0,170.0
662,90.0,90.0,90.0
663,240.0,240.0,240.0
664,70.0,70.0,70.0
665,60.0,60.0,60.0
666,70.0,70.0,70.0
667,120.0,120.0,120.0
668,110.0,110.0,110.0
669,220.0,220.0,220.0
670,120.0,120.0,120.0
671,140.0,140.0,140.0
672,170.0,170.0,170.0
673,140.0,140.0,140.0
674,50.0,50.0,50.0
675,150.0,150.0,150.0
676,90.0,90.0,90.0
677,190.0,190.0,190.0
678,120.0,120.0,120.0
679,130.0,130.0,130.0
680,40.0,40.0,40.0
681,110.0,110.0,110.0
682,200.0,200.0,200.0
683,0.0,0.0,0.0
684,80.0,80.0,80.0
685,110.0,110.0,110.0
686,70.0,70.0,70.0
687,90.0,90.0,90.0
688,140.0,140.0,140.0
689,90.0,90.0,90.0
690,240.0,240.0,240.0
691,230.0,230.0,230.0
692,50.0,50.0,50.0
693,170.0,170.0,170.0
694,140.0,140.0,140.0
695,160.0,160.0,160.0
696,30.0,30.0,30.0
697,120.0,120.0,120.0
698,120.0,120.0,120.0
699,50.0,50.0,50.0
700,60.0,60.0,60.0
701,120.0,120.0,120.0
702,130.0,130.0,130.0
703,70.0,70.0,70.0
704,140.0,140.0,140.0
705,60.0,60.0,60.0
706,220.0,220.0,220.0
707,50.0,50.0,50.0
708,220.0,220.0,220.0
709,120.0,120.0,120.0
710,190.0,190.0,190.0
711,20.0,20.0,20.0
712,190.0,190.0,190.0
713,0.0,0.0,0.0
714,150.0,150.0,150.0
715,150.0,150.0,150.0
716,90.0,90.0,90.0
717,70.0,70.0,70.0
718,50.0,50.0,50.0
719,150.0,150.0,150.0
720,90.0,90.0,90.0
721,90.0,90.0,90.0
722,30.0,30.0,30.0
723,140.0,140.0,140.0
724,100.0,100.0,100.0
725,140.0,140.0,140.0
726,150.0,150.0,150.0
727,30.0,30.0,30.0
728,110.0,110.0,110.0
729,90.0,90.0,90.0
730,50.0,50.0,50.0
731,0.0,0.0,0.0
732,180.0,180.0,180.0
733,30.0,30.0,30.0
734,70.0,70.0,70.0
735,10.0,10.0,10.0
736,40.0,40.0,40.0
737,90.0,90.0,90.0
738,210.0,210.0,210.0
739,0.0,0.0,0.0
740,60.0,60.0,60.0
741,80.0,80.0,80.0
742,140.0,140.0,140.0
743,120.0,120.0,120.0
744,0.0,0.0,0.0
745,90.0,90.0,90.0
746,210.0,210.0,210.0
747,0.0,0.0,0.0
748,90.0,90.0,90.0
749,0.0,0.0,0.0
750,90.0,90.0,90.0
751,30.0,30.0,30.0
752,90.0,90.0,90.0
753,0.0,0.0,0.0
754,90.0,90.0,90.0
755,130.0,130.0,130.0
756,210.0,210.0,210.0
757,20.0,20.0,20.0
758,50.0,50.0,50.0
759,50.0,50.0,50.0
760,70.0,70.0,70.0
761,160.0,160.0,160.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,60.0,60.0,60.0
765,170.0,170.0,170.0
766,20.0,20.0,20.0
767,120.0,120.0,120.0
768,0.0,0.0,0.0
769,310.0,310.0,310.0
770,20.0,20.0,20.0
771,110.0,110.0,110.0
772,120.0,120.0,120.0
773,0.0,0.0,0.0
774,130.0,130.0,130.0
775,70.0,70.0,70.0
776,210.0,210.0,210.0
777,40.0,40.0,40.0
778,80.0,80.0,80.0
779,0.0,0.0,0.0
780,30.0,30.0,30.0
781,30.0,30.0,30.0
782,180.0,180.0,180.0
783,70.0,70.0,70.0
784,0.0,0.0,0.0
785,180.0,180.0,180.0
786,150.0,150.0,150.0
787,20.0,20.0,20.0
788,90.0,90.0,90.0
789,120.0,120.0,120.0
790,190.0,190.0,190.0
791,110.0,110.0,110.0
792,10.0,10.0,10.0
793,100.0,100.0,100.0
794,120.0,120.0,120.0
795,20.0,20.0,20.0
796,130.0,130.0,130.0
797,0.0,0.0,0.0
798,20.0,20.0,20.0
799,90.0,90.0,90.0
800,100.0,100.0,100.0
801,110.0,110.0,110.0
802,240.0,240.0,240.0
803,100.0,100.0,100.0
804,200.0,200.0,200.0
805,30.0,30.0,30.0
806,150.0,150.0,150.0
807,100.0,100.0,100.0
808,0.0,0.0,0.0
809,50.0,50.0,50.0
810,30.0,30.0,30.0
811,30.0,30.0,30.0
812,140.0,140.0,140.0
813,30.0,30.0,30.0
814,0.0,0.0,0.0
815,80.0,80.0,80.0
816,110.0,110.0,110.0
817,170.0,170.0,170.0
818,210.0,210.0,210.0
819,230.0,230.0,230.0
820,140.0,140.0,140.0
821,110.0,110.0,110.0
822,30.0,30.0,30.0
823,50.0,50.0,50.0
824,190.0,190.0,190.0
825,110.0,110.0,110.0
826,30.0,30.0,30.0
827,80.0,80.0,80.0
828,130.0,130.0,130.0
829,20.0,20.0,20.0
830,210.0,210.0,210.0
831,20.0,20.0,20.0
832,30.0,30.0,30.0
833,50.0,50.0,50.0
834,60.0,60.0,60.0
835,110.0,110.0,110.0
836,160.0,160.0,160.0
837,50.0,50.0,50.0
838,140.0,140.0,140.0
839,50.0,50.0,50.0
840,40.0,40.0,40.0
841,110.0,110.0,110.0
842,60.0,60.0,60.0
843,30.0,30.0,30.0
844,80.0,80.0,80.0
845,300.0,300.0,300.0
846,120.0,120.0,120.0
847,50.0,50.0,50.0
848,120.0,120.0,120.0
849,80.0,80.0,80.0
850,120.0,120.0,120.0
851,90.0,90.0,90.0
852,110.0,110.0,110.0
853,0.0,0.0,0.0
854,70.0,70.0,70.0
855,30.0,30.0,30.0
856,20.0,20.0,20.0
857,50.0,50.0,50.0
858,150.0,150.0,150.0
859,170.0,170.0,170.0
860,30.0,30.0,30.0
861,180.0,180.0,180.0
862,90.0,90.0,90.0
863,70.0,70.0,70.0
864,0.0,0.0,0.0
865,270.0,270.0,270.0
866,150.0,150.0,150.0
867,40.0,40.0,40.0
868,100.0,100.0,100.0
869,230.0,230.0,230.0
870,30.0,30.0,30.0
871,0.0,0.0,0.0
872,80.0,80.0,80.0
873,120.0,120.0,120.0
874,50.0,50.0,50.0
875,70.0,70.0,70.0
876,50.0,50.0,50.0
877,20.0,20.0,20.0
878,30.0,30.0,30.0
879,210.0,210.0,210.0
880,70.0,70.0,70.0
881,60.0,60.0,60.0
882,200.0,200.0,200.0
883,0.0,0.0,0.0
884,50.0,50.0,50.0
885,110.0,110.0,110.0
886,140.0,140.0,140.0
887,80.0,80.0,80.0
888,70.0,70.0,70.0
889,30.0,30.0,30.0
890,50.0,50.0,50.0
891,110.0,110.0,110.0
892,160.0,160.0,160.0
893,0.0,0.0,0.0
894,60.0,60.0,60.0
895,70.0,70.0,70.0
896,190.0,190.0,190.0
897,140.0,140.0,140.0
898,160.0,160.0,160.0
899,170.0,170.0,170.0
900,60.0,60.0,60.0
901,160.0,160.0,160.0
902,90.0,90.0,90.0
903,90.0,90.0,90.0
904,140.0,140.0,140.0
905,20.0,20.0,20.0
906,0.0,0.0,0.0
907,80.0,80.0,80.0
908,70.0,70.0,70.0
909,50.0,50.0,50.0
910,0.0,0.0,0.0
911,230.0,230.0,230.0
912,230.0,230.0,230.0
913,180.0,180.0,180.0
914,30.0,30.0,30.0
915,40.0,40.0,40.0
916,0.0,0.0,0.0
917,140.0,140.0,140.0
918,30.0,30.0,30.0
919,0.0,0.0,0.0
920,120.0,120.0,120.0
921,50.0,50.0,50.0
922,110.0,110.0,110.0
923,80.0,80.0,80.0
924,120.0,120.0,120.0
925,140.0,140.0,140.0
926,150.0,150.0,150.0
927,110.0,110.0,110.0
928,0.0,0.0,0.0
929,30.0,30.0,30.0
930,150.0,150.0,150.0
931,110.0,110.0,110.0
932,0.0,0.0,0.0
933,30.0,30.0,30.0
934,80.0,80.0,80.0
935,70.0,70.0,70.0
936,100.0,100.0,100.0
937,340.0,340.0,340.0
938,70.0,70.0,70.0
939,100.0,100.0,100.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,130.0,130.0,130.0
943,30.0,30.0,30.0
944,40.0,40.0,40.0
945,0.0,0.0,0.0
946,40.0,40.0,40.0
947,10.0,10.0,10.0
948,70.0,70.0,70.0
949,140.0,140.0,140.0
950,190.0,190.0,190.0
951,90.0,90.0,90.0
952,40.0,40.0,40.0
953,130.0,130.0,130.0
954,100.0,100.0,100.0
955,30.0,30.0,30.0
956,80.0,80.0,80.0
957,120.0,120.0,120.0
958,60.0,60.0,60.0
959,200.0,200.0,200.0
960,240.0,240.0,240.0
961,170.0,170.0,170.0
962,30.0,30.0,30.0
963,230.0,230.0,230.0
964,10.0,10.0,10.0
965,90.0,90.0,90.0
966,90.0,90.0,90.0
967,220.0,220.0,220.0
968,60.0,60.0,60.0
969,150.0,150.0,150.0
970,110.0,110.0,110.0
971,240.0,240.0,240.0
972,250.0,250.0,250.0
973,250.0,250.0,250.0
974,170.0,170.0,170.0
975,80.0,80.0,80.0
976,90.0,90.0,90.0
977,0.0,0.0,0.0
978,150.0,150.0,150.0
979,390.0,390.0,390.0
980,100.0,100.0,100.0
981,80.0,80.0,80.0
982,10.0,10.0,10.0
983,0.0,0.0,0.0
984,120.0,120.0,120.0
985,50.0,50.0,50.0
986,30.0,30.0,30.0
987,120.0,120.0,120.0
988,240.0,240.0,240.0
989,70.0,70.0,70.0
990,110.0,110.0,110.0
991,190.0,190.0,190.0
992,130.0,130.0,130.0
993,40.0,40.0,40.0
994,50.0,50.0,50.0
995,140.0,140.0,140.0
