episode,adversary_0,adversary_1,adversary_2
73,0.0,0.0,0.0
74,50.0,50.0,50.0
75,0.0,0.0,0.0
76,20.0,20.0,20.0
77,0.0,0.0,0.0
78,20.0,20.0,20.0
79,0.0,0.0,0.0
80,30.0,30.0,30.0
81,0.0,0.0,0.0
82,30.0,30.0,30.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,30.0,30.0,30.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,60.0,60.0,60.0
96,60.0,60.0,60.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,20.0,20.0,20.0
102,0.0,0.0,0.0
103,40.0,40.0,40.0
104,0.0,0.0,0.0
105,40.0,40.0,40.0
106,30.0,30.0,30.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,50.0,50.0,50.0
110,0.0,0.0,0.0
111,20.0,20.0,20.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,60.0,60.0,60.0
120,20.0,20.0,20.0
121,20.0,20.0,20.0
122,20.0,20.0,20.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,30.0,30.0,30.0
127,30.0,30.0,30.0
128,0.0,0.0,0.0
129,20.0,20.0,20.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,60.0,60.0,60.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,10.0,10.0,10.0
139,30.0,30.0,30.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,20.0,20.0,20.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,50.0,50.0,50.0
150,50.0,50.0,50.0
151,0.0,0.0,0.0
152,60.0,60.0,60.0
153,40.0,40.0,40.0
154,20.0,20.0,20.0
155,0.0,0.0,0.0
156,30.0,30.0,30.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,30.0,30.0,30.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,20.0,20.0,20.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,20.0,20.0,20.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,40.0,40.0,40.0
177,60.0,60.0,60.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,10.0,10.0,10.0
181,60.0,60.0,60.0
182,10.0,10.0,10.0
183,70.0,70.0,70.0
184,0.0,0.0,0.0
185,50.0,50.0,50.0
186,50.0,50.0,50.0
187,50.0,50.0,50.0
188,0.0,0.0,0.0
189,20.0,20.0,20.0
190,80.0,80.0,80.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,30.0,30.0,30.0
196,0.0,0.0,0.0
197,20.0,20.0,20.0
198,0.0,0.0,0.0
199,30.0,30.0,30.0
200,0.0,0.0,0.0
201,70.0,70.0,70.0
202,30.0,30.0,30.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,20.0,20.0,20.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,40.0,40.0,40.0
211,40.0,40.0,40.0
212,20.0,20.0,20.0
213,80.0,80.0,80.0
214,0.0,0.0,0.0
215,60.0,60.0,60.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,50.0,50.0,50.0
221,20.0,20.0,20.0
222,60.0,60.0,60.0
223,40.0,40.0,40.0
224,20.0,20.0,20.0
225,20.0,20.0,20.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,70.0,70.0,70.0
233,0.0,0.0,0.0
234,20.0,20.0,20.0
235,10.0,10.0,10.0
236,20.0,20.0,20.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,0.0,0.0,0.0
240,30.0,30.0,30.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,30.0,30.0,30.0
245,80.0,80.0,80.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,50.0,50.0,50.0
251,20.0,20.0,20.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,30.0,30.0,30.0
255,30.0,30.0,30.0
256,40.0,40.0,40.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,20.0,20.0,20.0
260,50.0,50.0,50.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,0.0,0.0,0.0
264,30.0,30.0,30.0
265,20.0,20.0,20.0
266,40.0,40.0,40.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,40.0,40.0,40.0
270,50.0,50.0,50.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,50.0,50.0,50.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,40.0,40.0,40.0
279,0.0,0.0,0.0
280,30.0,30.0,30.0
281,30.0,30.0,30.0
282,70.0,70.0,70.0
283,0.0,0.0,0.0
284,30.0,30.0,30.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,20.0,20.0,20.0
290,80.0,80.0,80.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,40.0,40.0,40.0
295,110.0,110.0,110.0
296,0.0,0.0,0.0
297,50.0,50.0,50.0
298,0.0,0.0,0.0
299,110.0,110.0,110.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,100.0,100.0,100.0
303,0.0,0.0,0.0
304,30.0,30.0,30.0
305,80.0,80.0,80.0
306,70.0,70.0,70.0
307,0.0,0.0,0.0
308,20.0,20.0,20.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,40.0,40.0,40.0
312,20.0,20.0,20.0
313,70.0,70.0,70.0
314,50.0,50.0,50.0
315,60.0,60.0,60.0
316,20.0,20.0,20.0
317,30.0,30.0,30.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,0.0,0.0,0.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,50.0,50.0,50.0
325,60.0,60.0,60.0
326,70.0,70.0,70.0
327,70.0,70.0,70.0
328,30.0,30.0,30.0
329,40.0,40.0,40.0
330,40.0,40.0,40.0
331,40.0,40.0,40.0
332,30.0,30.0,30.0
333,20.0,20.0,20.0
334,30.0,30.0,30.0
335,20.0,20.0,20.0
336,30.0,30.0,30.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,60.0,60.0,60.0
340,70.0,70.0,70.0
341,50.0,50.0,50.0
342,20.0,20.0,20.0
343,70.0,70.0,70.0
344,90.0,90.0,90.0
345,0.0,0.0,0.0
346,30.0,30.0,30.0
347,0.0,0.0,0.0
348,50.0,50.0,50.0
349,30.0,30.0,30.0
350,20.0,20.0,20.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,10.0,10.0,10.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,70.0,70.0,70.0
357,60.0,60.0,60.0
358,40.0,40.0,40.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,20.0,20.0,20.0
362,60.0,60.0,60.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,50.0,50.0,50.0
366,30.0,30.0,30.0
367,0.0,0.0,0.0
368,90.0,90.0,90.0
369,150.0,150.0,150.0
370,0.0,0.0,0.0
371,20.0,20.0,20.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,0.0,0.0,0.0
375,170.0,170.0,170.0
376,30.0,30.0,30.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,20.0,20.0,20.0
380,90.0,90.0,90.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,40.0,40.0,40.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,50.0,50.0,50.0
388,20.0,20.0,20.0
389,30.0,30.0,30.0
390,0.0,0.0,0.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,100.0,100.0,100.0
394,30.0,30.0,30.0
395,0.0,0.0,0.0
396,60.0,60.0,60.0
397,60.0,60.0,60.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,20.0,20.0,20.0
401,40.0,40.0,40.0
402,20.0,20.0,20.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,130.0,130.0,130.0
408,0.0,0.0,0.0
409,150.0,150.0,150.0
410,0.0,0.0,0.0
411,40.0,40.0,40.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,0.0,0.0,0.0
415,20.0,20.0,20.0
416,30.0,30.0,30.0
417,0.0,0.0,0.0
418,80.0,80.0,80.0
419,0.0,0.0,0.0
420,90.0,90.0,90.0
421,0.0,0.0,0.0
422,30.0,30.0,30.0
423,0.0,0.0,0.0
424,30.0,30.0,30.0
425,40.0,40.0,40.0
426,90.0,90.0,90.0
427,10.0,10.0,10.0
428,20.0,20.0,20.0
429,30.0,30.0,30.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,30.0,30.0,30.0
433,50.0,50.0,50.0
434,40.0,40.0,40.0
435,0.0,0.0,0.0
436,20.0,20.0,20.0
437,0.0,0.0,0.0
438,30.0,30.0,30.0
439,60.0,60.0,60.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,30.0,30.0,30.0
443,70.0,70.0,70.0
444,20.0,20.0,20.0
445,10.0,10.0,10.0
446,0.0,0.0,0.0
447,40.0,40.0,40.0
448,90.0,90.0,90.0
449,0.0,0.0,0.0
450,60.0,60.0,60.0
451,20.0,20.0,20.0
452,10.0,10.0,10.0
453,110.0,110.0,110.0
454,20.0,20.0,20.0
455,70.0,70.0,70.0
456,0.0,0.0,0.0
457,10.0,10.0,10.0
458,40.0,40.0,40.0
459,30.0,30.0,30.0
460,30.0,30.0,30.0
461,0.0,0.0,0.0
462,50.0,50.0,50.0
463,30.0,30.0,30.0
464,60.0,60.0,60.0
465,30.0,30.0,30.0
466,20.0,20.0,20.0
467,50.0,50.0,50.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,0.0,0.0,0.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,30.0,30.0,30.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,80.0,80.0,80.0
478,20.0,20.0,20.0
479,40.0,40.0,40.0
480,80.0,80.0,80.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,30.0,30.0,30.0
485,0.0,0.0,0.0
486,40.0,40.0,40.0
487,60.0,60.0,60.0
488,30.0,30.0,30.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,20.0,20.0,20.0
492,0.0,0.0,0.0
493,20.0,20.0,20.0
494,100.0,100.0,100.0
495,30.0,30.0,30.0
496,20.0,20.0,20.0
497,0.0,0.0,0.0
498,20.0,20.0,20.0
499,50.0,50.0,50.0
500,70.0,70.0,70.0
501,0.0,0.0,0.0
502,30.0,30.0,30.0
503,0.0,0.0,0.0
504,30.0,30.0,30.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,100.0,100.0,100.0
508,0.0,0.0,0.0
509,40.0,40.0,40.0
510,0.0,0.0,0.0
511,90.0,90.0,90.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,20.0,20.0,20.0
516,0.0,0.0,0.0
517,50.0,50.0,50.0
518,30.0,30.0,30.0
519,0.0,0.0,0.0
520,20.0,20.0,20.0
521,40.0,40.0,40.0
522,0.0,0.0,0.0
523,40.0,40.0,40.0
524,0.0,0.0,0.0
525,10.0,10.0,10.0
526,40.0,40.0,40.0
527,0.0,0.0,0.0
528,40.0,40.0,40.0
529,30.0,30.0,30.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,30.0,30.0,30.0
533,0.0,0.0,0.0
534,60.0,60.0,60.0
535,0.0,0.0,0.0
536,30.0,30.0,30.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,40.0,40.0,40.0
543,60.0,60.0,60.0
544,100.0,100.0,100.0
545,60.0,60.0,60.0
546,0.0,0.0,0.0
547,30.0,30.0,30.0
548,10.0,10.0,10.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,80.0,80.0,80.0
554,90.0,90.0,90.0
555,40.0,40.0,40.0
556,0.0,0.0,0.0
557,80.0,80.0,80.0
558,0.0,0.0,0.0
559,50.0,50.0,50.0
560,150.0,150.0,150.0
561,60.0,60.0,60.0
562,40.0,40.0,40.0
563,0.0,0.0,0.0
564,130.0,130.0,130.0
565,30.0,30.0,30.0
566,0.0,0.0,0.0
567,20.0,20.0,20.0
568,10.0,10.0,10.0
569,40.0,40.0,40.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,100.0,100.0,100.0
573,50.0,50.0,50.0
574,0.0,0.0,0.0
575,50.0,50.0,50.0
576,0.0,0.0,0.0
577,30.0,30.0,30.0
578,30.0,30.0,30.0
579,30.0,30.0,30.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,40.0,40.0,40.0
583,0.0,0.0,0.0
584,20.0,20.0,20.0
585,50.0,50.0,50.0
586,50.0,50.0,50.0
587,60.0,60.0,60.0
588,20.0,20.0,20.0
589,30.0,30.0,30.0
590,0.0,0.0,0.0
591,10.0,10.0,10.0
592,50.0,50.0,50.0
593,0.0,0.0,0.0
594,70.0,70.0,70.0
595,20.0,20.0,20.0
596,50.0,50.0,50.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,80.0,80.0,80.0
600,70.0,70.0,70.0
601,20.0,20.0,20.0
602,60.0,60.0,60.0
603,20.0,20.0,20.0
604,70.0,70.0,70.0
605,20.0,20.0,20.0
606,10.0,10.0,10.0
607,120.0,120.0,120.0
608,30.0,30.0,30.0
609,30.0,30.0,30.0
610,0.0,0.0,0.0
611,60.0,60.0,60.0
612,10.0,10.0,10.0
613,0.0,0.0,0.0
614,20.0,20.0,20.0
615,40.0,40.0,40.0
616,0.0,0.0,0.0
617,50.0,50.0,50.0
618,120.0,120.0,120.0
619,90.0,90.0,90.0
620,0.0,0.0,0.0
621,90.0,90.0,90.0
622,60.0,60.0,60.0
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,150.0,150.0,150.0
627,60.0,60.0,60.0
628,20.0,20.0,20.0
629,0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,30.0,30.0,30.0
633,0.0,0.0,0.0
634,170.0,170.0,170.0
635,0.0,0.0,0.0
636,30.0,30.0,30.0
637,0.0,0.0,0.0
638,60.0,60.0,60.0
639,60.0,60.0,60.0
640,0.0,0.0,0.0
641,20.0,20.0,20.0
642,0.0,0.0,0.0
643,60.0,60.0,60.0
644,50.0,50.0,50.0
645,60.0,60.0,60.0
646,50.0,50.0,50.0
647,30.0,30.0,30.0
648,90.0,90.0,90.0
649,0.0,0.0,0.0
650,30.0,30.0,30.0
651,20.0,20.0,20.0
652,0.0,0.0,0.0
653,100.0,100.0,100.0
654,30.0,30.0,30.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,110.0,110.0,110.0
659,60.0,60.0,60.0
660,150.0,150.0,150.0
661,130.0,130.0,130.0
662,50.0,50.0,50.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,20.0,20.0,20.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,60.0,60.0,60.0
669,30.0,30.0,30.0
670,30.0,30.0,30.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,40.0,40.0,40.0
675,50.0,50.0,50.0
676,0.0,0.0,0.0
677,110.0,110.0,110.0
678,0.0,0.0,0.0
679,130.0,130.0,130.0
680,20.0,20.0,20.0
681,30.0,30.0,30.0
682,150.0,150.0,150.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,30.0,30.0,30.0
687,30.0,30.0,30.0
688,120.0,120.0,120.0
689,30.0,30.0,30.0
690,0.0,0.0,0.0
691,160.0,160.0,160.0
692,140.0,140.0,140.0
693,20.0,20.0,20.0
694,60.0,60.0,60.0
695,20.0,20.0,20.0
696,50.0,50.0,50.0
697,130.0,130.0,130.0
698,170.0,170.0,170.0
699,30.0,30.0,30.0
700,0.0,0.0,0.0
701,20.0,20.0,20.0
702,70.0,70.0,70.0
703,30.0,30.0,30.0
704,20.0,20.0,20.0
705,100.0,100.0,100.0
706,0.0,0.0,0.0
707,40.0,40.0,40.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,40.0,40.0,40.0
711,0.0,0.0,0.0
712,80.0,80.0,80.0
713,0.0,0.0,0.0
714,130.0,130.0,130.0
715,0.0,0.0,0.0
716,60.0,60.0,60.0
717,0.0,0.0,0.0
718,60.0,60.0,60.0
719,160.0,160.0,160.0
720,50.0,50.0,50.0
721,240.0,240.0,240.0
722,140.0,140.0,140.0
723,0.0,0.0,0.0
724,0.0,0.0,0.0
725,70.0,70.0,70.0
726,0.0,0.0,0.0
727,10.0,10.0,10.0
728,60.0,60.0,60.0
729,0.0,0.0,0.0
730,60.0,60.0,60.0
731,30.0,30.0,30.0
732,100.0,100.0,100.0
733,90.0,90.0,90.0
734,70.0,70.0,70.0
735,0.0,0.0,0.0
736,90.0,90.0,90.0
737,0.0,0.0,0.0
738,40.0,40.0,40.0
739,0.0,0.0,0.0
740,20.0,20.0,20.0
741,0.0,0.0,0.0
742,100.0,100.0,100.0
743,140.0,140.0,140.0
744,20.0,20.0,20.0
745,20.0,20.0,20.0
746,0.0,0.0,0.0
747,20.0,20.0,20.0
748,90.0,90.0,90.0
749,0.0,0.0,0.0
750,0.0,0.0,0.0
751,70.0,70.0,70.0
752,190.0,190.0,190.0
753,130.0,130.0,130.0
754,40.0,40.0,40.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,50.0,50.0,50.0
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,30.0,30.0,30.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,30.0,30.0,30.0
765,60.0,60.0,60.0
766,20.0,20.0,20.0
767,0.0,0.0,0.0
768,0.0,0.0,0.0
769,80.0,80.0,80.0
770,50.0,50.0,50.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,20.0,20.0,20.0
774,90.0,90.0,90.0
775,0.0,0.0,0.0
776,30.0,30.0,30.0
777,70.0,70.0,70.0
778,10.0,10.0,10.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,60.0,60.0,60.0
783,0.0,0.0,0.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,30.0,30.0,30.0
790,30.0,30.0,30.0
791,0.0,0.0,0.0
792,30.0,30.0,30.0
793,70.0,70.0,70.0
794,70.0,70.0,70.0
795,20.0,20.0,20.0
796,20.0,20.0,20.0
797,40.0,40.0,40.0
798,40.0,40.0,40.0
799,0.0,0.0,0.0
800,110.0,110.0,110.0
801,40.0,40.0,40.0
802,150.0,150.0,150.0
803,0.0,0.0,0.0
804,0.0,0.0,0.0
805,80.0,80.0,80.0
806,0.0,0.0,0.0
807,110.0,110.0,110.0
808,40.0,40.0,40.0
809,100.0,100.0,100.0
810,0.0,0.0,0.0
811,30.0,30.0,30.0
812,40.0,40.0,40.0
813,50.0,50.0,50.0
814,20.0,20.0,20.0
815,190.0,190.0,190.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,30.0,30.0,30.0
819,50.0,50.0,50.0
820,60.0,60.0,60.0
821,0.0,0.0,0.0
822,20.0,20.0,20.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,20.0,20.0,20.0
826,30.0,30.0,30.0
827,0.0,0.0,0.0
828,30.0,30.0,30.0
829,0.0,0.0,0.0
830,30.0,30.0,30.0
831,0.0,0.0,0.0
832,0.0,0.0,0.0
833,30.0,30.0,30.0
834,30.0,30.0,30.0
835,160.0,160.0,160.0
836,0.0,0.0,0.0
837,20.0,20.0,20.0
838,140.0,140.0,140.0
839,60.0,60.0,60.0
840,0.0,0.0,0.0
841,60.0,60.0,60.0
842,80.0,80.0,80.0
843,40.0,40.0,40.0
844,0.0,0.0,0.0
845,80.0,80.0,80.0
846,100.0,100.0,100.0
847,30.0,30.0,30.0
848,0.0,0.0,0.0
849,50.0,50.0,50.0
850,30.0,30.0,30.0
851,0.0,0.0,0.0
852,40.0,40.0,40.0
853,0.0,0.0,0.0
854,110.0,110.0,110.0
855,80.0,80.0,80.0
856,190.0,190.0,190.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,60.0,60.0,60.0
861,0.0,0.0,0.0
862,0.0,0.0,0.0
863,80.0,80.0,80.0
864,30.0,30.0,30.0
865,30.0,30.0,30.0
866,60.0,60.0,60.0
867,0.0,0.0,0.0
868,0.0,0.0,0.0
869,0.0,0.0,0.0
870,30.0,30.0,30.0
871,20.0,20.0,20.0
872,10.0,10.0,10.0
873,0.0,0.0,0.0
874,0.0,0.0,0.0
875,20.0,20.0,20.0
876,0.0,0.0,0.0
877,90.0,90.0,90.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,50.0,50.0,50.0
881,0.0,0.0,0.0
882,0.0,0.0,0.0
883,60.0,60.0,60.0
884,0.0,0.0,0.0
885,0.0,0.0,0.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,90.0,90.0,90.0
889,0.0,0.0,0.0
890,20.0,20.0,20.0
891,0.0,0.0,0.0
892,70.0,70.0,70.0
893,70.0,70.0,70.0
894,0.0,0.0,0.0
895,30.0,30.0,30.0
896,0.0,0.0,0.0
897,0.0,0.0,0.0
898,0.0,0.0,0.0
899,30.0,30.0,30.0
900,0.0,0.0,0.0
901,20.0,20.0,20.0
902,30.0,30.0,30.0
903,140.0,140.0,140.0
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,20.0,20.0,20.0
907,0.0,0.0,0.0
908,0.0,0.0,0.0
909,30.0,30.0,30.0
910,40.0,40.0,40.0
911,0.0,0.0,0.0
912,120.0,120.0,120.0
913,30.0,30.0,30.0
914,0.0,0.0,0.0
915,20.0,20.0,20.0
916,0.0,0.0,0.0
917,50.0,50.0,50.0
918,20.0,20.0,20.0
919,50.0,50.0,50.0
920,20.0,20.0,20.0
921,0.0,0.0,0.0
922,30.0,30.0,30.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,0.0,0.0,0.0
926,0.0,0.0,0.0
927,0.0,0.0,0.0
928,30.0,30.0,30.0
929,120.0,120.0,120.0
930,0.0,0.0,0.0
931,40.0,40.0,40.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,70.0,70.0,70.0
937,10.0,10.0,10.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,50.0,50.0,50.0
942,40.0,40.0,40.0
943,0.0,0.0,0.0
944,10.0,10.0,10.0
945,30.0,30.0,30.0
946,50.0,50.0,50.0
947,50.0,50.0,50.0
948,70.0,70.0,70.0
949,50.0,50.0,50.0
950,70.0,70.0,70.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,80.0,80.0,80.0
954,30.0,30.0,30.0
955,0.0,0.0,0.0
956,60.0,60.0,60.0
957,20.0,20.0,20.0
958,0.0,0.0,0.0
959,20.0,20.0,20.0
960,150.0,150.0,150.0
961,0.0,0.0,0.0
962,60.0,60.0,60.0
963,0.0,0.0,0.0
964,70.0,70.0,70.0
965,0.0,0.0,0.0
966,30.0,30.0,30.0
967,0.0,0.0,0.0
968,110.0,110.0,110.0
969,10.0,10.0,10.0
970,30.0,30.0,30.0
971,0.0,0.0,0.0
972,0.0,0.0,0.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,20.0,20.0,20.0
976,120.0,120.0,120.0
977,30.0,30.0,30.0
978,20.0,20.0,20.0
979,80.0,80.0,80.0
980,30.0,30.0,30.0
981,100.0,100.0,100.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,50.0,50.0,50.0
985,30.0,30.0,30.0
986,0.0,0.0,0.0
987,10.0,10.0,10.0
988,0.0,0.0,0.0
989,50.0,50.0,50.0
990,0.0,0.0,0.0
991,0.0,0.0,0.0
992,0.0,0.0,0.0
993,0.0,0.0,0.0
994,20.0,20.0,20.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
