episode,adversary_0,adversary_1,adversary_2
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,10.0,10.0,10.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,50.0,50.0,50.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,20.0,20.0,20.0
130,20.0,20.0,20.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,40.0,40.0,40.0
135,10.0,10.0,10.0
136,40.0,40.0,40.0
137,30.0,30.0,30.0
138,20.0,20.0,20.0
139,30.0,30.0,30.0
140,30.0,30.0,30.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,20.0,20.0,20.0
145,60.0,60.0,60.0
146,20.0,20.0,20.0
147,0.0,0.0,0.0
148,80.0,80.0,80.0
149,30.0,30.0,30.0
150,30.0,30.0,30.0
151,0.0,0.0,0.0
152,20.0,20.0,20.0
153,40.0,40.0,40.0
154,0.0,0.0,0.0
155,30.0,30.0,30.0
156,0.0,0.0,0.0
157,20.0,20.0,20.0
158,0.0,0.0,0.0
159,20.0,20.0,20.0
160,30.0,30.0,30.0
161,20.0,20.0,20.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,80.0,80.0,80.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,20.0,20.0,20.0
168,50.0,50.0,50.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,60.0,60.0,60.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,20.0,20.0,20.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,30.0,30.0,30.0
180,20.0,20.0,20.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,30.0,30.0,30.0
184,0.0,0.0,0.0
185,10.0,10.0,10.0
186,40.0,40.0,40.0
187,0.0,0.0,0.0
188,30.0,30.0,30.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,30.0,30.0,30.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,80.0,80.0,80.0
197,0.0,0.0,0.0
198,30.0,30.0,30.0
199,60.0,60.0,60.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,60.0,60.0,60.0
203,30.0,30.0,30.0
204,0.0,0.0,0.0
205,30.0,30.0,30.0
206,50.0,50.0,50.0
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,50.0,50.0,50.0
210,70.0,70.0,70.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,10.0,10.0,10.0
219,30.0,30.0,30.0
220,0.0,0.0,0.0
221,40.0,40.0,40.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,20.0,20.0,20.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,30.0,30.0,30.0
231,20.0,20.0,20.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,90.0,90.0,90.0
245,0.0,0.0,0.0
246,80.0,80.0,80.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,10.0,10.0,10.0
250,20.0,20.0,20.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,30.0,30.0,30.0
257,40.0,40.0,40.0
258,50.0,50.0,50.0
259,0.0,0.0,0.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,0.0,0.0,0.0
264,60.0,60.0,60.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,60.0,60.0,60.0
270,80.0,80.0,80.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,0.0,0.0,0.0
274,40.0,40.0,40.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,50.0,50.0,50.0
278,40.0,40.0,40.0
279,50.0,50.0,50.0
280,50.0,50.0,50.0
281,120.0,120.0,120.0
282,60.0,60.0,60.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,50.0,50.0,50.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,90.0,90.0,90.0
291,50.0,50.0,50.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,10.0,10.0,10.0
298,140.0,140.0,140.0
299,60.0,60.0,60.0
300,0.0,0.0,0.0
301,10.0,10.0,10.0
302,70.0,70.0,70.0
303,50.0,50.0,50.0
304,0.0,0.0,0.0
305,80.0,80.0,80.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,10.0,10.0,10.0
310,40.0,40.0,40.0
311,60.0,60.0,60.0
312,10.0,10.0,10.0
313,50.0,50.0,50.0
314,110.0,110.0,110.0
315,40.0,40.0,40.0
316,0.0,0.0,0.0
317,80.0,80.0,80.0
318,0.0,0.0,0.0
319,40.0,40.0,40.0
320,50.0,50.0,50.0
321,40.0,40.0,40.0
322,40.0,40.0,40.0
323,50.0,50.0,50.0
324,60.0,60.0,60.0
325,70.0,70.0,70.0
326,80.0,80.0,80.0
327,90.0,90.0,90.0
328,30.0,30.0,30.0
329,90.0,90.0,90.0
330,30.0,30.0,30.0
331,30.0,30.0,30.0
332,60.0,60.0,60.0
333,50.0,50.0,50.0
334,130.0,130.0,130.0
335,20.0,20.0,20.0
336,10.0,10.0,10.0
337,30.0,30.0,30.0
338,40.0,40.0,40.0
339,80.0,80.0,80.0
340,100.0,100.0,100.0
341,70.0,70.0,70.0
342,0.0,0.0,0.0
343,90.0,90.0,90.0
344,60.0,60.0,60.0
345,30.0,30.0,30.0
346,60.0,60.0,60.0
347,0.0,0.0,0.0
348,90.0,90.0,90.0
349,30.0,30.0,30.0
350,0.0,0.0,0.0
351,50.0,50.0,50.0
352,50.0,50.0,50.0
353,100.0,100.0,100.0
354,0.0,0.0,0.0
355,30.0,30.0,30.0
356,60.0,60.0,60.0
357,40.0,40.0,40.0
358,0.0,0.0,0.0
359,60.0,60.0,60.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,90.0,90.0,90.0
364,40.0,40.0,40.0
365,70.0,70.0,70.0
366,30.0,30.0,30.0
367,20.0,20.0,20.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,90.0,90.0,90.0
371,70.0,70.0,70.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,50.0,50.0,50.0
375,30.0,30.0,30.0
376,100.0,100.0,100.0
377,40.0,40.0,40.0
378,40.0,40.0,40.0
379,110.0,110.0,110.0
380,110.0,110.0,110.0
381,0.0,0.0,0.0
382,40.0,40.0,40.0
383,30.0,30.0,30.0
384,110.0,110.0,110.0
385,30.0,30.0,30.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,40.0,40.0,40.0
389,120.0,120.0,120.0
390,30.0,30.0,30.0
391,80.0,80.0,80.0
392,0.0,0.0,0.0
393,60.0,60.0,60.0
394,0.0,0.0,0.0
395,80.0,80.0,80.0
396,20.0,20.0,20.0
397,20.0,20.0,20.0
398,50.0,50.0,50.0
399,30.0,30.0,30.0
400,60.0,60.0,60.0
401,30.0,30.0,30.0
402,60.0,60.0,60.0
403,140.0,140.0,140.0
404,50.0,50.0,50.0
405,30.0,30.0,30.0
406,50.0,50.0,50.0
407,40.0,40.0,40.0
408,50.0,50.0,50.0
409,50.0,50.0,50.0
410,0.0,0.0,0.0
411,20.0,20.0,20.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,90.0,90.0,90.0
415,100.0,100.0,100.0
416,30.0,30.0,30.0
417,90.0,90.0,90.0
418,80.0,80.0,80.0
419,60.0,60.0,60.0
420,60.0,60.0,60.0
421,10.0,10.0,10.0
422,150.0,150.0,150.0
423,0.0,0.0,0.0
424,70.0,70.0,70.0
425,50.0,50.0,50.0
426,70.0,70.0,70.0
427,200.0,200.0,200.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,20.0,20.0,20.0
432,0.0,0.0,0.0
433,80.0,80.0,80.0
434,200.0,200.0,200.0
435,0.0,0.0,0.0
436,30.0,30.0,30.0
437,20.0,20.0,20.0
438,110.0,110.0,110.0
439,20.0,20.0,20.0
440,20.0,20.0,20.0
441,50.0,50.0,50.0
442,90.0,90.0,90.0
443,50.0,50.0,50.0
444,90.0,90.0,90.0
445,10.0,10.0,10.0
446,0.0,0.0,0.0
447,10.0,10.0,10.0
448,40.0,40.0,40.0
449,90.0,90.0,90.0
450,90.0,90.0,90.0
451,100.0,100.0,100.0
452,0.0,0.0,0.0
453,70.0,70.0,70.0
454,70.0,70.0,70.0
455,10.0,10.0,10.0
456,10.0,10.0,10.0
457,40.0,40.0,40.0
458,0.0,0.0,0.0
459,80.0,80.0,80.0
460,0.0,0.0,0.0
461,20.0,20.0,20.0
462,40.0,40.0,40.0
463,50.0,50.0,50.0
464,50.0,50.0,50.0
465,0.0,0.0,0.0
466,30.0,30.0,30.0
467,80.0,80.0,80.0
468,0.0,0.0,0.0
469,60.0,60.0,60.0
470,50.0,50.0,50.0
471,100.0,100.0,100.0
472,0.0,0.0,0.0
473,110.0,110.0,110.0
474,0.0,0.0,0.0
475,40.0,40.0,40.0
476,0.0,0.0,0.0
477,90.0,90.0,90.0
478,70.0,70.0,70.0
479,70.0,70.0,70.0
480,80.0,80.0,80.0
481,90.0,90.0,90.0
482,50.0,50.0,50.0
483,0.0,0.0,0.0
484,20.0,20.0,20.0
485,30.0,30.0,30.0
486,70.0,70.0,70.0
487,70.0,70.0,70.0
488,70.0,70.0,70.0
489,50.0,50.0,50.0
490,30.0,30.0,30.0
491,70.0,70.0,70.0
492,30.0,30.0,30.0
493,0.0,0.0,0.0
494,50.0,50.0,50.0
495,10.0,10.0,10.0
496,30.0,30.0,30.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,10.0,10.0,10.0
500,0.0,0.0,0.0
501,90.0,90.0,90.0
502,0.0,0.0,0.0
503,80.0,80.0,80.0
504,120.0,120.0,120.0
505,50.0,50.0,50.0
506,70.0,70.0,70.0
507,20.0,20.0,20.0
508,0.0,0.0,0.0
509,70.0,70.0,70.0
510,0.0,0.0,0.0
511,60.0,60.0,60.0
512,110.0,110.0,110.0
513,120.0,120.0,120.0
514,40.0,40.0,40.0
515,0.0,0.0,0.0
516,100.0,100.0,100.0
517,240.0,240.0,240.0
518,30.0,30.0,30.0
519,60.0,60.0,60.0
520,60.0,60.0,60.0
521,40.0,40.0,40.0
522,110.0,110.0,110.0
523,20.0,20.0,20.0
524,0.0,0.0,0.0
525,30.0,30.0,30.0
526,10.0,10.0,10.0
527,0.0,0.0,0.0
528,30.0,30.0,30.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,60.0,60.0,60.0
532,20.0,20.0,20.0
533,0.0,0.0,0.0
534,50.0,50.0,50.0
535,20.0,20.0,20.0
536,40.0,40.0,40.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,20.0,20.0,20.0
541,50.0,50.0,50.0
542,20.0,20.0,20.0
543,110.0,110.0,110.0
544,160.0,160.0,160.0
545,70.0,70.0,70.0
546,90.0,90.0,90.0
547,40.0,40.0,40.0
548,10.0,10.0,10.0
549,70.0,70.0,70.0
550,20.0,20.0,20.0
551,30.0,30.0,30.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.0,0.0,0.0
555,40.0,40.0,40.0
556,110.0,110.0,110.0
557,50.0,50.0,50.0
558,0.0,0.0,0.0
559,30.0,30.0,30.0
560,20.0,20.0,20.0
561,130.0,130.0,130.0
562,80.0,80.0,80.0
563,230.0,230.0,230.0
564,50.0,50.0,50.0
565,20.0,20.0,20.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,240.0,240.0,240.0
569,0.0,0.0,0.0
570,40.0,40.0,40.0
571,0.0,0.0,0.0
572,30.0,30.0,30.0
573,50.0,50.0,50.0
574,50.0,50.0,50.0
575,30.0,30.0,30.0
576,0.0,0.0,0.0
577,80.0,80.0,80.0
578,30.0,30.0,30.0
579,80.0,80.0,80.0
580,40.0,40.0,40.0
581,50.0,50.0,50.0
582,60.0,60.0,60.0
583,40.0,40.0,40.0
584,120.0,120.0,120.0
585,80.0,80.0,80.0
586,160.0,160.0,160.0
587,30.0,30.0,30.0
588,30.0,30.0,30.0
589,70.0,70.0,70.0
590,0.0,0.0,0.0
591,60.0,60.0,60.0
592,30.0,30.0,30.0
593,20.0,20.0,20.0
594,170.0,170.0,170.0
595,0.0,0.0,0.0
596,40.0,40.0,40.0
597,0.0,0.0,0.0
598,70.0,70.0,70.0
599,90.0,90.0,90.0
600,0.0,0.0,0.0
601,30.0,30.0,30.0
602,140.0,140.0,140.0
603,60.0,60.0,60.0
604,100.0,100.0,100.0
605,10.0,10.0,10.0
606,90.0,90.0,90.0
607,30.0,30.0,30.0
608,30.0,30.0,30.0
609,170.0,170.0,170.0
610,140.0,140.0,140.0
611,60.0,60.0,60.0
612,0.0,0.0,0.0
613,30.0,30.0,30.0
614,50.0,50.0,50.0
615,0.0,0.0,0.0
616,30.0,30.0,30.0
617,30.0,30.0,30.0
618,220.0,220.0,220.0
619,130.0,130.0,130.0
620,140.0,140.0,140.0
621,0.0,0.0,0.0
622,20.0,20.0,20.0
623,90.0,90.0,90.0
624,100.0,100.0,100.0
625,40.0,40.0,40.0
626,60.0,60.0,60.0
627,60.0,60.0,60.0
628,60.0,60.0,60.0
629,80.0,80.0,80.0
630,20.0,20.0,20.0
631,10.0,10.0,10.0
632,0.0,0.0,0.0
633,40.0,40.0,40.0
634,20.0,20.0,20.0
635,110.0,110.0,110.0
636,30.0,30.0,30.0
637,60.0,60.0,60.0
638,110.0,110.0,110.0
639,110.0,110.0,110.0
640,60.0,60.0,60.0
641,40.0,40.0,40.0
642,10.0,10.0,10.0
643,40.0,40.0,40.0
644,20.0,20.0,20.0
645,110.0,110.0,110.0
646,20.0,20.0,20.0
647,30.0,30.0,30.0
648,30.0,30.0,30.0
649,90.0,90.0,90.0
650,100.0,100.0,100.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,180.0,180.0,180.0
654,20.0,20.0,20.0
655,0.0,0.0,0.0
656,30.0,30.0,30.0
657,0.0,0.0,0.0
658,140.0,140.0,140.0
659,140.0,140.0,140.0
660,120.0,120.0,120.0
661,20.0,20.0,20.0
662,60.0,60.0,60.0
663,50.0,50.0,50.0
664,50.0,50.0,50.0
665,110.0,110.0,110.0
666,70.0,70.0,70.0
667,0.0,0.0,0.0
668,70.0,70.0,70.0
669,40.0,40.0,40.0
670,20.0,20.0,20.0
671,0.0,0.0,0.0
672,70.0,70.0,70.0
673,130.0,130.0,130.0
674,10.0,10.0,10.0
675,30.0,30.0,30.0
676,0.0,0.0,0.0
677,80.0,80.0,80.0
678,50.0,50.0,50.0
679,130.0,130.0,130.0
680,200.0,200.0,200.0
681,0.0,0.0,0.0
682,30.0,30.0,30.0
683,0.0,0.0,0.0
684,30.0,30.0,30.0
685,30.0,30.0,30.0
686,140.0,140.0,140.0
687,40.0,40.0,40.0
688,20.0,20.0,20.0
689,110.0,110.0,110.0
690,90.0,90.0,90.0
691,30.0,30.0,30.0
692,170.0,170.0,170.0
693,40.0,40.0,40.0
694,0.0,0.0,0.0
695,0.0,0.0,0.0
696,120.0,120.0,120.0
697,130.0,130.0,130.0
698,170.0,170.0,170.0
699,80.0,80.0,80.0
700,0.0,0.0,0.0
701,30.0,30.0,30.0
702,30.0,30.0,30.0
703,30.0,30.0,30.0
704,40.0,40.0,40.0
705,50.0,50.0,50.0
706,0.0,0.0,0.0
707,110.0,110.0,110.0
708,60.0,60.0,60.0
709,70.0,70.0,70.0
710,50.0,50.0,50.0
711,40.0,40.0,40.0
712,20.0,20.0,20.0
713,0.0,0.0,0.0
714,20.0,20.0,20.0
715,0.0,0.0,0.0
716,60.0,60.0,60.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,190.0,190.0,190.0
720,0.0,0.0,0.0
721,220.0,220.0,220.0
722,70.0,70.0,70.0
723,30.0,30.0,30.0
724,100.0,100.0,100.0
725,30.0,30.0,30.0
726,30.0,30.0,30.0
727,50.0,50.0,50.0
728,90.0,90.0,90.0
729,30.0,30.0,30.0
730,40.0,40.0,40.0
731,150.0,150.0,150.0
732,10.0,10.0,10.0
733,110.0,110.0,110.0
734,0.0,0.0,0.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,30.0,30.0,30.0
738,0.0,0.0,0.0
739,0.0,0.0,0.0
740,170.0,170.0,170.0
741,90.0,90.0,90.0
742,80.0,80.0,80.0
743,110.0,110.0,110.0
744,0.0,0.0,0.0
745,100.0,100.0,100.0
746,60.0,60.0,60.0
747,0.0,0.0,0.0
748,20.0,20.0,20.0
749,0.0,0.0,0.0
750,30.0,30.0,30.0
751,80.0,80.0,80.0
752,0.0,0.0,0.0
753,30.0,30.0,30.0
754,30.0,30.0,30.0
755,0.0,0.0,0.0
756,30.0,30.0,30.0
757,100.0,100.0,100.0
758,30.0,30.0,30.0
759,140.0,140.0,140.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,30.0,30.0,30.0
765,110.0,110.0,110.0
766,40.0,40.0,40.0
767,130.0,130.0,130.0
768,0.0,0.0,0.0
769,10.0,10.0,10.0
770,0.0,0.0,0.0
771,40.0,40.0,40.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,50.0,50.0,50.0
775,240.0,240.0,240.0
776,0.0,0.0,0.0
777,40.0,40.0,40.0
778,20.0,20.0,20.0
779,0.0,0.0,0.0
780,20.0,20.0,20.0
781,0.0,0.0,0.0
782,30.0,30.0,30.0
783,20.0,20.0,20.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,30.0,30.0,30.0
787,80.0,80.0,80.0
788,30.0,30.0,30.0
789,30.0,30.0,30.0
790,0.0,0.0,0.0
791,20.0,20.0,20.0
792,70.0,70.0,70.0
793,60.0,60.0,60.0
794,0.0,0.0,0.0
795,40.0,40.0,40.0
796,170.0,170.0,170.0
797,90.0,90.0,90.0
798,30.0,30.0,30.0
799,0.0,0.0,0.0
800,30.0,30.0,30.0
801,60.0,60.0,60.0
802,50.0,50.0,50.0
803,0.0,0.0,0.0
804,180.0,180.0,180.0
805,100.0,100.0,100.0
806,50.0,50.0,50.0
807,90.0,90.0,90.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,80.0,80.0,80.0
812,170.0,170.0,170.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,10.0,10.0,10.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,30.0,30.0,30.0
819,170.0,170.0,170.0
820,120.0,120.0,120.0
821,0.0,0.0,0.0
822,130.0,130.0,130.0
823,80.0,80.0,80.0
824,0.0,0.0,0.0
825,40.0,40.0,40.0
826,0.0,0.0,0.0
827,80.0,80.0,80.0
828,40.0,40.0,40.0
829,0.0,0.0,0.0
830,10.0,10.0,10.0
831,70.0,70.0,70.0
832,110.0,110.0,110.0
833,0.0,0.0,0.0
834,30.0,30.0,30.0
835,180.0,180.0,180.0
836,0.0,0.0,0.0
837,50.0,50.0,50.0
838,50.0,50.0,50.0
839,20.0,20.0,20.0
840,0.0,0.0,0.0
841,30.0,30.0,30.0
842,30.0,30.0,30.0
843,0.0,0.0,0.0
844,90.0,90.0,90.0
845,80.0,80.0,80.0
846,30.0,30.0,30.0
847,10.0,10.0,10.0
848,230.0,230.0,230.0
849,10.0,10.0,10.0
850,40.0,40.0,40.0
851,0.0,0.0,0.0
852,100.0,100.0,100.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,0.0,0.0,0.0
856,30.0,30.0,30.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,200.0,200.0,200.0
860,0.0,0.0,0.0
861,20.0,20.0,20.0
862,90.0,90.0,90.0
863,170.0,170.0,170.0
864,150.0,150.0,150.0
865,130.0,130.0,130.0
866,80.0,80.0,80.0
867,270.0,270.0,270.0
868,20.0,20.0,20.0
869,120.0,120.0,120.0
870,60.0,60.0,60.0
871,60.0,60.0,60.0
872,0.0,0.0,0.0
873,0.0,0.0,0.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,20.0,20.0,20.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,20.0,20.0,20.0
880,0.0,0.0,0.0
881,0.0,0.0,0.0
882,160.0,160.0,160.0
883,0.0,0.0,0.0
884,120.0,120.0,120.0
885,0.0,0.0,0.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,30.0,30.0,30.0
889,0.0,0.0,0.0
890,170.0,170.0,170.0
891,150.0,150.0,150.0
892,120.0,120.0,120.0
893,0.0,0.0,0.0
894,0.0,0.0,0.0
895,0.0,0.0,0.0
896,90.0,90.0,90.0
897,120.0,120.0,120.0
898,60.0,60.0,60.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,200.0,200.0,200.0
902,0.0,0.0,0.0
903,20.0,20.0,20.0
904,30.0,30.0,30.0
905,0.0,0.0,0.0
906,30.0,30.0,30.0
907,30.0,30.0,30.0
908,140.0,140.0,140.0
909,0.0,0.0,0.0
910,0.0,0.0,0.0
911,20.0,20.0,20.0
912,30.0,30.0,30.0
913,170.0,170.0,170.0
914,0.0,0.0,0.0
915,20.0,20.0,20.0
916,30.0,30.0,30.0
917,60.0,60.0,60.0
918,240.0,240.0,240.0
919,160.0,160.0,160.0
920,30.0,30.0,30.0
921,0.0,0.0,0.0
922,20.0,20.0,20.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,220.0,220.0,220.0
926,130.0,130.0,130.0
927,150.0,150.0,150.0
928,0.0,0.0,0.0
929,180.0,180.0,180.0
930,20.0,20.0,20.0
931,60.0,60.0,60.0
932,0.0,0.0,0.0
933,210.0,210.0,210.0
934,20.0,20.0,20.0
935,0.0,0.0,0.0
936,60.0,60.0,60.0
937,140.0,140.0,140.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,20.0,20.0,20.0
941,20.0,20.0,20.0
942,0.0,0.0,0.0
943,20.0,20.0,20.0
944,0.0,0.0,0.0
945,0.0,0.0,0.0
946,140.0,140.0,140.0
947,270.0,270.0,270.0
948,110.0,110.0,110.0
949,30.0,30.0,30.0
950,200.0,200.0,200.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,200.0,200.0,200.0
954,60.0,60.0,60.0
955,40.0,40.0,40.0
956,0.0,0.0,0.0
957,50.0,50.0,50.0
958,0.0,0.0,0.0
959,140.0,140.0,140.0
960,230.0,230.0,230.0
961,90.0,90.0,90.0
962,170.0,170.0,170.0
963,40.0,40.0,40.0
964,0.0,0.0,0.0
965,30.0,30.0,30.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,110.0,110.0,110.0
969,80.0,80.0,80.0
970,100.0,100.0,100.0
971,0.0,0.0,0.0
972,70.0,70.0,70.0
973,0.0,0.0,0.0
974,130.0,130.0,130.0
975,150.0,150.0,150.0
976,50.0,50.0,50.0
977,0.0,0.0,0.0
978,100.0,100.0,100.0
979,160.0,160.0,160.0
980,160.0,160.0,160.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,0.0,0.0,0.0
985,50.0,50.0,50.0
986,40.0,40.0,40.0
987,20.0,20.0,20.0
988,0.0,0.0,0.0
989,60.0,60.0,60.0
990,0.0,0.0,0.0
991,40.0,40.0,40.0
992,70.0,70.0,70.0
993,0.0,0.0,0.0
994,100.0,100.0,100.0
995,0.0,0.0,0.0
996,50.0,50.0,50.0
