episode,adversary_0,adversary_1,adversary_2
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,30.0,30.0,30.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,20.0,20.0,20.0
103,20.0,20.0,20.0
104,40.0,40.0,40.0
105,40.0,40.0,40.0
106,20.0,20.0,20.0
107,0.0,0.0,0.0
108,30.0,30.0,30.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,40.0,40.0,40.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,70.0,70.0,70.0
116,0.0,0.0,0.0
117,60.0,60.0,60.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,20.0,20.0,20.0
121,30.0,30.0,30.0
122,0.0,0.0,0.0
123,60.0,60.0,60.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,90.0,90.0,90.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,30.0,30.0,30.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,20.0,20.0,20.0
135,20.0,20.0,20.0
136,0.0,0.0,0.0
137,40.0,40.0,40.0
138,30.0,30.0,30.0
139,30.0,30.0,30.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,20.0,20.0,20.0
145,30.0,30.0,30.0
146,0.0,0.0,0.0
147,30.0,30.0,30.0
148,30.0,30.0,30.0
149,70.0,70.0,70.0
150,40.0,40.0,40.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,30.0,30.0,30.0
154,60.0,60.0,60.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,30.0,30.0,30.0
159,30.0,30.0,30.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,20.0,20.0,20.0
163,30.0,30.0,30.0
164,30.0,30.0,30.0
165,0.0,0.0,0.0
166,30.0,30.0,30.0
167,20.0,20.0,20.0
168,30.0,30.0,30.0
169,30.0,30.0,30.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,80.0,80.0,80.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,40.0,40.0,40.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,0.0,0.0,0.0
182,40.0,40.0,40.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,30.0,30.0,30.0
186,30.0,30.0,30.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,20.0,20.0,20.0
192,30.0,30.0,30.0
193,30.0,30.0,30.0
194,40.0,40.0,40.0
195,0.0,0.0,0.0
196,20.0,20.0,20.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,60.0,60.0,60.0
200,60.0,60.0,60.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,30.0,30.0,30.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,30.0,30.0,30.0
208,60.0,60.0,60.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,30.0,30.0,30.0
212,40.0,40.0,40.0
213,40.0,40.0,40.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,60.0,60.0,60.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,30.0,30.0,30.0
224,50.0,50.0,50.0
225,20.0,20.0,20.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,50.0,50.0,50.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,30.0,30.0,30.0
236,10.0,10.0,10.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,20.0,20.0,20.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,70.0,70.0,70.0
247,20.0,20.0,20.0
248,20.0,20.0,20.0
249,0.0,0.0,0.0
250,90.0,90.0,90.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,20.0,20.0,20.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,40.0,40.0,40.0
264,140.0,140.0,140.0
265,10.0,10.0,10.0
266,40.0,40.0,40.0
267,70.0,70.0,70.0
268,0.0,0.0,0.0
269,20.0,20.0,20.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,30.0,30.0,30.0
276,40.0,40.0,40.0
277,30.0,30.0,30.0
278,50.0,50.0,50.0
279,60.0,60.0,60.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,0.0,0.0,0.0
283,30.0,30.0,30.0
284,30.0,30.0,30.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,10.0,10.0,10.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,40.0,40.0,40.0
296,30.0,30.0,30.0
297,0.0,0.0,0.0
298,80.0,80.0,80.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,30.0,30.0,30.0
302,60.0,60.0,60.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,100.0,100.0,100.0
306,30.0,30.0,30.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,10.0,10.0,10.0
310,50.0,50.0,50.0
311,0.0,0.0,0.0
312,50.0,50.0,50.0
313,100.0,100.0,100.0
314,0.0,0.0,0.0
315,70.0,70.0,70.0
316,40.0,40.0,40.0
317,60.0,60.0,60.0
318,30.0,30.0,30.0
319,30.0,30.0,30.0
320,0.0,0.0,0.0
321,20.0,20.0,20.0
322,0.0,0.0,0.0
323,10.0,10.0,10.0
324,50.0,50.0,50.0
325,0.0,0.0,0.0
326,50.0,50.0,50.0
327,0.0,0.0,0.0
328,40.0,40.0,40.0
329,60.0,60.0,60.0
330,30.0,30.0,30.0
331,0.0,0.0,0.0
332,10.0,10.0,10.0
333,40.0,40.0,40.0
334,70.0,70.0,70.0
335,60.0,60.0,60.0
336,130.0,130.0,130.0
337,60.0,60.0,60.0
338,30.0,30.0,30.0
339,20.0,20.0,20.0
340,30.0,30.0,30.0
341,30.0,30.0,30.0
342,0.0,0.0,0.0
343,80.0,80.0,80.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,120.0,120.0,120.0
347,40.0,40.0,40.0
348,50.0,50.0,50.0
349,90.0,90.0,90.0
350,0.0,0.0,0.0
351,30.0,30.0,30.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,40.0,40.0,40.0
355,0.0,0.0,0.0
356,40.0,40.0,40.0
357,0.0,0.0,0.0
358,20.0,20.0,20.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,40.0,40.0,40.0
365,110.0,110.0,110.0
366,0.0,0.0,0.0
367,30.0,30.0,30.0
368,60.0,60.0,60.0
369,0.0,0.0,0.0
370,100.0,100.0,100.0
371,70.0,70.0,70.0
372,20.0,20.0,20.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,70.0,70.0,70.0
376,30.0,30.0,30.0
377,30.0,30.0,30.0
378,0.0,0.0,0.0
379,180.0,180.0,180.0
380,60.0,60.0,60.0
381,10.0,10.0,10.0
382,0.0,0.0,0.0
383,50.0,50.0,50.0
384,40.0,40.0,40.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,30.0,30.0,30.0
389,40.0,40.0,40.0
390,30.0,30.0,30.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,40.0,40.0,40.0
397,30.0,30.0,30.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,30.0,30.0,30.0
402,80.0,80.0,80.0
403,100.0,100.0,100.0
404,0.0,0.0,0.0
405,80.0,80.0,80.0
406,30.0,30.0,30.0
407,20.0,20.0,20.0
408,40.0,40.0,40.0
409,90.0,90.0,90.0
410,90.0,90.0,90.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,20.0,20.0,20.0
415,50.0,50.0,50.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,50.0,50.0,50.0
419,230.0,230.0,230.0
420,140.0,140.0,140.0
421,0.0,0.0,0.0
422,20.0,20.0,20.0
423,30.0,30.0,30.0
424,30.0,30.0,30.0
425,20.0,20.0,20.0
426,0.0,0.0,0.0
427,110.0,110.0,110.0
428,0.0,0.0,0.0
429,70.0,70.0,70.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,60.0,60.0,60.0
433,10.0,10.0,10.0
434,120.0,120.0,120.0
435,100.0,100.0,100.0
436,50.0,50.0,50.0
437,0.0,0.0,0.0
438,20.0,20.0,20.0
439,0.0,0.0,0.0
440,30.0,30.0,30.0
441,10.0,10.0,10.0
442,0.0,0.0,0.0
443,20.0,20.0,20.0
444,10.0,10.0,10.0
445,40.0,40.0,40.0
446,60.0,60.0,60.0
447,20.0,20.0,20.0
448,0.0,0.0,0.0
449,110.0,110.0,110.0
450,20.0,20.0,20.0
451,30.0,30.0,30.0
452,20.0,20.0,20.0
453,0.0,0.0,0.0
454,90.0,90.0,90.0
455,50.0,50.0,50.0
456,30.0,30.0,30.0
457,30.0,30.0,30.0
458,20.0,20.0,20.0
459,0.0,0.0,0.0
460,80.0,80.0,80.0
461,30.0,30.0,30.0
462,40.0,40.0,40.0
463,120.0,120.0,120.0
464,70.0,70.0,70.0
465,0.0,0.0,0.0
466,30.0,30.0,30.0
467,40.0,40.0,40.0
468,60.0,60.0,60.0
469,60.0,60.0,60.0
470,30.0,30.0,30.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,50.0,50.0,50.0
474,0.0,0.0,0.0
475,100.0,100.0,100.0
476,0.0,0.0,0.0
477,120.0,120.0,120.0
478,0.0,0.0,0.0
479,30.0,30.0,30.0
480,110.0,110.0,110.0
481,40.0,40.0,40.0
482,70.0,70.0,70.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,40.0,40.0,40.0
487,30.0,30.0,30.0
488,70.0,70.0,70.0
489,0.0,0.0,0.0
490,80.0,80.0,80.0
491,60.0,60.0,60.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,50.0,50.0,50.0
495,60.0,60.0,60.0
496,30.0,30.0,30.0
497,0.0,0.0,0.0
498,50.0,50.0,50.0
499,40.0,40.0,40.0
500,30.0,30.0,30.0
501,0.0,0.0,0.0
502,60.0,60.0,60.0
503,120.0,120.0,120.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,140.0,140.0,140.0
507,60.0,60.0,60.0
508,50.0,50.0,50.0
509,100.0,100.0,100.0
510,0.0,0.0,0.0
511,130.0,130.0,130.0
512,150.0,150.0,150.0
513,0.0,0.0,0.0
514,60.0,60.0,60.0
515,0.0,0.0,0.0
516,10.0,10.0,10.0
517,70.0,70.0,70.0
518,30.0,30.0,30.0
519,0.0,0.0,0.0
520,130.0,130.0,130.0
521,0.0,0.0,0.0
522,70.0,70.0,70.0
523,0.0,0.0,0.0
524,20.0,20.0,20.0
525,100.0,100.0,100.0
526,0.0,0.0,0.0
527,40.0,40.0,40.0
528,120.0,120.0,120.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,30.0,30.0,30.0
532,0.0,0.0,0.0
533,130.0,130.0,130.0
534,40.0,40.0,40.0
535,30.0,30.0,30.0
536,20.0,20.0,20.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,130.0,130.0,130.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,40.0,40.0,40.0
543,30.0,30.0,30.0
544,30.0,30.0,30.0
545,240.0,240.0,240.0
546,30.0,30.0,30.0
547,100.0,100.0,100.0
548,70.0,70.0,70.0
549,50.0,50.0,50.0
550,0.0,0.0,0.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,40.0,40.0,40.0
554,10.0,10.0,10.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,50.0,50.0,50.0
560,40.0,40.0,40.0
561,90.0,90.0,90.0
562,0.0,0.0,0.0
563,30.0,30.0,30.0
564,20.0,20.0,20.0
565,50.0,50.0,50.0
566,90.0,90.0,90.0
567,110.0,110.0,110.0
568,30.0,30.0,30.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,50.0,50.0,50.0
573,0.0,0.0,0.0
574,100.0,100.0,100.0
575,0.0,0.0,0.0
576,60.0,60.0,60.0
577,80.0,80.0,80.0
578,130.0,130.0,130.0
579,0.0,0.0,0.0
580,40.0,40.0,40.0
581,80.0,80.0,80.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,60.0,60.0,60.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,30.0,30.0,30.0
593,20.0,20.0,20.0
594,80.0,80.0,80.0
595,0.0,0.0,0.0
596,50.0,50.0,50.0
597,0.0,0.0,0.0
598,20.0,20.0,20.0
599,30.0,30.0,30.0
600,0.0,0.0,0.0
601,30.0,30.0,30.0
602,60.0,60.0,60.0
603,30.0,30.0,30.0
604,70.0,70.0,70.0
605,30.0,30.0,30.0
606,30.0,30.0,30.0
607,30.0,30.0,30.0
608,30.0,30.0,30.0
609,60.0,60.0,60.0
610,80.0,80.0,80.0
611,100.0,100.0,100.0
612,100.0,100.0,100.0
613,30.0,30.0,30.0
614,0.0,0.0,0.0
615,80.0,80.0,80.0
616,0.0,0.0,0.0
617,30.0,30.0,30.0
618,100.0,100.0,100.0
619,90.0,90.0,90.0
620,100.0,100.0,100.0
621,0.0,0.0,0.0
622,50.0,50.0,50.0
623,160.0,160.0,160.0
624,60.0,60.0,60.0
625,60.0,60.0,60.0
626,20.0,20.0,20.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,100.0,100.0,100.0
630,30.0,30.0,30.0
631,50.0,50.0,50.0
632,60.0,60.0,60.0
633,150.0,150.0,150.0
634,0.0,0.0,0.0
635,30.0,30.0,30.0
636,0.0,0.0,0.0
637,160.0,160.0,160.0
638,0.0,0.0,0.0
639,20.0,20.0,20.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,50.0,50.0,50.0
643,20.0,20.0,20.0
644,120.0,120.0,120.0
645,0.0,0.0,0.0
646,20.0,20.0,20.0
647,140.0,140.0,140.0
648,60.0,60.0,60.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,30.0,30.0,30.0
652,60.0,60.0,60.0
653,30.0,30.0,30.0
654,130.0,130.0,130.0
655,0.0,0.0,0.0
656,10.0,10.0,10.0
657,0.0,0.0,0.0
658,90.0,90.0,90.0
659,0.0,0.0,0.0
660,50.0,50.0,50.0
661,0.0,0.0,0.0
662,230.0,230.0,230.0
663,90.0,90.0,90.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,40.0,40.0,40.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,70.0,70.0,70.0
671,0.0,0.0,0.0
672,70.0,70.0,70.0
673,0.0,0.0,0.0
674,130.0,130.0,130.0
675,30.0,30.0,30.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,30.0,30.0,30.0
679,40.0,40.0,40.0
680,0.0,0.0,0.0
681,20.0,20.0,20.0
682,50.0,50.0,50.0
683,30.0,30.0,30.0
684,30.0,30.0,30.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,0.0,0.0,0.0
688,30.0,30.0,30.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,170.0,170.0,170.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,30.0,30.0,30.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,70.0,70.0,70.0
698,60.0,60.0,60.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,120.0,120.0,120.0
702,90.0,90.0,90.0
703,40.0,40.0,40.0
704,0.0,0.0,0.0
705,30.0,30.0,30.0
706,0.0,0.0,0.0
707,40.0,40.0,40.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,30.0,30.0,30.0
711,0.0,0.0,0.0
712,30.0,30.0,30.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,30.0,30.0,30.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,0.0,0.0,0.0
720,0.0,0.0,0.0
721,70.0,70.0,70.0
722,0.0,0.0,0.0
723,0.0,0.0,0.0
724,30.0,30.0,30.0
725,220.0,220.0,220.0
726,0.0,0.0,0.0
727,50.0,50.0,50.0
728,30.0,30.0,30.0
729,0.0,0.0,0.0
730,0.0,0.0,0.0
731,60.0,60.0,60.0
732,50.0,50.0,50.0
733,0.0,0.0,0.0
734,30.0,30.0,30.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,50.0,50.0,50.0
738,20.0,20.0,20.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,30.0,30.0,30.0
742,30.0,30.0,30.0
743,20.0,20.0,20.0
744,10.0,10.0,10.0
745,30.0,30.0,30.0
746,50.0,50.0,50.0
747,30.0,30.0,30.0
748,110.0,110.0,110.0
749,0.0,0.0,0.0
750,0.0,0.0,0.0
751,50.0,50.0,50.0
752,20.0,20.0,20.0
753,0.0,0.0,0.0
754,30.0,30.0,30.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,30.0,30.0,30.0
758,0.0,0.0,0.0
759,90.0,90.0,90.0
760,0.0,0.0,0.0
761,20.0,20.0,20.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,0.0,0.0,0.0
765,60.0,60.0,60.0
766,30.0,30.0,30.0
767,70.0,70.0,70.0
768,0.0,0.0,0.0
769,90.0,90.0,90.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,20.0,20.0,20.0
773,0.0,0.0,0.0
774,10.0,10.0,10.0
775,0.0,0.0,0.0
776,20.0,20.0,20.0
777,20.0,20.0,20.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,20.0,20.0,20.0
781,30.0,30.0,30.0
782,0.0,0.0,0.0
783,0.0,0.0,0.0
784,70.0,70.0,70.0
785,10.0,10.0,10.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,30.0,30.0,30.0
789,30.0,30.0,30.0
790,30.0,30.0,30.0
791,0.0,0.0,0.0
792,20.0,20.0,20.0
793,30.0,30.0,30.0
794,30.0,30.0,30.0
795,0.0,0.0,0.0
796,90.0,90.0,90.0
797,0.0,0.0,0.0
798,30.0,30.0,30.0
799,0.0,0.0,0.0
800,30.0,30.0,30.0
801,0.0,0.0,0.0
802,20.0,20.0,20.0
803,0.0,0.0,0.0
804,0.0,0.0,0.0
805,40.0,40.0,40.0
806,40.0,40.0,40.0
807,0.0,0.0,0.0
808,20.0,20.0,20.0
809,20.0,20.0,20.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,60.0,60.0,60.0
813,80.0,80.0,80.0
814,0.0,0.0,0.0
815,30.0,30.0,30.0
816,0.0,0.0,0.0
817,60.0,60.0,60.0
818,30.0,30.0,30.0
819,60.0,60.0,60.0
820,80.0,80.0,80.0
821,0.0,0.0,0.0
822,0.0,0.0,0.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,0.0,0.0,0.0
829,0.0,0.0,0.0
830,30.0,30.0,30.0
831,10.0,10.0,10.0
832,90.0,90.0,90.0
833,30.0,30.0,30.0
834,30.0,30.0,30.0
835,30.0,30.0,30.0
836,0.0,0.0,0.0
837,30.0,30.0,30.0
838,40.0,40.0,40.0
839,20.0,20.0,20.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,60.0,60.0,60.0
844,90.0,90.0,90.0
845,30.0,30.0,30.0
846,0.0,0.0,0.0
847,30.0,30.0,30.0
848,30.0,30.0,30.0
849,0.0,0.0,0.0
850,0.0,0.0,0.0
851,0.0,0.0,0.0
852,110.0,110.0,110.0
853,30.0,30.0,30.0
854,0.0,0.0,0.0
855,0.0,0.0,0.0
856,20.0,20.0,20.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,10.0,10.0,10.0
861,0.0,0.0,0.0
862,60.0,60.0,60.0
863,50.0,50.0,50.0
864,110.0,110.0,110.0
865,20.0,20.0,20.0
866,100.0,100.0,100.0
867,30.0,30.0,30.0
868,90.0,90.0,90.0
869,40.0,40.0,40.0
870,30.0,30.0,30.0
871,0.0,0.0,0.0
872,90.0,90.0,90.0
873,30.0,30.0,30.0
874,40.0,40.0,40.0
875,0.0,0.0,0.0
876,30.0,30.0,30.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,20.0,20.0,20.0
880,10.0,10.0,10.0
881,50.0,50.0,50.0
882,30.0,30.0,30.0
883,90.0,90.0,90.0
884,90.0,90.0,90.0
885,0.0,0.0,0.0
886,80.0,80.0,80.0
887,0.0,0.0,0.0
888,80.0,80.0,80.0
889,0.0,0.0,0.0
890,20.0,20.0,20.0
891,20.0,20.0,20.0
892,0.0,0.0,0.0
893,0.0,0.0,0.0
894,60.0,60.0,60.0
895,30.0,30.0,30.0
896,30.0,30.0,30.0
897,190.0,190.0,190.0
898,60.0,60.0,60.0
899,20.0,20.0,20.0
900,30.0,30.0,30.0
901,10.0,10.0,10.0
902,0.0,0.0,0.0
903,70.0,70.0,70.0
904,10.0,10.0,10.0
905,30.0,30.0,30.0
906,20.0,20.0,20.0
907,0.0,0.0,0.0
908,50.0,50.0,50.0
909,40.0,40.0,40.0
910,0.0,0.0,0.0
911,80.0,80.0,80.0
912,0.0,0.0,0.0
913,170.0,170.0,170.0
914,20.0,20.0,20.0
915,30.0,30.0,30.0
916,10.0,10.0,10.0
917,50.0,50.0,50.0
918,80.0,80.0,80.0
919,0.0,0.0,0.0
920,0.0,0.0,0.0
921,20.0,20.0,20.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,30.0,30.0,30.0
925,0.0,0.0,0.0
926,100.0,100.0,100.0
927,50.0,50.0,50.0
928,30.0,30.0,30.0
929,0.0,0.0,0.0
930,20.0,20.0,20.0
931,0.0,0.0,0.0
932,60.0,60.0,60.0
933,20.0,20.0,20.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,30.0,30.0,30.0
937,110.0,110.0,110.0
938,0.0,0.0,0.0
939,30.0,30.0,30.0
940,20.0,20.0,20.0
941,70.0,70.0,70.0
942,80.0,80.0,80.0
943,10.0,10.0,10.0
944,30.0,30.0,30.0
945,0.0,0.0,0.0
946,30.0,30.0,30.0
947,80.0,80.0,80.0
948,70.0,70.0,70.0
949,30.0,30.0,30.0
950,20.0,20.0,20.0
951,10.0,10.0,10.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,30.0,30.0,30.0
955,40.0,40.0,40.0
956,50.0,50.0,50.0
957,40.0,40.0,40.0
958,20.0,20.0,20.0
959,50.0,50.0,50.0
960,90.0,90.0,90.0
961,30.0,30.0,30.0
962,30.0,30.0,30.0
963,0.0,0.0,0.0
964,20.0,20.0,20.0
965,30.0,30.0,30.0
966,0.0,0.0,0.0
967,120.0,120.0,120.0
968,0.0,0.0,0.0
969,50.0,50.0,50.0
970,70.0,70.0,70.0
971,150.0,150.0,150.0
972,30.0,30.0,30.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,0.0,0.0,0.0
976,0.0,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,110.0,110.0,110.0
980,0.0,0.0,0.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,20.0,20.0,20.0
985,0.0,0.0,0.0
986,30.0,30.0,30.0
987,20.0,20.0,20.0
988,40.0,40.0,40.0
989,0.0,0.0,0.0
990,30.0,30.0,30.0
991,0.0,0.0,0.0
992,30.0,30.0,30.0
993,30.0,30.0,30.0
994,30.0,30.0,30.0
995,30.0,30.0,30.0
996,60.0,60.0,60.0
