#{"t_start": 1750231502.5958402, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,170.238604
-200.0,200,170.416055
-200.0,200,170.598407
-200.0,200,170.773131
-200.0,200,170.951502
-200.0,200,171.122015
-200.0,200,171.306003
-200.0,200,171.480464
-200.0,200,171.659853
-200.0,200,171.840054
-200.0,200,172.044385
-200.0,200,172.219459
-200.0,200,172.39796
-200.0,200,172.572497
-200.0,200,172.750201
-200.0,200,172.904064
-200.0,200,173.069249
-200.0,200,173.224606
-200.0,200,173.389513
-200.0,200,173.549677
-200.0,200,173.74216
-200.0,200,173.959587
-200.0,200,174.16229
-200.0,200,174.360717
-200.0,200,174.536708
-200.0,200,174.7118
-200.0,200,174.895466
-200.0,200,175.053547
-200.0,200,175.219211
-200.0,200,175.394891
-200.0,200,175.579832
-200.0,200,175.763538
-200.0,200,175.94718
-200.0,200,176.133291
-200.0,200,176.312546
-200.0,200,176.500226
-200.0,200,176.680893
-200.0,200,176.853353
-200.0,200,177.033643
-200.0,200,177.205965
-200.0,200,177.385248
-200.0,200,177.55155
-200.0,200,177.724943
-200.0,200,177.905367
-200.0,200,178.117363
-200.0,200,178.308364
-200.0,200,178.478789
-200.0,200,178.651614
-200.0,200,178.836724
-200.0,200,179.012467
-200.0,200,179.191888
-200.0,200,179.366537
-200.0,200,179.54953
-171.0,171,179.691787
-200.0,200,179.849839
-200.0,200,180.03728
-200.0,200,180.235423
-200.0,200,180.428453
-200.0,200,180.630908
-200.0,200,180.871145
-200.0,200,181.051875
-200.0,200,181.231215
-200.0,200,181.412468
-200.0,200,181.620649
-200.0,200,181.788964
-200.0,200,181.977937
-200.0,200,182.169466
-200.0,200,182.358218
-200.0,200,182.520497
-200.0,200,182.705054
-200.0,200,182.879172
-200.0,200,183.058671
-200.0,200,183.216779
-200.0,200,183.378458
-200.0,200,183.533162
-200.0,200,183.710617
-200.0,200,183.886268
-200.0,200,184.061087
-200.0,200,184.240586
-200.0,200,184.425556
-200.0,200,184.597864
-200.0,200,184.781678
-200.0,200,184.956654
-200.0,200,185.137276
-200.0,200,185.326143
-200.0,200,185.490454
-200.0,200,185.66289
-200.0,200,185.843512
-200.0,200,186.018102
-200.0,200,186.208214
-200.0,200,186.386635
-200.0,200,186.566096
-200.0,200,186.740516
-200.0,200,186.902745
-200.0,200,187.073728
-200.0,200,187.252568
-200.0,200,187.414825
-200.0,200,187.590378
-200.0,200,187.761171
-200.0,200,187.944218
-200.0,200,188.139313
-200.0,200,188.335838
-200.0,200,188.510504
-200.0,200,188.695979
-200.0,200,188.873933
-200.0,200,189.073516
-200.0,200,189.245981
-200.0,200,189.432037
-200.0,200,189.662195
-200.0,200,189.886456
-200.0,200,190.111756
-200.0,200,190.295294
-200.0,200,190.478521
-200.0,200,190.674953
-200.0,200,190.863171
-200.0,200,191.040748
-200.0,200,191.216076
-200.0,200,191.407007
-200.0,200,191.593327
-200.0,200,191.77036
-200.0,200,191.945076
-200.0,200,192.158303
-200.0,200,192.335801
-200.0,200,192.52166
-200.0,200,192.69714
-200.0,200,192.878634
-200.0,200,193.052026
-200.0,200,193.235817
-200.0,200,193.400961
-200.0,200,193.563161
-200.0,200,193.733878
-200.0,200,193.914186
-200.0,200,194.091738
-200.0,200,194.271062
-200.0,200,194.447849
-200.0,200,194.641333
-200.0,200,194.819804
-200.0,200,194.992485
-200.0,200,195.158497
-200.0,200,195.324728
-200.0,200,195.499235
-200.0,200,195.693984
-200.0,200,195.864414
-200.0,200,196.043811
-200.0,200,196.20774
-200.0,200,196.37692
-200.0,200,196.556457
-200.0,200,196.738417
-200.0,200,196.909843
-200.0,200,197.090102
-200.0,200,197.271484
-200.0,200,197.453036
-200.0,200,197.629684
-200.0,200,197.812339
-200.0,200,197.990004
-200.0,200,198.170607
-200.0,200,198.345419
-200.0,200,198.524508
-200.0,200,198.705011
-200.0,200,198.867358
-200.0,200,199.041297
-200.0,200,199.220121
-200.0,200,199.394836
-200.0,200,199.558237
-200.0,200,199.740451
-200.0,200,199.919373
-200.0,200,200.09374
-200.0,200,200.272786
-200.0,200,200.448234
-200.0,200,200.637124
-200.0,200,200.859619
-200.0,200,201.051215
-200.0,200,201.265297
-200.0,200,201.456824
-200.0,200,201.61999
-200.0,200,201.811446
-200.0,200,201.980061
-200.0,200,202.14738
-200.0,200,202.321131
-200.0,200,202.502002
-200.0,200,202.684413
-200.0,200,202.870197
-200.0,200,203.045588
-200.0,200,203.223366
-200.0,200,203.404958
-200.0,200,203.585321
-200.0,200,203.766306
-200.0,200,203.932888
-200.0,200,204.092253
-200.0,200,204.255987
-200.0,200,204.436359
-200.0,200,204.619301
-200.0,200,204.798961
-200.0,200,204.981172
-200.0,200,205.178113
-200.0,200,205.367135
-200.0,200,205.537241
-200.0,200,205.722085
-200.0,200,205.89786
-200.0,200,206.081453
-200.0,200,206.258047
-200.0,200,206.44141
-200.0,200,206.613712
-200.0,200,206.803633
-200.0,200,206.971998
-200.0,200,207.133242
-200.0,200,207.289796
-200.0,200,207.50289
-200.0,200,207.697195
-200.0,200,207.938143
-200.0,200,208.093129
-200.0,200,208.256093
-200.0,200,208.443509
-200.0,200,208.651548
-200.0,200,208.825069
-200.0,200,209.004956
-200.0,200,209.167363
-200.0,200,209.347815
-200.0,200,209.520189
-200.0,200,209.699454
-200.0,200,209.877394
-200.0,200,210.062975
-200.0,200,210.240364
-200.0,200,210.417346
-200.0,200,210.583611
-200.0,200,210.762219
-200.0,200,210.946026
-200.0,200,211.126696
-200.0,200,211.301137
-200.0,200,211.475788
-200.0,200,211.650427
-200.0,200,211.829768
-200.0,200,212.007609
-200.0,200,212.188651
-200.0,200,212.396749
-200.0,200,212.575602
-200.0,200,212.747118
-200.0,200,212.925567
-200.0,200,213.114185
-200.0,200,213.297813
-200.0,200,213.47809
-200.0,200,213.657698
-200.0,200,213.81992
-200.0,200,213.999977
-200.0,200,214.176234
-200.0,200,214.350554
-200.0,200,214.540143
-200.0,200,214.71944
-200.0,200,214.893767
-200.0,200,215.080504
-200.0,200,215.254332
-200.0,200,215.434162
-200.0,200,215.607208
-200.0,200,215.787262
-200.0,200,215.964056
-200.0,200,216.14545
-200.0,200,216.32393
-200.0,200,216.507465
-200.0,200,216.732908
-200.0,200,216.940756
-200.0,200,217.153883
-200.0,200,217.350885
-200.0,200,217.517214
-200.0,200,217.727556
-200.0,200,217.919188
-200.0,200,218.099677
-200.0,200,218.278898
-200.0,200,218.447441
-200.0,200,218.603316
-200.0,200,218.792206
-200.0,200,218.966588
-200.0,200,219.155473
-200.0,200,219.331104
-200.0,200,219.512625
-200.0,200,219.688085
-200.0,200,219.870452
-200.0,200,220.038858
-200.0,200,220.211215
-200.0,200,220.418632
-200.0,200,220.598621
-200.0,200,220.752916
-200.0,200,220.921522
-200.0,200,221.094173
-200.0,200,221.28342
-200.0,200,221.4583
-200.0,200,221.635682
-200.0,200,221.809932
-200.0,200,222.000073
-200.0,200,222.176783
-200.0,200,222.365753
-200.0,200,222.534928
-200.0,200,222.715583
-200.0,200,222.887877
-200.0,200,223.068837
-200.0,200,223.245688
-200.0,200,223.425315
-200.0,200,223.58992
-200.0,200,223.75299
-200.0,200,223.906355
-200.0,200,224.073812
-200.0,200,224.230006
-200.0,200,224.406809
-200.0,200,224.58423
-200.0,200,224.773463
-200.0,200,224.95917
-200.0,200,225.120377
-200.0,200,225.287313
-200.0,200,225.476716
-200.0,200,225.651497
-200.0,200,225.832601
-200.0,200,226.001302
-200.0,200,226.180484
-200.0,200,226.353622
-200.0,200,226.554364
-200.0,200,226.724125
-200.0,200,226.906457
-200.0,200,227.08183
-200.0,200,227.254652
-200.0,200,227.430305
-200.0,200,227.610933
-200.0,200,227.816168
-200.0,200,228.062342
-200.0,200,228.270681
-200.0,200,228.46735
-200.0,200,228.638753
-200.0,200,228.81947
-200.0,200,228.986022
-200.0,200,229.164351
-200.0,200,229.317373
-200.0,200,229.496229
-200.0,200,229.654172
-200.0,200,229.816463
-200.0,200,229.976841
-200.0,200,230.145629
-200.0,200,230.301766
-200.0,200,230.485639
-200.0,200,230.668428
-200.0,200,230.849059
-200.0,200,231.026327
-200.0,200,231.205523
-200.0,200,231.385182
-200.0,200,231.581295
-200.0,200,231.755745
-200.0,200,231.93753
-200.0,200,232.11146
-200.0,200,232.290695
-163.0,163,232.438336
-200.0,200,232.612037
-200.0,200,232.796608
-200.0,200,232.951972
-200.0,200,233.116432
-200.0,200,233.270847
-200.0,200,233.431927
-200.0,200,233.61451
-200.0,200,233.800643
-200.0,200,233.973063
-200.0,200,234.156152
-200.0,200,234.360305
-200.0,200,234.564714
-200.0,200,234.775103
-200.0,200,234.942655
-200.0,200,235.098992
-200.0,200,235.276697
-200.0,200,235.460088
-200.0,200,235.656059
-200.0,200,235.831721
-200.0,200,236.015835
-200.0,200,236.187828
-200.0,200,236.356936
-200.0,200,236.515021
-200.0,200,236.690388
-200.0,200,236.863775
-200.0,200,237.044057
-200.0,200,237.219343
-200.0,200,237.394923
-200.0,200,237.567235
-200.0,200,237.737742
-200.0,200,237.910892
-200.0,200,238.091287
-200.0,200,238.266686
-200.0,200,238.447008
-200.0,200,238.62041
-200.0,200,238.832678
-200.0,200,239.007202
-200.0,200,239.169586
-200.0,200,239.325977
-200.0,200,239.502639
-200.0,200,239.681964
-200.0,200,239.843996
-200.0,200,240.001125
-200.0,200,240.180871
-200.0,200,240.355476
-200.0,200,240.53932
-200.0,200,240.701782
-200.0,200,240.888295
-192.0,192,241.052643
-200.0,200,241.208662
-200.0,200,241.36969
-185.0,185,241.528102
-200.0,200,241.710557
-200.0,200,241.886966
-200.0,200,242.082643
-200.0,200,242.256268
-200.0,200,242.438081
-200.0,200,242.628259
-200.0,200,242.805534
-200.0,200,242.9981
-200.0,200,243.187033
-200.0,200,243.368617
-200.0,200,243.583921
-200.0,200,243.808781
-200.0,200,244.016641
-200.0,200,244.204421
-171.0,171,244.351021
-200.0,200,244.540769
-200.0,200,244.721294
-200.0,200,244.909354
-200.0,200,245.086304
-200.0,200,245.253684
-200.0,200,245.408074
-161.0,161,245.536944
-200.0,200,245.703608
-200.0,200,245.868916
-200.0,200,246.047511
-200.0,200,246.217232
-200.0,200,246.381568
-200.0,200,246.54815
-199.0,199,246.713398
-200.0,200,246.879971
-176.0,176,247.014248
-200.0,200,247.179553
-200.0,200,247.339579
-188.0,188,247.489593
-200.0,200,247.664309
-200.0,200,247.842757
-200.0,200,248.016217
-195.0,195,248.194429
-170.0,170,248.3369
-200.0,200,248.522674
-123.0,123,248.613532
-200.0,200,248.788325
-200.0,200,248.960025
-200.0,200,249.141771
-200.0,200,249.319084
-200.0,200,249.50255
-200.0,200,249.66645
-200.0,200,249.825418
-200.0,200,249.992041
-191.0,191,250.157855
-200.0,200,250.342361
-175.0,175,250.490529
-200.0,200,250.666585
-200.0,200,250.841452
-123.0,123,250.937388
-200.0,200,251.10952
-200.0,200,251.291571
-200.0,200,251.47026
-155.0,155,251.598704
-189.0,189,251.740689
-196.0,196,251.89984
-200.0,200,252.079611
-200.0,200,252.247781
-200.0,200,252.426857
-131.0,131,252.534402
-198.0,198,252.716091
-200.0,200,252.917053
-200.0,200,253.105177
-200.0,200,253.280811
-200.0,200,253.461252
-178.0,178,253.620309
-199.0,199,253.792947
-200.0,200,253.97412
-200.0,200,254.157773
-200.0,200,254.338289
-200.0,200,254.516828
-200.0,200,254.755453
-173.0,173,254.892814
-200.0,200,255.098832
-159.0,159,255.241347
-200.0,200,255.400591
-200.0,200,255.55814
-200.0,200,255.739677
-183.0,183,255.898088
-177.0,177,256.055854
-200.0,200,256.224454
-200.0,200,256.388191
-200.0,200,256.570759
-200.0,200,256.737148
-200.0,200,256.91583
-200.0,200,257.095029
-200.0,200,257.300937
-180.0,180,257.461174
-179.0,179,257.613297
-200.0,200,257.791807
-158.0,158,257.916786
-200.0,200,258.115521
-200.0,200,258.281935
-200.0,200,258.468706
-200.0,200,258.66152
-164.0,164,258.805799
-169.0,169,258.952429
-200.0,200,259.128136
-200.0,200,259.28521
-200.0,200,259.445392
-171.0,171,259.59064
-200.0,200,259.775159
-146.0,146,259.891135
-200.0,200,260.065667
-200.0,200,260.256937
-200.0,200,260.431866
-189.0,189,260.601727
-200.0,200,260.782452
-200.0,200,260.958726
-200.0,200,261.142884
-122.0,122,261.247432
-193.0,193,261.440751
-200.0,200,261.668854
-200.0,200,261.859363
-185.0,185,262.006452
-200.0,200,262.170644
-200.0,200,262.374967
-167.0,167,262.517343
-200.0,200,262.726762
-200.0,200,262.900864
-169.0,169,263.04513
-200.0,200,263.229869
-200.0,200,263.40363
-125.0,125,263.501309
-200.0,200,263.674195
-163.0,163,263.825781
-169.0,169,263.964169
-200.0,200,264.145708
-200.0,200,264.332649
-200.0,200,264.49573
-140.0,140,264.593228
-176.0,176,264.734119
-141.0,141,264.839352
-200.0,200,265.000422
-200.0,200,265.155528
-94.0,94,265.220219
-200.0,200,265.387764
-168.0,168,265.511908
-200.0,200,265.681159
-183.0,183,265.835522
-200.0,200,265.995848
-200.0,200,266.159879
-200.0,200,266.3335
-200.0,200,266.515934
-200.0,200,266.704202
-200.0,200,266.884719
-200.0,200,267.061283
-151.0,151,267.187178
-172.0,172,267.336724
-200.0,200,267.509781
-153.0,153,267.636631
-165.0,165,267.758754
-200.0,200,267.918092
-147.0,147,268.022863
-200.0,200,268.203253
-143.0,143,268.311136
-147.0,147,268.447668
-193.0,193,268.616665
-190.0,190,268.783377
-200.0,200,268.974792
-200.0,200,269.151694
-200.0,200,269.331901
-200.0,200,269.506775
-188.0,188,269.66791
-200.0,200,269.827317
-200.0,200,269.981515
-200.0,200,270.153178
-175.0,175,270.296198
-200.0,200,270.50851
-200.0,200,270.71643
-184.0,184,270.890672
-200.0,200,271.107035
-200.0,200,271.298004
-200.0,200,271.475216
-182.0,182,271.651963
-200.0,200,271.820534
-173.0,173,271.9727
-151.0,151,272.099537
-200.0,200,272.275269
-200.0,200,272.458407
-200.0,200,272.625646
-200.0,200,272.817169
-200.0,200,272.97438
-200.0,200,273.154214
-185.0,185,273.309392
-200.0,200,273.484973
-200.0,200,273.654955
-190.0,190,273.820544
-170.0,170,273.959076
-188.0,188,274.10399
-148.0,148,274.218231
-198.0,198,274.391624
-200.0,200,274.586559
-200.0,200,274.752858
-187.0,187,274.916604
-147.0,147,275.035428
-200.0,200,275.208893
-200.0,200,275.38834
-200.0,200,275.562698
-200.0,200,275.741474
-188.0,188,275.912685
-193.0,193,276.084403
-178.0,178,276.235451
-144.0,144,276.350036
-200.0,200,276.524323
-200.0,200,276.721024
-200.0,200,276.901135
-168.0,168,277.046073
-200.0,200,277.220527
-144.0,144,277.33644
-199.0,199,277.516012
-200.0,200,277.686281
-152.0,152,277.812392
-141.0,141,277.931491
-126.0,126,278.022932
-165.0,165,278.162956
-200.0,200,278.348495
-156.0,156,278.478502
-200.0,200,278.670721
-200.0,200,278.840404
-174.0,174,278.989844
-162.0,162,279.123742
-154.0,154,279.251947
-200.0,200,279.423426
-200.0,200,279.605111
-200.0,200,279.769989
-156.0,156,279.887967
-190.0,190,280.045878
-127.0,127,280.148555
-200.0,200,280.320208
-151.0,151,280.443939
-161.0,161,280.564051
-151.0,151,280.682204
-168.0,168,280.833563
-195.0,195,280.98778
-200.0,200,281.146267
-166.0,166,281.27448
-200.0,200,281.428663
-200.0,200,281.630172
-138.0,138,281.755841
-142.0,142,281.91273
-200.0,200,282.121648
-200.0,200,282.301081
-185.0,185,282.454049
-200.0,200,282.614216
-153.0,153,282.766119
-171.0,171,282.916244
-200.0,200,283.099878
-160.0,160,283.232843
-154.0,154,283.36246
-116.0,116,283.449349
-200.0,200,283.622788
-178.0,178,283.779789
-174.0,174,283.915177
-147.0,147,284.038225
-140.0,140,284.146637
-172.0,172,284.305252
-132.0,132,284.411409
-150.0,150,284.536386
-200.0,200,284.71472
-148.0,148,284.844442
-168.0,168,284.98461
-168.0,168,285.121729
-115.0,115,285.213384
-160.0,160,285.353848
-142.0,142,285.465707
-192.0,192,285.634028
-179.0,179,285.812309
-129.0,129,285.915012
-151.0,151,286.033297
-160.0,160,286.165056
-177.0,177,286.299839
-198.0,198,286.467129
-143.0,143,286.569997
-147.0,147,286.683059
-159.0,159,286.802111
-161.0,161,286.945606
-189.0,189,287.109746
-151.0,151,287.228308
-161.0,161,287.361108
-90.0,90,287.427652
-124.0,124,287.518427
-133.0,133,287.626724
-185.0,185,287.78806
-165.0,165,287.937473
-176.0,176,288.085691
-169.0,169,288.26335
-174.0,174,288.435395
-125.0,125,288.574555
-166.0,166,288.722638
-165.0,165,288.854201
-116.0,116,288.946434
-153.0,153,289.067331
-130.0,130,289.204511
-118.0,118,289.309576
-200.0,200,289.466093
-172.0,172,289.613373
-162.0,162,289.771834
-158.0,158,289.914452
-145.0,145,290.030434
-173.0,173,290.179904
-173.0,173,290.327229
-200.0,200,290.499614
-150.0,150,290.613559
-170.0,170,290.739584
-200.0,200,290.923497
-187.0,187,291.074491
-159.0,159,291.18761
-162.0,162,291.320455
-168.0,168,291.451522
-126.0,126,291.538027
-152.0,152,291.648681
-115.0,115,291.737335
-158.0,158,291.868522
-160.0,160,292.003235
-168.0,168,292.14153
-162.0,162,292.274108
-106.0,106,292.355121
-155.0,155,292.480653
-175.0,175,292.631879
-178.0,178,292.791076
-165.0,165,292.929545
-200.0,200,293.10329
-100.0,100,293.175821
-174.0,174,293.303998
-103.0,103,293.37637
-197.0,197,293.532151
-200.0,200,293.697802
-191.0,191,293.86398
-161.0,161,293.99702
-157.0,157,294.127083
-176.0,176,294.281441
-163.0,163,294.416285
-99.0,99,294.487727
-200.0,200,294.664335
-159.0,159,294.800848
-177.0,177,294.951344
-166.0,166,295.102468
-164.0,164,295.241587
-200.0,200,295.421435
-177.0,177,295.571549
-164.0,164,295.71019
-170.0,170,295.850678
-165.0,165,295.993312
-200.0,200,296.16666
-200.0,200,296.346886
-200.0,200,296.520191
-200.0,200,296.699841
-169.0,169,296.848514
-200.0,200,297.010682
-127.0,127,297.11865
-200.0,200,297.296066
-200.0,200,297.502885
-184.0,184,297.701208
-91.0,91,297.774997
-200.0,200,297.9549
-173.0,173,298.109216
-200.0,200,298.298764
-200.0,200,298.501957
-184.0,184,298.664533
-200.0,200,298.843782
-200.0,200,299.02623
-176.0,176,299.215787
-200.0,200,299.412784
-95.0,95,299.477311
-200.0,200,299.641683
-200.0,200,299.810095
-176.0,176,299.960415
-200.0,200,300.1423
-200.0,200,300.317189
-200.0,200,300.50404
-177.0,177,300.639588
-169.0,169,300.770891
-200.0,200,300.948086
-169.0,169,301.081244
-200.0,200,301.274169
-200.0,200,301.443131
-200.0,200,301.611271
-160.0,160,301.729331
-200.0,200,301.897873
-200.0,200,302.080324
-169.0,169,302.207152
-200.0,200,302.385881
-200.0,200,302.564652
-171.0,171,302.713035
-200.0,200,302.892948
-200.0,200,303.070045
-200.0,200,303.262831
-164.0,164,303.396851
-200.0,200,303.575502
-162.0,162,303.715968
-94.0,94,303.781043
-200.0,200,303.961709
-200.0,200,304.135565
-176.0,176,304.287758
-200.0,200,304.450008
-111.0,111,304.529567
-167.0,167,304.664572
-200.0,200,304.848166
-200.0,200,305.029185
-200.0,200,305.210845
-200.0,200,305.387491
-200.0,200,305.562629
-200.0,200,305.71641
-174.0,174,305.8507
-160.0,160,305.968402
-200.0,200,306.129953
-163.0,163,306.249661
-200.0,200,306.426906
-177.0,177,306.581333
-200.0,200,306.765765
-200.0,200,306.943391
-200.0,200,307.132536
-200.0,200,307.308439
-173.0,173,307.460893
-94.0,94,307.530556
-200.0,200,307.711226
-86.0,86,307.771564
-200.0,200,307.938164
-94.0,94,307.999464
-95.0,95,308.061804
-200.0,200,308.235844
-169.0,169,308.378548
-168.0,168,308.555569
-133.0,133,308.670461
-200.0,200,308.901321
-168.0,168,309.043936
-200.0,200,309.226292
-88.0,88,309.285844
-200.0,200,309.47483
-200.0,200,309.651654
-200.0,200,309.834455
-175.0,175,309.982026
-200.0,200,310.16065
-169.0,169,310.303736
-200.0,200,310.479306
-200.0,200,310.659714
-175.0,175,310.807222
-165.0,165,310.938273
-92.0,92,311.001667
-200.0,200,311.183353
-168.0,168,311.317684
-200.0,200,311.487988
-200.0,200,311.650218
-200.0,200,311.829021
-200.0,200,312.011325
-200.0,200,312.189204
-171.0,171,312.33253
-200.0,200,312.500085
-200.0,200,312.663982
-200.0,200,312.825339
-200.0,200,313.017256
-110.0,110,313.102997
-200.0,200,313.294951
-101.0,101,313.383887
-200.0,200,313.572963
-104.0,104,313.658136
-159.0,159,313.785419
-185.0,185,313.936313
-200.0,200,314.115912
-200.0,200,314.292771
-200.0,200,314.479192
-200.0,200,314.653306
-98.0,98,314.728096
-110.0,110,314.80549
-200.0,200,314.997816
-200.0,200,315.19348
-173.0,173,315.381795
-200.0,200,315.578662
-191.0,191,315.748566
-200.0,200,315.94569
-200.0,200,316.141999
-200.0,200,316.305937
-166.0,166,316.445381
-165.0,165,316.58451
-128.0,128,316.694537
-169.0,169,316.825807
-93.0,93,316.888134
-161.0,161,317.007099
-171.0,171,317.15201
-200.0,200,317.334471
-200.0,200,317.515792
-95.0,95,317.584552
-164.0,164,317.748552
-166.0,166,317.877159
-200.0,200,318.059872
-171.0,171,318.202399
-167.0,167,318.348146
-163.0,163,318.48329
-200.0,200,318.665976
-166.0,166,318.81668
-93.0,93,318.887011
-174.0,174,319.037441
-167.0,167,319.15828
-167.0,167,319.302336
-200.0,200,319.481757
-122.0,122,319.579439
-171.0,171,319.72079
-170.0,170,319.863981
-175.0,175,320.018373
-174.0,174,320.154165
-166.0,166,320.279826
-158.0,158,320.398908
-200.0,200,320.556011
-200.0,200,320.742839
-152.0,152,320.865473
-200.0,200,321.046664
-172.0,172,321.19276
-200.0,200,321.368417
-200.0,200,321.549879
-160.0,160,321.695273
-152.0,152,321.820435
-160.0,160,321.950971
-162.0,162,322.085875
-151.0,151,322.213965
-160.0,160,322.348491
-164.0,164,322.484656
-159.0,159,322.619797
-154.0,154,322.746331
-155.0,155,322.874374
-157.0,157,323.011715
-168.0,168,323.158466
-157.0,157,323.295403
-154.0,154,323.425308
-162.0,162,323.559479
-167.0,167,323.707748
-153.0,153,323.82747
-157.0,157,323.963716
-158.0,158,324.105226
-157.0,157,324.239908
-158.0,158,324.377295
-98.0,98,324.484435
-200.0,200,324.698054
-152.0,152,324.822214
-162.0,162,324.958476
-150.0,150,325.081455
-156.0,156,325.240116
-154.0,154,325.384151
-155.0,155,325.504205
-169.0,169,325.638494
-162.0,162,325.767382
-167.0,167,325.908289
-157.0,157,326.029812
-160.0,160,326.149646
-180.0,180,326.288649
-151.0,151,326.403453
-147.0,147,326.510494
-154.0,154,326.626378
-200.0,200,326.787111
-149.0,149,326.895996
-157.0,157,327.014309
-156.0,156,327.139601
-158.0,158,327.271923
-152.0,152,327.396155
-160.0,160,327.527415
-166.0,166,327.655386
-146.0,146,327.774311
-200.0,200,327.950946
-153.0,153,328.069786
-148.0,148,328.17741
-163.0,163,328.299448
-151.0,151,328.424543
-157.0,157,328.557796
-150.0,150,328.675378
-162.0,162,328.809373
-156.0,156,328.940743
-187.0,187,329.107872
-152.0,152,329.229757
-111.0,111,329.320591
-152.0,152,329.477084
-158.0,158,329.630474
-154.0,154,329.747492
-138.0,138,329.86242
-142.0,142,329.973598
-144.0,144,330.089891
-147.0,147,330.215183
-148.0,148,330.342096
-150.0,150,330.461004
-146.0,146,330.577842
-115.0,115,330.670761
-146.0,146,330.794057
-155.0,155,330.92752
-152.0,152,331.056331
-145.0,145,331.174506
-144.0,144,331.29195
-155.0,155,331.422746
-152.0,152,331.544425
-101.0,101,331.617117
-143.0,143,331.732108
-138.0,138,331.846763
-147.0,147,331.974671
-155.0,155,332.103661
-140.0,140,332.218542
-107.0,107,332.294101
-174.0,174,332.445556
-142.0,142,332.558512
-158.0,158,332.691461
-151.0,151,332.81321
-144.0,144,332.941647
-146.0,146,333.064608
-135.0,135,333.176548
-128.0,128,333.277365
-147.0,147,333.398381
-153.0,153,333.525607
-146.0,146,333.643365
-142.0,142,333.756303
-142.0,142,333.869128
-120.0,120,333.965234
-152.0,152,334.09235
-113.0,113,334.177005
-158.0,158,334.309202
-150.0,150,334.428929
-146.0,146,334.544739
-139.0,139,334.658472
-200.0,200,334.831605
-158.0,158,334.965942
-144.0,144,335.081983
-176.0,176,335.237509
-147.0,147,335.391895
-143.0,143,335.538613
-135.0,135,335.692852
-141.0,141,335.818166
-150.0,150,335.951493
-140.0,140,336.075521
-152.0,152,336.201553
-146.0,146,336.319327
-121.0,121,336.415223
-147.0,147,336.536399
-110.0,110,336.624739
-145.0,145,336.742767
-113.0,113,336.828373
-106.0,106,336.914046
-97.0,97,336.985501
-113.0,113,337.072876
