#{"t_start": 1750223337.1636262, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,210.38278
-154.0,154,210.536084
-135.0,135,210.650103
-147.0,147,210.778617
-162.0,162,210.927338
-200.0,200,211.126145
-185.0,185,211.302659
-200.0,200,211.506518
-198.0,198,211.697139
-200.0,200,211.900016
-151.0,151,212.021255
-151.0,151,212.152464
-197.0,197,212.342184
-200.0,200,212.538837
-173.0,173,212.707101
-192.0,192,212.903405
-161.0,161,213.040312
-189.0,189,213.212048
-200.0,200,213.408676
-200.0,200,213.598456
-152.0,152,213.740479
-200.0,200,213.935366
-170.0,170,214.097572
-200.0,200,214.290918
-122.0,122,214.397709
-173.0,173,214.567168
-200.0,200,214.76078
-200.0,200,214.981011
-161.0,161,215.129454
-170.0,170,215.283425
-200.0,200,215.480879
-153.0,153,215.61612
-200.0,200,215.816871
-195.0,195,216.00761
-185.0,185,216.173379
-153.0,153,216.302269
-154.0,154,216.452627
-200.0,200,216.633952
-200.0,200,216.825859
-200.0,200,217.054655
-200.0,200,217.295808
-193.0,193,217.530457
-194.0,194,217.716771
-112.0,112,217.817326
-178.0,178,217.987945
-185.0,185,218.177619
-160.0,160,218.308208
-193.0,193,218.493251
-109.0,109,218.57383
-178.0,178,218.753336
-144.0,144,218.885993
-200.0,200,219.082361
-159.0,159,219.231608
-200.0,200,219.421067
-200.0,200,219.613766
-200.0,200,219.795269
-143.0,143,219.914106
-194.0,194,220.105737
-200.0,200,220.279335
-200.0,200,220.45969
-194.0,194,220.631767
-200.0,200,220.814138
-192.0,192,220.988523
-168.0,168,221.137937
-200.0,200,221.323213
-171.0,171,221.485454
-165.0,165,221.635926
-140.0,140,221.761578
-200.0,200,221.971603
-145.0,145,222.084475
-200.0,200,222.256899
-187.0,187,222.418644
-137.0,137,222.527911
-138.0,138,222.640963
-200.0,200,222.850747
-130.0,130,222.962332
-180.0,180,223.126292
-200.0,200,223.326823
-200.0,200,223.563061
-200.0,200,223.791437
-186.0,186,224.003869
-123.0,123,224.133233
-200.0,200,224.332073
-179.0,179,224.525828
-150.0,150,224.670408
-139.0,139,224.794412
-200.0,200,224.992141
-144.0,144,225.119929
-200.0,200,225.313834
-115.0,115,225.418666
-179.0,179,225.591534
-184.0,184,225.766802
-133.0,133,225.877684
-165.0,165,226.031555
-198.0,198,226.224144
-146.0,146,226.358046
-155.0,155,226.535747
-200.0,200,226.733384
-200.0,200,226.928998
-200.0,200,227.130417
-194.0,194,227.315859
-151.0,151,227.448583
-145.0,145,227.57979
-133.0,133,227.698405
-200.0,200,227.874691
-189.0,189,228.051546
-176.0,176,228.218841
-126.0,126,228.329666
-177.0,177,228.501717
-156.0,156,228.652793
-171.0,171,228.806607
-181.0,181,228.996193
-140.0,140,229.112049
-176.0,176,229.276428
-124.0,124,229.382409
-139.0,139,229.507382
-200.0,200,229.702294
-109.0,109,229.791999
-162.0,162,229.939397
-166.0,166,230.092504
-155.0,155,230.215254
-168.0,168,230.369976
-200.0,200,230.5756
-182.0,182,230.743085
-177.0,177,230.892786
-200.0,200,231.102525
-111.0,111,231.196563
-173.0,173,231.360133
-200.0,200,231.556117
-144.0,144,231.682042
-167.0,167,231.840263
-153.0,153,231.977396
-140.0,140,232.098697
-121.0,121,232.19247
-200.0,200,232.379856
-137.0,137,232.489501
-197.0,197,232.699647
-200.0,200,232.939255
-143.0,143,233.125196
-200.0,200,233.332353
-200.0,200,233.519238
-200.0,200,233.773148
-135.0,135,233.91099
-140.0,140,234.023964
-151.0,151,234.159211
-159.0,159,234.300592
-178.0,178,234.467127
-180.0,180,234.634917
-191.0,191,234.815502
-123.0,123,234.919545
-104.0,104,235.002268
-152.0,152,235.153947
-143.0,143,235.284194
-200.0,200,235.475776
-200.0,200,235.673393
-153.0,153,235.807627
-143.0,143,235.930785
-159.0,159,236.087063
-137.0,137,236.197059
-190.0,190,236.365505
-166.0,166,236.520553
-143.0,143,236.646858
-200.0,200,236.835654
-171.0,171,237.000114
-200.0,200,237.19724
-149.0,149,237.329327
-200.0,200,237.500819
-200.0,200,237.678933
-163.0,163,237.808702
-168.0,168,237.963948
-92.0,92,238.044455
-134.0,134,238.165977
-200.0,200,238.359349
-145.0,145,238.486336
-165.0,165,238.635374
-142.0,142,238.761298
-200.0,200,238.962977
-153.0,153,239.096191
-134.0,134,239.229849
-147.0,147,239.369163
-200.0,200,239.561296
-174.0,174,239.725519
-155.0,155,239.867699
-141.0,141,239.992952
-162.0,162,240.140098
-200.0,200,240.320539
-144.0,144,240.437444
-200.0,200,240.621899
-147.0,147,240.739653
-149.0,149,240.858416
-149.0,149,240.997869
-152.0,152,241.130786
-99.0,99,241.214288
-200.0,200,241.411567
-200.0,200,241.602203
-150.0,150,241.739314
-155.0,155,241.875974
-148.0,148,242.001952
-150.0,150,242.130517
-149.0,149,242.257407
-146.0,146,242.390618
-187.0,187,242.564852
-200.0,200,242.763047
-146.0,146,242.895383
-144.0,144,243.019889
-168.0,168,243.170067
-161.0,161,243.342573
-191.0,191,243.543376
-161.0,161,243.69595
-94.0,94,243.787797
-149.0,149,243.959083
-146.0,146,244.126172
-200.0,200,244.354957
-162.0,162,244.508391
-200.0,200,244.710116
-140.0,140,244.838287
-200.0,200,245.017031
-200.0,200,245.220673
-167.0,167,245.380174
-200.0,200,245.557685
-187.0,187,245.730089
-188.0,188,245.913291
-200.0,200,246.114732
-93.0,93,246.177239
-153.0,153,246.303428
-173.0,173,246.462627
-158.0,158,246.619068
-179.0,179,246.788776
-200.0,200,246.978535
-169.0,169,247.144053
-200.0,200,247.346118
-200.0,200,247.560856
-160.0,160,247.702691
-175.0,175,247.863258
-176.0,176,248.025678
-200.0,200,248.222267
-200.0,200,248.422434
-200.0,200,248.61732
-200.0,200,248.814746
-159.0,159,248.960893
-163.0,163,249.105375
-96.0,96,249.178192
-116.0,116,249.2628
-148.0,148,249.382787
-154.0,154,249.534022
-200.0,200,249.735774
-105.0,105,249.828732
-200.0,200,250.025524
-200.0,200,250.225711
-173.0,173,250.400031
-200.0,200,250.619453
-200.0,200,250.843714
-200.0,200,251.099089
-200.0,200,251.297886
-148.0,148,251.438404
-200.0,200,251.683326
-159.0,159,251.810233
-149.0,149,251.92785
-200.0,200,252.123573
-142.0,142,252.246558
-150.0,150,252.385645
-147.0,147,252.516053
-200.0,200,252.687975
-182.0,182,252.848316
-200.0,200,253.022331
-174.0,174,253.175429
-152.0,152,253.319389
-169.0,169,253.465613
-200.0,200,253.684642
-200.0,200,253.882715
-200.0,200,254.060918
-200.0,200,254.231121
-200.0,200,254.411551
-164.0,164,254.549545
-176.0,176,254.719586
-200.0,200,254.91395
-200.0,200,255.118151
-200.0,200,255.294706
-200.0,200,255.493694
-200.0,200,255.690712
-200.0,200,255.883257
-200.0,200,256.086179
-155.0,155,256.228675
-200.0,200,256.434403
-200.0,200,256.62532
-200.0,200,256.804912
-163.0,163,256.946027
-200.0,200,257.140579
-148.0,148,257.26454
-161.0,161,257.395622
-200.0,200,257.569315
-163.0,163,257.719752
-169.0,169,257.881087
-199.0,199,258.069751
-155.0,155,258.211962
-200.0,200,258.399664
-167.0,167,258.557561
-200.0,200,258.735081
-200.0,200,258.921492
-165.0,165,259.057555
-183.0,183,259.221987
-157.0,157,259.344875
-163.0,163,259.485655
-200.0,200,259.709728
-200.0,200,259.938717
-200.0,200,260.170977
-200.0,200,260.369921
-85.0,85,260.434473
-196.0,196,260.636063
-200.0,200,260.884468
-200.0,200,261.076056
-154.0,154,261.218519
-161.0,161,261.370734
-158.0,158,261.517416
-200.0,200,261.710055
-152.0,152,261.883921
-200.0,200,262.073541
-150.0,150,262.213794
-150.0,150,262.350088
-83.0,83,262.415487
-200.0,200,262.624856
-185.0,185,262.794076
-156.0,156,262.94521
-200.0,200,263.16263
-105.0,105,263.242179
-103.0,103,263.332701
-200.0,200,263.531274
-142.0,142,263.669663
-200.0,200,263.889898
-157.0,157,264.035156
-95.0,95,264.119431
-200.0,200,264.325736
-200.0,200,264.518517
-166.0,166,264.667912
-154.0,154,264.806137
-183.0,183,264.997075
-200.0,200,265.193133
-86.0,86,265.257978
-200.0,200,265.438144
-166.0,166,265.578605
-200.0,200,265.779071
-200.0,200,265.98901
-200.0,200,266.195654
-200.0,200,266.390265
-200.0,200,266.566389
-200.0,200,266.760289
-149.0,149,266.90149
-149.0,149,267.033726
-200.0,200,267.23563
-200.0,200,267.436404
-154.0,154,267.57829
-200.0,200,267.775532
-200.0,200,267.97696
-162.0,162,268.12207
-200.0,200,268.309325
-200.0,200,268.488942
-107.0,107,268.564533
-149.0,149,268.686382
-146.0,146,268.802116
-152.0,152,268.922074
-200.0,200,269.102651
-200.0,200,269.296533
-200.0,200,269.498924
-200.0,200,269.704486
-147.0,147,269.8463
-148.0,148,269.97831
-200.0,200,270.168654
-93.0,93,270.24127
-200.0,200,270.426214
-200.0,200,270.598625
-149.0,149,270.732893
-148.0,148,270.933373
-151.0,151,271.109474
-200.0,200,271.365908
-200.0,200,271.555985
-159.0,159,271.706811
-149.0,149,271.837211
-146.0,146,271.970687
-153.0,153,272.118656
-200.0,200,272.330477
-200.0,200,272.527287
-143.0,143,272.653319
-200.0,200,272.84898
-146.0,146,272.986941
-200.0,200,273.181814
-146.0,146,273.317071
-150.0,150,273.457076
-200.0,200,273.653592
-157.0,157,273.782831
-200.0,200,273.979353
-160.0,160,274.129485
-200.0,200,274.327421
-146.0,146,274.455903
-200.0,200,274.651066
-200.0,200,274.840405
-170.0,170,274.997991
-200.0,200,275.193452
-95.0,95,275.269124
-86.0,86,275.33301
-200.0,200,275.542268
-155.0,155,275.68589
-147.0,147,275.819988
-200.0,200,276.001277
-153.0,153,276.133812
-165.0,165,276.276841
-178.0,178,276.429978
-118.0,118,276.524453
-153.0,153,276.648576
-150.0,150,276.787987
-200.0,200,276.980169
-188.0,188,277.164301
-161.0,161,277.31486
-118.0,118,277.427315
-153.0,153,277.579777
-102.0,102,277.675064
-148.0,148,277.860038
-167.0,167,278.028625
-160.0,160,278.189936
-164.0,164,278.343004
-200.0,200,278.577784
-200.0,200,278.767476
-200.0,200,278.946984
-156.0,156,279.071672
-109.0,109,279.158078
-148.0,148,279.289819
-200.0,200,279.466135
-200.0,200,279.659795
-145.0,145,279.791469
-150.0,150,279.924394
-136.0,136,280.040039
-200.0,200,280.25274
-152.0,152,280.373522
-180.0,180,280.533344
-200.0,200,280.752603
-145.0,145,280.873362
-150.0,150,280.99719
-152.0,152,281.135608
-156.0,156,281.284759
-96.0,96,281.355331
-200.0,200,281.533075
-154.0,154,281.673441
-164.0,164,281.8259
-156.0,156,281.972457
-86.0,86,282.036856
-200.0,200,282.235301
-146.0,146,282.390523
-148.0,148,282.508666
-103.0,103,282.58972
-103.0,103,282.665236
-148.0,148,282.783035
-200.0,200,282.986339
-156.0,156,283.130764
-200.0,200,283.327421
-91.0,91,283.403831
-152.0,152,283.536678
-200.0,200,283.738156
-146.0,146,283.868544
-157.0,157,284.023679
-148.0,148,284.146697
-180.0,180,284.311237
-148.0,148,284.462512
-154.0,154,284.599598
-150.0,150,284.738585
-147.0,147,284.869627
-95.0,95,284.948051
-110.0,110,285.031087
-169.0,169,285.172046
-145.0,145,285.290748
-101.0,101,285.362343
-200.0,200,285.556377
-147.0,147,285.683546
-154.0,154,285.824877
-150.0,150,285.96309
-158.0,158,286.105401
-149.0,149,286.239344
-148.0,148,286.365127
-200.0,200,286.568775
-147.0,147,286.713665
-96.0,96,286.800505
-142.0,142,286.943722
-159.0,159,287.126213
-150.0,150,287.271363
-158.0,158,287.405262
-158.0,158,287.553867
-152.0,152,287.716853
-151.0,151,287.853692
-154.0,154,288.003248
-143.0,143,288.132367
-170.0,170,288.291687
-94.0,94,288.359038
-146.0,146,288.488661
-158.0,158,288.633288
-149.0,149,288.770822
-157.0,157,288.908763
-142.0,142,289.031985
-145.0,145,289.163556
-150.0,150,289.294687
-146.0,146,289.408242
-111.0,111,289.490772
-150.0,150,289.615754
-138.0,138,289.726645
-155.0,155,289.851939
-154.0,154,290.003723
-165.0,165,290.151898
-150.0,150,290.286027
-150.0,150,290.412189
-149.0,149,290.548932
-149.0,149,290.675848
-173.0,173,290.819142
-151.0,151,290.945068
-152.0,152,291.076742
-148.0,148,291.204964
-154.0,154,291.344657
-146.0,146,291.473778
-157.0,157,291.619239
-149.0,149,291.756426
-149.0,149,291.889793
-156.0,156,292.034073
-151.0,151,292.165975
-88.0,88,292.236709
-148.0,148,292.361566
-165.0,165,292.508014
-162.0,162,292.656109
-152.0,152,292.785448
-200.0,200,292.959331
-151.0,151,293.088224
-200.0,200,293.265947
-140.0,140,293.391893
-91.0,91,293.464589
-159.0,159,293.606848
-155.0,155,293.742226
-176.0,176,293.903919
-155.0,155,294.065517
-148.0,148,294.217978
-159.0,159,294.366495
-151.0,151,294.504168
-153.0,153,294.640562
-152.0,152,294.781465
-154.0,154,294.921633
-155.0,155,295.055512
-150.0,150,295.174717
-148.0,148,295.304757
-158.0,158,295.442899
-151.0,151,295.580046
-148.0,148,295.707985
-152.0,152,295.848492
-166.0,166,295.990571
-150.0,150,296.109436
-153.0,153,296.2519
-154.0,154,296.401327
-148.0,148,296.536035
-150.0,150,296.676543
-155.0,155,296.821211
-95.0,95,296.897969
-153.0,153,297.034054
-154.0,154,297.173927
-152.0,152,297.317134
-156.0,156,297.455612
-158.0,158,297.60235
-152.0,152,297.753438
-156.0,156,297.940029
-86.0,86,298.040538
-200.0,200,298.290279
-161.0,161,298.439347
-154.0,154,298.575748
-154.0,154,298.719911
-156.0,156,298.854043
-157.0,157,298.991005
-148.0,148,299.131132
-153.0,153,299.280611
-149.0,149,299.411967
-148.0,148,299.548952
-88.0,88,299.614304
-149.0,149,299.752569
-154.0,154,299.885519
-152.0,152,300.003109
-153.0,153,300.13621
-150.0,150,300.258258
-98.0,98,300.346872
-163.0,163,300.500066
-105.0,105,300.585906
-149.0,149,300.724102
-150.0,150,300.861583
-147.0,147,300.992408
-153.0,153,301.131498
-151.0,151,301.263308
-150.0,150,301.406628
-97.0,97,301.480422
-156.0,156,301.613282
-151.0,151,301.737976
-92.0,92,301.806481
-143.0,143,301.930189
-92.0,92,302.007652
-93.0,93,302.082778
-145.0,145,302.212562
-200.0,200,302.394866
-153.0,153,302.510864
-138.0,138,302.626808
-148.0,148,302.753789
-152.0,152,302.903804
-143.0,143,303.012545
-151.0,151,303.140659
-143.0,143,303.254255
-151.0,151,303.401636
-149.0,149,303.539688
-149.0,149,303.675653
-149.0,149,303.804718
-147.0,147,303.933625
-145.0,145,304.072555
-118.0,118,304.182855
-148.0,148,304.331063
-149.0,149,304.478941
-143.0,143,304.626354
-144.0,144,304.800194
-123.0,123,304.932476
-146.0,146,305.050972
-153.0,153,305.186721
-151.0,151,305.322954
-150.0,150,305.473614
-142.0,142,305.612993
-151.0,151,305.740345
-146.0,146,305.860331
-137.0,137,305.980346
-148.0,148,306.111094
-90.0,90,306.185707
-114.0,114,306.274661
-100.0,100,306.365604
-115.0,115,306.463362
-144.0,144,306.603452
-142.0,142,306.72394
-145.0,145,306.854093
-116.0,116,306.955047
-148.0,148,307.075655
-151.0,151,307.205537
-94.0,94,307.27615
-92.0,92,307.343562
-138.0,138,307.468478
-142.0,142,307.594378
-140.0,140,307.721217
-200.0,200,307.916969
-138.0,138,308.042943
-131.0,131,308.15698
-153.0,153,308.297061
-140.0,140,308.409364
-144.0,144,308.525219
-149.0,149,308.651385
-135.0,135,308.754122
-150.0,150,308.882108
-188.0,188,309.065912
-149.0,149,309.196046
-87.0,87,309.260733
-153.0,153,309.400906
-143.0,143,309.51976
-113.0,113,309.620408
-115.0,115,309.713405
-148.0,148,309.841542
-157.0,157,309.982605
-147.0,147,310.10762
-156.0,156,310.252077
-198.0,198,310.441474
-141.0,141,310.569668
-141.0,141,310.691777
-151.0,151,310.821029
-139.0,139,310.943827
-144.0,144,311.073952
-179.0,179,311.24203
-111.0,111,311.337019
-111.0,111,311.421624
-110.0,110,311.506147
-143.0,143,311.618828
-143.0,143,311.735544
-145.0,145,311.870663
-115.0,115,311.964409
-119.0,119,312.059575
-112.0,112,312.151271
-115.0,115,312.261869
-108.0,108,312.346865
-110.0,110,312.436745
-123.0,123,312.543799
-156.0,156,312.687653
-93.0,93,312.756195
-112.0,112,312.846913
-125.0,125,312.953302
-114.0,114,313.041239
-129.0,129,313.179463
-112.0,112,313.274229
-115.0,115,313.383124
-113.0,113,313.477519
-111.0,111,313.581771
-114.0,114,313.676335
-110.0,110,313.777936
-188.0,188,314.013169
-118.0,118,314.130585
-118.0,118,314.224406
-126.0,126,314.346536
-111.0,111,314.430546
-151.0,151,314.560564
-117.0,117,314.684503
-118.0,118,314.783776
-124.0,124,314.897848
-109.0,109,314.991618
-110.0,110,315.077157
-113.0,113,315.180934
-114.0,114,315.264484
-157.0,157,315.392421
-128.0,128,315.491351
-113.0,113,315.583926
-116.0,116,315.675106
-107.0,107,315.752663
-116.0,116,315.853048
-109.0,109,315.941749
-112.0,112,316.035412
-114.0,114,316.13089
-114.0,114,316.224426
-117.0,117,316.327468
-111.0,111,316.421135
-126.0,126,316.529913
-110.0,110,316.62075
-108.0,108,316.711504
-110.0,110,316.795179
-173.0,173,316.955575
-96.0,96,317.032344
-111.0,111,317.123045
-192.0,192,317.322044
-115.0,115,317.419941
-120.0,120,317.526798
-112.0,112,317.622327
-116.0,116,317.706832
-112.0,112,317.789573
-113.0,113,317.879734
-109.0,109,317.975578
-108.0,108,318.098611
-105.0,105,318.175293
-111.0,111,318.258955
-109.0,109,318.344688
-115.0,115,318.433381
-108.0,108,318.515925
-110.0,110,318.600277
-114.0,114,318.686881
-111.0,111,318.780596
-114.0,114,318.877468
-173.0,173,319.04393
-117.0,117,319.136683
-115.0,115,319.226555
-111.0,111,319.32411
-191.0,191,319.517677
-124.0,124,319.620578
-113.0,113,319.713351
-111.0,111,319.808189
-108.0,108,319.898898
-182.0,182,320.062316
-119.0,119,320.174425
-116.0,116,320.260175
-115.0,115,320.34798
-111.0,111,320.447942
-109.0,109,320.536581
-108.0,108,320.620405
-175.0,175,320.783762
-163.0,163,320.936182
-112.0,112,321.030168
-164.0,164,321.189524
-111.0,111,321.292055
-110.0,110,321.401274
-107.0,107,321.487048
-109.0,109,321.568605
-107.0,107,321.653464
-90.0,90,321.715802
-115.0,115,321.807512
-114.0,114,321.900157
-117.0,117,321.989205
-112.0,112,322.072957
-114.0,114,322.159792
-113.0,113,322.246189
-186.0,186,322.413655
-113.0,113,322.504218
-115.0,115,322.590952
-115.0,115,322.686069
-115.0,115,322.783759
-120.0,120,322.873354
-115.0,115,322.974324
-116.0,116,323.072019
-115.0,115,323.177078
-114.0,114,323.274785
-200.0,200,323.485367
-116.0,116,323.589285
-112.0,112,323.683007
-117.0,117,323.778729
-118.0,118,323.877417
-112.0,112,323.973298
-116.0,116,324.070037
-113.0,113,324.17396
-112.0,112,324.268564
-186.0,186,324.46878
-113.0,113,324.559613
-197.0,197,324.764176
-93.0,93,324.854792
-114.0,114,324.971124
-110.0,110,325.065091
-115.0,115,325.183805
-114.0,114,325.301718
-119.0,119,325.427342
-113.0,113,325.527182
-114.0,114,325.625771
-114.0,114,325.723449
-109.0,109,325.816418
-200.0,200,326.019122
-113.0,113,326.115027
-108.0,108,326.206852
-112.0,112,326.306608
-124.0,124,326.406309
-171.0,171,326.552591
-184.0,184,326.707704
-125.0,125,326.814954
-121.0,121,326.918678
-114.0,114,327.014254
-91.0,91,327.08778
-117.0,117,327.182805
-118.0,118,327.278748
-117.0,117,327.381543
-114.0,114,327.501533
-110.0,110,327.592413
-113.0,113,327.678988
-120.0,120,327.774775
-147.0,147,327.908893
-104.0,104,328.000617
-114.0,114,328.098308
-114.0,114,328.19388
-122.0,122,328.301764
-116.0,116,328.406496
-179.0,179,328.578089
-110.0,110,328.673217
-122.0,122,328.772834
-117.0,117,328.857398
-108.0,108,328.938243
-116.0,116,329.023737
-121.0,121,329.122678
-123.0,123,329.234508
-123.0,123,329.331161
-128.0,128,329.437112
-116.0,116,329.53502
-115.0,115,329.630159
-116.0,116,329.732915
-103.0,103,329.814501
-116.0,116,329.90919
-117.0,117,330.012942
-116.0,116,330.102477
-116.0,116,330.190228
-122.0,122,330.286862
-115.0,115,330.379529
-114.0,114,330.478089
-106.0,106,330.569897
-117.0,117,330.664326
-114.0,114,330.755136
-115.0,115,330.849518
-121.0,121,330.956129
-115.0,115,331.050551
-115.0,115,331.144276
-120.0,120,331.248591
-200.0,200,331.474981
-174.0,174,331.68276
-99.0,99,331.788434
-177.0,177,332.007139
-118.0,118,332.110274
-115.0,115,332.202996
-119.0,119,332.299764
-115.0,115,332.401958
-118.0,118,332.49879
-148.0,148,332.652461
-182.0,182,332.831895
-113.0,113,332.924644
-117.0,117,333.01052
-115.0,115,333.100055
-120.0,120,333.196146
-120.0,120,333.284631
-200.0,200,333.474885
-113.0,113,333.572719
-117.0,117,333.676656
-118.0,118,333.775725
-181.0,181,333.956019
-113.0,113,334.051708
-115.0,115,334.149369
-108.0,108,334.240286
-167.0,167,334.401334
-120.0,120,334.506286
-117.0,117,334.609211
-114.0,114,334.7027
-113.0,113,334.794174
-117.0,117,334.893212
-111.0,111,334.986387
-118.0,118,335.092255
-104.0,104,335.175915
-109.0,109,335.254442
-116.0,116,335.341992
-118.0,118,335.440582
-115.0,115,335.527241
-113.0,113,335.614073
-111.0,111,335.70745
-112.0,112,335.809847
-112.0,112,335.904233
-112.0,112,335.998991
-113.0,113,336.093821
-116.0,116,336.195811
-117.0,117,336.298657
-117.0,117,336.393256
-112.0,112,336.475927
-200.0,200,336.657761
-114.0,114,336.742094
-112.0,112,336.838129
-117.0,117,336.942986
-105.0,105,337.027914
-110.0,110,337.121558
-111.0,111,337.216142
-121.0,121,337.323334
-114.0,114,337.422456
-107.0,107,337.514947
-155.0,155,337.654778
-115.0,115,337.76354
-111.0,111,337.856536
-153.0,153,337.998418
-110.0,110,338.09316
-114.0,114,338.188659
-157.0,157,338.33609
-113.0,113,338.430419
-115.0,115,338.527217
-117.0,117,338.623766
-115.0,115,338.723467
