#{"t_start": 1750219826.681809, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,179.756608
-200.0,200,179.966697
-200.0,200,180.202401
-200.0,200,180.433716
-200.0,200,180.620886
-200.0,200,180.827774
-200.0,200,181.039711
-200.0,200,181.252517
-200.0,200,181.448606
-200.0,200,181.649189
-200.0,200,181.85342
-200.0,200,182.037717
-200.0,200,182.22213
-200.0,200,182.416299
-200.0,200,182.600784
-200.0,200,182.80492
-200.0,200,182.997076
-200.0,200,183.192976
-200.0,200,183.381845
-200.0,200,183.60296
-200.0,200,183.781071
-200.0,200,183.993264
-200.0,200,184.189483
-200.0,200,184.392996
-200.0,200,184.576299
-200.0,200,184.775398
-200.0,200,184.96584
-200.0,200,185.159597
-182.0,182,185.326202
-200.0,200,185.518437
-200.0,200,185.694275
-200.0,200,185.88491
-200.0,200,186.076452
-200.0,200,186.269887
-200.0,200,186.455716
-200.0,200,186.650285
-200.0,200,186.870126
-200.0,200,187.061895
-187.0,187,187.228222
-200.0,200,187.422722
-200.0,200,187.61042
-200.0,200,187.794897
-200.0,200,187.991572
-200.0,200,188.170345
-200.0,200,188.343513
-200.0,200,188.520944
-200.0,200,188.716759
-200.0,200,188.896456
-200.0,200,189.081728
-200.0,200,189.27442
-200.0,200,189.459917
-200.0,200,189.652588
-200.0,200,189.848655
-164.0,164,190.002132
-200.0,200,190.179237
-200.0,200,190.359546
-200.0,200,190.531992
-200.0,200,190.729213
-200.0,200,190.942252
-200.0,200,191.197609
-172.0,172,191.350655
-200.0,200,191.613244
-200.0,200,191.806522
-200.0,200,192.002076
-200.0,200,192.198153
-200.0,200,192.392646
-200.0,200,192.565626
-200.0,200,192.76113
-200.0,200,192.950704
-200.0,200,193.142966
-200.0,200,193.330106
-177.0,177,193.496825
-200.0,200,193.710049
-200.0,200,193.913001
-200.0,200,194.127723
-200.0,200,194.328562
-200.0,200,194.520025
-200.0,200,194.717603
-200.0,200,194.91258
-200.0,200,195.106396
-200.0,200,195.29609
-111.0,111,195.384508
-146.0,146,195.513538
-200.0,200,195.707098
-200.0,200,195.890838
-200.0,200,196.091665
-200.0,200,196.279718
-200.0,200,196.454773
-200.0,200,196.62788
-200.0,200,196.834855
-200.0,200,197.028422
-200.0,200,197.223602
-109.0,109,197.303139
-200.0,200,197.49936
-200.0,200,197.72482
-200.0,200,197.955401
-200.0,200,198.205132
-200.0,200,198.404883
-200.0,200,198.611202
-200.0,200,198.817463
-200.0,200,199.009361
-140.0,140,199.138683
-200.0,200,199.344964
-200.0,200,199.520602
-194.0,194,199.691803
-200.0,200,199.891746
-200.0,200,200.07965
-180.0,180,200.254647
-200.0,200,200.440183
-137.0,137,200.55225
-200.0,200,200.745301
-200.0,200,200.927499
-200.0,200,201.09388
-144.0,144,201.208513
-200.0,200,201.404936
-200.0,200,201.593524
-200.0,200,201.802561
-200.0,200,201.989723
-109.0,109,202.080462
-200.0,200,202.267939
-200.0,200,202.469991
-200.0,200,202.658378
-200.0,200,202.857412
-200.0,200,203.056043
-200.0,200,203.250035
-200.0,200,203.437177
-200.0,200,203.640197
-200.0,200,203.825069
-200.0,200,204.001604
-200.0,200,204.2185
-200.0,200,204.422012
-200.0,200,204.607314
-200.0,200,204.807614
-200.0,200,205.002053
-200.0,200,205.191961
-200.0,200,205.374879
-200.0,200,205.566316
-200.0,200,205.742862
-200.0,200,205.932431
-200.0,200,206.109342
-200.0,200,206.30119
-200.0,200,206.496376
-200.0,200,206.689702
-200.0,200,206.90325
-200.0,200,207.13385
-200.0,200,207.372514
-200.0,200,207.578741
-200.0,200,207.778927
-200.0,200,208.042791
-159.0,159,208.201145
-200.0,200,208.371385
-200.0,200,208.565388
-200.0,200,208.757615
-200.0,200,208.954314
-200.0,200,209.142328
-200.0,200,209.320163
-188.0,188,209.496655
-200.0,200,209.684215
-200.0,200,209.881973
-200.0,200,210.053427
-200.0,200,210.249999
-200.0,200,210.435472
-200.0,200,210.636504
-200.0,200,210.810793
-200.0,200,210.996347
-200.0,200,211.183108
-168.0,168,211.337218
-200.0,200,211.532523
-200.0,200,211.723575
-200.0,200,211.904663
-200.0,200,212.100911
-200.0,200,212.288274
-200.0,200,212.466563
-200.0,200,212.662196
-200.0,200,212.86901
-200.0,200,213.058499
-167.0,167,213.213791
-200.0,200,213.410833
-200.0,200,213.612414
-200.0,200,213.786546
-200.0,200,213.986326
-196.0,196,214.194423
-200.0,200,214.382693
-200.0,200,214.581423
-200.0,200,214.782785
-200.0,200,215.003647
-166.0,166,215.18693
-200.0,200,215.405233
-200.0,200,215.610253
-155.0,155,215.762043
-200.0,200,216.002486
-200.0,200,216.212827
-200.0,200,216.413995
-200.0,200,216.612712
-200.0,200,216.832408
-200.0,200,217.040497
-200.0,200,217.242275
-200.0,200,217.472754
-200.0,200,217.702402
-200.0,200,217.887177
-200.0,200,218.107541
-200.0,200,218.366127
-200.0,200,218.587091
-166.0,166,218.732405
-200.0,200,218.929666
-200.0,200,219.139292
-200.0,200,219.326434
-200.0,200,219.528198
-200.0,200,219.713895
-200.0,200,219.904574
-200.0,200,220.07487
-200.0,200,220.249583
-200.0,200,220.43103
-200.0,200,220.612247
-200.0,200,220.822087
-157.0,157,220.954447
-200.0,200,221.130044
-200.0,200,221.312519
-200.0,200,221.509073
-188.0,188,221.683667
-200.0,200,221.884215
-200.0,200,222.069541
-200.0,200,222.247285
-192.0,192,222.416691
-200.0,200,222.588953
-200.0,200,222.764861
-184.0,184,222.941472
-200.0,200,223.143131
-200.0,200,223.316559
-200.0,200,223.503334
-200.0,200,223.674524
-200.0,200,223.879991
-200.0,200,224.102645
-200.0,200,224.304786
-200.0,200,224.492532
-169.0,169,224.672503
-200.0,200,224.886377
-200.0,200,225.147961
-200.0,200,225.335629
-200.0,200,225.531098
-200.0,200,225.739334
-196.0,196,225.945971
-200.0,200,226.128371
-200.0,200,226.310694
-200.0,200,226.496743
-200.0,200,226.68949
-200.0,200,226.876835
-138.0,138,227.006104
-163.0,163,227.150338
-200.0,200,227.338822
-200.0,200,227.535536
-176.0,176,227.695385
-200.0,200,227.88103
-200.0,200,228.072176
-200.0,200,228.260362
-200.0,200,228.432544
-158.0,158,228.570835
-152.0,152,228.710726
-200.0,200,228.94027
-200.0,200,229.134829
-125.0,125,229.238414
-178.0,178,229.398801
-200.0,200,229.600143
-152.0,152,229.736419
-200.0,200,229.944785
-200.0,200,230.134299
-194.0,194,230.319638
-200.0,200,230.522294
-183.0,183,230.697533
-200.0,200,230.879605
-173.0,173,231.032947
-183.0,183,231.195525
-184.0,184,231.361457
-200.0,200,231.545514
-167.0,167,231.680712
-200.0,200,231.864202
-200.0,200,232.056607
-166.0,166,232.202016
-200.0,200,232.392985
-200.0,200,232.596349
-200.0,200,232.768552
-151.0,151,232.901711
-200.0,200,233.075747
-200.0,200,233.272966
-153.0,153,233.39287
-200.0,200,233.571455
-200.0,200,233.761598
-193.0,193,233.952583
-135.0,135,234.108189
-200.0,200,234.363479
-200.0,200,234.540796
-200.0,200,234.717844
-200.0,200,234.953209
-200.0,200,235.154338
-192.0,192,235.349591
-171.0,171,235.503708
-200.0,200,235.698932
-156.0,156,235.832635
-200.0,200,236.030204
-200.0,200,236.216818
-153.0,153,236.353373
-200.0,200,236.5418
-200.0,200,236.736377
-193.0,193,236.923164
-169.0,169,237.061092
-191.0,191,237.233987
-153.0,153,237.365197
-200.0,200,237.548231
-136.0,136,237.672573
-134.0,134,237.783173
-114.0,114,237.874378
-193.0,193,238.062148
-200.0,200,238.255696
-161.0,161,238.396648
-155.0,155,238.53582
-200.0,200,238.724025
-200.0,200,238.91224
-192.0,192,239.082653
-200.0,200,239.255983
-200.0,200,239.445333
-200.0,200,239.6156
-200.0,200,239.797325
-200.0,200,239.969631
-200.0,200,240.150983
-187.0,187,240.325546
-200.0,200,240.52936
-200.0,200,240.709834
-149.0,149,240.832906
-200.0,200,241.005123
-200.0,200,241.203479
-200.0,200,241.403063
-192.0,192,241.587428
-200.0,200,241.791116
-200.0,200,241.982671
-200.0,200,242.182241
-200.0,200,242.373827
-200.0,200,242.567119
-200.0,200,242.755087
-200.0,200,242.953434
-200.0,200,243.138858
-200.0,200,243.332258
-200.0,200,243.537956
-200.0,200,243.750321
-200.0,200,243.922886
-200.0,200,244.098058
-200.0,200,244.276044
-200.0,200,244.485845
-200.0,200,244.659532
-200.0,200,244.848054
-200.0,200,245.088908
-200.0,200,245.309101
-200.0,200,245.531245
-200.0,200,245.724338
-200.0,200,245.911658
-200.0,200,246.109573
-200.0,200,246.296309
-147.0,147,246.423423
-200.0,200,246.620526
-200.0,200,246.810984
-200.0,200,247.011807
-200.0,200,247.202642
-141.0,141,247.326764
-139.0,139,247.447202
-200.0,200,247.655046
-164.0,164,247.819558
-200.0,200,248.005112
-200.0,200,248.187468
-165.0,165,248.320334
-200.0,200,248.511617
-200.0,200,248.70467
-167.0,167,248.845173
-200.0,200,249.033556
-200.0,200,249.204031
-200.0,200,249.383182
-200.0,200,249.578347
-142.0,142,249.689099
-200.0,200,249.893925
-200.0,200,250.091594
-200.0,200,250.270838
-200.0,200,250.436965
-200.0,200,250.61567
-200.0,200,250.799118
-200.0,200,250.984589
-200.0,200,251.17893
-119.0,119,251.282443
-200.0,200,251.480288
-200.0,200,251.710767
-200.0,200,251.950684
-200.0,200,252.171483
-200.0,200,252.345639
-184.0,184,252.507483
-200.0,200,252.702415
-200.0,200,252.907277
-200.0,200,253.105457
-200.0,200,253.301439
-170.0,170,253.448136
-200.0,200,253.629267
-200.0,200,253.813919
-200.0,200,254.002409
-200.0,200,254.173546
-200.0,200,254.375255
-200.0,200,254.576094
-200.0,200,254.780074
-191.0,191,254.961612
-200.0,200,255.154418
-200.0,200,255.354093
-200.0,200,255.542349
-200.0,200,255.740157
-188.0,188,255.922801
-170.0,170,256.076008
-170.0,170,256.220036
-200.0,200,256.410024
-178.0,178,256.579269
-200.0,200,256.779207
-200.0,200,256.972939
-200.0,200,257.173717
-200.0,200,257.367742
-181.0,181,257.533165
-173.0,173,257.687222
-200.0,200,257.887038
-200.0,200,258.074115
-200.0,200,258.259148
-166.0,166,258.398388
-189.0,189,258.581115
-200.0,200,258.787846
-187.0,187,258.954265
-200.0,200,259.171556
-200.0,200,259.346788
-189.0,189,259.525249
-200.0,200,259.701271
-200.0,200,259.890666
-200.0,200,260.081328
-200.0,200,260.254489
-200.0,200,260.432103
-131.0,131,260.531703
-200.0,200,260.722262
-200.0,200,260.952204
-200.0,200,261.1549
-200.0,200,261.419668
-200.0,200,261.620872
-200.0,200,261.835266
-200.0,200,262.048992
-200.0,200,262.22334
-200.0,200,262.392884
-182.0,182,262.552546
-129.0,129,262.649613
-200.0,200,262.821292
-179.0,179,262.978433
-187.0,187,263.149761
-200.0,200,263.350846
-200.0,200,263.555307
-148.0,148,263.693429
-200.0,200,263.885352
-200.0,200,264.079009
-200.0,200,264.249953
-200.0,200,264.430181
-200.0,200,264.618533
-131.0,131,264.728473
-200.0,200,264.928699
-200.0,200,265.130192
-200.0,200,265.30644
-200.0,200,265.490599
-195.0,195,265.671693
-200.0,200,265.867597
-200.0,200,266.071463
-192.0,192,266.257079
-156.0,156,266.393219
-190.0,190,266.583584
-186.0,186,266.764345
-200.0,200,266.957811
-200.0,200,267.153826
-200.0,200,267.338163
-200.0,200,267.534389
-200.0,200,267.724191
-200.0,200,267.915512
-200.0,200,268.109326
-200.0,200,268.304063
-137.0,137,268.415937
-200.0,200,268.612164
-200.0,200,268.800714
-163.0,163,268.942554
-176.0,176,269.102414
-200.0,200,269.296513
-200.0,200,269.48325
-200.0,200,269.679937
-159.0,159,269.820108
-200.0,200,269.995598
-200.0,200,270.199821
-200.0,200,270.37109
-194.0,194,270.548455
-178.0,178,270.725834
-181.0,181,270.89493
-135.0,135,271.008992
-150.0,150,271.162941
-135.0,135,271.270395
-200.0,200,271.467117
-190.0,190,271.646932
-200.0,200,271.832778
-150.0,150,272.003555
-157.0,157,272.186542
-195.0,195,272.414787
-134.0,134,272.535852
-200.0,200,272.725998
-200.0,200,272.927804
-200.0,200,273.10993
-187.0,187,273.293529
-200.0,200,273.488075
-200.0,200,273.689565
-200.0,200,273.885424
-179.0,179,274.06032
-149.0,149,274.203434
-176.0,176,274.352748
-200.0,200,274.543632
-200.0,200,274.770714
-200.0,200,274.969704
-200.0,200,275.170577
-200.0,200,275.362431
-165.0,165,275.529399
-129.0,129,275.642662
-200.0,200,275.833532
-200.0,200,276.031793
-200.0,200,276.221151
-174.0,174,276.387828
-171.0,171,276.553066
-179.0,179,276.712197
-171.0,171,276.86764
-146.0,146,276.992714
-169.0,169,277.149493
-195.0,195,277.339159
-168.0,168,277.476898
-200.0,200,277.652349
-143.0,143,277.763864
-162.0,162,277.894816
-99.0,99,277.969599
-180.0,180,278.121089
-200.0,200,278.335312
-200.0,200,278.553941
-168.0,168,278.743739
-140.0,140,278.872075
-200.0,200,279.114127
-115.0,115,279.22238
-200.0,200,279.398487
-200.0,200,279.607113
-174.0,174,279.784042
-124.0,124,279.89094
-131.0,131,280.005091
-125.0,125,280.105957
-200.0,200,280.288337
-173.0,173,280.453454
-121.0,121,280.548015
-130.0,130,280.656889
-137.0,137,280.775088
-200.0,200,280.973039
-155.0,155,281.105568
-162.0,162,281.253153
-137.0,137,281.367014
-157.0,157,281.506444
-132.0,132,281.614996
-169.0,169,281.771402
-133.0,133,281.880978
-162.0,162,282.027472
-134.0,134,282.146317
-185.0,185,282.315942
-125.0,125,282.425002
-188.0,188,282.60336
-155.0,155,282.735337
-200.0,200,282.938886
-150.0,150,283.069287
-127.0,127,283.172946
-149.0,149,283.302991
-155.0,155,283.432253
-159.0,159,283.579564
-178.0,178,283.729412
-180.0,180,283.885637
-125.0,125,283.9772
-138.0,138,284.087812
-120.0,120,284.177748
-200.0,200,284.357005
-189.0,189,284.555148
-200.0,200,284.754369
-189.0,189,284.939739
-144.0,144,285.060388
-200.0,200,285.240851
-192.0,192,285.414922
-132.0,132,285.52369
-175.0,175,285.671781
-189.0,189,285.858639
-141.0,141,285.979745
-116.0,116,286.082724
-189.0,189,286.264369
-173.0,173,286.429833
-172.0,172,286.598923
-195.0,195,286.784681
-155.0,155,286.925214
-195.0,195,287.114516
-120.0,120,287.213112
-200.0,200,287.401748
-193.0,193,287.582523
-185.0,185,287.777552
-144.0,144,287.937795
-152.0,152,288.083854
-200.0,200,288.326305
-113.0,113,288.423129
-190.0,190,288.627576
-194.0,194,288.850079
-131.0,131,288.965167
-125.0,125,289.073809
-155.0,155,289.205963
-163.0,163,289.375609
-174.0,174,289.558974
-116.0,116,289.651987
-148.0,148,289.779434
-200.0,200,289.976269
-200.0,200,290.178662
-121.0,121,290.281443
-189.0,189,290.455631
-124.0,124,290.561465
-193.0,193,290.755987
-200.0,200,290.955436
-122.0,122,291.053434
-139.0,139,291.18052
-200.0,200,291.388335
-163.0,163,291.525964
-200.0,200,291.706028
-177.0,177,291.859431
-200.0,200,292.04815
-200.0,200,292.23569
-156.0,156,292.369462
-117.0,117,292.464111
-152.0,152,292.603122
-192.0,192,292.79419
-122.0,122,292.891743
-116.0,116,292.992739
-136.0,136,293.105724
-200.0,200,293.302364
-145.0,145,293.429718
-200.0,200,293.616108
-195.0,195,293.782171
-192.0,192,293.950457
-193.0,193,294.123501
-192.0,192,294.321851
-148.0,148,294.453967
-200.0,200,294.641259
-200.0,200,294.847977
-147.0,147,294.970901
-200.0,200,295.160594
-188.0,188,295.322772
-163.0,163,295.455714
-200.0,200,295.633184
-200.0,200,295.811594
-200.0,200,295.986793
-158.0,158,296.127152
-199.0,199,296.318734
-200.0,200,296.516957
-196.0,196,296.704231
-194.0,194,296.899316
-196.0,196,297.085899
-180.0,180,297.260069
-200.0,200,297.451086
-200.0,200,297.64956
-200.0,200,297.843235
-200.0,200,298.040895
-200.0,200,298.226677
-200.0,200,298.461902
-200.0,200,298.659619
-200.0,200,298.909805
-200.0,200,299.163625
-151.0,151,299.330335
-158.0,158,299.465636
-129.0,129,299.571653
-200.0,200,299.767331
-200.0,200,299.963714
-167.0,167,300.113704
-154.0,154,300.241266
-186.0,186,300.414052
-200.0,200,300.609522
-156.0,156,300.737706
-190.0,190,300.924087
-200.0,200,301.115927
-200.0,200,301.322737
-119.0,119,301.42214
-200.0,200,301.627998
-200.0,200,301.80786
-200.0,200,301.991324
-181.0,181,302.180341
-170.0,170,302.331516
-157.0,157,302.473582
-200.0,200,302.666228
-142.0,142,302.789189
-127.0,127,302.896773
-156.0,156,303.040937
-181.0,181,303.198693
-200.0,200,303.398401
-176.0,176,303.563205
-137.0,137,303.682323
-200.0,200,303.859071
-200.0,200,304.040952
-153.0,153,304.170993
-179.0,179,304.334585
-200.0,200,304.553385
-200.0,200,304.74191
-200.0,200,304.950397
-200.0,200,305.144949
-200.0,200,305.331186
-200.0,200,305.540165
-200.0,200,305.806519
-196.0,196,306.007096
-190.0,190,306.194896
-183.0,183,306.379673
-200.0,200,306.611803
-200.0,200,306.791777
-200.0,200,306.970198
-200.0,200,307.155338
-134.0,134,307.270417
-200.0,200,307.45255
-199.0,199,307.64709
-200.0,200,307.836495
-200.0,200,308.034429
-200.0,200,308.221674
-200.0,200,308.412132
-140.0,140,308.52321
-163.0,163,308.672579
-200.0,200,308.857726
-190.0,190,309.027061
-194.0,194,309.22925
-200.0,200,309.419898
-200.0,200,309.617521
-200.0,200,309.823558
-200.0,200,310.020879
-200.0,200,310.220846
-200.0,200,310.415468
-197.0,197,310.605925
-149.0,149,310.760398
-200.0,200,310.952314
-200.0,200,311.149983
-128.0,128,311.262529
-178.0,178,311.431849
-200.0,200,311.622496
-199.0,199,311.82842
-200.0,200,312.019454
-200.0,200,312.232925
-200.0,200,312.421907
-136.0,136,312.543034
-200.0,200,312.739944
-200.0,200,312.925932
-200.0,200,313.092061
-200.0,200,313.2907
-200.0,200,313.489156
-200.0,200,313.680471
-138.0,138,313.796438
-180.0,180,313.968876
-200.0,200,314.159432
-200.0,200,314.360422
-166.0,166,314.511128
-156.0,156,314.662835
-128.0,128,314.801121
-200.0,200,315.012261
-200.0,200,315.23851
-200.0,200,315.445107
-150.0,150,315.571404
-200.0,200,315.786246
-200.0,200,315.975411
-200.0,200,316.167022
-169.0,169,316.312442
-190.0,190,316.481646
-145.0,145,316.611435
-136.0,136,316.723591
-138.0,138,316.845272
-130.0,130,316.954066
-200.0,200,317.139517
-200.0,200,317.344742
-200.0,200,317.535278
-174.0,174,317.696157
-200.0,200,317.90062
-200.0,200,318.090332
-142.0,142,318.206225
-136.0,136,318.326834
-200.0,200,318.51605
-200.0,200,318.707719
-200.0,200,318.904313
-200.0,200,319.097381
-125.0,125,319.196234
-143.0,143,319.312323
-192.0,192,319.489547
-200.0,200,319.719837
-200.0,200,319.913572
-200.0,200,320.111871
-200.0,200,320.306122
-137.0,137,320.423235
-200.0,200,320.614435
-173.0,173,320.774287
-133.0,133,320.888482
-129.0,129,321.009295
-144.0,144,321.125228
-135.0,135,321.226011
-200.0,200,321.396821
-129.0,129,321.514828
-200.0,200,321.689018
-200.0,200,321.885765
-200.0,200,322.063248
-131.0,131,322.164328
-200.0,200,322.355874
-200.0,200,322.543254
-146.0,146,322.672626
-200.0,200,322.87205
-131.0,131,322.989866
-140.0,140,323.112993
-200.0,200,323.301656
-200.0,200,323.486741
-145.0,145,323.600574
-131.0,131,323.6994
-200.0,200,323.875076
-200.0,200,324.063682
-200.0,200,324.262301
-129.0,129,324.361232
-200.0,200,324.531814
-137.0,137,324.642601
-119.0,119,324.736369
-127.0,127,324.857337
-126.0,126,324.965222
-200.0,200,325.171043
-200.0,200,325.368341
-149.0,149,325.497488
-200.0,200,325.721102
-127.0,127,325.855309
-128.0,128,325.980519
-130.0,130,326.126892
-200.0,200,326.33767
-124.0,124,326.439301
-129.0,129,326.537289
-200.0,200,326.729931
-200.0,200,326.918545
-130.0,130,327.018943
-148.0,148,327.136828
-124.0,124,327.250293
-200.0,200,327.453331
-127.0,127,327.560263
-135.0,135,327.677833
-200.0,200,327.882539
-149.0,149,328.001685
-200.0,200,328.173164
-130.0,130,328.286134
-200.0,200,328.487974
-121.0,121,328.595
-200.0,200,328.790732
-200.0,200,328.988782
-142.0,142,329.107994
-190.0,190,329.29714
-200.0,200,329.493301
-200.0,200,329.704104
-137.0,137,329.82543
-200.0,200,330.016039
-200.0,200,330.210601
-122.0,122,330.319977
-132.0,132,330.43083
-127.0,127,330.538729
-127.0,127,330.64553
-122.0,122,330.744165
-200.0,200,330.947218
-133.0,133,331.061283
-197.0,197,331.255328
-152.0,152,331.384453
-117.0,117,331.467121
-126.0,126,331.57017
-200.0,200,331.762269
-117.0,117,331.855041
-172.0,172,332.008367
-200.0,200,332.195822
-200.0,200,332.434712
-155.0,155,332.577759
-200.0,200,332.80365
-121.0,121,332.925695
-157.0,157,333.075985
-127.0,127,333.182792
-116.0,116,333.270891
-141.0,141,333.426464
-200.0,200,333.63702
-117.0,117,333.735412
-200.0,200,333.939408
-179.0,179,334.10745
-121.0,121,334.192887
-121.0,121,334.297909
-200.0,200,334.483921
-120.0,120,334.58581
-200.0,200,334.777375
-120.0,120,334.880184
-197.0,197,335.084369
-137.0,137,335.208336
-126.0,126,335.316188
-189.0,189,335.472543
-121.0,121,335.607779
-121.0,121,335.711711
-189.0,189,335.897779
-129.0,129,336.01064
-121.0,121,336.122134
-188.0,188,336.312341
-113.0,113,336.394588
-154.0,154,336.513502
-178.0,178,336.66964
-184.0,184,336.839422
-200.0,200,337.039567
-137.0,137,337.158016
-125.0,125,337.259793
-117.0,117,337.365191
-118.0,118,337.467816
-116.0,116,337.560275
-137.0,137,337.675052
-200.0,200,337.885574
-114.0,114,337.978168
-145.0,145,338.101142
-200.0,200,338.300784
-122.0,122,338.398071
-143.0,143,338.529828
-123.0,123,338.627484
-118.0,118,338.732881
-187.0,187,338.900418
-194.0,194,339.092155
-190.0,190,339.276827
-192.0,192,339.461512
-200.0,200,339.642383
-137.0,137,339.757368
-156.0,156,339.890674
-119.0,119,339.992673
-130.0,130,340.112014
-155.0,155,340.244514
-198.0,198,340.418917
-200.0,200,340.590969
-194.0,194,340.75488
-200.0,200,340.927209
-200.0,200,341.116467
-200.0,200,341.323505
-154.0,154,341.473055
-118.0,118,341.568774
-200.0,200,341.813875
-126.0,126,341.968461
-189.0,189,342.16756
-200.0,200,342.339818
-200.0,200,342.55908
-198.0,198,342.792751
-200.0,200,342.987745
-200.0,200,343.189013
-119.0,119,343.283123
-135.0,135,343.40311
-200.0,200,343.596627
-178.0,178,343.770273
-123.0,123,343.868293
-142.0,142,343.994107
-139.0,139,344.115158
-128.0,128,344.221068
-172.0,172,344.38456
-143.0,143,344.492629
-182.0,182,344.649696
-127.0,127,344.745431
-171.0,171,344.888753
-188.0,188,345.062234
-126.0,126,345.173967
-185.0,185,345.354357
-134.0,134,345.46516
-172.0,172,345.625504
-160.0,160,345.77597
-134.0,134,345.890934
-181.0,181,346.060966
-179.0,179,346.243595
-176.0,176,346.403958
-148.0,148,346.529523
-188.0,188,346.707179
-167.0,167,346.857503
-167.0,167,347.01268
-120.0,120,347.110385
-200.0,200,347.305806
-154.0,154,347.44429
-173.0,173,347.605194
-200.0,200,347.792885
-149.0,149,347.929151
-153.0,153,348.059203
-200.0,200,348.266993
-158.0,158,348.418461
-177.0,177,348.579687
-163.0,163,348.725751
-92.0,92,348.802489
-134.0,134,348.925726
-149.0,149,349.06297
-130.0,130,349.203351
-161.0,161,349.356057
-152.0,152,349.52388
-161.0,161,349.679879
-199.0,199,349.887606
-200.0,200,350.086049
-181.0,181,350.268452
-153.0,153,350.40566
-157.0,157,350.533368
-137.0,137,350.636243
-155.0,155,350.775232
-120.0,120,350.873258
-113.0,113,350.956894
-163.0,163,351.097082
-160.0,160,351.242953
-157.0,157,351.387086
-144.0,144,351.50455
-200.0,200,351.676869
-150.0,150,351.804958
-147.0,147,351.929851
-149.0,149,352.044041
-93.0,93,352.119525
-151.0,151,352.251795
-148.0,148,352.382651
-141.0,141,352.505435
-163.0,163,352.667922
-161.0,161,352.855406
-151.0,151,353.000352
-191.0,191,353.231598
-166.0,166,353.397995
-175.0,175,353.561025
-160.0,160,353.705053
-171.0,171,353.868995
-162.0,162,354.018219
-200.0,200,354.207359
-175.0,175,354.368154
-151.0,151,354.506984
-157.0,157,354.636091
-200.0,200,354.827463
-200.0,200,355.029871
-149.0,149,355.162077
-147.0,147,355.319371
-98.0,98,355.408123
-152.0,152,355.556458
-189.0,189,355.740064
-166.0,166,355.889904
-145.0,145,356.008855
-156.0,156,356.157065
-145.0,145,356.282777
-156.0,156,356.428868
-158.0,158,356.568315
-160.0,160,356.713345
-134.0,134,356.823436
-102.0,102,356.89481
-145.0,145,357.009554
-200.0,200,357.191903
-168.0,168,357.340887
-169.0,169,357.498012
-169.0,169,357.647106
-151.0,151,357.785255
-184.0,184,357.950801
-163.0,163,358.102221
-151.0,151,358.231218
-145.0,145,358.359682
-154.0,154,358.502204
-151.0,151,358.621021
-200.0,200,358.805461
-164.0,164,358.946583
-166.0,166,359.077868
-165.0,165,359.225049
-158.0,158,359.388245
-160.0,160,359.615259
-100.0,100,359.730816
-161.0,161,359.921294
-156.0,156,360.073138
-200.0,200,360.265344
-155.0,155,360.405666
-152.0,152,360.558357
-167.0,167,360.714447
-158.0,158,360.850378
-151.0,151,360.982184
-165.0,165,361.132796
-200.0,200,361.336533
-157.0,157,361.489337
-143.0,143,361.617428
-170.0,170,361.771681
-149.0,149,361.903793
-140.0,140,362.026651
-157.0,157,362.168337
-158.0,158,362.309377
