#{"t_start": 1750222901.0979612, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,12.49628
-200.0,200,12.624354
-200.0,200,12.724828
-200.0,200,12.824731
-200.0,200,12.917157
-162.0,162,13.002986
-200.0,200,13.097765
-155.0,155,13.173338
-200.0,200,13.268957
-141.0,141,13.348794
-200.0,200,13.457868
-200.0,200,13.556716
-200.0,200,13.666764
-200.0,200,13.764691
-200.0,200,13.887663
-200.0,200,13.991286
-200.0,200,14.101129
-200.0,200,14.205106
-200.0,200,14.313592
-200.0,200,14.423845
-200.0,200,14.530862
-200.0,200,14.631566
-200.0,200,14.742118
-200.0,200,14.842206
-200.0,200,14.949361
-200.0,200,15.051205
-200.0,200,15.157858
-200.0,200,15.259172
-200.0,200,15.368307
-190.0,190,15.462578
-200.0,200,15.569473
-200.0,200,15.671143
-200.0,200,15.783281
-200.0,200,15.898478
-200.0,200,16.011482
-200.0,200,16.113997
-200.0,200,16.212536
-200.0,200,16.304147
-200.0,200,16.420022
-200.0,200,16.522717
-200.0,200,16.633816
-126.0,126,16.702246
-200.0,200,16.806586
-200.0,200,16.916494
-200.0,200,17.007905
-200.0,200,17.108711
-200.0,200,17.204175
-200.0,200,17.305225
-200.0,200,17.416898
-200.0,200,17.518484
-200.0,200,17.615415
-200.0,200,17.716947
-200.0,200,17.811014
-200.0,200,17.936192
-200.0,200,18.039932
-200.0,200,18.149752
-200.0,200,18.25232
-200.0,200,18.365667
-200.0,200,18.473582
-200.0,200,18.582263
-200.0,200,18.684961
-200.0,200,18.799078
-200.0,200,18.903229
-200.0,200,19.01785
-200.0,200,19.122392
-200.0,200,19.2331
-200.0,200,19.337856
-200.0,200,19.456822
-200.0,200,19.571973
-200.0,200,19.680017
-200.0,200,19.772546
-200.0,200,19.880498
-200.0,200,19.991239
-200.0,200,20.104256
-200.0,200,20.210364
-200.0,200,20.320978
-200.0,200,20.4275
-200.0,200,20.548842
-200.0,200,20.66909
-200.0,200,20.806747
-200.0,200,20.949451
-200.0,200,21.077732
-187.0,187,21.165457
-200.0,200,21.268264
-200.0,200,21.367491
-200.0,200,21.474141
-200.0,200,21.590132
-200.0,200,21.712434
-200.0,200,21.837734
-200.0,200,21.968188
-200.0,200,22.074098
-200.0,200,22.181117
-198.0,198,22.282815
-200.0,200,22.391149
-200.0,200,22.488015
-200.0,200,22.602906
-200.0,200,22.705465
-200.0,200,22.818431
-200.0,200,22.921607
-200.0,200,23.034604
-200.0,200,23.138589
-200.0,200,23.247304
-200.0,200,23.341742
-200.0,200,23.452352
-200.0,200,23.552253
-200.0,200,23.668566
-200.0,200,23.77231
-185.0,185,23.879484
-200.0,200,23.978997
-200.0,200,24.091919
-200.0,200,24.185843
-200.0,200,24.285814
-134.0,134,24.346306
-200.0,200,24.457282
-200.0,200,24.563006
-200.0,200,24.675932
-161.0,161,24.763488
-200.0,200,24.866329
-200.0,200,24.97669
-200.0,200,25.082245
-144.0,144,25.161053
-200.0,200,25.271348
-153.0,153,25.348123
-200.0,200,25.457389
-200.0,200,25.560201
-200.0,200,25.676915
-200.0,200,25.770322
-200.0,200,25.869336
-192.0,192,25.979359
-165.0,165,26.066067
-200.0,200,26.175966
-200.0,200,26.269588
-200.0,200,26.368176
-133.0,133,26.432481
-191.0,191,26.535132
-200.0,200,26.645258
-200.0,200,26.745177
-200.0,200,26.840886
-200.0,200,26.942433
-200.0,200,27.037216
-165.0,165,27.121717
-200.0,200,27.21551
-200.0,200,27.317173
-161.0,161,27.399948
-200.0,200,27.50563
-134.0,134,27.581191
-186.0,186,27.675946
-200.0,200,27.784361
-200.0,200,27.887629
-200.0,200,27.998566
-157.0,157,28.082261
-138.0,138,28.150666
-200.0,200,28.259879
-185.0,185,28.350402
-200.0,200,28.463337
-200.0,200,28.559989
-200.0,200,28.667984
-149.0,149,28.740551
-196.0,196,28.83818
-200.0,200,28.949673
-149.0,149,29.020259
-200.0,200,29.124191
-114.0,114,29.180431
-181.0,181,29.276982
-200.0,200,29.380849
-200.0,200,29.486377
-200.0,200,29.61059
-140.0,140,29.682015
-157.0,157,29.765041
-200.0,200,29.879405
-186.0,186,29.972512
-182.0,182,30.088925
-185.0,185,30.179591
-200.0,200,30.29909
-197.0,197,30.400847
-200.0,200,30.510546
-152.0,152,30.608756
-200.0,200,30.724702
-192.0,192,30.829625
-199.0,199,30.931395
-200.0,200,31.042074
-200.0,200,31.146038
-148.0,148,31.217561
-129.0,129,31.280401
-166.0,166,31.367277
-144.0,144,31.447423
-200.0,200,31.555318
-200.0,200,31.68761
-194.0,194,31.821374
-200.0,200,31.967289
-108.0,108,32.032011
-200.0,200,32.164268
-164.0,164,32.254895
-147.0,147,32.344751
-200.0,200,32.454783
-200.0,200,32.568506
-148.0,148,32.645487
-200.0,200,32.754471
-169.0,169,32.840003
-175.0,175,32.936909
-172.0,172,33.02866
-200.0,200,33.142202
-92.0,92,33.187593
-200.0,200,33.299198
-158.0,158,33.38584
-165.0,165,33.480477
-200.0,200,33.576564
-200.0,200,33.687843
-98.0,98,33.740281
-200.0,200,33.845788
-200.0,200,33.951202
-159.0,159,34.037032
-192.0,192,34.141788
-200.0,200,34.251369
-146.0,146,34.331932
-135.0,135,34.422315
-200.0,200,34.531169
-105.0,105,34.590625
-165.0,165,34.677345
-200.0,200,34.787245
-200.0,200,34.889186
-200.0,200,34.99916
-177.0,177,35.094672
-200.0,200,35.203415
-200.0,200,35.310371
-200.0,200,35.418916
-128.0,128,35.491259
-200.0,200,35.586236
-200.0,200,35.692779
-200.0,200,35.795839
-131.0,131,35.862421
-137.0,137,35.937531
-188.0,188,36.03639
-179.0,179,36.127195
-200.0,200,36.225644
-200.0,200,36.333283
-183.0,183,36.43967
-99.0,99,36.489891
-116.0,116,36.55949
-148.0,148,36.636287
-144.0,144,36.713773
-161.0,161,36.831553
-148.0,148,36.902043
-200.0,200,37.012976
-200.0,200,37.120307
-200.0,200,37.230311
-182.0,182,37.327242
-137.0,137,37.408131
-200.0,200,37.515065
-200.0,200,37.61713
-140.0,140,37.683429
-200.0,200,37.791864
-200.0,200,37.898386
-200.0,200,38.005917
-164.0,164,38.091743
-158.0,158,38.185763
-164.0,164,38.294082
-145.0,145,38.383181
-137.0,137,38.48414
-200.0,200,38.612086
-200.0,200,38.730376
-116.0,116,38.81462
-135.0,135,38.901155
-168.0,168,38.998478
-200.0,200,39.106133
-147.0,147,39.183644
-200.0,200,39.281212
-197.0,197,39.40569
-200.0,200,39.510825
-193.0,193,39.625416
-138.0,138,39.700536
-200.0,200,39.806301
-187.0,187,39.907079
-131.0,131,39.972612
-200.0,200,40.089504
-148.0,148,40.169481
-157.0,157,40.2543
-172.0,172,40.341018
-200.0,200,40.447798
-200.0,200,40.564214
-134.0,134,40.633724
-200.0,200,40.737981
-158.0,158,40.820537
-200.0,200,40.92827
-200.0,200,41.029051
-139.0,139,41.105786
-197.0,197,41.203787
-155.0,155,41.281347
-149.0,149,41.352838
-200.0,200,41.45812
-158.0,158,41.55193
-163.0,163,41.637318
-173.0,173,41.734509
-200.0,200,41.837506
-182.0,182,41.933469
-200.0,200,42.040247
-175.0,175,42.125834
-200.0,200,42.222743
-150.0,150,42.301285
-200.0,200,42.401664
-151.0,151,42.48909
-198.0,198,42.605125
-140.0,140,42.682433
-200.0,200,42.778394
-148.0,148,42.861052
-160.0,160,42.954678
-200.0,200,43.061857
-129.0,129,43.13484
-197.0,197,43.236508
-200.0,200,43.337052
-200.0,200,43.436967
-200.0,200,43.546116
-200.0,200,43.649092
-132.0,132,43.724654
-200.0,200,43.828598
-186.0,186,43.939509
-200.0,200,44.040245
-200.0,200,44.1548
-127.0,127,44.233472
-186.0,186,44.330233
-194.0,194,44.430766
-149.0,149,44.515482
-200.0,200,44.62045
-172.0,172,44.71707
-144.0,144,44.795018
-200.0,200,44.911787
-183.0,183,45.003027
-189.0,189,45.101501
-177.0,177,45.196519
-170.0,170,45.282309
-200.0,200,45.394598
-200.0,200,45.498753
-196.0,196,45.61051
-149.0,149,45.689908
-186.0,186,45.794663
-158.0,158,45.880358
-123.0,123,45.951146
-195.0,195,46.058196
-200.0,200,46.167934
-200.0,200,46.271752
-143.0,143,46.34839
-138.0,138,46.431054
-200.0,200,46.53765
-164.0,164,46.629047
-200.0,200,46.743387
-151.0,151,46.827909
-158.0,158,46.910675
-200.0,200,47.00231
-177.0,177,47.09657
-137.0,137,47.164194
-200.0,200,47.25777
-137.0,137,47.325241
-200.0,200,47.437149
-200.0,200,47.561732
-200.0,200,47.682172
-200.0,200,47.831607
-153.0,153,47.927839
-167.0,167,48.030456
-200.0,200,48.122825
-200.0,200,48.22476
-200.0,200,48.326716
-146.0,146,48.407767
-200.0,200,48.524367
-141.0,141,48.620563
-137.0,137,48.695089
-200.0,200,48.819445
-108.0,108,48.870095
-146.0,146,48.95107
-151.0,151,49.022465
-172.0,172,49.117316
-141.0,141,49.19358
-200.0,200,49.29749
-112.0,112,49.352783
-186.0,186,49.446611
-200.0,200,49.548349
-174.0,174,49.638142
-200.0,200,49.755146
-200.0,200,49.852698
-154.0,154,49.938629
-200.0,200,50.041557
-163.0,163,50.127538
-118.0,118,50.192924
-164.0,164,50.277657
-200.0,200,50.389317
-200.0,200,50.492356
-200.0,200,50.595547
-189.0,189,50.685937
-194.0,194,50.805186
-144.0,144,50.883563
-200.0,200,50.993633
-153.0,153,51.086485
-165.0,165,51.170044
-155.0,155,51.253924
-118.0,118,51.313534
-126.0,126,51.381647
-200.0,200,51.48645
-194.0,194,51.589003
-118.0,118,51.650466
-98.0,98,51.69992
-157.0,157,51.782197
-133.0,133,51.845433
-178.0,178,51.938096
-145.0,145,52.014668
-131.0,131,52.084198
-136.0,136,52.160763
-167.0,167,52.24636
-166.0,166,52.339497
-200.0,200,52.447823
-200.0,200,52.557079
-200.0,200,52.660916
-138.0,138,52.737541
-110.0,110,52.798008
-168.0,168,52.891877
-135.0,135,52.966533
-168.0,168,53.052298
-200.0,200,53.162056
-200.0,200,53.264659
-151.0,151,53.349356
-150.0,150,53.426945
-153.0,153,53.51297
-189.0,189,53.601482
-200.0,200,53.703619
-153.0,153,53.77702
-101.0,101,53.832435
-114.0,114,53.887872
-163.0,163,53.966283
-159.0,159,54.054476
-200.0,200,54.151361
-142.0,142,54.223113
-200.0,200,54.326636
-149.0,149,54.40731
-200.0,200,54.512069
-164.0,164,54.597847
-130.0,130,54.667475
-200.0,200,54.775462
-171.0,171,54.862088
-200.0,200,54.979054
-152.0,152,55.054552
-175.0,175,55.154171
-148.0,148,55.229904
-173.0,173,55.326046
-149.0,149,55.401863
-184.0,184,55.490135
-164.0,164,55.577275
-166.0,166,55.669823
-181.0,181,55.770811
-179.0,179,55.863658
-100.0,100,55.912193
-145.0,145,55.993699
-104.0,104,56.047498
-200.0,200,56.144418
-200.0,200,56.247141
-144.0,144,56.316539
-183.0,183,56.407539
-174.0,174,56.498265
-172.0,172,56.595613
-151.0,151,56.66755
-200.0,200,56.776651
-146.0,146,56.852491
-174.0,174,56.958619
-168.0,168,57.045314
-149.0,149,57.13134
-143.0,143,57.205947
-121.0,121,57.261594
-159.0,159,57.345052
-172.0,172,57.438888
-156.0,156,57.526661
-155.0,155,57.599301
-193.0,193,57.695972
-102.0,102,57.751584
-200.0,200,57.851736
-159.0,159,57.934079
-163.0,163,58.023855
-166.0,166,58.117672
-137.0,137,58.192963
-147.0,147,58.274763
-170.0,170,58.36062
-165.0,165,58.451237
-175.0,175,58.543155
-168.0,168,58.656472
-133.0,133,58.745184
-200.0,200,58.867576
-111.0,111,58.963852
-167.0,167,59.075038
-183.0,183,59.187021
-200.0,200,59.284816
-163.0,163,59.370534
-160.0,160,59.454512
-173.0,173,59.549512
-182.0,182,59.653637
-174.0,174,59.759445
-97.0,97,59.81083
-168.0,168,59.905669
-200.0,200,60.005348
-147.0,147,60.088739
-169.0,169,60.170232
-181.0,181,60.26411
-197.0,197,60.374786
-147.0,147,60.444064
-200.0,200,60.56357
-172.0,172,60.658489
-171.0,171,60.754473
-158.0,158,60.842266
-141.0,141,60.919752
-168.0,168,61.007289
-169.0,169,61.111933
-200.0,200,61.223554
-177.0,177,61.321155
-173.0,173,61.429295
-188.0,188,61.533587
-200.0,200,61.6293
-176.0,176,61.719893
-161.0,161,61.797305
-162.0,162,61.883178
-200.0,200,61.989134
-150.0,150,62.065692
-122.0,122,62.127031
-192.0,192,62.219865
-184.0,184,62.305627
-134.0,134,62.378474
-96.0,96,62.425904
-92.0,92,62.476188
-185.0,185,62.576194
-179.0,179,62.667764
-194.0,194,62.762385
-145.0,145,62.839743
-200.0,200,62.937552
-160.0,160,63.023106
-200.0,200,63.138001
-200.0,200,63.242614
-186.0,186,63.344158
-116.0,116,63.404741
-171.0,171,63.498343
-200.0,200,63.605781
-200.0,200,63.704399
-200.0,200,63.800347
-159.0,159,63.877737
-153.0,153,63.954257
-170.0,170,64.037966
-200.0,200,64.140943
-160.0,160,64.22893
-200.0,200,64.335024
-184.0,184,64.430865
-200.0,200,64.523683
-117.0,117,64.604686
-179.0,179,64.693088
-172.0,172,64.772759
-200.0,200,64.874694
-175.0,175,64.970513
-178.0,178,65.064188
-162.0,162,65.1711
-157.0,157,65.262142
-200.0,200,65.378147
-159.0,159,65.477366
-163.0,163,65.596711
-200.0,200,65.699379
-179.0,179,65.840107
-161.0,161,65.934236
-200.0,200,66.042325
-200.0,200,66.142873
-200.0,200,66.264621
-160.0,160,66.372004
-200.0,200,66.468999
-179.0,179,66.571911
-168.0,168,66.655869
-171.0,171,66.745718
-200.0,200,66.850483
-200.0,200,66.961371
-192.0,192,67.071449
-200.0,200,67.177638
-102.0,102,67.246226
-200.0,200,67.35008
-158.0,158,67.440571
-200.0,200,67.539764
-157.0,157,67.620505
-170.0,170,67.704525
-166.0,166,67.785073
-173.0,173,67.87898
-200.0,200,67.988039
-158.0,158,68.066101
-200.0,200,68.182433
-164.0,164,68.267481
-200.0,200,68.378711
-200.0,200,68.484476
-200.0,200,68.594254
-193.0,193,68.694016
-168.0,168,68.777952
-183.0,183,68.87885
-200.0,200,68.981792
-200.0,200,69.089798
-200.0,200,69.188267
-200.0,200,69.308726
-200.0,200,69.410827
-96.0,96,69.463419
-172.0,172,69.559574
-184.0,184,69.651237
-200.0,200,69.756446
-200.0,200,69.873152
-200.0,200,69.984027
-200.0,200,70.087898
-172.0,172,70.182612
-200.0,200,70.298887
-156.0,156,70.366996
-200.0,200,70.466691
-96.0,96,70.517926
-156.0,156,70.603747
-98.0,98,70.657156
-200.0,200,70.767224
-168.0,168,70.860914
-200.0,200,70.965694
-164.0,164,71.052929
-200.0,200,71.153877
-104.0,104,71.211328
-200.0,200,71.317168
-200.0,200,71.430284
-171.0,171,71.516962
-183.0,183,71.625057
-180.0,180,71.713392
-200.0,200,71.816481
-162.0,162,71.909039
-200.0,200,72.048827
-165.0,165,72.134506
-167.0,167,72.228349
-172.0,172,72.322649
-94.0,94,72.371094
-165.0,165,72.462153
-200.0,200,72.564829
-192.0,192,72.679789
-200.0,200,72.780568
-200.0,200,72.876515
-200.0,200,72.979596
-200.0,200,73.073066
-178.0,178,73.15882
-200.0,200,73.278217
-200.0,200,73.399923
-92.0,92,73.451171
-170.0,170,73.547172
-200.0,200,73.655465
-160.0,160,73.732295
-200.0,200,73.832649
-160.0,160,73.917469
-168.0,168,74.006174
-200.0,200,74.118003
-200.0,200,74.222529
-200.0,200,74.332229
-169.0,169,74.43197
-107.0,107,74.512841
-92.0,92,74.569372
-167.0,167,74.667567
-170.0,170,74.799983
-167.0,167,74.914305
-200.0,200,75.03636
-200.0,200,75.139314
-200.0,200,75.247525
-200.0,200,75.353517
-161.0,161,75.456682
-200.0,200,75.59774
-200.0,200,75.695127
-188.0,188,75.794935
-158.0,158,75.878628
-200.0,200,75.988682
-170.0,170,76.083971
-200.0,200,76.198895
-157.0,157,76.285356
-167.0,167,76.382421
-166.0,166,76.470742
-161.0,161,76.56252
-170.0,170,76.65332
-90.0,90,76.69759
-200.0,200,76.79625
-200.0,200,76.908937
-165.0,165,76.994555
-96.0,96,77.043859
-86.0,86,77.086078
-155.0,155,77.175799
-143.0,143,77.265885
-159.0,159,77.365052
-190.0,190,77.458525
-169.0,169,77.54816
-160.0,160,77.634026
-105.0,105,77.692312
-107.0,107,77.742063
-182.0,182,77.840124
-159.0,159,77.930039
-159.0,159,78.009439
-171.0,171,78.090937
-174.0,174,78.18277
-149.0,149,78.266989
-160.0,160,78.351854
-161.0,161,78.437526
-88.0,88,78.479753
-153.0,153,78.566363
-95.0,95,78.619108
-155.0,155,78.698729
-160.0,160,78.779467
-157.0,157,78.866149
-162.0,162,78.960495
-155.0,155,79.039231
-173.0,173,79.131893
-159.0,159,79.211349
-152.0,152,79.282883
-163.0,163,79.362609
-162.0,162,79.47684
-157.0,157,79.576097
-158.0,158,79.665271
-100.0,100,79.715955
-106.0,106,79.773334
-200.0,200,79.899701
-174.0,174,79.979389
-149.0,149,80.068215
-117.0,117,80.12992
-146.0,146,80.206394
-100.0,100,80.258636
-166.0,166,80.352436
-160.0,160,80.438889
-147.0,147,80.516629
-149.0,149,80.596065
-155.0,155,80.678944
-164.0,164,80.760778
-148.0,148,80.844498
-173.0,173,80.924919
-113.0,113,80.980367
-150.0,150,81.06904
-118.0,118,81.129549
-103.0,103,81.185117
-98.0,98,81.235683
-153.0,153,81.308033
-89.0,89,81.35558
-154.0,154,81.42608
-152.0,152,81.505758
-158.0,158,81.592694
-159.0,159,81.692102
-153.0,153,81.767214
-152.0,152,81.845716
-150.0,150,81.922732
-151.0,151,82.005234
-157.0,157,82.078849
-141.0,141,82.150465
-145.0,145,82.227199
-151.0,151,82.31067
-88.0,88,82.352594
-174.0,174,82.445537
-157.0,157,82.531142
-140.0,140,82.606855
-140.0,140,82.677271
-153.0,153,82.763064
-144.0,144,82.839679
-152.0,152,82.921632
-145.0,145,82.999056
-96.0,96,83.052515
-182.0,182,83.148612
-145.0,145,83.222183
-155.0,155,83.308889
-155.0,155,83.388014
-147.0,147,83.470754
-93.0,93,83.517211
-148.0,148,83.599192
-149.0,149,83.686863
-139.0,139,83.756529
-107.0,107,83.804142
-127.0,127,83.869342
-134.0,134,83.944316
-150.0,150,84.025937
-143.0,143,84.104681
-140.0,140,84.180073
-139.0,139,84.250669
-139.0,139,84.329308
-143.0,143,84.405573
-140.0,140,84.480132
-149.0,149,84.55792
-141.0,141,84.637494
-137.0,137,84.707023
-165.0,165,84.795114
-144.0,144,84.866735
-149.0,149,84.93925
-146.0,146,85.010629
-144.0,144,85.081157
-141.0,141,85.15356
-146.0,146,85.227094
-155.0,155,85.316499
-136.0,136,85.383759
-163.0,163,85.471379
-142.0,142,85.538836
-183.0,183,85.677217
-149.0,149,85.79107
-143.0,143,85.889125
-140.0,140,85.99954
-139.0,139,86.090097
-142.0,142,86.164908
-154.0,154,86.246654
-95.0,95,86.2939
-153.0,153,86.380695
-121.0,121,86.441056
-146.0,146,86.518971
-139.0,139,86.595471
-136.0,136,86.671008
-84.0,84,86.723596
-159.0,159,86.805971
-146.0,146,86.883766
-142.0,142,86.959503
-153.0,153,87.034226
-112.0,112,87.090384
-138.0,138,87.165289
-140.0,140,87.240089
-122.0,122,87.300396
-157.0,157,87.387888
-98.0,98,87.437348
-110.0,110,87.497764
-110.0,110,87.556321
-101.0,101,87.609809
-113.0,113,87.675157
-109.0,109,87.731665
-112.0,112,87.799257
-155.0,155,87.886086
-181.0,181,87.982508
-150.0,150,88.062167
-152.0,152,88.148576
-109.0,109,88.217762
-113.0,113,88.27202
-108.0,108,88.341965
-113.0,113,88.403448
-150.0,150,88.480032
-154.0,154,88.564529
-146.0,146,88.64215
-147.0,147,88.721025
-138.0,138,88.798598
-112.0,112,88.858243
-144.0,144,88.948131
-151.0,151,89.026373
-142.0,142,89.10375
-149.0,149,89.182199
-147.0,147,89.258691
-103.0,103,89.319376
-153.0,153,89.401265
-112.0,112,89.456776
-109.0,109,89.513067
-154.0,154,89.596132
-138.0,138,89.664234
-149.0,149,89.750085
-140.0,140,89.827554
-142.0,142,89.911407
-113.0,113,89.986823
-111.0,111,90.047426
-151.0,151,90.130981
-109.0,109,90.190239
-111.0,111,90.25509
-134.0,134,90.32339
-154.0,154,90.416286
-162.0,162,90.495655
-110.0,110,90.554117
-135.0,135,90.622076
-110.0,110,90.685704
-112.0,112,90.740247
-134.0,134,90.809812
-134.0,134,90.880271
-150.0,150,90.968963
-111.0,111,91.029397
-155.0,155,91.12666
-116.0,116,91.193114
-153.0,153,91.276832
-142.0,142,91.353661
-147.0,147,91.434329
-149.0,149,91.517762
-141.0,141,91.594327
-120.0,120,91.659249
-115.0,115,91.722312
-112.0,112,91.784206
-122.0,122,91.849007
-143.0,143,91.929515
-143.0,143,92.006294
-106.0,106,92.061584
-157.0,157,92.175618
-158.0,158,92.269497
-121.0,121,92.347787
-152.0,152,92.44681
-150.0,150,92.572457
-146.0,146,92.665356
-147.0,147,92.752853
-110.0,110,92.816602
-141.0,141,92.897163
-92.0,92,92.938484
-165.0,165,93.042631
-117.0,117,93.099069
-111.0,111,93.159808
-106.0,106,93.214669
-153.0,153,93.313672
-156.0,156,93.424381
-113.0,113,93.48725
-115.0,115,93.54894
-151.0,151,93.620601
-98.0,98,93.68028
-113.0,113,93.736594
-160.0,160,93.817199
-114.0,114,93.878702
-146.0,146,93.968258
-113.0,113,94.027851
-115.0,115,94.088288
-95.0,95,94.140988
-110.0,110,94.202778
-116.0,116,94.262141
-95.0,95,94.320552
-177.0,177,94.418557
-112.0,112,94.474882
-156.0,156,94.555326
-116.0,116,94.611702
-110.0,110,94.672242
-113.0,113,94.73308
-155.0,155,94.815731
-116.0,116,94.87762
-175.0,175,94.962271
-150.0,150,95.034999
-111.0,111,95.092292
-107.0,107,95.154721
-114.0,114,95.213574
-112.0,112,95.271014
-151.0,151,95.353518
-113.0,113,95.413492
-111.0,111,95.467662
-114.0,114,95.531401
-109.0,109,95.587948
-151.0,151,95.658725
-184.0,184,95.754522
-163.0,163,95.847006
-116.0,116,95.905563
-111.0,111,95.970049
-114.0,114,96.044186
-90.0,90,96.095757
-191.0,191,96.210282
-111.0,111,96.263527
-153.0,153,96.34831
-153.0,153,96.426036
-167.0,167,96.507592
-110.0,110,96.564075
-113.0,113,96.620632
-110.0,110,96.676948
-131.0,131,96.739473
-150.0,150,96.81986
-188.0,188,96.922004
-152.0,152,97.005524
-115.0,115,97.067225
-113.0,113,97.126737
-113.0,113,97.187963
-157.0,157,97.268536
-109.0,109,97.329102
-113.0,113,97.387549
-158.0,158,97.475533
-116.0,116,97.538014
-187.0,187,97.634276
-175.0,175,97.731638
-159.0,159,97.814696
-114.0,114,97.873063
-159.0,159,97.957792
-183.0,183,98.063887
-187.0,187,98.162855
-115.0,115,98.217209
-118.0,118,98.273591
-158.0,158,98.355603
-152.0,152,98.438518
-169.0,169,98.533966
-161.0,161,98.619448
-117.0,117,98.682864
-200.0,200,98.780693
-176.0,176,98.865251
-111.0,111,98.924794
-200.0,200,99.020403
-200.0,200,99.129148
-116.0,116,99.18854
-185.0,185,99.290355
-183.0,183,99.383102
-182.0,182,99.477063
-153.0,153,99.564888
-182.0,182,99.663591
-200.0,200,99.770442
-186.0,186,99.863983
-116.0,116,99.91822
-200.0,200,100.032814
-115.0,115,100.109723
-118.0,118,100.180461
-200.0,200,100.287487
-200.0,200,100.396457
-194.0,194,100.499214
-116.0,116,100.560915
-119.0,119,100.628339
-124.0,124,100.691137
-193.0,193,100.788696
-200.0,200,100.897418
-200.0,200,100.99386
-200.0,200,101.100624
-200.0,200,101.199802
-143.0,143,101.272029
-200.0,200,101.403482
-120.0,120,101.474595
-200.0,200,101.602579
-123.0,123,101.678601
-200.0,200,101.827217
-127.0,127,101.903021
-200.0,200,102.026824
-200.0,200,102.13027
-200.0,200,102.244446
-200.0,200,102.352799
-200.0,200,102.470144
-200.0,200,102.598499
-123.0,123,102.674011
-200.0,200,102.792335
-119.0,119,102.86007
-124.0,124,102.923553
-200.0,200,103.033281
-195.0,195,103.149869
-200.0,200,103.263841
-120.0,120,103.3301
-115.0,115,103.389652
-200.0,200,103.491491
-200.0,200,103.586606
-123.0,123,103.657407
-200.0,200,103.7563
-200.0,200,103.858966
-118.0,118,103.914313
-195.0,195,104.015429
-200.0,200,104.114508
-200.0,200,104.240416
-127.0,127,104.300826
-123.0,123,104.367008
-200.0,200,104.478795
-200.0,200,104.581174
-200.0,200,104.690892
-198.0,198,104.792912
-191.0,191,104.886613
-121.0,121,104.953039
-123.0,123,105.009463
-136.0,136,105.092192
-200.0,200,105.217774
-197.0,197,105.342344
-200.0,200,105.452611
-200.0,200,105.565655
-126.0,126,105.628114
-124.0,124,105.698594
-122.0,122,105.763222
-200.0,200,105.858228
-115.0,115,105.915835
-200.0,200,106.025397
-192.0,192,106.127124
-200.0,200,106.230005
-198.0,198,106.352454
