#{"t_start": 1750224641.763051, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,13.05595
-200.0,200,13.157688
-200.0,200,13.279071
-200.0,200,13.378822
-200.0,200,13.484826
-200.0,200,13.584928
-200.0,200,13.700935
-200.0,200,13.804642
-200.0,200,13.917837
-200.0,200,14.028151
-200.0,200,14.143118
-200.0,200,14.240976
-200.0,200,14.340854
-200.0,200,14.435956
-200.0,200,14.543165
-200.0,200,14.640916
-200.0,200,14.74851
-200.0,200,14.864137
-200.0,200,14.980853
-188.0,188,15.087949
-200.0,200,15.189602
-200.0,200,15.298547
-200.0,200,15.402334
-200.0,200,15.511431
-200.0,200,15.613333
-200.0,200,15.728331
-200.0,200,15.845559
-200.0,200,15.96139
-200.0,200,16.073628
-200.0,200,16.200543
-200.0,200,16.292151
-200.0,200,16.390999
-200.0,200,16.488693
-200.0,200,16.598868
-200.0,200,16.69757
-200.0,200,16.805105
-200.0,200,16.906976
-200.0,200,17.021261
-200.0,200,17.123896
-200.0,200,17.237766
-200.0,200,17.340869
-156.0,156,17.424348
-200.0,200,17.527102
-200.0,200,17.638026
-200.0,200,17.74082
-200.0,200,17.851969
-200.0,200,17.954805
-200.0,200,18.064408
-200.0,200,18.1661
-200.0,200,18.276905
-200.0,200,18.377528
-193.0,193,18.473273
-200.0,200,18.576351
-123.0,123,18.641807
-200.0,200,18.735613
-164.0,164,18.823067
-165.0,165,18.909478
-200.0,200,19.032095
-200.0,200,19.180464
-200.0,200,19.308784
-200.0,200,19.453454
-200.0,200,19.573574
-189.0,189,19.678221
-159.0,159,19.763127
-200.0,200,19.872354
-200.0,200,19.982816
-192.0,192,20.098235
-122.0,122,20.162744
-200.0,200,20.262842
-200.0,200,20.37065
-200.0,200,20.471943
-200.0,200,20.580127
-200.0,200,20.683167
-109.0,109,20.741922
-200.0,200,20.843917
-129.0,129,20.914639
-200.0,200,21.038624
-200.0,200,21.149551
-113.0,113,21.209818
-162.0,162,21.301611
-200.0,200,21.404517
-200.0,200,21.51053
-200.0,200,21.627021
-200.0,200,21.732948
-200.0,200,21.847774
-136.0,136,21.916589
-200.0,200,22.021374
-144.0,144,22.100554
-200.0,200,22.204243
-200.0,200,22.3052
-174.0,174,22.395954
-200.0,200,22.497005
-133.0,133,22.571622
-200.0,200,22.671978
-200.0,200,22.778468
-157.0,157,22.860417
-200.0,200,22.961298
-137.0,137,23.031693
-200.0,200,23.147218
-163.0,163,23.230724
-198.0,198,23.344712
-164.0,164,23.426275
-200.0,200,23.52646
-200.0,200,23.631916
-200.0,200,23.730791
-200.0,200,23.84016
-182.0,182,23.931021
-200.0,200,24.042016
-176.0,176,24.143134
-200.0,200,24.259148
-195.0,195,24.372618
-200.0,200,24.471216
-200.0,200,24.577202
-125.0,125,24.641759
-200.0,200,24.746599
-129.0,129,24.827161
-189.0,189,24.936049
-200.0,200,25.039201
-182.0,182,25.148255
-200.0,200,25.249251
-200.0,200,25.359164
-200.0,200,25.460624
-200.0,200,25.5844
-200.0,200,25.704567
-200.0,200,25.829728
-163.0,163,25.922037
-200.0,200,26.060256
-200.0,200,26.199835
-200.0,200,26.312046
-200.0,200,26.411041
-195.0,195,26.505646
-153.0,153,26.588496
-200.0,200,26.700529
-181.0,181,26.812753
-200.0,200,26.932085
-200.0,200,27.040051
-191.0,191,27.139259
-200.0,200,27.259097
-172.0,172,27.350748
-200.0,200,27.455478
-200.0,200,27.56534
-136.0,136,27.633264
-155.0,155,27.716161
-183.0,183,27.809137
-159.0,159,27.892437
-193.0,193,27.993411
-141.0,141,28.067966
-126.0,126,28.133674
-200.0,200,28.24192
-200.0,200,28.346667
-200.0,200,28.448862
-200.0,200,28.558536
-200.0,200,28.656721
-130.0,130,28.727046
-166.0,166,28.822834
-148.0,148,28.903577
-200.0,200,29.014991
-179.0,179,29.116943
-200.0,200,29.218191
-153.0,153,29.308446
-200.0,200,29.409099
-189.0,189,29.508285
-150.0,150,29.590928
-200.0,200,29.691851
-157.0,157,29.775398
-193.0,193,29.875086
-200.0,200,29.98009
-175.0,175,30.070862
-135.0,135,30.146985
-122.0,122,30.204556
-200.0,200,30.311542
-187.0,187,30.402909
-200.0,200,30.496747
-200.0,200,30.609802
-140.0,140,30.681253
-94.0,94,30.732722
-173.0,173,30.827626
-200.0,200,30.938799
-200.0,200,31.041741
-114.0,114,31.105261
-192.0,192,31.20328
-169.0,169,31.305217
-166.0,166,31.389999
-156.0,156,31.484123
-157.0,157,31.570075
-117.0,117,31.63021
-160.0,160,31.715935
-172.0,172,31.799383
-200.0,200,31.893287
-200.0,200,31.995235
-113.0,113,32.049911
-200.0,200,32.147165
-175.0,175,32.23097
-200.0,200,32.343707
-200.0,200,32.438421
-135.0,135,32.509081
-162.0,162,32.587303
-195.0,195,32.687308
-200.0,200,32.792181
-117.0,117,32.858546
-200.0,200,32.963053
-108.0,108,33.022689
-147.0,147,33.101647
-162.0,162,33.186339
-132.0,132,33.262137
-113.0,113,33.322537
-200.0,200,33.430465
-200.0,200,33.54009
-182.0,182,33.633648
-151.0,151,33.711245
-166.0,166,33.806939
-156.0,156,33.887465
-200.0,200,33.978172
-200.0,200,34.08289
-170.0,170,34.168515
-153.0,153,34.252427
-200.0,200,34.359232
-200.0,200,34.460816
-142.0,142,34.530371
-180.0,180,34.626387
-171.0,171,34.717096
-118.0,118,34.776365
-200.0,200,34.899726
-139.0,139,34.996017
-150.0,150,35.101715
-116.0,116,35.17763
-137.0,137,35.274625
-123.0,123,35.355503
-195.0,195,35.48528
-191.0,191,35.587382
-119.0,119,35.649099
-141.0,141,35.71857
-200.0,200,35.837808
-199.0,199,35.95314
-200.0,200,36.069248
-200.0,200,36.176902
-200.0,200,36.292822
-176.0,176,36.394592
-179.0,179,36.481241
-200.0,200,36.58758
-178.0,178,36.694717
-159.0,159,36.785958
-139.0,139,36.852798
-132.0,132,36.927522
-116.0,116,37.016403
-122.0,122,37.077858
-178.0,178,37.178667
-200.0,200,37.271549
-139.0,139,37.348391
-200.0,200,37.459999
-200.0,200,37.57502
-165.0,165,37.661864
-187.0,187,37.758153
-156.0,156,37.833204
-186.0,186,37.921848
-122.0,122,37.984473
-200.0,200,38.078998
-200.0,200,38.181784
-200.0,200,38.285198
-144.0,144,38.36405
-200.0,200,38.474288
-200.0,200,38.576582
-172.0,172,38.66747
-200.0,200,38.770298
-159.0,159,38.851271
-200.0,200,38.960832
-199.0,199,39.060902
-200.0,200,39.163679
-173.0,173,39.250484
-123.0,123,39.309767
-171.0,171,39.394706
-178.0,178,39.483032
-200.0,200,39.620908
-200.0,200,39.726942
-114.0,114,39.786487
-120.0,120,39.854011
-145.0,145,39.935696
-200.0,200,40.030579
-200.0,200,40.148465
-159.0,159,40.229626
-111.0,111,40.286212
-150.0,150,40.368884
-166.0,166,40.448731
-137.0,137,40.52055
-146.0,146,40.598594
-200.0,200,40.705247
-183.0,183,40.800309
-163.0,163,40.882209
-200.0,200,40.992314
-200.0,200,41.093433
-165.0,165,41.188099
-183.0,183,41.273133
-184.0,184,41.36787
-200.0,200,41.469146
-200.0,200,41.586351
-154.0,154,41.664935
-159.0,159,41.740612
-125.0,125,41.803125
-200.0,200,41.904122
-130.0,130,41.978861
-144.0,144,42.053467
-125.0,125,42.113132
-117.0,117,42.18253
-117.0,117,42.242203
-166.0,166,42.329886
-184.0,184,42.435178
-192.0,192,42.562279
-174.0,174,42.678545
-183.0,183,42.776498
-151.0,151,42.863097
-147.0,147,42.94174
-200.0,200,43.061708
-122.0,122,43.126416
-159.0,159,43.214236
-166.0,166,43.299193
-156.0,156,43.378894
-136.0,136,43.462575
-196.0,196,43.606884
-200.0,200,43.718024
-169.0,169,43.810794
-182.0,182,43.905507
-200.0,200,44.026479
-185.0,185,44.11713
-157.0,157,44.199922
-168.0,168,44.290135
-164.0,164,44.368701
-129.0,129,44.435126
-154.0,154,44.51278
-200.0,200,44.629611
-114.0,114,44.692118
-200.0,200,44.802938
-185.0,185,44.899197
-93.0,93,44.949325
-147.0,147,45.026397
-198.0,198,45.138558
-194.0,194,45.239508
-163.0,163,45.329052
-163.0,163,45.420314
-155.0,155,45.505095
-157.0,157,45.589923
-156.0,156,45.678829
-158.0,158,45.767585
-200.0,200,45.876361
-94.0,94,45.926629
-136.0,136,46.015983
-155.0,155,46.146446
-162.0,162,46.251113
-174.0,174,46.349531
-104.0,104,46.404956
-200.0,200,46.550563
-144.0,144,46.648573
-168.0,168,46.749632
-136.0,136,46.822959
-161.0,161,46.909913
-188.0,188,47.013537
-143.0,143,47.084417
-116.0,116,47.15186
-200.0,200,47.263238
-176.0,176,47.354954
-153.0,153,47.441044
-169.0,169,47.526472
-177.0,177,47.619251
-147.0,147,47.700767
-140.0,140,47.782633
-134.0,134,47.855052
-148.0,148,47.934901
-128.0,128,47.997493
-120.0,120,48.056915
-156.0,156,48.1404
-148.0,148,48.215741
-115.0,115,48.280352
-132.0,132,48.347762
-138.0,138,48.420755
-140.0,140,48.490217
-163.0,163,48.573054
-114.0,114,48.637685
-110.0,110,48.690352
-98.0,98,48.750958
-157.0,157,48.839792
-113.0,113,48.901365
-167.0,167,48.992492
-137.0,137,49.064634
-150.0,150,49.151101
-146.0,146,49.225353
-129.0,129,49.290926
-142.0,142,49.364196
-136.0,136,49.432931
-114.0,114,49.499888
-117.0,117,49.566636
-99.0,99,49.620641
-164.0,164,49.721482
-152.0,152,49.834761
-142.0,142,49.913038
-149.0,149,49.991601
-146.0,146,50.068059
-99.0,99,50.119772
-171.0,171,50.213525
-118.0,118,50.275045
-121.0,121,50.340789
-149.0,149,50.419192
-163.0,163,50.504846
-200.0,200,50.614347
-145.0,145,50.690274
-130.0,130,50.756656
-145.0,145,50.835594
-141.0,141,50.912267
-144.0,144,50.987639
-158.0,158,51.072811
-147.0,147,51.142226
-175.0,175,51.234869
-145.0,145,51.30746
-158.0,158,51.390462
-90.0,90,51.441806
-136.0,136,51.509551
-148.0,148,51.582943
-166.0,166,51.669381
-141.0,141,51.732848
-138.0,138,51.802103
-147.0,147,51.880669
-143.0,143,51.960476
-132.0,132,52.029531
-144.0,144,52.110453
-129.0,129,52.184922
-171.0,171,52.263436
-140.0,140,52.334917
-101.0,101,52.382257
-133.0,133,52.460944
-178.0,178,52.545879
-123.0,123,52.602121
-114.0,114,52.665764
-133.0,133,52.742855
-154.0,154,52.830792
-138.0,138,52.918526
-142.0,142,53.0114
-184.0,184,53.143691
-176.0,176,53.259627
-88.0,88,53.322918
-153.0,153,53.406723
-138.0,138,53.483829
-143.0,143,53.559538
-88.0,88,53.611956
-156.0,156,53.692379
-145.0,145,53.773113
-150.0,150,53.872017
-157.0,157,53.976995
-151.0,151,54.050724
-138.0,138,54.128184
-149.0,149,54.208883
-103.0,103,54.257581
-143.0,143,54.327199
-148.0,148,54.40592
-147.0,147,54.47975
-148.0,148,54.549128
-150.0,150,54.644994
-141.0,141,54.719705
-153.0,153,54.804646
-140.0,140,54.878188
-151.0,151,54.953644
-145.0,145,55.028978
-95.0,95,55.079512
-150.0,150,55.156336
-91.0,91,55.206662
-140.0,140,55.281314
-149.0,149,55.357946
-141.0,141,55.433655
-113.0,113,55.494244
-154.0,154,55.57792
-149.0,149,55.658503
-160.0,160,55.745006
-149.0,149,55.822594
-141.0,141,55.900061
-97.0,97,55.953602
-147.0,147,56.036636
-144.0,144,56.113463
-146.0,146,56.188936
-147.0,147,56.280126
-107.0,107,56.332516
-152.0,152,56.423996
-200.0,200,56.542728
-142.0,142,56.614747
-157.0,157,56.693735
-155.0,155,56.781371
-200.0,200,56.886063
-150.0,150,56.970681
-147.0,147,57.047961
-154.0,154,57.125762
-143.0,143,57.206589
-147.0,147,57.279367
-143.0,143,57.347848
-140.0,140,57.41632
-143.0,143,57.485825
-88.0,88,57.532235
-200.0,200,57.626516
-145.0,145,57.703375
-170.0,170,57.797218
-145.0,145,57.875833
-146.0,146,57.95209
-200.0,200,58.079138
-200.0,200,58.189932
-200.0,200,58.296827
-100.0,100,58.352293
-154.0,154,58.4359
-91.0,91,58.490616
-153.0,153,58.573509
-200.0,200,58.681326
-143.0,143,58.757054
-200.0,200,58.864915
-141.0,141,58.934528
-141.0,141,59.008231
-200.0,200,59.130728
-143.0,143,59.203302
-142.0,142,59.273695
-143.0,143,59.344074
-143.0,143,59.413611
-146.0,146,59.484222
-153.0,153,59.56089
-143.0,143,59.632516
-148.0,148,59.707213
-200.0,200,59.808757
-200.0,200,59.90445
-145.0,145,59.976774
-145.0,145,60.048404
-149.0,149,60.146173
-110.0,110,60.205999
-200.0,200,60.315307
-200.0,200,60.425237
-144.0,144,60.507917
-144.0,144,60.581993
-158.0,158,60.660301
-143.0,143,60.739229
-149.0,149,60.824974
-200.0,200,60.926916
-159.0,159,61.012167
-144.0,144,61.089657
-153.0,153,61.18092
-154.0,154,61.256787
-200.0,200,61.36266
-200.0,200,61.464096
-89.0,89,61.512824
-200.0,200,61.614738
-149.0,149,61.698319
-200.0,200,61.799006
-106.0,106,61.85843
-167.0,167,61.967099
-159.0,159,62.073356
-147.0,147,62.174233
-152.0,152,62.268932
-200.0,200,62.408234
-200.0,200,62.541897
-200.0,200,62.648489
-148.0,148,62.732953
-200.0,200,62.837641
-200.0,200,62.947465
-200.0,200,63.056247
-200.0,200,63.197109
-150.0,150,63.286087
-200.0,200,63.382027
-200.0,200,63.489897
-103.0,103,63.546315
-155.0,155,63.630132
-200.0,200,63.741091
-174.0,174,63.817807
-200.0,200,63.916699
-172.0,172,64.00173
-200.0,200,64.095251
-200.0,200,64.202491
-92.0,92,64.250687
-200.0,200,64.365013
-152.0,152,64.433489
-200.0,200,64.536339
-161.0,161,64.62073
-156.0,156,64.709596
-200.0,200,64.810693
-150.0,150,64.896404
-200.0,200,64.997447
-161.0,161,65.081061
-155.0,155,65.163113
-200.0,200,65.268309
-155.0,155,65.353871
-150.0,150,65.43039
-200.0,200,65.545068
-159.0,159,65.622698
-200.0,200,65.721663
-170.0,170,65.813266
-200.0,200,65.924084
-152.0,152,66.000711
-163.0,163,66.085428
-153.0,153,66.170076
-152.0,152,66.252877
-200.0,200,66.357227
-147.0,147,66.437823
-164.0,164,66.554154
-97.0,97,66.622497
-153.0,153,66.724914
-104.0,104,66.777584
-161.0,161,66.862249
-94.0,94,66.913806
-149.0,149,66.997272
-151.0,151,67.074454
-100.0,100,67.12569
-100.0,100,67.184294
-156.0,156,67.261134
-150.0,150,67.345644
-155.0,155,67.423489
-157.0,157,67.51055
-151.0,151,67.599517
-155.0,155,67.677992
-147.0,147,67.75772
-154.0,154,67.837436
-148.0,148,67.912435
-145.0,145,67.989507
-200.0,200,68.096311
-149.0,149,68.172945
-148.0,148,68.251999
-150.0,150,68.344609
-155.0,155,68.422581
-154.0,154,68.494145
-200.0,200,68.598733
-146.0,146,68.673148
-150.0,150,68.753334
-149.0,149,68.836966
-146.0,146,68.917555
-151.0,151,68.987281
-148.0,148,69.057709
-154.0,154,69.137534
-142.0,142,69.215468
-144.0,144,69.296262
-154.0,154,69.371801
-146.0,146,69.457525
-146.0,146,69.538298
-151.0,151,69.615301
-142.0,142,69.689767
-158.0,158,69.774474
-147.0,147,69.851019
-148.0,148,69.93055
-96.0,96,69.976947
-111.0,111,70.037064
-142.0,142,70.113878
-148.0,148,70.184574
-142.0,142,70.262321
-138.0,138,70.337393
-94.0,94,70.39182
-137.0,137,70.456452
-144.0,144,70.528017
-140.0,140,70.602509
-159.0,159,70.689297
-144.0,144,70.766008
-146.0,146,70.848087
-90.0,90,70.895215
-143.0,143,70.965767
-143.0,143,71.040548
-147.0,147,71.120996
-110.0,110,71.180758
-147.0,147,71.258431
-110.0,110,71.320174
-90.0,90,71.363584
-140.0,140,71.440008
-133.0,133,71.511889
-132.0,132,71.581491
-91.0,91,71.623782
-143.0,143,71.700322
-144.0,144,71.778011
-102.0,102,71.835582
-108.0,108,71.889183
-144.0,144,71.964987
-145.0,145,72.041878
-146.0,146,72.132279
-109.0,109,72.215885
-142.0,142,72.28933
-140.0,140,72.366127
-144.0,144,72.454139
-108.0,108,72.515929
-142.0,142,72.590647
-143.0,143,72.666329
-137.0,137,72.737936
-145.0,145,72.813274
-113.0,113,72.877016
-138.0,138,72.953665
-149.0,149,73.027214
-130.0,130,73.098815
-144.0,144,73.197902
-138.0,138,73.300134
-110.0,110,73.376186
-108.0,108,73.436725
-137.0,137,73.508147
-139.0,139,73.60302
-141.0,141,73.696148
-138.0,138,73.775159
-108.0,108,73.839897
-115.0,115,73.895639
-124.0,124,73.956994
-107.0,107,74.011252
-104.0,104,74.05863
-109.0,109,74.123084
-142.0,142,74.20273
-138.0,138,74.271539
-134.0,134,74.357283
-141.0,141,74.433406
-140.0,140,74.50778
-141.0,141,74.580398
-107.0,107,74.641698
-140.0,140,74.710035
-144.0,144,74.77973
-93.0,93,74.819982
-110.0,110,74.88188
-144.0,144,74.95171
-137.0,137,75.019938
-110.0,110,75.074425
-146.0,146,75.152877
-89.0,89,75.19715
-139.0,139,75.275971
-139.0,139,75.352737
-143.0,143,75.433501
-110.0,110,75.492758
-107.0,107,75.546012
-140.0,140,75.622694
-111.0,111,75.681937
-106.0,106,75.740466
-127.0,127,75.810157
-99.0,99,75.879058
-110.0,110,75.937648
-85.0,85,75.976974
-123.0,123,76.039203
-142.0,142,76.115188
-109.0,109,76.165759
-111.0,111,76.225212
-140.0,140,76.313301
-107.0,107,76.375649
-112.0,112,76.438136
-108.0,108,76.510814
-110.0,110,76.578391
-148.0,148,76.671752
-113.0,113,76.73093
-119.0,119,76.789374
-113.0,113,76.848951
-107.0,107,76.910578
-141.0,141,76.988102
-142.0,142,77.061689
-107.0,107,77.112443
-97.0,97,77.164384
-111.0,111,77.221052
-118.0,118,77.287613
-114.0,114,77.346468
-109.0,109,77.404802
-142.0,142,77.474591
-150.0,150,77.560406
-149.0,149,77.636022
-119.0,119,77.703796
-107.0,107,77.751158
-116.0,116,77.807789
-113.0,113,77.870623
-147.0,147,77.950231
-120.0,120,78.01086
-113.0,113,78.069302
-152.0,152,78.152062
-125.0,125,78.219573
-120.0,120,78.284282
-123.0,123,78.361517
-110.0,110,78.417775
-147.0,147,78.490476
-120.0,120,78.560383
-121.0,121,78.630042
-95.0,95,78.6773
-116.0,116,78.733558
-123.0,123,78.801983
-112.0,112,78.86461
-118.0,118,78.92596
-113.0,113,78.986671
-120.0,120,79.059793
-116.0,116,79.132555
-115.0,115,79.199275
-85.0,85,79.240567
-114.0,114,79.31321
-120.0,120,79.376106
-108.0,108,79.434473
-110.0,110,79.494995
-123.0,123,79.560732
-151.0,151,79.645107
-117.0,117,79.705837
-114.0,114,79.766467
-119.0,119,79.850591
-118.0,118,79.918945
-124.0,124,79.995659
-120.0,120,80.070591
-167.0,167,80.175454
-126.0,126,80.274676
-112.0,112,80.346195
-116.0,116,80.417931
-115.0,115,80.477061
-111.0,111,80.535746
-116.0,116,80.598513
-118.0,118,80.674488
-116.0,116,80.73429
-120.0,120,80.79478
-152.0,152,80.893809
-115.0,115,80.961312
-112.0,112,81.036041
-117.0,117,81.101796
-123.0,123,81.17054
-122.0,122,81.236139
-121.0,121,81.296634
-120.0,120,81.366169
-121.0,121,81.421787
-119.0,119,81.498629
-118.0,118,81.564074
-117.0,117,81.628602
-119.0,119,81.691969
-123.0,123,81.756549
-116.0,116,81.812968
-116.0,116,81.868185
-118.0,118,81.928935
-120.0,120,81.991379
-116.0,116,82.048655
-119.0,119,82.114508
-111.0,111,82.167874
-115.0,115,82.222244
-112.0,112,82.275741
-119.0,119,82.332274
-152.0,152,82.412343
-120.0,120,82.471935
-119.0,119,82.540183
-115.0,115,82.600773
-146.0,146,82.683557
-120.0,120,82.737956
-125.0,125,82.800721
-155.0,155,82.883199
-120.0,120,82.940751
-151.0,151,83.032486
-114.0,114,83.093232
-173.0,173,83.190089
-115.0,115,83.251359
-127.0,127,83.323373
-121.0,121,83.387826
-118.0,118,83.448207
-118.0,118,83.515707
-113.0,113,83.5722
-129.0,129,83.642484
-155.0,155,83.725295
-130.0,130,83.791056
-119.0,119,83.856768
-119.0,119,83.916286
-156.0,156,84.002026
-120.0,120,84.060445
-127.0,127,84.128893
-151.0,151,84.213917
-117.0,117,84.272468
-119.0,119,84.333213
-158.0,158,84.421959
-154.0,154,84.498656
-167.0,167,84.582978
-113.0,113,84.644715
-121.0,121,84.715651
-113.0,113,84.781533
-123.0,123,84.851417
-117.0,117,84.91454
-118.0,118,84.976179
-166.0,166,85.086001
-156.0,156,85.163815
-118.0,118,85.220286
-157.0,157,85.298853
-122.0,122,85.355398
-105.0,105,85.412656
-119.0,119,85.468015
-121.0,121,85.530777
-151.0,151,85.603586
-120.0,120,85.67456
-120.0,120,85.735993
-152.0,152,85.82248
-123.0,123,85.892024
-118.0,118,85.9534
-122.0,122,86.021235
-116.0,116,86.076777
-125.0,125,86.137906
-127.0,127,86.204581
-118.0,118,86.271002
-142.0,142,86.347622
-117.0,117,86.405093
-151.0,151,86.493185
-152.0,152,86.564923
-152.0,152,86.647213
-119.0,119,86.724424
-138.0,138,86.808177
-125.0,125,86.86386
-155.0,155,86.938483
-119.0,119,86.997983
-115.0,115,87.05971
-115.0,115,87.121142
-100.0,100,87.174773
-152.0,152,87.259665
-171.0,171,87.34803
-117.0,117,87.415817
-125.0,125,87.485453
-116.0,116,87.547002
-151.0,151,87.627464
-151.0,151,87.712422
-123.0,123,87.773206
-149.0,149,87.862219
-118.0,118,87.919816
-146.0,146,87.99137
-112.0,112,88.046726
-126.0,126,88.113701
-123.0,123,88.183197
-153.0,153,88.263245
-103.0,103,88.321728
-145.0,145,88.403518
-153.0,153,88.482543
-147.0,147,88.56416
-116.0,116,88.62276
-118.0,118,88.681064
-117.0,117,88.741689
-147.0,147,88.832327
-114.0,114,88.893965
-150.0,150,88.972855
-113.0,113,89.051354
-148.0,148,89.15106
-149.0,149,89.241717
-117.0,117,89.317602
-115.0,115,89.389935
-116.0,116,89.492621
-119.0,119,89.568137
-145.0,145,89.66065
-114.0,114,89.721965
-119.0,119,89.789637
-113.0,113,89.851918
-114.0,114,89.906193
-118.0,118,89.961751
-150.0,150,90.046196
-120.0,120,90.117155
-151.0,151,90.21531
-94.0,94,90.273948
-114.0,114,90.327321
-117.0,117,90.392925
-116.0,116,90.455574
-97.0,97,90.507837
-121.0,121,90.576578
-118.0,118,90.639024
-115.0,115,90.700422
-151.0,151,90.785408
-90.0,90,90.829931
-116.0,116,90.906654
-116.0,116,90.962363
-113.0,113,91.016737
-96.0,96,91.065838
-111.0,111,91.121109
-111.0,111,91.182811
-119.0,119,91.238288
-116.0,116,91.294835
-115.0,115,91.359561
-113.0,113,91.418701
-118.0,118,91.471236
-118.0,118,91.525926
-146.0,146,91.609469
-113.0,113,91.672191
-113.0,113,91.733454
-112.0,112,91.794073
-99.0,99,91.846661
-166.0,166,91.932599
-114.0,114,91.995517
-110.0,110,92.050152
-117.0,117,92.127856
-114.0,114,92.184435
-136.0,136,92.248919
-151.0,151,92.33643
-146.0,146,92.419408
-113.0,113,92.475915
-109.0,109,92.532514
-144.0,144,92.603069
-146.0,146,92.688675
-116.0,116,92.749187
-113.0,113,92.811715
-149.0,149,92.893374
-110.0,110,92.955877
-147.0,147,93.027741
-111.0,111,93.083383
-113.0,113,93.144848
-144.0,144,93.216471
-113.0,113,93.271919
-114.0,114,93.340622
-112.0,112,93.406287
-112.0,112,93.468501
-111.0,111,93.526897
-108.0,108,93.579411
-184.0,184,93.685279
-114.0,114,93.745999
-147.0,147,93.825544
-144.0,144,93.900292
-114.0,114,93.957612
-147.0,147,94.037246
-143.0,143,94.11409
-175.0,175,94.210257
-122.0,122,94.276342
-111.0,111,94.33079
-117.0,117,94.392613
-116.0,116,94.456192
-113.0,113,94.511587
-147.0,147,94.594156
-110.0,110,94.65263
-146.0,146,94.7281
-114.0,114,94.788702
-166.0,166,94.879859
-170.0,170,94.964921
-112.0,112,95.037678
-111.0,111,95.093105
-150.0,150,95.168386
-163.0,163,95.246102
-116.0,116,95.307529
-110.0,110,95.354927
-118.0,118,95.417379
-109.0,109,95.471136
-120.0,120,95.526274
-121.0,121,95.58803
-118.0,118,95.645004
-168.0,168,95.732678
-113.0,113,95.788034
-119.0,119,95.844589
-200.0,200,95.945667
-192.0,192,96.04504
-116.0,116,96.10062
-116.0,116,96.16342
-113.0,113,96.222623
-115.0,115,96.28509
-115.0,115,96.343358
-116.0,116,96.411823
-115.0,115,96.474545
-118.0,118,96.53918
-167.0,167,96.632542
-92.0,92,96.673871
-113.0,113,96.738123
-124.0,124,96.814134
-112.0,112,96.870383
-115.0,115,96.93214
-115.0,115,96.997062
-112.0,112,97.061823
-113.0,113,97.121755
