#{"t_start": 1750220705.3594053, "env_id": "MountainCar-v0"}
r,l,t
-144.0,144,101.926588
-146.0,146,102.015536
-165.0,165,102.111315
-148.0,148,102.195793
-141.0,141,102.273359
-143.0,143,102.346607
-144.0,144,102.419012
-160.0,160,102.497954
-148.0,148,102.577641
-150.0,150,102.648348
-144.0,144,102.719158
-147.0,147,102.790542
-145.0,145,102.865121
-183.0,183,102.978514
-200.0,200,103.086433
-146.0,146,103.164279
-178.0,178,103.261901
-158.0,158,103.340903
-151.0,151,103.426347
-148.0,148,103.506958
-159.0,159,103.590764
-182.0,182,103.683792
-145.0,145,103.760254
-146.0,146,103.844514
-145.0,145,103.922098
-142.0,142,103.99339
-149.0,149,104.078716
-137.0,137,104.141257
-146.0,146,104.227002
-151.0,151,104.308748
-149.0,149,104.387594
-144.0,144,104.465028
-144.0,144,104.543868
-154.0,154,104.630236
-146.0,146,104.706765
-170.0,170,104.805623
-200.0,200,104.911635
-147.0,147,104.993055
-164.0,164,105.084376
-146.0,146,105.159845
-145.0,145,105.23763
-148.0,148,105.314105
-144.0,144,105.38972
-145.0,145,105.460061
-200.0,200,105.560346
-143.0,143,105.632819
-168.0,168,105.724707
-166.0,166,105.821329
-145.0,145,105.902109
-143.0,143,105.978597
-149.0,149,106.068668
-147.0,147,106.147212
-146.0,146,106.220793
-151.0,151,106.292193
-200.0,200,106.4044
-145.0,145,106.481081
-91.0,91,106.531373
-144.0,144,106.6099
-172.0,172,106.696871
-98.0,98,106.756589
-146.0,146,106.833049
-144.0,144,106.915918
-146.0,146,106.994484
-109.0,109,107.054873
-172.0,172,107.138302
-145.0,145,107.20997
-144.0,144,107.282819
-147.0,147,107.359488
-152.0,152,107.434412
-169.0,169,107.521793
-147.0,147,107.601645
-154.0,154,107.686351
-200.0,200,107.791305
-148.0,148,107.87009
-143.0,143,107.948898
-148.0,148,108.02826
-145.0,145,108.122049
-154.0,154,108.20756
-145.0,145,108.287425
-145.0,145,108.369303
-170.0,170,108.458422
-149.0,149,108.53784
-156.0,156,108.624604
-187.0,187,108.723473
-145.0,145,108.802011
-144.0,144,108.880556
-200.0,200,108.988564
-163.0,163,109.076351
-150.0,150,109.176455
-148.0,148,109.25188
-200.0,200,109.353432
-175.0,175,109.439251
-153.0,153,109.522165
-147.0,147,109.597007
-91.0,91,109.648651
-146.0,146,109.727307
-144.0,144,109.804013
-190.0,190,109.912632
-158.0,158,110.008195
-190.0,190,110.115503
-177.0,177,110.22852
-145.0,145,110.324953
-165.0,165,110.447336
-150.0,150,110.533005
-161.0,161,110.627735
-145.0,145,110.707222
-148.0,148,110.785895
-144.0,144,110.86569
-152.0,152,110.950166
-153.0,153,111.039999
-142.0,142,111.140698
-140.0,140,111.221428
-145.0,145,111.299076
-145.0,145,111.381273
-148.0,148,111.453488
-162.0,162,111.536668
-153.0,153,111.616215
-148.0,148,111.705035
-146.0,146,111.780799
-145.0,145,111.857621
-143.0,143,111.937386
-146.0,146,112.01319
-146.0,146,112.089009
-162.0,162,112.175213
-147.0,147,112.270918
-145.0,145,112.347752
-170.0,170,112.434343
-147.0,147,112.504936
-174.0,174,112.594642
-146.0,146,112.672284
-142.0,142,112.745773
-156.0,156,112.827349
-144.0,144,112.907214
-182.0,182,113.00567
-142.0,142,113.073029
-147.0,147,113.147334
-91.0,91,113.198062
-140.0,140,113.276085
-143.0,143,113.353482
-162.0,162,113.438265
-200.0,200,113.535857
-149.0,149,113.617321
-200.0,200,113.732484
-152.0,152,113.81923
-104.0,104,113.872579
-159.0,159,113.964408
-200.0,200,114.065167
-200.0,200,114.162796
-145.0,145,114.237857
-147.0,147,114.317685
-148.0,148,114.397471
-200.0,200,114.504313
-153.0,153,114.589883
-156.0,156,114.679576
-187.0,187,114.773455
-145.0,145,114.849867
-147.0,147,114.925826
-143.0,143,115.00235
-146.0,146,115.090249
-146.0,146,115.165817
-147.0,147,115.24351
-167.0,167,115.329915
-148.0,148,115.413711
-174.0,174,115.494191
-128.0,128,115.556675
-152.0,152,115.636523
-157.0,157,115.719845
-103.0,103,115.773119
-160.0,160,115.852473
-89.0,89,115.919291
-157.0,157,116.017572
-150.0,150,116.096198
-200.0,200,116.201181
-148.0,148,116.287816
-158.0,158,116.397539
-168.0,168,116.483201
-152.0,152,116.564801
-146.0,146,116.635651
-200.0,200,116.743407
-191.0,191,116.843494
-200.0,200,116.959388
-146.0,146,117.033874
-144.0,144,117.110428
-200.0,200,117.214409
-153.0,153,117.29941
-200.0,200,117.407345
-156.0,156,117.500072
-146.0,146,117.578597
-143.0,143,117.658345
-149.0,149,117.738917
-147.0,147,117.82583
-147.0,147,117.905483
-200.0,200,118.012297
-144.0,144,118.089919
-158.0,158,118.177692
-145.0,145,118.259274
-155.0,155,118.341015
-200.0,200,118.454133
-151.0,151,118.531929
-162.0,162,118.618563
-185.0,185,118.725228
-160.0,160,118.809674
-200.0,200,118.912361
-147.0,147,118.991025
-146.0,146,119.067983
-146.0,146,119.145446
-146.0,146,119.229322
-146.0,146,119.307618
-200.0,200,119.411871
-200.0,200,119.522256
-181.0,181,119.618264
-200.0,200,119.731411
-152.0,152,119.807875
-174.0,174,119.893546
-150.0,150,119.967133
-150.0,150,120.047032
-167.0,167,120.140742
-144.0,144,120.212398
-145.0,145,120.291041
-145.0,145,120.37154
-200.0,200,120.499629
-200.0,200,120.609344
-200.0,200,120.722246
-148.0,148,120.801068
-162.0,162,120.886617
-143.0,143,120.966408
-145.0,145,121.047069
-152.0,152,121.148016
-143.0,143,121.255406
-152.0,152,121.346223
-200.0,200,121.497047
-144.0,144,121.588721
-148.0,148,121.686556
-200.0,200,121.790996
-148.0,148,121.873383
-149.0,149,121.952382
-95.0,95,121.999631
-145.0,145,122.072164
-146.0,146,122.149242
-89.0,89,122.194442
-147.0,147,122.267989
-165.0,165,122.351482
-158.0,158,122.446195
-200.0,200,122.570338
-156.0,156,122.653727
-158.0,158,122.738223
-150.0,150,122.815929
-147.0,147,122.899583
-93.0,93,122.944912
-152.0,152,123.033256
-147.0,147,123.113046
-148.0,148,123.193645
-152.0,152,123.281179
-152.0,152,123.359835
-147.0,147,123.450612
-200.0,200,123.554561
-157.0,157,123.643583
-167.0,167,123.732949
-147.0,147,123.823841
-183.0,183,123.946104
-150.0,150,124.018492
-172.0,172,124.103796
-158.0,158,124.187057
-167.0,167,124.278563
-146.0,146,124.356627
-155.0,155,124.445045
-151.0,151,124.529737
-200.0,200,124.641498
-200.0,200,124.74746
-146.0,146,124.821348
-177.0,177,124.923477
-146.0,146,125.004319
-142.0,142,125.083778
-144.0,144,125.163422
-200.0,200,125.270127
-147.0,147,125.34983
-146.0,146,125.436424
-155.0,155,125.517295
-148.0,148,125.602967
-200.0,200,125.708478
-150.0,150,125.787837
-149.0,149,125.8813
-146.0,146,125.966097
-150.0,150,126.040893
-147.0,147,126.113626
-92.0,92,126.16327
-200.0,200,126.264213
-97.0,97,126.317466
-93.0,93,126.370721
-200.0,200,126.480346
-179.0,179,126.56917
-200.0,200,126.686097
-150.0,150,126.758782
-152.0,152,126.837285
-151.0,151,126.9168
-200.0,200,127.029685
-168.0,168,127.118335
-166.0,166,127.20694
-148.0,148,127.290097
-122.0,122,127.345424
-150.0,150,127.429266
-200.0,200,127.533031
-153.0,153,127.621043
-152.0,152,127.71542
-149.0,149,127.804194
-148.0,148,127.903497
-200.0,200,128.036072
-149.0,149,128.158361
-157.0,157,128.257461
-147.0,147,128.338099
-174.0,174,128.419796
-145.0,145,128.533533
-200.0,200,128.651594
-158.0,158,128.757522
-166.0,166,128.865505
-155.0,155,128.958437
-152.0,152,129.038874
-150.0,150,129.129829
-106.0,106,129.182563
-200.0,200,129.296417
-150.0,150,129.377338
-148.0,148,129.461114
-155.0,155,129.537694
-200.0,200,129.647974
-200.0,200,129.75067
-162.0,162,129.836819
-147.0,147,129.927312
-176.0,176,130.022034
-146.0,146,130.106117
-146.0,146,130.182961
-200.0,200,130.286009
-152.0,152,130.370544
-147.0,147,130.449043
-151.0,151,130.525664
-200.0,200,130.631801
-152.0,152,130.708513
-95.0,95,130.768327
-150.0,150,130.854364
-101.0,101,130.90894
-200.0,200,131.022794
-200.0,200,131.127409
-150.0,150,131.20603
-200.0,200,131.318659
-154.0,154,131.404398
-160.0,160,131.494087
-148.0,148,131.573556
-158.0,158,131.667326
-200.0,200,131.78348
-158.0,158,131.870221
-152.0,152,131.961127
-152.0,152,132.036263
-155.0,155,132.114633
-152.0,152,132.18807
-152.0,152,132.273644
-200.0,200,132.392019
-150.0,150,132.492028
-148.0,148,132.569647
-155.0,155,132.654152
-149.0,149,132.736149
-148.0,148,132.823458
-200.0,200,132.935291
-153.0,153,133.015105
-154.0,154,133.103891
-152.0,152,133.183787
-153.0,153,133.272087
-157.0,157,133.352857
-151.0,151,133.432379
-200.0,200,133.549617
-200.0,200,133.653352
-200.0,200,133.764601
-152.0,152,133.845093
-162.0,162,133.936091
-200.0,200,134.04178
-160.0,160,134.125456
-157.0,157,134.206306
-152.0,152,134.285502
-151.0,151,134.373499
-147.0,147,134.453162
-154.0,154,134.546063
-150.0,150,134.655749
-152.0,152,134.736752
-171.0,171,134.853082
-154.0,154,134.941375
-155.0,155,135.02091
-155.0,155,135.108656
-174.0,174,135.204147
-112.0,112,135.265683
-200.0,200,135.371194
-153.0,153,135.459267
-158.0,158,135.559672
-113.0,113,135.625469
-157.0,157,135.71283
-200.0,200,135.820723
-159.0,159,135.906344
-147.0,147,135.992051
-146.0,146,136.077009
-148.0,148,136.170125
-172.0,172,136.258895
-167.0,167,136.346413
-152.0,152,136.420948
-152.0,152,136.507665
-152.0,152,136.588374
-200.0,200,136.694422
-149.0,149,136.766763
-154.0,154,136.861929
-152.0,152,136.969904
-183.0,183,137.091954
-200.0,200,137.234743
-168.0,168,137.384424
-154.0,154,137.479281
-152.0,152,137.565216
-153.0,153,137.637824
-200.0,200,137.739509
-151.0,151,137.816329
-181.0,181,137.918335
-200.0,200,138.049814
-150.0,150,138.138519
-155.0,155,138.216043
-176.0,176,138.314034
-160.0,160,138.398845
-200.0,200,138.508937
-157.0,157,138.582475
-108.0,108,138.639823
-155.0,155,138.722282
-157.0,157,138.808827
-155.0,155,138.890732
-159.0,159,138.981976
-168.0,168,139.077843
-147.0,147,139.15012
-199.0,199,139.251137
-173.0,173,139.347892
-152.0,152,139.436568
-95.0,95,139.492067
-200.0,200,139.597076
-158.0,158,139.684626
-153.0,153,139.771354
-152.0,152,139.851768
-151.0,151,139.936365
-151.0,151,140.017829
-149.0,149,140.094541
-161.0,161,140.189544
-152.0,152,140.279156
-200.0,200,140.376731
-153.0,153,140.464526
-151.0,151,140.538268
-153.0,153,140.616876
-150.0,150,140.695714
-150.0,150,140.780737
-149.0,149,140.860403
-155.0,155,140.947201
-165.0,165,141.05233
-147.0,147,141.135039
-166.0,166,141.224132
-154.0,154,141.297873
-148.0,148,141.371312
-91.0,91,141.417776
-151.0,151,141.506517
-164.0,164,141.591289
-152.0,152,141.664734
-167.0,167,141.75133
-156.0,156,141.837848
-154.0,154,141.918792
-159.0,159,142.016826
-161.0,161,142.102349
-151.0,151,142.186927
-155.0,155,142.261537
-156.0,156,142.342877
-154.0,154,142.423735
-152.0,152,142.507333
-154.0,154,142.586914
-157.0,157,142.674726
-154.0,154,142.755195
-149.0,149,142.844785
-170.0,170,142.934391
-200.0,200,143.067628
-200.0,200,143.180913
-159.0,159,143.270735
-200.0,200,143.386554
-171.0,171,143.477572
-156.0,156,143.572103
-156.0,156,143.661274
-153.0,153,143.741668
-154.0,154,143.829761
-147.0,147,143.910203
-188.0,188,144.020894
-153.0,153,144.101422
-200.0,200,144.217328
-152.0,152,144.299067
-99.0,99,144.359711
-170.0,170,144.451136
-151.0,151,144.542045
-167.0,167,144.628667
-150.0,150,144.715312
-170.0,170,144.797835
-172.0,172,144.886645
-151.0,151,144.96108
-152.0,152,145.039764
-149.0,149,145.125241
-152.0,152,145.207155
-93.0,93,145.248354
-149.0,149,145.328738
-181.0,181,145.417491
-151.0,151,145.50265
-158.0,158,145.585135
-152.0,152,145.675665
-149.0,149,145.757148
-159.0,159,145.84677
-164.0,164,145.936545
-149.0,149,146.024374
-147.0,147,146.134489
-148.0,148,146.213087
-171.0,171,146.31069
-149.0,149,146.395423
-154.0,154,146.483781
-200.0,200,146.591775
-154.0,154,146.680612
-148.0,148,146.774608
-179.0,179,146.872005
-152.0,152,146.958608
-175.0,175,147.056218
-156.0,156,147.14977
-149.0,149,147.231725
-195.0,195,147.335646
-148.0,148,147.414469
-200.0,200,147.527153
-200.0,200,147.631995
-172.0,172,147.726974
-153.0,153,147.812645
-151.0,151,147.890452
-157.0,157,147.978388
-184.0,184,148.096391
-155.0,155,148.218746
-159.0,159,148.326642
-151.0,151,148.434658
-95.0,95,148.500225
-155.0,155,148.611678
-147.0,147,148.695516
-147.0,147,148.767874
-149.0,149,148.847373
-159.0,159,148.927116
-153.0,153,149.003684
-88.0,88,149.058133
-149.0,149,149.140987
-150.0,150,149.228542
-106.0,106,149.284011
-158.0,158,149.37158
-147.0,147,149.451499
-151.0,151,149.541271
-154.0,154,149.619291
-163.0,163,149.707145
-149.0,149,149.799445
-149.0,149,149.871857
-153.0,153,149.950505
-154.0,154,150.023062
-152.0,152,150.106728
-155.0,155,150.18359
-150.0,150,150.26902
-144.0,144,150.352527
-148.0,148,150.433024
-154.0,154,150.522749
-149.0,149,150.612494
-200.0,200,150.720541
-159.0,159,150.820598
-154.0,154,150.906723
-200.0,200,151.005352
-145.0,145,151.094977
-153.0,153,151.176182
-158.0,158,151.272917
-152.0,152,151.351083
-148.0,148,151.437541
-158.0,158,151.525556
-154.0,154,151.602165
-146.0,146,151.674807
-182.0,182,151.77748
-157.0,157,151.862334
-164.0,164,151.950727
-153.0,153,152.029707
-151.0,151,152.117536
-165.0,165,152.206111
-150.0,150,152.286733
-152.0,152,152.372332
-105.0,105,152.431902
-200.0,200,152.53332
-153.0,153,152.624345
-155.0,155,152.707114
-153.0,153,152.79777
-143.0,143,152.875443
-149.0,149,152.956803
-158.0,158,153.046921
-151.0,151,153.128425
-101.0,101,153.190971
-150.0,150,153.270757
-165.0,165,153.37575
-200.0,200,153.492513
-151.0,151,153.580429
-154.0,154,153.665305
-157.0,157,153.751367
-158.0,158,153.837202
-160.0,160,153.924042
-149.0,149,153.996561
-155.0,155,154.081208
-179.0,179,154.170735
-151.0,151,154.244149
-176.0,176,154.33776
-200.0,200,154.449579
-146.0,146,154.528885
-150.0,150,154.628962
-156.0,156,154.729896
-147.0,147,154.834773
-170.0,170,154.946959
-200.0,200,155.057796
-154.0,154,155.157966
-155.0,155,155.277181
-158.0,158,155.3807
-91.0,91,155.427262
-156.0,156,155.521009
-149.0,149,155.601932
-152.0,152,155.689575
-150.0,150,155.782688
-200.0,200,155.89753
-200.0,200,155.99306
-148.0,148,156.067616
-160.0,160,156.158871
-200.0,200,156.294805
-151.0,151,156.373199
-175.0,175,156.467879
-200.0,200,156.581118
-155.0,155,156.661546
-181.0,181,156.769312
-155.0,155,156.849
-152.0,152,156.935683
-175.0,175,157.032119
-153.0,153,157.112724
-152.0,152,157.203074
-200.0,200,157.30904
-152.0,152,157.397647
-171.0,171,157.496497
-200.0,200,157.602268
-156.0,156,157.680957
-151.0,151,157.758474
-152.0,152,157.837386
-156.0,156,157.917712
-167.0,167,158.000192
-200.0,200,158.105598
-157.0,157,158.183089
-153.0,153,158.263649
-162.0,162,158.349569
-200.0,200,158.459296
-164.0,164,158.545999
-167.0,167,158.636842
-152.0,152,158.727501
-155.0,155,158.818506
-161.0,161,158.908604
-168.0,168,159.006567
-156.0,156,159.095685
-97.0,97,159.15294
-149.0,149,159.233744
-200.0,200,159.348382
-200.0,200,159.461077
-200.0,200,159.581419
-200.0,200,159.693341
-157.0,157,159.778466
-164.0,164,159.86798
-157.0,157,159.962391
-150.0,150,160.044238
-200.0,200,160.148928
-146.0,146,160.226785
-158.0,158,160.308521
-154.0,154,160.386116
-161.0,161,160.47998
-156.0,156,160.559926
-157.0,157,160.650654
-195.0,195,160.759089
-151.0,151,160.84655
-155.0,155,160.928307
-188.0,188,161.03489
-175.0,175,161.136609
-148.0,148,161.221317
-151.0,151,161.307203
-156.0,156,161.388107
-200.0,200,161.49285
-200.0,200,161.620053
-148.0,148,161.691442
-156.0,156,161.785224
-91.0,91,161.832407
-155.0,155,161.921306
-89.0,89,161.966797
-162.0,162,162.062339
-159.0,159,162.152246
-183.0,183,162.252791
-116.0,116,162.318326
-156.0,156,162.407019
-151.0,151,162.484886
-200.0,200,162.597024
-158.0,158,162.678639
-171.0,171,162.770148
-150.0,150,162.859652
-173.0,173,162.952636
-151.0,151,163.032043
-153.0,153,163.120147
-150.0,150,163.201861
