#{"t_start": 1750220272.7066884, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,9.315296
-200.0,200,9.408353
-200.0,200,9.518969
-200.0,200,9.621962
-200.0,200,9.729735
-200.0,200,9.83653
-200.0,200,9.954841
-200.0,200,10.068205
-200.0,200,10.177087
-200.0,200,10.27794
-200.0,200,10.378417
-200.0,200,10.479293
-200.0,200,10.585538
-200.0,200,10.697819
-200.0,200,10.798862
-200.0,200,10.903391
-200.0,200,11.019121
-200.0,200,11.118196
-200.0,200,11.226386
-200.0,200,11.332326
-200.0,200,11.442143
-200.0,200,11.540907
-200.0,200,11.648932
-200.0,200,11.752223
-200.0,200,11.854303
-200.0,200,11.956956
-200.0,200,12.062494
-200.0,200,12.163229
-200.0,200,12.270109
-200.0,200,12.370633
-200.0,200,12.48076
-200.0,200,12.579314
-200.0,200,12.679085
-200.0,200,12.777771
-189.0,189,12.883735
-200.0,200,12.998755
-200.0,200,13.096638
-200.0,200,13.201155
-200.0,200,13.303051
-200.0,200,13.411085
-200.0,200,13.513257
-200.0,200,13.616971
-200.0,200,13.717881
-200.0,200,13.818919
-200.0,200,13.922871
-200.0,200,14.023989
-200.0,200,14.112777
-200.0,200,14.231257
-200.0,200,14.332959
-186.0,186,14.43243
-200.0,200,14.534402
-200.0,200,14.664968
-200.0,200,14.795181
-200.0,200,14.940535
-200.0,200,15.072666
-200.0,200,15.199821
-200.0,200,15.307862
-200.0,200,15.408243
-200.0,200,15.50894
-200.0,200,15.616047
-200.0,200,15.715281
-200.0,200,15.814902
-200.0,200,15.922232
-200.0,200,16.033091
-200.0,200,16.132717
-200.0,200,16.243565
-200.0,200,16.347599
-200.0,200,16.455417
-200.0,200,16.558727
-200.0,200,16.665734
-200.0,200,16.765717
-200.0,200,16.883069
-200.0,200,16.984347
-200.0,200,17.109263
-200.0,200,17.214766
-200.0,200,17.3244
-200.0,200,17.441487
-200.0,200,17.548491
-200.0,200,17.648416
-200.0,200,17.758262
-200.0,200,17.856116
-200.0,200,17.964977
-200.0,200,18.067062
-200.0,200,18.173154
-185.0,185,18.272228
-200.0,200,18.381468
-200.0,200,18.481409
-132.0,132,18.554823
-200.0,200,18.655539
-200.0,200,18.760066
-200.0,200,18.856838
-200.0,200,18.963915
-200.0,200,19.057433
-200.0,200,19.172326
-200.0,200,19.267077
-159.0,159,19.34366
-112.0,112,19.399017
-200.0,200,19.501255
-200.0,200,19.595769
-200.0,200,19.700418
-200.0,200,19.806753
-200.0,200,19.911945
-200.0,200,20.004924
-174.0,174,20.109479
-200.0,200,20.215248
-200.0,200,20.316017
-200.0,200,20.424392
-200.0,200,20.52446
-200.0,200,20.633524
-200.0,200,20.732646
-200.0,200,20.841617
-200.0,200,20.942075
-200.0,200,21.05202
-200.0,200,21.168649
-200.0,200,21.296968
-166.0,166,21.396879
-200.0,200,21.512277
-200.0,200,21.628548
-200.0,200,21.769934
-200.0,200,21.899597
-200.0,200,22.001242
-200.0,200,22.108927
-172.0,172,22.205996
-200.0,200,22.333248
-200.0,200,22.458965
-200.0,200,22.559926
-200.0,200,22.66976
-200.0,200,22.776904
-200.0,200,22.885611
-200.0,200,22.984178
-188.0,188,23.082908
-200.0,200,23.185541
-200.0,200,23.310806
-200.0,200,23.412555
-200.0,200,23.521272
-200.0,200,23.628284
-200.0,200,23.737217
-200.0,200,23.843804
-200.0,200,23.946739
-200.0,200,24.037221
-200.0,200,24.138407
-152.0,152,24.208853
-200.0,200,24.313933
-200.0,200,24.421108
-200.0,200,24.533031
-200.0,200,24.635987
-200.0,200,24.744796
-200.0,200,24.85077
-200.0,200,24.980026
-200.0,200,25.088088
-200.0,200,25.187019
-188.0,188,25.28299
-200.0,200,25.389129
-200.0,200,25.487927
-200.0,200,25.583456
-200.0,200,25.683237
-200.0,200,25.780562
-200.0,200,25.893411
-200.0,200,25.9852
-200.0,200,26.085108
-181.0,181,26.178056
-170.0,170,26.270916
-162.0,162,26.353783
-200.0,200,26.454157
-200.0,200,26.563206
-190.0,190,26.664073
-135.0,135,26.738214
-200.0,200,26.84625
-200.0,200,26.954113
-194.0,194,27.054173
-200.0,200,27.163799
-200.0,200,27.265524
-200.0,200,27.395786
-200.0,200,27.501574
-200.0,200,27.605211
-200.0,200,27.697379
-175.0,175,27.785946
-200.0,200,27.893667
-200.0,200,27.994231
-123.0,123,28.06301
-200.0,200,28.160809
-183.0,183,28.255417
-200.0,200,28.35449
-177.0,177,28.440247
-200.0,200,28.560245
-128.0,128,28.632914
-175.0,175,28.723756
-200.0,200,28.816438
-200.0,200,28.928304
-187.0,187,29.022801
-117.0,117,29.092704
-141.0,141,29.164006
-137.0,137,29.226592
-162.0,162,29.307216
-179.0,179,29.412521
-160.0,160,29.497958
-155.0,155,29.582764
-124.0,124,29.652203
-192.0,192,29.745044
-200.0,200,29.83963
-200.0,200,29.939389
-179.0,179,30.024016
-150.0,150,30.101979
-200.0,200,30.217708
-124.0,124,30.296112
-144.0,144,30.392108
-111.0,111,30.469758
-150.0,150,30.560951
-200.0,200,30.677407
-200.0,200,30.83028
-117.0,117,30.901872
-199.0,199,31.05802
-200.0,200,31.164958
-200.0,200,31.273046
-200.0,200,31.377576
-139.0,139,31.47256
-200.0,200,31.589699
-156.0,156,31.669223
-190.0,190,31.767992
-200.0,200,31.87749
-146.0,146,31.95444
-185.0,185,32.038851
-140.0,140,32.108447
-200.0,200,32.202991
-182.0,182,32.298346
-123.0,123,32.367727
-176.0,176,32.46687
-169.0,169,32.562699
-151.0,151,32.639119
-157.0,157,32.717808
-156.0,156,32.794421
-188.0,188,32.887377
-191.0,191,32.987564
-200.0,200,33.090475
-151.0,151,33.175017
-181.0,181,33.268598
-138.0,138,33.347525
-200.0,200,33.446058
-200.0,200,33.563318
-200.0,200,33.667248
-199.0,199,33.775259
-200.0,200,33.868036
-200.0,200,33.970878
-149.0,149,34.041376
-164.0,164,34.126287
-200.0,200,34.226205
-111.0,111,34.280418
-123.0,123,34.337208
-135.0,135,34.411551
-182.0,182,34.504411
-137.0,137,34.578973
-137.0,137,34.649821
-200.0,200,34.757982
-183.0,183,34.850762
-173.0,173,34.940146
-186.0,186,35.056256
-127.0,127,35.120816
-127.0,127,35.181533
-200.0,200,35.295558
-144.0,144,35.371445
-200.0,200,35.477322
-141.0,141,35.562007
-200.0,200,35.674116
-200.0,200,35.774292
-168.0,168,35.866207
-151.0,151,35.946853
-146.0,146,36.018292
-176.0,176,36.10509
-196.0,196,36.206724
-127.0,127,36.279246
-197.0,197,36.379228
-147.0,147,36.454646
-142.0,142,36.531317
-137.0,137,36.597888
-132.0,132,36.674531
-200.0,200,36.774563
-175.0,175,36.865134
-194.0,194,36.971246
-200.0,200,37.076217
-142.0,142,37.150875
-121.0,121,37.21545
-145.0,145,37.290133
-182.0,182,37.391887
-179.0,179,37.483676
-177.0,177,37.578068
-177.0,177,37.676135
-161.0,161,37.768008
-137.0,137,37.848546
-147.0,147,37.926098
-182.0,182,38.021712
-154.0,154,38.106865
-181.0,181,38.2108
-123.0,123,38.271827
-170.0,170,38.354309
-110.0,110,38.417121
-200.0,200,38.526784
-152.0,152,38.604353
-148.0,148,38.693192
-200.0,200,38.791384
-144.0,144,38.866103
-123.0,123,38.931943
-175.0,175,39.018483
-200.0,200,39.115605
-200.0,200,39.219353
-165.0,165,39.306262
-136.0,136,39.377657
-131.0,131,39.453417
-158.0,158,39.537252
-100.0,100,39.589647
-181.0,181,39.696563
-146.0,146,39.774138
-200.0,200,39.880046
-122.0,122,39.940845
-135.0,135,40.014793
-200.0,200,40.111217
-149.0,149,40.201774
-200.0,200,40.306444
-126.0,126,40.371879
-200.0,200,40.471723
-171.0,171,40.562288
-191.0,191,40.663166
-191.0,191,40.76832
-126.0,126,40.83596
-144.0,144,40.909482
-184.0,184,41.006335
-200.0,200,41.12726
-139.0,139,41.201151
-179.0,179,41.293111
-187.0,187,41.386967
-140.0,140,41.461265
-200.0,200,41.588402
-167.0,167,41.712126
-145.0,145,41.80613
-200.0,200,41.956711
-108.0,108,42.021227
-200.0,200,42.140228
-200.0,200,42.250247
-182.0,182,42.341894
-124.0,124,42.403411
-149.0,149,42.47265
-134.0,134,42.536065
-133.0,133,42.603333
-112.0,112,42.662703
-200.0,200,42.767772
-179.0,179,42.861467
-169.0,169,42.957228
-200.0,200,43.054964
-200.0,200,43.165845
-141.0,141,43.239371
-171.0,171,43.321929
-200.0,200,43.432451
-167.0,167,43.522069
-200.0,200,43.632807
-196.0,196,43.732565
-154.0,154,43.827386
-150.0,150,43.905045
-200.0,200,44.016958
-186.0,186,44.111184
-138.0,138,44.179429
-200.0,200,44.278444
-200.0,200,44.4036
-130.0,130,44.47326
-200.0,200,44.56706
-200.0,200,44.668715
-200.0,200,44.774807
-149.0,149,44.860355
-148.0,148,44.937948
-200.0,200,45.044532
-200.0,200,45.15965
-180.0,180,45.256877
-162.0,162,45.344817
-139.0,139,45.420398
-196.0,196,45.523051
-200.0,200,45.631166
-161.0,161,45.714822
-200.0,200,45.823217
-200.0,200,45.930795
-200.0,200,46.032853
-148.0,148,46.116434
-195.0,195,46.216913
-188.0,188,46.317788
-146.0,146,46.393284
-167.0,167,46.476108
-200.0,200,46.582672
-173.0,173,46.667546
-167.0,167,46.760987
-147.0,147,46.832677
-200.0,200,46.934667
-200.0,200,47.029916
-198.0,198,47.134855
-154.0,154,47.218622
-136.0,136,47.292337
-147.0,147,47.372728
-157.0,157,47.450284
-143.0,143,47.515906
-200.0,200,47.615503
-161.0,161,47.693276
-159.0,159,47.773989
-191.0,191,47.883063
-168.0,168,47.966599
-158.0,158,48.055397
-200.0,200,48.194187
-192.0,192,48.31951
-140.0,140,48.400395
-144.0,144,48.511484
-200.0,200,48.63436
-170.0,170,48.730518
-200.0,200,48.827091
-191.0,191,48.920916
-182.0,182,49.017662
-174.0,174,49.116769
-200.0,200,49.248075
-158.0,158,49.346881
-200.0,200,49.449206
-156.0,156,49.531047
-200.0,200,49.633706
-166.0,166,49.72442
-169.0,169,49.809125
-200.0,200,49.920377
-153.0,153,50.001019
-200.0,200,50.11027
-146.0,146,50.184554
-171.0,171,50.28985
-200.0,200,50.391683
-149.0,149,50.475282
-200.0,200,50.578282
-200.0,200,50.690377
-200.0,200,50.800748
-184.0,184,50.894207
-200.0,200,50.99684
-159.0,159,51.070603
-200.0,200,51.172571
-200.0,200,51.280814
-200.0,200,51.390603
-158.0,158,51.467962
-175.0,175,51.561444
-200.0,200,51.663282
-200.0,200,51.75707
-161.0,161,51.836757
-200.0,200,51.937428
-149.0,149,52.0174
-200.0,200,52.123491
-169.0,169,52.20084
-174.0,174,52.292269
-146.0,146,52.366583
-166.0,166,52.456586
-200.0,200,52.559282
-164.0,164,52.639794
-200.0,200,52.745392
-174.0,174,52.838459
-195.0,195,52.938023
-200.0,200,53.047271
-200.0,200,53.155276
-186.0,186,53.260857
-190.0,190,53.36269
-200.0,200,53.471643
-200.0,200,53.572503
-200.0,200,53.679342
-159.0,159,53.763142
-200.0,200,53.858944
-200.0,200,53.963752
-200.0,200,54.074878
-176.0,176,54.166793
-200.0,200,54.280679
-200.0,200,54.379975
-98.0,98,54.436261
-200.0,200,54.537175
-200.0,200,54.646089
-200.0,200,54.750366
-200.0,200,54.864315
-200.0,200,54.968755
-200.0,200,55.075052
-108.0,108,55.130766
-200.0,200,55.240266
-177.0,177,55.344023
-200.0,200,55.444855
-200.0,200,55.552894
-200.0,200,55.65366
-159.0,159,55.733464
-200.0,200,55.856752
-164.0,164,55.939819
-200.0,200,56.046778
-164.0,164,56.139389
-200.0,200,56.239252
-200.0,200,56.351763
-200.0,200,56.452059
-161.0,161,56.537762
-173.0,173,56.627504
-160.0,160,56.707258
-200.0,200,56.812847
-102.0,102,56.863339
-200.0,200,56.974495
-200.0,200,57.073313
-120.0,120,57.13613
-200.0,200,57.237809
-200.0,200,57.365895
-200.0,200,57.489311
-200.0,200,57.624323
-200.0,200,57.763373
-178.0,178,57.878553
-89.0,89,57.929042
-200.0,200,58.018641
-171.0,171,58.104411
-200.0,200,58.209345
-200.0,200,58.330559
-200.0,200,58.457813
-161.0,161,58.549625
-200.0,200,58.66767
-200.0,200,58.772673
-200.0,200,58.886132
-156.0,156,58.960825
-200.0,200,59.063514
-171.0,171,59.163568
-200.0,200,59.258405
-200.0,200,59.363034
-168.0,168,59.451927
-200.0,200,59.564945
-87.0,87,59.61037
-200.0,200,59.72108
-200.0,200,59.826149
-200.0,200,59.939898
-200.0,200,60.046925
-200.0,200,60.154736
-200.0,200,60.2604
-200.0,200,60.376849
-172.0,172,60.464322
-99.0,99,60.516113
-200.0,200,60.620692
-200.0,200,60.729577
-200.0,200,60.841386
-163.0,163,60.926078
-200.0,200,61.03384
-92.0,92,61.083071
-96.0,96,61.132638
-167.0,167,61.217464
-200.0,200,61.325032
-200.0,200,61.426909
-185.0,185,61.525483
-200.0,200,61.627328
-200.0,200,61.7352
-200.0,200,61.838104
-87.0,87,61.886586
-134.0,134,61.954975
-164.0,164,62.039762
-166.0,166,62.131555
-200.0,200,62.268193
-164.0,164,62.35091
-200.0,200,62.456884
-164.0,164,62.577801
-100.0,100,62.624902
-200.0,200,62.727844
-200.0,200,62.82962
-200.0,200,62.936737
-155.0,155,63.021366
-89.0,89,63.066004
-118.0,118,63.131449
-97.0,97,63.181691
-200.0,200,63.281596
-88.0,88,63.328714
-157.0,157,63.407052
-102.0,102,63.464408
-200.0,200,63.558305
-156.0,156,63.643342
-164.0,164,63.729819
-200.0,200,63.841392
-101.0,101,63.891909
-155.0,155,63.975753
-200.0,200,64.080014
-150.0,150,64.164455
-200.0,200,64.26519
-156.0,156,64.357849
-157.0,157,64.437617
-200.0,200,64.539117
-200.0,200,64.647307
-200.0,200,64.747193
-200.0,200,64.853926
-200.0,200,64.956027
-154.0,154,65.042727
-200.0,200,65.140567
-200.0,200,65.255659
-200.0,200,65.361237
-151.0,151,65.457092
-200.0,200,65.558616
-157.0,157,65.637295
-200.0,200,65.74031
-151.0,151,65.81107
-150.0,150,65.883386
-146.0,146,65.966335
-153.0,153,66.039676
-200.0,200,66.14861
-200.0,200,66.245157
-148.0,148,66.317847
-95.0,95,66.376467
-200.0,200,66.486663
-92.0,92,66.535974
-200.0,200,66.636043
-200.0,200,66.744488
-145.0,145,66.826904
-151.0,151,66.904455
-150.0,150,66.980486
-145.0,145,67.055858
-200.0,200,67.173238
-200.0,200,67.268126
-150.0,150,67.35883
-124.0,124,67.428451
-200.0,200,67.534589
-151.0,151,67.615173
-200.0,200,67.722939
-200.0,200,67.82964
-147.0,147,67.906895
-149.0,149,67.978309
-157.0,157,68.060209
-149.0,149,68.129821
-86.0,86,68.174211
-144.0,144,68.244807
-164.0,164,68.334894
-175.0,175,68.44279
-151.0,151,68.546044
-153.0,153,68.655226
-147.0,147,68.755069
-144.0,144,68.866122
-155.0,155,68.976775
-148.0,148,69.059459
-147.0,147,69.133082
-200.0,200,69.234847
-157.0,157,69.32342
-149.0,149,69.413626
-200.0,200,69.519763
-200.0,200,69.627311
-84.0,84,69.670651
-200.0,200,69.775682
-149.0,149,69.86034
-155.0,155,69.935615
-141.0,141,70.011208
-200.0,200,70.122391
-145.0,145,70.198096
-146.0,146,70.273607
-97.0,97,70.32384
-200.0,200,70.435061
-149.0,149,70.526853
-143.0,143,70.603517
-200.0,200,70.703067
-147.0,147,70.778589
-200.0,200,70.887249
-200.0,200,70.986879
-200.0,200,71.093901
-200.0,200,71.200396
-200.0,200,71.324987
-161.0,161,71.407629
-144.0,144,71.483885
-146.0,146,71.569761
-200.0,200,71.679443
-142.0,142,71.747197
-90.0,90,71.795595
-155.0,155,71.87914
-154.0,154,71.957526
-145.0,145,72.031949
-200.0,200,72.142479
-145.0,145,72.220362
-154.0,154,72.308808
-162.0,162,72.400362
-200.0,200,72.508497
-200.0,200,72.615407
-150.0,150,72.691134
-200.0,200,72.802571
-200.0,200,72.905384
-149.0,149,72.97501
-153.0,153,73.052494
-148.0,148,73.128075
-158.0,158,73.211726
-200.0,200,73.314661
-87.0,87,73.356884
-146.0,146,73.433535
-159.0,159,73.517524
-167.0,167,73.619393
-99.0,99,73.670824
-147.0,147,73.747293
-152.0,152,73.822687
-159.0,159,73.909114
-147.0,147,73.995169
-200.0,200,74.102292
-151.0,151,74.179248
-145.0,145,74.249623
-147.0,147,74.318082
-150.0,150,74.388632
-147.0,147,74.458981
-200.0,200,74.573762
-142.0,142,74.646592
-153.0,153,74.722301
-146.0,146,74.792609
-200.0,200,74.890141
-147.0,147,74.960401
-200.0,200,75.105828
-143.0,143,75.189125
-158.0,158,75.266864
-146.0,146,75.360677
-93.0,93,75.425419
-147.0,147,75.531564
-166.0,166,75.634332
-147.0,147,75.710314
-142.0,142,75.788583
-200.0,200,75.889418
-151.0,151,75.984322
-151.0,151,76.062869
-151.0,151,76.167084
-153.0,153,76.251037
-156.0,156,76.340104
-153.0,153,76.424031
-150.0,150,76.501781
-150.0,150,76.578603
-150.0,150,76.677458
-155.0,155,76.756991
-149.0,149,76.844442
-141.0,141,76.92418
-162.0,162,77.003872
-148.0,148,77.076643
-164.0,164,77.157151
-153.0,153,77.232621
-147.0,147,77.304123
-151.0,151,77.372641
-144.0,144,77.444088
-146.0,146,77.521693
-147.0,147,77.594696
-144.0,144,77.668631
-93.0,93,77.719017
-124.0,124,77.78153
-144.0,144,77.860351
-136.0,136,77.937906
-154.0,154,78.024755
-150.0,150,78.10984
-150.0,150,78.189133
-111.0,111,78.249885
-102.0,102,78.300223
-154.0,154,78.385746
-144.0,144,78.463091
-154.0,154,78.54047
-117.0,117,78.596083
-121.0,121,78.666674
-114.0,114,78.721127
-144.0,144,78.793859
-113.0,113,78.849319
-118.0,118,78.906827
-143.0,143,78.986613
-158.0,158,79.071147
-147.0,147,79.147028
-134.0,134,79.214426
-131.0,131,79.278178
-111.0,111,79.335783
-97.0,97,79.380969
-112.0,112,79.43642
-111.0,111,79.490905
-115.0,115,79.547126
-117.0,117,79.603381
-116.0,116,79.672079
-111.0,111,79.737779
-114.0,114,79.797524
-124.0,124,79.868918
-112.0,112,79.923343
-111.0,111,79.977
-116.0,116,80.032337
-121.0,121,80.094578
-116.0,116,80.153084
-116.0,116,80.207345
-118.0,118,80.268777
-146.0,146,80.3383
-143.0,143,80.408913
-142.0,142,80.48477
-147.0,147,80.554286
-115.0,115,80.611777
-118.0,118,80.679489
-119.0,119,80.754041
-113.0,113,80.815465
-115.0,115,80.87791
-115.0,115,80.939496
-115.0,115,81.008118
-111.0,111,81.069648
-121.0,121,81.129606
-118.0,118,81.182434
-113.0,113,81.245776
-114.0,114,81.300033
-115.0,115,81.356632
-121.0,121,81.411928
-116.0,116,81.473399
-129.0,129,81.537716
-117.0,117,81.593956
-123.0,123,81.655604
-114.0,114,81.722179
-200.0,200,81.826905
-116.0,116,81.892383
-116.0,116,81.953681
-116.0,116,82.01737
-119.0,119,82.082611
-112.0,112,82.145288
-114.0,114,82.205987
-200.0,200,82.309759
-130.0,130,82.385858
-200.0,200,82.499402
-127.0,127,82.56185
-151.0,151,82.637195
-116.0,116,82.696826
-116.0,116,82.771692
-115.0,115,82.830361
-200.0,200,82.927366
-119.0,119,82.991534
-114.0,114,83.051931
-112.0,112,83.110166
-200.0,200,83.2072
-114.0,114,83.268427
-125.0,125,83.333911
-121.0,121,83.397613
-118.0,118,83.452979
-124.0,124,83.517546
-114.0,114,83.581549
-116.0,116,83.643795
-200.0,200,83.758721
-121.0,121,83.828548
-115.0,115,83.9004
-123.0,123,83.954761
-130.0,130,84.017327
-200.0,200,84.116297
-113.0,113,84.17356
-138.0,138,84.266903
-114.0,114,84.338231
-117.0,117,84.409406
-199.0,199,84.536458
-116.0,116,84.608559
-200.0,200,84.745829
-123.0,123,84.832713
-114.0,114,84.891148
-118.0,118,84.950572
-200.0,200,85.059596
-119.0,119,85.119162
-113.0,113,85.186767
-146.0,146,85.278605
-115.0,115,85.354977
-115.0,115,85.444118
-126.0,126,85.530057
-114.0,114,85.603647
-119.0,119,85.673102
-114.0,114,85.735926
-117.0,117,85.806257
-200.0,200,85.923992
-122.0,122,86.001978
-118.0,118,86.067683
-113.0,113,86.137677
-115.0,115,86.205024
-200.0,200,86.304331
-200.0,200,86.410983
-117.0,117,86.470497
-113.0,113,86.532914
-122.0,122,86.603374
-119.0,119,86.66289
-117.0,117,86.718159
-121.0,121,86.78767
-113.0,113,86.866199
-116.0,116,86.928887
-115.0,115,86.986619
-112.0,112,87.042817
-123.0,123,87.104163
-114.0,114,87.165803
-111.0,111,87.227365
-117.0,117,87.28157
-116.0,116,87.342866
-200.0,200,87.463836
-200.0,200,87.600497
-200.0,200,87.740011
-121.0,121,87.828992
-127.0,127,87.909881
-120.0,120,87.969384
-159.0,159,88.062263
-118.0,118,88.132767
-120.0,120,88.20989
-119.0,119,88.305351
-115.0,115,88.376219
-114.0,114,88.43536
-118.0,118,88.495924
-200.0,200,88.612807
-118.0,118,88.678603
-130.0,130,88.753351
-200.0,200,88.861106
-124.0,124,88.930179
-200.0,200,89.034752
-181.0,181,89.124294
-123.0,123,89.193047
-200.0,200,89.294008
-120.0,120,89.360647
-120.0,120,89.421213
-122.0,122,89.487604
-193.0,193,89.595656
-200.0,200,89.702595
-200.0,200,89.807798
-200.0,200,89.910969
-196.0,196,90.008781
-120.0,120,90.065
-122.0,122,90.13061
-200.0,200,90.234428
-122.0,122,90.300662
-200.0,200,90.410786
-122.0,122,90.468096
-120.0,120,90.542346
-124.0,124,90.608613
-133.0,133,90.679874
-200.0,200,90.782645
-200.0,200,90.888463
-116.0,116,90.950069
-125.0,125,91.023656
-119.0,119,91.0793
-118.0,118,91.140015
-121.0,121,91.198532
-114.0,114,91.261412
-135.0,135,91.330184
-200.0,200,91.425864
-121.0,121,91.495422
-200.0,200,91.603911
-123.0,123,91.667513
-200.0,200,91.774281
-134.0,134,91.851097
-122.0,122,91.918527
-118.0,118,91.981992
-200.0,200,92.090949
-200.0,200,92.203855
-192.0,192,92.307847
-118.0,118,92.368093
-200.0,200,92.49806
-200.0,200,92.603868
-128.0,128,92.665267
-122.0,122,92.728973
-118.0,118,92.784477
-117.0,117,92.849296
-123.0,123,92.903506
-126.0,126,92.967139
-186.0,186,93.068341
-138.0,138,93.130722
-200.0,200,93.241452
-127.0,127,93.309368
-117.0,117,93.369506
-118.0,118,93.436123
-113.0,113,93.494801
-116.0,116,93.549053
-120.0,120,93.606278
-113.0,113,93.663735
-123.0,123,93.728361
-117.0,117,93.783753
-117.0,117,93.851695
-120.0,120,93.924943
-116.0,116,93.98554
-112.0,112,94.045056
-118.0,118,94.118645
-132.0,132,94.188333
-115.0,115,94.248807
-168.0,168,94.340448
-200.0,200,94.445158
-113.0,113,94.504613
-129.0,129,94.573249
-118.0,118,94.640717
-116.0,116,94.704602
-112.0,112,94.762964
-114.0,114,94.823416
-115.0,115,94.884877
-189.0,189,94.985391
-115.0,115,95.048011
-182.0,182,95.152823
-118.0,118,95.21978
-120.0,120,95.288232
-153.0,153,95.366904
-107.0,107,95.445205
-118.0,118,95.532393
-113.0,113,95.611581
-164.0,164,95.733282
-200.0,200,95.862417
-115.0,115,95.938299
-125.0,125,96.015028
-115.0,115,96.075474
-147.0,147,96.15426
-113.0,113,96.221796
-112.0,112,96.281231
-128.0,128,96.352185
-115.0,115,96.41909
-114.0,114,96.481351
-115.0,115,96.540748
-147.0,147,96.618223
-114.0,114,96.678606
-120.0,120,96.746243
-118.0,118,96.805523
-121.0,121,96.875247
-120.0,120,96.934059
-131.0,131,97.003414
-111.0,111,97.065091
-117.0,117,97.142673
-113.0,113,97.198231
-113.0,113,97.296206
-110.0,110,97.354452
-112.0,112,97.407145
-116.0,116,97.460374
-116.0,116,97.516903
-115.0,115,97.571455
-115.0,115,97.633345
-113.0,113,97.688717
-113.0,113,97.745122
-115.0,115,97.8027
-115.0,115,97.858062
-115.0,115,97.914554
-111.0,111,97.976158
-115.0,115,98.031544
-200.0,200,98.136827
-191.0,191,98.260105
-111.0,111,98.325753
-112.0,112,98.387201
-112.0,112,98.447657
-120.0,120,98.510967
-191.0,191,98.614732
-111.0,111,98.676138
-97.0,97,98.728953
-110.0,110,98.787456
-110.0,110,98.854975
-111.0,111,98.921581
-180.0,180,99.017102
-111.0,111,99.076477
-112.0,112,99.144867
-117.0,117,99.224662
-111.0,111,99.280428
-112.0,112,99.334913
-109.0,109,99.390317
-115.0,115,99.44579
-120.0,120,99.509322
-111.0,111,99.562467
-115.0,115,99.617942
-111.0,111,99.675318
-148.0,148,99.745005
-109.0,109,99.800497
-117.0,117,99.853867
-113.0,113,99.910216
-112.0,112,99.967943
-116.0,116,100.029461
-115.0,115,100.083595
-124.0,124,100.139982
-141.0,141,100.218407
-106.0,106,100.277132
-109.0,109,100.3318
-110.0,110,100.386142
-115.0,115,100.441657
-117.0,117,100.503259
-114.0,114,100.564825
-112.0,112,100.626498
-109.0,109,100.686092
-86.0,86,100.737192
-110.0,110,100.795582
-111.0,111,100.856137
-110.0,110,100.916693
-177.0,177,101.000998
-112.0,112,101.054253
-158.0,158,101.136775
-115.0,115,101.200311
-90.0,90,101.255709
-151.0,151,101.338658
-143.0,143,101.413041
-90.0,90,101.459338
-147.0,147,101.529984
-116.0,116,101.585379
-126.0,126,101.651172
-115.0,115,101.711793
-142.0,142,101.782054
-124.0,124,101.846571
-150.0,150,101.925854
-154.0,154,102.047194
-152.0,152,102.148011
-146.0,146,102.253958
-143.0,143,102.339903
-109.0,109,102.420956
