#{"t_start": 1750222453.0973222, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,201.473123
-200.0,200,201.662576
-200.0,200,201.846056
-112.0,112,201.928895
-200.0,200,202.102432
-200.0,200,202.282636
-200.0,200,202.479438
-200.0,200,202.679923
-200.0,200,202.881134
-200.0,200,203.096524
-200.0,200,203.279913
-200.0,200,203.476739
-200.0,200,203.674287
-200.0,200,203.874236
-200.0,200,204.074816
-200.0,200,204.276952
-200.0,200,204.461159
-150.0,150,204.588989
-200.0,200,204.784667
-200.0,200,204.984722
-200.0,200,205.166148
-200.0,200,205.365238
-200.0,200,205.574054
-200.0,200,205.767039
-189.0,189,205.95015
-200.0,200,206.184635
-200.0,200,206.382896
-155.0,155,206.529322
-200.0,200,206.727365
-200.0,200,206.931774
-200.0,200,207.138545
-200.0,200,207.341184
-200.0,200,207.521356
-200.0,200,207.721028
-132.0,132,207.83217
-200.0,200,208.030102
-200.0,200,208.219457
-200.0,200,208.418111
-200.0,200,208.607629
-156.0,156,208.749815
-169.0,169,208.906452
-200.0,200,209.103474
-200.0,200,209.293187
-200.0,200,209.489359
-200.0,200,209.66742
-200.0,200,209.92191
-200.0,200,210.17038
-200.0,200,210.364469
-200.0,200,210.562753
-168.0,168,210.715801
-197.0,197,210.899719
-200.0,200,211.09336
-200.0,200,211.291869
-189.0,189,211.47991
-200.0,200,211.67562
-200.0,200,211.866362
-200.0,200,212.067138
-200.0,200,212.248669
-137.0,137,212.365477
-200.0,200,212.578269
-200.0,200,212.781158
-200.0,200,212.971594
-200.0,200,213.174536
-166.0,166,213.312933
-190.0,190,213.492953
-200.0,200,213.694742
-184.0,184,213.874295
-195.0,195,214.043766
-183.0,183,214.227895
-200.0,200,214.417138
-162.0,162,214.563076
-200.0,200,214.762762
-181.0,181,214.929421
-200.0,200,215.125981
-182.0,182,215.306592
-200.0,200,215.493246
-168.0,168,215.645691
-190.0,190,215.834931
-107.0,107,215.916512
-200.0,200,216.115389
-200.0,200,216.339428
-200.0,200,216.587954
-200.0,200,216.834466
-173.0,173,217.003723
-200.0,200,217.205324
-200.0,200,217.424609
-200.0,200,217.640487
-200.0,200,217.829895
-183.0,183,218.001211
-200.0,200,218.202008
-194.0,194,218.384517
-191.0,191,218.557322
-168.0,168,218.717401
-163.0,163,218.86641
-187.0,187,219.042758
-200.0,200,219.234203
-166.0,166,219.400067
-181.0,181,219.555523
-129.0,129,219.664431
-200.0,200,219.851094
-175.0,175,220.012285
-200.0,200,220.20917
-200.0,200,220.402096
-200.0,200,220.579076
-199.0,199,220.748516
-200.0,200,220.92706
-143.0,143,221.041687
-171.0,171,221.178479
-191.0,191,221.35412
-197.0,197,221.540881
-200.0,200,221.71286
-153.0,153,221.841876
-164.0,164,221.977551
-146.0,146,222.095578
-200.0,200,222.28967
-200.0,200,222.490518
-182.0,182,222.662969
-157.0,157,222.807661
-180.0,180,222.971582
-200.0,200,223.153458
-127.0,127,223.24843
-200.0,200,223.460293
-94.0,94,223.538712
-200.0,200,223.738038
-160.0,160,223.886306
-145.0,145,224.014106
-191.0,191,224.218563
-146.0,146,224.346763
-164.0,164,224.496706
-170.0,170,224.659135
-157.0,157,224.799526
-200.0,200,224.992334
-154.0,154,225.136469
-161.0,161,225.281657
-162.0,162,225.434214
-200.0,200,225.691847
-184.0,184,225.887228
-172.0,172,226.078264
-125.0,125,226.188573
-155.0,155,226.330418
-174.0,174,226.501037
-184.0,184,226.696723
-158.0,158,226.825353
-136.0,136,226.937341
-180.0,180,227.094181
-154.0,154,227.2184
-150.0,150,227.344175
-132.0,132,227.458468
-200.0,200,227.673128
-147.0,147,227.801425
-200.0,200,227.992595
-200.0,200,228.1899
-192.0,192,228.377667
-151.0,151,228.518903
-154.0,154,228.652999
-200.0,200,228.851783
-180.0,180,229.020002
-160.0,160,229.166307
-200.0,200,229.357919
-197.0,197,229.549189
-170.0,170,229.71055
-200.0,200,229.890959
-163.0,163,230.0322
-146.0,146,230.151599
-200.0,200,230.333013
-161.0,161,230.490314
-160.0,160,230.637922
-200.0,200,230.819482
-200.0,200,231.019151
-167.0,167,231.170058
-148.0,148,231.300269
-144.0,144,231.425629
-200.0,200,231.626188
-200.0,200,231.821128
-157.0,157,231.964199
-185.0,185,232.143099
-197.0,197,232.328259
-176.0,176,232.492116
-184.0,184,232.672997
-200.0,200,232.868512
-155.0,155,233.01161
-200.0,200,233.209538
-153.0,153,233.353329
-159.0,159,233.499518
-200.0,200,233.69544
-200.0,200,233.911675
-147.0,147,234.027545
-200.0,200,234.206232
-176.0,176,234.363568
-200.0,200,234.542936
-183.0,183,234.709212
-200.0,200,234.89294
-90.0,90,234.973472
-151.0,151,235.11114
-96.0,96,235.180523
-200.0,200,235.366781
-200.0,200,235.558864
-172.0,172,235.717485
-200.0,200,235.913323
-154.0,154,236.052554
-166.0,166,236.201747
-166.0,166,236.367837
-154.0,154,236.520752
-160.0,160,236.678604
-183.0,183,236.902018
-159.0,159,237.092221
-161.0,161,237.256967
-106.0,106,237.33249
-198.0,198,237.516813
-184.0,184,237.689056
-162.0,162,237.84106
-200.0,200,238.03563
-200.0,200,238.219997
-156.0,156,238.358314
-200.0,200,238.559527
-200.0,200,238.732379
-197.0,197,238.926394
-161.0,161,239.077338
-200.0,200,239.281459
-200.0,200,239.486333
-194.0,194,239.690536
-200.0,200,239.900239
-194.0,194,240.081549
-148.0,148,240.210632
-200.0,200,240.420979
-183.0,183,240.578291
-200.0,200,240.777784
-187.0,187,240.961965
-200.0,200,241.140338
-148.0,148,241.25901
-181.0,181,241.421581
-200.0,200,241.612964
-175.0,175,241.77737
-179.0,179,241.954602
-200.0,200,242.156271
-176.0,176,242.323404
-200.0,200,242.521358
-183.0,183,242.683902
-200.0,200,242.855686
-175.0,175,243.002911
-189.0,189,243.198321
-200.0,200,243.420021
-187.0,187,243.653207
-200.0,200,243.868523
-200.0,200,244.084187
-159.0,159,244.230644
-200.0,200,244.479649
-165.0,165,244.630521
-200.0,200,244.825102
-200.0,200,245.025992
-161.0,161,245.163191
-170.0,170,245.308101
-160.0,160,245.440935
-200.0,200,245.617203
-200.0,200,245.810692
-200.0,200,245.996046
-200.0,200,246.200645
-150.0,150,246.33427
-179.0,179,246.500867
-200.0,200,246.675326
-191.0,191,246.849702
-180.0,180,247.001939
-200.0,200,247.181558
-162.0,162,247.316682
-195.0,195,247.508341
-172.0,172,247.646177
-170.0,170,247.79542
-200.0,200,247.993437
-184.0,184,248.176212
-191.0,191,248.361906
-200.0,200,248.550321
-174.0,174,248.710677
-200.0,200,248.910598
-187.0,187,249.091308
-200.0,200,249.281864
-183.0,183,249.45142
-200.0,200,249.6515
-200.0,200,249.842281
-158.0,158,249.982318
-176.0,176,250.156139
-200.0,200,250.358851
-200.0,200,250.560529
-176.0,176,250.724985
-200.0,200,250.934994
-200.0,200,251.125366
-200.0,200,251.304722
-200.0,200,251.479799
-182.0,182,251.645107
-200.0,200,251.832032
-123.0,123,251.937233
-200.0,200,252.127664
-181.0,181,252.306466
-200.0,200,252.517927
-200.0,200,252.732019
-189.0,189,252.970118
-159.0,159,253.126499
-151.0,151,253.262519
-200.0,200,253.465888
-190.0,190,253.696649
-200.0,200,253.899574
-200.0,200,254.094891
-200.0,200,254.317404
-200.0,200,254.529213
-198.0,198,254.724891
-175.0,175,254.884518
-200.0,200,255.057923
-200.0,200,255.245149
-176.0,176,255.410526
-200.0,200,255.593614
-200.0,200,255.788131
-177.0,177,255.964297
-175.0,175,256.10864
-200.0,200,256.283095
-179.0,179,256.469273
-174.0,174,256.635451
-183.0,183,256.815758
-200.0,200,257.023661
-200.0,200,257.225363
-200.0,200,257.420034
-159.0,159,257.566732
-200.0,200,257.761668
-176.0,176,257.925246
-200.0,200,258.111555
-178.0,178,258.274671
-164.0,164,258.427563
-200.0,200,258.632031
-183.0,183,258.801419
-200.0,200,258.995385
-198.0,198,259.191265
-142.0,142,259.314003
-200.0,200,259.511036
-200.0,200,259.704402
-200.0,200,259.90693
-200.0,200,260.106503
-200.0,200,260.283571
-200.0,200,260.476155
-200.0,200,260.663747
-112.0,112,260.746607
-113.0,113,260.83418
-200.0,200,261.026062
-200.0,200,261.228306
-200.0,200,261.422274
-200.0,200,261.616757
-200.0,200,261.806692
-200.0,200,262.002643
-146.0,146,262.123766
-147.0,147,262.240569
-186.0,186,262.411728
-200.0,200,262.62993
-200.0,200,262.808041
-196.0,196,262.984002
-200.0,200,263.182201
-184.0,184,263.369686
-172.0,172,263.539009
-200.0,200,263.76141
-90.0,90,263.848212
-200.0,200,264.087651
-200.0,200,264.299157
-142.0,142,264.425385
-170.0,170,264.600765
-161.0,161,264.74879
-163.0,163,264.896698
-200.0,200,265.103528
-200.0,200,265.291841
-107.0,107,265.38379
-182.0,182,265.556645
-200.0,200,265.73852
-198.0,198,265.911155
-193.0,193,266.076368
-159.0,159,266.205322
-180.0,180,266.378642
-200.0,200,266.59063
-200.0,200,266.844119
-108.0,108,266.918554
-176.0,176,267.075079
-152.0,152,267.217188
-200.0,200,267.410369
-167.0,167,267.569915
-186.0,186,267.725247
-131.0,131,267.833882
-89.0,89,267.895497
-161.0,161,268.028348
-200.0,200,268.205568
-193.0,193,268.375103
-105.0,105,268.450583
-200.0,200,268.655178
-100.0,100,268.726756
-198.0,198,268.910319
-197.0,197,269.095427
-172.0,172,269.248264
-200.0,200,269.425059
-200.0,200,269.625188
-94.0,94,269.694402
-200.0,200,269.896816
-200.0,200,270.08851
-200.0,200,270.322031
-200.0,200,270.542936
-200.0,200,270.778659
-117.0,117,270.885617
-158.0,158,271.028899
-167.0,167,271.221763
-158.0,158,271.38365
-170.0,170,271.54478
-90.0,90,271.615416
-200.0,200,271.805961
-172.0,172,271.968592
-200.0,200,272.151006
-200.0,200,272.336319
-89.0,89,272.419744
-170.0,170,272.57009
-200.0,200,272.778255
-179.0,179,272.945682
-150.0,150,273.064523
-92.0,92,273.141226
-200.0,200,273.334645
-106.0,106,273.422271
-188.0,188,273.591708
-200.0,200,273.777125
-166.0,166,273.934878
-200.0,200,274.125706
-166.0,166,274.280261
-200.0,200,274.476897
-163.0,163,274.644349
-169.0,169,274.807592
-154.0,154,274.942161
-200.0,200,275.143994
-157.0,157,275.289588
-182.0,182,275.455573
-150.0,150,275.593208
-161.0,161,275.736594
-166.0,166,275.884604
-169.0,169,276.042156
-108.0,108,276.124997
-158.0,158,276.267367
-200.0,200,276.46802
-143.0,143,276.593412
-118.0,118,276.679965
-108.0,108,276.762531
-167.0,167,276.908831
-200.0,200,277.084155
-137.0,137,277.196185
-98.0,98,277.265642
-89.0,89,277.332172
-163.0,163,277.464993
-161.0,161,277.617992
-156.0,156,277.746026
-200.0,200,277.928673
-200.0,200,278.125029
-200.0,200,278.314864
-152.0,152,278.440754
-154.0,154,278.571825
-169.0,169,278.709009
-155.0,155,278.84614
-200.0,200,279.032611
-94.0,94,279.102071
-200.0,200,279.29424
-174.0,174,279.48939
-107.0,107,279.582331
-150.0,150,279.731855
-200.0,200,279.943619
-200.0,200,280.179131
-195.0,195,280.354405
-108.0,108,280.456252
-154.0,154,280.619366
-152.0,152,280.748813
-200.0,200,280.936176
-200.0,200,281.141399
-153.0,153,281.276561
-200.0,200,281.479055
-200.0,200,281.686305
-163.0,163,281.836885
-200.0,200,282.033262
-158.0,158,282.177452
-152.0,152,282.309459
-200.0,200,282.50731
-167.0,167,282.656039
-151.0,151,282.793014
-200.0,200,282.998811
-166.0,166,283.142334
-158.0,158,283.27776
-153.0,153,283.415587
-149.0,149,283.543285
-111.0,111,283.635334
-149.0,149,283.770402
-200.0,200,283.964123
-149.0,149,284.092933
-173.0,173,284.255314
-200.0,200,284.454213
-159.0,159,284.599533
-200.0,200,284.797575
-200.0,200,284.99598
-151.0,151,285.134616
-149.0,149,285.265319
-200.0,200,285.466141
-200.0,200,285.663177
-200.0,200,285.84249
-155.0,155,285.971792
-155.0,155,286.100778
-200.0,200,286.30467
-200.0,200,286.498204
-200.0,200,286.701913
-148.0,148,286.836873
-198.0,198,287.026405
-200.0,200,287.219997
-147.0,147,287.339864
-151.0,151,287.459716
-200.0,200,287.663503
-200.0,200,287.836144
-147.0,147,287.963103
-147.0,147,288.094165
-158.0,158,288.239066
-200.0,200,288.410669
-158.0,158,288.542588
-148.0,148,288.662271
-150.0,150,288.789977
-149.0,149,288.909083
-147.0,147,289.02492
-168.0,168,289.182156
-151.0,151,289.316394
-150.0,150,289.454489
-152.0,152,289.587675
-200.0,200,289.776151
-148.0,148,289.89372
-154.0,154,290.016737
-200.0,200,290.209586
-148.0,148,290.340047
-150.0,150,290.473167
-152.0,152,290.621006
-200.0,200,290.847165
-142.0,142,290.967001
-149.0,149,291.145948
-159.0,159,291.313892
-149.0,149,291.43287
-200.0,200,291.615682
-150.0,150,291.741503
-146.0,146,291.867486
-154.0,154,292.009685
-150.0,150,292.139525
-186.0,186,292.31977
-144.0,144,292.446913
-158.0,158,292.58233
-158.0,158,292.721548
-155.0,155,292.853198
-151.0,151,292.979151
-146.0,146,293.105076
-157.0,157,293.254393
-145.0,145,293.402888
-155.0,155,293.545423
-147.0,147,293.680576
-150.0,150,293.816706
-154.0,154,293.951292
-150.0,150,294.090572
-141.0,141,294.233548
-144.0,144,294.359509
-148.0,148,294.490386
-163.0,163,294.639659
-147.0,147,294.792213
-149.0,149,294.910302
-145.0,145,295.031977
-149.0,149,295.151665
-145.0,145,295.271568
-200.0,200,295.464933
-140.0,140,295.579149
-145.0,145,295.710169
-147.0,147,295.83569
-143.0,143,295.960093
-114.0,114,296.053647
-142.0,142,296.177755
-146.0,146,296.30567
-140.0,140,296.431489
-164.0,164,296.581814
-141.0,141,296.715788
-117.0,117,296.808606
-200.0,200,297.001111
-145.0,145,297.133722
-141.0,141,297.276563
-144.0,144,297.419944
-144.0,144,297.563176
-145.0,145,297.735265
-144.0,144,297.878683
-147.0,147,297.994396
-140.0,140,298.104915
-149.0,149,298.235216
-160.0,160,298.383976
-147.0,147,298.537074
-143.0,143,298.654591
-135.0,135,298.768566
-140.0,140,298.894312
-147.0,147,299.023546
-191.0,191,299.221792
-145.0,145,299.346576
-140.0,140,299.472593
-146.0,146,299.598861
-148.0,148,299.730191
-148.0,148,299.859141
-147.0,147,299.987234
-140.0,140,300.110083
-148.0,148,300.241597
-142.0,142,300.366397
-137.0,137,300.496382
-143.0,143,300.62225
-140.0,140,300.742795
-142.0,142,300.857425
-171.0,171,301.011779
-146.0,146,301.140613
-144.0,144,301.263089
-148.0,148,301.391587
-142.0,142,301.529507
-160.0,160,301.678986
-145.0,145,301.791596
-146.0,146,301.904584
-139.0,139,302.017845
-167.0,167,302.164789
-137.0,137,302.267521
-148.0,148,302.384353
-148.0,148,302.507183
-144.0,144,302.624389
-144.0,144,302.755622
-149.0,149,302.883167
-153.0,153,303.022552
-151.0,151,303.154938
-142.0,142,303.280472
-149.0,149,303.411316
-150.0,150,303.566759
-139.0,139,303.676511
-151.0,151,303.803501
-151.0,151,303.92342
-142.0,142,304.040787
-117.0,117,304.129785
-146.0,146,304.248478
-145.0,145,304.368457
-147.0,147,304.494622
-145.0,145,304.609468
-149.0,149,304.738542
-122.0,122,304.869157
-146.0,146,304.99838
-152.0,152,305.133245
-136.0,136,305.255503
-144.0,144,305.387673
-146.0,146,305.517236
-126.0,126,305.638232
-147.0,147,305.759939
-144.0,144,305.874216
-146.0,146,305.991405
-139.0,139,306.113125
-143.0,143,306.241577
-153.0,153,306.381545
-155.0,155,306.541411
-151.0,151,306.683663
-150.0,150,306.847336
-144.0,144,307.027058
-154.0,154,307.165364
-151.0,151,307.303415
-130.0,130,307.416277
-163.0,163,307.579963
-156.0,156,307.767284
-165.0,165,307.924789
-163.0,163,308.067845
-117.0,117,308.165599
-145.0,145,308.292639
-152.0,152,308.413029
-154.0,154,308.540805
-156.0,156,308.727769
-155.0,155,308.863861
-169.0,169,309.023771
-152.0,152,309.158122
-200.0,200,309.35762
-200.0,200,309.549023
-164.0,164,309.727076
-151.0,151,309.85913
-165.0,165,310.007241
-152.0,152,310.148639
-154.0,154,310.289783
-200.0,200,310.482118
-154.0,154,310.625336
-135.0,135,310.743347
-200.0,200,310.919983
-163.0,163,311.054523
-200.0,200,311.222725
-200.0,200,311.42457
-200.0,200,311.624547
-200.0,200,311.838826
-200.0,200,312.023217
-200.0,200,312.223016
-200.0,200,312.451366
-200.0,200,312.668916
-200.0,200,312.870196
-200.0,200,313.071557
-200.0,200,313.263887
-200.0,200,313.458264
-200.0,200,313.628688
-200.0,200,313.839784
-200.0,200,314.033854
-200.0,200,314.242872
-200.0,200,314.413988
-200.0,200,314.594015
-200.0,200,314.768893
-200.0,200,314.96083
-200.0,200,315.1356
-200.0,200,315.322102
-200.0,200,315.514138
-200.0,200,315.700609
-200.0,200,315.91101
-200.0,200,316.105831
-200.0,200,316.327362
-200.0,200,316.532751
-200.0,200,316.707249
-200.0,200,316.904675
-200.0,200,317.09559
-200.0,200,317.283106
-200.0,200,317.487838
-200.0,200,317.70375
-200.0,200,317.969183
-200.0,200,318.222051
-200.0,200,318.425637
-200.0,200,318.62831
-200.0,200,318.825717
-200.0,200,319.025237
-200.0,200,319.216455
-200.0,200,319.416589
-200.0,200,319.608965
-200.0,200,319.808536
-200.0,200,320.014576
-200.0,200,320.19841
-200.0,200,320.40784
-200.0,200,320.616155
-200.0,200,320.808953
-200.0,200,320.99051
-200.0,200,321.181436
-200.0,200,321.380505
-200.0,200,321.570901
-200.0,200,321.771844
-200.0,200,321.945291
-200.0,200,322.150814
-200.0,200,322.33243
-200.0,200,322.518954
-200.0,200,322.699571
-200.0,200,322.890954
-200.0,200,323.089283
-169.0,169,323.247443
-200.0,200,323.446927
-200.0,200,323.645259
-200.0,200,323.833004
-200.0,200,324.013387
-158.0,158,324.162926
-163.0,163,324.343241
-200.0,200,324.548824
-200.0,200,324.81074
-177.0,177,324.986126
-133.0,133,325.099899
-155.0,155,325.242809
-170.0,170,325.4261
-200.0,200,325.612135
-190.0,190,325.781034
-124.0,124,325.904466
-183.0,183,326.077164
-160.0,160,326.2503
-126.0,126,326.367321
-168.0,168,326.530068
-122.0,122,326.63099
-200.0,200,326.828053
-200.0,200,327.009224
-128.0,128,327.130318
-162.0,162,327.310942
-132.0,132,327.442552
-200.0,200,327.623228
-126.0,126,327.721427
-128.0,128,327.829039
-182.0,182,327.984512
-200.0,200,328.190498
-200.0,200,328.392773
-128.0,128,328.501148
-198.0,198,328.684024
-130.0,130,328.794546
-132.0,132,328.908607
-129.0,129,329.016522
-128.0,128,329.11426
-200.0,200,329.28951
-200.0,200,329.46215
-131.0,131,329.564001
-128.0,128,329.674855
-128.0,128,329.774585
-127.0,127,329.888397
-140.0,140,330.015413
-147.0,147,330.14555
-200.0,200,330.355331
-132.0,132,330.478376
-125.0,125,330.586871
-118.0,118,330.678749
-200.0,200,330.889433
-200.0,200,331.08187
-122.0,122,331.189656
-200.0,200,331.368596
-121.0,121,331.477658
-120.0,120,331.572043
-121.0,121,331.680205
-129.0,129,331.78196
-123.0,123,331.885586
-121.0,121,331.978363
-127.0,127,332.078024
-148.0,148,332.204974
-123.0,123,332.318444
-125.0,125,332.430021
-143.0,143,332.546151
-200.0,200,332.716186
-122.0,122,332.814946
-133.0,133,332.931707
-139.0,139,333.063877
-123.0,123,333.173557
-122.0,122,333.274567
-121.0,121,333.38433
-131.0,131,333.522918
-127.0,127,333.651564
-129.0,129,333.775896
-132.0,132,333.925321
-200.0,200,334.137002
-130.0,130,334.241138
-125.0,125,334.342992
-171.0,171,334.561054
-124.0,124,334.699227
-135.0,135,334.837505
-127.0,127,334.936463
-132.0,132,335.053449
-120.0,120,335.145006
-181.0,181,335.314489
-200.0,200,335.513758
-123.0,123,335.608473
-125.0,125,335.710994
-200.0,200,335.902855
-129.0,129,336.014756
-130.0,130,336.12695
-118.0,118,336.231712
-126.0,126,336.330447
-131.0,131,336.467108
-125.0,125,336.570008
-200.0,200,336.781477
-125.0,125,336.89642
-122.0,122,336.99625
-138.0,138,337.128441
-121.0,121,337.237426
-132.0,132,337.349247
-134.0,134,337.46402
-124.0,124,337.572989
-130.0,130,337.684005
-116.0,116,337.779975
-117.0,117,337.881799
-120.0,120,337.975374
-127.0,127,338.085289
-120.0,120,338.188993
-127.0,127,338.296635
-118.0,118,338.400063
-146.0,146,338.535059
-198.0,198,338.727119
-118.0,118,338.833334
-124.0,124,338.94109
-119.0,119,339.03873
-122.0,122,339.143265
-120.0,120,339.24075
-131.0,131,339.351467
-138.0,138,339.475373
-127.0,127,339.58423
-123.0,123,339.691067
-114.0,114,339.785818
-124.0,124,339.887522
-124.0,124,339.995809
-122.0,122,340.099842
-124.0,124,340.2057
-115.0,115,340.300445
-113.0,113,340.39541
-119.0,119,340.502176
-113.0,113,340.599953
-121.0,121,340.696817
-119.0,119,340.785363
-122.0,122,340.890284
-193.0,193,341.079812
-179.0,179,341.249451
-115.0,115,341.349224
-112.0,112,341.439752
-127.0,127,341.546452
-116.0,116,341.638243
-111.0,111,341.71397
-113.0,113,341.803347
-109.0,109,341.901556
-113.0,113,341.990108
-200.0,200,342.189597
-118.0,118,342.286421
-114.0,114,342.379357
-114.0,114,342.479446
-145.0,145,342.612662
-113.0,113,342.706489
-184.0,184,342.877023
-110.0,110,342.963676
-145.0,145,343.079614
-131.0,131,343.180357
-110.0,110,343.266035
-116.0,116,343.353422
-115.0,115,343.447367
-114.0,114,343.535798
-148.0,148,343.653304
-120.0,120,343.742675
-147.0,147,343.871714
-111.0,111,343.962451
-141.0,141,344.081471
-113.0,113,344.176533
-145.0,145,344.315965
-114.0,114,344.401488
-147.0,147,344.530334
-112.0,112,344.636403
-140.0,140,344.801074
-109.0,109,344.905164
-124.0,124,345.050478
-111.0,111,345.158828
-110.0,110,345.258924
-112.0,112,345.354529
-142.0,142,345.48336
-148.0,148,345.614983
-116.0,116,345.71273
-141.0,141,345.845064
-120.0,120,345.98912
-140.0,140,346.104875
-183.0,183,346.286227
-147.0,147,346.41449
-180.0,180,346.598689
-112.0,112,346.690499
-113.0,113,346.786098
-139.0,139,346.898145
-142.0,142,347.017533
-182.0,182,347.194082
-184.0,184,347.352187
-130.0,130,347.470994
-119.0,119,347.577027
-111.0,111,347.672825
-141.0,141,347.799108
-144.0,144,347.928931
-127.0,127,348.039608
-138.0,138,348.16775
-111.0,111,348.252493
-141.0,141,348.364592
-128.0,128,348.464119
-141.0,141,348.606295
-138.0,138,348.756427
-138.0,138,348.893175
-179.0,179,349.064676
-194.0,194,349.232712
-147.0,147,349.364199
-180.0,180,349.531141
-140.0,140,349.657901
-170.0,170,349.816202
-140.0,140,349.935115
-183.0,183,350.116935
-147.0,147,350.251835
-142.0,142,350.376744
-138.0,138,350.492633
-188.0,188,350.660202
-200.0,200,350.864116
-142.0,142,350.99656
-140.0,140,351.112607
-190.0,190,351.343775
-139.0,139,351.493042
-143.0,143,351.655819
-144.0,144,351.808892
-180.0,180,351.984193
-155.0,155,352.113391
-143.0,143,352.240161
-200.0,200,352.479497
-170.0,170,352.633798
-140.0,140,352.76915
