#{"t_start": 1750227665.4545302, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,20.559225
-200.0,200,20.658038
-200.0,200,20.763731
-200.0,200,20.880662
-200.0,200,20.984726
-200.0,200,21.084574
-200.0,200,21.191648
-200.0,200,21.30363
-200.0,200,21.403406
-167.0,167,21.485327
-200.0,200,21.589961
-200.0,200,21.68839
-197.0,197,21.793963
-200.0,200,21.892053
-137.0,137,21.965812
-191.0,191,22.071365
-127.0,127,22.147249
-200.0,200,22.254156
-200.0,200,22.355457
-147.0,147,22.431706
-200.0,200,22.532211
-182.0,182,22.629625
-200.0,200,22.731302
-200.0,200,22.834554
-200.0,200,22.930179
-190.0,190,23.027044
-200.0,200,23.128769
-200.0,200,23.242238
-200.0,200,23.346598
-186.0,186,23.438418
-200.0,200,23.542426
-200.0,200,23.644026
-175.0,175,23.734629
-166.0,166,23.817947
-191.0,191,23.916814
-200.0,200,24.015736
-177.0,177,24.104484
-172.0,172,24.205319
-196.0,196,24.322464
-200.0,200,24.422189
-181.0,181,24.519035
-107.0,107,24.568437
-200.0,200,24.674225
-200.0,200,24.773249
-200.0,200,24.879063
-200.0,200,24.993025
-199.0,199,25.114502
-177.0,177,25.217978
-195.0,195,25.328815
-200.0,200,25.461405
-200.0,200,25.601743
-200.0,200,25.720637
-175.0,175,25.815572
-194.0,194,25.929839
-200.0,200,26.03045
-172.0,172,26.142452
-200.0,200,26.26675
-200.0,200,26.371802
-119.0,119,26.430431
-200.0,200,26.538301
-200.0,200,26.63694
-197.0,197,26.745013
-147.0,147,26.813957
-200.0,200,26.925188
-155.0,155,27.011078
-169.0,169,27.094763
-200.0,200,27.18961
-176.0,176,27.275099
-200.0,200,27.385905
-173.0,173,27.473879
-153.0,153,27.555517
-200.0,200,27.660614
-158.0,158,27.737886
-138.0,138,27.812382
-200.0,200,27.91804
-200.0,200,28.018786
-200.0,200,28.123665
-180.0,180,28.213517
-147.0,147,28.298325
-200.0,200,28.389932
-170.0,170,28.472418
-200.0,200,28.575285
-200.0,200,28.667487
-153.0,153,28.753004
-140.0,140,28.815633
-200.0,200,28.918639
-146.0,146,28.993217
-200.0,200,29.106781
-196.0,196,29.199683
-181.0,181,29.300444
-156.0,156,29.383068
-200.0,200,29.483775
-200.0,200,29.591667
-200.0,200,29.693559
-198.0,198,29.801404
-200.0,200,29.903174
-158.0,158,29.993805
-200.0,200,30.106431
-200.0,200,30.204904
-200.0,200,30.317586
-133.0,133,30.381229
-189.0,189,30.472892
-200.0,200,30.571885
-200.0,200,30.675788
-190.0,190,30.766176
-110.0,110,30.814413
-163.0,163,30.895952
-142.0,142,30.968526
-135.0,135,31.045509
-200.0,200,31.146368
-200.0,200,31.252588
-135.0,135,31.318161
-176.0,176,31.408648
-153.0,153,31.492405
-200.0,200,31.587174
-132.0,132,31.655539
-157.0,157,31.731349
-161.0,161,31.814849
-152.0,152,31.888473
-172.0,172,31.982391
-178.0,178,32.080199
-166.0,166,32.16385
-177.0,177,32.252992
-142.0,142,32.328523
-187.0,187,32.430507
-150.0,150,32.501076
-200.0,200,32.598761
-200.0,200,32.695944
-182.0,182,32.792303
-200.0,200,32.8881
-200.0,200,32.98538
-161.0,161,33.066849
-150.0,150,33.137585
-170.0,170,33.220047
-175.0,175,33.303624
-151.0,151,33.375984
-167.0,167,33.456894
-167.0,167,33.534271
-200.0,200,33.634337
-200.0,200,33.728855
-117.0,117,33.783462
-200.0,200,33.882178
-158.0,158,33.966252
-157.0,157,34.047782
-200.0,200,34.161277
-174.0,174,34.259397
-200.0,200,34.397411
-162.0,162,34.523939
-197.0,197,34.654706
-198.0,198,34.804008
-167.0,167,34.915585
-181.0,181,35.016715
-190.0,190,35.130693
-200.0,200,35.232382
-171.0,171,35.335446
-126.0,126,35.411811
-200.0,200,35.513662
-200.0,200,35.621773
-148.0,148,35.698182
-200.0,200,35.804224
-200.0,200,35.903311
-200.0,200,36.009236
-163.0,163,36.092649
-178.0,178,36.181596
-200.0,200,36.274082
-123.0,123,36.335742
-200.0,200,36.437568
-191.0,191,36.550579
-164.0,164,36.634519
-181.0,181,36.726335
-143.0,143,36.80072
-186.0,186,36.898754
-160.0,160,36.977279
-200.0,200,37.076365
-167.0,167,37.167899
-182.0,182,37.258285
-200.0,200,37.363879
-153.0,153,37.438472
-197.0,197,37.532299
-194.0,194,37.628793
-200.0,200,37.720449
-200.0,200,37.818251
-153.0,153,37.888785
-138.0,138,37.957119
-200.0,200,38.057184
-153.0,153,38.147722
-200.0,200,38.246611
-200.0,200,38.353457
-198.0,198,38.455084
-111.0,111,38.522866
-200.0,200,38.630788
-162.0,162,38.712495
-173.0,173,38.803405
-200.0,200,38.902997
-162.0,162,38.985291
-200.0,200,39.090897
-200.0,200,39.205415
-160.0,160,39.293246
-200.0,200,39.398097
-188.0,188,39.485976
-200.0,200,39.59764
-200.0,200,39.702469
-165.0,165,39.785109
-143.0,143,39.854378
-200.0,200,39.94852
-200.0,200,40.058284
-166.0,166,40.145102
-155.0,155,40.22573
-103.0,103,40.27608
-144.0,144,40.350653
-160.0,160,40.43342
-157.0,157,40.516081
-151.0,151,40.606277
-194.0,194,40.700172
-200.0,200,40.792717
-155.0,155,40.868048
-176.0,176,40.953688
-200.0,200,41.047292
-200.0,200,41.150394
-200.0,200,41.251883
-139.0,139,41.32642
-129.0,129,41.392628
-200.0,200,41.492458
-200.0,200,41.610782
-123.0,123,41.673661
-200.0,200,41.768535
-137.0,137,41.83619
-200.0,200,41.945937
-185.0,185,42.04509
-200.0,200,42.144752
-200.0,200,42.245583
-141.0,141,42.316286
-182.0,182,42.40897
-190.0,190,42.498806
-194.0,194,42.592448
-112.0,112,42.660389
-148.0,148,42.72766
-164.0,164,42.809799
-142.0,142,42.90196
-155.0,155,42.997859
-199.0,199,43.090536
-200.0,200,43.204713
-200.0,200,43.310866
-173.0,173,43.395777
-167.0,167,43.4805
-187.0,187,43.565145
-160.0,160,43.642577
-127.0,127,43.703018
-200.0,200,43.807514
-200.0,200,43.907297
-131.0,131,43.979775
-200.0,200,44.081822
-165.0,165,44.165467
-200.0,200,44.27101
-153.0,153,44.346408
-113.0,113,44.403849
-200.0,200,44.537414
-200.0,200,44.638152
-112.0,112,44.701071
-176.0,176,44.784588
-151.0,151,44.860182
-123.0,123,44.921522
-126.0,126,44.977521
-123.0,123,45.037106
-173.0,173,45.119907
-95.0,95,45.168698
-200.0,200,45.266829
-160.0,160,45.351447
-124.0,124,45.443317
-109.0,109,45.51913
-178.0,178,45.631003
-120.0,120,45.731239
-136.0,136,45.812883
-134.0,134,45.892738
-200.0,200,45.996567
-122.0,122,46.060256
-200.0,200,46.157817
-200.0,200,46.267094
-144.0,144,46.342687
-178.0,178,46.434747
-157.0,157,46.514253
-133.0,133,46.580887
-123.0,123,46.648545
-200.0,200,46.755459
-109.0,109,46.815926
-200.0,200,46.91682
-150.0,150,46.998699
-151.0,151,47.074126
-200.0,200,47.181156
-174.0,174,47.2718
-145.0,145,47.350542
-190.0,190,47.436234
-200.0,200,47.536052
-120.0,120,47.590763
-178.0,178,47.681507
-104.0,104,47.732949
-200.0,200,47.879333
-141.0,141,47.94801
-177.0,177,48.043494
-165.0,165,48.153143
-171.0,171,48.241749
-139.0,139,48.316256
-141.0,141,48.390515
-135.0,135,48.459337
-126.0,126,48.525679
-118.0,118,48.59262
-200.0,200,48.692382
-169.0,169,48.792042
-136.0,136,48.855789
-165.0,165,48.938188
-149.0,149,49.007719
-149.0,149,49.084174
-121.0,121,49.143582
-187.0,187,49.227956
-200.0,200,49.327096
-170.0,170,49.416866
-163.0,163,49.5006
-142.0,142,49.577756
-154.0,154,49.655542
-183.0,183,49.762444
-113.0,113,49.820062
-139.0,139,49.880787
-146.0,146,49.957338
-110.0,110,50.005802
-157.0,157,50.081522
-155.0,155,50.162282
-152.0,152,50.248081
-135.0,135,50.316543
-114.0,114,50.36916
-130.0,130,50.430638
-112.0,112,50.485164
-151.0,151,50.561858
-116.0,116,50.616103
-115.0,115,50.67048
-112.0,112,50.723829
-168.0,168,50.804108
-200.0,200,50.929275
-140.0,140,51.003158
-160.0,160,51.086802
-135.0,135,51.154176
-171.0,171,51.246102
-158.0,158,51.335785
-164.0,164,51.414439
-194.0,194,51.508183
-165.0,165,51.586832
-200.0,200,51.686589
-151.0,151,51.764813
-152.0,152,51.844611
-127.0,127,51.927378
-168.0,168,52.03034
-160.0,160,52.137305
-159.0,159,52.237428
-138.0,138,52.321589
-103.0,103,52.375043
-200.0,200,52.507339
-131.0,131,52.591122
-200.0,200,52.697785
-140.0,140,52.764515
-165.0,165,52.859281
-177.0,177,52.965359
-144.0,144,53.061205
-175.0,175,53.170177
-183.0,183,53.255012
-180.0,180,53.342976
-150.0,150,53.41973
-158.0,158,53.492221
-137.0,137,53.563611
-168.0,168,53.654683
-139.0,139,53.721942
-166.0,166,53.815753
-177.0,177,53.910354
-178.0,178,53.998271
-150.0,150,54.073115
-110.0,110,54.128991
-155.0,155,54.20826
-111.0,111,54.265172
-177.0,177,54.356897
-114.0,114,54.412259
-200.0,200,54.508075
-83.0,83,54.572034
-200.0,200,54.680073
-178.0,178,54.772591
-162.0,162,54.858484
-183.0,183,54.971506
-128.0,128,55.035783
-136.0,136,55.103457
-200.0,200,55.211448
-173.0,173,55.303057
-178.0,178,55.395564
-180.0,180,55.487151
-174.0,174,55.577514
-200.0,200,55.678731
-174.0,174,55.769252
-166.0,166,55.859088
-114.0,114,55.917466
-165.0,165,56.004318
-138.0,138,56.077646
-172.0,172,56.163432
-200.0,200,56.274236
-109.0,109,56.328919
-172.0,172,56.407544
-200.0,200,56.513434
-200.0,200,56.616246
-182.0,182,56.715015
-111.0,111,56.775285
-173.0,173,56.869046
-92.0,92,56.911313
-161.0,161,57.008576
-93.0,93,57.055936
-171.0,171,57.137425
-177.0,177,57.227179
-200.0,200,57.329696
-200.0,200,57.438491
-171.0,171,57.530246
-200.0,200,57.633065
-200.0,200,57.740158
-194.0,194,57.838526
-200.0,200,57.928975
-122.0,122,57.999846
-169.0,169,58.093272
-171.0,171,58.190027
-162.0,162,58.271119
-194.0,194,58.367873
-175.0,175,58.459795
-200.0,200,58.56539
-132.0,132,58.631825
-171.0,171,58.720954
-180.0,180,58.81488
-174.0,174,58.905586
-109.0,109,58.959696
-174.0,174,59.058759
-121.0,121,59.115026
-200.0,200,59.222019
-200.0,200,59.322993
-169.0,169,59.420975
-200.0,200,59.517674
-177.0,177,59.605439
-162.0,162,59.687076
-166.0,166,59.77683
-200.0,200,59.874686
-168.0,168,59.966607
-197.0,197,60.074331
-200.0,200,60.177992
-167.0,167,60.256689
-200.0,200,60.35972
-135.0,135,60.432705
-167.0,167,60.516502
-158.0,158,60.602231
-174.0,174,60.693873
-150.0,150,60.769462
-169.0,169,60.869325
-169.0,169,60.960299
-107.0,107,61.01979
-96.0,96,61.073081
-199.0,199,61.207452
-165.0,165,61.305298
-91.0,91,61.361749
-200.0,200,61.472863
-110.0,110,61.565635
-166.0,166,61.666222
-173.0,173,61.772093
-164.0,164,61.861881
-159.0,159,61.938288
-166.0,166,62.027097
-167.0,167,62.119464
-101.0,101,62.182411
-179.0,179,62.293484
-165.0,165,62.385214
-164.0,164,62.469748
-200.0,200,62.577282
-158.0,158,62.665272
-161.0,161,62.748631
-159.0,159,62.832687
-160.0,160,62.921655
-200.0,200,63.025539
-157.0,157,63.109793
-158.0,158,63.201658
-164.0,164,63.297467
-200.0,200,63.400204
-154.0,154,63.469704
-88.0,88,63.514965
-142.0,142,63.589792
-162.0,162,63.672534
-90.0,90,63.713674
-106.0,106,63.767029
-163.0,163,63.847702
-96.0,96,63.899459
-89.0,89,63.947724
-155.0,155,64.026453
-103.0,103,64.085972
-105.0,105,64.138393
-187.0,187,64.241215
-156.0,156,64.323575
-163.0,163,64.414132
-168.0,168,64.511017
-149.0,149,64.581845
-151.0,151,64.674948
-151.0,151,64.755901
-158.0,158,64.833511
-157.0,157,64.904036
-149.0,149,64.98066
-149.0,149,65.048458
-147.0,147,65.122752
-99.0,99,65.179195
-150.0,150,65.266005
-110.0,110,65.32036
-191.0,191,65.415857
-153.0,153,65.49347
-149.0,149,65.575065
-150.0,150,65.650418
-157.0,157,65.73233
-154.0,154,65.806746
-111.0,111,65.865091
-159.0,159,65.947762
-91.0,91,65.996902
-84.0,84,66.039302
-147.0,147,66.115655
-94.0,94,66.168221
-99.0,99,66.21357
-176.0,176,66.30746
-148.0,148,66.389176
-90.0,90,66.429558
-87.0,87,66.480974
-164.0,164,66.556342
-154.0,154,66.636945
-120.0,120,66.698379
-148.0,148,66.777229
-157.0,157,66.86176
-162.0,162,66.945691
-152.0,152,67.030214
-154.0,154,67.10926
-145.0,145,67.185755
-110.0,110,67.252484
-103.0,103,67.314801
-165.0,165,67.40548
-148.0,148,67.477067
-152.0,152,67.555629
-93.0,93,67.601077
-153.0,153,67.669814
-144.0,144,67.743317
-161.0,161,67.820841
-156.0,156,67.897049
-150.0,150,67.96769
-160.0,160,68.05315
-133.0,133,68.129071
-161.0,161,68.205851
-146.0,146,68.275327
-156.0,156,68.350852
-150.0,150,68.423229
-154.0,154,68.501199
-152.0,152,68.571563
-152.0,152,68.646487
-146.0,146,68.72618
-159.0,159,68.809039
-152.0,152,68.884716
-153.0,153,68.968218
-96.0,96,69.020667
-153.0,153,69.090058
-163.0,163,69.173816
-153.0,153,69.247269
-96.0,96,69.297847
-154.0,154,69.382707
-143.0,143,69.462158
-99.0,99,69.510577
-141.0,141,69.583996
-150.0,150,69.653526
-158.0,158,69.734909
-93.0,93,69.781312
-158.0,158,69.864257
-153.0,153,69.942688
-153.0,153,70.022206
-149.0,149,70.093637
-200.0,200,70.195694
-156.0,156,70.266254
-157.0,157,70.342879
-149.0,149,70.414125
-153.0,153,70.489868
-153.0,153,70.565574
-150.0,150,70.636828
-142.0,142,70.711368
-111.0,111,70.772704
-152.0,152,70.846388
-158.0,158,70.930182
-153.0,153,71.013242
-154.0,154,71.0839
-188.0,188,71.181677
-151.0,151,71.258525
-153.0,153,71.338341
-141.0,141,71.419043
-151.0,151,71.497575
-143.0,143,71.578046
-149.0,149,71.657321
-159.0,159,71.733582
-153.0,153,71.812098
-150.0,150,71.887776
-157.0,157,71.969245
-149.0,149,72.055052
-149.0,149,72.127661
-111.0,111,72.185264
-118.0,118,72.243018
-150.0,150,72.339068
-147.0,147,72.441191
-147.0,147,72.534988
-156.0,156,72.649246
-92.0,92,72.694844
-95.0,95,72.754781
-107.0,107,72.825179
-147.0,147,72.901363
-108.0,108,72.959852
-150.0,150,73.040359
-143.0,143,73.115618
-137.0,137,73.19116
-151.0,151,73.272964
-100.0,100,73.32956
-186.0,186,73.437615
-151.0,151,73.528321
-160.0,160,73.619193
-145.0,145,73.695591
-129.0,129,73.7625
-153.0,153,73.841931
-154.0,154,73.9256
-109.0,109,73.984267
-112.0,112,74.042389
-159.0,159,74.127111
-133.0,133,74.19663
-96.0,96,74.246978
-145.0,145,74.325683
-136.0,136,74.404382
-179.0,179,74.498074
-105.0,105,74.549484
-109.0,109,74.608112
-167.0,167,74.708447
-144.0,144,74.787332
-89.0,89,74.830648
-153.0,153,74.905158
-128.0,128,74.975533
-146.0,146,75.056252
-150.0,150,75.143804
-115.0,115,75.202305
-142.0,142,75.280075
-134.0,134,75.354511
-164.0,164,75.440075
-113.0,113,75.509833
-110.0,110,75.568241
-147.0,147,75.641842
-147.0,147,75.718524
-160.0,160,75.801664
-111.0,111,75.85913
-147.0,147,75.935364
-113.0,113,75.993749
-134.0,134,76.074145
-110.0,110,76.131541
-113.0,113,76.191219
-120.0,120,76.249613
-155.0,155,76.332364
-154.0,154,76.407957
-146.0,146,76.491841
-84.0,84,76.53207
-94.0,94,76.577163
-114.0,114,76.630529
-89.0,89,76.671002
-108.0,108,76.725583
-110.0,110,76.777909
-113.0,113,76.832508
-110.0,110,76.883976
-179.0,179,76.966397
-108.0,108,77.018965
-109.0,109,77.072218
-116.0,116,77.12669
-127.0,127,77.189385
-108.0,108,77.243655
-109.0,109,77.296811
-109.0,109,77.357467
-112.0,112,77.415806
-146.0,146,77.489657
-148.0,148,77.579087
-130.0,130,77.643351
-114.0,114,77.705079
-189.0,189,77.800817
-108.0,108,77.851288
-111.0,111,77.908764
-111.0,111,77.965158
-117.0,117,78.031069
-183.0,183,78.119715
-117.0,117,78.178117
-132.0,132,78.25082
-118.0,118,78.314415
-114.0,114,78.373275
-106.0,106,78.430048
-135.0,135,78.495386
-114.0,114,78.551508
-108.0,108,78.60795
-110.0,110,78.665383
-130.0,130,78.732283
-108.0,108,78.788679
-110.0,110,78.85921
-108.0,108,78.920007
-112.0,112,78.984314
-104.0,104,79.047946
-134.0,134,79.126695
-122.0,122,79.20293
-108.0,108,79.296893
-107.0,107,79.358259
-111.0,111,79.429229
-112.0,112,79.489393
-115.0,115,79.55293
-197.0,197,79.667784
-108.0,108,79.725387
-116.0,116,79.793009
-174.0,174,79.897235
-112.0,112,79.974112
-110.0,110,80.056061
-113.0,113,80.118646
-126.0,126,80.186095
-125.0,125,80.24875
-121.0,121,80.314281
-119.0,119,80.371922
-116.0,116,80.43819
-111.0,111,80.498043
-109.0,109,80.547353
-107.0,107,80.606052
-118.0,118,80.662567
-125.0,125,80.730032
-113.0,113,80.787635
-109.0,109,80.851117
-117.0,117,80.905685
-114.0,114,80.967287
-114.0,114,81.024562
-119.0,119,81.081164
-114.0,114,81.136861
-113.0,113,81.194144
-121.0,121,81.25992
-114.0,114,81.317268
-112.0,112,81.374559
-200.0,200,81.475694
-126.0,126,81.54231
-113.0,113,81.599962
-143.0,143,81.68695
-190.0,190,81.779852
-119.0,119,81.848332
-118.0,118,81.902449
-123.0,123,81.962871
-112.0,112,82.017101
-111.0,111,82.07489
-116.0,116,82.131798
-130.0,130,82.200282
-117.0,117,82.257439
-115.0,115,82.327407
-117.0,117,82.396619
-114.0,114,82.476486
-116.0,116,82.531967
-113.0,113,82.585316
-112.0,112,82.639779
-126.0,126,82.706454
-117.0,117,82.763891
-123.0,123,82.83085
-117.0,117,82.889303
-114.0,114,82.955816
-111.0,111,83.019941
-110.0,110,83.072034
-115.0,115,83.131402
-116.0,116,83.18485
-115.0,115,83.240087
-115.0,115,83.299745
-121.0,121,83.367491
-115.0,115,83.425822
-115.0,115,83.484386
-107.0,107,83.543709
-113.0,113,83.60071
-107.0,107,83.655211
-112.0,112,83.71981
-112.0,112,83.782442
-114.0,114,83.838148
-106.0,106,83.888601
-113.0,113,83.94511
-116.0,116,84.010877
-116.0,116,84.070577
-113.0,113,84.129711
-106.0,106,84.187183
-121.0,121,84.247596
-109.0,109,84.306047
-122.0,122,84.371948
-103.0,103,84.423261
-110.0,110,84.481789
-112.0,112,84.540458
-113.0,113,84.599959
-115.0,115,84.65862
-119.0,119,84.724057
-111.0,111,84.798475
-188.0,188,84.89502
-108.0,108,84.949454
-164.0,164,85.02817
-125.0,125,85.089684
-94.0,94,85.139274
-200.0,200,85.236381
-115.0,115,85.298687
-112.0,112,85.353099
-107.0,107,85.399459
-117.0,117,85.466763
-109.0,109,85.515054
-111.0,111,85.569621
-200.0,200,85.681602
-101.0,101,85.733312
-109.0,109,85.808084
-111.0,111,85.867637
-121.0,121,85.925083
-120.0,120,85.979591
-113.0,113,86.03389
-173.0,173,86.11654
-156.0,156,86.193211
-111.0,111,86.24574
-119.0,119,86.300131
-92.0,92,86.349283
-200.0,200,86.443213
-112.0,112,86.504414
-110.0,110,86.562913
-176.0,176,86.65762
-110.0,110,86.717252
-110.0,110,86.776821
-111.0,111,86.835951
-109.0,109,86.895579
-111.0,111,86.95535
-90.0,90,86.99665
-114.0,114,87.054047
-111.0,111,87.109471
-117.0,117,87.167815
-109.0,109,87.215047
-115.0,115,87.279654
-107.0,107,87.327911
-118.0,118,87.388384
-115.0,115,87.442927
-114.0,114,87.501337
-111.0,111,87.561593
-111.0,111,87.620096
-150.0,150,87.700916
-107.0,107,87.756309
-111.0,111,87.818047
-109.0,109,87.883475
-162.0,162,87.967655
-119.0,119,88.033174
-109.0,109,88.106194
-142.0,142,88.188996
-111.0,111,88.251484
-114.0,114,88.320516
-107.0,107,88.384185
-111.0,111,88.466588
-110.0,110,88.529985
-112.0,112,88.598481
-111.0,111,88.666667
-112.0,112,88.72099
-115.0,115,88.781633
-115.0,115,88.837094
-93.0,93,88.884385
-112.0,112,88.945014
-118.0,118,89.004625
-96.0,96,89.054991
-108.0,108,89.123811
-110.0,110,89.202832
-116.0,116,89.27859
-116.0,116,89.341546
-95.0,95,89.392812
-113.0,113,89.449409
-182.0,182,89.54126
-111.0,111,89.597534
-108.0,108,89.658095
-101.0,101,89.707372
-128.0,128,89.775851
-107.0,107,89.834732
-173.0,173,89.933448
-157.0,157,90.021525
-115.0,115,90.080174
-121.0,121,90.145511
-121.0,121,90.20696
-87.0,87,90.257313
-126.0,126,90.319088
-150.0,150,90.402095
-125.0,125,90.467579
-156.0,156,90.544271
-105.0,105,90.601481
-116.0,116,90.659829
-110.0,110,90.719208
-110.0,110,90.77731
-200.0,200,90.894882
-87.0,87,90.940418
-122.0,122,90.994793
-127.0,127,91.06062
-109.0,109,91.118976
-128.0,128,91.185477
-133.0,133,91.257554
-122.0,122,91.320053
-117.0,117,91.378776
-117.0,117,91.439052
-173.0,173,91.528899
-127.0,127,91.594571
-145.0,145,91.669161
-114.0,114,91.726764
-119.0,119,91.786029
-116.0,116,91.843428
-113.0,113,91.899868
-121.0,121,91.972234
-110.0,110,92.030677
-115.0,115,92.090286
-119.0,119,92.158102
-112.0,112,92.216748
-117.0,117,92.277199
-124.0,124,92.345737
-111.0,111,92.403268
-114.0,114,92.463488
-117.0,117,92.523894
-117.0,117,92.584989
-112.0,112,92.644335
-94.0,94,92.694734
-111.0,111,92.753357
-112.0,112,92.812688
-171.0,171,92.907797
-96.0,96,92.964203
-113.0,113,93.024696
-109.0,109,93.080221
-119.0,119,93.140522
-113.0,113,93.197789
-112.0,112,93.257501
-110.0,110,93.317405
-113.0,113,93.376089
-118.0,118,93.432802
-127.0,127,93.495536
-109.0,109,93.549888
-120.0,120,93.611251
-113.0,113,93.665535
-112.0,112,93.719893
-110.0,110,93.776364
-114.0,114,93.830828
-118.0,118,93.889591
-135.0,135,93.963357
-112.0,112,94.027726
-111.0,111,94.095276
-108.0,108,94.147692
-114.0,114,94.206777
-115.0,115,94.272283
-119.0,119,94.331693
-117.0,117,94.390076
-111.0,111,94.450732
-160.0,160,94.534294
-114.0,114,94.593009
-109.0,109,94.650666
-110.0,110,94.705234
-116.0,116,94.765648
-168.0,168,94.867263
-125.0,125,94.939258
-164.0,164,95.015752
-153.0,153,95.088663
-115.0,115,95.148278
-111.0,111,95.201641
-111.0,111,95.255876
-116.0,116,95.314617
-116.0,116,95.375409
-122.0,122,95.443983
-115.0,115,95.505522
-111.0,111,95.561761
