episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,10.0,10.0,10.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,60.0,60.0,60.0
221,20.0,20.0,20.0
222,0.0,0.0,0.0
223,110.0,110.0,110.0
224,20.0,20.0,20.0
225,30.0,30.0,30.0
226,50.0,50.0,50.0
227,0.0,0.0,0.0
228,10.0,10.0,10.0
229,50.0,50.0,50.0
230,20.0,20.0,20.0
231,20.0,20.0,20.0
232,30.0,30.0,30.0
233,60.0,60.0,60.0
234,0.0,0.0,0.0
235,30.0,30.0,30.0
236,10.0,10.0,10.0
237,60.0,60.0,60.0
238,40.0,40.0,40.0
239,0.0,0.0,0.0
240,20.0,20.0,20.0
241,90.0,90.0,90.0
242,60.0,60.0,60.0
243,20.0,20.0,20.0
244,0.0,0.0,0.0
245,40.0,40.0,40.0
246,70.0,70.0,70.0
247,60.0,60.0,60.0
248,30.0,30.0,30.0
249,0.0,0.0,0.0
250,80.0,80.0,80.0
251,50.0,50.0,50.0
252,0.0,0.0,0.0
253,30.0,30.0,30.0
254,90.0,90.0,90.0
255,120.0,120.0,120.0
256,50.0,50.0,50.0
257,40.0,40.0,40.0
258,30.0,30.0,30.0
259,0.0,0.0,0.0
260,10.0,10.0,10.0
261,10.0,10.0,10.0
262,50.0,50.0,50.0
263,100.0,100.0,100.0
264,40.0,40.0,40.0
265,20.0,20.0,20.0
266,70.0,70.0,70.0
267,50.0,50.0,50.0
268,70.0,70.0,70.0
269,30.0,30.0,30.0
270,30.0,30.0,30.0
271,20.0,20.0,20.0
272,20.0,20.0,20.0
273,30.0,30.0,30.0
274,30.0,30.0,30.0
275,20.0,20.0,20.0
276,60.0,60.0,60.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,20.0,20.0,20.0
280,0.0,0.0,0.0
281,100.0,100.0,100.0
282,60.0,60.0,60.0
283,0.0,0.0,0.0
284,60.0,60.0,60.0
285,0.0,0.0,0.0
286,70.0,70.0,70.0
287,0.0,0.0,0.0
288,60.0,60.0,60.0
289,30.0,30.0,30.0
290,30.0,30.0,30.0
291,60.0,60.0,60.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,50.0,50.0,50.0
296,50.0,50.0,50.0
297,60.0,60.0,60.0
298,40.0,40.0,40.0
299,60.0,60.0,60.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,30.0,30.0,30.0
304,100.0,100.0,100.0
305,70.0,70.0,70.0
306,30.0,30.0,30.0
307,10.0,10.0,10.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,120.0,120.0,120.0
311,0.0,0.0,0.0
312,100.0,100.0,100.0
313,70.0,70.0,70.0
314,0.0,0.0,0.0
315,40.0,40.0,40.0
316,120.0,120.0,120.0
317,70.0,70.0,70.0
318,60.0,60.0,60.0
319,0.0,0.0,0.0
320,30.0,30.0,30.0
321,70.0,70.0,70.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,50.0,50.0,50.0
326,0.0,0.0,0.0
327,50.0,50.0,50.0
328,110.0,110.0,110.0
329,80.0,80.0,80.0
330,40.0,40.0,40.0
331,50.0,50.0,50.0
332,120.0,120.0,120.0
333,30.0,30.0,30.0
334,0.0,0.0,0.0
335,110.0,110.0,110.0
336,70.0,70.0,70.0
337,60.0,60.0,60.0
338,0.0,0.0,0.0
339,70.0,70.0,70.0
340,20.0,20.0,20.0
341,50.0,50.0,50.0
342,50.0,50.0,50.0
343,110.0,110.0,110.0
344,40.0,40.0,40.0
345,20.0,20.0,20.0
346,100.0,100.0,100.0
347,30.0,30.0,30.0
348,60.0,60.0,60.0
349,30.0,30.0,30.0
350,60.0,60.0,60.0
351,40.0,40.0,40.0
352,140.0,140.0,140.0
353,90.0,90.0,90.0
354,120.0,120.0,120.0
355,50.0,50.0,50.0
356,40.0,40.0,40.0
357,10.0,10.0,10.0
358,50.0,50.0,50.0
359,50.0,50.0,50.0
360,30.0,30.0,30.0
361,30.0,30.0,30.0
362,60.0,60.0,60.0
363,20.0,20.0,20.0
364,0.0,0.0,0.0
365,90.0,90.0,90.0
366,50.0,50.0,50.0
367,60.0,60.0,60.0
368,60.0,60.0,60.0
369,80.0,80.0,80.0
370,60.0,60.0,60.0
371,0.0,0.0,0.0
372,60.0,60.0,60.0
373,70.0,70.0,70.0
374,0.0,0.0,0.0
375,100.0,100.0,100.0
376,110.0,110.0,110.0
377,50.0,50.0,50.0
378,60.0,60.0,60.0
379,0.0,0.0,0.0
380,90.0,90.0,90.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,80.0,80.0,80.0
384,110.0,110.0,110.0
385,40.0,40.0,40.0
386,30.0,30.0,30.0
387,20.0,20.0,20.0
388,50.0,50.0,50.0
389,30.0,30.0,30.0
390,90.0,90.0,90.0
391,30.0,30.0,30.0
392,50.0,50.0,50.0
393,100.0,100.0,100.0
394,30.0,30.0,30.0
395,30.0,30.0,30.0
396,70.0,70.0,70.0
397,110.0,110.0,110.0
398,70.0,70.0,70.0
399,0.0,0.0,0.0
400,50.0,50.0,50.0
401,0.0,0.0,0.0
402,80.0,80.0,80.0
403,130.0,130.0,130.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,40.0,40.0,40.0
407,150.0,150.0,150.0
408,70.0,70.0,70.0
409,80.0,80.0,80.0
410,20.0,20.0,20.0
411,40.0,40.0,40.0
412,0.0,0.0,0.0
413,90.0,90.0,90.0
414,20.0,20.0,20.0
415,140.0,140.0,140.0
416,110.0,110.0,110.0
417,0.0,0.0,0.0
418,170.0,170.0,170.0
419,20.0,20.0,20.0
420,100.0,100.0,100.0
421,20.0,20.0,20.0
422,90.0,90.0,90.0
423,80.0,80.0,80.0
424,0.0,0.0,0.0
425,90.0,90.0,90.0
426,50.0,50.0,50.0
427,60.0,60.0,60.0
428,110.0,110.0,110.0
429,20.0,20.0,20.0
430,0.0,0.0,0.0
431,30.0,30.0,30.0
432,120.0,120.0,120.0
433,60.0,60.0,60.0
434,170.0,170.0,170.0
435,120.0,120.0,120.0
436,80.0,80.0,80.0
437,30.0,30.0,30.0
438,150.0,150.0,150.0
439,10.0,10.0,10.0
440,80.0,80.0,80.0
441,40.0,40.0,40.0
442,60.0,60.0,60.0
443,130.0,130.0,130.0
444,90.0,90.0,90.0
445,190.0,190.0,190.0
446,80.0,80.0,80.0
447,180.0,180.0,180.0
448,0.0,0.0,0.0
449,50.0,50.0,50.0
450,80.0,80.0,80.0
451,170.0,170.0,170.0
452,10.0,10.0,10.0
453,60.0,60.0,60.0
454,190.0,190.0,190.0
455,140.0,140.0,140.0
456,90.0,90.0,90.0
457,80.0,80.0,80.0
458,80.0,80.0,80.0
459,110.0,110.0,110.0
460,160.0,160.0,160.0
461,140.0,140.0,140.0
462,0.0,0.0,0.0
463,120.0,120.0,120.0
464,120.0,120.0,120.0
465,70.0,70.0,70.0
466,20.0,20.0,20.0
467,170.0,170.0,170.0
468,20.0,20.0,20.0
469,160.0,160.0,160.0
470,30.0,30.0,30.0
471,20.0,20.0,20.0
472,50.0,50.0,50.0
473,190.0,190.0,190.0
474,40.0,40.0,40.0
475,130.0,130.0,130.0
476,120.0,120.0,120.0
477,50.0,50.0,50.0
478,60.0,60.0,60.0
479,110.0,110.0,110.0
480,80.0,80.0,80.0
481,100.0,100.0,100.0
482,80.0,80.0,80.0
483,80.0,80.0,80.0
484,60.0,60.0,60.0
485,100.0,100.0,100.0
486,270.0,270.0,270.0
487,40.0,40.0,40.0
488,130.0,130.0,130.0
489,90.0,90.0,90.0
490,80.0,80.0,80.0
491,60.0,60.0,60.0
492,60.0,60.0,60.0
493,70.0,70.0,70.0
494,60.0,60.0,60.0
495,0.0,0.0,0.0
496,90.0,90.0,90.0
497,0.0,0.0,0.0
498,100.0,100.0,100.0
499,40.0,40.0,40.0
500,180.0,180.0,180.0
501,90.0,90.0,90.0
502,80.0,80.0,80.0
503,30.0,30.0,30.0
504,160.0,160.0,160.0
505,60.0,60.0,60.0
506,130.0,130.0,130.0
507,220.0,220.0,220.0
508,240.0,240.0,240.0
509,130.0,130.0,130.0
510,100.0,100.0,100.0
511,90.0,90.0,90.0
512,130.0,130.0,130.0
513,120.0,120.0,120.0
514,40.0,40.0,40.0
515,120.0,120.0,120.0
516,80.0,80.0,80.0
517,80.0,80.0,80.0
518,130.0,130.0,130.0
519,0.0,0.0,0.0
520,180.0,180.0,180.0
521,100.0,100.0,100.0
522,30.0,30.0,30.0
523,60.0,60.0,60.0
524,80.0,80.0,80.0
525,90.0,90.0,90.0
526,110.0,110.0,110.0
527,70.0,70.0,70.0
528,40.0,40.0,40.0
529,60.0,60.0,60.0
530,0.0,0.0,0.0
531,50.0,50.0,50.0
532,170.0,170.0,170.0
533,170.0,170.0,170.0
534,90.0,90.0,90.0
535,30.0,30.0,30.0
536,20.0,20.0,20.0
537,70.0,70.0,70.0
538,0.0,0.0,0.0
539,30.0,30.0,30.0
540,0.0,0.0,0.0
541,110.0,110.0,110.0
542,140.0,140.0,140.0
543,80.0,80.0,80.0
544,150.0,150.0,150.0
545,70.0,70.0,70.0
546,50.0,50.0,50.0
547,80.0,80.0,80.0
548,80.0,80.0,80.0
549,0.0,0.0,0.0
550,120.0,120.0,120.0
551,90.0,90.0,90.0
552,70.0,70.0,70.0
553,150.0,150.0,150.0
554,190.0,190.0,190.0
555,170.0,170.0,170.0
556,50.0,50.0,50.0
557,0.0,0.0,0.0
558,80.0,80.0,80.0
559,90.0,90.0,90.0
560,150.0,150.0,150.0
561,120.0,120.0,120.0
562,150.0,150.0,150.0
563,90.0,90.0,90.0
564,60.0,60.0,60.0
565,50.0,50.0,50.0
566,20.0,20.0,20.0
567,100.0,100.0,100.0
568,40.0,40.0,40.0
569,60.0,60.0,60.0
570,0.0,0.0,0.0
571,70.0,70.0,70.0
572,140.0,140.0,140.0
573,100.0,100.0,100.0
574,30.0,30.0,30.0
575,140.0,140.0,140.0
576,20.0,20.0,20.0
577,80.0,80.0,80.0
578,30.0,30.0,30.0
579,120.0,120.0,120.0
580,60.0,60.0,60.0
581,180.0,180.0,180.0
582,0.0,0.0,0.0
583,50.0,50.0,50.0
584,90.0,90.0,90.0
585,40.0,40.0,40.0
586,50.0,50.0,50.0
587,80.0,80.0,80.0
588,150.0,150.0,150.0
589,120.0,120.0,120.0
590,40.0,40.0,40.0
591,170.0,170.0,170.0
592,80.0,80.0,80.0
593,30.0,30.0,30.0
594,130.0,130.0,130.0
595,0.0,0.0,0.0
596,150.0,150.0,150.0
597,140.0,140.0,140.0
598,50.0,50.0,50.0
599,140.0,140.0,140.0
600,230.0,230.0,230.0
601,170.0,170.0,170.0
602,50.0,50.0,50.0
603,140.0,140.0,140.0
604,70.0,70.0,70.0
605,0.0,0.0,0.0
606,130.0,130.0,130.0
607,80.0,80.0,80.0
608,70.0,70.0,70.0
609,90.0,90.0,90.0
610,130.0,130.0,130.0
611,40.0,40.0,40.0
612,180.0,180.0,180.0
613,60.0,60.0,60.0
614,60.0,60.0,60.0
615,120.0,120.0,120.0
616,20.0,20.0,20.0
617,30.0,30.0,30.0
618,0.0,0.0,0.0
619,140.0,140.0,140.0
620,110.0,110.0,110.0
621,40.0,40.0,40.0
622,0.0,0.0,0.0
623,110.0,110.0,110.0
624,60.0,60.0,60.0
625,120.0,120.0,120.0
626,120.0,120.0,120.0
627,20.0,20.0,20.0
628,0.0,0.0,0.0
629,70.0,70.0,70.0
630,30.0,30.0,30.0
631,200.0,200.0,200.0
632,180.0,180.0,180.0
633,80.0,80.0,80.0
634,90.0,90.0,90.0
635,50.0,50.0,50.0
636,20.0,20.0,20.0
637,170.0,170.0,170.0
638,20.0,20.0,20.0
639,130.0,130.0,130.0
640,0.0,0.0,0.0
641,80.0,80.0,80.0
642,50.0,50.0,50.0
643,120.0,120.0,120.0
644,130.0,130.0,130.0
645,70.0,70.0,70.0
646,30.0,30.0,30.0
647,60.0,60.0,60.0
648,100.0,100.0,100.0
649,30.0,30.0,30.0
650,110.0,110.0,110.0
651,110.0,110.0,110.0
652,0.0,0.0,0.0
653,280.0,280.0,280.0
654,60.0,60.0,60.0
655,60.0,60.0,60.0
656,0.0,0.0,0.0
657,20.0,20.0,20.0
658,0.0,0.0,0.0
659,250.0,250.0,250.0
660,160.0,160.0,160.0
661,60.0,60.0,60.0
662,100.0,100.0,100.0
663,100.0,100.0,100.0
664,30.0,30.0,30.0
665,70.0,70.0,70.0
666,80.0,80.0,80.0
667,30.0,30.0,30.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,70.0,70.0,70.0
671,30.0,30.0,30.0
672,80.0,80.0,80.0
673,10.0,10.0,10.0
674,200.0,200.0,200.0
675,70.0,70.0,70.0
676,40.0,40.0,40.0
677,60.0,60.0,60.0
678,40.0,40.0,40.0
679,30.0,30.0,30.0
680,120.0,120.0,120.0
681,60.0,60.0,60.0
682,190.0,190.0,190.0
683,30.0,30.0,30.0
684,0.0,0.0,0.0
685,20.0,20.0,20.0
686,140.0,140.0,140.0
687,80.0,80.0,80.0
688,150.0,150.0,150.0
689,240.0,240.0,240.0
690,80.0,80.0,80.0
691,50.0,50.0,50.0
692,180.0,180.0,180.0
693,30.0,30.0,30.0
694,80.0,80.0,80.0
695,260.0,260.0,260.0
696,90.0,90.0,90.0
697,60.0,60.0,60.0
698,150.0,150.0,150.0
699,130.0,130.0,130.0
700,30.0,30.0,30.0
701,40.0,40.0,40.0
702,120.0,120.0,120.0
703,190.0,190.0,190.0
704,50.0,50.0,50.0
705,60.0,60.0,60.0
706,200.0,200.0,200.0
707,60.0,60.0,60.0
708,90.0,90.0,90.0
709,110.0,110.0,110.0
710,80.0,80.0,80.0
711,40.0,40.0,40.0
712,110.0,110.0,110.0
713,60.0,60.0,60.0
714,320.0,320.0,320.0
715,90.0,90.0,90.0
716,0.0,0.0,0.0
717,60.0,60.0,60.0
718,110.0,110.0,110.0
719,230.0,230.0,230.0
720,90.0,90.0,90.0
721,250.0,250.0,250.0
722,60.0,60.0,60.0
723,50.0,50.0,50.0
724,10.0,10.0,10.0
725,180.0,180.0,180.0
726,120.0,120.0,120.0
727,150.0,150.0,150.0
728,180.0,180.0,180.0
729,100.0,100.0,100.0
730,80.0,80.0,80.0
731,60.0,60.0,60.0
732,170.0,170.0,170.0
733,100.0,100.0,100.0
734,190.0,190.0,190.0
735,80.0,80.0,80.0
736,160.0,160.0,160.0
737,60.0,60.0,60.0
738,80.0,80.0,80.0
739,40.0,40.0,40.0
740,70.0,70.0,70.0
741,150.0,150.0,150.0
742,80.0,80.0,80.0
743,150.0,150.0,150.0
744,110.0,110.0,110.0
745,40.0,40.0,40.0
746,80.0,80.0,80.0
747,50.0,50.0,50.0
748,30.0,30.0,30.0
749,80.0,80.0,80.0
750,130.0,130.0,130.0
751,80.0,80.0,80.0
752,100.0,100.0,100.0
753,90.0,90.0,90.0
754,170.0,170.0,170.0
755,20.0,20.0,20.0
756,160.0,160.0,160.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,110.0,110.0,110.0
760,100.0,100.0,100.0
761,40.0,40.0,40.0
762,80.0,80.0,80.0
763,0.0,0.0,0.0
764,150.0,150.0,150.0
765,60.0,60.0,60.0
766,40.0,40.0,40.0
767,30.0,30.0,30.0
768,30.0,30.0,30.0
769,130.0,130.0,130.0
770,30.0,30.0,30.0
771,120.0,120.0,120.0
772,40.0,40.0,40.0
773,30.0,30.0,30.0
774,170.0,170.0,170.0
775,110.0,110.0,110.0
776,100.0,100.0,100.0
777,50.0,50.0,50.0
778,80.0,80.0,80.0
779,30.0,30.0,30.0
780,0.0,0.0,0.0
781,170.0,170.0,170.0
782,100.0,100.0,100.0
783,30.0,30.0,30.0
784,20.0,20.0,20.0
785,30.0,30.0,30.0
786,80.0,80.0,80.0
787,210.0,210.0,210.0
788,100.0,100.0,100.0
789,80.0,80.0,80.0
790,60.0,60.0,60.0
791,60.0,60.0,60.0
792,0.0,0.0,0.0
793,60.0,60.0,60.0
794,180.0,180.0,180.0
795,0.0,0.0,0.0
796,60.0,60.0,60.0
797,60.0,60.0,60.0
798,90.0,90.0,90.0
799,90.0,90.0,90.0
800,140.0,140.0,140.0
801,100.0,100.0,100.0
802,170.0,170.0,170.0
803,40.0,40.0,40.0
804,80.0,80.0,80.0
805,110.0,110.0,110.0
806,60.0,60.0,60.0
807,30.0,30.0,30.0
808,220.0,220.0,220.0
809,200.0,200.0,200.0
810,90.0,90.0,90.0
811,30.0,30.0,30.0
812,100.0,100.0,100.0
813,150.0,150.0,150.0
814,50.0,50.0,50.0
815,170.0,170.0,170.0
816,70.0,70.0,70.0
817,140.0,140.0,140.0
818,110.0,110.0,110.0
819,190.0,190.0,190.0
820,140.0,140.0,140.0
821,120.0,120.0,120.0
822,170.0,170.0,170.0
823,100.0,100.0,100.0
824,130.0,130.0,130.0
825,170.0,170.0,170.0
826,210.0,210.0,210.0
827,70.0,70.0,70.0
828,100.0,100.0,100.0
829,80.0,80.0,80.0
830,220.0,220.0,220.0
831,0.0,0.0,0.0
832,90.0,90.0,90.0
833,100.0,100.0,100.0
834,90.0,90.0,90.0
835,220.0,220.0,220.0
836,90.0,90.0,90.0
837,50.0,50.0,50.0
838,190.0,190.0,190.0
839,90.0,90.0,90.0
840,30.0,30.0,30.0
841,60.0,60.0,60.0
842,190.0,190.0,190.0
843,270.0,270.0,270.0
844,230.0,230.0,230.0
845,320.0,320.0,320.0
846,190.0,190.0,190.0
847,170.0,170.0,170.0
848,150.0,150.0,150.0
849,0.0,0.0,0.0
850,160.0,160.0,160.0
851,150.0,150.0,150.0
852,110.0,110.0,110.0
853,30.0,30.0,30.0
854,140.0,140.0,140.0
855,60.0,60.0,60.0
856,190.0,190.0,190.0
857,40.0,40.0,40.0
858,110.0,110.0,110.0
859,170.0,170.0,170.0
860,200.0,200.0,200.0
861,90.0,90.0,90.0
862,20.0,20.0,20.0
863,140.0,140.0,140.0
864,0.0,0.0,0.0
865,100.0,100.0,100.0
866,150.0,150.0,150.0
867,30.0,30.0,30.0
868,30.0,30.0,30.0
869,150.0,150.0,150.0
870,120.0,120.0,120.0
871,290.0,290.0,290.0
872,180.0,180.0,180.0
873,50.0,50.0,50.0
874,90.0,90.0,90.0
875,20.0,20.0,20.0
876,170.0,170.0,170.0
877,130.0,130.0,130.0
878,0.0,0.0,0.0
879,170.0,170.0,170.0
880,0.0,0.0,0.0
881,260.0,260.0,260.0
882,210.0,210.0,210.0
883,0.0,0.0,0.0
884,80.0,80.0,80.0
885,110.0,110.0,110.0
886,80.0,80.0,80.0
887,160.0,160.0,160.0
888,240.0,240.0,240.0
889,120.0,120.0,120.0
890,190.0,190.0,190.0
891,110.0,110.0,110.0
892,100.0,100.0,100.0
893,160.0,160.0,160.0
894,80.0,80.0,80.0
895,230.0,230.0,230.0
896,90.0,90.0,90.0
897,270.0,270.0,270.0
898,70.0,70.0,70.0
899,130.0,130.0,130.0
900,40.0,40.0,40.0
901,150.0,150.0,150.0
902,140.0,140.0,140.0
903,130.0,130.0,130.0
904,80.0,80.0,80.0
905,120.0,120.0,120.0
906,80.0,80.0,80.0
907,20.0,20.0,20.0
908,200.0,200.0,200.0
909,120.0,120.0,120.0
910,100.0,100.0,100.0
911,100.0,100.0,100.0
912,190.0,190.0,190.0
913,120.0,120.0,120.0
914,30.0,30.0,30.0
915,150.0,150.0,150.0
916,0.0,0.0,0.0
917,140.0,140.0,140.0
918,60.0,60.0,60.0
919,90.0,90.0,90.0
920,50.0,50.0,50.0
921,20.0,20.0,20.0
922,50.0,50.0,50.0
923,0.0,0.0,0.0
924,50.0,50.0,50.0
925,30.0,30.0,30.0
926,180.0,180.0,180.0
927,220.0,220.0,220.0
928,30.0,30.0,30.0
929,120.0,120.0,120.0
930,80.0,80.0,80.0
931,50.0,50.0,50.0
932,0.0,0.0,0.0
933,70.0,70.0,70.0
934,150.0,150.0,150.0
935,150.0,150.0,150.0
936,150.0,150.0,150.0
937,180.0,180.0,180.0
938,230.0,230.0,230.0
939,30.0,30.0,30.0
940,30.0,30.0,30.0
941,0.0,0.0,0.0
942,60.0,60.0,60.0
943,0.0,0.0,0.0
944,250.0,250.0,250.0
945,0.0,0.0,0.0
946,260.0,260.0,260.0
947,60.0,60.0,60.0
948,140.0,140.0,140.0
949,140.0,140.0,140.0
950,200.0,200.0,200.0
951,20.0,20.0,20.0
952,160.0,160.0,160.0
953,100.0,100.0,100.0
954,80.0,80.0,80.0
955,40.0,40.0,40.0
956,0.0,0.0,0.0
957,30.0,30.0,30.0
958,60.0,60.0,60.0
959,80.0,80.0,80.0
960,230.0,230.0,230.0
961,180.0,180.0,180.0
962,120.0,120.0,120.0
963,160.0,160.0,160.0
964,190.0,190.0,190.0
965,130.0,130.0,130.0
966,30.0,30.0,30.0
967,50.0,50.0,50.0
968,270.0,270.0,270.0
969,110.0,110.0,110.0
970,100.0,100.0,100.0
971,150.0,150.0,150.0
972,80.0,80.0,80.0
973,200.0,200.0,200.0
974,90.0,90.0,90.0
975,140.0,140.0,140.0
976,240.0,240.0,240.0
977,30.0,30.0,30.0
978,250.0,250.0,250.0
979,120.0,120.0,120.0
980,170.0,170.0,170.0
981,240.0,240.0,240.0
982,180.0,180.0,180.0
983,0.0,0.0,0.0
984,120.0,120.0,120.0
985,90.0,90.0,90.0
986,80.0,80.0,80.0
987,130.0,130.0,130.0
988,50.0,50.0,50.0
989,130.0,130.0,130.0
990,210.0,210.0,210.0
991,220.0,220.0,220.0
992,70.0,70.0,70.0
993,0.0,0.0,0.0
994,190.0,190.0,190.0
995,0.0,0.0,0.0
996,50.0,50.0,50.0
