episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,50.0,50.0,50.0
209,20.0,20.0,20.0
210,0.0,0.0,0.0
211,50.0,50.0,50.0
212,20.0,20.0,20.0
213,60.0,60.0,60.0
214,20.0,20.0,20.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,30.0,30.0,30.0
225,10.0,10.0,10.0
226,10.0,10.0,10.0
227,20.0,20.0,20.0
228,0.0,0.0,0.0
229,80.0,80.0,80.0
230,20.0,20.0,20.0
231,0.0,0.0,0.0
232,20.0,20.0,20.0
233,10.0,10.0,10.0
234,0.0,0.0,0.0
235,90.0,90.0,90.0
236,30.0,30.0,30.0
237,30.0,30.0,30.0
238,20.0,20.0,20.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,50.0,50.0,50.0
251,70.0,70.0,70.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,60.0,60.0,60.0
255,0.0,0.0,0.0
256,80.0,80.0,80.0
257,20.0,20.0,20.0
258,0.0,0.0,0.0
259,110.0,110.0,110.0
260,10.0,10.0,10.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,60.0,60.0,60.0
264,70.0,70.0,70.0
265,40.0,40.0,40.0
266,60.0,60.0,60.0
267,10.0,10.0,10.0
268,0.0,0.0,0.0
269,80.0,80.0,80.0
270,120.0,120.0,120.0
271,0.0,0.0,0.0
272,60.0,60.0,60.0
273,0.0,0.0,0.0
274,20.0,20.0,20.0
275,80.0,80.0,80.0
276,70.0,70.0,70.0
277,20.0,20.0,20.0
278,60.0,60.0,60.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,110.0,110.0,110.0
282,90.0,90.0,90.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,90.0,90.0,90.0
287,60.0,60.0,60.0
288,30.0,30.0,30.0
289,110.0,110.0,110.0
290,80.0,80.0,80.0
291,30.0,30.0,30.0
292,90.0,90.0,90.0
293,80.0,80.0,80.0
294,110.0,110.0,110.0
295,30.0,30.0,30.0
296,70.0,70.0,70.0
297,0.0,0.0,0.0
298,60.0,60.0,60.0
299,90.0,90.0,90.0
300,20.0,20.0,20.0
301,0.0,0.0,0.0
302,150.0,150.0,150.0
303,40.0,40.0,40.0
304,60.0,60.0,60.0
305,60.0,60.0,60.0
306,40.0,40.0,40.0
307,30.0,30.0,30.0
308,110.0,110.0,110.0
309,20.0,20.0,20.0
310,70.0,70.0,70.0
311,0.0,0.0,0.0
312,60.0,60.0,60.0
313,0.0,0.0,0.0
314,20.0,20.0,20.0
315,40.0,40.0,40.0
316,120.0,120.0,120.0
317,60.0,60.0,60.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,90.0,90.0,90.0
321,60.0,60.0,60.0
322,0.0,0.0,0.0
323,40.0,40.0,40.0
324,70.0,70.0,70.0
325,30.0,30.0,30.0
326,70.0,70.0,70.0
327,100.0,100.0,100.0
328,50.0,50.0,50.0
329,40.0,40.0,40.0
330,30.0,30.0,30.0
331,70.0,70.0,70.0
332,100.0,100.0,100.0
333,90.0,90.0,90.0
334,80.0,80.0,80.0
335,70.0,70.0,70.0
336,100.0,100.0,100.0
337,80.0,80.0,80.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,130.0,130.0,130.0
341,30.0,30.0,30.0
342,30.0,30.0,30.0
343,120.0,120.0,120.0
344,80.0,80.0,80.0
345,40.0,40.0,40.0
346,60.0,60.0,60.0
347,0.0,0.0,0.0
348,210.0,210.0,210.0
349,90.0,90.0,90.0
350,30.0,30.0,30.0
351,70.0,70.0,70.0
352,90.0,90.0,90.0
353,20.0,20.0,20.0
354,120.0,120.0,120.0
355,70.0,70.0,70.0
356,50.0,50.0,50.0
357,40.0,40.0,40.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,60.0,60.0,60.0
361,0.0,0.0,0.0
362,90.0,90.0,90.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,110.0,110.0,110.0
366,120.0,120.0,120.0
367,60.0,60.0,60.0
368,90.0,90.0,90.0
369,160.0,160.0,160.0
370,60.0,60.0,60.0
371,30.0,30.0,30.0
372,100.0,100.0,100.0
373,0.0,0.0,0.0
374,80.0,80.0,80.0
375,170.0,170.0,170.0
376,80.0,80.0,80.0
377,10.0,10.0,10.0
378,110.0,110.0,110.0
379,100.0,100.0,100.0
380,220.0,220.0,220.0
381,80.0,80.0,80.0
382,20.0,20.0,20.0
383,60.0,60.0,60.0
384,100.0,100.0,100.0
385,50.0,50.0,50.0
386,0.0,0.0,0.0
387,110.0,110.0,110.0
388,110.0,110.0,110.0
389,0.0,0.0,0.0
390,20.0,20.0,20.0
391,60.0,60.0,60.0
392,20.0,20.0,20.0
393,40.0,40.0,40.0
394,30.0,30.0,30.0
395,0.0,0.0,0.0
396,30.0,30.0,30.0
397,90.0,90.0,90.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,90.0,90.0,90.0
401,30.0,30.0,30.0
402,140.0,140.0,140.0
403,110.0,110.0,110.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,50.0,50.0,50.0
407,80.0,80.0,80.0
408,40.0,40.0,40.0
409,200.0,200.0,200.0
410,160.0,160.0,160.0
411,20.0,20.0,20.0
412,60.0,60.0,60.0
413,110.0,110.0,110.0
414,30.0,30.0,30.0
415,160.0,160.0,160.0
416,50.0,50.0,50.0
417,90.0,90.0,90.0
418,30.0,30.0,30.0
419,120.0,120.0,120.0
420,60.0,60.0,60.0
421,20.0,20.0,20.0
422,40.0,40.0,40.0
423,20.0,20.0,20.0
424,60.0,60.0,60.0
425,90.0,90.0,90.0
426,70.0,70.0,70.0
427,80.0,80.0,80.0
428,20.0,20.0,20.0
429,110.0,110.0,110.0
430,40.0,40.0,40.0
431,20.0,20.0,20.0
432,110.0,110.0,110.0
433,100.0,100.0,100.0
434,100.0,100.0,100.0
435,80.0,80.0,80.0
436,60.0,60.0,60.0
437,60.0,60.0,60.0
438,60.0,60.0,60.0
439,130.0,130.0,130.0
440,180.0,180.0,180.0
441,80.0,80.0,80.0
442,110.0,110.0,110.0
443,100.0,100.0,100.0
444,230.0,230.0,230.0
445,120.0,120.0,120.0
446,130.0,130.0,130.0
447,190.0,190.0,190.0
448,70.0,70.0,70.0
449,80.0,80.0,80.0
450,230.0,230.0,230.0
451,140.0,140.0,140.0
452,0.0,0.0,0.0
453,90.0,90.0,90.0
454,120.0,120.0,120.0
455,110.0,110.0,110.0
456,0.0,0.0,0.0
457,110.0,110.0,110.0
458,130.0,130.0,130.0
459,30.0,30.0,30.0
460,140.0,140.0,140.0
461,130.0,130.0,130.0
462,220.0,220.0,220.0
463,70.0,70.0,70.0
464,130.0,130.0,130.0
465,130.0,130.0,130.0
466,120.0,120.0,120.0
467,170.0,170.0,170.0
468,40.0,40.0,40.0
469,220.0,220.0,220.0
470,90.0,90.0,90.0
471,60.0,60.0,60.0
472,190.0,190.0,190.0
473,180.0,180.0,180.0
474,120.0,120.0,120.0
475,280.0,280.0,280.0
476,50.0,50.0,50.0
477,210.0,210.0,210.0
478,90.0,90.0,90.0
479,120.0,120.0,120.0
480,220.0,220.0,220.0
481,260.0,260.0,260.0
482,80.0,80.0,80.0
483,120.0,120.0,120.0
484,60.0,60.0,60.0
485,140.0,140.0,140.0
486,50.0,50.0,50.0
487,140.0,140.0,140.0
488,200.0,200.0,200.0
489,110.0,110.0,110.0
490,180.0,180.0,180.0
491,160.0,160.0,160.0
492,100.0,100.0,100.0
493,150.0,150.0,150.0
494,180.0,180.0,180.0
495,30.0,30.0,30.0
496,200.0,200.0,200.0
497,70.0,70.0,70.0
498,80.0,80.0,80.0
499,150.0,150.0,150.0
500,160.0,160.0,160.0
501,180.0,180.0,180.0
502,150.0,150.0,150.0
503,150.0,150.0,150.0
504,90.0,90.0,90.0
505,120.0,120.0,120.0
506,150.0,150.0,150.0
507,300.0,300.0,300.0
508,60.0,60.0,60.0
509,130.0,130.0,130.0
510,180.0,180.0,180.0
511,140.0,140.0,140.0
512,120.0,120.0,120.0
513,110.0,110.0,110.0
514,150.0,150.0,150.0
515,70.0,70.0,70.0
516,70.0,70.0,70.0
517,220.0,220.0,220.0
518,160.0,160.0,160.0
519,120.0,120.0,120.0
520,160.0,160.0,160.0
521,160.0,160.0,160.0
522,100.0,100.0,100.0
523,50.0,50.0,50.0
524,80.0,80.0,80.0
525,110.0,110.0,110.0
526,170.0,170.0,170.0
527,70.0,70.0,70.0
528,220.0,220.0,220.0
529,90.0,90.0,90.0
530,30.0,30.0,30.0
531,180.0,180.0,180.0
532,60.0,60.0,60.0
533,130.0,130.0,130.0
534,50.0,50.0,50.0
535,180.0,180.0,180.0
536,150.0,150.0,150.0
537,100.0,100.0,100.0
538,80.0,80.0,80.0
539,120.0,120.0,120.0
540,0.0,0.0,0.0
541,100.0,100.0,100.0
542,50.0,50.0,50.0
543,120.0,120.0,120.0
544,190.0,190.0,190.0
545,110.0,110.0,110.0
546,20.0,20.0,20.0
547,100.0,100.0,100.0
548,100.0,100.0,100.0
549,170.0,170.0,170.0
550,80.0,80.0,80.0
551,110.0,110.0,110.0
552,180.0,180.0,180.0
553,180.0,180.0,180.0
554,260.0,260.0,260.0
555,80.0,80.0,80.0
556,210.0,210.0,210.0
557,120.0,120.0,120.0
558,170.0,170.0,170.0
559,120.0,120.0,120.0
560,140.0,140.0,140.0
561,320.0,320.0,320.0
562,260.0,260.0,260.0
563,120.0,120.0,120.0
564,190.0,190.0,190.0
565,230.0,230.0,230.0
566,210.0,210.0,210.0
567,140.0,140.0,140.0
568,210.0,210.0,210.0
569,140.0,140.0,140.0
570,190.0,190.0,190.0
571,0.0,0.0,0.0
572,170.0,170.0,170.0
573,110.0,110.0,110.0
574,60.0,60.0,60.0
575,150.0,150.0,150.0
576,270.0,270.0,270.0
577,220.0,220.0,220.0
578,320.0,320.0,320.0
579,130.0,130.0,130.0
580,160.0,160.0,160.0
581,120.0,120.0,120.0
582,180.0,180.0,180.0
583,170.0,170.0,170.0
584,120.0,120.0,120.0
585,180.0,180.0,180.0
586,130.0,130.0,130.0
587,110.0,110.0,110.0
588,180.0,180.0,180.0
589,110.0,110.0,110.0
590,90.0,90.0,90.0
591,160.0,160.0,160.0
592,170.0,170.0,170.0
593,40.0,40.0,40.0
594,170.0,170.0,170.0
595,10.0,10.0,10.0
596,140.0,140.0,140.0
597,140.0,140.0,140.0
598,160.0,160.0,160.0
599,120.0,120.0,120.0
600,110.0,110.0,110.0
601,200.0,200.0,200.0
602,200.0,200.0,200.0
603,180.0,180.0,180.0
604,120.0,120.0,120.0
605,170.0,170.0,170.0
606,170.0,170.0,170.0
607,260.0,260.0,260.0
608,150.0,150.0,150.0
609,30.0,30.0,30.0
610,170.0,170.0,170.0
611,250.0,250.0,250.0
612,250.0,250.0,250.0
613,110.0,110.0,110.0
614,240.0,240.0,240.0
615,90.0,90.0,90.0
616,160.0,160.0,160.0
617,200.0,200.0,200.0
618,190.0,190.0,190.0
619,280.0,280.0,280.0
620,360.0,360.0,360.0
621,140.0,140.0,140.0
622,110.0,110.0,110.0
623,190.0,190.0,190.0
624,220.0,220.0,220.0
625,200.0,200.0,200.0
626,140.0,140.0,140.0
627,190.0,190.0,190.0
628,200.0,200.0,200.0
629,180.0,180.0,180.0
630,120.0,120.0,120.0
631,210.0,210.0,210.0
632,210.0,210.0,210.0
633,190.0,190.0,190.0
634,160.0,160.0,160.0
635,110.0,110.0,110.0
636,120.0,120.0,120.0
637,170.0,170.0,170.0
638,130.0,130.0,130.0
639,250.0,250.0,250.0
640,240.0,240.0,240.0
641,210.0,210.0,210.0
642,230.0,230.0,230.0
643,140.0,140.0,140.0
644,270.0,270.0,270.0
645,190.0,190.0,190.0
646,20.0,20.0,20.0
647,140.0,140.0,140.0
648,160.0,160.0,160.0
649,270.0,270.0,270.0
650,230.0,230.0,230.0
651,140.0,140.0,140.0
652,150.0,150.0,150.0
653,230.0,230.0,230.0
654,260.0,260.0,260.0
655,140.0,140.0,140.0
656,310.0,310.0,310.0
657,190.0,190.0,190.0
658,180.0,180.0,180.0
659,270.0,270.0,270.0
660,130.0,130.0,130.0
661,240.0,240.0,240.0
662,350.0,350.0,350.0
663,180.0,180.0,180.0
664,190.0,190.0,190.0
665,330.0,330.0,330.0
666,310.0,310.0,310.0
667,190.0,190.0,190.0
668,210.0,210.0,210.0
669,210.0,210.0,210.0
670,200.0,200.0,200.0
671,170.0,170.0,170.0
672,180.0,180.0,180.0
673,110.0,110.0,110.0
674,130.0,130.0,130.0
675,190.0,190.0,190.0
676,50.0,50.0,50.0
677,180.0,180.0,180.0
678,90.0,90.0,90.0
679,210.0,210.0,210.0
680,290.0,290.0,290.0
681,220.0,220.0,220.0
682,100.0,100.0,100.0
683,120.0,120.0,120.0
684,130.0,130.0,130.0
685,150.0,150.0,150.0
686,150.0,150.0,150.0
687,240.0,240.0,240.0
688,150.0,150.0,150.0
689,90.0,90.0,90.0
690,260.0,260.0,260.0
691,270.0,270.0,270.0
692,70.0,70.0,70.0
693,110.0,110.0,110.0
694,140.0,140.0,140.0
695,80.0,80.0,80.0
696,200.0,200.0,200.0
697,210.0,210.0,210.0
698,230.0,230.0,230.0
699,210.0,210.0,210.0
700,150.0,150.0,150.0
701,260.0,260.0,260.0
702,160.0,160.0,160.0
703,150.0,150.0,150.0
704,170.0,170.0,170.0
705,170.0,170.0,170.0
706,180.0,180.0,180.0
707,220.0,220.0,220.0
708,250.0,250.0,250.0
709,150.0,150.0,150.0
710,240.0,240.0,240.0
711,30.0,30.0,30.0
712,180.0,180.0,180.0
713,90.0,90.0,90.0
714,210.0,210.0,210.0
715,140.0,140.0,140.0
716,260.0,260.0,260.0
717,210.0,210.0,210.0
718,150.0,150.0,150.0
719,240.0,240.0,240.0
720,160.0,160.0,160.0
721,150.0,150.0,150.0
722,260.0,260.0,260.0
723,290.0,290.0,290.0
724,230.0,230.0,230.0
725,240.0,240.0,240.0
726,280.0,280.0,280.0
727,390.0,390.0,390.0
728,130.0,130.0,130.0
729,0.0,0.0,0.0
730,200.0,200.0,200.0
731,150.0,150.0,150.0
732,280.0,280.0,280.0
733,130.0,130.0,130.0
734,170.0,170.0,170.0
735,190.0,190.0,190.0
736,260.0,260.0,260.0
737,60.0,60.0,60.0
738,260.0,260.0,260.0
739,210.0,210.0,210.0
740,170.0,170.0,170.0
741,260.0,260.0,260.0
742,240.0,240.0,240.0
743,90.0,90.0,90.0
744,210.0,210.0,210.0
745,30.0,30.0,30.0
746,150.0,150.0,150.0
747,130.0,130.0,130.0
748,140.0,140.0,140.0
749,150.0,150.0,150.0
750,210.0,210.0,210.0
751,130.0,130.0,130.0
752,230.0,230.0,230.0
753,170.0,170.0,170.0
754,200.0,200.0,200.0
755,150.0,150.0,150.0
756,320.0,320.0,320.0
757,180.0,180.0,180.0
758,160.0,160.0,160.0
759,330.0,330.0,330.0
760,180.0,180.0,180.0
761,170.0,170.0,170.0
762,170.0,170.0,170.0
763,180.0,180.0,180.0
764,350.0,350.0,350.0
765,270.0,270.0,270.0
766,230.0,230.0,230.0
767,350.0,350.0,350.0
768,110.0,110.0,110.0
769,190.0,190.0,190.0
770,260.0,260.0,260.0
771,250.0,250.0,250.0
772,170.0,170.0,170.0
773,290.0,290.0,290.0
774,240.0,240.0,240.0
775,250.0,250.0,250.0
776,360.0,360.0,360.0
777,120.0,120.0,120.0
778,180.0,180.0,180.0
779,210.0,210.0,210.0
780,120.0,120.0,120.0
781,130.0,130.0,130.0
782,260.0,260.0,260.0
783,110.0,110.0,110.0
784,230.0,230.0,230.0
785,200.0,200.0,200.0
786,230.0,230.0,230.0
787,210.0,210.0,210.0
788,270.0,270.0,270.0
789,180.0,180.0,180.0
790,300.0,300.0,300.0
791,160.0,160.0,160.0
792,290.0,290.0,290.0
793,280.0,280.0,280.0
794,310.0,310.0,310.0
795,270.0,270.0,270.0
796,250.0,250.0,250.0
797,210.0,210.0,210.0
798,180.0,180.0,180.0
799,80.0,80.0,80.0
800,330.0,330.0,330.0
801,260.0,260.0,260.0
802,230.0,230.0,230.0
803,80.0,80.0,80.0
804,260.0,260.0,260.0
805,230.0,230.0,230.0
806,120.0,120.0,120.0
807,260.0,260.0,260.0
808,250.0,250.0,250.0
809,200.0,200.0,200.0
810,60.0,60.0,60.0
811,270.0,270.0,270.0
812,360.0,360.0,360.0
813,250.0,250.0,250.0
814,300.0,300.0,300.0
815,240.0,240.0,240.0
816,220.0,220.0,220.0
817,190.0,190.0,190.0
818,20.0,20.0,20.0
819,270.0,270.0,270.0
820,300.0,300.0,300.0
821,240.0,240.0,240.0
822,210.0,210.0,210.0
823,250.0,250.0,250.0
824,20.0,20.0,20.0
825,200.0,200.0,200.0
826,290.0,290.0,290.0
827,190.0,190.0,190.0
828,280.0,280.0,280.0
829,240.0,240.0,240.0
830,310.0,310.0,310.0
831,150.0,150.0,150.0
832,360.0,360.0,360.0
833,220.0,220.0,220.0
834,230.0,230.0,230.0
835,410.0,410.0,410.0
836,60.0,60.0,60.0
837,260.0,260.0,260.0
838,190.0,190.0,190.0
839,240.0,240.0,240.0
840,270.0,270.0,270.0
841,90.0,90.0,90.0
842,190.0,190.0,190.0
843,270.0,270.0,270.0
844,310.0,310.0,310.0
845,250.0,250.0,250.0
846,160.0,160.0,160.0
847,270.0,270.0,270.0
848,200.0,200.0,200.0
849,140.0,140.0,140.0
850,160.0,160.0,160.0
851,370.0,370.0,370.0
852,310.0,310.0,310.0
853,100.0,100.0,100.0
854,280.0,280.0,280.0
855,270.0,270.0,270.0
856,400.0,400.0,400.0
857,260.0,260.0,260.0
858,160.0,160.0,160.0
859,290.0,290.0,290.0
860,290.0,290.0,290.0
861,170.0,170.0,170.0
862,260.0,260.0,260.0
863,250.0,250.0,250.0
864,140.0,140.0,140.0
865,300.0,300.0,300.0
866,320.0,320.0,320.0
867,160.0,160.0,160.0
868,280.0,280.0,280.0
869,80.0,80.0,80.0
870,300.0,300.0,300.0
871,300.0,300.0,300.0
872,260.0,260.0,260.0
873,320.0,320.0,320.0
874,230.0,230.0,230.0
875,240.0,240.0,240.0
876,370.0,370.0,370.0
877,260.0,260.0,260.0
878,120.0,120.0,120.0
879,330.0,330.0,330.0
880,350.0,350.0,350.0
881,270.0,270.0,270.0
882,150.0,150.0,150.0
883,180.0,180.0,180.0
884,300.0,300.0,300.0
885,290.0,290.0,290.0
886,220.0,220.0,220.0
887,30.0,30.0,30.0
888,210.0,210.0,210.0
889,240.0,240.0,240.0
890,320.0,320.0,320.0
891,180.0,180.0,180.0
892,350.0,350.0,350.0
893,290.0,290.0,290.0
894,170.0,170.0,170.0
895,140.0,140.0,140.0
896,300.0,300.0,300.0
897,340.0,340.0,340.0
898,310.0,310.0,310.0
899,130.0,130.0,130.0
900,280.0,280.0,280.0
901,130.0,130.0,130.0
902,360.0,360.0,360.0
903,270.0,270.0,270.0
904,160.0,160.0,160.0
905,250.0,250.0,250.0
906,380.0,380.0,380.0
907,190.0,190.0,190.0
908,300.0,300.0,300.0
909,280.0,280.0,280.0
910,110.0,110.0,110.0
911,200.0,200.0,200.0
912,300.0,300.0,300.0
913,260.0,260.0,260.0
914,220.0,220.0,220.0
915,250.0,250.0,250.0
916,60.0,60.0,60.0
917,350.0,350.0,350.0
918,290.0,290.0,290.0
919,260.0,260.0,260.0
920,300.0,300.0,300.0
921,90.0,90.0,90.0
922,230.0,230.0,230.0
923,210.0,210.0,210.0
924,60.0,60.0,60.0
925,240.0,240.0,240.0
926,440.0,440.0,440.0
927,410.0,410.0,410.0
928,220.0,220.0,220.0
929,360.0,360.0,360.0
930,140.0,140.0,140.0
931,150.0,150.0,150.0
932,220.0,220.0,220.0
933,300.0,300.0,300.0
934,150.0,150.0,150.0
935,280.0,280.0,280.0
936,260.0,260.0,260.0
937,230.0,230.0,230.0
938,240.0,240.0,240.0
939,220.0,220.0,220.0
940,210.0,210.0,210.0
941,270.0,270.0,270.0
942,310.0,310.0,310.0
943,200.0,200.0,200.0
944,350.0,350.0,350.0
945,140.0,140.0,140.0
946,230.0,230.0,230.0
947,310.0,310.0,310.0
948,360.0,360.0,360.0
949,310.0,310.0,310.0
950,250.0,250.0,250.0
951,380.0,380.0,380.0
952,350.0,350.0,350.0
953,350.0,350.0,350.0
954,350.0,350.0,350.0
955,230.0,230.0,230.0
956,210.0,210.0,210.0
957,210.0,210.0,210.0
958,280.0,280.0,280.0
959,220.0,220.0,220.0
960,270.0,270.0,270.0
961,330.0,330.0,330.0
962,360.0,360.0,360.0
963,260.0,260.0,260.0
964,330.0,330.0,330.0
965,340.0,340.0,340.0
966,210.0,210.0,210.0
967,340.0,340.0,340.0
968,280.0,280.0,280.0
969,280.0,280.0,280.0
970,480.0,480.0,480.0
971,300.0,300.0,300.0
972,370.0,370.0,370.0
973,260.0,260.0,260.0
974,260.0,260.0,260.0
975,400.0,400.0,400.0
976,290.0,290.0,290.0
977,60.0,60.0,60.0
978,310.0,310.0,310.0
979,330.0,330.0,330.0
980,280.0,280.0,280.0
981,290.0,290.0,290.0
982,170.0,170.0,170.0
983,320.0,320.0,320.0
984,300.0,300.0,300.0
985,350.0,350.0,350.0
986,270.0,270.0,270.0
987,250.0,250.0,250.0
988,400.0,400.0,400.0
989,250.0,250.0,250.0
990,320.0,320.0,320.0
991,410.0,410.0,410.0
992,160.0,160.0,160.0
993,240.0,240.0,240.0
994,260.0,260.0,260.0
995,260.0,260.0,260.0
996,180.0,180.0,180.0
