episode,adversary_0,adversary_1,adversary_2
207,90.0,90.0,90.0
208,60.0,60.0,60.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,30.0,30.0,30.0
213,60.0,60.0,60.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,30.0,30.0,30.0
217,30.0,30.0,30.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,80.0,80.0,80.0
221,50.0,50.0,50.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,20.0,20.0,20.0
226,60.0,60.0,60.0
227,0.0,0.0,0.0
228,20.0,20.0,20.0
229,80.0,80.0,80.0
230,30.0,30.0,30.0
231,40.0,40.0,40.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,20.0,20.0,20.0
235,0.0,0.0,0.0
236,70.0,70.0,70.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,40.0,40.0,40.0
240,40.0,40.0,40.0
241,70.0,70.0,70.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,90.0,90.0,90.0
245,40.0,40.0,40.0
246,50.0,50.0,50.0
247,30.0,30.0,30.0
248,20.0,20.0,20.0
249,30.0,30.0,30.0
250,50.0,50.0,50.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,100.0,100.0,100.0
254,90.0,90.0,90.0
255,0.0,0.0,0.0
256,130.0,130.0,130.0
257,0.0,0.0,0.0
258,30.0,30.0,30.0
259,20.0,20.0,20.0
260,50.0,50.0,50.0
261,0.0,0.0,0.0
262,80.0,80.0,80.0
263,40.0,40.0,40.0
264,100.0,100.0,100.0
265,50.0,50.0,50.0
266,10.0,10.0,10.0
267,0.0,0.0,0.0
268,40.0,40.0,40.0
269,100.0,100.0,100.0
270,90.0,90.0,90.0
271,0.0,0.0,0.0
272,100.0,100.0,100.0
273,40.0,40.0,40.0
274,40.0,40.0,40.0
275,30.0,30.0,30.0
276,60.0,60.0,60.0
277,60.0,60.0,60.0
278,40.0,40.0,40.0
279,50.0,50.0,50.0
280,30.0,30.0,30.0
281,30.0,30.0,30.0
282,80.0,80.0,80.0
283,50.0,50.0,50.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,50.0,50.0,50.0
287,0.0,0.0,0.0
288,120.0,120.0,120.0
289,130.0,130.0,130.0
290,90.0,90.0,90.0
291,130.0,130.0,130.0
292,0.0,0.0,0.0
293,30.0,30.0,30.0
294,20.0,20.0,20.0
295,100.0,100.0,100.0
296,50.0,50.0,50.0
297,40.0,40.0,40.0
298,40.0,40.0,40.0
299,20.0,20.0,20.0
300,100.0,100.0,100.0
301,30.0,30.0,30.0
302,130.0,130.0,130.0
303,50.0,50.0,50.0
304,190.0,190.0,190.0
305,140.0,140.0,140.0
306,60.0,60.0,60.0
307,40.0,40.0,40.0
308,60.0,60.0,60.0
309,60.0,60.0,60.0
310,0.0,0.0,0.0
311,90.0,90.0,90.0
312,80.0,80.0,80.0
313,50.0,50.0,50.0
314,60.0,60.0,60.0
315,50.0,50.0,50.0
316,190.0,190.0,190.0
317,30.0,30.0,30.0
318,30.0,30.0,30.0
319,90.0,90.0,90.0
320,70.0,70.0,70.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,80.0,80.0,80.0
325,60.0,60.0,60.0
326,10.0,10.0,10.0
327,0.0,0.0,0.0
328,140.0,140.0,140.0
329,80.0,80.0,80.0
330,70.0,70.0,70.0
331,80.0,80.0,80.0
332,90.0,90.0,90.0
333,160.0,160.0,160.0
334,260.0,260.0,260.0
335,20.0,20.0,20.0
336,70.0,70.0,70.0
337,0.0,0.0,0.0
338,80.0,80.0,80.0
339,70.0,70.0,70.0
340,140.0,140.0,140.0
341,50.0,50.0,50.0
342,50.0,50.0,50.0
343,90.0,90.0,90.0
344,110.0,110.0,110.0
345,70.0,70.0,70.0
346,130.0,130.0,130.0
347,30.0,30.0,30.0
348,70.0,70.0,70.0
349,90.0,90.0,90.0
350,30.0,30.0,30.0
351,0.0,0.0,0.0
352,60.0,60.0,60.0
353,90.0,90.0,90.0
354,180.0,180.0,180.0
355,30.0,30.0,30.0
356,120.0,120.0,120.0
357,60.0,60.0,60.0
358,70.0,70.0,70.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,0.0,0.0,0.0
362,100.0,100.0,100.0
363,90.0,90.0,90.0
364,110.0,110.0,110.0
365,120.0,120.0,120.0
366,80.0,80.0,80.0
367,90.0,90.0,90.0
368,40.0,40.0,40.0
369,160.0,160.0,160.0
370,180.0,180.0,180.0
371,110.0,110.0,110.0
372,0.0,0.0,0.0
373,90.0,90.0,90.0
374,50.0,50.0,50.0
375,260.0,260.0,260.0
376,130.0,130.0,130.0
377,40.0,40.0,40.0
378,90.0,90.0,90.0
379,160.0,160.0,160.0
380,150.0,150.0,150.0
381,70.0,70.0,70.0
382,30.0,30.0,30.0
383,80.0,80.0,80.0
384,110.0,110.0,110.0
385,30.0,30.0,30.0
386,100.0,100.0,100.0
387,110.0,110.0,110.0
388,140.0,140.0,140.0
389,130.0,130.0,130.0
390,100.0,100.0,100.0
391,50.0,50.0,50.0
392,60.0,60.0,60.0
393,50.0,50.0,50.0
394,60.0,60.0,60.0
395,0.0,0.0,0.0
396,70.0,70.0,70.0
397,100.0,100.0,100.0
398,100.0,100.0,100.0
399,30.0,30.0,30.0
400,30.0,30.0,30.0
401,190.0,190.0,190.0
402,170.0,170.0,170.0
403,170.0,170.0,170.0
404,50.0,50.0,50.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,90.0,90.0,90.0
408,80.0,80.0,80.0
409,150.0,150.0,150.0
410,70.0,70.0,70.0
411,10.0,10.0,10.0
412,0.0,0.0,0.0
413,60.0,60.0,60.0
414,150.0,150.0,150.0
415,110.0,110.0,110.0
416,170.0,170.0,170.0
417,190.0,190.0,190.0
418,160.0,160.0,160.0
419,80.0,80.0,80.0
420,150.0,150.0,150.0
421,0.0,0.0,0.0
422,110.0,110.0,110.0
423,120.0,120.0,120.0
424,110.0,110.0,110.0
425,120.0,120.0,120.0
426,180.0,180.0,180.0
427,130.0,130.0,130.0
428,180.0,180.0,180.0
429,60.0,60.0,60.0
430,60.0,60.0,60.0
431,70.0,70.0,70.0
432,90.0,90.0,90.0
433,110.0,110.0,110.0
434,150.0,150.0,150.0
435,60.0,60.0,60.0
436,90.0,90.0,90.0
437,100.0,100.0,100.0
438,120.0,120.0,120.0
439,90.0,90.0,90.0
440,110.0,110.0,110.0
441,50.0,50.0,50.0
442,100.0,100.0,100.0
443,150.0,150.0,150.0
444,80.0,80.0,80.0
445,160.0,160.0,160.0
446,120.0,120.0,120.0
447,170.0,170.0,170.0
448,0.0,0.0,0.0
449,340.0,340.0,340.0
450,140.0,140.0,140.0
451,120.0,120.0,120.0
452,30.0,30.0,30.0
453,160.0,160.0,160.0
454,100.0,100.0,100.0
455,200.0,200.0,200.0
456,50.0,50.0,50.0
457,90.0,90.0,90.0
458,100.0,100.0,100.0
459,100.0,100.0,100.0
460,70.0,70.0,70.0
461,190.0,190.0,190.0
462,60.0,60.0,60.0
463,120.0,120.0,120.0
464,50.0,50.0,50.0
465,70.0,70.0,70.0
466,130.0,130.0,130.0
467,80.0,80.0,80.0
468,70.0,70.0,70.0
469,180.0,180.0,180.0
470,220.0,220.0,220.0
471,70.0,70.0,70.0
472,100.0,100.0,100.0
473,60.0,60.0,60.0
474,100.0,100.0,100.0
475,180.0,180.0,180.0
476,70.0,70.0,70.0
477,120.0,120.0,120.0
478,130.0,130.0,130.0
479,270.0,270.0,270.0
480,140.0,140.0,140.0
481,170.0,170.0,170.0
482,120.0,120.0,120.0
483,80.0,80.0,80.0
484,90.0,90.0,90.0
485,210.0,210.0,210.0
486,160.0,160.0,160.0
487,120.0,120.0,120.0
488,180.0,180.0,180.0
489,120.0,120.0,120.0
490,200.0,200.0,200.0
491,90.0,90.0,90.0
492,110.0,110.0,110.0
493,110.0,110.0,110.0
494,160.0,160.0,160.0
495,60.0,60.0,60.0
496,110.0,110.0,110.0
497,160.0,160.0,160.0
498,110.0,110.0,110.0
499,120.0,120.0,120.0
500,200.0,200.0,200.0
501,60.0,60.0,60.0
502,60.0,60.0,60.0
503,210.0,210.0,210.0
504,100.0,100.0,100.0
505,80.0,80.0,80.0
506,30.0,30.0,30.0
507,150.0,150.0,150.0
508,120.0,120.0,120.0
509,150.0,150.0,150.0
510,90.0,90.0,90.0
511,160.0,160.0,160.0
512,110.0,110.0,110.0
513,180.0,180.0,180.0
514,110.0,110.0,110.0
515,210.0,210.0,210.0
516,110.0,110.0,110.0
517,150.0,150.0,150.0
518,60.0,60.0,60.0
519,90.0,90.0,90.0
520,150.0,150.0,150.0
521,150.0,150.0,150.0
522,50.0,50.0,50.0
523,110.0,110.0,110.0
524,80.0,80.0,80.0
525,150.0,150.0,150.0
526,70.0,70.0,70.0
527,170.0,170.0,170.0
528,170.0,170.0,170.0
529,130.0,130.0,130.0
530,100.0,100.0,100.0
531,120.0,120.0,120.0
532,100.0,100.0,100.0
533,110.0,110.0,110.0
534,110.0,110.0,110.0
535,170.0,170.0,170.0
536,70.0,70.0,70.0
537,150.0,150.0,150.0
538,80.0,80.0,80.0
539,250.0,250.0,250.0
540,60.0,60.0,60.0
541,200.0,200.0,200.0
542,40.0,40.0,40.0
543,190.0,190.0,190.0
544,250.0,250.0,250.0
545,30.0,30.0,30.0
546,80.0,80.0,80.0
547,30.0,30.0,30.0
548,10.0,10.0,10.0
549,170.0,170.0,170.0
550,40.0,40.0,40.0
551,120.0,120.0,120.0
552,50.0,50.0,50.0
553,90.0,90.0,90.0
554,80.0,80.0,80.0
555,190.0,190.0,190.0
556,70.0,70.0,70.0
557,120.0,120.0,120.0
558,40.0,40.0,40.0
559,100.0,100.0,100.0
560,70.0,70.0,70.0
561,100.0,100.0,100.0
562,160.0,160.0,160.0
563,210.0,210.0,210.0
564,230.0,230.0,230.0
565,60.0,60.0,60.0
566,120.0,120.0,120.0
567,0.0,0.0,0.0
568,150.0,150.0,150.0
569,80.0,80.0,80.0
570,220.0,220.0,220.0
571,40.0,40.0,40.0
572,120.0,120.0,120.0
573,220.0,220.0,220.0
574,160.0,160.0,160.0
575,80.0,80.0,80.0
576,40.0,40.0,40.0
577,130.0,130.0,130.0
578,80.0,80.0,80.0
579,0.0,0.0,0.0
580,40.0,40.0,40.0
581,100.0,100.0,100.0
582,70.0,70.0,70.0
583,0.0,0.0,0.0
584,180.0,180.0,180.0
585,160.0,160.0,160.0
586,70.0,70.0,70.0
587,120.0,120.0,120.0
588,130.0,130.0,130.0
589,100.0,100.0,100.0
590,110.0,110.0,110.0
591,100.0,100.0,100.0
592,50.0,50.0,50.0
593,30.0,30.0,30.0
594,60.0,60.0,60.0
595,20.0,20.0,20.0
596,30.0,30.0,30.0
597,90.0,90.0,90.0
598,220.0,220.0,220.0
599,150.0,150.0,150.0
600,100.0,100.0,100.0
601,90.0,90.0,90.0
602,40.0,40.0,40.0
603,80.0,80.0,80.0
604,60.0,60.0,60.0
605,100.0,100.0,100.0
606,150.0,150.0,150.0
607,140.0,140.0,140.0
608,170.0,170.0,170.0
609,110.0,110.0,110.0
610,90.0,90.0,90.0
611,60.0,60.0,60.0
612,90.0,90.0,90.0
613,120.0,120.0,120.0
614,120.0,120.0,120.0
615,150.0,150.0,150.0
616,90.0,90.0,90.0
617,210.0,210.0,210.0
618,180.0,180.0,180.0
619,250.0,250.0,250.0
620,160.0,160.0,160.0
621,130.0,130.0,130.0
622,30.0,30.0,30.0
623,180.0,180.0,180.0
624,60.0,60.0,60.0
625,40.0,40.0,40.0
626,90.0,90.0,90.0
627,90.0,90.0,90.0
628,170.0,170.0,170.0
629,90.0,90.0,90.0
630,310.0,310.0,310.0
631,90.0,90.0,90.0
632,100.0,100.0,100.0
633,60.0,60.0,60.0
634,130.0,130.0,130.0
635,80.0,80.0,80.0
636,140.0,140.0,140.0
637,100.0,100.0,100.0
638,80.0,80.0,80.0
639,140.0,140.0,140.0
640,190.0,190.0,190.0
641,110.0,110.0,110.0
642,20.0,20.0,20.0
643,170.0,170.0,170.0
644,170.0,170.0,170.0
645,60.0,60.0,60.0
646,130.0,130.0,130.0
647,150.0,150.0,150.0
648,160.0,160.0,160.0
649,40.0,40.0,40.0
650,60.0,60.0,60.0
651,40.0,40.0,40.0
652,90.0,90.0,90.0
653,240.0,240.0,240.0
654,70.0,70.0,70.0
655,180.0,180.0,180.0
656,20.0,20.0,20.0
657,90.0,90.0,90.0
658,90.0,90.0,90.0
659,110.0,110.0,110.0
660,220.0,220.0,220.0
661,170.0,170.0,170.0
662,110.0,110.0,110.0
663,150.0,150.0,150.0
664,40.0,40.0,40.0
665,60.0,60.0,60.0
666,70.0,70.0,70.0
667,70.0,70.0,70.0
668,190.0,190.0,190.0
669,80.0,80.0,80.0
670,130.0,130.0,130.0
671,70.0,70.0,70.0
672,180.0,180.0,180.0
673,90.0,90.0,90.0
674,50.0,50.0,50.0
675,130.0,130.0,130.0
676,30.0,30.0,30.0
677,30.0,30.0,30.0
678,20.0,20.0,20.0
679,30.0,30.0,30.0
680,60.0,60.0,60.0
681,110.0,110.0,110.0
682,150.0,150.0,150.0
683,90.0,90.0,90.0
684,50.0,50.0,50.0
685,30.0,30.0,30.0
686,70.0,70.0,70.0
687,20.0,20.0,20.0
688,60.0,60.0,60.0
689,120.0,120.0,120.0
690,30.0,30.0,30.0
691,130.0,130.0,130.0
692,80.0,80.0,80.0
693,110.0,110.0,110.0
694,90.0,90.0,90.0
695,260.0,260.0,260.0
696,60.0,60.0,60.0
697,160.0,160.0,160.0
698,130.0,130.0,130.0
699,20.0,20.0,20.0
700,150.0,150.0,150.0
701,110.0,110.0,110.0
702,60.0,60.0,60.0
703,170.0,170.0,170.0
704,30.0,30.0,30.0
705,70.0,70.0,70.0
706,60.0,60.0,60.0
707,160.0,160.0,160.0
708,30.0,30.0,30.0
709,110.0,110.0,110.0
710,200.0,200.0,200.0
711,80.0,80.0,80.0
712,140.0,140.0,140.0
713,70.0,70.0,70.0
714,210.0,210.0,210.0
715,40.0,40.0,40.0
716,30.0,30.0,30.0
717,100.0,100.0,100.0
718,60.0,60.0,60.0
719,150.0,150.0,150.0
720,90.0,90.0,90.0
721,50.0,50.0,50.0
722,120.0,120.0,120.0
723,120.0,120.0,120.0
724,200.0,200.0,200.0
725,220.0,220.0,220.0
726,100.0,100.0,100.0
727,190.0,190.0,190.0
728,160.0,160.0,160.0
729,110.0,110.0,110.0
730,50.0,50.0,50.0
731,80.0,80.0,80.0
732,210.0,210.0,210.0
733,90.0,90.0,90.0
734,30.0,30.0,30.0
735,130.0,130.0,130.0
736,30.0,30.0,30.0
737,70.0,70.0,70.0
738,40.0,40.0,40.0
739,30.0,30.0,30.0
740,180.0,180.0,180.0
741,30.0,30.0,30.0
742,110.0,110.0,110.0
743,110.0,110.0,110.0
744,60.0,60.0,60.0
745,130.0,130.0,130.0
746,40.0,40.0,40.0
747,100.0,100.0,100.0
748,0.0,0.0,0.0
749,40.0,40.0,40.0
750,180.0,180.0,180.0
751,70.0,70.0,70.0
752,210.0,210.0,210.0
753,180.0,180.0,180.0
754,70.0,70.0,70.0
755,90.0,90.0,90.0
756,130.0,130.0,130.0
757,20.0,20.0,20.0
758,60.0,60.0,60.0
759,240.0,240.0,240.0
760,260.0,260.0,260.0
761,60.0,60.0,60.0
762,140.0,140.0,140.0
763,30.0,30.0,30.0
764,0.0,0.0,0.0
765,130.0,130.0,130.0
766,120.0,120.0,120.0
767,170.0,170.0,170.0
768,50.0,50.0,50.0
769,150.0,150.0,150.0
770,50.0,50.0,50.0
771,220.0,220.0,220.0
772,50.0,50.0,50.0
773,90.0,90.0,90.0
774,80.0,80.0,80.0
775,110.0,110.0,110.0
776,110.0,110.0,110.0
777,0.0,0.0,0.0
778,40.0,40.0,40.0
779,90.0,90.0,90.0
780,120.0,120.0,120.0
781,70.0,70.0,70.0
782,170.0,170.0,170.0
783,110.0,110.0,110.0
784,0.0,0.0,0.0
785,120.0,120.0,120.0
786,130.0,130.0,130.0
787,50.0,50.0,50.0
788,240.0,240.0,240.0
789,50.0,50.0,50.0
790,80.0,80.0,80.0
791,280.0,280.0,280.0
792,30.0,30.0,30.0
793,130.0,130.0,130.0
794,130.0,130.0,130.0
795,110.0,110.0,110.0
796,160.0,160.0,160.0
797,190.0,190.0,190.0
798,120.0,120.0,120.0
799,50.0,50.0,50.0
800,80.0,80.0,80.0
801,90.0,90.0,90.0
802,140.0,140.0,140.0
803,100.0,100.0,100.0
804,130.0,130.0,130.0
805,150.0,150.0,150.0
806,250.0,250.0,250.0
807,190.0,190.0,190.0
808,220.0,220.0,220.0
809,80.0,80.0,80.0
810,50.0,50.0,50.0
811,100.0,100.0,100.0
812,50.0,50.0,50.0
813,200.0,200.0,200.0
814,110.0,110.0,110.0
815,270.0,270.0,270.0
816,50.0,50.0,50.0
817,300.0,300.0,300.0
818,30.0,30.0,30.0
819,210.0,210.0,210.0
820,130.0,130.0,130.0
821,140.0,140.0,140.0
822,100.0,100.0,100.0
823,30.0,30.0,30.0
824,80.0,80.0,80.0
825,90.0,90.0,90.0
826,80.0,80.0,80.0
827,50.0,50.0,50.0
828,90.0,90.0,90.0
829,30.0,30.0,30.0
830,180.0,180.0,180.0
831,20.0,20.0,20.0
832,220.0,220.0,220.0
833,20.0,20.0,20.0
834,80.0,80.0,80.0
835,80.0,80.0,80.0
836,10.0,10.0,10.0
837,90.0,90.0,90.0
838,100.0,100.0,100.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,120.0,120.0,120.0
842,50.0,50.0,50.0
843,50.0,50.0,50.0
844,160.0,160.0,160.0
845,220.0,220.0,220.0
846,200.0,200.0,200.0
847,130.0,130.0,130.0
848,150.0,150.0,150.0
849,100.0,100.0,100.0
850,130.0,130.0,130.0
851,130.0,130.0,130.0
852,100.0,100.0,100.0
853,90.0,90.0,90.0
854,150.0,150.0,150.0
855,110.0,110.0,110.0
856,80.0,80.0,80.0
857,110.0,110.0,110.0
858,210.0,210.0,210.0
859,70.0,70.0,70.0
860,130.0,130.0,130.0
861,140.0,140.0,140.0
862,190.0,190.0,190.0
863,190.0,190.0,190.0
864,60.0,60.0,60.0
865,110.0,110.0,110.0
866,90.0,90.0,90.0
867,40.0,40.0,40.0
868,40.0,40.0,40.0
869,190.0,190.0,190.0
870,90.0,90.0,90.0
871,60.0,60.0,60.0
872,150.0,150.0,150.0
873,100.0,100.0,100.0
874,90.0,90.0,90.0
875,10.0,10.0,10.0
876,110.0,110.0,110.0
877,190.0,190.0,190.0
878,80.0,80.0,80.0
879,140.0,140.0,140.0
880,90.0,90.0,90.0
881,40.0,40.0,40.0
882,170.0,170.0,170.0
883,0.0,0.0,0.0
884,160.0,160.0,160.0
885,190.0,190.0,190.0
886,80.0,80.0,80.0
887,0.0,0.0,0.0
888,80.0,80.0,80.0
889,160.0,160.0,160.0
890,80.0,80.0,80.0
891,90.0,90.0,90.0
892,200.0,200.0,200.0
893,80.0,80.0,80.0
894,90.0,90.0,90.0
895,120.0,120.0,120.0
896,100.0,100.0,100.0
897,270.0,270.0,270.0
898,110.0,110.0,110.0
899,60.0,60.0,60.0
900,130.0,130.0,130.0
901,190.0,190.0,190.0
902,90.0,90.0,90.0
903,130.0,130.0,130.0
904,30.0,30.0,30.0
905,70.0,70.0,70.0
906,80.0,80.0,80.0
907,60.0,60.0,60.0
908,180.0,180.0,180.0
909,240.0,240.0,240.0
910,50.0,50.0,50.0
911,90.0,90.0,90.0
912,300.0,300.0,300.0
913,150.0,150.0,150.0
914,90.0,90.0,90.0
915,180.0,180.0,180.0
916,130.0,130.0,130.0
917,40.0,40.0,40.0
918,30.0,30.0,30.0
919,30.0,30.0,30.0
920,60.0,60.0,60.0
921,30.0,30.0,30.0
922,30.0,30.0,30.0
923,330.0,330.0,330.0
924,0.0,0.0,0.0
925,100.0,100.0,100.0
926,140.0,140.0,140.0
927,270.0,270.0,270.0
928,70.0,70.0,70.0
929,210.0,210.0,210.0
930,210.0,210.0,210.0
931,30.0,30.0,30.0
932,190.0,190.0,190.0
933,40.0,40.0,40.0
934,20.0,20.0,20.0
935,30.0,30.0,30.0
936,170.0,170.0,170.0
937,180.0,180.0,180.0
938,90.0,90.0,90.0
939,80.0,80.0,80.0
940,30.0,30.0,30.0
941,70.0,70.0,70.0
942,200.0,200.0,200.0
943,60.0,60.0,60.0
944,60.0,60.0,60.0
945,30.0,30.0,30.0
946,60.0,60.0,60.0
947,110.0,110.0,110.0
948,130.0,130.0,130.0
949,160.0,160.0,160.0
950,30.0,30.0,30.0
951,80.0,80.0,80.0
952,200.0,200.0,200.0
953,150.0,150.0,150.0
954,80.0,80.0,80.0
955,30.0,30.0,30.0
956,30.0,30.0,30.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,200.0,200.0,200.0
960,170.0,170.0,170.0
961,100.0,100.0,100.0
962,70.0,70.0,70.0
963,120.0,120.0,120.0
964,100.0,100.0,100.0
965,110.0,110.0,110.0
966,20.0,20.0,20.0
967,120.0,120.0,120.0
968,190.0,190.0,190.0
969,180.0,180.0,180.0
970,130.0,130.0,130.0
971,170.0,170.0,170.0
972,240.0,240.0,240.0
973,110.0,110.0,110.0
974,330.0,330.0,330.0
975,200.0,200.0,200.0
976,160.0,160.0,160.0
977,70.0,70.0,70.0
978,160.0,160.0,160.0
979,230.0,230.0,230.0
980,220.0,220.0,220.0
981,130.0,130.0,130.0
982,30.0,30.0,30.0
983,0.0,0.0,0.0
984,330.0,330.0,330.0
985,160.0,160.0,160.0
986,50.0,50.0,50.0
987,50.0,50.0,50.0
988,250.0,250.0,250.0
989,90.0,90.0,90.0
990,260.0,260.0,260.0
991,80.0,80.0,80.0
992,250.0,250.0,250.0
993,120.0,120.0,120.0
994,120.0,120.0,120.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
