episode,adversary_0,adversary_1,adversary_2
525,120.0,120.0,120.0
526,160.0,160.0,160.0
527,30.0,30.0,30.0
528,100.0,100.0,100.0
529,100.0,100.0,100.0
530,70.0,70.0,70.0
531,60.0,60.0,60.0
532,70.0,70.0,70.0
533,160.0,160.0,160.0
534,80.0,80.0,80.0
535,90.0,90.0,90.0
536,120.0,120.0,120.0
537,150.0,150.0,150.0
538,30.0,30.0,30.0
539,30.0,30.0,30.0
540,30.0,30.0,30.0
541,140.0,140.0,140.0
542,120.0,120.0,120.0
543,120.0,120.0,120.0
544,250.0,250.0,250.0
545,180.0,180.0,180.0
546,20.0,20.0,20.0
547,120.0,120.0,120.0
548,120.0,120.0,120.0
549,50.0,50.0,50.0
550,60.0,60.0,60.0
551,90.0,90.0,90.0
552,120.0,120.0,120.0
553,180.0,180.0,180.0
554,160.0,160.0,160.0
555,120.0,120.0,120.0
556,110.0,110.0,110.0
557,190.0,190.0,190.0
558,160.0,160.0,160.0
559,160.0,160.0,160.0
560,50.0,50.0,50.0
561,170.0,170.0,170.0
562,140.0,140.0,140.0
563,80.0,80.0,80.0
564,70.0,70.0,70.0
565,190.0,190.0,190.0
566,230.0,230.0,230.0
567,0.0,0.0,0.0
568,230.0,230.0,230.0
569,170.0,170.0,170.0
570,150.0,150.0,150.0
571,60.0,60.0,60.0
572,170.0,170.0,170.0
573,190.0,190.0,190.0
574,130.0,130.0,130.0
575,180.0,180.0,180.0
576,170.0,170.0,170.0
577,230.0,230.0,230.0
578,290.0,290.0,290.0
579,90.0,90.0,90.0
580,140.0,140.0,140.0
581,340.0,340.0,340.0
582,30.0,30.0,30.0
583,70.0,70.0,70.0
584,80.0,80.0,80.0
585,280.0,280.0,280.0
586,160.0,160.0,160.0
587,130.0,130.0,130.0
588,130.0,130.0,130.0
589,60.0,60.0,60.0
590,130.0,130.0,130.0
591,160.0,160.0,160.0
592,30.0,30.0,30.0
593,70.0,70.0,70.0
594,140.0,140.0,140.0
595,60.0,60.0,60.0
596,160.0,160.0,160.0
597,190.0,190.0,190.0
598,160.0,160.0,160.0
599,180.0,180.0,180.0
600,150.0,150.0,150.0
601,240.0,240.0,240.0
602,210.0,210.0,210.0
603,110.0,110.0,110.0
604,260.0,260.0,260.0
605,20.0,20.0,20.0
606,180.0,180.0,180.0
607,180.0,180.0,180.0
608,90.0,90.0,90.0
609,90.0,90.0,90.0
610,130.0,130.0,130.0
611,120.0,120.0,120.0
612,50.0,50.0,50.0
613,200.0,200.0,200.0
614,270.0,270.0,270.0
615,150.0,150.0,150.0
616,190.0,190.0,190.0
617,150.0,150.0,150.0
618,200.0,200.0,200.0
619,240.0,240.0,240.0
620,190.0,190.0,190.0
621,210.0,210.0,210.0
622,60.0,60.0,60.0
623,180.0,180.0,180.0
624,100.0,100.0,100.0
625,170.0,170.0,170.0
626,210.0,210.0,210.0
627,90.0,90.0,90.0
628,160.0,160.0,160.0
629,230.0,230.0,230.0
630,120.0,120.0,120.0
631,190.0,190.0,190.0
632,130.0,130.0,130.0
633,220.0,220.0,220.0
634,80.0,80.0,80.0
635,210.0,210.0,210.0
636,100.0,100.0,100.0
637,100.0,100.0,100.0
638,50.0,50.0,50.0
639,140.0,140.0,140.0
640,110.0,110.0,110.0
641,160.0,160.0,160.0
642,320.0,320.0,320.0
643,120.0,120.0,120.0
644,190.0,190.0,190.0
645,250.0,250.0,250.0
646,130.0,130.0,130.0
647,200.0,200.0,200.0
648,170.0,170.0,170.0
649,130.0,130.0,130.0
650,30.0,30.0,30.0
651,190.0,190.0,190.0
652,50.0,50.0,50.0
653,290.0,290.0,290.0
654,200.0,200.0,200.0
655,0.0,0.0,0.0
656,60.0,60.0,60.0
657,220.0,220.0,220.0
658,230.0,230.0,230.0
659,120.0,120.0,120.0
660,240.0,240.0,240.0
661,120.0,120.0,120.0
662,210.0,210.0,210.0
663,290.0,290.0,290.0
664,100.0,100.0,100.0
665,150.0,150.0,150.0
666,180.0,180.0,180.0
667,110.0,110.0,110.0
668,70.0,70.0,70.0
669,180.0,180.0,180.0
670,390.0,390.0,390.0
671,270.0,270.0,270.0
672,180.0,180.0,180.0
673,200.0,200.0,200.0
674,40.0,40.0,40.0
675,320.0,320.0,320.0
676,210.0,210.0,210.0
677,0.0,0.0,0.0
678,120.0,120.0,120.0
679,150.0,150.0,150.0
680,120.0,120.0,120.0
681,80.0,80.0,80.0
682,210.0,210.0,210.0
683,180.0,180.0,180.0
684,170.0,170.0,170.0
685,130.0,130.0,130.0
686,100.0,100.0,100.0
687,140.0,140.0,140.0
688,150.0,150.0,150.0
689,90.0,90.0,90.0
690,200.0,200.0,200.0
691,240.0,240.0,240.0
692,230.0,230.0,230.0
693,370.0,370.0,370.0
694,240.0,240.0,240.0
695,200.0,200.0,200.0
696,150.0,150.0,150.0
697,220.0,220.0,220.0
698,360.0,360.0,360.0
699,30.0,30.0,30.0
700,180.0,180.0,180.0
701,270.0,270.0,270.0
702,220.0,220.0,220.0
703,160.0,160.0,160.0
704,110.0,110.0,110.0
705,340.0,340.0,340.0
706,110.0,110.0,110.0
707,90.0,90.0,90.0
708,260.0,260.0,260.0
709,90.0,90.0,90.0
710,300.0,300.0,300.0
711,70.0,70.0,70.0
712,270.0,270.0,270.0
713,0.0,0.0,0.0
714,230.0,230.0,230.0
715,70.0,70.0,70.0
716,110.0,110.0,110.0
717,220.0,220.0,220.0
718,150.0,150.0,150.0
719,130.0,130.0,130.0
720,70.0,70.0,70.0
721,90.0,90.0,90.0
722,160.0,160.0,160.0
723,330.0,330.0,330.0
724,250.0,250.0,250.0
725,180.0,180.0,180.0
726,160.0,160.0,160.0
727,320.0,320.0,320.0
728,240.0,240.0,240.0
729,150.0,150.0,150.0
730,300.0,300.0,300.0
731,130.0,130.0,130.0
732,330.0,330.0,330.0
733,220.0,220.0,220.0
734,180.0,180.0,180.0
735,0.0,0.0,0.0
736,270.0,270.0,270.0
737,120.0,120.0,120.0
738,340.0,340.0,340.0
739,100.0,100.0,100.0
740,190.0,190.0,190.0
741,150.0,150.0,150.0
742,420.0,420.0,420.0
743,240.0,240.0,240.0
744,130.0,130.0,130.0
745,100.0,100.0,100.0
746,270.0,270.0,270.0
747,90.0,90.0,90.0
748,350.0,350.0,350.0
749,250.0,250.0,250.0
750,80.0,80.0,80.0
751,140.0,140.0,140.0
752,210.0,210.0,210.0
753,170.0,170.0,170.0
754,100.0,100.0,100.0
755,30.0,30.0,30.0
756,290.0,290.0,290.0
757,60.0,60.0,60.0
758,150.0,150.0,150.0
759,280.0,280.0,280.0
760,120.0,120.0,120.0
761,110.0,110.0,110.0
762,170.0,170.0,170.0
763,0.0,0.0,0.0
764,240.0,240.0,240.0
765,340.0,340.0,340.0
766,100.0,100.0,100.0
767,280.0,280.0,280.0
768,70.0,70.0,70.0
769,260.0,260.0,260.0
770,240.0,240.0,240.0
771,110.0,110.0,110.0
772,120.0,120.0,120.0
773,160.0,160.0,160.0
774,120.0,120.0,120.0
775,200.0,200.0,200.0
776,60.0,60.0,60.0
777,110.0,110.0,110.0
778,120.0,120.0,120.0
779,60.0,60.0,60.0
780,90.0,90.0,90.0
781,150.0,150.0,150.0
782,230.0,230.0,230.0
783,260.0,260.0,260.0
784,110.0,110.0,110.0
785,200.0,200.0,200.0
786,300.0,300.0,300.0
787,210.0,210.0,210.0
788,150.0,150.0,150.0
789,140.0,140.0,140.0
790,260.0,260.0,260.0
791,310.0,310.0,310.0
792,220.0,220.0,220.0
793,180.0,180.0,180.0
794,220.0,220.0,220.0
795,90.0,90.0,90.0
796,210.0,210.0,210.0
797,230.0,230.0,230.0
798,130.0,130.0,130.0
799,170.0,170.0,170.0
800,180.0,180.0,180.0
801,200.0,200.0,200.0
802,190.0,190.0,190.0
803,160.0,160.0,160.0
804,170.0,170.0,170.0
805,200.0,200.0,200.0
806,280.0,280.0,280.0
807,240.0,240.0,240.0
808,220.0,220.0,220.0
809,180.0,180.0,180.0
810,180.0,180.0,180.0
811,140.0,140.0,140.0
812,190.0,190.0,190.0
813,370.0,370.0,370.0
814,300.0,300.0,300.0
815,280.0,280.0,280.0
816,130.0,130.0,130.0
817,150.0,150.0,150.0
818,190.0,190.0,190.0
819,240.0,240.0,240.0
820,380.0,380.0,380.0
821,230.0,230.0,230.0
822,150.0,150.0,150.0
823,210.0,210.0,210.0
824,270.0,270.0,270.0
825,290.0,290.0,290.0
826,130.0,130.0,130.0
827,210.0,210.0,210.0
828,180.0,180.0,180.0
829,250.0,250.0,250.0
830,370.0,370.0,370.0
831,60.0,60.0,60.0
832,220.0,220.0,220.0
833,80.0,80.0,80.0
834,300.0,300.0,300.0
835,280.0,280.0,280.0
836,180.0,180.0,180.0
837,120.0,120.0,120.0
838,380.0,380.0,380.0
839,230.0,230.0,230.0
840,100.0,100.0,100.0
841,180.0,180.0,180.0
842,160.0,160.0,160.0
843,390.0,390.0,390.0
844,250.0,250.0,250.0
845,330.0,330.0,330.0
846,150.0,150.0,150.0
847,260.0,260.0,260.0
848,290.0,290.0,290.0
849,220.0,220.0,220.0
850,310.0,310.0,310.0
851,290.0,290.0,290.0
852,260.0,260.0,260.0
853,0.0,0.0,0.0
854,170.0,170.0,170.0
855,220.0,220.0,220.0
856,210.0,210.0,210.0
857,190.0,190.0,190.0
858,230.0,230.0,230.0
859,300.0,300.0,300.0
860,130.0,130.0,130.0
861,300.0,300.0,300.0
862,210.0,210.0,210.0
863,200.0,200.0,200.0
864,50.0,50.0,50.0
865,270.0,270.0,270.0
866,230.0,230.0,230.0
867,220.0,220.0,220.0
868,230.0,230.0,230.0
869,210.0,210.0,210.0
870,260.0,260.0,260.0
871,80.0,80.0,80.0
872,320.0,320.0,320.0
873,300.0,300.0,300.0
874,300.0,300.0,300.0
875,280.0,280.0,280.0
876,240.0,240.0,240.0
877,20.0,20.0,20.0
878,240.0,240.0,240.0
879,270.0,270.0,270.0
880,150.0,150.0,150.0
881,240.0,240.0,240.0
882,230.0,230.0,230.0
883,70.0,70.0,70.0
884,280.0,280.0,280.0
885,330.0,330.0,330.0
886,210.0,210.0,210.0
887,370.0,370.0,370.0
888,200.0,200.0,200.0
889,240.0,240.0,240.0
890,110.0,110.0,110.0
891,160.0,160.0,160.0
892,160.0,160.0,160.0
893,110.0,110.0,110.0
894,310.0,310.0,310.0
895,280.0,280.0,280.0
896,280.0,280.0,280.0
897,290.0,290.0,290.0
898,290.0,290.0,290.0
899,250.0,250.0,250.0
900,100.0,100.0,100.0
901,230.0,230.0,230.0
902,240.0,240.0,240.0
903,350.0,350.0,350.0
904,240.0,240.0,240.0
905,230.0,230.0,230.0
906,240.0,240.0,240.0
907,360.0,360.0,360.0
908,380.0,380.0,380.0
909,300.0,300.0,300.0
910,240.0,240.0,240.0
911,270.0,270.0,270.0
912,280.0,280.0,280.0
913,370.0,370.0,370.0
914,340.0,340.0,340.0
915,160.0,160.0,160.0
916,220.0,220.0,220.0
917,340.0,340.0,340.0
918,140.0,140.0,140.0
919,170.0,170.0,170.0
920,240.0,240.0,240.0
921,160.0,160.0,160.0
922,120.0,120.0,120.0
923,350.0,350.0,350.0
924,150.0,150.0,150.0
925,160.0,160.0,160.0
926,320.0,320.0,320.0
927,260.0,260.0,260.0
928,210.0,210.0,210.0
929,360.0,360.0,360.0
930,230.0,230.0,230.0
931,150.0,150.0,150.0
932,220.0,220.0,220.0
933,280.0,280.0,280.0
934,100.0,100.0,100.0
935,310.0,310.0,310.0
936,210.0,210.0,210.0
937,350.0,350.0,350.0
938,210.0,210.0,210.0
939,220.0,220.0,220.0
940,340.0,340.0,340.0
941,210.0,210.0,210.0
942,170.0,170.0,170.0
943,230.0,230.0,230.0
944,60.0,60.0,60.0
945,120.0,120.0,120.0
946,200.0,200.0,200.0
947,450.0,450.0,450.0
948,450.0,450.0,450.0
949,310.0,310.0,310.0
950,290.0,290.0,290.0
951,350.0,350.0,350.0
952,250.0,250.0,250.0
953,260.0,260.0,260.0
954,190.0,190.0,190.0
955,120.0,120.0,120.0
956,220.0,220.0,220.0
957,360.0,360.0,360.0
958,210.0,210.0,210.0
959,180.0,180.0,180.0
960,140.0,140.0,140.0
961,310.0,310.0,310.0
962,180.0,180.0,180.0
963,340.0,340.0,340.0
964,210.0,210.0,210.0
965,310.0,310.0,310.0
966,160.0,160.0,160.0
967,230.0,230.0,230.0
968,430.0,430.0,430.0
969,110.0,110.0,110.0
970,240.0,240.0,240.0
971,320.0,320.0,320.0
972,300.0,300.0,300.0
973,140.0,140.0,140.0
974,380.0,380.0,380.0
975,210.0,210.0,210.0
976,300.0,300.0,300.0
977,170.0,170.0,170.0
978,310.0,310.0,310.0
979,360.0,360.0,360.0
980,360.0,360.0,360.0
981,220.0,220.0,220.0
982,320.0,320.0,320.0
983,290.0,290.0,290.0
984,310.0,310.0,310.0
985,350.0,350.0,350.0
986,300.0,300.0,300.0
987,330.0,330.0,330.0
988,340.0,340.0,340.0
989,330.0,330.0,330.0
990,270.0,270.0,270.0
991,240.0,240.0,240.0
992,140.0,140.0,140.0
993,120.0,120.0,120.0
994,230.0,230.0,230.0
995,100.0,100.0,100.0
996,80.0,80.0,80.0
