#{"t_start": 1750221143.436956, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,9.591538
-200.0,200,9.701107
-200.0,200,9.811043
-200.0,200,9.918093
-200.0,200,10.024167
-200.0,200,10.118848
-200.0,200,10.216462
-200.0,200,10.333561
-200.0,200,10.437652
-200.0,200,10.53232
-200.0,200,10.632116
-200.0,200,10.725779
-177.0,177,10.820501
-200.0,200,10.924198
-200.0,200,11.034491
-200.0,200,11.138574
-200.0,200,11.237885
-200.0,200,11.354059
-200.0,200,11.454632
-200.0,200,11.56447
-200.0,200,11.667799
-200.0,200,11.778581
-121.0,121,11.838149
-200.0,200,11.945657
-200.0,200,12.048889
-200.0,200,12.156591
-200.0,200,12.257182
-200.0,200,12.369438
-200.0,200,12.477967
-200.0,200,12.586915
-200.0,200,12.688407
-200.0,200,12.79611
-178.0,178,12.888972
-200.0,200,12.993612
-200.0,200,13.098883
-200.0,200,13.196555
-200.0,200,13.287954
-200.0,200,13.387428
-200.0,200,13.481098
-200.0,200,13.581507
-200.0,200,13.674907
-200.0,200,13.778761
-162.0,162,13.856352
-200.0,200,13.948925
-200.0,200,14.049883
-200.0,200,14.176261
-187.0,187,14.297831
-200.0,200,14.423635
-200.0,200,14.584654
-200.0,200,14.706707
-200.0,200,14.825991
-200.0,200,14.925467
-196.0,196,15.039157
-200.0,200,15.158663
-200.0,200,15.288088
-200.0,200,15.446347
-200.0,200,15.557402
-200.0,200,15.650022
-200.0,200,15.758094
-200.0,200,15.859883
-200.0,200,15.970933
-200.0,200,16.072301
-200.0,200,16.186391
-200.0,200,16.28639
-200.0,200,16.387053
-200.0,200,16.50152
-200.0,200,16.599991
-200.0,200,16.702245
-200.0,200,16.810963
-200.0,200,16.915364
-200.0,200,17.02435
-200.0,200,17.132224
-200.0,200,17.251606
-150.0,150,17.327275
-200.0,200,17.434125
-200.0,200,17.542842
-200.0,200,17.648992
-200.0,200,17.757748
-200.0,200,17.86442
-200.0,200,17.973248
-200.0,200,18.080406
-130.0,130,18.146026
-200.0,200,18.247076
-177.0,177,18.339044
-190.0,190,18.438922
-200.0,200,18.546561
-200.0,200,18.647512
-200.0,200,18.762748
-195.0,195,18.861968
-200.0,200,18.961699
-200.0,200,19.06978
-200.0,200,19.174593
-200.0,200,19.29887
-200.0,200,19.399075
-200.0,200,19.500621
-160.0,160,19.582134
-146.0,146,19.655807
-200.0,200,19.76286
-181.0,181,19.854779
-200.0,200,19.95071
-200.0,200,20.051905
-200.0,200,20.143405
-200.0,200,20.245289
-155.0,155,20.323789
-200.0,200,20.432626
-200.0,200,20.536875
-200.0,200,20.647791
-200.0,200,20.751658
-200.0,200,20.849077
-168.0,168,20.926541
-142.0,142,20.994771
-171.0,171,21.081069
-200.0,200,21.173526
-200.0,200,21.28448
-200.0,200,21.388002
-139.0,139,21.464486
-200.0,200,21.573304
-200.0,200,21.674979
-200.0,200,21.789713
-144.0,144,21.864985
-200.0,200,21.965912
-151.0,151,22.048497
-200.0,200,22.149372
-150.0,150,22.225953
-154.0,154,22.309019
-200.0,200,22.41587
-200.0,200,22.527926
-200.0,200,22.64383
-200.0,200,22.748847
-134.0,134,22.813437
-200.0,200,22.92191
-193.0,193,23.022942
-185.0,185,23.122709
-200.0,200,23.224308
-200.0,200,23.35256
-148.0,148,23.441993
-124.0,124,23.513664
-200.0,200,23.629916
-108.0,108,23.698764
-200.0,200,23.808957
-161.0,161,23.901796
-200.0,200,24.036344
-200.0,200,24.146569
-159.0,159,24.225082
-163.0,163,24.31371
-200.0,200,24.446137
-162.0,162,24.549167
-193.0,193,24.654465
-200.0,200,24.75431
-200.0,200,24.855211
-200.0,200,24.959988
-200.0,200,25.060656
-189.0,189,25.162421
-161.0,161,25.249
-182.0,182,25.34718
-200.0,200,25.457786
-155.0,155,25.542203
-200.0,200,25.640928
-189.0,189,25.743997
-166.0,166,25.834667
-190.0,190,25.93669
-141.0,141,26.012136
-163.0,163,26.095859
-144.0,144,26.173539
-160.0,160,26.261644
-200.0,200,26.371
-171.0,171,26.451529
-187.0,187,26.54852
-200.0,200,26.65516
-165.0,165,26.73797
-119.0,119,26.798692
-179.0,179,26.891786
-200.0,200,27.000889
-200.0,200,27.102917
-199.0,199,27.210627
-174.0,174,27.302169
-161.0,161,27.385002
-103.0,103,27.452327
-196.0,196,27.556389
-170.0,170,27.638943
-149.0,149,27.709482
-138.0,138,27.781472
-165.0,165,27.868946
-200.0,200,27.980006
-190.0,190,28.08391
-200.0,200,28.189614
-150.0,150,28.271673
-149.0,149,28.349042
-200.0,200,28.452787
-200.0,200,28.559528
-147.0,147,28.637197
-200.0,200,28.747229
-145.0,145,28.824049
-189.0,189,28.921874
-195.0,195,29.021733
-103.0,103,29.073003
-149.0,149,29.147689
-194.0,194,29.254656
-130.0,130,29.323787
-200.0,200,29.424942
-200.0,200,29.54034
-165.0,165,29.62492
-154.0,154,29.705381
-114.0,114,29.764852
-152.0,152,29.84062
-175.0,175,29.934453
-174.0,174,30.026632
-167.0,167,30.117569
-123.0,123,30.178023
-183.0,183,30.277739
-160.0,160,30.364501
-200.0,200,30.464509
-188.0,188,30.56538
-142.0,142,30.648447
-155.0,155,30.723882
-196.0,196,30.826565
-175.0,175,30.913898
-188.0,188,31.007942
-200.0,200,31.123724
-142.0,142,31.200442
-154.0,154,31.278928
-200.0,200,31.387861
-174.0,174,31.483881
-191.0,191,31.592707
-151.0,151,31.66942
-183.0,183,31.776009
-199.0,199,31.87
-134.0,134,31.931309
-191.0,191,32.023984
-200.0,200,32.121495
-200.0,200,32.224748
-189.0,189,32.332715
-110.0,110,32.395622
-143.0,143,32.473072
-173.0,173,32.579011
-180.0,180,32.673682
-115.0,115,32.733161
-182.0,182,32.838499
-174.0,174,32.921674
-178.0,178,33.021817
-188.0,188,33.118392
-186.0,186,33.217232
-148.0,148,33.310146
-146.0,146,33.37892
-200.0,200,33.497902
-112.0,112,33.562733
-192.0,192,33.660598
-200.0,200,33.756311
-163.0,163,33.840978
-151.0,151,33.920598
-145.0,145,33.99811
-96.0,96,34.056205
-176.0,176,34.150685
-200.0,200,34.260828
-172.0,172,34.343199
-141.0,141,34.412762
-200.0,200,34.521565
-122.0,122,34.598579
-125.0,125,34.689533
-152.0,152,34.799601
-145.0,145,34.935872
-153.0,153,35.039361
-145.0,145,35.121108
-200.0,200,35.230956
-138.0,138,35.301682
-135.0,135,35.377192
-192.0,192,35.490186
-143.0,143,35.561772
-183.0,183,35.657562
-154.0,154,35.739178
-175.0,175,35.829845
-186.0,186,35.929725
-149.0,149,36.013178
-113.0,113,36.071713
-156.0,156,36.151269
-145.0,145,36.227732
-140.0,140,36.299424
-187.0,187,36.402233
-181.0,181,36.498148
-200.0,200,36.610279
-161.0,161,36.695772
-158.0,158,36.783688
-145.0,145,36.857275
-167.0,167,36.940034
-191.0,191,37.040745
-200.0,200,37.14981
-119.0,119,37.208286
-198.0,198,37.324634
-146.0,146,37.408211
-194.0,194,37.510369
-138.0,138,37.57715
-121.0,121,37.644769
-146.0,146,37.725913
-155.0,155,37.8099
-160.0,160,37.890223
-166.0,166,37.973812
-150.0,150,38.049226
-197.0,197,38.158416
-153.0,153,38.233969
-137.0,137,38.308612
-180.0,180,38.399773
-157.0,157,38.480701
-155.0,155,38.561803
-200.0,200,38.67649
-159.0,159,38.758156
-109.0,109,38.817946
-149.0,149,38.89492
-157.0,157,38.986563
-154.0,154,39.06913
-154.0,154,39.140834
-145.0,145,39.211523
-184.0,184,39.305375
-158.0,158,39.392272
-133.0,133,39.459688
-182.0,182,39.554734
-150.0,150,39.630986
-160.0,160,39.708537
-112.0,112,39.782162
-153.0,153,39.860439
-141.0,141,39.929659
-151.0,151,40.008436
-152.0,152,40.081041
-124.0,124,40.143301
-157.0,157,40.222733
-182.0,182,40.310093
-164.0,164,40.393162
-148.0,148,40.473823
-151.0,151,40.55695
-157.0,157,40.641455
-150.0,150,40.718977
-155.0,155,40.804393
-150.0,150,40.88321
-159.0,159,40.970758
-140.0,140,41.055165
-157.0,157,41.153159
-155.0,155,41.277406
-165.0,165,41.37417
-125.0,125,41.451026
-200.0,200,41.574615
-178.0,178,41.700731
-155.0,155,41.807886
-166.0,166,41.907519
-188.0,188,42.010947
-160.0,160,42.097833
-155.0,155,42.196006
-152.0,152,42.292177
-148.0,148,42.381883
-153.0,153,42.46573
-200.0,200,42.578828
-175.0,175,42.678534
-157.0,157,42.756272
-169.0,169,42.85015
-163.0,163,42.933779
-174.0,174,43.027033
-150.0,150,43.102747
-163.0,163,43.182447
-162.0,162,43.26504
-155.0,155,43.335386
-160.0,160,43.412122
-167.0,167,43.494873
-200.0,200,43.592931
-149.0,149,43.671879
-171.0,171,43.763446
-183.0,183,43.872148
-156.0,156,43.950079
-155.0,155,44.03464
-171.0,171,44.127439
-148.0,148,44.205172
-135.0,135,44.273543
-171.0,171,44.365305
-162.0,162,44.44986
-107.0,107,44.508592
-134.0,134,44.57381
-154.0,154,44.657144
-158.0,158,44.741673
-184.0,184,44.84051
-200.0,200,44.947977
-95.0,95,45.000114
-155.0,155,45.0766
-200.0,200,45.185571
-156.0,156,45.267955
-172.0,172,45.352967
-147.0,147,45.437681
-164.0,164,45.52301
-200.0,200,45.625684
-200.0,200,45.734632
-182.0,182,45.829607
-164.0,164,45.916774
-170.0,170,46.001384
-147.0,147,46.074952
-200.0,200,46.184702
-148.0,148,46.259372
-149.0,149,46.334934
-151.0,151,46.413726
-159.0,159,46.501504
-200.0,200,46.607302
-156.0,156,46.688957
-171.0,171,46.781633
-178.0,178,46.883944
-107.0,107,46.932205
-166.0,166,47.018902
-97.0,97,47.066375
-200.0,200,47.161811
-160.0,160,47.244525
-111.0,111,47.2988
-156.0,156,47.376459
-200.0,200,47.478062
-173.0,173,47.563982
-162.0,162,47.657598
-153.0,153,47.733955
-150.0,150,47.808521
-98.0,98,47.869239
-173.0,173,47.956125
-200.0,200,48.071813
-200.0,200,48.166233
-151.0,151,48.242815
-170.0,170,48.321717
-150.0,150,48.403344
-86.0,86,48.442572
-94.0,94,48.487658
-167.0,167,48.576586
-150.0,150,48.647942
-111.0,111,48.701365
-153.0,153,48.777196
-115.0,115,48.839871
-129.0,129,48.904498
-174.0,174,48.997074
-96.0,96,49.048598
-150.0,150,49.127251
-200.0,200,49.229692
-156.0,156,49.316422
-147.0,147,49.396065
-157.0,157,49.482542
-162.0,162,49.570211
-163.0,163,49.655903
-97.0,97,49.71438
-91.0,91,49.757924
-188.0,188,49.863799
-150.0,150,49.941846
-154.0,154,50.034022
-149.0,149,50.112766
-161.0,161,50.197175
-154.0,154,50.289279
-155.0,155,50.42309
-86.0,86,50.468795
-151.0,151,50.554317
-148.0,148,50.649642
-151.0,151,50.759553
-155.0,155,50.864562
-157.0,157,50.964705
-151.0,151,51.045519
-150.0,150,51.12542
-163.0,163,51.217016
-152.0,152,51.295594
-160.0,160,51.384148
-152.0,152,51.482911
-157.0,157,51.601088
-158.0,158,51.682959
-169.0,169,51.777548
-150.0,150,51.859195
-151.0,151,51.939326
-150.0,150,52.017052
-154.0,154,52.11173
-200.0,200,52.217656
-159.0,159,52.301323
-149.0,149,52.379641
-153.0,153,52.461258
-158.0,158,52.546846
-163.0,163,52.632436
-156.0,156,52.72554
-150.0,150,52.803555
-96.0,96,52.853063
-157.0,157,52.938818
-171.0,171,53.039119
-104.0,104,53.089262
-146.0,146,53.168907
-158.0,158,53.250469
-169.0,169,53.340354
-152.0,152,53.41802
-156.0,156,53.501661
-150.0,150,53.580556
-149.0,149,53.662945
-153.0,153,53.739657
-160.0,160,53.822217
-156.0,156,53.909405
-94.0,94,53.959923
-150.0,150,54.033659
-107.0,107,54.098545
-195.0,195,54.197338
-159.0,159,54.280988
-200.0,200,54.388886
-155.0,155,54.469383
-155.0,155,54.553328
-109.0,109,54.611875
-96.0,96,54.662344
-148.0,148,54.738318
-147.0,147,54.814948
-179.0,179,54.909747
-157.0,157,54.998107
-159.0,159,55.077069
-200.0,200,55.189676
-158.0,158,55.274637
-156.0,156,55.348015
-200.0,200,55.453898
-166.0,166,55.536266
-161.0,161,55.621054
-166.0,166,55.708812
-149.0,149,55.779667
-153.0,153,55.857002
-115.0,115,55.923604
-153.0,153,55.99932
-146.0,146,56.078984
-151.0,151,56.177696
-150.0,150,56.256383
-153.0,153,56.345414
-164.0,164,56.432396
-153.0,153,56.513051
-151.0,151,56.589497
-159.0,159,56.681068
-150.0,150,56.764693
-91.0,91,56.816204
-150.0,150,56.901469
-152.0,152,56.981412
-155.0,155,57.077846
-148.0,148,57.152645
-154.0,154,57.239188
-155.0,155,57.320744
-168.0,168,57.417495
-155.0,155,57.523526
-151.0,151,57.621588
-153.0,153,57.713254
-156.0,156,57.824643
-152.0,152,57.917307
-156.0,156,57.996106
-151.0,151,58.076776
-200.0,200,58.178177
-95.0,95,58.238308
-154.0,154,58.322044
-200.0,200,58.424848
-153.0,153,58.508483
-149.0,149,58.585897
-146.0,146,58.66415
-200.0,200,58.771847
-149.0,149,58.847964
-151.0,151,58.939745
-161.0,161,59.021469
-156.0,156,59.095933
-154.0,154,59.174782
-152.0,152,59.250433
-152.0,152,59.339364
-200.0,200,59.446994
-146.0,146,59.531631
-148.0,148,59.608959
-148.0,148,59.683355
-152.0,152,59.7599
-96.0,96,59.807357
-150.0,150,59.877138
-200.0,200,59.979049
-174.0,174,60.070032
-98.0,98,60.12129
-152.0,152,60.208325
-200.0,200,60.316017
-200.0,200,60.41481
-150.0,150,60.484287
-154.0,154,60.563211
-173.0,173,60.649077
-150.0,150,60.723217
-200.0,200,60.82707
-151.0,151,60.907118
-156.0,156,60.984511
-147.0,147,61.063406
-200.0,200,61.173519
-149.0,149,61.251311
-151.0,151,61.322863
-150.0,150,61.401411
-85.0,85,61.440724
-166.0,166,61.534755
-200.0,200,61.684086
-152.0,152,61.776407
-110.0,110,61.852079
-148.0,148,61.966358
-151.0,151,62.06646
-200.0,200,62.180194
-200.0,200,62.288384
-200.0,200,62.402294
-149.0,149,62.492323
-145.0,145,62.576293
-147.0,147,62.675296
-200.0,200,62.78593
-200.0,200,62.88983
-149.0,149,62.966075
-148.0,148,63.042363
-145.0,145,63.117057
-152.0,152,63.192578
-147.0,147,63.265288
-147.0,147,63.336019
-96.0,96,63.385948
-146.0,146,63.466101
-148.0,148,63.543234
-147.0,147,63.621019
-147.0,147,63.698461
-147.0,147,63.772031
-147.0,147,63.854624
-148.0,148,63.931651
-200.0,200,64.033501
-147.0,147,64.115138
-91.0,91,64.158655
-99.0,99,64.207788
-200.0,200,64.340903
-154.0,154,64.428518
-147.0,147,64.498423
-146.0,146,64.57068
-145.0,145,64.64867
-149.0,149,64.724473
-199.0,199,64.831264
-152.0,152,64.909342
-93.0,93,64.95579
-148.0,148,65.031301
-200.0,200,65.149307
-144.0,144,65.226879
-149.0,149,65.308734
-200.0,200,65.416857
-146.0,146,65.493561
-147.0,147,65.569177
-200.0,200,65.670491
-160.0,160,65.75692
-144.0,144,65.838982
-200.0,200,65.95489
-200.0,200,66.060796
-147.0,147,66.143378
-146.0,146,66.221168
-200.0,200,66.325116
-85.0,85,66.36971
-200.0,200,66.489442
-148.0,148,66.567238
-152.0,152,66.652794
-152.0,152,66.729479
-146.0,146,66.812304
-200.0,200,66.921581
-148.0,148,66.996372
-157.0,157,67.080519
-161.0,161,67.173113
-146.0,146,67.249794
-200.0,200,67.357653
-165.0,165,67.443535
-147.0,147,67.522747
-156.0,156,67.604581
-162.0,162,67.688281
-155.0,155,67.772184
-145.0,145,67.84872
-149.0,149,67.927541
-151.0,151,68.00722
-144.0,144,68.091272
-200.0,200,68.208379
-152.0,152,68.309043
-145.0,145,68.407026
-146.0,146,68.508057
-149.0,149,68.585121
-165.0,165,68.682875
-155.0,155,68.798625
-96.0,96,68.868163
-143.0,143,68.943156
-144.0,144,69.021426
-92.0,92,69.073117
-145.0,145,69.151885
-150.0,150,69.242899
-97.0,97,69.310818
-147.0,147,69.394462
-145.0,145,69.476237
-158.0,158,69.567774
-146.0,146,69.647557
-143.0,143,69.722147
-149.0,149,69.805602
-147.0,147,69.883
-152.0,152,69.961978
-143.0,143,70.040509
-144.0,144,70.119344
-144.0,144,70.196701
-152.0,152,70.274175
-144.0,144,70.345686
-145.0,145,70.416028
-153.0,153,70.486861
-145.0,145,70.56514
-150.0,150,70.640944
-146.0,146,70.712331
-100.0,100,70.765033
-142.0,142,70.850689
-105.0,105,70.91235
-146.0,146,70.991358
-88.0,88,71.042824
-162.0,162,71.128476
-145.0,145,71.215001
-141.0,141,71.287456
-146.0,146,71.366851
-142.0,142,71.439267
-91.0,91,71.489716
-143.0,143,71.565729
-120.0,120,71.625577
-112.0,112,71.684145
-143.0,143,71.760626
-149.0,149,71.847591
-147.0,147,71.919218
-146.0,146,71.991722
-138.0,138,72.066098
-143.0,143,72.1437
-145.0,145,72.222441
-146.0,146,72.300108
-139.0,139,72.370073
-154.0,154,72.452547
-117.0,117,72.510982
-144.0,144,72.594855
-143.0,143,72.669605
-152.0,152,72.75629
-142.0,142,72.850466
-142.0,142,72.935054
-112.0,112,72.994671
-148.0,148,73.072219
-143.0,143,73.145635
-148.0,148,73.22136
-147.0,147,73.30286
-144.0,144,73.376516
-148.0,148,73.45193
-111.0,111,73.510514
-114.0,114,73.569187
-109.0,109,73.62645
-147.0,147,73.702869
-144.0,144,73.77729
-174.0,174,73.867384
-116.0,116,73.937331
-124.0,124,74.002091
-147.0,147,74.091442
-148.0,148,74.167001
-151.0,151,74.24414
-140.0,140,74.317586
-111.0,111,74.376147
-152.0,152,74.453601
-147.0,147,74.537477
-110.0,110,74.589067
-145.0,145,74.68085
-144.0,144,74.757004
-148.0,148,74.832475
-144.0,144,74.907215
-144.0,144,74.988475
-147.0,147,75.066495
-150.0,150,75.138085
-113.0,113,75.197621
-110.0,110,75.254042
-119.0,119,75.32687
-118.0,118,75.386478
-112.0,112,75.444939
-153.0,153,75.528642
-123.0,123,75.589155
-150.0,150,75.672607
-113.0,113,75.728324
-118.0,118,75.783975
-114.0,114,75.840112
-119.0,119,75.903628
-113.0,113,75.968268
-145.0,145,76.041712
-120.0,120,76.101972
-158.0,158,76.188218
-111.0,111,76.248979
-124.0,124,76.318605
-116.0,116,76.390288
-145.0,145,76.46299
-155.0,155,76.546588
-162.0,162,76.632167
-143.0,143,76.713851
-147.0,147,76.789627
-114.0,114,76.849089
-112.0,112,76.90893
-177.0,177,77.000333
-116.0,116,77.070751
-106.0,106,77.126332
-146.0,146,77.198602
-152.0,152,77.293251
-147.0,147,77.39506
-118.0,118,77.471488
-146.0,146,77.571917
-155.0,155,77.654969
-122.0,122,77.754615
-142.0,142,77.849484
-114.0,114,77.919179
-187.0,187,78.026012
-114.0,114,78.094452
-115.0,115,78.152303
-115.0,115,78.214004
-129.0,129,78.279636
-160.0,160,78.371673
-154.0,154,78.476127
-146.0,146,78.564517
-113.0,113,78.622169
-114.0,114,78.678967
-111.0,111,78.748342
-141.0,141,78.825226
-115.0,115,78.884868
-113.0,113,78.940137
-137.0,137,79.015817
-112.0,112,79.073458
-157.0,157,79.149161
-114.0,114,79.211804
-116.0,116,79.267192
-110.0,110,79.331722
-123.0,123,79.390457
-120.0,120,79.450809
-111.0,111,79.509232
-119.0,119,79.568681
-152.0,152,79.651213
-112.0,112,79.712765
-149.0,149,79.790349
-119.0,119,79.849087
-114.0,114,79.914376
-113.0,113,79.970867
-124.0,124,80.036744
-112.0,112,80.095023
-122.0,122,80.163647
-192.0,192,80.268392
-114.0,114,80.328977
-117.0,117,80.395129
-115.0,115,80.455512
-122.0,122,80.510876
-117.0,117,80.572462
-200.0,200,80.674
-121.0,121,80.73867
-120.0,120,80.807165
-121.0,121,80.869801
-116.0,116,80.930438
-120.0,120,80.993936
-121.0,121,81.054564
-114.0,114,81.10807
-88.0,88,81.154072
-145.0,145,81.225682
-119.0,119,81.289108
-116.0,116,81.349488
-162.0,162,81.443496
-116.0,116,81.502959
-182.0,182,81.596707
-121.0,121,81.664927
-113.0,113,81.725715
-114.0,114,81.784482
-115.0,115,81.839047
-116.0,116,81.894302
-115.0,115,81.957856
-117.0,117,82.017186
-145.0,145,82.084886
-123.0,123,82.147274
-166.0,166,82.227289
-111.0,111,82.283008
-126.0,126,82.349417
-132.0,132,82.418067
-175.0,175,82.511286
-169.0,169,82.603197
-118.0,118,82.663325
-115.0,115,82.72188
-114.0,114,82.782746
-113.0,113,82.854156
-120.0,120,82.926943
-95.0,95,82.979393
-115.0,115,83.036971
-115.0,115,83.097488
-131.0,131,83.169049
-117.0,117,83.234534
-112.0,112,83.297518
-155.0,155,83.386493
-119.0,119,83.454253
-116.0,116,83.509969
-116.0,116,83.567351
-114.0,114,83.630168
-125.0,125,83.69149
-126.0,126,83.753868
-114.0,114,83.812301
-115.0,115,83.877763
-117.0,117,83.948456
-106.0,106,84.003044
-116.0,116,84.0653
-114.0,114,84.126955
-117.0,117,84.184536
-109.0,109,84.238904
-112.0,112,84.293122
-120.0,120,84.349352
-118.0,118,84.412694
-152.0,152,84.486429
-111.0,111,84.547249
-123.0,123,84.607754
-110.0,110,84.662352
-115.0,115,84.715705
-120.0,120,84.770977
-112.0,112,84.828403
-115.0,115,84.899959
-179.0,179,84.998864
-117.0,117,85.054241
-115.0,115,85.143638
-114.0,114,85.204357
-119.0,119,85.274617
-126.0,126,85.344528
-122.0,122,85.402793
-114.0,114,85.462202
-113.0,113,85.519108
-113.0,113,85.579519
-131.0,131,85.645097
-114.0,114,85.704568
-128.0,128,85.771119
-165.0,165,85.858412
-123.0,123,85.926016
-118.0,118,85.98882
-114.0,114,86.046364
-116.0,116,86.108629
-127.0,127,86.17635
-117.0,117,86.243603
-146.0,146,86.326362
-127.0,127,86.394994
-116.0,116,86.456488
-120.0,120,86.524855
-118.0,118,86.585257
-127.0,127,86.654551
-104.0,104,86.706041
-109.0,109,86.767634
-113.0,113,86.822175
-124.0,124,86.890239
-112.0,112,86.965917
-112.0,112,87.032639
-137.0,137,87.100124
-160.0,160,87.176588
-108.0,108,87.224823
-118.0,118,87.29055
-200.0,200,87.392542
-110.0,110,87.452024
-111.0,111,87.512909
-108.0,108,87.569649
-121.0,121,87.630248
-124.0,124,87.698915
-150.0,150,87.779337
-155.0,155,87.855912
-146.0,146,87.932527
-183.0,183,88.039008
-178.0,178,88.125877
-88.0,88,88.166124
-104.0,104,88.221658
-121.0,121,88.277217
-124.0,124,88.340502
-139.0,139,88.412899
-120.0,120,88.47349
-112.0,112,88.556978
-120.0,120,88.644328
-165.0,165,88.759088
-123.0,123,88.851886
-116.0,116,88.922685
-111.0,111,89.001421
-157.0,157,89.095222
-138.0,138,89.171626
-112.0,112,89.229301
-113.0,113,89.291111
-112.0,112,89.348434
-200.0,200,89.445556
-117.0,117,89.504814
-89.0,89,89.550037
-124.0,124,89.618946
-145.0,145,89.696342
-114.0,114,89.74882
-155.0,155,89.832305
-164.0,164,89.920297
-152.0,152,90.001081
-159.0,159,90.087109
-155.0,155,90.172553
-176.0,176,90.265365
-165.0,165,90.351917
-126.0,126,90.419749
-155.0,155,90.506865
-191.0,191,90.610917
-128.0,128,90.679666
-142.0,142,90.755126
-158.0,158,90.842902
-175.0,175,90.92959
-154.0,154,91.022562
-183.0,183,91.120108
-188.0,188,91.208878
-95.0,95,91.278808
-153.0,153,91.369529
-154.0,154,91.451095
-106.0,106,91.513501
-192.0,192,91.61646
-153.0,153,91.700409
-164.0,164,91.786922
-158.0,158,91.872467
-196.0,196,91.982539
-192.0,192,92.087415
-178.0,178,92.182585
-160.0,160,92.267002
-94.0,94,92.317578
-160.0,160,92.401371
-157.0,157,92.486008
-160.0,160,92.571461
-199.0,199,92.674382
-184.0,184,92.778234
-155.0,155,92.85956
-114.0,114,92.942734
-156.0,156,93.03069
-158.0,158,93.121131
-160.0,160,93.207993
-171.0,171,93.311141
-172.0,172,93.40221
-153.0,153,93.474488
-159.0,159,93.555584
-154.0,154,93.639412
-161.0,161,93.718106
-184.0,184,93.806783
-178.0,178,93.894398
-152.0,152,93.984183
-156.0,156,94.07234
-160.0,160,94.152744
-120.0,120,94.209132
-161.0,161,94.288517
-127.0,127,94.356489
-151.0,151,94.441093
-128.0,128,94.509726
-153.0,153,94.58867
-159.0,159,94.674023
-171.0,171,94.7661
-122.0,122,94.827563
-153.0,153,94.912186
-156.0,156,95.006174
-200.0,200,95.137815
-170.0,170,95.244802
-162.0,162,95.351225
-105.0,105,95.432017
-172.0,172,95.558344
-183.0,183,95.694917
-177.0,177,95.800694
-152.0,152,95.877121
-150.0,150,95.971025
-89.0,89,96.025524
-198.0,198,96.176944
-148.0,148,96.293654
-87.0,87,96.349825
-128.0,128,96.431674
-185.0,185,96.534782
-169.0,169,96.618697
-152.0,152,96.697072
-156.0,156,96.777718
-151.0,151,96.856323
-150.0,150,96.93526
-155.0,155,97.029902
-148.0,148,97.110628
-159.0,159,97.204349
-165.0,165,97.287957
-142.0,142,97.362484
-150.0,150,97.444513
-178.0,178,97.544296
-150.0,150,97.634153
-149.0,149,97.708602
-150.0,150,97.780114
-131.0,131,97.844526
-153.0,153,97.921071
-143.0,143,97.995764
-151.0,151,98.07701
-155.0,155,98.151675
-176.0,176,98.250398
-156.0,156,98.336124
-148.0,148,98.414764
-148.0,148,98.494454
-146.0,146,98.573161
-150.0,150,98.655353
-152.0,152,98.733874
-160.0,160,98.820534
-150.0,150,98.905163
