#{"t_start": 1750230301.551931, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,9.768324
-200.0,200,9.877685
-200.0,200,9.986872
-200.0,200,10.11958
-200.0,200,10.232737
-200.0,200,10.320122
-200.0,200,10.416198
-200.0,200,10.513958
-200.0,200,10.643389
-200.0,200,10.743538
-200.0,200,10.834171
-200.0,200,10.921931
-200.0,200,11.016535
-200.0,200,11.10256
-200.0,200,11.205625
-198.0,198,11.301399
-200.0,200,11.407449
-200.0,200,11.506113
-200.0,200,11.606646
-200.0,200,11.703609
-200.0,200,11.796489
-200.0,200,11.884278
-200.0,200,11.977067
-200.0,200,12.067897
-200.0,200,12.186111
-200.0,200,12.287842
-200.0,200,12.394092
-200.0,200,12.487962
-200.0,200,12.587659
-200.0,200,12.684345
-200.0,200,12.78838
-200.0,200,12.883226
-200.0,200,12.982521
-200.0,200,13.0824
-177.0,177,13.168106
-200.0,200,13.26822
-200.0,200,13.362387
-200.0,200,13.468848
-200.0,200,13.565027
-200.0,200,13.666598
-200.0,200,13.762239
-200.0,200,13.863682
-200.0,200,13.949097
-200.0,200,14.044972
-200.0,200,14.14296
-200.0,200,14.243889
-200.0,200,14.338902
-200.0,200,14.439701
-200.0,200,14.535559
-200.0,200,14.642029
-200.0,200,14.734042
-200.0,200,14.825824
-200.0,200,14.9142
-200.0,200,15.007994
-200.0,200,15.099345
-200.0,200,15.198096
-200.0,200,15.311564
-200.0,200,15.413597
-200.0,200,15.513303
-200.0,200,15.616291
-200.0,200,15.712324
-200.0,200,15.810977
-200.0,200,15.905056
-200.0,200,16.004689
-133.0,133,16.06807
-200.0,200,16.177456
-200.0,200,16.278154
-200.0,200,16.375171
-200.0,200,16.479891
-200.0,200,16.573984
-154.0,154,16.651429
-200.0,200,16.755429
-200.0,200,16.849073
-200.0,200,16.951965
-200.0,200,17.049976
-200.0,200,17.152986
-200.0,200,17.247854
-200.0,200,17.35165
-200.0,200,17.449482
-200.0,200,17.554595
-200.0,200,17.652367
-200.0,200,17.757532
-200.0,200,17.85733
-200.0,200,17.964234
-200.0,200,18.068246
-200.0,200,18.183689
-200.0,200,18.279777
-200.0,200,18.385641
-200.0,200,18.484683
-200.0,200,18.59205
-200.0,200,18.703119
-200.0,200,18.81103
-200.0,200,18.925484
-200.0,200,19.078389
-200.0,200,19.200363
-200.0,200,19.310823
-200.0,200,19.415234
-200.0,200,19.514398
-200.0,200,19.625311
-200.0,200,19.748765
-200.0,200,19.863819
-200.0,200,19.969868
-200.0,200,20.068512
-200.0,200,20.168397
-200.0,200,20.275302
-200.0,200,20.376976
-200.0,200,20.475768
-200.0,200,20.577392
-200.0,200,20.675623
-200.0,200,20.774357
-150.0,150,20.838811
-200.0,200,20.925167
-200.0,200,21.016758
-200.0,200,21.106353
-200.0,200,21.198195
-200.0,200,21.285749
-200.0,200,21.378445
-200.0,200,21.467081
-200.0,200,21.565068
-200.0,200,21.660005
-200.0,200,21.784213
-200.0,200,21.874279
-200.0,200,21.974093
-200.0,200,22.063773
-200.0,200,22.163896
-200.0,200,22.265859
-198.0,198,22.359875
-200.0,200,22.448668
-200.0,200,22.543558
-200.0,200,22.629182
-200.0,200,22.726339
-200.0,200,22.814914
-200.0,200,22.911621
-200.0,200,22.998237
-200.0,200,23.091067
-155.0,155,23.155277
-200.0,200,23.247144
-200.0,200,23.33913
-200.0,200,23.444099
-200.0,200,23.538823
-200.0,200,23.640801
-140.0,140,23.712516
-200.0,200,23.813185
-200.0,200,23.916374
-156.0,156,23.983887
-124.0,124,24.041445
-200.0,200,24.134947
-200.0,200,24.228743
-177.0,177,24.324563
-200.0,200,24.425361
-200.0,200,24.521067
-200.0,200,24.621875
-200.0,200,24.720727
-200.0,200,24.823838
-200.0,200,24.91841
-200.0,200,25.018112
-200.0,200,25.115117
-200.0,200,25.21706
-200.0,200,25.320034
-200.0,200,25.413816
-200.0,200,25.499521
-200.0,200,25.59417
-200.0,200,25.684816
-200.0,200,25.802719
-200.0,200,25.897492
-200.0,200,26.000915
-194.0,194,26.096748
-200.0,200,26.196476
-200.0,200,26.300741
-200.0,200,26.401647
-200.0,200,26.50561
-200.0,200,26.595267
-200.0,200,26.693182
-200.0,200,26.787357
-200.0,200,26.888095
-200.0,200,26.986635
-200.0,200,27.089586
-200.0,200,27.186925
-200.0,200,27.292223
-200.0,200,27.388976
-200.0,200,27.488983
-200.0,200,27.583765
-200.0,200,27.68518
-200.0,200,27.781864
-200.0,200,27.892791
-200.0,200,27.988742
-200.0,200,28.09543
-200.0,200,28.190048
-200.0,200,28.291676
-175.0,175,28.379458
-200.0,200,28.477429
-200.0,200,28.574308
-200.0,200,28.662443
-200.0,200,28.763218
-200.0,200,28.85102
-200.0,200,28.945782
-200.0,200,29.036342
-200.0,200,29.145614
-200.0,200,29.241282
-200.0,200,29.343268
-200.0,200,29.438822
-200.0,200,29.542732
-200.0,200,29.636495
-200.0,200,29.737575
-200.0,200,29.854686
-200.0,200,29.988081
-200.0,200,30.097546
-200.0,200,30.190133
-200.0,200,30.314152
-200.0,200,30.432466
-200.0,200,30.535608
-200.0,200,30.628029
-200.0,200,30.71864
-172.0,172,30.805516
-200.0,200,30.906424
-200.0,200,31.003198
-200.0,200,31.105174
-200.0,200,31.198786
-200.0,200,31.302017
-200.0,200,31.399012
-200.0,200,31.503888
-200.0,200,31.598414
-200.0,200,31.689146
-200.0,200,31.782449
-200.0,200,31.883457
-188.0,188,31.98269
-200.0,200,32.083558
-179.0,179,32.170957
-155.0,155,32.250959
-200.0,200,32.346764
-174.0,174,32.435729
-200.0,200,32.547299
-200.0,200,32.652103
-200.0,200,32.753318
-160.0,160,32.823932
-200.0,200,32.920113
-200.0,200,33.022737
-200.0,200,33.118596
-200.0,200,33.220334
-200.0,200,33.310505
-200.0,200,33.4033
-177.0,177,33.482025
-166.0,166,33.554245
-191.0,191,33.651213
-200.0,200,33.752174
-150.0,150,33.828674
-200.0,200,33.924346
-185.0,185,34.025296
-200.0,200,34.112031
-200.0,200,34.204947
-200.0,200,34.298775
-171.0,171,34.384213
-200.0,200,34.485143
-200.0,200,34.584306
-200.0,200,34.682448
-162.0,162,34.759842
-193.0,193,34.845887
-134.0,134,34.902325
-200.0,200,34.995023
-200.0,200,35.115975
-200.0,200,35.216769
-177.0,177,35.305533
-200.0,200,35.412973
-176.0,176,35.496643
-200.0,200,35.598369
-200.0,200,35.694115
-182.0,182,35.790102
-200.0,200,35.885173
-200.0,200,35.989884
-200.0,200,36.096253
-200.0,200,36.199046
-178.0,178,36.283763
-200.0,200,36.379968
-189.0,189,36.500429
-200.0,200,36.617131
-190.0,190,36.717247
-169.0,169,36.828193
-200.0,200,36.968982
-200.0,200,37.084836
-200.0,200,37.173475
-200.0,200,37.272164
-200.0,200,37.359942
-171.0,171,37.450818
-200.0,200,37.558362
-200.0,200,37.681553
-127.0,127,37.747029
-140.0,140,37.8195
-200.0,200,37.915236
-123.0,123,37.977496
-200.0,200,38.081568
-200.0,200,38.177238
-154.0,154,38.253263
-200.0,200,38.344948
-188.0,188,38.440568
-200.0,200,38.538052
-200.0,200,38.641171
-200.0,200,38.739953
-200.0,200,38.841086
-154.0,154,38.918526
-157.0,157,38.990327
-118.0,118,39.052639
-163.0,163,39.134116
-162.0,162,39.213571
-143.0,143,39.28646
-157.0,157,39.36418
-164.0,164,39.446038
-200.0,200,39.546994
-166.0,166,39.627803
-159.0,159,39.706515
-143.0,143,39.779447
-200.0,200,39.865941
-200.0,200,39.95879
-160.0,160,40.030996
-190.0,190,40.118651
-200.0,200,40.212714
-200.0,200,40.309621
-155.0,155,40.380887
-102.0,102,40.4391
-200.0,200,40.533163
-200.0,200,40.633601
-200.0,200,40.727305
-120.0,120,40.791971
-170.0,170,40.870285
-171.0,171,40.95593
-200.0,200,41.057624
-198.0,198,41.152845
-129.0,129,41.214187
-200.0,200,41.308827
-190.0,190,41.403558
-200.0,200,41.507391
-138.0,138,41.570772
-197.0,197,41.668595
-149.0,149,41.735691
-200.0,200,41.837857
-200.0,200,41.934543
-172.0,172,42.021216
-156.0,156,42.101155
-186.0,186,42.19405
-143.0,143,42.26353
-168.0,168,42.344648
-118.0,118,42.396161
-200.0,200,42.490822
-171.0,171,42.56823
-178.0,178,42.64787
-200.0,200,42.74085
-164.0,164,42.813296
-153.0,153,42.889234
-164.0,164,42.961737
-200.0,200,43.052315
-143.0,143,43.116904
-200.0,200,43.211853
-200.0,200,43.301303
-200.0,200,43.40843
-161.0,161,43.487077
-200.0,200,43.582645
-200.0,200,43.685282
-165.0,165,43.762841
-200.0,200,43.865947
-189.0,189,43.952345
-150.0,150,44.017975
-140.0,140,44.082751
-146.0,146,44.148198
-187.0,187,44.241173
-113.0,113,44.296561
-141.0,141,44.355955
-200.0,200,44.448572
-173.0,173,44.530082
-200.0,200,44.620022
-179.0,179,44.700912
-200.0,200,44.799804
-200.0,200,44.894517
-198.0,198,44.996233
-176.0,176,45.081881
-200.0,200,45.176515
-200.0,200,45.276902
-143.0,143,45.345217
-141.0,141,45.413821
-181.0,181,45.512886
-161.0,161,45.592564
-155.0,155,45.685395
-200.0,200,45.793175
-172.0,172,45.891182
-142.0,142,45.968298
-200.0,200,46.103703
-118.0,118,46.178126
-200.0,200,46.290459
-200.0,200,46.391329
-121.0,121,46.447091
-200.0,200,46.549791
-111.0,111,46.614742
-195.0,195,46.728892
-194.0,194,46.859944
-178.0,178,46.961354
-200.0,200,47.065042
-200.0,200,47.166291
-176.0,176,47.251238
-200.0,200,47.345719
-163.0,163,47.429208
-126.0,126,47.491099
-159.0,159,47.562597
-200.0,200,47.662872
-168.0,168,47.740193
-157.0,157,47.820086
-196.0,196,47.924076
-200.0,200,48.016133
-129.0,129,48.074501
-163.0,163,48.147283
-200.0,200,48.246967
-185.0,185,48.350071
-159.0,159,48.440598
-146.0,146,48.511459
-120.0,120,48.572903
-200.0,200,48.675866
-200.0,200,48.775109
-115.0,115,48.834912
-146.0,146,48.905529
-200.0,200,49.006197
-111.0,111,49.062444
-195.0,195,49.157107
-157.0,157,49.235729
-177.0,177,49.322833
-200.0,200,49.436074
-200.0,200,49.534886
-200.0,200,49.632876
-200.0,200,49.731953
-168.0,168,49.805789
-200.0,200,49.908819
-131.0,131,49.974202
-121.0,121,50.02966
-151.0,151,50.106312
-149.0,149,50.176769
-143.0,143,50.245414
-200.0,200,50.346118
-200.0,200,50.449461
-114.0,114,50.500787
-157.0,157,50.57259
-199.0,199,50.670117
-147.0,147,50.740939
-200.0,200,50.831605
-178.0,178,50.924347
-116.0,116,50.98468
-200.0,200,51.081879
-200.0,200,51.183621
-200.0,200,51.278338
-152.0,152,51.354766
-105.0,105,51.40345
-200.0,200,51.504247
-182.0,182,51.591901
-200.0,200,51.694916
-107.0,107,51.74253
-153.0,153,51.823646
-200.0,200,51.919177
-131.0,131,51.981798
-162.0,162,52.067395
-170.0,170,52.152108
-200.0,200,52.252211
-172.0,172,52.331994
-144.0,144,52.403884
-190.0,190,52.510916
-176.0,176,52.597503
-200.0,200,52.700347
-200.0,200,52.791238
-127.0,127,52.854343
-146.0,146,52.929599
-172.0,172,53.009609
-172.0,172,53.089055
-194.0,194,53.179558
-158.0,158,53.253196
-99.0,99,53.296499
-200.0,200,53.391109
-200.0,200,53.483015
-122.0,122,53.545355
-140.0,140,53.608691
-200.0,200,53.709691
-200.0,200,53.806561
-115.0,115,53.867846
-174.0,174,53.945384
-163.0,163,54.016903
-183.0,183,54.09744
-153.0,153,54.166087
-180.0,180,54.246464
-195.0,195,54.333039
-147.0,147,54.400513
-91.0,91,54.448901
-181.0,181,54.547539
-157.0,157,54.626194
-171.0,171,54.724076
-93.0,93,54.77036
-128.0,128,54.838049
-200.0,200,54.926709
-192.0,192,55.013216
-181.0,181,55.094775
-114.0,114,55.153468
-143.0,143,55.219938
-117.0,117,55.270304
-173.0,173,55.349863
-200.0,200,55.445723
-200.0,200,55.558933
-172.0,172,55.636704
-175.0,175,55.728317
-165.0,165,55.813071
-165.0,165,55.894129
-183.0,183,55.979585
-94.0,94,56.02498
-172.0,172,56.11064
-94.0,94,56.156983
-200.0,200,56.253863
-186.0,186,56.348934
-164.0,164,56.429479
-94.0,94,56.478065
-148.0,148,56.551837
-129.0,129,56.617231
-200.0,200,56.726249
-119.0,119,56.782614
-200.0,200,56.908308
-170.0,170,57.01627
-200.0,200,57.136278
-200.0,200,57.264858
-112.0,112,57.329386
-159.0,159,57.406481
-171.0,171,57.490245
-200.0,200,57.592796
-185.0,185,57.677283
-200.0,200,57.785233
-111.0,111,57.837597
-200.0,200,57.924437
-200.0,200,58.018847
-163.0,163,58.091613
-105.0,105,58.136843
-115.0,115,58.198515
-170.0,170,58.271108
-200.0,200,58.365065
-200.0,200,58.466858
-174.0,174,58.551285
-101.0,101,58.605705
-200.0,200,58.70624
-94.0,94,58.752019
-165.0,165,58.83173
-183.0,183,58.924787
-161.0,161,59.005009
-97.0,97,59.052295
-200.0,200,59.148126
-200.0,200,59.249134
-170.0,170,59.329176
-175.0,175,59.41495
-178.0,178,59.502014
-200.0,200,59.618993
-162.0,162,59.691612
-200.0,200,59.780384
-166.0,166,59.861237
-200.0,200,59.956217
-98.0,98,60.003472
-200.0,200,60.10546
-200.0,200,60.202351
-153.0,153,60.281368
-113.0,113,60.335695
-164.0,164,60.414452
-200.0,200,60.516392
-200.0,200,60.612187
-116.0,116,60.678008
-200.0,200,60.774654
-169.0,169,60.862733
-200.0,200,60.952703
-168.0,168,61.032027
-200.0,200,61.119712
-200.0,200,61.21563
-183.0,183,61.296315
-134.0,134,61.355585
-161.0,161,61.436364
-115.0,115,61.491988
-200.0,200,61.586624
-200.0,200,61.68968
-200.0,200,61.784436
-167.0,167,61.871808
-166.0,166,61.946276
-166.0,166,62.02885
-200.0,200,62.129324
-188.0,188,62.215933
-200.0,200,62.301555
-157.0,157,62.372328
-177.0,177,62.459702
-200.0,200,62.552363
-200.0,200,62.639874
-200.0,200,62.750083
-119.0,119,62.808743
-200.0,200,62.902085
-200.0,200,63.00223
-169.0,169,63.086919
-148.0,148,63.158332
-180.0,180,63.244275
-166.0,166,63.322805
-92.0,92,63.37769
-196.0,196,63.479576
-166.0,166,63.572064
-170.0,170,63.660898
-161.0,161,63.770808
-159.0,159,63.866872
-153.0,153,63.955626
-200.0,200,64.051907
-150.0,150,64.126641
-147.0,147,64.19829
-152.0,152,64.278516
-156.0,156,64.355209
-200.0,200,64.469409
-166.0,166,64.577353
-161.0,161,64.657061
-165.0,165,64.752429
-200.0,200,64.865409
-200.0,200,64.963127
-200.0,200,65.052906
-200.0,200,65.144621
-160.0,160,65.22063
-200.0,200,65.348445
-200.0,200,65.453614
-151.0,151,65.522278
-161.0,161,65.611269
-156.0,156,65.68865
-200.0,200,65.785691
-155.0,155,65.868042
-153.0,153,65.94307
-153.0,153,66.006297
-157.0,157,66.078866
-200.0,200,66.165476
-200.0,200,66.259082
-200.0,200,66.351819
-157.0,157,66.426537
-156.0,156,66.500198
-151.0,151,66.566504
-200.0,200,66.661051
-200.0,200,66.74849
-155.0,155,66.841387
-155.0,155,66.923174
-152.0,152,66.994753
-200.0,200,67.096708
-167.0,167,67.165442
-200.0,200,67.259086
-166.0,166,67.331851
-174.0,174,67.410245
-200.0,200,67.49717
-154.0,154,67.570877
-90.0,90,67.61845
-200.0,200,67.707201
-159.0,159,67.779699
-151.0,151,67.8566
-200.0,200,67.951481
-168.0,168,68.041045
-92.0,92,68.081352
-99.0,99,68.131897
-200.0,200,68.219503
-200.0,200,68.314281
-111.0,111,68.360664
-200.0,200,68.456334
-145.0,145,68.527113
-168.0,168,68.61159
-157.0,157,68.677307
-100.0,100,68.728525
-166.0,166,68.814257
-156.0,156,68.901283
-177.0,177,68.988
-161.0,161,69.066648
-200.0,200,69.161419
-200.0,200,69.262923
-159.0,159,69.339723
-154.0,154,69.412654
-200.0,200,69.513491
-158.0,158,69.59239
-182.0,182,69.681206
-177.0,177,69.768618
-200.0,200,69.866836
-162.0,162,69.946894
-94.0,94,69.994368
-198.0,198,70.088209
-200.0,200,70.182937
-175.0,175,70.265468
-200.0,200,70.356411
-165.0,165,70.440113
-157.0,157,70.51993
-153.0,153,70.598049
-152.0,152,70.67063
-159.0,159,70.749226
-165.0,165,70.831813
-154.0,154,70.92442
-200.0,200,71.025202
-160.0,160,71.10684
-175.0,175,71.194599
-155.0,155,71.266231
-163.0,163,71.346889
-153.0,153,71.425612
-159.0,159,71.505162
-155.0,155,71.584066
-161.0,161,71.664563
-156.0,156,71.735619
-160.0,160,71.814525
-155.0,155,71.895521
-183.0,183,71.99013
-155.0,155,72.064457
-155.0,155,72.142164
-156.0,156,72.211732
-155.0,155,72.28487
-151.0,151,72.362333
-163.0,163,72.449363
-174.0,174,72.545219
-162.0,162,72.642108
-152.0,152,72.731327
-164.0,164,72.834306
-161.0,161,72.950018
-158.0,158,73.051232
-165.0,165,73.141088
-174.0,174,73.228432
-160.0,160,73.307913
-163.0,163,73.390636
-167.0,167,73.468625
-152.0,152,73.546282
-90.0,90,73.599734
-200.0,200,73.716047
-173.0,173,73.801182
-150.0,150,73.870454
-154.0,154,73.950243
-158.0,158,74.02978
-152.0,152,74.104525
-160.0,160,74.182536
-156.0,156,74.258997
-159.0,159,74.337407
-161.0,161,74.415835
-151.0,151,74.489697
-89.0,89,74.537063
-153.0,153,74.616656
-155.0,155,74.693694
-156.0,156,74.766165
-160.0,160,74.842988
-153.0,153,74.928008
-157.0,157,75.00465
-149.0,149,75.092553
-153.0,153,75.156068
-150.0,150,75.236621
-155.0,155,75.308458
-148.0,148,75.386174
-172.0,172,75.464764
-152.0,152,75.54235
-149.0,149,75.621254
-151.0,151,75.699929
-152.0,152,75.770929
-153.0,153,75.850861
-151.0,151,75.925586
-170.0,170,76.004069
-152.0,152,76.073493
-165.0,165,76.154169
-151.0,151,76.218613
-147.0,147,76.283121
-154.0,154,76.352879
-145.0,145,76.417217
-149.0,149,76.481855
-149.0,149,76.548214
-174.0,174,76.629901
-152.0,152,76.706635
-148.0,148,76.798512
-137.0,137,76.887939
-143.0,143,76.96025
-147.0,147,77.025845
-154.0,154,77.114829
-163.0,163,77.199521
-144.0,144,77.267148
-200.0,200,77.356905
-145.0,145,77.427452
-150.0,150,77.499861
-143.0,143,77.564893
-154.0,154,77.636301
-113.0,113,77.687688
-149.0,149,77.755452
-148.0,148,77.829414
-142.0,142,77.901136
-113.0,113,77.960324
-160.0,160,78.039972
-157.0,157,78.112535
-146.0,146,78.189087
-142.0,142,78.253774
-164.0,164,78.341503
-144.0,144,78.412976
-153.0,153,78.493428
-146.0,146,78.56817
-147.0,147,78.647691
-152.0,152,78.720603
-145.0,145,78.792281
-116.0,116,78.848652
-161.0,161,78.931313
-143.0,143,78.999588
-109.0,109,79.049911
-145.0,145,79.119531
-143.0,143,79.186016
-146.0,146,79.251527
-146.0,146,79.321051
-144.0,144,79.386653
-148.0,148,79.463606
-140.0,140,79.530391
-140.0,140,79.602571
-151.0,151,79.681137
-147.0,147,79.752612
-143.0,143,79.823002
-149.0,149,79.900882
-156.0,156,79.977863
-88.0,88,80.019052
-149.0,149,80.096713
-111.0,111,80.151336
-162.0,162,80.229968
-140.0,140,80.295994
-152.0,152,80.372621
-123.0,123,80.43452
-143.0,143,80.508183
-145.0,145,80.577725
-144.0,144,80.649702
-136.0,136,80.71533
-148.0,148,80.786152
-144.0,144,80.859555
-111.0,111,80.913824
-151.0,151,80.993675
-137.0,137,81.058132
-145.0,145,81.129802
-114.0,114,81.196687
-150.0,150,81.264074
-186.0,186,81.351728
-142.0,142,81.412144
-85.0,85,81.455352
-174.0,174,81.536046
-148.0,148,81.603773
-112.0,112,81.653163
-146.0,146,81.718634
-109.0,109,81.770031
-146.0,146,81.839535
-149.0,149,81.911269
-140.0,140,81.983094
-109.0,109,82.044616
-146.0,146,82.113025
-150.0,150,82.183819
-144.0,144,82.256064
-110.0,110,82.312734
-108.0,108,82.366266
-143.0,143,82.437719
-142.0,142,82.508215
-142.0,142,82.578576
-146.0,146,82.650108
-145.0,145,82.721708
-116.0,116,82.777149
-148.0,148,82.848224
-146.0,146,82.9181
-156.0,156,83.001472
-108.0,108,83.057704
-148.0,148,83.121247
-144.0,144,83.190034
-108.0,108,83.249443
-108.0,108,83.301002
-149.0,149,83.367418
-86.0,86,83.409714
-154.0,154,83.483363
-142.0,142,83.548929
-157.0,157,83.623206
-110.0,110,83.675552
-110.0,110,83.736069
-144.0,144,83.829969
-148.0,148,83.924457
-152.0,152,84.013665
-150.0,150,84.091663
-140.0,140,84.169311
-107.0,107,84.236193
-148.0,148,84.324998
-152.0,152,84.409968
-145.0,145,84.482539
-150.0,150,84.554387
-156.0,156,84.634922
-144.0,144,84.706632
-108.0,108,84.76939
-145.0,145,84.836978
-156.0,156,84.903549
-148.0,148,84.984936
-148.0,148,85.060519
-110.0,110,85.128084
-107.0,107,85.181582
-143.0,143,85.246176
-153.0,153,85.32671
-165.0,165,85.406388
-109.0,109,85.460742
-151.0,151,85.540353
-113.0,113,85.593805
-107.0,107,85.641093
-192.0,192,85.734974
-154.0,154,85.81483
-155.0,155,85.894712
-152.0,152,85.967443
-155.0,155,86.052634
-150.0,150,86.124072
-153.0,153,86.200545
-115.0,115,86.260065
-109.0,109,86.313408
-146.0,146,86.383859
-186.0,186,86.493112
-108.0,108,86.543886
-111.0,111,86.597249
-107.0,107,86.650535
-192.0,192,86.742338
-112.0,112,86.799978
-200.0,200,86.901543
-112.0,112,86.959297
-191.0,191,87.062097
-153.0,153,87.140874
-115.0,115,87.196244
-148.0,148,87.269958
-114.0,114,87.334647
-115.0,115,87.396997
-188.0,188,87.487381
-112.0,112,87.543808
-115.0,115,87.605366
-177.0,177,87.691171
-194.0,194,87.786862
-150.0,150,87.860283
-147.0,147,87.934953
-186.0,186,88.038889
-157.0,157,88.117945
-112.0,112,88.171579
-196.0,196,88.268003
-109.0,109,88.320645
-150.0,150,88.38645
-110.0,110,88.442091
-106.0,106,88.49352
-106.0,106,88.538824
-111.0,111,88.590104
-151.0,151,88.663074
-114.0,114,88.720327
-156.0,156,88.799952
-187.0,187,88.895339
-155.0,155,88.969832
-114.0,114,89.023143
-156.0,156,89.097522
-144.0,144,89.162196
-109.0,109,89.214515
-110.0,110,89.268938
-151.0,151,89.343233
-178.0,178,89.426773
-109.0,109,89.477223
-146.0,146,89.542805
-200.0,200,89.635284
-113.0,113,89.689999
-149.0,149,89.767584
-111.0,111,89.817001
-112.0,112,89.869473
-154.0,154,89.93376
-111.0,111,89.988726
-177.0,177,90.085039
-111.0,111,90.139331
-111.0,111,90.194044
-111.0,111,90.251673
-114.0,114,90.311027
-111.0,111,90.374943
-112.0,112,90.438549
-94.0,94,90.494546
-91.0,91,90.545211
-114.0,114,90.60689
-114.0,114,90.670374
-115.0,115,90.747624
-165.0,165,90.8587
-107.0,107,90.916239
-115.0,115,90.985939
-116.0,116,91.044575
-111.0,111,91.096014
-111.0,111,91.146246
-112.0,112,91.199658
-107.0,107,91.247085
-113.0,113,91.308332
-110.0,110,91.364859
-111.0,111,91.430697
-170.0,170,91.541178
-113.0,113,91.608335
-94.0,94,91.656336
-117.0,117,91.710899
-179.0,179,91.800879
-116.0,116,91.863359
-114.0,114,91.924123
-122.0,122,91.977246
-114.0,114,92.034814
-116.0,116,92.101516
-110.0,110,92.155675
-90.0,90,92.198354
-113.0,113,92.253248
-112.0,112,92.31143
-88.0,88,92.357756
-111.0,111,92.418554
-117.0,117,92.477435
-97.0,97,92.525033
-115.0,115,92.582721
-190.0,190,92.676367
-181.0,181,92.764826
-89.0,89,92.813375
-91.0,91,92.859649
-112.0,112,92.916191
-115.0,115,92.973179
-114.0,114,93.035859
-128.0,128,93.10136
-158.0,158,93.180885
-118.0,118,93.23448
-114.0,114,93.287576
-98.0,98,93.331701
-113.0,113,93.387998
-117.0,117,93.454798
-118.0,118,93.509251
-115.0,115,93.558523
-121.0,121,93.614862
-124.0,124,93.673405
-114.0,114,93.723799
-117.0,117,93.773228
-118.0,118,93.829463
-117.0,117,93.885826
-122.0,122,93.943493
-120.0,120,94.004951
-121.0,121,94.067378
-169.0,169,94.148028
-114.0,114,94.202366
-121.0,121,94.265172
-121.0,121,94.322676
-113.0,113,94.37809
-93.0,93,94.425433
-121.0,121,94.487011
-134.0,134,94.55137
-123.0,123,94.613993
-126.0,126,94.677762
-117.0,117,94.732886
-124.0,124,94.797327
-126.0,126,94.860944
-119.0,119,94.916221
-118.0,118,94.97379
-119.0,119,95.04231
-116.0,116,95.10094
-126.0,126,95.162581
-116.0,116,95.218042
-117.0,117,95.279431
-116.0,116,95.337186
-120.0,120,95.391707
-109.0,109,95.448133
-122.0,122,95.522866
-134.0,134,95.590443
-118.0,118,95.653184
-126.0,126,95.709875
-124.0,124,95.810554
-120.0,120,95.873391
-119.0,119,95.931783
-116.0,116,95.990241
-122.0,122,96.059534
-128.0,128,96.123047
-119.0,119,96.179451
-126.0,126,96.241652
-121.0,121,96.305193
-101.0,101,96.352682
-123.0,123,96.414036
-122.0,122,96.471566
-117.0,117,96.534213
-122.0,122,96.59183
-147.0,147,96.670314
-118.0,118,96.725754
-200.0,200,96.824538
-124.0,124,96.887198
-125.0,125,96.962662
-200.0,200,97.071333
