#{"t_start": 1750220705.3987901, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,183.855913
-200.0,200,184.056719
-200.0,200,184.234195
-200.0,200,184.416141
-200.0,200,184.595325
-200.0,200,184.806792
-200.0,200,184.991359
-200.0,200,185.19155
-200.0,200,185.374356
-200.0,200,185.551878
-200.0,200,185.740423
-200.0,200,185.939245
-200.0,200,186.140356
-188.0,188,186.304245
-164.0,164,186.47583
-200.0,200,186.6603
-200.0,200,186.890375
-200.0,200,187.093047
-200.0,200,187.299083
-200.0,200,187.489684
-177.0,177,187.654598
-200.0,200,187.863306
-161.0,161,188.002997
-200.0,200,188.241997
-200.0,200,188.445964
-200.0,200,188.641366
-191.0,191,188.822814
-200.0,200,189.015747
-200.0,200,189.213353
-174.0,174,189.37813
-200.0,200,189.565096
-200.0,200,189.7652
-150.0,150,189.896901
-156.0,156,190.039961
-128.0,128,190.156435
-200.0,200,190.351851
-200.0,200,190.533993
-200.0,200,190.710974
-200.0,200,190.895362
-200.0,200,191.098361
-200.0,200,191.359739
-200.0,200,191.577548
-200.0,200,191.770932
-200.0,200,191.970414
-200.0,200,192.204257
-200.0,200,192.473465
-200.0,200,192.670951
-200.0,200,192.854614
-200.0,200,193.038193
-200.0,200,193.212516
-200.0,200,193.402906
-173.0,173,193.568776
-200.0,200,193.764405
-200.0,200,193.966835
-200.0,200,194.16465
-200.0,200,194.361187
-199.0,199,194.529284
-200.0,200,194.708594
-200.0,200,194.893292
-200.0,200,195.088838
-200.0,200,195.283391
-200.0,200,195.485034
-146.0,146,195.613135
-200.0,200,195.810318
-200.0,200,196.012636
-200.0,200,196.208223
-200.0,200,196.424511
-200.0,200,196.610164
-200.0,200,196.798472
-200.0,200,196.992496
-200.0,200,197.189962
-200.0,200,197.378882
-200.0,200,197.578467
-200.0,200,197.791516
-200.0,200,198.015013
-200.0,200,198.188486
-172.0,172,198.334258
-200.0,200,198.527694
-200.0,200,198.71461
-200.0,200,198.932409
-200.0,200,199.132333
-200.0,200,199.325675
-200.0,200,199.520568
-200.0,200,199.695075
-200.0,200,199.901178
-200.0,200,200.096326
-200.0,200,200.28889
-200.0,200,200.469303
-140.0,140,200.594316
-196.0,196,200.778207
-200.0,200,200.978926
-200.0,200,201.172288
-180.0,180,201.34565
-200.0,200,201.540388
-175.0,175,201.710567
-175.0,175,201.872796
-200.0,200,202.060341
-200.0,200,202.310491
-155.0,155,202.467117
-200.0,200,202.705407
-200.0,200,202.936278
-200.0,200,203.127492
-190.0,190,203.292185
-200.0,200,203.473294
-200.0,200,203.657098
-200.0,200,203.844952
-200.0,200,204.028626
-200.0,200,204.228684
-200.0,200,204.421355
-200.0,200,204.625728
-200.0,200,204.815537
-149.0,149,204.958874
-200.0,200,205.139204
-200.0,200,205.319777
-200.0,200,205.503258
-200.0,200,205.687451
-200.0,200,205.892227
-200.0,200,206.086227
-200.0,200,206.28633
-200.0,200,206.48429
-200.0,200,206.697589
-200.0,200,206.900992
-200.0,200,207.106171
-200.0,200,207.300499
-200.0,200,207.501818
-200.0,200,207.69157
-200.0,200,207.889437
-200.0,200,208.082859
-164.0,164,208.242031
-200.0,200,208.431568
-200.0,200,208.632873
-200.0,200,208.858459
-200.0,200,209.077096
-200.0,200,209.325173
-200.0,200,209.548132
-200.0,200,209.723502
-200.0,200,209.926403
-200.0,200,210.131344
-200.0,200,210.333191
-179.0,179,210.49867
-200.0,200,210.672964
-200.0,200,210.866395
-193.0,193,211.035659
-200.0,200,211.227655
-143.0,143,211.349681
-200.0,200,211.529557
-200.0,200,211.723643
-200.0,200,211.904508
-191.0,191,212.076721
-200.0,200,212.276186
-200.0,200,212.474882
-200.0,200,212.666473
-190.0,190,212.856109
-200.0,200,213.064695
-200.0,200,213.247736
-200.0,200,213.444341
-159.0,159,213.59273
-130.0,130,213.70701
-200.0,200,213.901251
-200.0,200,214.095738
-142.0,142,214.204917
-197.0,197,214.37696
-200.0,200,214.571633
-200.0,200,214.767536
-200.0,200,214.965378
-200.0,200,215.169755
-129.0,129,215.270579
-200.0,200,215.445906
-200.0,200,215.627875
-200.0,200,215.81336
-200.0,200,216.017097
-179.0,179,216.178362
-200.0,200,216.376612
-200.0,200,216.549063
-200.0,200,216.754983
-200.0,200,216.9656
-200.0,200,217.177762
-200.0,200,217.357291
-200.0,200,217.560658
-137.0,137,217.68072
-200.0,200,217.871916
-198.0,198,218.068734
-200.0,200,218.289259
-124.0,124,218.420977
-120.0,120,218.555164
-178.0,178,218.72084
-187.0,187,218.89419
-172.0,172,219.045472
-200.0,200,219.285155
-200.0,200,219.470677
-145.0,145,219.596107
-185.0,185,219.778666
-200.0,200,219.981738
-200.0,200,220.150645
-200.0,200,220.33225
-184.0,184,220.490324
-200.0,200,220.689376
-200.0,200,220.888019
-200.0,200,221.093477
-176.0,176,221.254181
-200.0,200,221.4467
-200.0,200,221.647131
-200.0,200,221.840543
-200.0,200,222.039351
-175.0,175,222.193431
-161.0,161,222.337584
-200.0,200,222.512031
-127.0,127,222.617238
-200.0,200,222.808656
-200.0,200,223.010353
-177.0,177,223.180131
-200.0,200,223.387769
-125.0,125,223.486624
-200.0,200,223.685378
-164.0,164,223.83486
-200.0,200,224.013751
-182.0,182,224.172303
-160.0,160,224.303456
-192.0,192,224.468468
-179.0,179,224.638845
-121.0,121,224.747884
-199.0,199,224.927531
-161.0,161,225.061311
-200.0,200,225.260366
-200.0,200,225.449753
-130.0,130,225.559945
-133.0,133,225.679931
-160.0,160,225.822039
-200.0,200,226.006089
-117.0,117,226.099901
-157.0,157,226.240372
-200.0,200,226.434977
-192.0,192,226.614479
-188.0,188,226.804441
-169.0,169,226.955941
-180.0,180,227.11676
-178.0,178,227.290548
-171.0,171,227.433215
-200.0,200,227.615309
-187.0,187,227.787929
-163.0,163,227.947133
-170.0,170,228.105798
-200.0,200,228.308702
-200.0,200,228.497491
-157.0,157,228.638729
-200.0,200,228.835084
-200.0,200,229.017913
-189.0,189,229.21231
-180.0,180,229.420755
-200.0,200,229.627311
-104.0,104,229.736178
-171.0,171,229.927049
-200.0,200,230.115765
-200.0,200,230.303065
-162.0,162,230.436732
-200.0,200,230.635803
-136.0,136,230.754587
-193.0,193,230.934782
-200.0,200,231.123776
-155.0,155,231.2539
-200.0,200,231.464863
-149.0,149,231.596935
-196.0,196,231.787859
-200.0,200,231.99903
-150.0,150,232.128969
-159.0,159,232.276352
-200.0,200,232.472439
-200.0,200,232.672664
-200.0,200,232.87403
-200.0,200,233.058394
-121.0,121,233.152945
-124.0,124,233.24242
-152.0,152,233.393495
-121.0,121,233.489364
-162.0,162,233.640512
-167.0,167,233.799971
-200.0,200,233.982785
-123.0,123,234.077604
-193.0,193,234.24595
-181.0,181,234.418226
-200.0,200,234.623731
-177.0,177,234.793062
-162.0,162,234.947461
-160.0,160,235.099584
-196.0,196,235.28989
-166.0,166,235.455992
-142.0,142,235.568785
-158.0,158,235.710929
-152.0,152,235.843514
-135.0,135,235.968104
-154.0,154,236.170229
-165.0,165,236.351449
-150.0,150,236.494811
-156.0,156,236.671911
-174.0,174,236.848335
-194.0,194,237.094306
-155.0,155,237.234648
-200.0,200,237.411874
-104.0,104,237.498509
-183.0,183,237.680174
-182.0,182,237.839464
-152.0,152,237.982805
-200.0,200,238.175751
-176.0,176,238.347802
-174.0,174,238.510179
-132.0,132,238.619838
-152.0,152,238.758297
-155.0,155,238.915658
-176.0,176,239.062862
-169.0,169,239.224092
-119.0,119,239.319898
-200.0,200,239.531171
-111.0,111,239.61974
-157.0,157,239.767544
-182.0,182,239.937717
-188.0,188,240.123589
-143.0,143,240.26473
-161.0,161,240.406124
-200.0,200,240.596064
-200.0,200,240.794458
-166.0,166,240.950173
-176.0,176,241.12151
-113.0,113,241.213836
-196.0,196,241.39809
-118.0,118,241.509508
-146.0,146,241.644135
-171.0,171,241.801404
-106.0,106,241.878237
-167.0,167,242.028687
-175.0,175,242.190876
-123.0,123,242.289625
-173.0,173,242.452824
-200.0,200,242.646554
-189.0,189,242.811905
-89.0,89,242.891127
-132.0,132,243.005894
-134.0,134,243.127879
-196.0,196,243.314289
-187.0,187,243.482354
-107.0,107,243.560108
-200.0,200,243.767041
-157.0,157,243.917676
-200.0,200,244.102255
-180.0,180,244.27484
-155.0,155,244.414016
-140.0,140,244.537097
-171.0,171,244.687221
-165.0,165,244.843107
-163.0,163,244.983957
-186.0,186,245.1618
-116.0,116,245.26371
-149.0,149,245.443647
-200.0,200,245.712004
-200.0,200,245.917977
-172.0,172,246.080477
-160.0,160,246.227033
-114.0,114,246.333214
-138.0,138,246.453165
-195.0,195,246.645
-196.0,196,246.816245
-125.0,125,246.926199
-200.0,200,247.097711
-170.0,170,247.246938
-180.0,180,247.414113
-89.0,89,247.48772
-197.0,197,247.671519
-182.0,182,247.838677
-152.0,152,247.976543
-145.0,145,248.106494
-115.0,115,248.197364
-184.0,184,248.367709
-200.0,200,248.545929
-130.0,130,248.653545
-160.0,160,248.789675
-114.0,114,248.888197
-172.0,172,249.060781
-150.0,150,249.20449
-152.0,152,249.343838
-153.0,153,249.481081
-175.0,175,249.636514
-194.0,194,249.817012
-145.0,145,249.960607
-114.0,114,250.0574
-171.0,171,250.222645
-135.0,135,250.337209
-168.0,168,250.492622
-88.0,88,250.556413
-121.0,121,250.658236
-158.0,158,250.799304
-162.0,162,250.954435
-86.0,86,251.014384
-162.0,162,251.162622
-200.0,200,251.361123
-126.0,126,251.462764
-200.0,200,251.662651
-167.0,167,251.814188
-151.0,151,251.982199
-179.0,179,252.152439
-175.0,175,252.316934
-161.0,161,252.468069
-141.0,141,252.581058
-173.0,173,252.726951
-200.0,200,252.904101
-157.0,157,253.066963
-152.0,152,253.20102
-169.0,169,253.364951
-151.0,151,253.503214
-153.0,153,253.653413
-141.0,141,253.776567
-158.0,158,253.939479
-123.0,123,254.044513
-90.0,90,254.12542
-178.0,178,254.301175
-178.0,178,254.478241
-173.0,173,254.65247
-163.0,163,254.814261
-192.0,192,255.033887
-170.0,170,255.241785
-144.0,144,255.380396
-127.0,127,255.497345
-182.0,182,255.676911
-181.0,181,255.842557
-165.0,165,256.017519
-147.0,147,256.154905
-170.0,170,256.317132
-110.0,110,256.444749
-191.0,191,256.656333
-155.0,155,256.80661
-199.0,199,257.050378
-158.0,158,257.189896
-112.0,112,257.285632
-159.0,159,257.432429
-117.0,117,257.537939
-181.0,181,257.693383
-90.0,90,257.760077
-164.0,164,257.89381
-179.0,179,258.07687
-198.0,198,258.247651
-195.0,195,258.461898
-164.0,164,258.615029
-121.0,121,258.718574
-200.0,200,258.898095
-173.0,173,259.080216
-158.0,158,259.227174
-142.0,142,259.353137
-167.0,167,259.514101
-168.0,168,259.662923
-164.0,164,259.825099
-112.0,112,259.918838
-200.0,200,260.131012
-167.0,167,260.280194
-165.0,165,260.414919
-154.0,154,260.544694
-155.0,155,260.675935
-200.0,200,260.869939
-165.0,165,261.014251
-172.0,172,261.168418
-171.0,171,261.332774
-158.0,158,261.471198
-180.0,180,261.645458
-167.0,167,261.797062
-101.0,101,261.875817
-124.0,124,261.986949
-187.0,187,262.166478
-179.0,179,262.330278
-185.0,185,262.505923
-167.0,167,262.65294
-96.0,96,262.729484
-171.0,171,262.888237
-135.0,135,263.015376
-166.0,166,263.209307
-135.0,135,263.33761
-156.0,156,263.522054
-178.0,178,263.705184
-113.0,113,263.790899
-190.0,190,263.961553
-200.0,200,264.169638
-171.0,171,264.341303
-96.0,96,264.412777
-200.0,200,264.583022
-117.0,117,264.67989
-159.0,159,264.816312
-200.0,200,264.99613
-103.0,103,265.087815
-191.0,191,265.273168
-162.0,162,265.406868
-154.0,154,265.532737
-161.0,161,265.687958
-170.0,170,265.849305
-169.0,169,266.011127
-176.0,176,266.178365
-92.0,92,266.252875
-96.0,96,266.328664
-156.0,156,266.468746
-163.0,163,266.604002
-158.0,158,266.734101
-158.0,158,266.863094
-138.0,138,266.986384
-200.0,200,267.169889
-172.0,172,267.327919
-166.0,166,267.475901
-167.0,167,267.632685
-160.0,160,267.778121
-119.0,119,267.874795
-160.0,160,268.024815
-116.0,116,268.118702
-178.0,178,268.298375
-114.0,114,268.392145
-154.0,154,268.527002
-168.0,168,268.688262
-102.0,102,268.769944
-144.0,144,268.900337
-92.0,92,268.976692
-200.0,200,269.191425
-163.0,163,269.347694
-158.0,158,269.484564
-162.0,162,269.640269
-200.0,200,269.826486
-165.0,165,269.977147
-200.0,200,270.174713
-162.0,162,270.332789
-99.0,99,270.424616
-158.0,158,270.574556
-153.0,153,270.709766
-129.0,129,270.808517
-200.0,200,270.979778
-160.0,160,271.110333
-174.0,174,271.257284
-157.0,157,271.383152
-104.0,104,271.455759
-152.0,152,271.581351
-159.0,159,271.711055
-180.0,180,271.868558
-165.0,165,272.034965
-155.0,155,272.177012
-156.0,156,272.352961
-159.0,159,272.543729
-94.0,94,272.63237
-175.0,175,272.814614
-93.0,93,272.901169
-152.0,152,273.063093
-100.0,100,273.138606
-110.0,110,273.221985
-87.0,87,273.284445
-105.0,105,273.394458
-88.0,88,273.480625
-157.0,157,273.66674
-159.0,159,273.812973
-170.0,170,273.980043
-155.0,155,274.119457
-180.0,180,274.266429
-200.0,200,274.438327
-153.0,153,274.571555
-155.0,155,274.709189
-146.0,146,274.846269
-200.0,200,275.04362
-151.0,151,275.168496
-146.0,146,275.297596
-147.0,147,275.422976
-112.0,112,275.515911
-200.0,200,275.70833
-151.0,151,275.847553
-165.0,165,275.992651
-99.0,99,276.071531
-147.0,147,276.204684
-200.0,200,276.395568
-154.0,154,276.543655
-200.0,200,276.734321
-147.0,147,276.866246
-104.0,104,276.962207
-151.0,151,277.095644
-148.0,148,277.232738
-156.0,156,277.370916
-151.0,151,277.509831
-185.0,185,277.680479
-154.0,154,277.820744
-141.0,141,277.94663
-147.0,147,278.092212
-155.0,155,278.227321
-151.0,151,278.356467
-154.0,154,278.493524
-158.0,158,278.63882
-149.0,149,278.770822
-95.0,95,278.844567
-150.0,150,278.975541
-150.0,150,279.120914
-146.0,146,279.251959
-89.0,89,279.31879
-146.0,146,279.444766
-139.0,139,279.566697
-146.0,146,279.698206
-159.0,159,279.844465
-150.0,150,279.980531
-150.0,150,280.122756
-150.0,150,280.257267
-148.0,148,280.397386
-108.0,108,280.481039
-148.0,148,280.619961
-150.0,150,280.758042
-147.0,147,280.877844
-149.0,149,281.005692
-149.0,149,281.148688
-160.0,160,281.29208
-149.0,149,281.419087
-155.0,155,281.559427
-144.0,144,281.684903
-95.0,95,281.758654
-145.0,145,281.884975
-144.0,144,282.012943
-150.0,150,282.146007
-148.0,148,282.278772
-153.0,153,282.424481
-148.0,148,282.55638
-142.0,142,282.679189
-122.0,122,282.788041
-147.0,147,282.91762
-146.0,146,283.048428
-145.0,145,283.183691
-146.0,146,283.311876
-151.0,151,283.462697
-146.0,146,283.62668
-149.0,149,283.771042
-141.0,141,283.888998
-143.0,143,284.063864
-148.0,148,284.213297
-147.0,147,284.338449
-148.0,148,284.456418
-149.0,149,284.581202
-145.0,145,284.698014
-139.0,139,284.831149
-145.0,145,284.960935
-154.0,154,285.096099
-148.0,148,285.214151
-144.0,144,285.328471
-153.0,153,285.46257
-149.0,149,285.58723
-151.0,151,285.721657
-147.0,147,285.847662
-151.0,151,285.974765
-124.0,124,286.088534
-152.0,152,286.244877
-147.0,147,286.358896
-150.0,150,286.474842
-144.0,144,286.592623
-114.0,114,286.678577
-146.0,146,286.823722
-144.0,144,286.946584
-148.0,148,287.081861
-143.0,143,287.205326
-161.0,161,287.34851
-149.0,149,287.477729
-147.0,147,287.605305
-159.0,159,287.737831
-138.0,138,287.863876
-146.0,146,287.994377
-140.0,140,288.131607
-145.0,145,288.246986
-148.0,148,288.365937
-149.0,149,288.480764
-146.0,146,288.625032
-154.0,154,288.80225
-137.0,137,288.920641
-154.0,154,289.040542
-156.0,156,289.172365
-147.0,147,289.310036
-157.0,157,289.439706
-141.0,141,289.554424
-155.0,155,289.675387
-149.0,149,289.813949
-148.0,148,289.942558
-143.0,143,290.065868
-150.0,150,290.218061
-153.0,153,290.38991
-153.0,153,290.548634
-154.0,154,290.686136
-190.0,190,290.930031
-110.0,110,291.015908
-143.0,143,291.141228
-124.0,124,291.255041
-153.0,153,291.406406
-150.0,150,291.538173
-151.0,151,291.681396
-150.0,150,291.812999
-145.0,145,291.943737
-150.0,150,292.079731
-159.0,159,292.229071
-159.0,159,292.375367
-150.0,150,292.507267
-147.0,147,292.638147
-151.0,151,292.780382
-141.0,141,292.898327
-154.0,154,293.049864
-157.0,157,293.191074
-144.0,144,293.30606
-109.0,109,293.390653
-149.0,149,293.512001
-151.0,151,293.635841
-108.0,108,293.719371
-147.0,147,293.84737
-160.0,160,293.993684
-151.0,151,294.131891
-153.0,153,294.269
-147.0,147,294.425375
-152.0,152,294.558548
-187.0,187,294.758944
-185.0,185,294.963632
-153.0,153,295.136186
-149.0,149,295.264393
-147.0,147,295.394796
-152.0,152,295.536955
-151.0,151,295.66068
-152.0,152,295.800804
-152.0,152,295.935094
-147.0,147,296.063879
-146.0,146,296.199878
-181.0,181,296.408967
-170.0,170,296.573137
-155.0,155,296.695202
-148.0,148,296.824222
-150.0,150,296.956773
-153.0,153,297.109906
-153.0,153,297.241672
-147.0,147,297.359293
-134.0,134,297.468097
-147.0,147,297.589952
-157.0,157,297.735271
-183.0,183,297.90308
-153.0,153,298.043025
-147.0,147,298.168106
-146.0,146,298.287147
-140.0,140,298.410402
-157.0,157,298.548413
-156.0,156,298.697342
-142.0,142,298.812513
-153.0,153,298.953738
-149.0,149,299.071409
-115.0,115,299.188943
-180.0,180,299.365934
-114.0,114,299.460919
-170.0,170,299.649599
-157.0,157,299.807247
-155.0,155,299.974883
-115.0,115,300.084963
-159.0,159,300.224035
-197.0,197,300.433671
-174.0,174,300.624099
-155.0,155,300.765368
-159.0,159,300.909122
-95.0,95,300.977577
-93.0,93,301.053341
-151.0,151,301.204308
-154.0,154,301.324834
-151.0,151,301.452564
-154.0,154,301.572628
-152.0,152,301.69669
-155.0,155,301.821555
-149.0,149,301.956415
-117.0,117,302.046232
-122.0,122,302.146211
-153.0,153,302.28366
-92.0,92,302.361325
-145.0,145,302.491222
-168.0,168,302.649615
-114.0,114,302.732324
-168.0,168,302.866484
-119.0,119,302.963306
-123.0,123,303.068014
-161.0,161,303.237604
-116.0,116,303.325116
-182.0,182,303.487345
-122.0,122,303.591407
-130.0,130,303.701255
-200.0,200,303.888477
-122.0,122,303.996824
-115.0,115,304.088815
-153.0,153,304.238157
-161.0,161,304.395455
-153.0,153,304.533968
-124.0,124,304.633172
-118.0,118,304.726848
-123.0,123,304.823641
-144.0,144,304.949675
-100.0,100,305.021044
-122.0,122,305.117824
-92.0,92,305.186476
-120.0,120,305.285634
-119.0,119,305.38314
-117.0,117,305.476056
-93.0,93,305.544252
-129.0,129,305.646252
-119.0,119,305.732718
-124.0,124,305.834911
-153.0,153,305.965834
-136.0,136,306.084797
-122.0,122,306.191489
-181.0,181,306.363028
-200.0,200,306.542646
-120.0,120,306.630173
-122.0,122,306.724511
-145.0,145,306.843912
-114.0,114,306.927622
-200.0,200,307.102952
-128.0,128,307.212075
-122.0,122,307.331384
-122.0,122,307.442272
-119.0,119,307.541487
-142.0,142,307.668293
-198.0,198,307.866285
-200.0,200,308.047778
-121.0,121,308.139753
-125.0,125,308.247995
-126.0,126,308.359821
-126.0,126,308.473737
-120.0,120,308.577673
-139.0,139,308.681557
-133.0,133,308.790177
-123.0,123,308.88822
-125.0,125,308.991212
-126.0,126,309.103018
-126.0,126,309.214172
-200.0,200,309.419497
-124.0,124,309.527098
-126.0,126,309.630755
-131.0,131,309.746616
-172.0,172,309.915107
-136.0,136,310.036871
-121.0,121,310.143075
-126.0,126,310.257185
-200.0,200,310.442809
-119.0,119,310.558036
-136.0,136,310.701245
-124.0,124,310.870653
-200.0,200,311.096779
-122.0,122,311.202481
-127.0,127,311.308512
-127.0,127,311.415446
-128.0,128,311.536406
-129.0,129,311.635602
-132.0,132,311.745571
-136.0,136,311.854518
-127.0,127,311.965993
-122.0,122,312.06697
-120.0,120,312.173063
-128.0,128,312.278221
-127.0,127,312.376679
-132.0,132,312.482326
-146.0,146,312.600621
-191.0,191,312.768682
-118.0,118,312.858489
-128.0,128,312.962244
-118.0,118,313.059139
-128.0,128,313.168855
-125.0,125,313.287974
-154.0,154,313.439372
-131.0,131,313.562697
-127.0,127,313.666782
-125.0,125,313.772187
-120.0,120,313.871885
-121.0,121,313.970631
-127.0,127,314.079387
-126.0,126,314.188467
-120.0,120,314.283987
-125.0,125,314.376871
-123.0,123,314.480753
-125.0,125,314.588012
-123.0,123,314.693233
-127.0,127,314.798582
-117.0,117,314.891219
-124.0,124,314.989856
-118.0,118,315.077864
-126.0,126,315.18979
-141.0,141,315.317762
-117.0,117,315.402503
-121.0,121,315.499141
-124.0,124,315.598014
-121.0,121,315.696859
-126.0,126,315.793376
-119.0,119,315.884374
-117.0,117,315.982576
-129.0,129,316.106547
-113.0,113,316.203026
-115.0,115,316.29178
-123.0,123,316.39912
-128.0,128,316.51271
-131.0,131,316.632681
-126.0,126,316.740542
-118.0,118,316.837132
-122.0,122,316.946131
-125.0,125,317.038918
-131.0,131,317.175426
-118.0,118,317.273348
-162.0,162,317.442688
-119.0,119,317.544004
-123.0,123,317.68988
-120.0,120,317.812791
-105.0,105,317.897526
-112.0,112,317.991054
-122.0,122,318.103837
-119.0,119,318.197504
-120.0,120,318.321728
-114.0,114,318.412313
-123.0,123,318.511024
-136.0,136,318.627388
-114.0,114,318.729241
-126.0,126,318.847586
-118.0,118,318.966733
-118.0,118,319.078846
-121.0,121,319.178997
-117.0,117,319.277782
-113.0,113,319.360386
-119.0,119,319.463261
-116.0,116,319.563606
-116.0,116,319.673559
-115.0,115,319.769105
-118.0,118,319.867082
-112.0,112,319.961137
-113.0,113,320.058041
-118.0,118,320.166826
-119.0,119,320.261402
-113.0,113,320.354085
-114.0,114,320.446559
-121.0,121,320.548771
-111.0,111,320.649494
-117.0,117,320.743442
-117.0,117,320.837242
-118.0,118,320.936096
-118.0,118,321.023858
-98.0,98,321.099308
-118.0,118,321.204707
-117.0,117,321.298368
-89.0,89,321.362828
-102.0,102,321.437444
-115.0,115,321.526705
-116.0,116,321.625695
-113.0,113,321.728987
-183.0,183,321.898077
-118.0,118,321.994505
-114.0,114,322.090093
-113.0,113,322.190336
-116.0,116,322.299339
-115.0,115,322.389244
-116.0,116,322.486187
-175.0,175,322.657478
-113.0,113,322.759746
-120.0,120,322.862506
-111.0,111,322.953945
-91.0,91,323.020321
-116.0,116,323.123866
-122.0,122,323.226527
-114.0,114,323.322086
-168.0,168,323.491293
-186.0,186,323.667706
-116.0,116,323.791736
-111.0,111,323.885696
-113.0,113,323.983404
-111.0,111,324.078579
-116.0,116,324.166247
-111.0,111,324.256253
-116.0,116,324.351832
-112.0,112,324.445461
-121.0,121,324.557295
-114.0,114,324.654213
-190.0,190,324.835525
-200.0,200,325.011661
-115.0,115,325.097594
-106.0,106,325.184272
-110.0,110,325.281218
-154.0,154,325.401242
-105.0,105,325.480857
-87.0,87,325.541223
-188.0,188,325.71558
-114.0,114,325.829015
-104.0,104,325.91864
-111.0,111,326.012252
-116.0,116,326.105865
-113.0,113,326.202052
-115.0,115,326.311869
-176.0,176,326.475955
-117.0,117,326.595161
-130.0,130,326.750343
-184.0,184,326.941274
-111.0,111,327.024029
-171.0,171,327.199986
-151.0,151,327.335809
-117.0,117,327.458784
-113.0,113,327.551278
-113.0,113,327.635003
-111.0,111,327.720562
-119.0,119,327.809141
-115.0,115,327.906954
-114.0,114,328.000146
-115.0,115,328.103134
-113.0,113,328.196342
-123.0,123,328.291939
-132.0,132,328.409033
-115.0,115,328.502925
-114.0,114,328.597811
-109.0,109,328.68779
-153.0,153,328.807623
-143.0,143,328.9238
-111.0,111,329.010311
-110.0,110,329.095165
-113.0,113,329.180611
-99.0,99,329.254412
-117.0,117,329.359997
-111.0,111,329.447672
-113.0,113,329.561847
-113.0,113,329.647087
-198.0,198,329.81875
-95.0,95,329.909055
-94.0,94,329.9893
-146.0,146,330.128373
-192.0,192,330.317151
-115.0,115,330.401106
-148.0,148,330.527108
-106.0,106,330.615377
-148.0,148,330.743767
-113.0,113,330.833347
-143.0,143,330.959341
-113.0,113,331.051241
-146.0,146,331.17424
-134.0,134,331.299789
-159.0,159,331.429477
-116.0,116,331.515118
-166.0,166,331.647107
-139.0,139,331.759882
-115.0,115,331.843699
-112.0,112,331.933419
-114.0,114,332.020007
-171.0,171,332.163307
-141.0,141,332.28472
-153.0,153,332.416799
-112.0,112,332.510586
-183.0,183,332.687718
-147.0,147,332.820589
-173.0,173,332.981688
-114.0,114,333.076391
-115.0,115,333.170926
-90.0,90,333.244724
-113.0,113,333.339676
-114.0,114,333.435472
-141.0,141,333.562678
-107.0,107,333.647183
-170.0,170,333.810374
-113.0,113,333.904949
-124.0,124,334.021452
-112.0,112,334.105879
-158.0,158,334.232848
-148.0,148,334.366004
-110.0,110,334.458732
-143.0,143,334.586585
-147.0,147,334.722239
