#{"t_start": 1750226376.8475504, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,32.520754
-200.0,200,32.634579
-200.0,200,32.735537
-200.0,200,32.834113
-142.0,142,32.902497
-133.0,133,32.966022
-200.0,200,33.060134
-142.0,142,33.128461
-185.0,185,33.219074
-200.0,200,33.325646
-185.0,185,33.421006
-200.0,200,33.525136
-200.0,200,33.628119
-200.0,200,33.739337
-165.0,165,33.851261
-149.0,149,33.919654
-200.0,200,34.01715
-164.0,164,34.09692
-200.0,200,34.195749
-200.0,200,34.30311
-200.0,200,34.398934
-200.0,200,34.497319
-130.0,130,34.564109
-199.0,199,34.672188
-200.0,200,34.781688
-200.0,200,34.883489
-164.0,164,34.974195
-189.0,189,35.066746
-150.0,150,35.150337
-163.0,163,35.23524
-200.0,200,35.335971
-200.0,200,35.446241
-200.0,200,35.548852
-200.0,200,35.668587
-161.0,161,35.754257
-131.0,131,35.82187
-183.0,183,35.911702
-160.0,160,35.987635
-143.0,143,36.053918
-171.0,171,36.131557
-165.0,165,36.213168
-140.0,140,36.274565
-200.0,200,36.391435
-174.0,174,36.505028
-200.0,200,36.623131
-166.0,166,36.711263
-200.0,200,36.807219
-165.0,165,36.88262
-167.0,167,36.96559
-133.0,133,37.026074
-192.0,192,37.117975
-199.0,199,37.216006
-200.0,200,37.310909
-200.0,200,37.41453
-200.0,200,37.514638
-199.0,199,37.623445
-153.0,153,37.704999
-200.0,200,37.82221
-200.0,200,37.92494
-200.0,200,38.033734
-200.0,200,38.134358
-181.0,181,38.226071
-142.0,142,38.30349
-140.0,140,38.380358
-155.0,155,38.46292
-200.0,200,38.564604
-154.0,154,38.649084
-131.0,131,38.717628
-152.0,152,38.804221
-200.0,200,38.89611
-164.0,164,38.983829
-153.0,153,39.089099
-200.0,200,39.209575
-179.0,179,39.346822
-200.0,200,39.478173
-200.0,200,39.597504
-200.0,200,39.700358
-134.0,134,39.779978
-186.0,186,39.881722
-134.0,134,39.951225
-167.0,167,40.0442
-180.0,180,40.13581
-192.0,192,40.236882
-123.0,123,40.30426
-200.0,200,40.406082
-200.0,200,40.513795
-129.0,129,40.581517
-200.0,200,40.68232
-165.0,165,40.774488
-181.0,181,40.873317
-200.0,200,40.975875
-200.0,200,41.082724
-124.0,124,41.14828
-200.0,200,41.248166
-137.0,137,41.322672
-166.0,166,41.407809
-154.0,154,41.492211
-200.0,200,41.594038
-154.0,154,41.677584
-200.0,200,41.803191
-200.0,200,41.918066
-179.0,179,42.009069
-200.0,200,42.114607
-187.0,187,42.210256
-191.0,191,42.313881
-162.0,162,42.39371
-134.0,134,42.468893
-143.0,143,42.543178
-200.0,200,42.644027
-200.0,200,42.744506
-151.0,151,42.821226
-188.0,188,42.921732
-156.0,156,43.005395
-200.0,200,43.10616
-175.0,175,43.186778
-148.0,148,43.25514
-200.0,200,43.35177
-200.0,200,43.443264
-200.0,200,43.544906
-175.0,175,43.62787
-125.0,125,43.691676
-170.0,170,43.776215
-151.0,151,43.865908
-167.0,167,43.950443
-200.0,200,44.057114
-200.0,200,44.164259
-200.0,200,44.268013
-137.0,137,44.331857
-140.0,140,44.399392
-164.0,164,44.484109
-169.0,169,44.576381
-169.0,169,44.662266
-137.0,137,44.738777
-149.0,149,44.817729
-174.0,174,44.907427
-168.0,168,44.997014
-166.0,166,45.078409
-200.0,200,45.204724
-200.0,200,45.303446
-192.0,192,45.413825
-194.0,194,45.521925
-166.0,166,45.620138
-153.0,153,45.712115
-199.0,199,45.847611
-119.0,119,45.928562
-159.0,159,46.013519
-160.0,160,46.110477
-200.0,200,46.238618
-128.0,128,46.318084
-148.0,148,46.396867
-200.0,200,46.514312
-200.0,200,46.611457
-155.0,155,46.714629
-200.0,200,46.826635
-190.0,190,46.924121
-200.0,200,47.022929
-197.0,197,47.113664
-190.0,190,47.206481
-148.0,148,47.274001
-91.0,91,47.322448
-200.0,200,47.425402
-200.0,200,47.52192
-145.0,145,47.590675
-180.0,180,47.677357
-128.0,128,47.73928
-147.0,147,47.824833
-200.0,200,47.936098
-119.0,119,48.001279
-181.0,181,48.094003
-200.0,200,48.194646
-200.0,200,48.301799
-159.0,159,48.386542
-200.0,200,48.49037
-200.0,200,48.599198
-125.0,125,48.669456
-155.0,155,48.746089
-134.0,134,48.822643
-170.0,170,48.900478
-200.0,200,49.00044
-150.0,150,49.069933
-200.0,200,49.175569
-171.0,171,49.257079
-200.0,200,49.363966
-200.0,200,49.465531
-192.0,192,49.568027
-200.0,200,49.675262
-200.0,200,49.774847
-172.0,172,49.869446
-197.0,197,49.970772
-150.0,150,50.051296
-157.0,157,50.133067
-185.0,185,50.217743
-165.0,165,50.300195
-163.0,163,50.388944
-154.0,154,50.471612
-169.0,169,50.566169
-166.0,166,50.643867
-175.0,175,50.730969
-200.0,200,50.841134
-200.0,200,50.946934
-200.0,200,51.055365
-192.0,192,51.15659
-181.0,181,51.249276
-185.0,185,51.348217
-177.0,177,51.439707
-93.0,93,51.484119
-164.0,164,51.573955
-200.0,200,51.678902
-200.0,200,51.788815
-200.0,200,51.89397
-200.0,200,51.992548
-200.0,200,52.09832
-200.0,200,52.198942
-130.0,130,52.261227
-200.0,200,52.354086
-200.0,200,52.464821
-200.0,200,52.561893
-200.0,200,52.659542
-200.0,200,52.75117
-168.0,168,52.853142
-200.0,200,52.945692
-200.0,200,53.04356
-175.0,175,53.130091
-197.0,197,53.220618
-200.0,200,53.318199
-200.0,200,53.409918
-200.0,200,53.516765
-178.0,178,53.611479
-165.0,165,53.695059
-182.0,182,53.791039
-177.0,177,53.887318
-200.0,200,54.006256
-200.0,200,54.122509
-108.0,108,54.180025
-131.0,131,54.24699
-180.0,180,54.346602
-91.0,91,54.390122
-173.0,173,54.487508
-165.0,165,54.570292
-164.0,164,54.657855
-200.0,200,54.782638
-200.0,200,54.915155
-200.0,200,55.024067
-118.0,118,55.113895
-200.0,200,55.242038
-200.0,200,55.363044
-191.0,191,55.465204
-200.0,200,55.568571
-200.0,200,55.675228
-200.0,200,55.787338
-200.0,200,55.927815
-200.0,200,56.036906
-200.0,200,56.15394
-200.0,200,56.25334
-200.0,200,56.369338
-200.0,200,56.469156
-186.0,186,56.570263
-200.0,200,56.673407
-162.0,162,56.76311
-178.0,178,56.856105
-183.0,183,56.958784
-200.0,200,57.05834
-91.0,91,57.107896
-200.0,200,57.212721
-169.0,169,57.294251
-200.0,200,57.403995
-101.0,101,57.455409
-200.0,200,57.554106
-164.0,164,57.641024
-200.0,200,57.742079
-164.0,164,57.824013
-200.0,200,57.929947
-200.0,200,58.030922
-200.0,200,58.13667
-200.0,200,58.244512
-183.0,183,58.342594
-200.0,200,58.442289
-167.0,167,58.53625
-200.0,200,58.635728
-200.0,200,58.741568
-98.0,98,58.791967
-200.0,200,58.891123
-99.0,99,58.944257
-200.0,200,59.042569
-200.0,200,59.14836
-169.0,169,59.229997
-200.0,200,59.340608
-200.0,200,59.444232
-200.0,200,59.566284
-200.0,200,59.66767
-200.0,200,59.775761
-95.0,95,59.82548
-159.0,159,59.910367
-171.0,171,59.995155
-160.0,160,60.079929
-200.0,200,60.185838
-200.0,200,60.294871
-171.0,171,60.384595
-89.0,89,60.42828
-200.0,200,60.536416
-200.0,200,60.636256
-200.0,200,60.74415
-200.0,200,60.842663
-159.0,159,60.923365
-167.0,167,61.01406
-102.0,102,61.066736
-200.0,200,61.174217
-200.0,200,61.280473
-200.0,200,61.379005
-186.0,186,61.472682
-175.0,175,61.56343
-200.0,200,61.673341
-200.0,200,61.775557
-195.0,195,61.879576
-200.0,200,61.986503
-168.0,168,62.073004
-200.0,200,62.178903
-161.0,161,62.2597
-160.0,160,62.35736
-161.0,161,62.436292
-93.0,93,62.486746
-200.0,200,62.59271
-163.0,163,62.682301
-163.0,163,62.765131
-180.0,180,62.85811
-200.0,200,62.964632
-200.0,200,63.070614
-200.0,200,63.176739
-169.0,169,63.264051
-200.0,200,63.37324
-158.0,158,63.451941
-163.0,163,63.542826
-200.0,200,63.641286
-200.0,200,63.738139
-166.0,166,63.818982
-148.0,148,63.895588
-200.0,200,64.004589
-156.0,156,64.090286
-163.0,163,64.17419
-200.0,200,64.279999
-83.0,83,64.321487
-171.0,171,64.415183
-200.0,200,64.515809
-150.0,150,64.598676
-165.0,165,64.686667
-175.0,175,64.777376
-160.0,160,64.860387
-180.0,180,64.951117
-200.0,200,65.058998
-200.0,200,65.157008
-158.0,158,65.233492
-200.0,200,65.350783
-200.0,200,65.450708
-142.0,142,65.526362
-183.0,183,65.625031
-157.0,157,65.701759
-200.0,200,65.808746
-152.0,152,65.896604
-162.0,162,66.019001
-200.0,200,66.147408
-200.0,200,66.288721
-169.0,169,66.394893
-199.0,199,66.525316
-156.0,156,66.602207
-101.0,101,66.662514
-152.0,152,66.745219
-146.0,146,66.828875
-91.0,91,66.893569
-200.0,200,67.020533
-150.0,150,67.103624
-152.0,152,67.174052
-200.0,200,67.283207
-200.0,200,67.375935
-200.0,200,67.482309
-200.0,200,67.581937
-90.0,90,67.632341
-145.0,145,67.707973
-200.0,200,67.821854
-155.0,155,67.900466
-86.0,86,67.95001
-93.0,93,67.998289
-100.0,100,68.057595
-200.0,200,68.157342
-151.0,151,68.239298
-117.0,117,68.298033
-91.0,91,68.349444
-150.0,150,68.42528
-200.0,200,68.53247
-177.0,177,68.63724
-90.0,90,68.700839
-91.0,91,68.754619
-148.0,148,68.829438
-104.0,104,68.880668
-200.0,200,68.975904
-200.0,200,69.075422
-158.0,158,69.146953
-200.0,200,69.246488
-167.0,167,69.329118
-159.0,159,69.41322
-200.0,200,69.528274
-155.0,155,69.613168
-118.0,118,69.668843
-167.0,167,69.746327
-119.0,119,69.808925
-150.0,150,69.880354
-99.0,99,69.931966
-98.0,98,69.983436
-146.0,146,70.068341
-181.0,181,70.160393
-155.0,155,70.243819
-86.0,86,70.28719
-155.0,155,70.370423
-149.0,149,70.453411
-154.0,154,70.549442
-149.0,149,70.623023
-200.0,200,70.723963
-86.0,86,70.774449
-154.0,154,70.851183
-200.0,200,70.958727
-200.0,200,71.055423
-150.0,150,71.141399
-157.0,157,71.222019
-152.0,152,71.296792
-148.0,148,71.370646
-162.0,162,71.447026
-128.0,128,71.508561
-150.0,150,71.582899
-200.0,200,71.6747
-164.0,164,71.765475
-174.0,174,71.85328
-150.0,150,71.938345
-151.0,151,72.015116
-156.0,156,72.10045
-147.0,147,72.180784
-160.0,160,72.264146
-149.0,149,72.347028
-160.0,160,72.439373
-149.0,149,72.53671
-90.0,90,72.595101
-150.0,150,72.705008
-200.0,200,72.829202
-155.0,155,72.947571
-167.0,167,73.052833
-152.0,152,73.141405
-200.0,200,73.247457
-200.0,200,73.353216
-153.0,153,73.430689
-200.0,200,73.541742
-141.0,141,73.652627
-147.0,147,73.742612
-154.0,154,73.829295
-100.0,100,73.880558
-90.0,90,73.932034
-150.0,150,74.008953
-153.0,153,74.083982
-158.0,158,74.162368
-149.0,149,74.238307
-154.0,154,74.307669
-176.0,176,74.393719
-147.0,147,74.463974
-156.0,156,74.542367
-88.0,88,74.597985
-156.0,156,74.67969
-94.0,94,74.733712
-150.0,150,74.81973
-170.0,170,74.905293
-152.0,152,74.982859
-157.0,157,75.061502
-160.0,160,75.14218
-100.0,100,75.194761
-150.0,150,75.268764
-117.0,117,75.334279
-148.0,148,75.424324
-158.0,158,75.507125
-161.0,161,75.591891
-110.0,110,75.651361
-131.0,131,75.718757
-148.0,148,75.793587
-150.0,150,75.862944
-112.0,112,75.917467
-110.0,110,75.971116
-147.0,147,76.052556
-149.0,149,76.127364
-148.0,148,76.204068
-156.0,156,76.286911
-113.0,113,76.342366
-154.0,154,76.418992
-151.0,151,76.494898
-136.0,136,76.570472
-148.0,148,76.659624
-93.0,93,76.713742
-143.0,143,76.784246
-136.0,136,76.858755
-94.0,94,76.910169
-158.0,158,76.993612
-90.0,90,77.039844
-158.0,158,77.12065
-113.0,113,77.176571
-108.0,108,77.234188
-141.0,141,77.308705
-110.0,110,77.36611
-199.0,199,77.46678
-188.0,188,77.567403
-111.0,111,77.626407
-154.0,154,77.706269
-157.0,157,77.790785
-142.0,142,77.865334
-151.0,151,77.947909
-162.0,162,78.033936
-166.0,166,78.125281
-92.0,92,78.17769
-109.0,109,78.239176
-195.0,195,78.342263
-150.0,150,78.419641
-150.0,150,78.505177
-157.0,157,78.581732
-110.0,110,78.640136
-187.0,187,78.757387
-160.0,160,78.841723
-138.0,138,78.915505
-109.0,109,78.965907
-191.0,191,79.064443
-152.0,152,79.149991
-161.0,161,79.234686
-167.0,167,79.318295
-158.0,158,79.402058
-110.0,110,79.461305
-181.0,181,79.551469
-113.0,113,79.6067
-149.0,149,79.683117
-158.0,158,79.763543
-150.0,150,79.832055
-173.0,173,79.919906
-150.0,150,79.99457
-154.0,154,80.071301
-112.0,112,80.125419
-109.0,109,80.179844
-158.0,158,80.257555
-107.0,107,80.306658
-152.0,152,80.386399
-111.0,111,80.448089
-150.0,150,80.524724
-166.0,166,80.618348
-163.0,163,80.712473
-195.0,195,80.820299
-192.0,192,80.915162
-155.0,155,80.989693
-114.0,114,81.059529
-152.0,152,81.138986
-164.0,164,81.227414
-166.0,166,81.316374
-150.0,150,81.393089
-154.0,154,81.475569
-146.0,146,81.554118
-158.0,158,81.635052
-116.0,116,81.707813
-107.0,107,81.777723
-125.0,125,81.84732
-108.0,108,81.918192
-157.0,157,82.012175
-117.0,117,82.083181
-115.0,115,82.182081
-151.0,151,82.276131
-113.0,113,82.337499
-152.0,152,82.420022
-109.0,109,82.472704
-149.0,149,82.552102
-176.0,176,82.64423
-113.0,113,82.7047
-150.0,150,82.791883
-132.0,132,82.882486
-165.0,165,82.990549
-147.0,147,83.065943
-117.0,117,83.125445
-151.0,151,83.216472
-112.0,112,83.278325
-90.0,90,83.319603
-163.0,163,83.40441
-155.0,155,83.490449
-112.0,112,83.549859
-147.0,147,83.625794
-112.0,112,83.685404
-110.0,110,83.74454
-113.0,113,83.804127
-110.0,110,83.862472
-137.0,137,83.93604
-108.0,108,83.98881
-165.0,165,84.078268
-190.0,190,84.180345
-109.0,109,84.23548
-162.0,162,84.338599
-116.0,116,84.397879
-111.0,111,84.457276
-167.0,167,84.544931
-163.0,163,84.630829
-177.0,177,84.725094
-159.0,159,84.813957
-174.0,174,84.930115
-181.0,181,85.034833
-200.0,200,85.136619
-166.0,166,85.214325
-110.0,110,85.271442
-160.0,160,85.34725
-117.0,117,85.406685
-158.0,158,85.496452
-173.0,173,85.587434
-113.0,113,85.643685
-124.0,124,85.711549
-172.0,172,85.803373
-166.0,166,85.889544
-199.0,199,85.995204
-157.0,157,86.070982
-126.0,126,86.138439
-193.0,193,86.238079
-95.0,95,86.29022
-88.0,88,86.340581
-96.0,96,86.391038
-134.0,134,86.460295
-133.0,133,86.534069
-128.0,128,86.604008
-125.0,125,86.666475
-122.0,122,86.732806
-115.0,115,86.792192
-123.0,123,86.859563
-124.0,124,86.935158
-130.0,130,87.007879
-200.0,200,87.112149
-141.0,141,87.188846
-200.0,200,87.295418
-130.0,130,87.363733
-120.0,120,87.423303
-200.0,200,87.539152
-126.0,126,87.602574
-133.0,133,87.664997
-141.0,141,87.736744
-134.0,134,87.797075
-200.0,200,87.895814
-134.0,134,87.96142
-200.0,200,88.055226
-200.0,200,88.171376
-200.0,200,88.262334
-200.0,200,88.362901
-127.0,127,88.424266
-200.0,200,88.518001
-200.0,200,88.630754
-200.0,200,88.732586
-200.0,200,88.8433
-200.0,200,88.945511
-200.0,200,89.061531
-200.0,200,89.160946
-200.0,200,89.269043
-200.0,200,89.370629
-139.0,139,89.444527
-135.0,135,89.513279
-200.0,200,89.621203
-136.0,136,89.687037
-138.0,138,89.763559
-200.0,200,89.869321
-200.0,200,89.970551
-135.0,135,90.045086
-200.0,200,90.144962
-200.0,200,90.24955
-200.0,200,90.352261
-200.0,200,90.464375
-200.0,200,90.563583
-200.0,200,90.670713
-200.0,200,90.772233
-200.0,200,90.872892
-200.0,200,90.965643
-133.0,133,91.035924
-200.0,200,91.150327
-143.0,143,91.218887
-200.0,200,91.319
-200.0,200,91.426889
-200.0,200,91.526556
-127.0,127,91.592963
-200.0,200,91.703138
-200.0,200,91.805511
-200.0,200,91.912318
-200.0,200,92.013152
-200.0,200,92.121359
-200.0,200,92.223109
-129.0,129,92.29128
-126.0,126,92.360991
-131.0,131,92.423411
-126.0,126,92.487928
-200.0,200,92.592806
-200.0,200,92.686524
-131.0,131,92.748934
-200.0,200,92.84678
-200.0,200,92.970161
-131.0,131,93.0669
-128.0,128,93.159647
-200.0,200,93.303752
-200.0,200,93.436224
-126.0,126,93.505088
-130.0,130,93.577761
-200.0,200,93.681595
-134.0,134,93.746274
-135.0,135,93.816526
-125.0,125,93.880073
-126.0,126,93.949768
-200.0,200,94.05061
-130.0,130,94.126371
-126.0,126,94.195946
-128.0,128,94.259554
-119.0,119,94.322683
-200.0,200,94.428417
-124.0,124,94.489844
-118.0,118,94.547696
-126.0,126,94.615432
-124.0,124,94.683021
-123.0,123,94.741842
-125.0,125,94.808437
-124.0,124,94.872777
-129.0,129,94.940542
-122.0,122,95.007023
-122.0,122,95.063422
-121.0,121,95.129841
-129.0,129,95.204547
-121.0,121,95.267181
-124.0,124,95.32338
-118.0,118,95.385967
-123.0,123,95.442347
-126.0,126,95.513709
-118.0,118,95.591618
-120.0,120,95.66114
-121.0,121,95.732754
-120.0,120,95.793288
-121.0,121,95.862987
-123.0,123,95.922631
-143.0,143,95.997127
-123.0,123,96.064481
-126.0,126,96.134291
-117.0,117,96.19889
-121.0,121,96.265574
-121.0,121,96.330105
-126.0,126,96.396605
-129.0,129,96.465224
-200.0,200,96.58806
-139.0,139,96.657581
-123.0,123,96.725981
-147.0,147,96.801172
-116.0,116,96.860556
-131.0,131,96.932524
-156.0,156,97.018059
-132.0,132,97.089801
-116.0,116,97.152669
-120.0,120,97.22875
-114.0,114,97.290133
-123.0,123,97.351394
-128.0,128,97.417516
-200.0,200,97.525261
-128.0,128,97.591941
-135.0,135,97.660806
-119.0,119,97.725096
-122.0,122,97.786073
-116.0,116,97.851667
-118.0,118,97.918195
-117.0,117,97.978621
-120.0,120,98.045077
-122.0,122,98.106655
-116.0,116,98.173403
-116.0,116,98.231805
-121.0,121,98.292334
-200.0,200,98.402333
-114.0,114,98.46369
-189.0,189,98.569888
-158.0,158,98.652451
-119.0,119,98.711467
-122.0,122,98.776956
-126.0,126,98.8427
-123.0,123,98.903062
-117.0,117,98.967473
-117.0,117,99.027099
-129.0,129,99.092376
-119.0,119,99.15892
-200.0,200,99.266699
-121.0,121,99.33673
-123.0,123,99.395779
-124.0,124,99.481554
-122.0,122,99.563716
-176.0,176,99.674707
-161.0,161,99.768525
-117.0,117,99.840238
-179.0,179,99.930277
-114.0,114,99.999857
-111.0,111,100.077801
-200.0,200,100.212048
-200.0,200,100.305481
-118.0,118,100.366036
-156.0,156,100.439536
-169.0,169,100.53559
-124.0,124,100.623141
-114.0,114,100.690148
-118.0,118,100.742758
-127.0,127,100.807277
-116.0,116,100.863565
-141.0,141,100.945184
-120.0,120,101.011617
-115.0,115,101.068127
-113.0,113,101.127404
-115.0,115,101.185802
-114.0,114,101.24649
-146.0,146,101.331257
-200.0,200,101.433046
-188.0,188,101.541312
-180.0,180,101.655959
-116.0,116,101.714486
-117.0,117,101.770272
-114.0,114,101.82938
-118.0,118,101.891085
-136.0,136,101.961456
-200.0,200,102.075664
-164.0,164,102.15221
-126.0,126,102.212641
-114.0,114,102.273374
-119.0,119,102.344762
-116.0,116,102.409596
-114.0,114,102.477452
-195.0,195,102.583954
-183.0,183,102.687691
-117.0,117,102.748168
-111.0,111,102.808222
-147.0,147,102.888622
-191.0,191,102.995492
-134.0,134,103.066957
-112.0,112,103.128351
-134.0,134,103.206097
-137.0,137,103.27661
-200.0,200,103.400651
-114.0,114,103.462426
-116.0,116,103.528276
-113.0,113,103.588906
-113.0,113,103.649507
-120.0,120,103.718016
-135.0,135,103.793983
-182.0,182,103.898607
-183.0,183,103.997796
-127.0,127,104.07133
-163.0,163,104.15859
