#{"t_start": 1750225079.552026, "env_id": "MountainCar-v0"}
r,l,t
-143.0,143,222.022043
-136.0,136,222.141029
-195.0,195,222.326743
-200.0,200,222.516719
-108.0,108,222.608421
-146.0,146,222.723209
-193.0,193,222.899532
-139.0,139,223.027518
-200.0,200,223.233817
-200.0,200,223.425655
-188.0,188,223.605631
-134.0,134,223.717225
-200.0,200,223.904761
-177.0,177,224.070648
-189.0,189,224.2318
-157.0,157,224.3545
-192.0,192,224.528142
-200.0,200,224.728664
-158.0,158,224.870673
-166.0,166,225.013551
-200.0,200,225.215027
-200.0,200,225.395926
-154.0,154,225.541808
-200.0,200,225.720214
-162.0,162,225.867745
-181.0,181,226.047465
-200.0,200,226.240958
-177.0,177,226.407694
-163.0,163,226.588431
-169.0,169,226.747331
-156.0,156,226.889184
-149.0,149,227.021544
-150.0,150,227.154474
-200.0,200,227.354877
-200.0,200,227.538409
-149.0,149,227.659869
-200.0,200,227.830019
-186.0,186,227.989209
-200.0,200,228.183301
-188.0,188,228.362136
-138.0,138,228.483162
-200.0,200,228.681346
-189.0,189,228.877161
-150.0,150,229.008289
-200.0,200,229.202011
-200.0,200,229.393407
-200.0,200,229.593965
-200.0,200,229.799089
-129.0,129,229.940792
-174.0,174,230.147033
-200.0,200,230.360165
-149.0,149,230.491419
-166.0,166,230.660514
-200.0,200,230.834476
-140.0,140,230.944404
-142.0,142,231.056583
-154.0,154,231.176111
-160.0,160,231.327117
-156.0,156,231.470111
-200.0,200,231.668479
-200.0,200,231.855063
-177.0,177,231.997007
-113.0,113,232.08696
-192.0,192,232.26415
-200.0,200,232.437871
-200.0,200,232.641849
-149.0,149,232.772017
-200.0,200,232.955842
-200.0,200,233.151741
-200.0,200,233.326556
-162.0,162,233.471866
-177.0,177,233.63906
-200.0,200,233.840825
-199.0,199,234.029544
-200.0,200,234.230501
-161.0,161,234.373248
-200.0,200,234.550671
-200.0,200,234.738131
-163.0,163,234.871217
-169.0,169,235.007342
-121.0,121,235.101084
-200.0,200,235.275283
-200.0,200,235.460739
-200.0,200,235.65329
-158.0,158,235.789439
-142.0,142,235.922171
-200.0,200,236.120136
-200.0,200,236.33434
-149.0,149,236.484667
-159.0,159,236.664132
-196.0,196,236.906006
-200.0,200,237.106527
-200.0,200,237.295919
-97.0,97,237.375721
-138.0,138,237.530545
-179.0,179,237.710028
-141.0,141,237.825153
-175.0,175,237.985127
-156.0,156,238.13109
-200.0,200,238.329407
-180.0,180,238.494405
-161.0,161,238.644606
-180.0,180,238.792779
-200.0,200,238.971984
-200.0,200,239.143497
-181.0,181,239.302722
-130.0,130,239.408199
-200.0,200,239.608337
-200.0,200,239.809487
-154.0,154,239.9431
-146.0,146,240.077524
-183.0,183,240.23015
-155.0,155,240.377438
-200.0,200,240.588585
-154.0,154,240.729737
-200.0,200,240.925221
-151.0,151,241.078742
-200.0,200,241.283191
-166.0,166,241.42824
-200.0,200,241.629117
-147.0,147,241.759307
-175.0,175,241.920561
-167.0,167,242.077843
-176.0,176,242.227765
-200.0,200,242.403768
-132.0,132,242.51561
-184.0,184,242.674844
-179.0,179,242.82654
-142.0,142,242.941425
-145.0,145,243.07857
-195.0,195,243.247058
-183.0,183,243.406359
-171.0,171,243.573157
-200.0,200,243.772166
-159.0,159,243.927645
-147.0,147,244.057916
-174.0,174,244.2122
-129.0,129,244.310045
-200.0,200,244.493736
-152.0,152,244.628063
-200.0,200,244.815372
-147.0,147,244.941485
-162.0,162,245.09355
-200.0,200,245.28333
-200.0,200,245.486746
-200.0,200,245.6985
-158.0,158,245.86284
-174.0,174,246.019257
-174.0,174,246.232225
-200.0,200,246.421046
-157.0,157,246.580556
-162.0,162,246.773109
-141.0,141,246.88997
-143.0,143,247.00286
-190.0,190,247.194186
-200.0,200,247.38621
-200.0,200,247.576797
-200.0,200,247.769864
-184.0,184,247.94065
-164.0,164,248.088912
-200.0,200,248.288823
-176.0,176,248.456459
-200.0,200,248.662376
-200.0,200,248.841765
-153.0,153,248.978393
-200.0,200,249.184308
-200.0,200,249.367012
-153.0,153,249.506154
-200.0,200,249.704964
-200.0,200,249.898831
-147.0,147,250.013744
-184.0,184,250.173028
-200.0,200,250.370661
-180.0,180,250.534519
-171.0,171,250.698936
-157.0,157,250.838964
-151.0,151,250.969926
-200.0,200,251.166219
-200.0,200,251.355733
-168.0,168,251.512927
-200.0,200,251.707157
-200.0,200,251.913343
-200.0,200,252.09677
-200.0,200,252.292959
-200.0,200,252.464874
-152.0,152,252.601118
-183.0,183,252.783995
-200.0,200,252.955167
-120.0,120,253.060859
-180.0,180,253.220968
-200.0,200,253.420966
-160.0,160,253.564427
-200.0,200,253.75168
-200.0,200,253.925051
-177.0,177,254.098469
-200.0,200,254.285748
-160.0,160,254.428954
-185.0,185,254.604752
-200.0,200,254.7974
-121.0,121,254.894069
-200.0,200,255.084481
-154.0,154,255.222098
-200.0,200,255.418328
-157.0,157,255.55248
-153.0,153,255.700463
-200.0,200,255.8965
-200.0,200,256.102611
-200.0,200,256.280788
-200.0,200,256.455122
-199.0,199,256.622439
-151.0,151,256.817599
-188.0,188,257.046841
-181.0,181,257.244153
-171.0,171,257.407239
-168.0,168,257.559788
-157.0,157,257.708013
-200.0,200,257.899199
-200.0,200,258.10163
-92.0,92,258.17632
-118.0,118,258.27127
-155.0,155,258.4113
-173.0,173,258.563997
-200.0,200,258.759194
-200.0,200,258.952761
-156.0,156,259.097767
-176.0,176,259.263596
-200.0,200,259.480466
-154.0,154,259.614592
-200.0,200,259.815547
-200.0,200,259.990121
-113.0,113,260.073458
-154.0,154,260.201535
-174.0,174,260.352683
-162.0,162,260.503507
-154.0,154,260.645941
-134.0,134,260.758681
-157.0,157,260.904119
-171.0,171,261.066308
-154.0,154,261.201791
-174.0,174,261.365149
-156.0,156,261.509264
-200.0,200,261.701971
-151.0,151,261.844414
-156.0,156,261.972269
-164.0,164,262.124388
-200.0,200,262.315235
-152.0,152,262.45349
-161.0,161,262.601021
-159.0,159,262.743534
-149.0,149,262.860814
-88.0,88,262.928363
-158.0,158,263.076583
-165.0,165,263.245105
-178.0,178,263.428968
-200.0,200,263.660181
-149.0,149,263.819293
-116.0,116,263.913394
-162.0,162,264.062006
-162.0,162,264.20841
-150.0,150,264.35204
-150.0,150,264.507816
-162.0,162,264.647295
-163.0,163,264.792518
-160.0,160,264.935489
-153.0,153,265.083431
-200.0,200,265.260143
-156.0,156,265.395778
-200.0,200,265.59229
-200.0,200,265.784603
-99.0,99,265.863118
-200.0,200,266.057639
-147.0,147,266.190104
-158.0,158,266.333688
-177.0,177,266.496213
-184.0,184,266.664452
-157.0,157,266.805628
-154.0,154,266.954029
-200.0,200,267.149605
-177.0,177,267.314653
-200.0,200,267.512552
-154.0,154,267.646523
-200.0,200,267.849865
-114.0,114,267.936283
-186.0,186,268.114835
-108.0,108,268.198966
-158.0,158,268.341181
-138.0,138,268.461988
-162.0,162,268.608876
-153.0,153,268.749212
-200.0,200,268.941772
-156.0,156,269.083339
-152.0,152,269.223112
-150.0,150,269.364661
-165.0,165,269.513628
-200.0,200,269.717825
-147.0,147,269.849766
-200.0,200,270.042524
-162.0,162,270.191574
-141.0,141,270.314358
-152.0,152,270.452305
-155.0,155,270.586901
-156.0,156,270.728823
-101.0,101,270.808302
-149.0,149,270.947599
-153.0,153,271.068999
-166.0,166,271.235844
-200.0,200,271.42643
-160.0,160,271.574831
-200.0,200,271.773301
-94.0,94,271.847798
-200.0,200,272.048539
-200.0,200,272.239048
-200.0,200,272.410034
-159.0,159,272.576408
-158.0,158,272.742166
-152.0,152,272.917676
-149.0,149,273.077044
-200.0,200,273.253405
-88.0,88,273.330854
-185.0,185,273.509625
-167.0,167,273.691762
-163.0,163,273.84078
-200.0,200,274.049676
-100.0,100,274.127305
-159.0,159,274.291883
-147.0,147,274.42304
-200.0,200,274.6115
-200.0,200,274.808874
-152.0,152,274.939754
-162.0,162,275.085445
-162.0,162,275.237617
-161.0,161,275.39028
-147.0,147,275.514201
-200.0,200,275.706341
-200.0,200,275.885857
-166.0,166,276.034688
-104.0,104,276.121459
-151.0,151,276.248441
-159.0,159,276.376734
-104.0,104,276.455349
-151.0,151,276.57408
-157.0,157,276.698057
-200.0,200,276.866211
-147.0,147,277.005493
-146.0,146,277.134647
-200.0,200,277.321332
-95.0,95,277.403426
-157.0,157,277.545571
-142.0,142,277.670662
-161.0,161,277.812432
-143.0,143,277.943778
-114.0,114,278.041749
-157.0,157,278.181665
-152.0,152,278.315908
-88.0,88,278.386453
-200.0,200,278.607314
-200.0,200,278.807828
-153.0,153,278.944038
-150.0,150,279.083846
-169.0,169,279.238246
-178.0,178,279.394486
-159.0,159,279.534626
-155.0,155,279.672653
-88.0,88,279.731237
-154.0,154,279.854803
-102.0,102,279.926552
-149.0,149,280.053722
-200.0,200,280.246198
-160.0,160,280.391433
-135.0,135,280.512455
-152.0,152,280.644997
-157.0,157,280.786841
-157.0,157,280.928877
-164.0,164,281.073316
-200.0,200,281.261742
-148.0,148,281.375511
-102.0,102,281.459543
-149.0,149,281.593729
-157.0,157,281.741011
-159.0,159,281.892235
-159.0,159,282.029418
-146.0,146,282.143318
-107.0,107,282.223782
-170.0,170,282.363998
-115.0,115,282.448451
-151.0,151,282.564047
-148.0,148,282.678076
-102.0,102,282.767855
-154.0,154,282.904362
-159.0,159,283.049438
-114.0,114,283.155141
-142.0,142,283.280156
-152.0,152,283.406385
-149.0,149,283.537583
-151.0,151,283.698076
-117.0,117,283.818516
-113.0,113,283.952029
-158.0,158,284.129843
-150.0,150,284.269894
-149.0,149,284.406868
-153.0,153,284.542223
-151.0,151,284.684356
-108.0,108,284.768917
-147.0,147,284.904025
-100.0,100,284.982951
-143.0,143,285.106472
-155.0,155,285.241357
-154.0,154,285.380299
-152.0,152,285.516397
-151.0,151,285.65493
-153.0,153,285.794542
-114.0,114,285.901828
-113.0,113,285.994553
-142.0,142,286.131574
-108.0,108,286.214456
-153.0,153,286.354898
-200.0,200,286.542672
-143.0,143,286.666538
-164.0,164,286.820685
-163.0,163,286.959299
-92.0,92,287.048018
-118.0,118,287.140835
-147.0,147,287.2682
-107.0,107,287.356851
-146.0,146,287.483354
-91.0,91,287.55677
-154.0,154,287.695015
-104.0,104,287.783901
-153.0,153,287.905666
-150.0,150,288.031582
-172.0,172,288.17796
-148.0,148,288.298772
-150.0,150,288.426904
-138.0,138,288.538752
-157.0,157,288.661757
-148.0,148,288.791544
-147.0,147,288.924498
-156.0,156,289.070857
-111.0,111,289.163036
-112.0,112,289.253368
-151.0,151,289.38696
-146.0,146,289.515919
-113.0,113,289.608645
-109.0,109,289.706579
-109.0,109,289.800679
-165.0,165,289.949826
-147.0,147,290.078953
-148.0,148,290.252912
-115.0,115,290.36464
-94.0,94,290.454146
-158.0,158,290.642472
-110.0,110,290.743203
-89.0,89,290.81877
-114.0,114,290.911794
-108.0,108,291.001996
-148.0,148,291.130096
-113.0,113,291.229123
-152.0,152,291.429787
-147.0,147,291.558759
-97.0,97,291.635141
-89.0,89,291.70201
-90.0,90,291.781688
-149.0,149,291.908901
-151.0,151,292.050792
-153.0,153,292.184689
-177.0,177,292.357143
-161.0,161,292.512381
-145.0,145,292.639207
-164.0,164,292.789167
-145.0,145,292.911856
-144.0,144,293.042183
-171.0,171,293.189205
-150.0,150,293.307754
-147.0,147,293.428623
-113.0,113,293.513118
-141.0,141,293.628805
-143.0,143,293.742573
-113.0,113,293.86051
-145.0,145,293.991776
-113.0,113,294.084464
-155.0,155,294.224575
-114.0,114,294.320166
-151.0,151,294.452394
-143.0,143,294.578915
-148.0,148,294.716094
-90.0,90,294.783703
-150.0,150,294.922605
-146.0,146,295.052305
-147.0,147,295.181689
-150.0,150,295.315436
-141.0,141,295.443981
-146.0,146,295.57168
-119.0,119,295.676632
-151.0,151,295.808565
-100.0,100,295.891422
-146.0,146,296.018443
-91.0,91,296.083918
-136.0,136,296.190471
-152.0,152,296.319782
-139.0,139,296.432888
-148.0,148,296.548618
-137.0,137,296.660182
-147.0,147,296.775821
-140.0,140,296.897686
-142.0,142,297.012532
-157.0,157,297.16888
-153.0,153,297.305184
-149.0,149,297.433221
-143.0,143,297.559783
-140.0,140,297.681857
-131.0,131,297.79466
-135.0,135,297.910658
-140.0,140,298.033679
-160.0,160,298.176762
-144.0,144,298.301927
-144.0,144,298.428537
-132.0,132,298.539276
-125.0,125,298.646343
-149.0,149,298.781834
-145.0,145,298.908875
-143.0,143,299.034534
-145.0,145,299.163769
-93.0,93,299.229581
-144.0,144,299.361943
-159.0,159,299.531494
-96.0,96,299.617166
-151.0,151,299.780178
-146.0,146,299.91366
-114.0,114,300.049065
-112.0,112,300.147803
-99.0,99,300.221084
-144.0,144,300.350033
-138.0,138,300.486023
-109.0,109,300.598806
-150.0,150,300.735775
-112.0,112,300.829717
-116.0,116,300.925675
-120.0,120,301.028987
-114.0,114,301.113659
-118.0,118,301.201497
-153.0,153,301.341721
-110.0,110,301.428311
-101.0,101,301.50308
-131.0,131,301.607693
-149.0,149,301.742081
-114.0,114,301.838798
-112.0,112,301.933314
-113.0,113,302.039175
-147.0,147,302.157448
-142.0,142,302.270144
-111.0,111,302.363155
-145.0,145,302.48802
-145.0,145,302.617001
-116.0,116,302.711799
-152.0,152,302.856255
-111.0,111,302.9511
-145.0,145,303.081909
-148.0,148,303.209985
-113.0,113,303.303263
-123.0,123,303.409161
-134.0,134,303.509806
-148.0,148,303.63548
-149.0,149,303.769562
-112.0,112,303.861604
-113.0,113,303.956453
-136.0,136,304.073073
-116.0,116,304.169562
-151.0,151,304.306764
-108.0,108,304.399913
-151.0,151,304.541634
-85.0,85,304.615112
-148.0,148,304.759162
-114.0,114,304.852912
-113.0,113,304.940542
-120.0,120,305.027239
-120.0,120,305.121712
-116.0,116,305.21363
-114.0,114,305.310149
-115.0,115,305.40485
-148.0,148,305.525465
-112.0,112,305.611227
-159.0,159,305.743639
-118.0,118,305.829313
-148.0,148,305.947013
-107.0,107,306.028366
-150.0,150,306.159589
-97.0,97,306.228248
-119.0,119,306.320027
-116.0,116,306.409248
-112.0,112,306.504051
-151.0,151,306.634912
-115.0,115,306.736489
-115.0,115,306.833219
-190.0,190,307.017556
-114.0,114,307.112562
-150.0,150,307.252818
-150.0,150,307.390909
-142.0,142,307.507965
-115.0,115,307.606522
-146.0,146,307.730714
-148.0,148,307.856428
-150.0,150,307.984936
-116.0,116,308.086623
-110.0,110,308.169614
-115.0,115,308.274137
-111.0,111,308.36663
-158.0,158,308.496528
-151.0,151,308.621551
-119.0,119,308.709254
-115.0,115,308.800841
-116.0,116,308.891625
-117.0,117,308.981064
-186.0,186,309.144288
-150.0,150,309.279305
-117.0,117,309.380689
-117.0,117,309.488478
-148.0,148,309.623362
-153.0,153,309.764688
-151.0,151,309.896861
-116.0,116,309.991531
-156.0,156,310.140612
-193.0,193,310.336975
-155.0,155,310.471493
-130.0,130,310.58149
-116.0,116,310.697484
-117.0,117,310.818836
-119.0,119,310.926982
-149.0,149,311.063208
-150.0,150,311.241889
-146.0,146,311.359473
-152.0,152,311.497398
-166.0,166,311.654769
-148.0,148,311.783891
-150.0,150,311.914674
-145.0,145,312.050147
-151.0,151,312.186815
-148.0,148,312.318775
-151.0,151,312.45423
-150.0,150,312.593229
-114.0,114,312.684886
-92.0,92,312.765967
-139.0,139,312.879736
-151.0,151,313.016863
-146.0,146,313.148084
-147.0,147,313.272055
-147.0,147,313.420534
-113.0,113,313.512305
-118.0,118,313.61713
-114.0,114,313.712681
-149.0,149,313.831603
-144.0,144,313.946736
-98.0,98,314.018191
-147.0,147,314.134248
-120.0,120,314.237208
-146.0,146,314.370096
-153.0,153,314.519696
-95.0,95,314.602469
-120.0,120,314.700263
-147.0,147,314.830266
-152.0,152,314.971196
-148.0,148,315.102672
-124.0,124,315.208454
-151.0,151,315.333616
-118.0,118,315.428378
-161.0,161,315.573196
-115.0,115,315.668362
-149.0,149,315.798202
-157.0,157,315.964033
-123.0,123,316.070793
-149.0,149,316.197042
-157.0,157,316.34561
-94.0,94,316.42524
-165.0,165,316.587176
-149.0,149,316.713244
-119.0,119,316.81694
-163.0,163,316.960865
-146.0,146,317.090509
-145.0,145,317.21841
-148.0,148,317.370614
-145.0,145,317.523377
-147.0,147,317.676994
-113.0,113,317.768782
-120.0,120,317.889407
-116.0,116,318.002753
-153.0,153,318.151436
-146.0,146,318.282912
-144.0,144,318.443766
-113.0,113,318.559365
-157.0,157,318.698829
-140.0,140,318.82586
-146.0,146,318.951932
-150.0,150,319.097203
-150.0,150,319.236865
-115.0,115,319.324948
-91.0,91,319.387578
-114.0,114,319.48635
-145.0,145,319.609355
-149.0,149,319.728925
-111.0,111,319.813657
-153.0,153,319.935665
-101.0,101,320.019188
-146.0,146,320.152167
-118.0,118,320.241937
-98.0,98,320.323589
-117.0,117,320.423815
-183.0,183,320.616806
-148.0,148,320.744483
-147.0,147,320.885698
-100.0,100,320.961597
-157.0,157,321.101826
-126.0,126,321.200322
-155.0,155,321.339182
-121.0,121,321.443372
-136.0,136,321.560587
-147.0,147,321.686929
-112.0,112,321.779532
-110.0,110,321.871413
-115.0,115,321.964368
-174.0,174,322.124734
-120.0,120,322.229588
-99.0,99,322.307343
-172.0,172,322.460637
-98.0,98,322.539212
-109.0,109,322.648305
-94.0,94,322.716596
-115.0,115,322.801366
-200.0,200,322.970348
-148.0,148,323.094876
-147.0,147,323.213784
-117.0,117,323.299326
-101.0,101,323.371087
-150.0,150,323.507227
-115.0,115,323.60182
-120.0,120,323.697361
-146.0,146,323.828552
-148.0,148,323.957792
-161.0,161,324.102236
-145.0,145,324.229113
-94.0,94,324.303655
-149.0,149,324.436934
-118.0,118,324.524735
-151.0,151,324.678048
-149.0,149,324.8071
-178.0,178,324.978696
-146.0,146,325.107704
-184.0,184,325.28592
-150.0,150,325.416643
-110.0,110,325.508904
-153.0,153,325.647224
-150.0,150,325.77733
-106.0,106,325.86698
-155.0,155,325.999755
-158.0,158,326.144015
-115.0,115,326.244898
-149.0,149,326.373503
-99.0,99,326.456487
-93.0,93,326.546386
-144.0,144,326.718042
-154.0,154,326.869031
-117.0,117,327.016688
-94.0,94,327.103441
-147.0,147,327.240148
-119.0,119,327.367508
-164.0,164,327.528206
-118.0,118,327.632257
-149.0,149,327.783275
-151.0,151,327.925435
-125.0,125,328.027365
-88.0,88,328.100888
-153.0,153,328.240477
-155.0,155,328.379287
-153.0,153,328.524615
-170.0,170,328.686133
-122.0,122,328.802509
-180.0,180,328.971719
-119.0,119,329.077253
-115.0,115,329.173167
-112.0,112,329.266789
-152.0,152,329.399685
-150.0,150,329.538938
-166.0,166,329.689311
-151.0,151,329.82114
-155.0,155,329.939971
-148.0,148,330.064034
-97.0,97,330.157787
-121.0,121,330.263069
-87.0,87,330.337852
-169.0,169,330.500149
-105.0,105,330.587927
-150.0,150,330.718785
-154.0,154,330.868162
-149.0,149,330.999082
-152.0,152,331.140402
-152.0,152,331.274429
-111.0,111,331.368194
-89.0,89,331.442866
-156.0,156,331.586668
-149.0,149,331.725693
-120.0,120,331.822412
-151.0,151,331.959621
-153.0,153,332.09561
-168.0,168,332.253074
-151.0,151,332.384181
-156.0,156,332.530468
-154.0,154,332.662716
-117.0,117,332.768006
-155.0,155,332.907986
-114.0,114,333.0068
-157.0,157,333.141777
-151.0,151,333.281186
-124.0,124,333.386859
-106.0,106,333.469006
-117.0,117,333.55842
-158.0,158,333.694542
-128.0,128,333.804763
-152.0,152,333.952056
-156.0,156,334.09947
-94.0,94,334.165946
-150.0,150,334.292969
-153.0,153,334.423133
-191.0,191,334.60481
-173.0,173,334.777121
-151.0,151,334.943163
-155.0,155,335.071341
-153.0,153,335.198421
-152.0,152,335.340808
-156.0,156,335.475694
-170.0,170,335.6199
-144.0,144,335.734778
