#{"t_start": 1750225949.7955842, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,27.922085
-200.0,200,28.01699
-200.0,200,28.124593
-200.0,200,28.217784
-200.0,200,28.317326
-200.0,200,28.410975
-200.0,200,28.510721
-200.0,200,28.608664
-200.0,200,28.713541
-168.0,168,28.790949
-200.0,200,28.899611
-200.0,200,28.994255
-200.0,200,29.097269
-200.0,200,29.189948
-200.0,200,29.291558
-200.0,200,29.397771
-200.0,200,29.501562
-200.0,200,29.60564
-200.0,200,29.705756
-200.0,200,29.797246
-200.0,200,29.896682
-200.0,200,29.997674
-200.0,200,30.108988
-200.0,200,30.211654
-200.0,200,30.324045
-200.0,200,30.418867
-200.0,200,30.518297
-200.0,200,30.621556
-200.0,200,30.726291
-200.0,200,30.830059
-200.0,200,30.936678
-200.0,200,31.037634
-200.0,200,31.154085
-200.0,200,31.254103
-200.0,200,31.371111
-162.0,162,31.461902
-200.0,200,31.566746
-200.0,200,31.676696
-200.0,200,31.778749
-133.0,133,31.844371
-128.0,128,31.91063
-200.0,200,32.017641
-200.0,200,32.118426
-200.0,200,32.226057
-200.0,200,32.329249
-200.0,200,32.444019
-137.0,137,32.518924
-200.0,200,32.624478
-200.0,200,32.740141
-200.0,200,32.846061
-200.0,200,32.953911
-200.0,200,33.055692
-200.0,200,33.165448
-200.0,200,33.258958
-200.0,200,33.366088
-200.0,200,33.478121
-165.0,165,33.564019
-200.0,200,33.676067
-200.0,200,33.782841
-200.0,200,33.892042
-161.0,161,33.967557
-200.0,200,34.064227
-200.0,200,34.211091
-200.0,200,34.325998
-200.0,200,34.466599
-200.0,200,34.584753
-200.0,200,34.704288
-181.0,181,34.800066
-200.0,200,34.905901
-200.0,200,35.006425
-200.0,200,35.113107
-200.0,200,35.218258
-200.0,200,35.320034
-119.0,119,35.375579
-200.0,200,35.477339
-200.0,200,35.593422
-200.0,200,35.706298
-168.0,168,35.787123
-200.0,200,35.887016
-200.0,200,35.981803
-200.0,200,36.087787
-200.0,200,36.200397
-200.0,200,36.309192
-200.0,200,36.401432
-200.0,200,36.499326
-200.0,200,36.60514
-200.0,200,36.717168
-200.0,200,36.827773
-200.0,200,36.944162
-160.0,160,37.028974
-200.0,200,37.129422
-168.0,168,37.222711
-200.0,200,37.322452
-200.0,200,37.425524
-140.0,140,37.491976
-200.0,200,37.606299
-200.0,200,37.709213
-146.0,146,37.792123
-200.0,200,37.890093
-200.0,200,37.997005
-200.0,200,38.094606
-199.0,199,38.19525
-200.0,200,38.303216
-121.0,121,38.367591
-200.0,200,38.466051
-168.0,168,38.555353
-200.0,200,38.663237
-200.0,200,38.780503
-200.0,200,38.880539
-120.0,120,38.94094
-157.0,157,39.012094
-200.0,200,39.117984
-200.0,200,39.221912
-200.0,200,39.329746
-181.0,181,39.42153
-200.0,200,39.527764
-200.0,200,39.635575
-178.0,178,39.733253
-200.0,200,39.850312
-182.0,182,39.953656
-156.0,156,40.03292
-200.0,200,40.127709
-200.0,200,40.237064
-200.0,200,40.338174
-200.0,200,40.440978
-184.0,184,40.526244
-159.0,159,40.623939
-193.0,193,40.753586
-200.0,200,40.87762
-168.0,168,40.969379
-200.0,200,41.090161
-200.0,200,41.224864
-200.0,200,41.352937
-200.0,200,41.455444
-200.0,200,41.56382
-200.0,200,41.689372
-168.0,168,41.796422
-126.0,126,41.878504
-200.0,200,41.98117
-200.0,200,42.088831
-200.0,200,42.197523
-145.0,145,42.2734
-200.0,200,42.392891
-163.0,163,42.479388
-200.0,200,42.586149
-200.0,200,42.69073
-160.0,160,42.778708
-200.0,200,42.893734
-200.0,200,42.994232
-157.0,157,43.079056
-200.0,200,43.186813
-200.0,200,43.295472
-200.0,200,43.393955
-200.0,200,43.502999
-200.0,200,43.60551
-200.0,200,43.723012
-194.0,194,43.821687
-200.0,200,43.938518
-146.0,146,44.020191
-200.0,200,44.121284
-200.0,200,44.227667
-200.0,200,44.329615
-200.0,200,44.427359
-200.0,200,44.520099
-200.0,200,44.628078
-152.0,152,44.706507
-96.0,96,44.753998
-200.0,200,44.855724
-175.0,175,44.947502
-200.0,200,45.050251
-200.0,200,45.158082
-200.0,200,45.255807
-200.0,200,45.35347
-200.0,200,45.447015
-200.0,200,45.545099
-200.0,200,45.644859
-200.0,200,45.760042
-131.0,131,45.828076
-145.0,145,45.901529
-200.0,200,46.001437
-200.0,200,46.109278
-200.0,200,46.227176
-200.0,200,46.336775
-165.0,165,46.421534
-200.0,200,46.522695
-174.0,174,46.608134
-200.0,200,46.720852
-200.0,200,46.816443
-200.0,200,46.933355
-200.0,200,47.036415
-180.0,180,47.138222
-193.0,193,47.247538
-171.0,171,47.329992
-132.0,132,47.403463
-200.0,200,47.503184
-184.0,184,47.602014
-200.0,200,47.703432
-181.0,181,47.805965
-200.0,200,47.910856
-200.0,200,48.015555
-177.0,177,48.106275
-200.0,200,48.20115
-200.0,200,48.303004
-200.0,200,48.399338
-133.0,133,48.467744
-200.0,200,48.575635
-200.0,200,48.680528
-200.0,200,48.793635
-168.0,168,48.877423
-200.0,200,48.98827
-193.0,193,49.087028
-200.0,200,49.187537
-187.0,187,49.300559
-200.0,200,49.405611
-196.0,196,49.503355
-139.0,139,49.580249
-200.0,200,49.683195
-200.0,200,49.806317
-149.0,149,49.917167
-200.0,200,50.04824
-200.0,200,50.174619
-200.0,200,50.320204
-167.0,167,50.43035
-200.0,200,50.537472
-200.0,200,50.638652
-134.0,134,50.708124
-132.0,132,50.78387
-200.0,200,50.906197
-200.0,200,51.040556
-142.0,142,51.123477
-200.0,200,51.232316
-113.0,113,51.292893
-184.0,184,51.39228
-200.0,200,51.502231
-200.0,200,51.598747
-198.0,198,51.710559
-200.0,200,51.806462
-146.0,146,51.922708
-176.0,176,52.019633
-156.0,156,52.103059
-200.0,200,52.210662
-199.0,199,52.311816
-200.0,200,52.416746
-200.0,200,52.517938
-193.0,193,52.617442
-200.0,200,52.724241
-132.0,132,52.793031
-126.0,126,52.862721
-147.0,147,52.943475
-200.0,200,53.040372
-200.0,200,53.146196
-156.0,156,53.231804
-169.0,169,53.317626
-200.0,200,53.426261
-168.0,168,53.512082
-200.0,200,53.622936
-200.0,200,53.726714
-200.0,200,53.842909
-200.0,200,53.953644
-200.0,200,54.071132
-200.0,200,54.171673
-200.0,200,54.28084
-200.0,200,54.381357
-200.0,200,54.477883
-200.0,200,54.572727
-200.0,200,54.671697
-200.0,200,54.767991
-200.0,200,54.866935
-200.0,200,54.963689
-200.0,200,55.085932
-184.0,184,55.180107
-200.0,200,55.28922
-188.0,188,55.392475
-200.0,200,55.500486
-200.0,200,55.606333
-160.0,160,55.688862
-200.0,200,55.78932
-198.0,198,55.888158
-117.0,117,55.952585
-160.0,160,56.044384
-200.0,200,56.138061
-200.0,200,56.237865
-165.0,165,56.329854
-200.0,200,56.437195
-200.0,200,56.537002
-195.0,195,56.630622
-177.0,177,56.718468
-119.0,119,56.783982
-187.0,187,56.883604
-188.0,188,56.981422
-168.0,168,57.073085
-200.0,200,57.176165
-133.0,133,57.241156
-181.0,181,57.329371
-119.0,119,57.386624
-200.0,200,57.487416
-200.0,200,57.58428
-158.0,158,57.664218
-192.0,192,57.764864
-141.0,141,57.840636
-199.0,199,57.942271
-193.0,193,58.041796
-154.0,154,58.135009
-185.0,185,58.227855
-200.0,200,58.319591
-127.0,127,58.381718
-200.0,200,58.484567
-113.0,113,58.542039
-200.0,200,58.641974
-200.0,200,58.749153
-153.0,153,58.821279
-196.0,196,58.923382
-200.0,200,59.024197
-200.0,200,59.117755
-134.0,134,59.186138
-183.0,183,59.273975
-156.0,156,59.356373
-164.0,164,59.439214
-200.0,200,59.547086
-159.0,159,59.629783
-161.0,161,59.714201
-200.0,200,59.814212
-133.0,133,59.887773
-184.0,184,59.985018
-136.0,136,60.066127
-131.0,131,60.137944
-134.0,134,60.207447
-200.0,200,60.32516
-200.0,200,60.423812
-174.0,174,60.506526
-200.0,200,60.599986
-171.0,171,60.688868
-161.0,161,60.773375
-134.0,134,60.843908
-194.0,194,60.936372
-167.0,167,61.028483
-140.0,140,61.13076
-137.0,137,61.215189
-162.0,162,61.334161
-149.0,149,61.427062
-178.0,178,61.539203
-170.0,170,61.632641
-173.0,173,61.719673
-112.0,112,61.780161
-161.0,161,61.870865
-163.0,163,61.955422
-168.0,168,62.047368
-138.0,138,62.117907
-117.0,117,62.192622
-148.0,148,62.269435
-200.0,200,62.376031
-200.0,200,62.474869
-166.0,166,62.56639
-199.0,199,62.66879
-128.0,128,62.730347
-181.0,181,62.828013
-160.0,160,62.912905
-166.0,166,62.999337
-156.0,156,63.083978
-200.0,200,63.189986
-189.0,189,63.288814
-167.0,167,63.371682
-120.0,120,63.437287
-158.0,158,63.519819
-91.0,91,63.562271
-142.0,142,63.637024
-173.0,173,63.733557
-200.0,200,63.850455
-198.0,198,63.94418
-171.0,171,64.02888
-185.0,185,64.117834
-199.0,199,64.223398
-191.0,191,64.329188
-171.0,171,64.409617
-131.0,131,64.479246
-162.0,162,64.556614
-160.0,160,64.6353
-149.0,149,64.706794
-200.0,200,64.805859
-160.0,160,64.884222
-200.0,200,64.984823
-160.0,160,65.061127
-128.0,128,65.129813
-198.0,198,65.231535
-169.0,169,65.346098
-173.0,173,65.44605
-158.0,158,65.540707
-153.0,153,65.621431
-161.0,161,65.707108
-162.0,162,65.784793
-177.0,177,65.868353
-200.0,200,65.982668
-116.0,116,66.044021
-183.0,183,66.142887
-161.0,161,66.228239
-124.0,124,66.298214
-130.0,130,66.384898
-163.0,163,66.461598
-165.0,165,66.539332
-163.0,163,66.61785
-182.0,182,66.725367
-117.0,117,66.785599
-124.0,124,66.854127
-170.0,170,66.940692
-193.0,193,67.041815
-152.0,152,67.130801
-192.0,192,67.229911
-159.0,159,67.315613
-105.0,105,67.366031
-92.0,92,67.417297
-200.0,200,67.537531
-184.0,184,67.650974
-185.0,185,67.765457
-100.0,100,67.831979
-167.0,167,67.955698
-175.0,175,68.067978
-96.0,96,68.132602
-168.0,168,68.21648
-154.0,154,68.293992
-200.0,200,68.408271
-199.0,199,68.502944
-174.0,174,68.606716
-100.0,100,68.676373
-96.0,96,68.732948
-160.0,160,68.819545
-171.0,171,68.91259
-162.0,162,68.999862
-166.0,166,69.083473
-160.0,160,69.15979
-176.0,176,69.253599
-104.0,104,69.304978
-149.0,149,69.38181
-92.0,92,69.431307
-112.0,112,69.489431
-179.0,179,69.588198
-162.0,162,69.679047
-200.0,200,69.780831
-161.0,161,69.865384
-100.0,100,69.915911
-200.0,200,70.027705
-188.0,188,70.138658
-172.0,172,70.224226
-162.0,162,70.308865
-200.0,200,70.425548
-169.0,169,70.519465
-92.0,92,70.559951
-170.0,170,70.649745
-166.0,166,70.734316
-178.0,178,70.824164
-157.0,157,70.906973
-186.0,186,71.005568
-193.0,193,71.10253
-171.0,171,71.194576
-155.0,155,71.27241
-176.0,176,71.365044
-178.0,178,71.45561
-164.0,164,71.543362
-163.0,163,71.626447
-155.0,155,71.710852
-157.0,157,71.784764
-133.0,133,71.855291
-154.0,154,71.925732
-194.0,194,72.018183
-161.0,161,72.097778
-165.0,165,72.192312
-183.0,183,72.279312
-175.0,175,72.367272
-121.0,121,72.432686
-156.0,156,72.52857
-147.0,147,72.614175
-148.0,148,72.691072
-156.0,156,72.781885
-171.0,171,72.867878
-183.0,183,72.968155
-169.0,169,73.052644
-161.0,161,73.136137
-94.0,94,73.185753
-85.0,85,73.236006
-181.0,181,73.332026
-161.0,161,73.40958
-161.0,161,73.493531
-100.0,100,73.540383
-179.0,179,73.637025
-95.0,95,73.683472
-200.0,200,73.782269
-164.0,164,73.859848
-162.0,162,73.942524
-97.0,97,73.989103
-176.0,176,74.079857
-163.0,163,74.173706
-157.0,157,74.250379
-155.0,155,74.335972
-142.0,142,74.412366
-179.0,179,74.507079
-200.0,200,74.616088
-166.0,166,74.701079
-157.0,157,74.787831
-113.0,113,74.849312
-145.0,145,74.916805
-154.0,154,74.994276
-137.0,137,75.060327
-146.0,146,75.14393
-147.0,147,75.220827
-155.0,155,75.312317
-200.0,200,75.418632
-159.0,159,75.500165
-155.0,155,75.576848
-102.0,102,75.635102
-158.0,158,75.714849
-156.0,156,75.802254
-150.0,150,75.879417
-169.0,169,75.952985
-150.0,150,76.026502
-137.0,137,76.089002
-184.0,184,76.188676
-88.0,88,76.233105
-99.0,99,76.285543
-168.0,168,76.378439
-163.0,163,76.490664
-86.0,86,76.536057
-200.0,200,76.652697
-141.0,141,76.747462
-159.0,159,76.846566
-156.0,156,76.930068
-157.0,157,77.031225
-169.0,169,77.143885
-152.0,152,77.223717
-153.0,153,77.339545
-152.0,152,77.427305
-159.0,159,77.524815
-181.0,181,77.62306
-172.0,172,77.708805
-151.0,151,77.792522
-157.0,157,77.905552
-156.0,156,77.989047
-94.0,94,78.035304
-158.0,158,78.112274
-161.0,161,78.189706
-160.0,160,78.270619
-168.0,168,78.362437
-155.0,155,78.444206
-200.0,200,78.559319
-167.0,167,78.647082
-150.0,150,78.725706
-149.0,149,78.796221
-143.0,143,78.869894
-200.0,200,78.971169
-157.0,157,79.057698
-152.0,152,79.142126
-149.0,149,79.217622
-147.0,147,79.298493
-152.0,152,79.39853
-153.0,153,79.474601
-149.0,149,79.555313
-99.0,99,79.607051
-155.0,155,79.684876
-147.0,147,79.767266
-152.0,152,79.845951
-157.0,157,79.940681
-153.0,153,80.017618
-147.0,147,80.100239
-145.0,145,80.175692
-166.0,166,80.262433
-84.0,84,80.305737
-94.0,94,80.356109
-85.0,85,80.405459
-189.0,189,80.499281
-151.0,151,80.58281
-143.0,143,80.668658
-153.0,153,80.744404
-147.0,147,80.821102
-162.0,162,80.911856
-152.0,152,80.990373
-145.0,145,81.07187
-91.0,91,81.121418
-149.0,149,81.195243
-166.0,166,81.288461
-172.0,172,81.380423
-144.0,144,81.455568
-158.0,158,81.53836
-92.0,92,81.588601
-162.0,162,81.674521
-163.0,163,81.752587
-147.0,147,81.829442
-90.0,90,81.879836
-176.0,176,81.967383
-138.0,138,82.041947
-148.0,148,82.116202
-180.0,180,82.21061
-149.0,149,82.282443
-153.0,153,82.363159
-148.0,148,82.440021
-150.0,150,82.521717
-150.0,150,82.595268
-160.0,160,82.677838
-145.0,145,82.758608
-102.0,102,82.806843
-149.0,149,82.888672
-144.0,144,82.967036
-145.0,145,83.043677
-168.0,168,83.130177
-161.0,161,83.215725
-152.0,152,83.29926
-170.0,170,83.403171
-145.0,145,83.480072
-141.0,141,83.550764
-149.0,149,83.635589
-141.0,141,83.712204
-173.0,173,83.798969
-152.0,152,83.882362
-148.0,148,83.95899
-89.0,89,84.008276
-177.0,177,84.101266
-143.0,143,84.176637
-165.0,165,84.264567
-146.0,146,84.340093
-92.0,92,84.391356
-140.0,140,84.467911
-142.0,142,84.53854
-144.0,144,84.614198
-147.0,147,84.69763
-146.0,146,84.780414
-142.0,142,84.85722
-148.0,148,84.932755
-144.0,144,85.008322
-161.0,161,85.090698
-153.0,153,85.173423
-163.0,163,85.255258
-141.0,141,85.329091
-191.0,191,85.431874
-152.0,152,85.515653
-159.0,159,85.595937
-154.0,154,85.685631
-144.0,144,85.765305
-146.0,146,85.843512
-144.0,144,85.918045
-156.0,156,85.987767
-142.0,142,86.055995
-147.0,147,86.127505
-111.0,111,86.180908
-96.0,96,86.22803
-146.0,146,86.304522
-146.0,146,86.380355
-161.0,161,86.457094
-139.0,139,86.534853
-109.0,109,86.590377
-96.0,96,86.638887
-149.0,149,86.718267
-140.0,140,86.828133
-148.0,148,86.908666
-153.0,153,86.985393
-145.0,145,87.054971
-139.0,139,87.124464
-98.0,98,87.172021
-148.0,148,87.241734
-144.0,144,87.321582
-144.0,144,87.398011
-86.0,86,87.45147
-97.0,97,87.502487
-156.0,156,87.579181
-141.0,141,87.653761
-146.0,146,87.735057
-142.0,142,87.808581
-156.0,156,87.898473
-158.0,158,88.005793
-113.0,113,88.08167
-149.0,149,88.165761
-155.0,155,88.284274
-94.0,94,88.347906
-169.0,169,88.442882
-115.0,115,88.514322
-91.0,91,88.557561
-133.0,133,88.631998
-155.0,155,88.709811
-148.0,148,88.787329
-156.0,156,88.880445
-111.0,111,88.939906
-154.0,154,89.02755
-152.0,152,89.104236
-144.0,144,89.181843
-152.0,152,89.264627
-113.0,113,89.325015
-113.0,113,89.385659
-150.0,150,89.46226
-145.0,145,89.54094
-124.0,124,89.605461
-91.0,91,89.652459
-160.0,160,89.735138
-155.0,155,89.811687
-156.0,156,89.897945
-138.0,138,89.971348
-146.0,146,90.041082
-113.0,113,90.094476
-112.0,112,90.155592
-148.0,148,90.234121
-159.0,159,90.322102
-111.0,111,90.381389
-108.0,108,90.440022
-109.0,109,90.499674
-142.0,142,90.569202
-145.0,145,90.657056
-109.0,109,90.714805
-161.0,161,90.804744
-112.0,112,90.855995
-118.0,118,90.920911
-112.0,112,90.98745
-145.0,145,91.073315
-143.0,143,91.142066
-114.0,114,91.195284
-126.0,126,91.261119
-115.0,115,91.320551
-119.0,119,91.390076
-113.0,113,91.446536
-145.0,145,91.519243
-145.0,145,91.593885
-112.0,112,91.655299
-154.0,154,91.732085
-111.0,111,91.791606
-104.0,104,91.850247
-146.0,146,91.92698
-153.0,153,92.002527
-109.0,109,92.060799
-93.0,93,92.111168
-148.0,148,92.188565
-114.0,114,92.248227
-88.0,88,92.296571
-113.0,113,92.355186
-112.0,112,92.413545
-114.0,114,92.4719
-146.0,146,92.547283
-115.0,115,92.605682
-110.0,110,92.664081
-141.0,141,92.739576
-186.0,186,92.839782
-112.0,112,92.90399
-93.0,93,92.95541
-112.0,112,93.032515
-112.0,112,93.090831
-113.0,113,93.15134
-113.0,113,93.211741
-118.0,118,93.269976
-97.0,97,93.325781
-116.0,116,93.387136
-118.0,118,93.455657
-109.0,109,93.512258
-111.0,111,93.56539
-112.0,112,93.618773
-113.0,113,93.675291
-156.0,156,93.753029
-112.0,112,93.807398
-116.0,116,93.884997
-113.0,113,93.938442
-118.0,118,93.99276
-165.0,165,94.067414
-108.0,108,94.120845
-112.0,112,94.182405
-155.0,155,94.268191
-118.0,118,94.328678
-113.0,113,94.393037
-112.0,112,94.459714
-112.0,112,94.536067
-112.0,112,94.603784
-111.0,111,94.669742
-117.0,117,94.735355
-115.0,115,94.812307
-111.0,111,94.904398
-120.0,120,94.976937
-123.0,123,95.06089
-111.0,111,95.122314
-110.0,110,95.175827
-113.0,113,95.230495
-113.0,113,95.28474
-112.0,112,95.343533
-115.0,115,95.400042
-108.0,108,95.460259
-111.0,111,95.529865
-166.0,166,95.631694
-113.0,113,95.694395
-186.0,186,95.800307
-112.0,112,95.860184
-112.0,112,95.918796
-115.0,115,95.980222
-114.0,114,96.038592
-109.0,109,96.09902
-154.0,154,96.176421
-90.0,90,96.225839
-107.0,107,96.286691
-119.0,119,96.342435
-94.0,94,96.388904
-145.0,145,96.457316
-115.0,115,96.512576
-145.0,145,96.608911
-114.0,114,96.66434
-115.0,115,96.724698
-115.0,115,96.780059
-109.0,109,96.837495
-113.0,113,96.892143
-88.0,88,96.93642
-115.0,115,96.996819
-112.0,112,97.057607
-142.0,142,97.138309
-111.0,111,97.192538
-115.0,115,97.246904
-111.0,111,97.302255
-113.0,113,97.361611
-114.0,114,97.42438
-112.0,112,97.483679
-110.0,110,97.535189
-118.0,118,97.598864
-164.0,164,97.688394
-108.0,108,97.750948
-116.0,116,97.812292
-116.0,116,97.872638
-106.0,106,97.926118
-116.0,116,97.985704
-149.0,149,98.06127
-117.0,117,98.126003
-168.0,168,98.211386
-139.0,139,98.28602
-176.0,176,98.37866
-117.0,117,98.439072
-119.0,119,98.506708
-115.0,115,98.565972
-118.0,118,98.625488
-118.0,118,98.69587
-115.0,115,98.755489
-117.0,117,98.816131
-115.0,115,98.879556
-114.0,114,98.937931
-119.0,119,98.997296
-114.0,114,99.051414
-111.0,111,99.107069
-114.0,114,99.175623
-116.0,116,99.233946
-117.0,117,99.302692
-114.0,114,99.365206
-114.0,114,99.426709
-116.0,116,99.487487
-116.0,116,99.549052
-116.0,116,99.616388
-124.0,124,99.680115
-95.0,95,99.729399
-116.0,116,99.801046
-119.0,119,99.858645
-112.0,112,99.917317
-146.0,146,99.993239
-121.0,121,100.057921
-116.0,116,100.117419
-116.0,116,100.177076
-112.0,112,100.247671
-115.0,115,100.317567
-109.0,109,100.376942
-134.0,134,100.470193
-115.0,115,100.531194
-113.0,113,100.589539
-114.0,114,100.648333
-112.0,112,100.707835
-114.0,114,100.766322
-114.0,114,100.822814
-117.0,117,100.883265
-113.0,113,100.942986
-112.0,112,101.000767
-150.0,150,101.072464
-113.0,113,101.125929
-129.0,129,101.194891
-112.0,112,101.255665
-110.0,110,101.313916
-159.0,159,101.408862
-115.0,115,101.464277
-124.0,124,101.525762
-124.0,124,101.588155
-114.0,114,101.642539
-192.0,192,101.748514
-112.0,112,101.807748
-136.0,136,101.876141
-123.0,123,101.952403
-113.0,113,102.022437
-116.0,116,102.074676
-136.0,136,102.143052
-113.0,113,102.200749
-106.0,106,102.254124
-200.0,200,102.363087
-117.0,117,102.423633
-146.0,146,102.498993
-113.0,113,102.558372
-120.0,120,102.625725
-124.0,124,102.691321
-147.0,147,102.76622
-111.0,111,102.822648
-108.0,108,102.880329
-119.0,119,102.93887
