#{"t_start": 1750228093.4684408, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,194.238497
-200.0,200,194.453007
-200.0,200,194.633599
-197.0,197,194.832577
-200.0,200,195.014866
-200.0,200,195.212307
-200.0,200,195.402299
-200.0,200,195.597474
-200.0,200,195.775826
-200.0,200,195.952543
-200.0,200,196.12947
-200.0,200,196.336966
-200.0,200,196.527252
-191.0,191,196.689623
-200.0,200,196.88054
-200.0,200,197.053198
-200.0,200,197.236657
-200.0,200,197.418319
-200.0,200,197.59416
-200.0,200,197.761615
-200.0,200,197.939348
-200.0,200,198.127852
-200.0,200,198.32299
-169.0,169,198.465093
-200.0,200,198.642293
-200.0,200,198.814006
-200.0,200,199.008382
-200.0,200,199.193658
-200.0,200,199.395886
-200.0,200,199.583385
-200.0,200,199.790106
-200.0,200,200.002394
-200.0,200,200.259745
-180.0,180,200.43958
-200.0,200,200.621342
-178.0,178,200.788454
-175.0,175,200.994179
-200.0,200,201.18629
-200.0,200,201.379703
-115.0,115,201.471394
-200.0,200,201.6466
-200.0,200,201.833766
-200.0,200,202.027365
-200.0,200,202.23793
-200.0,200,202.416381
-200.0,200,202.600586
-200.0,200,202.773993
-185.0,185,202.934269
-200.0,200,203.122637
-200.0,200,203.318313
-200.0,200,203.526279
-200.0,200,203.722842
-200.0,200,203.915456
-200.0,200,204.11529
-200.0,200,204.315488
-175.0,175,204.471497
-200.0,200,204.653251
-200.0,200,204.847604
-200.0,200,205.044148
-196.0,196,205.228761
-109.0,109,205.317557
-200.0,200,205.508145
-151.0,151,205.641053
-200.0,200,205.825349
-150.0,150,205.956437
-200.0,200,206.151254
-200.0,200,206.34983
-158.0,158,206.492933
-200.0,200,206.678179
-125.0,125,206.773737
-200.0,200,206.947068
-200.0,200,207.12871
-200.0,200,207.304169
-140.0,140,207.415148
-200.0,200,207.606973
-200.0,200,207.800873
-172.0,172,207.957073
-200.0,200,208.144632
-200.0,200,208.352925
-188.0,188,208.571491
-200.0,200,208.755957
-200.0,200,208.928222
-200.0,200,209.106261
-200.0,200,209.301672
-200.0,200,209.514189
-200.0,200,209.700399
-200.0,200,209.891041
-200.0,200,210.077044
-200.0,200,210.267519
-148.0,148,210.412214
-200.0,200,210.599254
-200.0,200,210.790772
-160.0,160,210.932613
-200.0,200,211.164301
-200.0,200,211.358582
-154.0,154,211.53728
-166.0,166,211.700519
-165.0,165,211.844191
-155.0,155,211.983064
-159.0,159,212.123152
-178.0,178,212.291966
-156.0,156,212.435921
-200.0,200,212.625649
-200.0,200,212.817286
-200.0,200,212.992952
-200.0,200,213.194525
-200.0,200,213.385958
-136.0,136,213.510196
-200.0,200,213.699586
-176.0,176,213.864692
-165.0,165,214.003911
-200.0,200,214.187491
-199.0,199,214.380861
-126.0,126,214.494661
-131.0,131,214.606407
-145.0,145,214.734674
-183.0,183,214.938503
-184.0,184,215.119906
-142.0,142,215.233032
-167.0,167,215.393794
-124.0,124,215.499048
-200.0,200,215.686809
-176.0,176,215.854424
-183.0,183,216.026908
-125.0,125,216.133623
-173.0,173,216.285186
-164.0,164,216.437739
-122.0,122,216.551692
-200.0,200,216.739318
-200.0,200,216.924937
-200.0,200,217.122783
-200.0,200,217.310813
-200.0,200,217.507403
-117.0,117,217.60384
-200.0,200,217.824312
-200.0,200,218.058076
-200.0,200,218.298401
-192.0,192,218.499124
-177.0,177,218.68005
-140.0,140,218.804108
-120.0,120,218.91855
-200.0,200,219.105001
-132.0,132,219.22085
-184.0,184,219.387588
-193.0,193,219.576686
-136.0,136,219.701858
-99.0,99,219.778714
-200.0,200,220.007277
-174.0,174,220.166856
-172.0,172,220.325958
-162.0,162,220.476346
-169.0,169,220.626726
-149.0,149,220.763193
-167.0,167,220.9131
-145.0,145,221.04622
-160.0,160,221.190363
-162.0,162,221.33254
-149.0,149,221.458655
-173.0,173,221.616655
-189.0,189,221.797498
-163.0,163,221.940733
-160.0,160,222.081764
-200.0,200,222.267674
-169.0,169,222.424135
-200.0,200,222.61412
-200.0,200,222.820634
-200.0,200,223.01168
-200.0,200,223.211021
-156.0,156,223.353132
-194.0,194,223.551552
-200.0,200,223.733283
-172.0,172,223.896682
-198.0,198,224.077001
-173.0,173,224.22033
-200.0,200,224.396135
-200.0,200,224.59097
-147.0,147,224.717649
-144.0,144,224.846886
-176.0,176,225.032992
-154.0,154,225.160167
-147.0,147,225.279134
-200.0,200,225.463512
-200.0,200,225.670214
-190.0,190,225.847903
-176.0,176,226.013743
-200.0,200,226.213007
-199.0,199,226.386746
-141.0,141,226.499813
-153.0,153,226.639132
-200.0,200,226.861074
-198.0,198,227.101212
-150.0,150,227.273799
-116.0,116,227.391951
-157.0,157,227.549685
-200.0,200,227.752529
-142.0,142,227.881405
-151.0,151,228.048382
-134.0,134,228.168207
-180.0,180,228.343959
-161.0,161,228.473867
-139.0,139,228.597177
-131.0,131,228.714419
-200.0,200,228.907299
-200.0,200,229.102914
-123.0,123,229.209985
-200.0,200,229.407691
-200.0,200,229.603131
-142.0,142,229.725918
-196.0,196,229.914836
-200.0,200,230.101583
-200.0,200,230.297145
-171.0,171,230.455964
-200.0,200,230.645969
-162.0,162,230.788012
-200.0,200,230.987095
-148.0,148,231.11123
-153.0,153,231.24915
-181.0,181,231.421528
-151.0,151,231.550594
-200.0,200,231.736111
-161.0,161,231.868395
-123.0,123,231.962991
-143.0,143,232.092868
-182.0,182,232.262589
-149.0,149,232.376726
-156.0,156,232.501534
-154.0,154,232.637596
-200.0,200,232.836302
-171.0,171,233.008881
-200.0,200,233.186701
-152.0,152,233.319793
-161.0,161,233.464382
-200.0,200,233.662416
-165.0,165,233.799258
-149.0,149,233.918372
-159.0,159,234.067197
-142.0,142,234.193942
-200.0,200,234.39052
-138.0,138,234.506126
-145.0,145,234.63453
-154.0,154,234.772996
-158.0,158,234.909037
-172.0,172,235.09322
-153.0,153,235.226614
-200.0,200,235.422742
-176.0,176,235.571679
-182.0,182,235.751502
-166.0,166,235.907863
-160.0,160,236.058989
-200.0,200,236.253189
-200.0,200,236.451782
-150.0,150,236.589873
-128.0,128,236.687575
-189.0,189,236.863725
-200.0,200,237.073779
-164.0,164,237.222822
-149.0,149,237.346907
-164.0,164,237.480856
-167.0,167,237.622979
-110.0,110,237.711738
-95.0,95,237.78534
-150.0,150,237.916215
-142.0,142,238.056741
-200.0,200,238.289816
-178.0,178,238.467191
-138.0,138,238.621122
-152.0,152,238.792057
-146.0,146,238.911017
-158.0,158,239.041099
-188.0,188,239.228782
-133.0,133,239.345274
-200.0,200,239.517687
-145.0,145,239.6324
-156.0,156,239.76026
-200.0,200,239.938708
-132.0,132,240.058773
-200.0,200,240.26213
-154.0,154,240.405326
-140.0,140,240.527259
-194.0,194,240.711621
-158.0,158,240.861031
-200.0,200,241.040018
-200.0,200,241.243702
-200.0,200,241.43413
-200.0,200,241.632513
-152.0,152,241.763654
-147.0,147,241.892826
-117.0,117,241.993387
-152.0,152,242.125335
-200.0,200,242.336075
-200.0,200,242.506593
-114.0,114,242.592201
-152.0,152,242.722158
-171.0,171,242.860316
-165.0,165,242.999726
-149.0,149,243.121056
-200.0,200,243.315497
-200.0,200,243.507749
-168.0,168,243.663375
-147.0,147,243.788536
-159.0,159,243.932758
-200.0,200,244.132864
-200.0,200,244.324382
-200.0,200,244.50867
-165.0,165,244.663377
-184.0,184,244.854066
-169.0,169,245.034965
-152.0,152,245.198519
-200.0,200,245.44041
-200.0,200,245.66836
-200.0,200,245.851933
-200.0,200,246.060502
-149.0,149,246.186695
-148.0,148,246.320065
-200.0,200,246.509552
-200.0,200,246.700889
-179.0,179,246.876587
-200.0,200,247.066501
-163.0,163,247.220438
-200.0,200,247.418966
-177.0,177,247.58128
-200.0,200,247.789728
-164.0,164,247.934822
-200.0,200,248.139633
-155.0,155,248.279891
-110.0,110,248.373609
-165.0,165,248.521835
-187.0,187,248.701369
-200.0,200,248.892442
-192.0,192,249.110047
-156.0,156,249.285711
-188.0,188,249.486691
-149.0,149,249.602354
-167.0,167,249.755738
-200.0,200,249.94944
-166.0,166,250.10749
-200.0,200,250.30052
-172.0,172,250.473604
-195.0,195,250.683646
-166.0,166,250.828656
-150.0,150,250.96071
-200.0,200,251.149277
-163.0,163,251.295445
-200.0,200,251.495112
-200.0,200,251.685268
-124.0,124,251.792047
-200.0,200,251.986582
-200.0,200,252.182327
-173.0,173,252.339886
-181.0,181,252.506994
-200.0,200,252.707362
-179.0,179,252.858164
-160.0,160,252.989002
-200.0,200,253.175493
-200.0,200,253.372951
-200.0,200,253.570383
-200.0,200,253.762812
-109.0,109,253.844672
-112.0,112,253.927112
-118.0,118,254.042651
-200.0,200,254.280091
-161.0,161,254.480547
-200.0,200,254.685139
-200.0,200,254.879603
-166.0,166,255.029686
-183.0,183,255.257505
-156.0,156,255.380254
-157.0,157,255.515091
-156.0,156,255.670251
-200.0,200,255.858585
-135.0,135,255.977101
-166.0,166,256.124394
-200.0,200,256.327566
-98.0,98,256.404341
-159.0,159,256.546594
-200.0,200,256.737066
-200.0,200,256.923024
-155.0,155,257.044835
-115.0,115,257.137617
-200.0,200,257.376969
-159.0,159,257.528848
-200.0,200,257.731116
-200.0,200,257.903375
-159.0,159,258.035542
-200.0,200,258.215432
-90.0,90,258.292218
-162.0,162,258.438342
-200.0,200,258.644569
-200.0,200,258.819836
-154.0,154,258.949019
-155.0,155,259.085161
-200.0,200,259.269586
-200.0,200,259.463302
-168.0,168,259.596468
-159.0,159,259.75078
-154.0,154,259.892347
-200.0,200,260.082809
-100.0,100,260.161196
-163.0,163,260.321328
-165.0,165,260.48188
-86.0,86,260.545681
-200.0,200,260.752969
-200.0,200,260.939564
-200.0,200,261.143326
-122.0,122,261.231227
-200.0,200,261.404397
-200.0,200,261.577578
-200.0,200,261.7706
-155.0,155,261.908854
-157.0,157,262.042795
-200.0,200,262.252873
-200.0,200,262.447277
-200.0,200,262.645444
-97.0,97,262.733835
-200.0,200,262.903064
-200.0,200,263.081429
-159.0,159,263.214101
-200.0,200,263.389884
-200.0,200,263.570214
-200.0,200,263.754555
-164.0,164,263.902896
-200.0,200,264.100608
-172.0,172,264.259889
-165.0,165,264.417703
-163.0,163,264.563587
-200.0,200,264.757842
-200.0,200,264.92897
-200.0,200,265.108715
-153.0,153,265.260341
-164.0,164,265.444746
-153.0,153,265.615355
-160.0,160,265.776009
-200.0,200,265.978912
-159.0,159,266.123705
-98.0,98,266.20546
-156.0,156,266.350201
-103.0,103,266.421595
-200.0,200,266.604926
-152.0,152,266.743604
-157.0,157,266.886115
-165.0,165,267.037755
-200.0,200,267.233398
-193.0,193,267.403649
-200.0,200,267.572448
-200.0,200,267.763314
-200.0,200,267.978683
-200.0,200,268.179622
-200.0,200,268.362519
-160.0,160,268.490281
-200.0,200,268.671572
-200.0,200,268.853137
-169.0,169,269.009052
-199.0,199,269.197613
-200.0,200,269.393008
-200.0,200,269.579823
-200.0,200,269.776321
-200.0,200,269.966552
-200.0,200,270.14762
-200.0,200,270.328242
-134.0,134,270.447519
-96.0,96,270.522816
-167.0,167,270.675172
-200.0,200,270.866599
-200.0,200,271.046941
-166.0,166,271.183394
-200.0,200,271.360491
-200.0,200,271.534717
-200.0,200,271.738878
-173.0,173,271.917877
-107.0,107,272.016928
-200.0,200,272.275832
-200.0,200,272.478681
-200.0,200,272.679434
-200.0,200,272.874748
-200.0,200,273.099451
-113.0,113,273.19019
-165.0,165,273.338683
-200.0,200,273.534165
-200.0,200,273.721638
-200.0,200,273.918386
-200.0,200,274.108344
-161.0,161,274.237347
-200.0,200,274.411314
-200.0,200,274.582179
-200.0,200,274.771699
-200.0,200,274.976174
-155.0,155,275.115652
-108.0,108,275.208625
-157.0,157,275.36092
-200.0,200,275.566545
-200.0,200,275.76075
-127.0,127,275.86082
-167.0,167,276.015992
-200.0,200,276.198501
-84.0,84,276.271327
-200.0,200,276.458853
-157.0,157,276.585637
-200.0,200,276.762905
-164.0,164,276.925856
-200.0,200,277.096213
-88.0,88,277.168737
-98.0,98,277.245228
-200.0,200,277.436444
-200.0,200,277.636495
-200.0,200,277.825772
-200.0,200,278.019862
-177.0,177,278.200677
-200.0,200,278.391806
-161.0,161,278.530667
-165.0,165,278.664016
-99.0,99,278.733472
-158.0,158,278.867631
-200.0,200,279.055931
-155.0,155,279.178885
-200.0,200,279.352416
-200.0,200,279.525435
-86.0,86,279.584557
-90.0,90,279.649929
-151.0,151,279.770941
-129.0,129,279.88956
-89.0,89,279.954914
-91.0,91,280.031023
-150.0,150,280.179189
-153.0,153,280.317723
-154.0,154,280.449135
-152.0,152,280.584788
-94.0,94,280.65939
-96.0,96,280.733063
-153.0,153,280.86044
-153.0,153,281.018324
-150.0,150,281.167182
-155.0,155,281.334296
-99.0,99,281.43921
-155.0,155,281.602
-152.0,152,281.732436
-173.0,173,281.88608
-160.0,160,282.021112
-147.0,147,282.170165
-145.0,145,282.306671
-155.0,155,282.433734
-153.0,153,282.575878
-157.0,157,282.699751
-200.0,200,282.888543
-151.0,151,283.010626
-152.0,152,283.147474
-149.0,149,283.273634
-200.0,200,283.470834
-157.0,157,283.602786
-90.0,90,283.673569
-149.0,149,283.802809
-165.0,165,283.970496
-158.0,158,284.112409
-150.0,150,284.247659
-154.0,154,284.389017
-151.0,151,284.506318
-200.0,200,284.701711
-154.0,154,284.831247
-156.0,156,284.96914
-153.0,153,285.094264
-159.0,159,285.234091
-200.0,200,285.444402
-148.0,148,285.574236
-159.0,159,285.719642
-146.0,146,285.844053
-200.0,200,286.035358
-159.0,159,286.176748
-148.0,148,286.305021
-145.0,145,286.431315
-106.0,106,286.519187
-152.0,152,286.657504
-152.0,152,286.794739
-157.0,157,286.930665
-153.0,153,287.0599
-147.0,147,287.191153
-95.0,95,287.265664
-140.0,140,287.38798
-148.0,148,287.515413
-200.0,200,287.755814
-150.0,150,287.890231
-155.0,155,288.020417
-148.0,148,288.134439
-151.0,151,288.27186
-151.0,151,288.411456
-146.0,146,288.535506
-157.0,157,288.681839
-147.0,147,288.808423
-151.0,151,288.936431
-149.0,149,289.068617
-142.0,142,289.192971
-165.0,165,289.337452
-97.0,97,289.406159
-150.0,150,289.524674
-91.0,91,289.597462
-150.0,150,289.72733
-148.0,148,289.865526
-147.0,147,289.991817
-146.0,146,290.108794
-146.0,146,290.22336
-146.0,146,290.336969
-148.0,148,290.467911
-149.0,149,290.603027
-146.0,146,290.721215
-150.0,150,290.840153
-147.0,147,290.962306
-145.0,145,291.078612
-161.0,161,291.22432
-147.0,147,291.351133
-146.0,146,291.477166
-155.0,155,291.616745
-152.0,152,291.74773
-147.0,147,291.858868
-147.0,147,291.973712
-149.0,149,292.099806
-146.0,146,292.259737
-151.0,151,292.428444
-149.0,149,292.571329
-91.0,91,292.644171
-139.0,139,292.794913
-143.0,143,292.930701
-150.0,150,293.048649
-143.0,143,293.160657
-148.0,148,293.276562
-145.0,145,293.407437
-145.0,145,293.533789
-149.0,149,293.652811
-151.0,151,293.771577
-149.0,149,293.908085
-155.0,155,294.039629
-149.0,149,294.176636
-150.0,150,294.304454
-109.0,109,294.392257
-139.0,139,294.51761
-94.0,94,294.591422
-147.0,147,294.752813
-146.0,146,294.87768
-143.0,143,295.014173
-148.0,148,295.130862
-151.0,151,295.249014
-147.0,147,295.376992
-147.0,147,295.51348
-146.0,146,295.629427
-138.0,138,295.734645
-143.0,143,295.858807
-148.0,148,295.979652
-150.0,150,296.095502
-141.0,141,296.232616
-139.0,139,296.351568
-153.0,153,296.482907
-145.0,145,296.613304
-143.0,143,296.739399
-143.0,143,296.859545
-151.0,151,297.002047
-136.0,136,297.110092
-138.0,138,297.222045
-152.0,152,297.345131
-145.0,145,297.471603
-146.0,146,297.596867
-151.0,151,297.732955
-111.0,111,297.821848
-145.0,145,297.950845
-153.0,153,298.081866
-147.0,147,298.208345
-146.0,146,298.343206
-143.0,143,298.469417
-155.0,155,298.60428
-121.0,121,298.712406
-147.0,147,298.857203
-115.0,115,298.975371
-142.0,142,299.116716
-139.0,139,299.262386
-150.0,150,299.434377
-148.0,148,299.574432
-147.0,147,299.703434
-175.0,175,299.85622
-120.0,120,299.976133
-141.0,141,300.116521
-113.0,113,300.207417
-152.0,152,300.341698
-148.0,148,300.480834
-150.0,150,300.610916
-159.0,159,300.764014
-154.0,154,300.916585
-112.0,112,301.010595
-110.0,110,301.093468
-92.0,92,301.164183
-111.0,111,301.254741
-111.0,111,301.3466
-153.0,153,301.470332
-113.0,113,301.558478
-150.0,150,301.684759
-110.0,110,301.772394
-111.0,111,301.861979
-145.0,145,301.975612
-162.0,162,302.104429
-156.0,156,302.232924
-121.0,121,302.324162
-112.0,112,302.407968
-155.0,155,302.549132
-121.0,121,302.655543
-146.0,146,302.798304
-116.0,116,302.888131
-123.0,123,302.985986
-154.0,154,303.106627
-128.0,128,303.204464
-112.0,112,303.293119
-147.0,147,303.419428
-159.0,159,303.560749
-159.0,159,303.700662
-152.0,152,303.838972
-164.0,164,303.983781
-130.0,130,304.091718
-111.0,111,304.186123
-149.0,149,304.302939
-124.0,124,304.409739
-124.0,124,304.518324
-152.0,152,304.651725
-154.0,154,304.801817
-159.0,159,304.951604
-135.0,135,305.058252
-150.0,150,305.183687
-119.0,119,305.273438
-103.0,103,305.359146
-164.0,164,305.505222
-158.0,158,305.662974
-154.0,154,305.794084
-115.0,115,305.911321
-105.0,105,305.997848
-116.0,116,306.09634
-122.0,122,306.207326
-130.0,130,306.322217
-130.0,130,306.435134
-122.0,122,306.54409
-125.0,125,306.655761
-117.0,117,306.76057
-132.0,132,306.881045
-122.0,122,306.996555
-194.0,194,307.188143
-117.0,117,307.289913
-155.0,155,307.443634
-132.0,132,307.548928
-120.0,120,307.659911
-130.0,130,307.773597
-154.0,154,307.922006
-128.0,128,308.03307
-126.0,126,308.157397
-117.0,117,308.268421
-125.0,125,308.395699
-123.0,123,308.52601
-126.0,126,308.659302
-127.0,127,308.769413
-173.0,173,308.940592
-121.0,121,309.041495
-122.0,122,309.150503
-115.0,115,309.259349
-200.0,200,309.451542
-126.0,126,309.561481
-124.0,124,309.657205
-158.0,158,309.799317
-126.0,126,309.90678
-124.0,124,310.01496
-150.0,150,310.147076
-200.0,200,310.344929
-130.0,130,310.459176
-144.0,144,310.585076
-127.0,127,310.69274
-130.0,130,310.80254
-133.0,133,310.912448
-126.0,126,311.034547
-120.0,120,311.137809
-130.0,130,311.24457
-120.0,120,311.34533
-131.0,131,311.441962
-133.0,133,311.549512
-200.0,200,311.719858
-198.0,198,311.900681
-122.0,122,311.991406
-130.0,130,312.104261
-161.0,161,312.249921
-122.0,122,312.360948
-200.0,200,312.555198
-128.0,128,312.663194
-126.0,126,312.766105
-200.0,200,312.973873
-128.0,128,313.088078
-200.0,200,313.278094
-125.0,125,313.38441
-125.0,125,313.491206
-121.0,121,313.599737
-165.0,165,313.747621
-133.0,133,313.859474
-123.0,123,313.959084
-127.0,127,314.055346
-124.0,124,314.147053
-125.0,125,314.237823
-126.0,126,314.334528
-111.0,111,314.418015
-130.0,130,314.519867
-123.0,123,314.625808
-131.0,131,314.735486
-119.0,119,314.838138
-129.0,129,314.949149
-125.0,125,315.06924
-116.0,116,315.16195
-122.0,122,315.251771
-114.0,114,315.347271
-155.0,155,315.47417
-161.0,161,315.619618
-116.0,116,315.725168
-115.0,115,315.822657
-118.0,118,315.908527
-128.0,128,316.005337
-135.0,135,316.113978
-117.0,117,316.200671
-163.0,163,316.336852
-121.0,121,316.432777
-125.0,125,316.521256
-119.0,119,316.614039
-130.0,130,316.710609
-126.0,126,316.804577
-122.0,122,316.899691
-122.0,122,316.996454
-131.0,131,317.129423
-125.0,125,317.244205
-123.0,123,317.350713
-121.0,121,317.449063
-125.0,125,317.555563
-121.0,121,317.662313
-123.0,123,317.759928
-118.0,118,317.887739
-119.0,119,318.011152
-124.0,124,318.116405
-125.0,125,318.214378
-116.0,116,318.30221
-124.0,124,318.403785
-119.0,119,318.514033
-126.0,126,318.628778
-121.0,121,318.737885
-117.0,117,318.85005
-119.0,119,318.952902
-94.0,94,319.031559
-120.0,120,319.163198
-113.0,113,319.276159
-129.0,129,319.423773
-130.0,130,319.577325
-113.0,113,319.721749
-118.0,118,319.844539
-116.0,116,319.94096
-115.0,115,320.036943
-123.0,123,320.15072
-132.0,132,320.264267
-124.0,124,320.360369
-121.0,121,320.453844
-117.0,117,320.562016
-117.0,117,320.66169
-134.0,134,320.773496
-156.0,156,320.913918
-129.0,129,321.030701
-113.0,113,321.120239
-117.0,117,321.208019
-118.0,118,321.315714
-121.0,121,321.40618
-146.0,146,321.523109
-117.0,117,321.624756
-117.0,117,321.719659
-115.0,115,321.813254
-116.0,116,321.915047
-118.0,118,322.012672
-114.0,114,322.124284
-115.0,115,322.21823
-120.0,120,322.323078
-119.0,119,322.419784
-121.0,121,322.524485
-119.0,119,322.621306
-113.0,113,322.714223
-116.0,116,322.808775
-120.0,120,322.905457
-113.0,113,322.997534
-114.0,114,323.097426
-114.0,114,323.188757
-111.0,111,323.283533
-120.0,120,323.401927
-112.0,112,323.494903
-114.0,114,323.587675
-116.0,116,323.682236
-118.0,118,323.778062
-114.0,114,323.876827
-117.0,117,323.973114
-114.0,114,324.073009
-113.0,113,324.16471
-112.0,112,324.255373
-132.0,132,324.366198
-116.0,116,324.468503
-200.0,200,324.656781
-118.0,118,324.751206
-119.0,119,324.853901
-109.0,109,324.943556
-113.0,113,325.03614
-113.0,113,325.129115
-106.0,106,325.211809
-113.0,113,325.310344
-115.0,115,325.419087
-117.0,117,325.519785
-119.0,119,325.61164
-113.0,113,325.719795
-110.0,110,325.81147
-188.0,188,326.041692
-109.0,109,326.142707
-120.0,120,326.26895
-117.0,117,326.381158
-112.0,112,326.489174
-170.0,170,326.62266
-114.0,114,326.720491
-111.0,111,326.810549
-112.0,112,326.90736
-110.0,110,327.020823
-108.0,108,327.114739
-108.0,108,327.203347
-110.0,110,327.284996
-111.0,111,327.374045
-112.0,112,327.467986
-109.0,109,327.550888
-110.0,110,327.638498
-116.0,116,327.73946
-115.0,115,327.831915
-124.0,124,327.936729
-104.0,104,328.018257
-113.0,113,328.104313
-109.0,109,328.185951
-180.0,180,328.335792
-116.0,116,328.420532
-114.0,114,328.517563
-108.0,108,328.602278
-119.0,119,328.716889
-127.0,127,328.839025
-108.0,108,328.930147
-111.0,111,329.020658
-159.0,159,329.1609
-117.0,117,329.260122
-113.0,113,329.345745
-100.0,100,329.419313
-108.0,108,329.517945
-89.0,89,329.577441
-115.0,115,329.670234
-110.0,110,329.761648
-112.0,112,329.853406
-111.0,111,329.944618
-109.0,109,330.038099
-151.0,151,330.17031
-110.0,110,330.255975
-107.0,107,330.338482
-106.0,106,330.419305
-180.0,180,330.578889
-111.0,111,330.661324
-108.0,108,330.742707
-107.0,107,330.818531
-164.0,164,330.961093
-106.0,106,331.034518
-120.0,120,331.129542
-116.0,116,331.213891
-115.0,115,331.303611
-109.0,109,331.384287
-107.0,107,331.464015
-111.0,111,331.574932
-106.0,106,331.694687
-107.0,107,331.774405
-107.0,107,331.854808
-108.0,108,331.929282
-110.0,110,332.009939
-108.0,108,332.090853
-100.0,100,332.161535
-113.0,113,332.243979
-110.0,110,332.327981
-113.0,113,332.411369
-110.0,110,332.497104
-134.0,134,332.602657
-112.0,112,332.687324
-114.0,114,332.779043
-107.0,107,332.853816
-109.0,109,332.936078
-110.0,110,333.022351
-121.0,121,333.119268
-109.0,109,333.211194
-107.0,107,333.302989
-191.0,191,333.487943
-110.0,110,333.591782
-108.0,108,333.681407
-110.0,110,333.765886
-162.0,162,333.918304
-112.0,112,334.017961
-109.0,109,334.100396
-175.0,175,334.263593
-108.0,108,334.355171
