#{"t_start": 1750228093.4664402, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,19.848361
-198.0,198,19.952039
-200.0,200,20.045676
-200.0,200,20.146696
-200.0,200,20.248729
-200.0,200,20.35628
-200.0,200,20.456919
-200.0,200,20.556674
-200.0,200,20.655349
-200.0,200,20.75429
-200.0,200,20.855148
-200.0,200,20.969273
-200.0,200,21.071015
-200.0,200,21.181569
-200.0,200,21.292698
-200.0,200,21.428406
-171.0,171,21.512943
-200.0,200,21.619816
-200.0,200,21.721447
-200.0,200,21.82965
-200.0,200,21.933019
-200.0,200,22.069187
-200.0,200,22.19655
-200.0,200,22.333968
-200.0,200,22.450833
-200.0,200,22.573338
-200.0,200,22.669306
-200.0,200,22.77207
-200.0,200,22.87292
-200.0,200,22.986227
-200.0,200,23.080836
-200.0,200,23.177708
-200.0,200,23.280389
-200.0,200,23.38914
-140.0,140,23.457658
-106.0,106,23.528352
-200.0,200,23.645519
-200.0,200,23.744282
-200.0,200,23.859705
-200.0,200,23.963592
-200.0,200,24.070157
-200.0,200,24.171059
-112.0,112,24.229616
-200.0,200,24.335611
-200.0,200,24.436359
-200.0,200,24.555164
-200.0,200,24.653912
-200.0,200,24.775135
-200.0,200,24.875124
-200.0,200,24.986077
-200.0,200,25.08979
-157.0,157,25.17313
-200.0,200,25.274625
-200.0,200,25.381492
-200.0,200,25.490515
-167.0,167,25.590817
-200.0,200,25.683171
-200.0,200,25.792711
-200.0,200,25.895595
-200.0,200,26.000432
-200.0,200,26.102541
-200.0,200,26.20849
-200.0,200,26.309354
-200.0,200,26.415107
-165.0,165,26.4977
-200.0,200,26.604655
-200.0,200,26.703857
-191.0,191,26.801903
-200.0,200,26.9179
-132.0,132,26.991328
-200.0,200,27.093271
-200.0,200,27.201019
-200.0,200,27.302666
-200.0,200,27.409435
-200.0,200,27.510215
-200.0,200,27.626014
-200.0,200,27.721635
-200.0,200,27.821284
-200.0,200,27.915187
-200.0,200,28.01312
-200.0,200,28.104766
-200.0,200,28.207434
-200.0,200,28.308311
-200.0,200,28.413253
-200.0,200,28.530473
-200.0,200,28.666175
-200.0,200,28.783064
-200.0,200,28.925851
-200.0,200,29.065544
-185.0,185,29.168072
-200.0,200,29.269121
-200.0,200,29.375647
-200.0,200,29.481146
-200.0,200,29.594683
-180.0,180,29.722381
-200.0,200,29.847689
-200.0,200,29.956502
-200.0,200,30.069271
-200.0,200,30.171359
-200.0,200,30.277945
-177.0,177,30.364546
-200.0,200,30.458126
-200.0,200,30.559471
-200.0,200,30.662832
-200.0,200,30.763489
-167.0,167,30.843879
-200.0,200,30.952766
-200.0,200,31.057706
-200.0,200,31.165549
-185.0,185,31.257478
-200.0,200,31.377241
-200.0,200,31.493314
-200.0,200,31.599761
-200.0,200,31.708082
-200.0,200,31.81777
-200.0,200,31.920603
-200.0,200,32.027737
-181.0,181,32.120193
-200.0,200,32.230037
-151.0,151,32.304301
-171.0,171,32.394077
-200.0,200,32.49499
-200.0,200,32.600586
-200.0,200,32.703229
-174.0,174,32.794169
-200.0,200,32.900942
-173.0,173,32.988919
-200.0,200,33.097904
-200.0,200,33.197547
-175.0,175,33.285207
-200.0,200,33.383793
-134.0,134,33.4474
-200.0,200,33.550073
-200.0,200,33.652747
-200.0,200,33.771345
-200.0,200,33.873009
-200.0,200,33.980905
-200.0,200,34.08165
-158.0,158,34.166006
-163.0,163,34.250882
-200.0,200,34.355437
-200.0,200,34.455256
-197.0,197,34.562766
-200.0,200,34.664273
-200.0,200,34.779412
-146.0,146,34.857929
-200.0,200,34.96722
-199.0,199,35.07216
-200.0,200,35.172499
-128.0,128,35.239171
-200.0,200,35.344949
-154.0,154,35.419705
-200.0,200,35.526515
-200.0,200,35.627455
-170.0,170,35.717858
-200.0,200,35.841133
-200.0,200,35.951912
-200.0,200,36.053623
-114.0,114,36.111218
-200.0,200,36.220105
-196.0,196,36.319852
-174.0,174,36.4114
-189.0,189,36.510088
-182.0,182,36.601664
-164.0,164,36.695485
-200.0,200,36.79024
-200.0,200,36.90128
-200.0,200,36.998273
-172.0,172,37.090819
-163.0,163,37.172885
-172.0,172,37.257355
-159.0,159,37.333942
-169.0,169,37.410631
-161.0,161,37.492224
-200.0,200,37.595864
-200.0,200,37.696892
-129.0,129,37.781039
-178.0,178,37.902032
-200.0,200,38.032764
-181.0,181,38.150741
-158.0,158,38.266026
-156.0,156,38.371309
-200.0,200,38.47311
-154.0,154,38.553783
-158.0,158,38.638162
-163.0,163,38.725925
-200.0,200,38.854198
-200.0,200,38.976558
-150.0,150,39.051326
-200.0,200,39.153944
-166.0,166,39.2325
-163.0,163,39.317806
-199.0,199,39.419853
-186.0,186,39.517769
-200.0,200,39.617568
-126.0,126,39.678107
-158.0,158,39.754579
-162.0,162,39.836017
-200.0,200,39.951032
-192.0,192,40.053011
-151.0,151,40.137374
-200.0,200,40.238508
-200.0,200,40.341352
-154.0,154,40.426933
-186.0,186,40.523481
-200.0,200,40.629267
-157.0,157,40.706775
-160.0,160,40.791201
-200.0,200,40.894326
-200.0,200,40.996014
-143.0,143,41.071655
-200.0,200,41.200699
-200.0,200,41.301326
-147.0,147,41.386091
-131.0,131,41.458708
-200.0,200,41.575334
-154.0,154,41.650698
-200.0,200,41.751516
-176.0,176,41.845253
-200.0,200,41.958666
-156.0,156,42.053357
-200.0,200,42.151278
-200.0,200,42.255133
-155.0,155,42.326558
-115.0,115,42.384953
-168.0,168,42.462745
-200.0,200,42.56657
-135.0,135,42.633354
-158.0,158,42.717019
-162.0,162,42.802277
-200.0,200,42.906069
-200.0,200,43.012854
-200.0,200,43.113695
-120.0,120,43.179332
-200.0,200,43.285069
-200.0,200,43.385599
-169.0,169,43.471538
-138.0,138,43.534757
-198.0,198,43.634579
-200.0,200,43.728275
-177.0,177,43.812906
-200.0,200,43.919856
-200.0,200,44.027154
-200.0,200,44.134759
-200.0,200,44.234731
-162.0,162,44.317813
-200.0,200,44.424779
-200.0,200,44.523531
-124.0,124,44.588656
-166.0,166,44.671364
-160.0,160,44.754184
-200.0,200,44.870337
-200.0,200,44.993107
-156.0,156,45.074702
-200.0,200,45.180226
-185.0,185,45.271946
-145.0,145,45.355915
-161.0,161,45.443624
-200.0,200,45.555744
-200.0,200,45.654199
-200.0,200,45.760771
-149.0,149,45.835357
-167.0,167,45.933406
-162.0,162,46.015106
-200.0,200,46.130207
-143.0,143,46.203056
-109.0,109,46.260533
-124.0,124,46.324913
-142.0,142,46.402867
-103.0,103,46.45227
-169.0,169,46.542008
-161.0,161,46.636435
-200.0,200,46.738542
-163.0,163,46.827302
-200.0,200,46.925937
-158.0,158,47.011617
-197.0,197,47.114622
-119.0,119,47.174102
-145.0,145,47.251175
-200.0,200,47.358894
-172.0,172,47.450495
-200.0,200,47.554491
-200.0,200,47.663234
-157.0,157,47.747216
-121.0,121,47.806615
-116.0,116,47.88346
-160.0,160,47.969538
-197.0,197,48.076361
-200.0,200,48.183997
-173.0,173,48.275109
-153.0,153,48.35163
-147.0,147,48.420381
-200.0,200,48.514302
-180.0,180,48.60079
-147.0,147,48.677201
-167.0,167,48.754797
-156.0,156,48.833556
-200.0,200,48.935793
-133.0,133,49.024824
-168.0,168,49.136251
-200.0,200,49.28652
-123.0,123,49.355184
-172.0,172,49.455219
-200.0,200,49.564033
-142.0,142,49.627712
-114.0,114,49.686235
-173.0,173,49.762714
-148.0,148,49.839241
-170.0,170,49.924626
-200.0,200,50.034667
-179.0,179,50.128595
-159.0,159,50.227256
-148.0,148,50.302104
-200.0,200,50.408095
-169.0,169,50.496876
-185.0,185,50.594655
-134.0,134,50.659167
-200.0,200,50.770345
-167.0,167,50.857511
-194.0,194,50.959054
-180.0,180,51.044645
-200.0,200,51.151424
-189.0,189,51.251131
-166.0,166,51.332977
-177.0,177,51.41752
-163.0,163,51.494097
-200.0,200,51.612259
-200.0,200,51.727308
-197.0,197,51.826175
-126.0,126,51.888759
-190.0,190,51.976664
-179.0,179,52.090373
-160.0,160,52.191387
-193.0,193,52.304134
-200.0,200,52.409216
-158.0,158,52.485748
-121.0,121,52.547527
-115.0,115,52.604776
-165.0,165,52.688375
-154.0,154,52.771994
-162.0,162,52.858639
-175.0,175,52.950339
-116.0,116,53.004743
-200.0,200,53.110862
-176.0,176,53.203693
-200.0,200,53.303666
-175.0,175,53.394367
-150.0,150,53.470109
-171.0,171,53.562805
-178.0,178,53.659616
-113.0,113,53.716287
-163.0,163,53.793656
-169.0,169,53.878118
-127.0,127,53.948511
-143.0,143,54.017826
-159.0,159,54.09452
-130.0,130,54.162826
-165.0,165,54.248125
-161.0,161,54.341866
-186.0,186,54.438062
-175.0,175,54.521529
-194.0,194,54.626346
-158.0,158,54.707254
-200.0,200,54.808407
-154.0,154,54.891439
-120.0,120,54.957253
-150.0,150,55.031637
-179.0,179,55.124191
-200.0,200,55.230814
-165.0,165,55.316408
-171.0,171,55.412473
-176.0,176,55.521579
-183.0,183,55.633807
-200.0,200,55.755953
-122.0,122,55.830542
-115.0,115,55.920677
-124.0,124,56.005616
-147.0,147,56.09581
-157.0,157,56.174446
-153.0,153,56.25199
-200.0,200,56.358999
-161.0,161,56.443796
-126.0,126,56.51374
-105.0,105,56.587622
-110.0,110,56.668803
-140.0,140,56.749832
-158.0,158,56.832608
-200.0,200,56.946599
-160.0,160,57.027112
-111.0,111,57.080512
-164.0,164,57.168451
-178.0,178,57.26031
-125.0,125,57.331131
-200.0,200,57.43273
-112.0,112,57.489149
-172.0,172,57.579592
-169.0,169,57.671696
-185.0,185,57.766537
-153.0,153,57.849338
-111.0,111,57.905615
-158.0,158,57.991834
-117.0,117,58.051383
-162.0,162,58.131772
-195.0,195,58.231609
-117.0,117,58.292025
-164.0,164,58.390331
-152.0,152,58.465814
-184.0,184,58.554709
-173.0,173,58.645361
-152.0,152,58.722078
-200.0,200,58.832196
-193.0,193,58.9353
-186.0,186,59.026538
-127.0,127,59.089009
-185.0,185,59.184601
-171.0,171,59.267999
-200.0,200,59.373828
-188.0,188,59.47345
-181.0,181,59.566309
-182.0,182,59.661851
-162.0,162,59.746902
-170.0,170,59.831502
-165.0,165,59.910103
-163.0,163,60.001597
-147.0,147,60.072212
-200.0,200,60.170006
-88.0,88,60.220505
-181.0,181,60.315887
-192.0,192,60.418695
-176.0,176,60.520465
-121.0,121,60.588107
-153.0,153,60.664539
-113.0,113,60.727352
-100.0,100,60.792203
-163.0,163,60.87697
-170.0,170,60.963411
-200.0,200,61.071462
-155.0,155,61.154755
-152.0,152,61.233659
-155.0,155,61.318361
-200.0,200,61.416443
-181.0,181,61.523527
-161.0,161,61.601204
-89.0,89,61.648539
-166.0,166,61.746822
-169.0,169,61.831343
-182.0,182,61.927645
-152.0,152,62.008474
-86.0,86,62.05172
-162.0,162,62.136522
-122.0,122,62.203791
-167.0,167,62.295397
-162.0,162,62.378826
-164.0,164,62.468777
-160.0,160,62.558287
-162.0,162,62.635957
-186.0,186,62.730475
-200.0,200,62.824047
-200.0,200,62.929846
-166.0,166,63.01649
-156.0,156,63.098201
-200.0,200,63.197262
-180.0,180,63.296157
-165.0,165,63.374631
-200.0,200,63.465448
-155.0,155,63.551274
-200.0,200,63.656286
-155.0,155,63.733755
-161.0,161,63.817591
-89.0,89,63.868717
-163.0,163,63.960348
-166.0,166,64.036914
-101.0,101,64.090434
-200.0,200,64.189277
-174.0,174,64.279913
-171.0,171,64.36392
-155.0,155,64.432318
-166.0,166,64.521025
-200.0,200,64.621002
-173.0,173,64.727139
-164.0,164,64.818437
-95.0,95,64.871557
-104.0,104,64.94367
-175.0,175,65.067311
-165.0,165,65.178077
-163.0,163,65.276448
-200.0,200,65.386338
-101.0,101,65.4367
-200.0,200,65.549044
-200.0,200,65.647822
-200.0,200,65.777839
-200.0,200,65.907697
-200.0,200,66.024913
-178.0,178,66.122681
-157.0,157,66.208418
-104.0,104,66.260635
-200.0,200,66.377706
-159.0,159,66.455229
-102.0,102,66.519815
-97.0,97,66.574427
-158.0,158,66.668205
-116.0,116,66.731903
-200.0,200,66.841817
-164.0,164,66.930704
-200.0,200,67.037529
-167.0,167,67.133155
-200.0,200,67.244826
-170.0,170,67.340668
-173.0,173,67.435392
-170.0,170,67.522102
-118.0,118,67.602324
-162.0,162,67.691287
-151.0,151,67.777387
-180.0,180,67.868299
-200.0,200,67.974269
-153.0,153,68.070073
-163.0,163,68.145302
-102.0,102,68.192722
-167.0,167,68.274495
-173.0,173,68.352213
-200.0,200,68.461656
-200.0,200,68.553512
-93.0,93,68.606045
-200.0,200,68.725641
-200.0,200,68.827334
-160.0,160,68.918116
-157.0,157,69.005821
-165.0,165,69.084603
-200.0,200,69.184533
-200.0,200,69.279511
-200.0,200,69.381775
-200.0,200,69.480784
-155.0,155,69.561483
-174.0,174,69.656163
-200.0,200,69.757699
-168.0,168,69.847375
-200.0,200,69.949051
-97.0,97,70.001488
-200.0,200,70.117669
-164.0,164,70.205175
-176.0,176,70.297025
-160.0,160,70.380512
-166.0,166,70.471304
-200.0,200,70.565528
-161.0,161,70.643466
-200.0,200,70.757745
-176.0,176,70.843467
-160.0,160,70.923963
-200.0,200,71.020739
-167.0,167,71.102239
-174.0,174,71.18311
-163.0,163,71.268778
-200.0,200,71.366927
-183.0,183,71.465616
-91.0,91,71.507151
-95.0,95,71.557284
-200.0,200,71.676553
-167.0,167,71.781513
-176.0,176,71.874539
-178.0,178,71.967104
-163.0,163,72.050719
-157.0,157,72.136186
-87.0,87,72.184629
-178.0,178,72.27843
-200.0,200,72.379214
-161.0,161,72.46459
-170.0,170,72.56171
-165.0,165,72.647386
-195.0,195,72.758312
-160.0,160,72.842256
-193.0,193,72.948975
-161.0,161,73.031993
-159.0,159,73.107484
-200.0,200,73.202163
-200.0,200,73.308997
-200.0,200,73.411638
-160.0,160,73.497394
-200.0,200,73.609797
-178.0,178,73.700603
-175.0,175,73.792544
-112.0,112,73.848905
-160.0,160,73.932498
-200.0,200,74.039362
-153.0,153,74.121767
-111.0,111,74.181318
-155.0,155,74.256058
-160.0,160,74.342649
-188.0,188,74.442376
-164.0,164,74.531196
-156.0,156,74.605589
-110.0,110,74.658973
-160.0,160,74.738853
-155.0,155,74.828886
-166.0,166,74.914534
-165.0,165,74.99934
-130.0,130,75.062729
-200.0,200,75.166199
-161.0,161,75.252012
-111.0,111,75.316279
-189.0,189,75.419492
-160.0,160,75.500055
-156.0,156,75.580792
-164.0,164,75.682393
-171.0,171,75.776202
-188.0,188,75.89738
-160.0,160,76.008583
-155.0,155,76.108788
-156.0,156,76.221946
-159.0,159,76.315576
-200.0,200,76.430436
-165.0,165,76.517114
-158.0,158,76.607188
-159.0,159,76.698347
-161.0,161,76.777935
-159.0,159,76.869991
-155.0,155,76.952787
-150.0,150,77.029197
-150.0,150,77.112877
-170.0,170,77.197619
-158.0,158,77.280261
-148.0,148,77.359015
-161.0,161,77.442522
-150.0,150,77.523333
-152.0,152,77.599957
-148.0,148,77.683335
-147.0,147,77.758285
-154.0,154,77.831212
-153.0,153,77.913143
-155.0,155,77.996745
-159.0,159,78.078216
-153.0,153,78.153886
-161.0,161,78.236245
-153.0,153,78.313033
-150.0,150,78.384924
-138.0,138,78.456714
-152.0,152,78.528336
-121.0,121,78.604837
-163.0,163,78.692465
-114.0,114,78.749753
-151.0,151,78.833862
-156.0,156,78.919799
-151.0,151,78.997535
-153.0,153,79.075467
-118.0,118,79.142006
-155.0,155,79.218697
-110.0,110,79.276823
-125.0,125,79.344365
-148.0,148,79.418867
-148.0,148,79.500615
-151.0,151,79.606501
-122.0,122,79.67104
-154.0,154,79.748883
-156.0,156,79.832374
-155.0,155,79.915059
-166.0,166,80.010091
-113.0,113,80.06464
-129.0,129,80.130256
-151.0,151,80.212199
-120.0,120,80.26972
-151.0,151,80.352347
-139.0,139,80.421872
-151.0,151,80.5035
-123.0,123,80.562073
-153.0,153,80.644962
-147.0,147,80.718891
-150.0,150,80.794356
-157.0,157,80.879339
-150.0,150,80.972062
-147.0,147,81.043609
-145.0,145,81.112314
-109.0,109,81.167742
-150.0,150,81.238774
-147.0,147,81.306213
-198.0,198,81.407507
-149.0,149,81.477107
-185.0,185,81.568232
-121.0,121,81.623501
-200.0,200,81.729635
-121.0,121,81.809432
-142.0,142,81.886325
-156.0,156,81.973213
-168.0,168,82.057045
-146.0,146,82.131773
-188.0,188,82.230647
-161.0,161,82.315038
-125.0,125,82.391911
-149.0,149,82.498997
-161.0,161,82.598124
-120.0,120,82.677027
-173.0,173,82.789338
-200.0,200,82.931394
-160.0,160,83.042443
-150.0,150,83.131355
-150.0,150,83.205837
-154.0,154,83.281304
-163.0,163,83.366871
-188.0,188,83.462667
-124.0,124,83.523148
-129.0,129,83.601916
-162.0,162,83.700969
-156.0,156,83.785712
-192.0,192,83.886452
-168.0,168,83.982149
-158.0,158,84.072864
-164.0,164,84.155606
-165.0,165,84.237301
-167.0,167,84.322145
-147.0,147,84.393833
-200.0,200,84.493595
-120.0,120,84.561088
-168.0,168,84.644927
-157.0,157,84.727479
-133.0,133,84.79422
-200.0,200,84.902316
-134.0,134,84.972079
-158.0,158,85.060515
-161.0,161,85.151411
-152.0,152,85.225764
-151.0,151,85.297416
-160.0,160,85.382003
-165.0,165,85.46771
-172.0,172,85.551585
-121.0,121,85.618003
-150.0,150,85.689585
-155.0,155,85.775131
-169.0,169,85.865175
-141.0,141,85.941785
-161.0,161,86.032034
-171.0,171,86.12969
-153.0,153,86.211168
-180.0,180,86.304674
-160.0,160,86.389425
-189.0,189,86.49027
-164.0,164,86.574062
-126.0,126,86.640439
-122.0,122,86.700097
-180.0,180,86.800664
-164.0,164,86.884272
-168.0,168,86.968961
-120.0,120,87.036601
-165.0,165,87.130594
-163.0,163,87.221455
-162.0,162,87.305674
-165.0,165,87.401746
-158.0,158,87.480985
-179.0,179,87.567844
-164.0,164,87.646168
-155.0,155,87.72489
-176.0,176,87.811285
-187.0,187,87.901057
-131.0,131,87.979879
-157.0,157,88.081938
-170.0,170,88.191061
-150.0,150,88.283228
-161.0,161,88.369364
-159.0,159,88.441075
-140.0,140,88.520471
-159.0,159,88.603027
-164.0,164,88.687603
-141.0,141,88.763986
-192.0,192,88.864642
-151.0,151,88.949265
-166.0,166,89.034956
-166.0,166,89.122811
-134.0,134,89.204988
-167.0,167,89.28805
-140.0,140,89.360451
-151.0,151,89.436252
-139.0,139,89.510877
-121.0,121,89.576331
-180.0,180,89.669139
-123.0,123,89.735498
-158.0,158,89.812206
-129.0,129,89.879608
-120.0,120,89.934155
-116.0,116,89.991527
-125.0,125,90.067043
-120.0,120,90.134624
-119.0,119,90.187698
-131.0,131,90.253998
-171.0,171,90.34392
-126.0,126,90.412365
-158.0,158,90.495047
-150.0,150,90.570667
-136.0,136,90.64569
-120.0,120,90.703968
-125.0,125,90.770775
-118.0,118,90.830484
-155.0,155,90.91192
-174.0,174,91.004582
-180.0,180,91.095169
-151.0,151,91.171942
-127.0,127,91.249722
-159.0,159,91.334259
-153.0,153,91.417712
-117.0,117,91.477164
-162.0,162,91.560787
-116.0,116,91.63964
-154.0,154,91.73753
-140.0,140,91.839041
-136.0,136,91.934047
-161.0,161,92.054513
-164.0,164,92.173457
-160.0,160,92.280511
-157.0,157,92.364054
-123.0,123,92.422306
-199.0,199,92.532785
-192.0,192,92.627655
-160.0,160,92.713329
-158.0,158,92.798836
-154.0,154,92.904063
-155.0,155,92.99771
-167.0,167,93.082711
-114.0,114,93.14108
-117.0,117,93.207984
-154.0,154,93.297632
-118.0,118,93.367629
-124.0,124,93.435108
-153.0,153,93.511078
-120.0,120,93.577612
-118.0,118,93.63706
-164.0,164,93.719047
-124.0,124,93.779453
-149.0,149,93.850902
-132.0,132,93.929632
-119.0,119,93.994247
-151.0,151,94.077349
-186.0,186,94.189405
-166.0,166,94.276588
-116.0,116,94.347824
-115.0,115,94.408322
-114.0,114,94.469855
-159.0,159,94.553482
-120.0,120,94.612868
-154.0,154,94.696523
-153.0,153,94.781313
-152.0,152,94.859911
-154.0,154,94.943636
-115.0,115,95.012816
-157.0,157,95.097714
-165.0,165,95.175043
-152.0,152,95.250627
-146.0,146,95.328232
-162.0,162,95.417279
-142.0,142,95.492172
-146.0,146,95.566808
-114.0,114,95.626056
-142.0,142,95.701632
-147.0,147,95.776313
-157.0,157,95.859909
-89.0,89,95.903316
-118.0,118,95.972664
-149.0,149,96.049061
-155.0,155,96.135036
-190.0,190,96.235566
-145.0,145,96.31019
-145.0,145,96.386328
-115.0,115,96.446156
-147.0,147,96.521599
-145.0,145,96.597499
-138.0,138,96.671116
-145.0,145,96.749662
-138.0,138,96.813059
-145.0,145,96.891594
-144.0,144,96.960129
-92.0,92,96.999427
-133.0,133,97.072114
-146.0,146,97.146506
-161.0,161,97.230329
-147.0,147,97.30591
-150.0,150,97.38381
-111.0,111,97.443345
-147.0,147,97.514935
-149.0,149,97.589399
-113.0,113,97.642773
-151.0,151,97.713994
-140.0,140,97.782703
-87.0,87,97.827433
-143.0,143,97.903974
-116.0,116,97.974604
-149.0,149,98.050982
-145.0,145,98.126359
-144.0,144,98.20123
-139.0,139,98.276783
-151.0,151,98.35277
-141.0,141,98.430284
-137.0,137,98.504941
-144.0,144,98.581274
-135.0,135,98.65081
-93.0,93,98.701248
-145.0,145,98.775803
-143.0,143,98.851661
-152.0,152,98.934045
-117.0,117,98.999975
-137.0,137,99.065572
-140.0,140,99.141033
-139.0,139,99.2174
-141.0,141,99.280637
-143.0,143,99.358365
-139.0,139,99.438769
-107.0,107,99.5082
-110.0,110,99.563408
-113.0,113,99.617884
-148.0,148,99.687464
-114.0,114,99.742945
-148.0,148,99.812563
-113.0,113,99.869991
-146.0,146,99.94864
-109.0,109,100.010462
-119.0,119,100.076221
-114.0,114,100.13634
-115.0,115,100.198323
-147.0,147,100.278821
-149.0,149,100.362441
-138.0,138,100.428991
-109.0,109,100.489495
-109.0,109,100.548014
-115.0,115,100.607636
-141.0,141,100.683084
-139.0,139,100.750839
-139.0,139,100.82628
-142.0,142,100.901751
-136.0,136,100.98051
-147.0,147,101.057511
-110.0,110,101.116755
-144.0,144,101.194363
-185.0,185,101.289102
-142.0,142,101.365642
-135.0,135,101.435606
-140.0,140,101.516109
-111.0,111,101.582877
-141.0,141,101.655397
-109.0,109,101.713732
-112.0,112,101.772233
-88.0,88,101.815471
-138.0,138,101.891079
-139.0,139,101.984781
-106.0,106,102.044368
-149.0,149,102.13009
-113.0,113,102.188708
-157.0,157,102.266942
-151.0,151,102.346494
-148.0,148,102.423382
-117.0,117,102.483191
-147.0,147,102.572897
-111.0,111,102.629784
-147.0,147,102.706064
-150.0,150,102.78383
-154.0,154,102.877583
-149.0,149,102.977968
-112.0,112,103.057874
-194.0,194,103.200534
-147.0,147,103.297451
-148.0,148,103.391162
-120.0,120,103.454889
-147.0,147,103.536473
-112.0,112,103.608489
-112.0,112,103.669273
-151.0,151,103.753806
-110.0,110,103.817772
-179.0,179,103.913489
-159.0,159,104.003323
-111.0,111,104.073144
-111.0,111,104.134862
-150.0,150,104.215502
-111.0,111,104.270066
-112.0,112,104.322418
-110.0,110,104.379178
-149.0,149,104.455678
