episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,10.0,10.0,10.0
210,0.0,0.0,0.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,70.0,70.0,70.0
214,0.0,0.0,0.0
215,10.0,10.0,10.0
216,0.0,0.0,0.0
217,70.0,70.0,70.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,50.0,50.0,50.0
224,0.0,0.0,0.0
225,40.0,40.0,40.0
226,80.0,80.0,80.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,50.0,50.0,50.0
231,0.0,0.0,0.0
232,40.0,40.0,40.0
233,30.0,30.0,30.0
234,20.0,20.0,20.0
235,0.0,0.0,0.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,100.0,100.0,100.0
244,0.0,0.0,0.0
245,50.0,50.0,50.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,10.0,10.0,10.0
251,0.0,0.0,0.0
252,20.0,20.0,20.0
253,0.0,0.0,0.0
254,180.0,180.0,180.0
255,30.0,30.0,30.0
256,20.0,20.0,20.0
257,60.0,60.0,60.0
258,0.0,0.0,0.0
259,110.0,110.0,110.0
260,90.0,90.0,90.0
261,60.0,60.0,60.0
262,50.0,50.0,50.0
263,20.0,20.0,20.0
264,120.0,120.0,120.0
265,60.0,60.0,60.0
266,60.0,60.0,60.0
267,40.0,40.0,40.0
268,60.0,60.0,60.0
269,50.0,50.0,50.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,100.0,100.0,100.0
274,60.0,60.0,60.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,50.0,50.0,50.0
278,80.0,80.0,80.0
279,80.0,80.0,80.0
280,50.0,50.0,50.0
281,0.0,0.0,0.0
282,90.0,90.0,90.0
283,80.0,80.0,80.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,70.0,70.0,70.0
287,0.0,0.0,0.0
288,40.0,40.0,40.0
289,30.0,30.0,30.0
290,30.0,30.0,30.0
291,70.0,70.0,70.0
292,0.0,0.0,0.0
293,20.0,20.0,20.0
294,0.0,0.0,0.0
295,70.0,70.0,70.0
296,0.0,0.0,0.0
297,80.0,80.0,80.0
298,30.0,30.0,30.0
299,70.0,70.0,70.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,80.0,80.0,80.0
303,60.0,60.0,60.0
304,0.0,0.0,0.0
305,150.0,150.0,150.0
306,0.0,0.0,0.0
307,100.0,100.0,100.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,50.0,50.0,50.0
311,50.0,50.0,50.0
312,90.0,90.0,90.0
313,100.0,100.0,100.0
314,0.0,0.0,0.0
315,130.0,130.0,130.0
316,80.0,80.0,80.0
317,70.0,70.0,70.0
318,0.0,0.0,0.0
319,50.0,50.0,50.0
320,90.0,90.0,90.0
321,0.0,0.0,0.0
322,120.0,120.0,120.0
323,30.0,30.0,30.0
324,30.0,30.0,30.0
325,60.0,60.0,60.0
326,40.0,40.0,40.0
327,50.0,50.0,50.0
328,60.0,60.0,60.0
329,20.0,20.0,20.0
330,100.0,100.0,100.0
331,140.0,140.0,140.0
332,30.0,30.0,30.0
333,100.0,100.0,100.0
334,40.0,40.0,40.0
335,50.0,50.0,50.0
336,140.0,140.0,140.0
337,70.0,70.0,70.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,60.0,60.0,60.0
341,140.0,140.0,140.0
342,80.0,80.0,80.0
343,120.0,120.0,120.0
344,100.0,100.0,100.0
345,120.0,120.0,120.0
346,230.0,230.0,230.0
347,30.0,30.0,30.0
348,110.0,110.0,110.0
349,60.0,60.0,60.0
350,70.0,70.0,70.0
351,20.0,20.0,20.0
352,50.0,50.0,50.0
353,120.0,120.0,120.0
354,0.0,0.0,0.0
355,130.0,130.0,130.0
356,100.0,100.0,100.0
357,70.0,70.0,70.0
358,70.0,70.0,70.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,170.0,170.0,170.0
363,90.0,90.0,90.0
364,40.0,40.0,40.0
365,90.0,90.0,90.0
366,30.0,30.0,30.0
367,50.0,50.0,50.0
368,90.0,90.0,90.0
369,70.0,70.0,70.0
370,110.0,110.0,110.0
371,20.0,20.0,20.0
372,50.0,50.0,50.0
373,70.0,70.0,70.0
374,30.0,30.0,30.0
375,150.0,150.0,150.0
376,120.0,120.0,120.0
377,50.0,50.0,50.0
378,140.0,140.0,140.0
379,210.0,210.0,210.0
380,80.0,80.0,80.0
381,80.0,80.0,80.0
382,20.0,20.0,20.0
383,60.0,60.0,60.0
384,200.0,200.0,200.0
385,0.0,0.0,0.0
386,60.0,60.0,60.0
387,0.0,0.0,0.0
388,200.0,200.0,200.0
389,130.0,130.0,130.0
390,70.0,70.0,70.0
391,10.0,10.0,10.0
392,0.0,0.0,0.0
393,60.0,60.0,60.0
394,0.0,0.0,0.0
395,60.0,60.0,60.0
396,200.0,200.0,200.0
397,60.0,60.0,60.0
398,60.0,60.0,60.0
399,20.0,20.0,20.0
400,0.0,0.0,0.0
401,40.0,40.0,40.0
402,160.0,160.0,160.0
403,80.0,80.0,80.0
404,20.0,20.0,20.0
405,0.0,0.0,0.0
406,180.0,180.0,180.0
407,60.0,60.0,60.0
408,50.0,50.0,50.0
409,90.0,90.0,90.0
410,140.0,140.0,140.0
411,30.0,30.0,30.0
412,70.0,70.0,70.0
413,110.0,110.0,110.0
414,110.0,110.0,110.0
415,110.0,110.0,110.0
416,0.0,0.0,0.0
417,140.0,140.0,140.0
418,90.0,90.0,90.0
419,40.0,40.0,40.0
420,110.0,110.0,110.0
421,100.0,100.0,100.0
422,110.0,110.0,110.0
423,120.0,120.0,120.0
424,60.0,60.0,60.0
425,60.0,60.0,60.0
426,90.0,90.0,90.0
427,30.0,30.0,30.0
428,30.0,30.0,30.0
429,60.0,60.0,60.0
430,40.0,40.0,40.0
431,20.0,20.0,20.0
432,160.0,160.0,160.0
433,70.0,70.0,70.0
434,100.0,100.0,100.0
435,60.0,60.0,60.0
436,30.0,30.0,30.0
437,120.0,120.0,120.0
438,70.0,70.0,70.0
439,30.0,30.0,30.0
440,130.0,130.0,130.0
441,20.0,20.0,20.0
442,80.0,80.0,80.0
443,160.0,160.0,160.0
444,220.0,220.0,220.0
445,120.0,120.0,120.0
446,50.0,50.0,50.0
447,190.0,190.0,190.0
448,90.0,90.0,90.0
449,120.0,120.0,120.0
450,100.0,100.0,100.0
451,110.0,110.0,110.0
452,90.0,90.0,90.0
453,130.0,130.0,130.0
454,140.0,140.0,140.0
455,230.0,230.0,230.0
456,50.0,50.0,50.0
457,120.0,120.0,120.0
458,140.0,140.0,140.0
459,60.0,60.0,60.0
460,100.0,100.0,100.0
461,50.0,50.0,50.0
462,190.0,190.0,190.0
463,290.0,290.0,290.0
464,50.0,50.0,50.0
465,130.0,130.0,130.0
466,40.0,40.0,40.0
467,150.0,150.0,150.0
468,60.0,60.0,60.0
469,150.0,150.0,150.0
470,110.0,110.0,110.0
471,0.0,0.0,0.0
472,90.0,90.0,90.0
473,60.0,60.0,60.0
474,130.0,130.0,130.0
475,110.0,110.0,110.0
476,100.0,100.0,100.0
477,200.0,200.0,200.0
478,70.0,70.0,70.0
479,80.0,80.0,80.0
480,90.0,90.0,90.0
481,220.0,220.0,220.0
482,120.0,120.0,120.0
483,150.0,150.0,150.0
484,120.0,120.0,120.0
485,120.0,120.0,120.0
486,200.0,200.0,200.0
487,130.0,130.0,130.0
488,130.0,130.0,130.0
489,90.0,90.0,90.0
490,120.0,120.0,120.0
491,60.0,60.0,60.0
492,30.0,30.0,30.0
493,50.0,50.0,50.0
494,160.0,160.0,160.0
495,90.0,90.0,90.0
496,210.0,210.0,210.0
497,210.0,210.0,210.0
498,220.0,220.0,220.0
499,120.0,120.0,120.0
500,100.0,100.0,100.0
501,10.0,10.0,10.0
502,120.0,120.0,120.0
503,160.0,160.0,160.0
504,80.0,80.0,80.0
505,90.0,90.0,90.0
506,60.0,60.0,60.0
507,210.0,210.0,210.0
508,140.0,140.0,140.0
509,110.0,110.0,110.0
510,90.0,90.0,90.0
511,120.0,120.0,120.0
512,40.0,40.0,40.0
513,140.0,140.0,140.0
514,80.0,80.0,80.0
515,50.0,50.0,50.0
516,100.0,100.0,100.0
517,100.0,100.0,100.0
518,230.0,230.0,230.0
519,30.0,30.0,30.0
520,130.0,130.0,130.0
521,130.0,130.0,130.0
522,80.0,80.0,80.0
523,50.0,50.0,50.0
524,60.0,60.0,60.0
525,90.0,90.0,90.0
526,120.0,120.0,120.0
527,70.0,70.0,70.0
528,90.0,90.0,90.0
529,150.0,150.0,150.0
530,100.0,100.0,100.0
531,90.0,90.0,90.0
532,90.0,90.0,90.0
533,120.0,120.0,120.0
534,90.0,90.0,90.0
535,180.0,180.0,180.0
536,10.0,10.0,10.0
537,50.0,50.0,50.0
538,140.0,140.0,140.0
539,70.0,70.0,70.0
540,30.0,30.0,30.0
541,130.0,130.0,130.0
542,60.0,60.0,60.0
543,50.0,50.0,50.0
544,180.0,180.0,180.0
545,150.0,150.0,150.0
546,160.0,160.0,160.0
547,20.0,20.0,20.0
548,40.0,40.0,40.0
549,90.0,90.0,90.0
550,180.0,180.0,180.0
551,120.0,120.0,120.0
552,20.0,20.0,20.0
553,80.0,80.0,80.0
554,100.0,100.0,100.0
555,70.0,70.0,70.0
556,110.0,110.0,110.0
557,0.0,0.0,0.0
558,70.0,70.0,70.0
559,120.0,120.0,120.0
560,70.0,70.0,70.0
561,120.0,120.0,120.0
562,320.0,320.0,320.0
563,200.0,200.0,200.0
564,80.0,80.0,80.0
565,70.0,70.0,70.0
566,100.0,100.0,100.0
567,100.0,100.0,100.0
568,70.0,70.0,70.0
569,0.0,0.0,0.0
570,80.0,80.0,80.0
571,40.0,40.0,40.0
572,180.0,180.0,180.0
573,150.0,150.0,150.0
574,30.0,30.0,30.0
575,160.0,160.0,160.0
576,70.0,70.0,70.0
577,160.0,160.0,160.0
578,80.0,80.0,80.0
579,40.0,40.0,40.0
580,80.0,80.0,80.0
581,60.0,60.0,60.0
582,150.0,150.0,150.0
583,40.0,40.0,40.0
584,100.0,100.0,100.0
585,220.0,220.0,220.0
586,150.0,150.0,150.0
587,110.0,110.0,110.0
588,90.0,90.0,90.0
589,170.0,170.0,170.0
590,210.0,210.0,210.0
591,170.0,170.0,170.0
592,130.0,130.0,130.0
593,80.0,80.0,80.0
594,230.0,230.0,230.0
595,30.0,30.0,30.0
596,50.0,50.0,50.0
597,100.0,100.0,100.0
598,150.0,150.0,150.0
599,60.0,60.0,60.0
600,20.0,20.0,20.0
601,260.0,260.0,260.0
602,100.0,100.0,100.0
603,50.0,50.0,50.0
604,60.0,60.0,60.0
605,30.0,30.0,30.0
606,70.0,70.0,70.0
607,270.0,270.0,270.0
608,210.0,210.0,210.0
609,60.0,60.0,60.0
610,150.0,150.0,150.0
611,130.0,130.0,130.0
612,110.0,110.0,110.0
613,170.0,170.0,170.0
614,180.0,180.0,180.0
615,200.0,200.0,200.0
616,110.0,110.0,110.0
617,110.0,110.0,110.0
618,110.0,110.0,110.0
619,200.0,200.0,200.0
620,130.0,130.0,130.0
621,90.0,90.0,90.0
622,150.0,150.0,150.0
623,210.0,210.0,210.0
624,150.0,150.0,150.0
625,40.0,40.0,40.0
626,80.0,80.0,80.0
627,70.0,70.0,70.0
628,200.0,200.0,200.0
629,160.0,160.0,160.0
630,70.0,70.0,70.0
631,120.0,120.0,120.0
632,140.0,140.0,140.0
633,120.0,120.0,120.0
634,220.0,220.0,220.0
635,50.0,50.0,50.0
636,60.0,60.0,60.0
637,190.0,190.0,190.0
638,60.0,60.0,60.0
639,100.0,100.0,100.0
640,170.0,170.0,170.0
641,80.0,80.0,80.0
642,100.0,100.0,100.0
643,240.0,240.0,240.0
644,90.0,90.0,90.0
645,140.0,140.0,140.0
646,190.0,190.0,190.0
647,190.0,190.0,190.0
648,160.0,160.0,160.0
649,80.0,80.0,80.0
650,200.0,200.0,200.0
651,0.0,0.0,0.0
652,120.0,120.0,120.0
653,150.0,150.0,150.0
654,110.0,110.0,110.0
655,190.0,190.0,190.0
656,120.0,120.0,120.0
657,60.0,60.0,60.0
658,120.0,120.0,120.0
659,180.0,180.0,180.0
660,280.0,280.0,280.0
661,60.0,60.0,60.0
662,150.0,150.0,150.0
663,310.0,310.0,310.0
664,110.0,110.0,110.0
665,40.0,40.0,40.0
666,250.0,250.0,250.0
667,80.0,80.0,80.0
668,60.0,60.0,60.0
669,190.0,190.0,190.0
670,120.0,120.0,120.0
671,200.0,200.0,200.0
672,140.0,140.0,140.0
673,130.0,130.0,130.0
674,90.0,90.0,90.0
675,90.0,90.0,90.0
676,180.0,180.0,180.0
677,160.0,160.0,160.0
678,50.0,50.0,50.0
679,90.0,90.0,90.0
680,150.0,150.0,150.0
681,100.0,100.0,100.0
682,130.0,130.0,130.0
683,230.0,230.0,230.0
684,70.0,70.0,70.0
685,160.0,160.0,160.0
686,160.0,160.0,160.0
687,90.0,90.0,90.0
688,60.0,60.0,60.0
689,140.0,140.0,140.0
690,110.0,110.0,110.0
691,290.0,290.0,290.0
692,130.0,130.0,130.0
693,110.0,110.0,110.0
694,240.0,240.0,240.0
695,160.0,160.0,160.0
696,90.0,90.0,90.0
697,170.0,170.0,170.0
698,70.0,70.0,70.0
699,200.0,200.0,200.0
700,130.0,130.0,130.0
701,90.0,90.0,90.0
702,210.0,210.0,210.0
703,130.0,130.0,130.0
704,140.0,140.0,140.0
705,160.0,160.0,160.0
706,50.0,50.0,50.0
707,170.0,170.0,170.0
708,200.0,200.0,200.0
709,60.0,60.0,60.0
710,60.0,60.0,60.0
711,170.0,170.0,170.0
712,80.0,80.0,80.0
713,0.0,0.0,0.0
714,330.0,330.0,330.0
715,140.0,140.0,140.0
716,200.0,200.0,200.0
717,160.0,160.0,160.0
718,120.0,120.0,120.0
719,200.0,200.0,200.0
720,110.0,110.0,110.0
721,120.0,120.0,120.0
722,200.0,200.0,200.0
723,150.0,150.0,150.0
724,150.0,150.0,150.0
725,250.0,250.0,250.0
726,150.0,150.0,150.0
727,140.0,140.0,140.0
728,60.0,60.0,60.0
729,80.0,80.0,80.0
730,120.0,120.0,120.0
731,260.0,260.0,260.0
732,290.0,290.0,290.0
733,200.0,200.0,200.0
734,100.0,100.0,100.0
735,100.0,100.0,100.0
736,170.0,170.0,170.0
737,90.0,90.0,90.0
738,30.0,30.0,30.0
739,90.0,90.0,90.0
740,160.0,160.0,160.0
741,70.0,70.0,70.0
742,250.0,250.0,250.0
743,120.0,120.0,120.0
744,90.0,90.0,90.0
745,80.0,80.0,80.0
746,240.0,240.0,240.0
747,70.0,70.0,70.0
748,190.0,190.0,190.0
749,60.0,60.0,60.0
750,210.0,210.0,210.0
751,40.0,40.0,40.0
752,160.0,160.0,160.0
753,230.0,230.0,230.0
754,160.0,160.0,160.0
755,80.0,80.0,80.0
756,280.0,280.0,280.0
757,60.0,60.0,60.0
758,140.0,140.0,140.0
759,170.0,170.0,170.0
760,90.0,90.0,90.0
761,70.0,70.0,70.0
762,170.0,170.0,170.0
763,60.0,60.0,60.0
764,200.0,200.0,200.0
765,120.0,120.0,120.0
766,50.0,50.0,50.0
767,190.0,190.0,190.0
768,30.0,30.0,30.0
769,120.0,120.0,120.0
770,100.0,100.0,100.0
771,60.0,60.0,60.0
772,60.0,60.0,60.0
773,30.0,30.0,30.0
774,180.0,180.0,180.0
775,80.0,80.0,80.0
776,140.0,140.0,140.0
777,150.0,150.0,150.0
778,190.0,190.0,190.0
779,70.0,70.0,70.0
780,30.0,30.0,30.0
781,100.0,100.0,100.0
782,90.0,90.0,90.0
783,100.0,100.0,100.0
784,110.0,110.0,110.0
785,90.0,90.0,90.0
786,100.0,100.0,100.0
787,80.0,80.0,80.0
788,170.0,170.0,170.0
789,140.0,140.0,140.0
790,190.0,190.0,190.0
791,210.0,210.0,210.0
792,80.0,80.0,80.0
793,170.0,170.0,170.0
794,30.0,30.0,30.0
795,0.0,0.0,0.0
796,110.0,110.0,110.0
797,30.0,30.0,30.0
798,20.0,20.0,20.0
799,60.0,60.0,60.0
800,220.0,220.0,220.0
801,0.0,0.0,0.0
802,180.0,180.0,180.0
803,210.0,210.0,210.0
804,230.0,230.0,230.0
805,90.0,90.0,90.0
806,120.0,120.0,120.0
807,150.0,150.0,150.0
808,160.0,160.0,160.0
809,120.0,120.0,120.0
810,190.0,190.0,190.0
811,200.0,200.0,200.0
812,240.0,240.0,240.0
813,190.0,190.0,190.0
814,0.0,0.0,0.0
815,230.0,230.0,230.0
816,60.0,60.0,60.0
817,230.0,230.0,230.0
818,170.0,170.0,170.0
819,180.0,180.0,180.0
820,240.0,240.0,240.0
821,200.0,200.0,200.0
822,100.0,100.0,100.0
823,60.0,60.0,60.0
824,190.0,190.0,190.0
825,190.0,190.0,190.0
826,0.0,0.0,0.0
827,110.0,110.0,110.0
828,90.0,90.0,90.0
829,210.0,210.0,210.0
830,210.0,210.0,210.0
831,140.0,140.0,140.0
832,300.0,300.0,300.0
833,170.0,170.0,170.0
834,80.0,80.0,80.0
835,170.0,170.0,170.0
836,70.0,70.0,70.0
837,30.0,30.0,30.0
838,260.0,260.0,260.0
839,300.0,300.0,300.0
840,0.0,0.0,0.0
841,70.0,70.0,70.0
842,200.0,200.0,200.0
843,210.0,210.0,210.0
844,130.0,130.0,130.0
845,220.0,220.0,220.0
846,190.0,190.0,190.0
847,170.0,170.0,170.0
848,250.0,250.0,250.0
849,60.0,60.0,60.0
850,110.0,110.0,110.0
851,140.0,140.0,140.0
852,110.0,110.0,110.0
853,20.0,20.0,20.0
854,120.0,120.0,120.0
855,250.0,250.0,250.0
856,30.0,30.0,30.0
857,150.0,150.0,150.0
858,100.0,100.0,100.0
859,160.0,160.0,160.0
860,190.0,190.0,190.0
861,150.0,150.0,150.0
862,100.0,100.0,100.0
863,260.0,260.0,260.0
864,180.0,180.0,180.0
865,100.0,100.0,100.0
866,130.0,130.0,130.0
867,230.0,230.0,230.0
868,80.0,80.0,80.0
869,200.0,200.0,200.0
870,130.0,130.0,130.0
871,220.0,220.0,220.0
872,180.0,180.0,180.0
873,70.0,70.0,70.0
874,130.0,130.0,130.0
875,40.0,40.0,40.0
876,130.0,130.0,130.0
877,180.0,180.0,180.0
878,40.0,40.0,40.0
879,190.0,190.0,190.0
880,90.0,90.0,90.0
881,210.0,210.0,210.0
882,80.0,80.0,80.0
883,140.0,140.0,140.0
884,240.0,240.0,240.0
885,150.0,150.0,150.0
886,150.0,150.0,150.0
887,160.0,160.0,160.0
888,100.0,100.0,100.0
889,290.0,290.0,290.0
890,180.0,180.0,180.0
891,60.0,60.0,60.0
892,240.0,240.0,240.0
893,180.0,180.0,180.0
894,190.0,190.0,190.0
895,310.0,310.0,310.0
896,240.0,240.0,240.0
897,60.0,60.0,60.0
898,130.0,130.0,130.0
899,160.0,160.0,160.0
900,200.0,200.0,200.0
901,120.0,120.0,120.0
902,90.0,90.0,90.0
903,180.0,180.0,180.0
904,0.0,0.0,0.0
905,220.0,220.0,220.0
906,140.0,140.0,140.0
907,100.0,100.0,100.0
908,160.0,160.0,160.0
909,100.0,100.0,100.0
910,30.0,30.0,30.0
911,140.0,140.0,140.0
912,140.0,140.0,140.0
913,120.0,120.0,120.0
914,100.0,100.0,100.0
915,90.0,90.0,90.0
916,70.0,70.0,70.0
917,60.0,60.0,60.0
918,90.0,90.0,90.0
919,240.0,240.0,240.0
920,100.0,100.0,100.0
921,280.0,280.0,280.0
922,90.0,90.0,90.0
923,90.0,90.0,90.0
924,110.0,110.0,110.0
925,30.0,30.0,30.0
926,170.0,170.0,170.0
927,100.0,100.0,100.0
928,70.0,70.0,70.0
929,280.0,280.0,280.0
930,90.0,90.0,90.0
931,200.0,200.0,200.0
932,40.0,40.0,40.0
933,170.0,170.0,170.0
934,280.0,280.0,280.0
935,80.0,80.0,80.0
936,70.0,70.0,70.0
937,410.0,410.0,410.0
938,170.0,170.0,170.0
939,100.0,100.0,100.0
940,130.0,130.0,130.0
941,70.0,70.0,70.0
942,90.0,90.0,90.0
943,110.0,110.0,110.0
944,70.0,70.0,70.0
945,40.0,40.0,40.0
946,110.0,110.0,110.0
947,160.0,160.0,160.0
948,200.0,200.0,200.0
949,150.0,150.0,150.0
950,150.0,150.0,150.0
951,90.0,90.0,90.0
952,190.0,190.0,190.0
953,110.0,110.0,110.0
954,10.0,10.0,10.0
955,80.0,80.0,80.0
956,260.0,260.0,260.0
957,20.0,20.0,20.0
958,110.0,110.0,110.0
959,280.0,280.0,280.0
960,110.0,110.0,110.0
961,210.0,210.0,210.0
962,120.0,120.0,120.0
963,110.0,110.0,110.0
964,40.0,40.0,40.0
965,60.0,60.0,60.0
966,110.0,110.0,110.0
967,190.0,190.0,190.0
968,190.0,190.0,190.0
969,190.0,190.0,190.0
970,100.0,100.0,100.0
971,220.0,220.0,220.0
972,180.0,180.0,180.0
973,110.0,110.0,110.0
974,80.0,80.0,80.0
975,190.0,190.0,190.0
976,140.0,140.0,140.0
977,110.0,110.0,110.0
978,180.0,180.0,180.0
979,160.0,160.0,160.0
980,220.0,220.0,220.0
981,160.0,160.0,160.0
982,200.0,200.0,200.0
983,50.0,50.0,50.0
984,180.0,180.0,180.0
985,170.0,170.0,170.0
986,140.0,140.0,140.0
987,10.0,10.0,10.0
988,90.0,90.0,90.0
989,230.0,230.0,230.0
990,270.0,270.0,270.0
991,240.0,240.0,240.0
992,160.0,160.0,160.0
993,220.0,220.0,220.0
994,190.0,190.0,190.0
995,160.0,160.0,160.0
996,180.0,180.0,180.0
