episode,adversary_0,adversary_1,adversary_2
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,10.0,10.0,10.0
118,0.0,0.0,0.0
119,20.0,20.0,20.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,20.0,20.0,20.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,20.0,20.0,20.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,60.0,60.0,60.0
130,0.0,0.0,0.0
131,40.0,40.0,40.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,20.0,20.0,20.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,30.0,30.0,30.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,20.0,20.0,20.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,20.0,20.0,20.0
149,30.0,30.0,30.0
150,0.0,0.0,0.0
151,20.0,20.0,20.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,40.0,40.0,40.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,70.0,70.0,70.0
160,0.0,0.0,0.0
161,10.0,10.0,10.0
162,60.0,60.0,60.0
163,0.0,0.0,0.0
164,60.0,60.0,60.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,50.0,50.0,50.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,20.0,20.0,20.0
182,0.0,0.0,0.0
183,40.0,40.0,40.0
184,0.0,0.0,0.0
185,20.0,20.0,20.0
186,30.0,30.0,30.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,40.0,40.0,40.0
190,30.0,30.0,30.0
191,30.0,30.0,30.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,30.0,30.0,30.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,20.0,20.0,20.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,50.0,50.0,50.0
203,0.0,0.0,0.0
204,20.0,20.0,20.0
205,30.0,30.0,30.0
206,60.0,60.0,60.0
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,0.0,0.0,0.0
212,50.0,50.0,50.0
213,20.0,20.0,20.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,80.0,80.0,80.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,30.0,30.0,30.0
222,10.0,10.0,10.0
223,0.0,0.0,0.0
224,60.0,60.0,60.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,20.0,20.0,20.0
230,20.0,20.0,20.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,40.0,40.0,40.0
239,30.0,30.0,30.0
240,20.0,20.0,20.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,110.0,110.0,110.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,10.0,10.0,10.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,10.0,10.0,10.0
254,60.0,60.0,60.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,50.0,50.0,50.0
258,0.0,0.0,0.0
259,70.0,70.0,70.0
260,0.0,0.0,0.0
261,30.0,30.0,30.0
262,30.0,30.0,30.0
263,0.0,0.0,0.0
264,50.0,50.0,50.0
265,30.0,30.0,30.0
266,40.0,40.0,40.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,50.0,50.0,50.0
270,20.0,20.0,20.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,60.0,60.0,60.0
275,70.0,70.0,70.0
276,20.0,20.0,20.0
277,30.0,30.0,30.0
278,90.0,90.0,90.0
279,0.0,0.0,0.0
280,40.0,40.0,40.0
281,0.0,0.0,0.0
282,50.0,50.0,50.0
283,70.0,70.0,70.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,70.0,70.0,70.0
291,80.0,80.0,80.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,40.0,40.0,40.0
296,0.0,0.0,0.0
297,80.0,80.0,80.0
298,30.0,30.0,30.0
299,70.0,70.0,70.0
300,20.0,20.0,20.0
301,20.0,20.0,20.0
302,140.0,140.0,140.0
303,80.0,80.0,80.0
304,0.0,0.0,0.0
305,120.0,120.0,120.0
306,70.0,70.0,70.0
307,60.0,60.0,60.0
308,30.0,30.0,30.0
309,50.0,50.0,50.0
310,110.0,110.0,110.0
311,30.0,30.0,30.0
312,40.0,40.0,40.0
313,0.0,0.0,0.0
314,70.0,70.0,70.0
315,30.0,30.0,30.0
316,0.0,0.0,0.0
317,40.0,40.0,40.0
318,30.0,30.0,30.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,40.0,40.0,40.0
324,50.0,50.0,50.0
325,30.0,30.0,30.0
326,0.0,0.0,0.0
327,40.0,40.0,40.0
328,30.0,30.0,30.0
329,160.0,160.0,160.0
330,50.0,50.0,50.0
331,30.0,30.0,30.0
332,60.0,60.0,60.0
333,30.0,30.0,30.0
334,60.0,60.0,60.0
335,30.0,30.0,30.0
336,60.0,60.0,60.0
337,110.0,110.0,110.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,20.0,20.0,20.0
341,50.0,50.0,50.0
342,30.0,30.0,30.0
343,140.0,140.0,140.0
344,0.0,0.0,0.0
345,110.0,110.0,110.0
346,0.0,0.0,0.0
347,70.0,70.0,70.0
348,50.0,50.0,50.0
349,10.0,10.0,10.0
350,30.0,30.0,30.0
351,0.0,0.0,0.0
352,30.0,30.0,30.0
353,0.0,0.0,0.0
354,20.0,20.0,20.0
355,30.0,30.0,30.0
356,0.0,0.0,0.0
357,50.0,50.0,50.0
358,80.0,80.0,80.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,0.0,0.0,0.0
363,30.0,30.0,30.0
364,110.0,110.0,110.0
365,120.0,120.0,120.0
366,50.0,50.0,50.0
367,30.0,30.0,30.0
368,20.0,20.0,20.0
369,40.0,40.0,40.0
370,130.0,130.0,130.0
371,30.0,30.0,30.0
372,20.0,20.0,20.0
373,40.0,40.0,40.0
374,40.0,40.0,40.0
375,70.0,70.0,70.0
376,0.0,0.0,0.0
377,60.0,60.0,60.0
378,0.0,0.0,0.0
379,70.0,70.0,70.0
380,70.0,70.0,70.0
381,20.0,20.0,20.0
382,0.0,0.0,0.0
383,80.0,80.0,80.0
384,20.0,20.0,20.0
385,0.0,0.0,0.0
386,20.0,20.0,20.0
387,70.0,70.0,70.0
388,30.0,30.0,30.0
389,50.0,50.0,50.0
390,110.0,110.0,110.0
391,50.0,50.0,50.0
392,0.0,0.0,0.0
393,110.0,110.0,110.0
394,0.0,0.0,0.0
395,30.0,30.0,30.0
396,0.0,0.0,0.0
397,50.0,50.0,50.0
398,0.0,0.0,0.0
399,50.0,50.0,50.0
400,20.0,20.0,20.0
401,0.0,0.0,0.0
402,30.0,30.0,30.0
403,40.0,40.0,40.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,50.0,50.0,50.0
407,210.0,210.0,210.0
408,0.0,0.0,0.0
409,70.0,70.0,70.0
410,30.0,30.0,30.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,60.0,60.0,60.0
415,40.0,40.0,40.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,190.0,190.0,190.0
419,70.0,70.0,70.0
420,120.0,120.0,120.0
421,100.0,100.0,100.0
422,40.0,40.0,40.0
423,30.0,30.0,30.0
424,0.0,0.0,0.0
425,40.0,40.0,40.0
426,200.0,200.0,200.0
427,160.0,160.0,160.0
428,0.0,0.0,0.0
429,30.0,30.0,30.0
430,60.0,60.0,60.0
431,0.0,0.0,0.0
432,80.0,80.0,80.0
433,70.0,70.0,70.0
434,30.0,30.0,30.0
435,80.0,80.0,80.0
436,50.0,50.0,50.0
437,50.0,50.0,50.0
438,160.0,160.0,160.0
439,30.0,30.0,30.0
440,0.0,0.0,0.0
441,150.0,150.0,150.0
442,70.0,70.0,70.0
443,110.0,110.0,110.0
444,120.0,120.0,120.0
445,100.0,100.0,100.0
446,110.0,110.0,110.0
447,140.0,140.0,140.0
448,170.0,170.0,170.0
449,30.0,30.0,30.0
450,110.0,110.0,110.0
451,130.0,130.0,130.0
452,60.0,60.0,60.0
453,120.0,120.0,120.0
454,50.0,50.0,50.0
455,30.0,30.0,30.0
456,80.0,80.0,80.0
457,80.0,80.0,80.0
458,30.0,30.0,30.0
459,150.0,150.0,150.0
460,180.0,180.0,180.0
461,130.0,130.0,130.0
462,20.0,20.0,20.0
463,160.0,160.0,160.0
464,180.0,180.0,180.0
465,0.0,0.0,0.0
466,80.0,80.0,80.0
467,30.0,30.0,30.0
468,0.0,0.0,0.0
469,270.0,270.0,270.0
470,110.0,110.0,110.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,30.0,30.0,30.0
474,150.0,150.0,150.0
475,90.0,90.0,90.0
476,70.0,70.0,70.0
477,120.0,120.0,120.0
478,120.0,120.0,120.0
479,140.0,140.0,140.0
480,180.0,180.0,180.0
481,90.0,90.0,90.0
482,80.0,80.0,80.0
483,40.0,40.0,40.0
484,130.0,130.0,130.0
485,130.0,130.0,130.0
486,100.0,100.0,100.0
487,100.0,100.0,100.0
488,230.0,230.0,230.0
489,230.0,230.0,230.0
490,90.0,90.0,90.0
491,50.0,50.0,50.0
492,100.0,100.0,100.0
493,20.0,20.0,20.0
494,70.0,70.0,70.0
495,20.0,20.0,20.0
496,180.0,180.0,180.0
497,30.0,30.0,30.0
498,120.0,120.0,120.0
499,170.0,170.0,170.0
500,80.0,80.0,80.0
501,60.0,60.0,60.0
502,160.0,160.0,160.0
503,190.0,190.0,190.0
504,60.0,60.0,60.0
505,210.0,210.0,210.0
506,50.0,50.0,50.0
507,110.0,110.0,110.0
508,60.0,60.0,60.0
509,170.0,170.0,170.0
510,210.0,210.0,210.0
511,200.0,200.0,200.0
512,60.0,60.0,60.0
513,30.0,30.0,30.0
514,260.0,260.0,260.0
515,60.0,60.0,60.0
516,30.0,30.0,30.0
517,30.0,30.0,30.0
518,140.0,140.0,140.0
519,50.0,50.0,50.0
520,200.0,200.0,200.0
521,240.0,240.0,240.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,50.0,50.0,50.0
525,200.0,200.0,200.0
526,110.0,110.0,110.0
527,140.0,140.0,140.0
528,170.0,170.0,170.0
529,70.0,70.0,70.0
530,120.0,120.0,120.0
531,50.0,50.0,50.0
532,180.0,180.0,180.0
533,110.0,110.0,110.0
534,290.0,290.0,290.0
535,0.0,0.0,0.0
536,240.0,240.0,240.0
537,80.0,80.0,80.0
538,270.0,270.0,270.0
539,70.0,70.0,70.0
540,0.0,0.0,0.0
541,200.0,200.0,200.0
542,30.0,30.0,30.0
543,130.0,130.0,130.0
544,140.0,140.0,140.0
545,150.0,150.0,150.0
546,60.0,60.0,60.0
547,70.0,70.0,70.0
548,50.0,50.0,50.0
549,110.0,110.0,110.0
550,30.0,30.0,30.0
551,170.0,170.0,170.0
552,170.0,170.0,170.0
553,120.0,120.0,120.0
554,340.0,340.0,340.0
555,260.0,260.0,260.0
556,60.0,60.0,60.0
557,190.0,190.0,190.0
558,160.0,160.0,160.0
559,110.0,110.0,110.0
560,50.0,50.0,50.0
561,180.0,180.0,180.0
562,210.0,210.0,210.0
563,290.0,290.0,290.0
564,240.0,240.0,240.0
565,210.0,210.0,210.0
566,40.0,40.0,40.0
567,0.0,0.0,0.0
568,30.0,30.0,30.0
569,190.0,190.0,190.0
570,60.0,60.0,60.0
571,250.0,250.0,250.0
572,150.0,150.0,150.0
573,90.0,90.0,90.0
574,230.0,230.0,230.0
575,260.0,260.0,260.0
576,150.0,150.0,150.0
577,30.0,30.0,30.0
578,210.0,210.0,210.0
579,40.0,40.0,40.0
580,150.0,150.0,150.0
581,50.0,50.0,50.0
582,130.0,130.0,130.0
583,90.0,90.0,90.0
584,70.0,70.0,70.0
585,320.0,320.0,320.0
586,150.0,150.0,150.0
587,110.0,110.0,110.0
588,150.0,150.0,150.0
589,70.0,70.0,70.0
590,170.0,170.0,170.0
591,230.0,230.0,230.0
592,150.0,150.0,150.0
593,50.0,50.0,50.0
594,220.0,220.0,220.0
595,190.0,190.0,190.0
596,180.0,180.0,180.0
597,20.0,20.0,20.0
598,210.0,210.0,210.0
599,240.0,240.0,240.0
600,110.0,110.0,110.0
601,270.0,270.0,270.0
602,320.0,320.0,320.0
603,80.0,80.0,80.0
604,240.0,240.0,240.0
605,120.0,120.0,120.0
606,200.0,200.0,200.0
607,210.0,210.0,210.0
608,140.0,140.0,140.0
609,120.0,120.0,120.0
610,210.0,210.0,210.0
611,110.0,110.0,110.0
612,210.0,210.0,210.0
613,240.0,240.0,240.0
614,190.0,190.0,190.0
615,340.0,340.0,340.0
616,160.0,160.0,160.0
617,250.0,250.0,250.0
618,210.0,210.0,210.0
619,270.0,270.0,270.0
620,290.0,290.0,290.0
621,250.0,250.0,250.0
622,150.0,150.0,150.0
623,270.0,270.0,270.0
624,220.0,220.0,220.0
625,250.0,250.0,250.0
626,410.0,410.0,410.0
627,0.0,0.0,0.0
628,230.0,230.0,230.0
629,210.0,210.0,210.0
630,240.0,240.0,240.0
631,270.0,270.0,270.0
632,280.0,280.0,280.0
633,250.0,250.0,250.0
634,220.0,220.0,220.0
635,180.0,180.0,180.0
636,130.0,130.0,130.0
637,150.0,150.0,150.0
638,140.0,140.0,140.0
639,240.0,240.0,240.0
640,240.0,240.0,240.0
641,300.0,300.0,300.0
642,240.0,240.0,240.0
643,230.0,230.0,230.0
644,250.0,250.0,250.0
645,110.0,110.0,110.0
646,190.0,190.0,190.0
647,320.0,320.0,320.0
648,230.0,230.0,230.0
649,190.0,190.0,190.0
650,330.0,330.0,330.0
651,80.0,80.0,80.0
652,90.0,90.0,90.0
653,240.0,240.0,240.0
654,260.0,260.0,260.0
655,220.0,220.0,220.0
656,210.0,210.0,210.0
657,290.0,290.0,290.0
658,230.0,230.0,230.0
659,290.0,290.0,290.0
660,340.0,340.0,340.0
661,250.0,250.0,250.0
662,260.0,260.0,260.0
663,200.0,200.0,200.0
664,270.0,270.0,270.0
665,210.0,210.0,210.0
666,240.0,240.0,240.0
667,240.0,240.0,240.0
668,210.0,210.0,210.0
669,240.0,240.0,240.0
670,350.0,350.0,350.0
671,220.0,220.0,220.0
672,290.0,290.0,290.0
673,220.0,220.0,220.0
674,170.0,170.0,170.0
675,330.0,330.0,330.0
676,230.0,230.0,230.0
677,180.0,180.0,180.0
678,220.0,220.0,220.0
679,270.0,270.0,270.0
680,220.0,220.0,220.0
681,50.0,50.0,50.0
682,230.0,230.0,230.0
683,220.0,220.0,220.0
684,170.0,170.0,170.0
685,230.0,230.0,230.0
686,210.0,210.0,210.0
687,310.0,310.0,310.0
688,340.0,340.0,340.0
689,240.0,240.0,240.0
690,240.0,240.0,240.0
691,300.0,300.0,300.0
692,290.0,290.0,290.0
693,250.0,250.0,250.0
694,270.0,270.0,270.0
695,370.0,370.0,370.0
696,280.0,280.0,280.0
697,440.0,440.0,440.0
698,430.0,430.0,430.0
699,110.0,110.0,110.0
700,230.0,230.0,230.0
701,350.0,350.0,350.0
702,340.0,340.0,340.0
703,170.0,170.0,170.0
704,380.0,380.0,380.0
705,290.0,290.0,290.0
706,260.0,260.0,260.0
707,300.0,300.0,300.0
708,270.0,270.0,270.0
709,310.0,310.0,310.0
710,340.0,340.0,340.0
711,280.0,280.0,280.0
712,380.0,380.0,380.0
713,30.0,30.0,30.0
714,320.0,320.0,320.0
715,70.0,70.0,70.0
716,220.0,220.0,220.0
717,120.0,120.0,120.0
718,170.0,170.0,170.0
719,440.0,440.0,440.0
720,130.0,130.0,130.0
721,260.0,260.0,260.0
722,290.0,290.0,290.0
723,270.0,270.0,270.0
724,300.0,300.0,300.0
725,290.0,290.0,290.0
726,400.0,400.0,400.0
727,360.0,360.0,360.0
728,320.0,320.0,320.0
729,250.0,250.0,250.0
730,180.0,180.0,180.0
731,300.0,300.0,300.0
732,370.0,370.0,370.0
733,340.0,340.0,340.0
734,400.0,400.0,400.0
735,80.0,80.0,80.0
736,110.0,110.0,110.0
737,330.0,330.0,330.0
738,360.0,360.0,360.0
739,270.0,270.0,270.0
740,270.0,270.0,270.0
741,370.0,370.0,370.0
742,310.0,310.0,310.0
743,460.0,460.0,460.0
744,330.0,330.0,330.0
745,150.0,150.0,150.0
746,230.0,230.0,230.0
747,250.0,250.0,250.0
748,280.0,280.0,280.0
749,280.0,280.0,280.0
750,40.0,40.0,40.0
751,280.0,280.0,280.0
752,240.0,240.0,240.0
753,260.0,260.0,260.0
754,260.0,260.0,260.0
755,370.0,370.0,370.0
756,350.0,350.0,350.0
757,260.0,260.0,260.0
758,200.0,200.0,200.0
759,360.0,360.0,360.0
760,250.0,250.0,250.0
761,300.0,300.0,300.0
762,180.0,180.0,180.0
763,40.0,40.0,40.0
764,370.0,370.0,370.0
765,290.0,290.0,290.0
766,190.0,190.0,190.0
767,330.0,330.0,330.0
768,240.0,240.0,240.0
769,360.0,360.0,360.0
770,320.0,320.0,320.0
771,290.0,290.0,290.0
772,330.0,330.0,330.0
773,270.0,270.0,270.0
774,330.0,330.0,330.0
775,400.0,400.0,400.0
776,430.0,430.0,430.0
777,340.0,340.0,340.0
778,260.0,260.0,260.0
779,150.0,150.0,150.0
780,200.0,200.0,200.0
781,210.0,210.0,210.0
782,340.0,340.0,340.0
783,280.0,280.0,280.0
784,300.0,300.0,300.0
785,370.0,370.0,370.0
786,360.0,360.0,360.0
787,180.0,180.0,180.0
788,440.0,440.0,440.0
789,300.0,300.0,300.0
790,420.0,420.0,420.0
791,380.0,380.0,380.0
792,320.0,320.0,320.0
793,390.0,390.0,390.0
794,290.0,290.0,290.0
795,370.0,370.0,370.0
796,330.0,330.0,330.0
797,320.0,320.0,320.0
798,420.0,420.0,420.0
799,290.0,290.0,290.0
800,310.0,310.0,310.0
801,380.0,380.0,380.0
802,350.0,350.0,350.0
803,320.0,320.0,320.0
804,410.0,410.0,410.0
805,310.0,310.0,310.0
806,220.0,220.0,220.0
807,300.0,300.0,300.0
808,360.0,360.0,360.0
809,520.0,520.0,520.0
810,330.0,330.0,330.0
811,310.0,310.0,310.0
812,320.0,320.0,320.0
813,270.0,270.0,270.0
814,170.0,170.0,170.0
815,340.0,340.0,340.0
816,290.0,290.0,290.0
817,420.0,420.0,420.0
818,360.0,360.0,360.0
819,340.0,340.0,340.0
820,470.0,470.0,470.0
821,380.0,380.0,380.0
822,290.0,290.0,290.0
823,300.0,300.0,300.0
824,310.0,310.0,310.0
825,360.0,360.0,360.0
826,460.0,460.0,460.0
827,390.0,390.0,390.0
828,410.0,410.0,410.0
829,330.0,330.0,330.0
830,360.0,360.0,360.0
831,410.0,410.0,410.0
832,370.0,370.0,370.0
833,280.0,280.0,280.0
834,380.0,380.0,380.0
835,440.0,440.0,440.0
836,320.0,320.0,320.0
837,390.0,390.0,390.0
838,360.0,360.0,360.0
839,350.0,350.0,350.0
840,390.0,390.0,390.0
841,330.0,330.0,330.0
842,170.0,170.0,170.0
843,370.0,370.0,370.0
844,560.0,560.0,560.0
845,490.0,490.0,490.0
846,390.0,390.0,390.0
847,350.0,350.0,350.0
848,400.0,400.0,400.0
849,360.0,360.0,360.0
850,250.0,250.0,250.0
851,360.0,360.0,360.0
852,510.0,510.0,510.0
853,510.0,510.0,510.0
854,380.0,380.0,380.0
855,300.0,300.0,300.0
856,240.0,240.0,240.0
857,450.0,450.0,450.0
858,460.0,460.0,460.0
859,330.0,330.0,330.0
860,500.0,500.0,500.0
861,500.0,500.0,500.0
862,570.0,570.0,570.0
863,510.0,510.0,510.0
864,510.0,510.0,510.0
865,360.0,360.0,360.0
866,490.0,490.0,490.0
867,470.0,470.0,470.0
868,330.0,330.0,330.0
869,370.0,370.0,370.0
870,360.0,360.0,360.0
871,320.0,320.0,320.0
872,440.0,440.0,440.0
873,320.0,320.0,320.0
874,410.0,410.0,410.0
875,440.0,440.0,440.0
876,430.0,430.0,430.0
877,330.0,330.0,330.0
878,370.0,370.0,370.0
879,440.0,440.0,440.0
880,380.0,380.0,380.0
881,530.0,530.0,530.0
882,420.0,420.0,420.0
883,220.0,220.0,220.0
884,590.0,590.0,590.0
885,380.0,380.0,380.0
886,390.0,390.0,390.0
887,460.0,460.0,460.0
888,400.0,400.0,400.0
889,400.0,400.0,400.0
890,330.0,330.0,330.0
891,500.0,500.0,500.0
892,430.0,430.0,430.0
893,260.0,260.0,260.0
894,470.0,470.0,470.0
895,380.0,380.0,380.0
896,500.0,500.0,500.0
897,570.0,570.0,570.0
898,510.0,510.0,510.0
899,520.0,520.0,520.0
900,440.0,440.0,440.0
901,420.0,420.0,420.0
902,460.0,460.0,460.0
903,480.0,480.0,480.0
904,450.0,450.0,450.0
905,380.0,380.0,380.0
906,430.0,430.0,430.0
907,470.0,470.0,470.0
908,370.0,370.0,370.0
909,500.0,500.0,500.0
910,440.0,440.0,440.0
911,420.0,420.0,420.0
912,420.0,420.0,420.0
913,400.0,400.0,400.0
914,340.0,340.0,340.0
915,370.0,370.0,370.0
916,330.0,330.0,330.0
917,630.0,630.0,630.0
918,400.0,400.0,400.0
919,490.0,490.0,490.0
920,380.0,380.0,380.0
921,330.0,330.0,330.0
922,440.0,440.0,440.0
923,400.0,400.0,400.0
924,410.0,410.0,410.0
925,500.0,500.0,500.0
926,440.0,440.0,440.0
927,440.0,440.0,440.0
928,310.0,310.0,310.0
929,410.0,410.0,410.0
930,420.0,420.0,420.0
931,400.0,400.0,400.0
932,410.0,410.0,410.0
933,330.0,330.0,330.0
934,400.0,400.0,400.0
935,490.0,490.0,490.0
936,320.0,320.0,320.0
937,460.0,460.0,460.0
938,360.0,360.0,360.0
939,470.0,470.0,470.0
940,390.0,390.0,390.0
941,380.0,380.0,380.0
942,280.0,280.0,280.0
943,500.0,500.0,500.0
944,510.0,510.0,510.0
945,320.0,320.0,320.0
946,620.0,620.0,620.0
947,460.0,460.0,460.0
948,380.0,380.0,380.0
949,340.0,340.0,340.0
950,410.0,410.0,410.0
951,360.0,360.0,360.0
952,470.0,470.0,470.0
953,370.0,370.0,370.0
954,410.0,410.0,410.0
955,430.0,430.0,430.0
956,420.0,420.0,420.0
957,350.0,350.0,350.0
958,420.0,420.0,420.0
959,420.0,420.0,420.0
960,430.0,430.0,430.0
961,420.0,420.0,420.0
962,450.0,450.0,450.0
963,400.0,400.0,400.0
964,450.0,450.0,450.0
965,470.0,470.0,470.0
966,420.0,420.0,420.0
967,470.0,470.0,470.0
968,480.0,480.0,480.0
969,470.0,470.0,470.0
970,420.0,420.0,420.0
971,350.0,350.0,350.0
972,390.0,390.0,390.0
973,400.0,400.0,400.0
974,420.0,420.0,420.0
975,480.0,480.0,480.0
976,440.0,440.0,440.0
977,350.0,350.0,350.0
978,420.0,420.0,420.0
979,470.0,470.0,470.0
980,550.0,550.0,550.0
981,420.0,420.0,420.0
982,320.0,320.0,320.0
983,310.0,310.0,310.0
984,460.0,460.0,460.0
985,420.0,420.0,420.0
986,540.0,540.0,540.0
987,470.0,470.0,470.0
988,580.0,580.0,580.0
989,390.0,390.0,390.0
990,540.0,540.0,540.0
991,410.0,410.0,410.0
992,460.0,460.0,460.0
993,380.0,380.0,380.0
994,570.0,570.0,570.0
995,370.0,370.0,370.0
996,310.0,310.0,310.0
