episode,adversary_0,adversary_1,adversary_2
207,40.0,40.0,40.0
208,60.0,60.0,60.0
209,0.0,0.0,0.0
210,60.0,60.0,60.0
211,110.0,110.0,110.0
212,160.0,160.0,160.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,20.0,20.0,20.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,60.0,60.0,60.0
221,0.0,0.0,0.0
222,50.0,50.0,50.0
223,100.0,100.0,100.0
224,50.0,50.0,50.0
225,20.0,20.0,20.0
226,110.0,110.0,110.0
227,20.0,20.0,20.0
228,70.0,70.0,70.0
229,70.0,70.0,70.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,30.0,30.0,30.0
235,40.0,40.0,40.0
236,50.0,50.0,50.0
237,20.0,20.0,20.0
238,40.0,40.0,40.0
239,30.0,30.0,30.0
240,30.0,30.0,30.0
241,60.0,60.0,60.0
242,0.0,0.0,0.0
243,80.0,80.0,80.0
244,0.0,0.0,0.0
245,10.0,10.0,10.0
246,80.0,80.0,80.0
247,20.0,20.0,20.0
248,90.0,90.0,90.0
249,30.0,30.0,30.0
250,40.0,40.0,40.0
251,40.0,40.0,40.0
252,30.0,30.0,30.0
253,90.0,90.0,90.0
254,30.0,30.0,30.0
255,100.0,100.0,100.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,20.0,20.0,20.0
259,130.0,130.0,130.0
260,80.0,80.0,80.0
261,30.0,30.0,30.0
262,150.0,150.0,150.0
263,90.0,90.0,90.0
264,60.0,60.0,60.0
265,70.0,70.0,70.0
266,80.0,80.0,80.0
267,60.0,60.0,60.0
268,30.0,30.0,30.0
269,40.0,40.0,40.0
270,160.0,160.0,160.0
271,30.0,30.0,30.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,30.0,30.0,30.0
275,140.0,140.0,140.0
276,0.0,0.0,0.0
277,40.0,40.0,40.0
278,40.0,40.0,40.0
279,20.0,20.0,20.0
280,110.0,110.0,110.0
281,30.0,30.0,30.0
282,50.0,50.0,50.0
283,30.0,30.0,30.0
284,30.0,30.0,30.0
285,30.0,30.0,30.0
286,80.0,80.0,80.0
287,30.0,30.0,30.0
288,30.0,30.0,30.0
289,0.0,0.0,0.0
290,50.0,50.0,50.0
291,90.0,90.0,90.0
292,90.0,90.0,90.0
293,0.0,0.0,0.0
294,150.0,150.0,150.0
295,60.0,60.0,60.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,30.0,30.0,30.0
299,40.0,40.0,40.0
300,0.0,0.0,0.0
301,30.0,30.0,30.0
302,140.0,140.0,140.0
303,20.0,20.0,20.0
304,30.0,30.0,30.0
305,160.0,160.0,160.0
306,30.0,30.0,30.0
307,70.0,70.0,70.0
308,30.0,30.0,30.0
309,130.0,130.0,130.0
310,70.0,70.0,70.0
311,90.0,90.0,90.0
312,20.0,20.0,20.0
313,140.0,140.0,140.0
314,0.0,0.0,0.0
315,100.0,100.0,100.0
316,60.0,60.0,60.0
317,80.0,80.0,80.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,130.0,130.0,130.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,20.0,20.0,20.0
325,90.0,90.0,90.0
326,60.0,60.0,60.0
327,40.0,40.0,40.0
328,100.0,100.0,100.0
329,80.0,80.0,80.0
330,70.0,70.0,70.0
331,30.0,30.0,30.0
332,80.0,80.0,80.0
333,140.0,140.0,140.0
334,200.0,200.0,200.0
335,20.0,20.0,20.0
336,60.0,60.0,60.0
337,60.0,60.0,60.0
338,70.0,70.0,70.0
339,30.0,30.0,30.0
340,80.0,80.0,80.0
341,100.0,100.0,100.0
342,130.0,130.0,130.0
343,150.0,150.0,150.0
344,200.0,200.0,200.0
345,30.0,30.0,30.0
346,80.0,80.0,80.0
347,30.0,30.0,30.0
348,120.0,120.0,120.0
349,150.0,150.0,150.0
350,100.0,100.0,100.0
351,50.0,50.0,50.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,30.0,30.0,30.0
355,110.0,110.0,110.0
356,90.0,90.0,90.0
357,120.0,120.0,120.0
358,80.0,80.0,80.0
359,20.0,20.0,20.0
360,40.0,40.0,40.0
361,30.0,30.0,30.0
362,100.0,100.0,100.0
363,80.0,80.0,80.0
364,90.0,90.0,90.0
365,110.0,110.0,110.0
366,40.0,40.0,40.0
367,160.0,160.0,160.0
368,30.0,30.0,30.0
369,170.0,170.0,170.0
370,80.0,80.0,80.0
371,70.0,70.0,70.0
372,90.0,90.0,90.0
373,30.0,30.0,30.0
374,20.0,20.0,20.0
375,0.0,0.0,0.0
376,130.0,130.0,130.0
377,50.0,50.0,50.0
378,160.0,160.0,160.0
379,140.0,140.0,140.0
380,240.0,240.0,240.0
381,60.0,60.0,60.0
382,0.0,0.0,0.0
383,80.0,80.0,80.0
384,90.0,90.0,90.0
385,40.0,40.0,40.0
386,60.0,60.0,60.0
387,70.0,70.0,70.0
388,120.0,120.0,120.0
389,90.0,90.0,90.0
390,170.0,170.0,170.0
391,90.0,90.0,90.0
392,50.0,50.0,50.0
393,120.0,120.0,120.0
394,0.0,0.0,0.0
395,30.0,30.0,30.0
396,100.0,100.0,100.0
397,70.0,70.0,70.0
398,60.0,60.0,60.0
399,30.0,30.0,30.0
400,80.0,80.0,80.0
401,20.0,20.0,20.0
402,100.0,100.0,100.0
403,180.0,180.0,180.0
404,110.0,110.0,110.0
405,60.0,60.0,60.0
406,150.0,150.0,150.0
407,70.0,70.0,70.0
408,0.0,0.0,0.0
409,90.0,90.0,90.0
410,210.0,210.0,210.0
411,30.0,30.0,30.0
412,50.0,50.0,50.0
413,50.0,50.0,50.0
414,110.0,110.0,110.0
415,250.0,250.0,250.0
416,50.0,50.0,50.0
417,0.0,0.0,0.0
418,210.0,210.0,210.0
419,100.0,100.0,100.0
420,120.0,120.0,120.0
421,140.0,140.0,140.0
422,100.0,100.0,100.0
423,80.0,80.0,80.0
424,140.0,140.0,140.0
425,240.0,240.0,240.0
426,120.0,120.0,120.0
427,190.0,190.0,190.0
428,70.0,70.0,70.0
429,130.0,130.0,130.0
430,130.0,130.0,130.0
431,90.0,90.0,90.0
432,160.0,160.0,160.0
433,140.0,140.0,140.0
434,200.0,200.0,200.0
435,70.0,70.0,70.0
436,80.0,80.0,80.0
437,120.0,120.0,120.0
438,130.0,130.0,130.0
439,110.0,110.0,110.0
440,0.0,0.0,0.0
441,90.0,90.0,90.0
442,120.0,120.0,120.0
443,160.0,160.0,160.0
444,110.0,110.0,110.0
445,90.0,90.0,90.0
446,80.0,80.0,80.0
447,210.0,210.0,210.0
448,90.0,90.0,90.0
449,90.0,90.0,90.0
450,190.0,190.0,190.0
451,80.0,80.0,80.0
452,80.0,80.0,80.0
453,120.0,120.0,120.0
454,110.0,110.0,110.0
455,120.0,120.0,120.0
456,100.0,100.0,100.0
457,160.0,160.0,160.0
458,60.0,60.0,60.0
459,0.0,0.0,0.0
460,170.0,170.0,170.0
461,240.0,240.0,240.0
462,110.0,110.0,110.0
463,190.0,190.0,190.0
464,130.0,130.0,130.0
465,130.0,130.0,130.0
466,180.0,180.0,180.0
467,170.0,170.0,170.0
468,70.0,70.0,70.0
469,210.0,210.0,210.0
470,100.0,100.0,100.0
471,70.0,70.0,70.0
472,160.0,160.0,160.0
473,250.0,250.0,250.0
474,190.0,190.0,190.0
475,170.0,170.0,170.0
476,180.0,180.0,180.0
477,140.0,140.0,140.0
478,200.0,200.0,200.0
479,140.0,140.0,140.0
480,180.0,180.0,180.0
481,110.0,110.0,110.0
482,210.0,210.0,210.0
483,200.0,200.0,200.0
484,30.0,30.0,30.0
485,250.0,250.0,250.0
486,130.0,130.0,130.0
487,290.0,290.0,290.0
488,270.0,270.0,270.0
489,120.0,120.0,120.0
490,100.0,100.0,100.0
491,170.0,170.0,170.0
492,100.0,100.0,100.0
493,100.0,100.0,100.0
494,270.0,270.0,270.0
495,160.0,160.0,160.0
496,200.0,200.0,200.0
497,170.0,170.0,170.0
498,130.0,130.0,130.0
499,190.0,190.0,190.0
500,330.0,330.0,330.0
501,220.0,220.0,220.0
502,110.0,110.0,110.0
503,240.0,240.0,240.0
504,230.0,230.0,230.0
505,180.0,180.0,180.0
506,120.0,120.0,120.0
507,150.0,150.0,150.0
508,170.0,170.0,170.0
509,210.0,210.0,210.0
510,170.0,170.0,170.0
511,310.0,310.0,310.0
512,200.0,200.0,200.0
513,120.0,120.0,120.0
514,250.0,250.0,250.0
515,0.0,0.0,0.0
516,160.0,160.0,160.0
517,290.0,290.0,290.0
518,200.0,200.0,200.0
519,110.0,110.0,110.0
520,190.0,190.0,190.0
521,340.0,340.0,340.0
522,140.0,140.0,140.0
523,90.0,90.0,90.0
524,60.0,60.0,60.0
525,250.0,250.0,250.0
526,180.0,180.0,180.0
527,140.0,140.0,140.0
528,270.0,270.0,270.0
529,130.0,130.0,130.0
530,150.0,150.0,150.0
531,170.0,170.0,170.0
532,230.0,230.0,230.0
533,170.0,170.0,170.0
534,210.0,210.0,210.0
535,280.0,280.0,280.0
536,110.0,110.0,110.0
537,220.0,220.0,220.0
538,130.0,130.0,130.0
539,160.0,160.0,160.0
540,100.0,100.0,100.0
541,230.0,230.0,230.0
542,70.0,70.0,70.0
543,220.0,220.0,220.0
544,270.0,270.0,270.0
545,230.0,230.0,230.0
546,150.0,150.0,150.0
547,170.0,170.0,170.0
548,230.0,230.0,230.0
549,160.0,160.0,160.0
550,180.0,180.0,180.0
551,200.0,200.0,200.0
552,280.0,280.0,280.0
553,290.0,290.0,290.0
554,200.0,200.0,200.0
555,240.0,240.0,240.0
556,160.0,160.0,160.0
557,280.0,280.0,280.0
558,120.0,120.0,120.0
559,200.0,200.0,200.0
560,130.0,130.0,130.0
561,350.0,350.0,350.0
562,220.0,220.0,220.0
563,370.0,370.0,370.0
564,170.0,170.0,170.0
565,140.0,140.0,140.0
566,240.0,240.0,240.0
567,320.0,320.0,320.0
568,270.0,270.0,270.0
569,260.0,260.0,260.0
570,170.0,170.0,170.0
571,170.0,170.0,170.0
572,170.0,170.0,170.0
573,270.0,270.0,270.0
574,190.0,190.0,190.0
575,290.0,290.0,290.0
576,200.0,200.0,200.0
577,320.0,320.0,320.0
578,160.0,160.0,160.0
579,220.0,220.0,220.0
580,160.0,160.0,160.0
581,310.0,310.0,310.0
582,240.0,240.0,240.0
583,190.0,190.0,190.0
584,170.0,170.0,170.0
585,310.0,310.0,310.0
586,350.0,350.0,350.0
587,290.0,290.0,290.0
588,260.0,260.0,260.0
589,210.0,210.0,210.0
590,220.0,220.0,220.0
591,250.0,250.0,250.0
592,260.0,260.0,260.0
593,360.0,360.0,360.0
594,290.0,290.0,290.0
595,190.0,190.0,190.0
596,260.0,260.0,260.0
597,250.0,250.0,250.0
598,210.0,210.0,210.0
599,370.0,370.0,370.0
600,230.0,230.0,230.0
601,340.0,340.0,340.0
602,270.0,270.0,270.0
603,270.0,270.0,270.0
604,290.0,290.0,290.0
605,160.0,160.0,160.0
606,230.0,230.0,230.0
607,290.0,290.0,290.0
608,210.0,210.0,210.0
609,200.0,200.0,200.0
610,260.0,260.0,260.0
611,200.0,200.0,200.0
612,210.0,210.0,210.0
613,260.0,260.0,260.0
614,220.0,220.0,220.0
615,240.0,240.0,240.0
616,210.0,210.0,210.0
617,340.0,340.0,340.0
618,310.0,310.0,310.0
619,360.0,360.0,360.0
620,330.0,330.0,330.0
621,250.0,250.0,250.0
622,250.0,250.0,250.0
623,260.0,260.0,260.0
624,200.0,200.0,200.0
625,230.0,230.0,230.0
626,370.0,370.0,370.0
627,180.0,180.0,180.0
628,280.0,280.0,280.0
629,270.0,270.0,270.0
630,260.0,260.0,260.0
631,240.0,240.0,240.0
632,320.0,320.0,320.0
633,310.0,310.0,310.0
634,230.0,230.0,230.0
635,310.0,310.0,310.0
636,220.0,220.0,220.0
637,320.0,320.0,320.0
638,260.0,260.0,260.0
639,440.0,440.0,440.0
640,180.0,180.0,180.0
641,280.0,280.0,280.0
642,360.0,360.0,360.0
643,360.0,360.0,360.0
644,310.0,310.0,310.0
645,410.0,410.0,410.0
646,230.0,230.0,230.0
647,250.0,250.0,250.0
648,310.0,310.0,310.0
649,270.0,270.0,270.0
650,240.0,240.0,240.0
651,410.0,410.0,410.0
652,140.0,140.0,140.0
653,250.0,250.0,250.0
654,380.0,380.0,380.0
655,350.0,350.0,350.0
656,310.0,310.0,310.0
657,310.0,310.0,310.0
658,370.0,370.0,370.0
659,280.0,280.0,280.0
660,430.0,430.0,430.0
661,240.0,240.0,240.0
662,270.0,270.0,270.0
663,360.0,360.0,360.0
664,300.0,300.0,300.0
665,360.0,360.0,360.0
666,360.0,360.0,360.0
667,220.0,220.0,220.0
668,330.0,330.0,330.0
669,350.0,350.0,350.0
670,270.0,270.0,270.0
671,340.0,340.0,340.0
672,350.0,350.0,350.0
673,300.0,300.0,300.0
674,300.0,300.0,300.0
675,260.0,260.0,260.0
676,90.0,90.0,90.0
677,220.0,220.0,220.0
678,280.0,280.0,280.0
679,320.0,320.0,320.0
680,380.0,380.0,380.0
681,310.0,310.0,310.0
682,150.0,150.0,150.0
683,330.0,330.0,330.0
684,250.0,250.0,250.0
685,270.0,270.0,270.0
686,320.0,320.0,320.0
687,230.0,230.0,230.0
688,270.0,270.0,270.0
689,440.0,440.0,440.0
690,220.0,220.0,220.0
691,400.0,400.0,400.0
692,220.0,220.0,220.0
693,340.0,340.0,340.0
694,220.0,220.0,220.0
695,260.0,260.0,260.0
696,340.0,340.0,340.0
697,320.0,320.0,320.0
698,440.0,440.0,440.0
699,540.0,540.0,540.0
700,330.0,330.0,330.0
701,300.0,300.0,300.0
702,440.0,440.0,440.0
703,420.0,420.0,420.0
704,380.0,380.0,380.0
705,370.0,370.0,370.0
706,390.0,390.0,390.0
707,380.0,380.0,380.0
708,280.0,280.0,280.0
709,380.0,380.0,380.0
710,340.0,340.0,340.0
711,340.0,340.0,340.0
712,330.0,330.0,330.0
713,300.0,300.0,300.0
714,330.0,330.0,330.0
715,340.0,340.0,340.0
716,350.0,350.0,350.0
717,360.0,360.0,360.0
718,280.0,280.0,280.0
719,350.0,350.0,350.0
720,250.0,250.0,250.0
721,420.0,420.0,420.0
722,410.0,410.0,410.0
723,320.0,320.0,320.0
724,310.0,310.0,310.0
725,370.0,370.0,370.0
726,330.0,330.0,330.0
727,410.0,410.0,410.0
728,370.0,370.0,370.0
729,300.0,300.0,300.0
730,310.0,310.0,310.0
731,380.0,380.0,380.0
732,300.0,300.0,300.0
733,290.0,290.0,290.0
734,280.0,280.0,280.0
735,280.0,280.0,280.0
736,590.0,590.0,590.0
737,320.0,320.0,320.0
738,360.0,360.0,360.0
739,330.0,330.0,330.0
740,310.0,310.0,310.0
741,390.0,390.0,390.0
742,460.0,460.0,460.0
743,440.0,440.0,440.0
744,330.0,330.0,330.0
745,220.0,220.0,220.0
746,350.0,350.0,350.0
747,530.0,530.0,530.0
748,450.0,450.0,450.0
749,360.0,360.0,360.0
750,280.0,280.0,280.0
751,500.0,500.0,500.0
752,290.0,290.0,290.0
753,470.0,470.0,470.0
754,360.0,360.0,360.0
755,380.0,380.0,380.0
756,480.0,480.0,480.0
757,390.0,390.0,390.0
758,270.0,270.0,270.0
759,350.0,350.0,350.0
760,310.0,310.0,310.0
761,390.0,390.0,390.0
762,260.0,260.0,260.0
763,210.0,210.0,210.0
764,350.0,350.0,350.0
765,390.0,390.0,390.0
766,400.0,400.0,400.0
767,390.0,390.0,390.0
768,420.0,420.0,420.0
769,380.0,380.0,380.0
770,340.0,340.0,340.0
771,360.0,360.0,360.0
772,330.0,330.0,330.0
773,480.0,480.0,480.0
774,340.0,340.0,340.0
775,430.0,430.0,430.0
776,450.0,450.0,450.0
777,420.0,420.0,420.0
778,340.0,340.0,340.0
779,330.0,330.0,330.0
780,390.0,390.0,390.0
781,310.0,310.0,310.0
782,520.0,520.0,520.0
783,370.0,370.0,370.0
784,320.0,320.0,320.0
785,400.0,400.0,400.0
786,320.0,320.0,320.0
787,400.0,400.0,400.0
788,460.0,460.0,460.0
789,360.0,360.0,360.0
790,290.0,290.0,290.0
791,320.0,320.0,320.0
792,450.0,450.0,450.0
793,390.0,390.0,390.0
794,510.0,510.0,510.0
795,450.0,450.0,450.0
796,510.0,510.0,510.0
797,500.0,500.0,500.0
798,520.0,520.0,520.0
799,460.0,460.0,460.0
800,440.0,440.0,440.0
801,560.0,560.0,560.0
802,390.0,390.0,390.0
803,270.0,270.0,270.0
804,440.0,440.0,440.0
805,390.0,390.0,390.0
806,390.0,390.0,390.0
807,400.0,400.0,400.0
808,360.0,360.0,360.0
809,360.0,360.0,360.0
810,240.0,240.0,240.0
811,290.0,290.0,290.0
812,350.0,350.0,350.0
813,410.0,410.0,410.0
814,430.0,430.0,430.0
815,430.0,430.0,430.0
816,330.0,330.0,330.0
817,260.0,260.0,260.0
818,320.0,320.0,320.0
819,430.0,430.0,430.0
820,400.0,400.0,400.0
821,370.0,370.0,370.0
822,390.0,390.0,390.0
823,520.0,520.0,520.0
824,650.0,650.0,650.0
825,610.0,610.0,610.0
826,270.0,270.0,270.0
827,310.0,310.0,310.0
828,310.0,310.0,310.0
829,540.0,540.0,540.0
830,360.0,360.0,360.0
831,320.0,320.0,320.0
832,400.0,400.0,400.0
833,320.0,320.0,320.0
834,380.0,380.0,380.0
835,430.0,430.0,430.0
836,240.0,240.0,240.0
837,450.0,450.0,450.0
838,380.0,380.0,380.0
839,360.0,360.0,360.0
840,370.0,370.0,370.0
841,340.0,340.0,340.0
842,390.0,390.0,390.0
843,370.0,370.0,370.0
844,420.0,420.0,420.0
845,400.0,400.0,400.0
846,400.0,400.0,400.0
847,420.0,420.0,420.0
848,450.0,450.0,450.0
849,500.0,500.0,500.0
850,410.0,410.0,410.0
851,460.0,460.0,460.0
852,500.0,500.0,500.0
853,270.0,270.0,270.0
854,380.0,380.0,380.0
855,470.0,470.0,470.0
856,610.0,610.0,610.0
857,330.0,330.0,330.0
858,390.0,390.0,390.0
859,410.0,410.0,410.0
860,470.0,470.0,470.0
861,380.0,380.0,380.0
862,380.0,380.0,380.0
863,490.0,490.0,490.0
864,260.0,260.0,260.0
865,330.0,330.0,330.0
866,450.0,450.0,450.0
867,510.0,510.0,510.0
868,530.0,530.0,530.0
869,440.0,440.0,440.0
870,390.0,390.0,390.0
871,390.0,390.0,390.0
872,390.0,390.0,390.0
873,360.0,360.0,360.0
874,370.0,370.0,370.0
875,360.0,360.0,360.0
876,450.0,450.0,450.0
877,470.0,470.0,470.0
878,230.0,230.0,230.0
879,380.0,380.0,380.0
880,280.0,280.0,280.0
881,540.0,540.0,540.0
882,310.0,310.0,310.0
883,410.0,410.0,410.0
884,430.0,430.0,430.0
885,480.0,480.0,480.0
886,350.0,350.0,350.0
887,250.0,250.0,250.0
888,490.0,490.0,490.0
889,490.0,490.0,490.0
890,500.0,500.0,500.0
891,390.0,390.0,390.0
892,360.0,360.0,360.0
893,420.0,420.0,420.0
894,360.0,360.0,360.0
895,460.0,460.0,460.0
896,410.0,410.0,410.0
897,420.0,420.0,420.0
898,410.0,410.0,410.0
899,360.0,360.0,360.0
900,450.0,450.0,450.0
901,440.0,440.0,440.0
902,440.0,440.0,440.0
903,390.0,390.0,390.0
904,370.0,370.0,370.0
905,310.0,310.0,310.0
906,300.0,300.0,300.0
907,320.0,320.0,320.0
908,560.0,560.0,560.0
909,510.0,510.0,510.0
910,360.0,360.0,360.0
911,360.0,360.0,360.0
912,360.0,360.0,360.0
913,510.0,510.0,510.0
914,260.0,260.0,260.0
915,470.0,470.0,470.0
916,520.0,520.0,520.0
917,540.0,540.0,540.0
918,410.0,410.0,410.0
919,470.0,470.0,470.0
920,310.0,310.0,310.0
921,360.0,360.0,360.0
922,450.0,450.0,450.0
923,390.0,390.0,390.0
924,380.0,380.0,380.0
925,400.0,400.0,400.0
926,600.0,600.0,600.0
927,520.0,520.0,520.0
928,310.0,310.0,310.0
929,400.0,400.0,400.0
930,290.0,290.0,290.0
931,260.0,260.0,260.0
932,300.0,300.0,300.0
933,440.0,440.0,440.0
934,380.0,380.0,380.0
935,400.0,400.0,400.0
936,470.0,470.0,470.0
937,290.0,290.0,290.0
938,450.0,450.0,450.0
939,410.0,410.0,410.0
940,450.0,450.0,450.0
941,370.0,370.0,370.0
942,330.0,330.0,330.0
943,520.0,520.0,520.0
944,440.0,440.0,440.0
945,550.0,550.0,550.0
946,390.0,390.0,390.0
947,380.0,380.0,380.0
948,440.0,440.0,440.0
949,440.0,440.0,440.0
950,530.0,530.0,530.0
951,350.0,350.0,350.0
952,380.0,380.0,380.0
953,540.0,540.0,540.0
954,580.0,580.0,580.0
955,380.0,380.0,380.0
956,410.0,410.0,410.0
957,390.0,390.0,390.0
958,560.0,560.0,560.0
959,450.0,450.0,450.0
960,420.0,420.0,420.0
961,490.0,490.0,490.0
962,480.0,480.0,480.0
963,430.0,430.0,430.0
964,490.0,490.0,490.0
965,480.0,480.0,480.0
966,280.0,280.0,280.0
967,470.0,470.0,470.0
968,490.0,490.0,490.0
969,420.0,420.0,420.0
970,470.0,470.0,470.0
971,370.0,370.0,370.0
972,330.0,330.0,330.0
973,480.0,480.0,480.0
974,450.0,450.0,450.0
975,350.0,350.0,350.0
976,430.0,430.0,430.0
977,480.0,480.0,480.0
978,390.0,390.0,390.0
979,470.0,470.0,470.0
980,400.0,400.0,400.0
981,410.0,410.0,410.0
982,480.0,480.0,480.0
983,410.0,410.0,410.0
984,430.0,430.0,430.0
985,490.0,490.0,490.0
986,460.0,460.0,460.0
987,340.0,340.0,340.0
988,580.0,580.0,580.0
989,410.0,410.0,410.0
990,420.0,420.0,420.0
991,510.0,510.0,510.0
992,480.0,480.0,480.0
993,280.0,280.0,280.0
994,410.0,410.0,410.0
995,500.0,500.0,500.0
996,450.0,450.0,450.0
