episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,10.0,10.0,10.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,100.0,100.0,100.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,40.0,40.0,40.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,50.0,50.0,50.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,110.0,110.0,110.0
234,30.0,30.0,30.0
235,20.0,20.0,20.0
236,30.0,30.0,30.0
237,30.0,30.0,30.0
238,20.0,20.0,20.0
239,0.0,0.0,0.0
240,50.0,50.0,50.0
241,40.0,40.0,40.0
242,0.0,0.0,0.0
243,50.0,50.0,50.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,20.0,20.0,20.0
248,0.0,0.0,0.0
249,130.0,130.0,130.0
250,0.0,0.0,0.0
251,70.0,70.0,70.0
252,0.0,0.0,0.0
253,60.0,60.0,60.0
254,0.0,0.0,0.0
255,20.0,20.0,20.0
256,50.0,50.0,50.0
257,0.0,0.0,0.0
258,30.0,30.0,30.0
259,40.0,40.0,40.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,30.0,30.0,30.0
264,50.0,50.0,50.0
265,0.0,0.0,0.0
266,80.0,80.0,80.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,100.0,100.0,100.0
270,120.0,120.0,120.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,60.0,60.0,60.0
274,0.0,0.0,0.0
275,20.0,20.0,20.0
276,20.0,20.0,20.0
277,20.0,20.0,20.0
278,40.0,40.0,40.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,90.0,90.0,90.0
282,30.0,30.0,30.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,50.0,50.0,50.0
289,20.0,20.0,20.0
290,40.0,40.0,40.0
291,130.0,130.0,130.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,120.0,120.0,120.0
296,60.0,60.0,60.0
297,100.0,100.0,100.0
298,0.0,0.0,0.0
299,30.0,30.0,30.0
300,60.0,60.0,60.0
301,0.0,0.0,0.0
302,200.0,200.0,200.0
303,0.0,0.0,0.0
304,110.0,110.0,110.0
305,90.0,90.0,90.0
306,30.0,30.0,30.0
307,50.0,50.0,50.0
308,60.0,60.0,60.0
309,70.0,70.0,70.0
310,20.0,20.0,20.0
311,20.0,20.0,20.0
312,20.0,20.0,20.0
313,40.0,40.0,40.0
314,110.0,110.0,110.0
315,110.0,110.0,110.0
316,0.0,0.0,0.0
317,70.0,70.0,70.0
318,60.0,60.0,60.0
319,60.0,60.0,60.0
320,200.0,200.0,200.0
321,30.0,30.0,30.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,20.0,20.0,20.0
325,0.0,0.0,0.0
326,50.0,50.0,50.0
327,90.0,90.0,90.0
328,60.0,60.0,60.0
329,40.0,40.0,40.0
330,0.0,0.0,0.0
331,50.0,50.0,50.0
332,10.0,10.0,10.0
333,40.0,40.0,40.0
334,60.0,60.0,60.0
335,60.0,60.0,60.0
336,30.0,30.0,30.0
337,160.0,160.0,160.0
338,30.0,30.0,30.0
339,0.0,0.0,0.0
340,90.0,90.0,90.0
341,70.0,70.0,70.0
342,110.0,110.0,110.0
343,20.0,20.0,20.0
344,120.0,120.0,120.0
345,30.0,30.0,30.0
346,80.0,80.0,80.0
347,60.0,60.0,60.0
348,50.0,50.0,50.0
349,100.0,100.0,100.0
350,0.0,0.0,0.0
351,80.0,80.0,80.0
352,40.0,40.0,40.0
353,50.0,50.0,50.0
354,60.0,60.0,60.0
355,30.0,30.0,30.0
356,50.0,50.0,50.0
357,100.0,100.0,100.0
358,140.0,140.0,140.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,20.0,20.0,20.0
362,100.0,100.0,100.0
363,100.0,100.0,100.0
364,110.0,110.0,110.0
365,90.0,90.0,90.0
366,90.0,90.0,90.0
367,70.0,70.0,70.0
368,90.0,90.0,90.0
369,0.0,0.0,0.0
370,60.0,60.0,60.0
371,0.0,0.0,0.0
372,90.0,90.0,90.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,60.0,60.0,60.0
376,120.0,120.0,120.0
377,0.0,0.0,0.0
378,50.0,50.0,50.0
379,160.0,160.0,160.0
380,160.0,160.0,160.0
381,90.0,90.0,90.0
382,30.0,30.0,30.0
383,60.0,60.0,60.0
384,170.0,170.0,170.0
385,0.0,0.0,0.0
386,80.0,80.0,80.0
387,60.0,60.0,60.0
388,110.0,110.0,110.0
389,160.0,160.0,160.0
390,90.0,90.0,90.0
391,40.0,40.0,40.0
392,40.0,40.0,40.0
393,0.0,0.0,0.0
394,50.0,50.0,50.0
395,0.0,0.0,0.0
396,80.0,80.0,80.0
397,30.0,30.0,30.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,60.0,60.0,60.0
403,140.0,140.0,140.0
404,80.0,80.0,80.0
405,0.0,0.0,0.0
406,80.0,80.0,80.0
407,130.0,130.0,130.0
408,80.0,80.0,80.0
409,110.0,110.0,110.0
410,150.0,150.0,150.0
411,30.0,30.0,30.0
412,100.0,100.0,100.0
413,130.0,130.0,130.0
414,110.0,110.0,110.0
415,130.0,130.0,130.0
416,40.0,40.0,40.0
417,70.0,70.0,70.0
418,100.0,100.0,100.0
419,170.0,170.0,170.0
420,50.0,50.0,50.0
421,0.0,0.0,0.0
422,60.0,60.0,60.0
423,150.0,150.0,150.0
424,0.0,0.0,0.0
425,100.0,100.0,100.0
426,110.0,110.0,110.0
427,90.0,90.0,90.0
428,80.0,80.0,80.0
429,40.0,40.0,40.0
430,160.0,160.0,160.0
431,120.0,120.0,120.0
432,110.0,110.0,110.0
433,70.0,70.0,70.0
434,70.0,70.0,70.0
435,50.0,50.0,50.0
436,130.0,130.0,130.0
437,220.0,220.0,220.0
438,70.0,70.0,70.0
439,100.0,100.0,100.0
440,110.0,110.0,110.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,190.0,190.0,190.0
444,90.0,90.0,90.0
445,140.0,140.0,140.0
446,110.0,110.0,110.0
447,170.0,170.0,170.0
448,0.0,0.0,0.0
449,180.0,180.0,180.0
450,150.0,150.0,150.0
451,130.0,130.0,130.0
452,120.0,120.0,120.0
453,60.0,60.0,60.0
454,130.0,130.0,130.0
455,100.0,100.0,100.0
456,100.0,100.0,100.0
457,60.0,60.0,60.0
458,50.0,50.0,50.0
459,30.0,30.0,30.0
460,50.0,50.0,50.0
461,290.0,290.0,290.0
462,100.0,100.0,100.0
463,10.0,10.0,10.0
464,110.0,110.0,110.0
465,0.0,0.0,0.0
466,90.0,90.0,90.0
467,70.0,70.0,70.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,130.0,130.0,130.0
471,0.0,0.0,0.0
472,120.0,120.0,120.0
473,130.0,130.0,130.0
474,180.0,180.0,180.0
475,160.0,160.0,160.0
476,100.0,100.0,100.0
477,60.0,60.0,60.0
478,130.0,130.0,130.0
479,140.0,140.0,140.0
480,120.0,120.0,120.0
481,60.0,60.0,60.0
482,160.0,160.0,160.0
483,110.0,110.0,110.0
484,70.0,70.0,70.0
485,120.0,120.0,120.0
486,180.0,180.0,180.0
487,190.0,190.0,190.0
488,110.0,110.0,110.0
489,220.0,220.0,220.0
490,120.0,120.0,120.0
491,80.0,80.0,80.0
492,170.0,170.0,170.0
493,90.0,90.0,90.0
494,90.0,90.0,90.0
495,100.0,100.0,100.0
496,120.0,120.0,120.0
497,0.0,0.0,0.0
498,80.0,80.0,80.0
499,130.0,130.0,130.0
500,150.0,150.0,150.0
501,180.0,180.0,180.0
502,90.0,90.0,90.0
503,60.0,60.0,60.0
504,160.0,160.0,160.0
505,130.0,130.0,130.0
506,80.0,80.0,80.0
507,80.0,80.0,80.0
508,120.0,120.0,120.0
509,120.0,120.0,120.0
510,130.0,130.0,130.0
511,160.0,160.0,160.0
512,140.0,140.0,140.0
513,30.0,30.0,30.0
514,100.0,100.0,100.0
515,60.0,60.0,60.0
516,60.0,60.0,60.0
517,200.0,200.0,200.0
518,60.0,60.0,60.0
519,100.0,100.0,100.0
520,140.0,140.0,140.0
521,90.0,90.0,90.0
522,90.0,90.0,90.0
523,60.0,60.0,60.0
524,30.0,30.0,30.0
525,80.0,80.0,80.0
526,160.0,160.0,160.0
527,0.0,0.0,0.0
528,80.0,80.0,80.0
529,30.0,30.0,30.0
530,0.0,0.0,0.0
531,140.0,140.0,140.0
532,30.0,30.0,30.0
533,170.0,170.0,170.0
534,30.0,30.0,30.0
535,110.0,110.0,110.0
536,120.0,120.0,120.0
537,170.0,170.0,170.0
538,0.0,0.0,0.0
539,150.0,150.0,150.0
540,0.0,0.0,0.0
541,100.0,100.0,100.0
542,130.0,130.0,130.0
543,150.0,150.0,150.0
544,160.0,160.0,160.0
545,180.0,180.0,180.0
546,90.0,90.0,90.0
547,170.0,170.0,170.0
548,150.0,150.0,150.0
549,90.0,90.0,90.0
550,140.0,140.0,140.0
551,160.0,160.0,160.0
552,70.0,70.0,70.0
553,70.0,70.0,70.0
554,200.0,200.0,200.0
555,120.0,120.0,120.0
556,90.0,90.0,90.0
557,110.0,110.0,110.0
558,70.0,70.0,70.0
559,110.0,110.0,110.0
560,110.0,110.0,110.0
561,160.0,160.0,160.0
562,190.0,190.0,190.0
563,120.0,120.0,120.0
564,210.0,210.0,210.0
565,170.0,170.0,170.0
566,70.0,70.0,70.0
567,90.0,90.0,90.0
568,240.0,240.0,240.0
569,80.0,80.0,80.0
570,20.0,20.0,20.0
571,30.0,30.0,30.0
572,130.0,130.0,130.0
573,110.0,110.0,110.0
574,120.0,120.0,120.0
575,140.0,140.0,140.0
576,100.0,100.0,100.0
577,120.0,120.0,120.0
578,220.0,220.0,220.0
579,130.0,130.0,130.0
580,140.0,140.0,140.0
581,80.0,80.0,80.0
582,80.0,80.0,80.0
583,60.0,60.0,60.0
584,90.0,90.0,90.0
585,170.0,170.0,170.0
586,130.0,130.0,130.0
587,160.0,160.0,160.0
588,50.0,50.0,50.0
589,110.0,110.0,110.0
590,80.0,80.0,80.0
591,150.0,150.0,150.0
592,250.0,250.0,250.0
593,110.0,110.0,110.0
594,110.0,110.0,110.0
595,60.0,60.0,60.0
596,210.0,210.0,210.0
597,70.0,70.0,70.0
598,190.0,190.0,190.0
599,220.0,220.0,220.0
600,130.0,130.0,130.0
601,170.0,170.0,170.0
602,250.0,250.0,250.0
603,30.0,30.0,30.0
604,70.0,70.0,70.0
605,40.0,40.0,40.0
606,130.0,130.0,130.0
607,100.0,100.0,100.0
608,150.0,150.0,150.0
609,150.0,150.0,150.0
610,140.0,140.0,140.0
611,140.0,140.0,140.0
612,250.0,250.0,250.0
613,50.0,50.0,50.0
614,240.0,240.0,240.0
615,50.0,50.0,50.0
616,70.0,70.0,70.0
617,60.0,60.0,60.0
618,100.0,100.0,100.0
619,100.0,100.0,100.0
620,110.0,110.0,110.0
621,220.0,220.0,220.0
622,40.0,40.0,40.0
623,150.0,150.0,150.0
624,100.0,100.0,100.0
625,150.0,150.0,150.0
626,170.0,170.0,170.0
627,0.0,0.0,0.0
628,60.0,60.0,60.0
629,110.0,110.0,110.0
630,140.0,140.0,140.0
631,50.0,50.0,50.0
632,100.0,100.0,100.0
633,130.0,130.0,130.0
634,200.0,200.0,200.0
635,120.0,120.0,120.0
636,100.0,100.0,100.0
637,220.0,220.0,220.0
638,100.0,100.0,100.0
639,320.0,320.0,320.0
640,160.0,160.0,160.0
641,220.0,220.0,220.0
642,50.0,50.0,50.0
643,220.0,220.0,220.0
644,80.0,80.0,80.0
645,60.0,60.0,60.0
646,20.0,20.0,20.0
647,190.0,190.0,190.0
648,150.0,150.0,150.0
649,50.0,50.0,50.0
650,290.0,290.0,290.0
651,50.0,50.0,50.0
652,150.0,150.0,150.0
653,170.0,170.0,170.0
654,230.0,230.0,230.0
655,140.0,140.0,140.0
656,110.0,110.0,110.0
657,80.0,80.0,80.0
658,70.0,70.0,70.0
659,160.0,160.0,160.0
660,170.0,170.0,170.0
661,100.0,100.0,100.0
662,230.0,230.0,230.0
663,200.0,200.0,200.0
664,140.0,140.0,140.0
665,160.0,160.0,160.0
666,80.0,80.0,80.0
667,170.0,170.0,170.0
668,290.0,290.0,290.0
669,260.0,260.0,260.0
670,140.0,140.0,140.0
671,180.0,180.0,180.0
672,200.0,200.0,200.0
673,170.0,170.0,170.0
674,150.0,150.0,150.0
675,170.0,170.0,170.0
676,0.0,0.0,0.0
677,120.0,120.0,120.0
678,60.0,60.0,60.0
679,100.0,100.0,100.0
680,280.0,280.0,280.0
681,0.0,0.0,0.0
682,60.0,60.0,60.0
683,110.0,110.0,110.0
684,30.0,30.0,30.0
685,200.0,200.0,200.0
686,30.0,30.0,30.0
687,80.0,80.0,80.0
688,80.0,80.0,80.0
689,100.0,100.0,100.0
690,220.0,220.0,220.0
691,140.0,140.0,140.0
692,20.0,20.0,20.0
693,70.0,70.0,70.0
694,50.0,50.0,50.0
695,60.0,60.0,60.0
696,90.0,90.0,90.0
697,160.0,160.0,160.0
698,150.0,150.0,150.0
699,60.0,60.0,60.0
700,90.0,90.0,90.0
701,130.0,130.0,130.0
702,90.0,90.0,90.0
703,150.0,150.0,150.0
704,60.0,60.0,60.0
705,80.0,80.0,80.0
706,200.0,200.0,200.0
707,90.0,90.0,90.0
708,260.0,260.0,260.0
709,70.0,70.0,70.0
710,270.0,270.0,270.0
711,0.0,0.0,0.0
712,170.0,170.0,170.0
713,220.0,220.0,220.0
714,100.0,100.0,100.0
715,20.0,20.0,20.0
716,80.0,80.0,80.0
717,30.0,30.0,30.0
718,100.0,100.0,100.0
719,120.0,120.0,120.0
720,60.0,60.0,60.0
721,270.0,270.0,270.0
722,80.0,80.0,80.0
723,140.0,140.0,140.0
724,120.0,120.0,120.0
725,130.0,130.0,130.0
726,230.0,230.0,230.0
727,200.0,200.0,200.0
728,160.0,160.0,160.0
729,0.0,0.0,0.0
730,210.0,210.0,210.0
731,170.0,170.0,170.0
732,220.0,220.0,220.0
733,110.0,110.0,110.0
734,160.0,160.0,160.0
735,30.0,30.0,30.0
736,10.0,10.0,10.0
737,0.0,0.0,0.0
738,280.0,280.0,280.0
739,200.0,200.0,200.0
740,30.0,30.0,30.0
741,120.0,120.0,120.0
742,80.0,80.0,80.0
743,110.0,110.0,110.0
744,270.0,270.0,270.0
745,90.0,90.0,90.0
746,110.0,110.0,110.0
747,0.0,0.0,0.0
748,220.0,220.0,220.0
749,250.0,250.0,250.0
750,120.0,120.0,120.0
751,130.0,130.0,130.0
752,150.0,150.0,150.0
753,130.0,130.0,130.0
754,90.0,90.0,90.0
755,0.0,0.0,0.0
756,140.0,140.0,140.0
757,110.0,110.0,110.0
758,200.0,200.0,200.0
759,160.0,160.0,160.0
760,140.0,140.0,140.0
761,140.0,140.0,140.0
762,170.0,170.0,170.0
763,0.0,0.0,0.0
764,220.0,220.0,220.0
765,320.0,320.0,320.0
766,180.0,180.0,180.0
767,180.0,180.0,180.0
768,60.0,60.0,60.0
769,270.0,270.0,270.0
770,220.0,220.0,220.0
771,240.0,240.0,240.0
772,20.0,20.0,20.0
773,210.0,210.0,210.0
774,200.0,200.0,200.0
775,70.0,70.0,70.0
776,400.0,400.0,400.0
777,110.0,110.0,110.0
778,340.0,340.0,340.0
779,120.0,120.0,120.0
780,220.0,220.0,220.0
781,80.0,80.0,80.0
782,120.0,120.0,120.0
783,80.0,80.0,80.0
784,270.0,270.0,270.0
785,160.0,160.0,160.0
786,200.0,200.0,200.0
787,250.0,250.0,250.0
788,100.0,100.0,100.0
789,260.0,260.0,260.0
790,220.0,220.0,220.0
791,190.0,190.0,190.0
792,200.0,200.0,200.0
793,240.0,240.0,240.0
794,170.0,170.0,170.0
795,190.0,190.0,190.0
796,190.0,190.0,190.0
797,220.0,220.0,220.0
798,150.0,150.0,150.0
799,0.0,0.0,0.0
800,120.0,120.0,120.0
801,210.0,210.0,210.0
802,210.0,210.0,210.0
803,100.0,100.0,100.0
804,170.0,170.0,170.0
805,160.0,160.0,160.0
806,210.0,210.0,210.0
807,220.0,220.0,220.0
808,190.0,190.0,190.0
809,120.0,120.0,120.0
810,50.0,50.0,50.0
811,310.0,310.0,310.0
812,160.0,160.0,160.0
813,90.0,90.0,90.0
814,0.0,0.0,0.0
815,70.0,70.0,70.0
816,210.0,210.0,210.0
817,220.0,220.0,220.0
818,50.0,50.0,50.0
819,80.0,80.0,80.0
820,200.0,200.0,200.0
821,130.0,130.0,130.0
822,200.0,200.0,200.0
823,180.0,180.0,180.0
824,150.0,150.0,150.0
825,250.0,250.0,250.0
826,70.0,70.0,70.0
827,10.0,10.0,10.0
828,280.0,280.0,280.0
829,60.0,60.0,60.0
830,340.0,340.0,340.0
831,60.0,60.0,60.0
832,190.0,190.0,190.0
833,30.0,30.0,30.0
834,50.0,50.0,50.0
835,50.0,50.0,50.0
836,0.0,0.0,0.0
837,220.0,220.0,220.0
838,160.0,160.0,160.0
839,50.0,50.0,50.0
840,90.0,90.0,90.0
841,80.0,80.0,80.0
842,280.0,280.0,280.0
843,230.0,230.0,230.0
844,220.0,220.0,220.0
845,70.0,70.0,70.0
846,260.0,260.0,260.0
847,270.0,270.0,270.0
848,260.0,260.0,260.0
849,240.0,240.0,240.0
850,290.0,290.0,290.0
851,90.0,90.0,90.0
852,270.0,270.0,270.0
853,30.0,30.0,30.0
854,120.0,120.0,120.0
855,100.0,100.0,100.0
856,90.0,90.0,90.0
857,180.0,180.0,180.0
858,300.0,300.0,300.0
859,120.0,120.0,120.0
860,110.0,110.0,110.0
861,30.0,30.0,30.0
862,140.0,140.0,140.0
863,280.0,280.0,280.0
864,110.0,110.0,110.0
865,210.0,210.0,210.0
866,340.0,340.0,340.0
867,140.0,140.0,140.0
868,220.0,220.0,220.0
869,60.0,60.0,60.0
870,260.0,260.0,260.0
871,90.0,90.0,90.0
872,210.0,210.0,210.0
873,280.0,280.0,280.0
874,180.0,180.0,180.0
875,250.0,250.0,250.0
876,210.0,210.0,210.0
877,80.0,80.0,80.0
878,120.0,120.0,120.0
879,130.0,130.0,130.0
880,130.0,130.0,130.0
881,30.0,30.0,30.0
882,250.0,250.0,250.0
883,190.0,190.0,190.0
884,110.0,110.0,110.0
885,320.0,320.0,320.0
886,360.0,360.0,360.0
887,210.0,210.0,210.0
888,240.0,240.0,240.0
889,170.0,170.0,170.0
890,310.0,310.0,310.0
891,110.0,110.0,110.0
892,290.0,290.0,290.0
893,170.0,170.0,170.0
894,190.0,190.0,190.0
895,20.0,20.0,20.0
896,220.0,220.0,220.0
897,160.0,160.0,160.0
898,180.0,180.0,180.0
899,180.0,180.0,180.0
900,320.0,320.0,320.0
901,310.0,310.0,310.0
902,230.0,230.0,230.0
903,300.0,300.0,300.0
904,170.0,170.0,170.0
905,220.0,220.0,220.0
906,260.0,260.0,260.0
907,180.0,180.0,180.0
908,320.0,320.0,320.0
909,250.0,250.0,250.0
910,210.0,210.0,210.0
911,370.0,370.0,370.0
912,120.0,120.0,120.0
913,170.0,170.0,170.0
914,250.0,250.0,250.0
915,320.0,320.0,320.0
916,100.0,100.0,100.0
917,80.0,80.0,80.0
918,110.0,110.0,110.0
919,460.0,460.0,460.0
920,190.0,190.0,190.0
921,230.0,230.0,230.0
922,60.0,60.0,60.0
923,90.0,90.0,90.0
924,220.0,220.0,220.0
925,120.0,120.0,120.0
926,340.0,340.0,340.0
927,400.0,400.0,400.0
928,90.0,90.0,90.0
929,160.0,160.0,160.0
930,170.0,170.0,170.0
931,50.0,50.0,50.0
932,90.0,90.0,90.0
933,350.0,350.0,350.0
934,90.0,90.0,90.0
935,330.0,330.0,330.0
936,190.0,190.0,190.0
937,130.0,130.0,130.0
938,180.0,180.0,180.0
939,250.0,250.0,250.0
940,90.0,90.0,90.0
941,240.0,240.0,240.0
942,430.0,430.0,430.0
943,180.0,180.0,180.0
944,90.0,90.0,90.0
945,200.0,200.0,200.0
946,250.0,250.0,250.0
947,290.0,290.0,290.0
948,220.0,220.0,220.0
949,210.0,210.0,210.0
950,270.0,270.0,270.0
951,170.0,170.0,170.0
952,250.0,250.0,250.0
953,230.0,230.0,230.0
954,370.0,370.0,370.0
955,190.0,190.0,190.0
956,120.0,120.0,120.0
957,110.0,110.0,110.0
958,180.0,180.0,180.0
959,250.0,250.0,250.0
960,160.0,160.0,160.0
961,220.0,220.0,220.0
962,270.0,270.0,270.0
963,190.0,190.0,190.0
964,70.0,70.0,70.0
965,230.0,230.0,230.0
966,340.0,340.0,340.0
967,310.0,310.0,310.0
968,180.0,180.0,180.0
969,450.0,450.0,450.0
970,300.0,300.0,300.0
971,200.0,200.0,200.0
972,410.0,410.0,410.0
973,140.0,140.0,140.0
974,90.0,90.0,90.0
975,200.0,200.0,200.0
976,200.0,200.0,200.0
977,260.0,260.0,260.0
978,50.0,50.0,50.0
979,150.0,150.0,150.0
980,100.0,100.0,100.0
981,360.0,360.0,360.0
982,70.0,70.0,70.0
983,160.0,160.0,160.0
984,160.0,160.0,160.0
985,160.0,160.0,160.0
986,90.0,90.0,90.0
987,40.0,40.0,40.0
988,360.0,360.0,360.0
989,150.0,150.0,150.0
990,120.0,120.0,120.0
991,250.0,250.0,250.0
992,280.0,280.0,280.0
993,160.0,160.0,160.0
994,280.0,280.0,280.0
995,150.0,150.0,150.0
996,110.0,110.0,110.0
