episode,adversary_0,adversary_1,adversary_2
354,20.0,20.0,20.0
355,110.0,110.0,110.0
356,50.0,50.0,50.0
357,100.0,100.0,100.0
358,50.0,50.0,50.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,0.0,0.0,0.0
362,140.0,140.0,140.0
363,30.0,30.0,30.0
364,120.0,120.0,120.0
365,130.0,130.0,130.0
366,50.0,50.0,50.0
367,30.0,30.0,30.0
368,50.0,50.0,50.0
369,80.0,80.0,80.0
370,200.0,200.0,200.0
371,70.0,70.0,70.0
372,110.0,110.0,110.0
373,0.0,0.0,0.0
374,20.0,20.0,20.0
375,110.0,110.0,110.0
376,100.0,100.0,100.0
377,50.0,50.0,50.0
378,30.0,30.0,30.0
379,120.0,120.0,120.0
380,80.0,80.0,80.0
381,30.0,30.0,30.0
382,40.0,40.0,40.0
383,50.0,50.0,50.0
384,170.0,170.0,170.0
385,60.0,60.0,60.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,180.0,180.0,180.0
389,60.0,60.0,60.0
390,80.0,80.0,80.0
391,90.0,90.0,90.0
392,60.0,60.0,60.0
393,30.0,30.0,30.0
394,0.0,0.0,0.0
395,90.0,90.0,90.0
396,100.0,100.0,100.0
397,60.0,60.0,60.0
398,60.0,60.0,60.0
399,0.0,0.0,0.0
400,80.0,80.0,80.0
401,100.0,100.0,100.0
402,30.0,30.0,30.0
403,180.0,180.0,180.0
404,140.0,140.0,140.0
405,70.0,70.0,70.0
406,100.0,100.0,100.0
407,0.0,0.0,0.0
408,40.0,40.0,40.0
409,110.0,110.0,110.0
410,50.0,50.0,50.0
411,30.0,30.0,30.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,0.0,0.0,0.0
415,50.0,50.0,50.0
416,50.0,50.0,50.0
417,0.0,0.0,0.0
418,70.0,70.0,70.0
419,220.0,220.0,220.0
420,110.0,110.0,110.0
421,0.0,0.0,0.0
422,80.0,80.0,80.0
423,0.0,0.0,0.0
424,80.0,80.0,80.0
425,60.0,60.0,60.0
426,30.0,30.0,30.0
427,60.0,60.0,60.0
428,30.0,30.0,30.0
429,30.0,30.0,30.0
430,60.0,60.0,60.0
431,30.0,30.0,30.0
432,60.0,60.0,60.0
433,30.0,30.0,30.0
434,200.0,200.0,200.0
435,140.0,140.0,140.0
436,100.0,100.0,100.0
437,30.0,30.0,30.0
438,200.0,200.0,200.0
439,20.0,20.0,20.0
440,70.0,70.0,70.0
441,50.0,50.0,50.0
442,80.0,80.0,80.0
443,90.0,90.0,90.0
444,180.0,180.0,180.0
445,40.0,40.0,40.0
446,120.0,120.0,120.0
447,70.0,70.0,70.0
448,20.0,20.0,20.0
449,30.0,30.0,30.0
450,130.0,130.0,130.0
451,90.0,90.0,90.0
452,30.0,30.0,30.0
453,50.0,50.0,50.0
454,110.0,110.0,110.0
455,30.0,30.0,30.0
456,70.0,70.0,70.0
457,110.0,110.0,110.0
458,50.0,50.0,50.0
459,200.0,200.0,200.0
460,110.0,110.0,110.0
461,100.0,100.0,100.0
462,60.0,60.0,60.0
463,140.0,140.0,140.0
464,90.0,90.0,90.0
465,60.0,60.0,60.0
466,120.0,120.0,120.0
467,110.0,110.0,110.0
468,50.0,50.0,50.0
469,100.0,100.0,100.0
470,230.0,230.0,230.0
471,80.0,80.0,80.0
472,30.0,30.0,30.0
473,110.0,110.0,110.0
474,90.0,90.0,90.0
475,60.0,60.0,60.0
476,60.0,60.0,60.0
477,160.0,160.0,160.0
478,190.0,190.0,190.0
479,190.0,190.0,190.0
480,80.0,80.0,80.0
481,230.0,230.0,230.0
482,70.0,70.0,70.0
483,50.0,50.0,50.0
484,0.0,0.0,0.0
485,100.0,100.0,100.0
486,80.0,80.0,80.0
487,140.0,140.0,140.0
488,90.0,90.0,90.0
489,90.0,90.0,90.0
490,130.0,130.0,130.0
491,100.0,100.0,100.0
492,240.0,240.0,240.0
493,20.0,20.0,20.0
494,240.0,240.0,240.0
495,0.0,0.0,0.0
496,110.0,110.0,110.0
497,80.0,80.0,80.0
498,250.0,250.0,250.0
499,150.0,150.0,150.0
500,150.0,150.0,150.0
501,80.0,80.0,80.0
502,90.0,90.0,90.0
503,180.0,180.0,180.0
504,140.0,140.0,140.0
505,190.0,190.0,190.0
506,60.0,60.0,60.0
507,90.0,90.0,90.0
508,120.0,120.0,120.0
509,180.0,180.0,180.0
510,100.0,100.0,100.0
511,130.0,130.0,130.0
512,30.0,30.0,30.0
513,160.0,160.0,160.0
514,170.0,170.0,170.0
515,40.0,40.0,40.0
516,0.0,0.0,0.0
517,130.0,130.0,130.0
518,90.0,90.0,90.0
519,0.0,0.0,0.0
520,290.0,290.0,290.0
521,200.0,200.0,200.0
522,10.0,10.0,10.0
523,20.0,20.0,20.0
524,80.0,80.0,80.0
525,200.0,200.0,200.0
526,130.0,130.0,130.0
527,0.0,0.0,0.0
528,170.0,170.0,170.0
529,0.0,0.0,0.0
530,30.0,30.0,30.0
531,30.0,30.0,30.0
532,50.0,50.0,50.0
533,40.0,40.0,40.0
534,120.0,120.0,120.0
535,0.0,0.0,0.0
536,80.0,80.0,80.0
537,0.0,0.0,0.0
538,160.0,160.0,160.0
539,50.0,50.0,50.0
540,0.0,0.0,0.0
541,110.0,110.0,110.0
542,30.0,30.0,30.0
543,50.0,50.0,50.0
544,110.0,110.0,110.0
545,30.0,30.0,30.0
546,40.0,40.0,40.0
547,120.0,120.0,120.0
548,10.0,10.0,10.0
549,60.0,60.0,60.0
550,0.0,0.0,0.0
551,90.0,90.0,90.0
552,80.0,80.0,80.0
553,130.0,130.0,130.0
554,70.0,70.0,70.0
555,80.0,80.0,80.0
556,70.0,70.0,70.0
557,60.0,60.0,60.0
558,40.0,40.0,40.0
559,80.0,80.0,80.0
560,100.0,100.0,100.0
561,70.0,70.0,70.0
562,130.0,130.0,130.0
563,190.0,190.0,190.0
564,80.0,80.0,80.0
565,100.0,100.0,100.0
566,90.0,90.0,90.0
567,0.0,0.0,0.0
568,70.0,70.0,70.0
569,60.0,60.0,60.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,110.0,110.0,110.0
573,50.0,50.0,50.0
574,140.0,140.0,140.0
575,90.0,90.0,90.0
576,10.0,10.0,10.0
577,150.0,150.0,150.0
578,140.0,140.0,140.0
579,90.0,90.0,90.0
580,130.0,130.0,130.0
581,40.0,40.0,40.0
582,0.0,0.0,0.0
583,70.0,70.0,70.0
584,30.0,30.0,30.0
585,60.0,60.0,60.0
586,30.0,30.0,30.0
587,20.0,20.0,20.0
588,30.0,30.0,30.0
589,0.0,0.0,0.0
590,80.0,80.0,80.0
591,180.0,180.0,180.0
592,250.0,250.0,250.0
593,0.0,0.0,0.0
594,200.0,200.0,200.0
595,0.0,0.0,0.0
596,70.0,70.0,70.0
597,20.0,20.0,20.0
598,60.0,60.0,60.0
599,80.0,80.0,80.0
600,0.0,0.0,0.0
601,150.0,150.0,150.0
602,120.0,120.0,120.0
603,30.0,30.0,30.0
604,30.0,30.0,30.0
605,90.0,90.0,90.0
606,100.0,100.0,100.0
607,190.0,190.0,190.0
608,160.0,160.0,160.0
609,80.0,80.0,80.0
610,310.0,310.0,310.0
611,60.0,60.0,60.0
612,30.0,30.0,30.0
613,60.0,60.0,60.0
614,20.0,20.0,20.0
615,110.0,110.0,110.0
616,30.0,30.0,30.0
617,100.0,100.0,100.0
618,60.0,60.0,60.0
619,70.0,70.0,70.0
620,130.0,130.0,130.0
621,140.0,140.0,140.0
622,30.0,30.0,30.0
623,60.0,60.0,60.0
624,150.0,150.0,150.0
625,90.0,90.0,90.0
626,80.0,80.0,80.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,100.0,100.0,100.0
630,30.0,30.0,30.0
631,240.0,240.0,240.0
632,120.0,120.0,120.0
633,50.0,50.0,50.0
634,130.0,130.0,130.0
635,110.0,110.0,110.0
636,0.0,0.0,0.0
637,100.0,100.0,100.0
638,60.0,60.0,60.0
639,150.0,150.0,150.0
640,60.0,60.0,60.0
641,100.0,100.0,100.0
642,160.0,160.0,160.0
643,130.0,130.0,130.0
644,40.0,40.0,40.0
645,20.0,20.0,20.0
646,70.0,70.0,70.0
647,0.0,0.0,0.0
648,100.0,100.0,100.0
649,30.0,30.0,30.0
650,70.0,70.0,70.0
651,80.0,80.0,80.0
652,90.0,90.0,90.0
653,130.0,130.0,130.0
654,130.0,130.0,130.0
655,70.0,70.0,70.0
656,120.0,120.0,120.0
657,130.0,130.0,130.0
658,140.0,140.0,140.0
659,140.0,140.0,140.0
660,60.0,60.0,60.0
661,120.0,120.0,120.0
662,210.0,210.0,210.0
663,160.0,160.0,160.0
664,0.0,0.0,0.0
665,40.0,40.0,40.0
666,210.0,210.0,210.0
667,30.0,30.0,30.0
668,90.0,90.0,90.0
669,90.0,90.0,90.0
670,30.0,30.0,30.0
671,0.0,0.0,0.0
672,240.0,240.0,240.0
673,120.0,120.0,120.0
674,10.0,10.0,10.0
675,260.0,260.0,260.0
676,0.0,0.0,0.0
677,60.0,60.0,60.0
678,130.0,130.0,130.0
679,0.0,0.0,0.0
680,100.0,100.0,100.0
681,30.0,30.0,30.0
682,0.0,0.0,0.0
683,10.0,10.0,10.0
684,100.0,100.0,100.0
685,90.0,90.0,90.0
686,60.0,60.0,60.0
687,60.0,60.0,60.0
688,30.0,30.0,30.0
689,70.0,70.0,70.0
690,160.0,160.0,160.0
691,0.0,0.0,0.0
692,40.0,40.0,40.0
693,130.0,130.0,130.0
694,90.0,90.0,90.0
695,150.0,150.0,150.0
696,60.0,60.0,60.0
697,60.0,60.0,60.0
698,160.0,160.0,160.0
699,20.0,20.0,20.0
700,150.0,150.0,150.0
701,20.0,20.0,20.0
702,90.0,90.0,90.0
703,210.0,210.0,210.0
704,140.0,140.0,140.0
705,50.0,50.0,50.0
706,200.0,200.0,200.0
707,160.0,160.0,160.0
708,320.0,320.0,320.0
709,0.0,0.0,0.0
710,160.0,160.0,160.0
711,0.0,0.0,0.0
712,140.0,140.0,140.0
713,30.0,30.0,30.0
714,180.0,180.0,180.0
715,60.0,60.0,60.0
716,70.0,70.0,70.0
717,30.0,30.0,30.0
718,20.0,20.0,20.0
719,220.0,220.0,220.0
720,90.0,90.0,90.0
721,30.0,30.0,30.0
722,250.0,250.0,250.0
723,290.0,290.0,290.0
724,150.0,150.0,150.0
725,190.0,190.0,190.0
726,190.0,190.0,190.0
727,140.0,140.0,140.0
728,210.0,210.0,210.0
729,70.0,70.0,70.0
730,0.0,0.0,0.0
731,250.0,250.0,250.0
732,240.0,240.0,240.0
733,210.0,210.0,210.0
734,90.0,90.0,90.0
735,0.0,0.0,0.0
736,20.0,20.0,20.0
737,10.0,10.0,10.0
738,190.0,190.0,190.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,30.0,30.0,30.0
742,200.0,200.0,200.0
743,130.0,130.0,130.0
744,170.0,170.0,170.0
745,30.0,30.0,30.0
746,110.0,110.0,110.0
747,80.0,80.0,80.0
748,240.0,240.0,240.0
749,80.0,80.0,80.0
750,0.0,0.0,0.0
751,40.0,40.0,40.0
752,50.0,50.0,50.0
753,180.0,180.0,180.0
754,240.0,240.0,240.0
755,40.0,40.0,40.0
756,140.0,140.0,140.0
757,0.0,0.0,0.0
758,30.0,30.0,30.0
759,270.0,270.0,270.0
760,170.0,170.0,170.0
761,30.0,30.0,30.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,250.0,250.0,250.0
765,210.0,210.0,210.0
766,30.0,30.0,30.0
767,210.0,210.0,210.0
768,0.0,0.0,0.0
769,150.0,150.0,150.0
770,30.0,30.0,30.0
771,120.0,120.0,120.0
772,120.0,120.0,120.0
773,80.0,80.0,80.0
774,220.0,220.0,220.0
775,0.0,0.0,0.0
776,80.0,80.0,80.0
777,150.0,150.0,150.0
778,200.0,200.0,200.0
779,20.0,20.0,20.0
780,160.0,160.0,160.0
781,0.0,0.0,0.0
782,160.0,160.0,160.0
783,130.0,130.0,130.0
784,100.0,100.0,100.0
785,100.0,100.0,100.0
786,150.0,150.0,150.0
787,90.0,90.0,90.0
788,150.0,150.0,150.0
789,230.0,230.0,230.0
790,160.0,160.0,160.0
791,150.0,150.0,150.0
792,260.0,260.0,260.0
793,130.0,130.0,130.0
794,160.0,160.0,160.0
795,80.0,80.0,80.0
796,250.0,250.0,250.0
797,30.0,30.0,30.0
798,150.0,150.0,150.0
799,0.0,0.0,0.0
800,150.0,150.0,150.0
801,180.0,180.0,180.0
802,160.0,160.0,160.0
803,110.0,110.0,110.0
804,160.0,160.0,160.0
805,190.0,190.0,190.0
806,100.0,100.0,100.0
807,160.0,160.0,160.0
808,80.0,80.0,80.0
809,60.0,60.0,60.0
810,20.0,20.0,20.0
811,250.0,250.0,250.0
812,90.0,90.0,90.0
813,90.0,90.0,90.0
814,30.0,30.0,30.0
815,220.0,220.0,220.0
816,100.0,100.0,100.0
817,140.0,140.0,140.0
818,90.0,90.0,90.0
819,130.0,130.0,130.0
820,100.0,100.0,100.0
821,150.0,150.0,150.0
822,40.0,40.0,40.0
823,0.0,0.0,0.0
824,90.0,90.0,90.0
825,90.0,90.0,90.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,180.0,180.0,180.0
829,60.0,60.0,60.0
830,230.0,230.0,230.0
831,30.0,30.0,30.0
832,160.0,160.0,160.0
833,30.0,30.0,30.0
834,160.0,160.0,160.0
835,200.0,200.0,200.0
836,20.0,20.0,20.0
837,110.0,110.0,110.0
838,250.0,250.0,250.0
839,20.0,20.0,20.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,20.0,20.0,20.0
843,230.0,230.0,230.0
844,170.0,170.0,170.0
845,250.0,250.0,250.0
846,80.0,80.0,80.0
847,60.0,60.0,60.0
848,110.0,110.0,110.0
849,220.0,220.0,220.0
850,220.0,220.0,220.0
851,80.0,80.0,80.0
852,130.0,130.0,130.0
853,60.0,60.0,60.0
854,80.0,80.0,80.0
855,140.0,140.0,140.0
856,30.0,30.0,30.0
857,330.0,330.0,330.0
858,120.0,120.0,120.0
859,140.0,140.0,140.0
860,0.0,0.0,0.0
861,310.0,310.0,310.0
862,250.0,250.0,250.0
863,120.0,120.0,120.0
864,30.0,30.0,30.0
865,210.0,210.0,210.0
866,150.0,150.0,150.0
867,30.0,30.0,30.0
868,30.0,30.0,30.0
869,130.0,130.0,130.0
870,120.0,120.0,120.0
871,170.0,170.0,170.0
872,0.0,0.0,0.0
873,80.0,80.0,80.0
874,50.0,50.0,50.0
875,160.0,160.0,160.0
876,220.0,220.0,220.0
877,50.0,50.0,50.0
878,130.0,130.0,130.0
879,190.0,190.0,190.0
880,100.0,100.0,100.0
881,240.0,240.0,240.0
882,170.0,170.0,170.0
883,110.0,110.0,110.0
884,190.0,190.0,190.0
885,110.0,110.0,110.0
886,140.0,140.0,140.0
887,110.0,110.0,110.0
888,110.0,110.0,110.0
889,240.0,240.0,240.0
890,210.0,210.0,210.0
891,200.0,200.0,200.0
892,280.0,280.0,280.0
893,90.0,90.0,90.0
894,210.0,210.0,210.0
895,200.0,200.0,200.0
896,190.0,190.0,190.0
897,110.0,110.0,110.0
898,290.0,290.0,290.0
899,100.0,100.0,100.0
900,80.0,80.0,80.0
901,210.0,210.0,210.0
902,210.0,210.0,210.0
903,230.0,230.0,230.0
904,140.0,140.0,140.0
905,130.0,130.0,130.0
906,270.0,270.0,270.0
907,170.0,170.0,170.0
908,230.0,230.0,230.0
909,70.0,70.0,70.0
910,120.0,120.0,120.0
911,140.0,140.0,140.0
912,100.0,100.0,100.0
913,160.0,160.0,160.0
914,70.0,70.0,70.0
915,250.0,250.0,250.0
916,40.0,40.0,40.0
917,0.0,0.0,0.0
918,80.0,80.0,80.0
919,20.0,20.0,20.0
920,120.0,120.0,120.0
921,130.0,130.0,130.0
922,30.0,30.0,30.0
923,100.0,100.0,100.0
924,130.0,130.0,130.0
925,130.0,130.0,130.0
926,190.0,190.0,190.0
927,380.0,380.0,380.0
928,30.0,30.0,30.0
929,170.0,170.0,170.0
930,30.0,30.0,30.0
931,60.0,60.0,60.0
932,0.0,0.0,0.0
933,50.0,50.0,50.0
934,30.0,30.0,30.0
935,220.0,220.0,220.0
936,80.0,80.0,80.0
937,230.0,230.0,230.0
938,320.0,320.0,320.0
939,60.0,60.0,60.0
940,70.0,70.0,70.0
941,90.0,90.0,90.0
942,100.0,100.0,100.0
943,130.0,130.0,130.0
944,80.0,80.0,80.0
945,0.0,0.0,0.0
946,20.0,20.0,20.0
947,260.0,260.0,260.0
948,110.0,110.0,110.0
949,80.0,80.0,80.0
950,270.0,270.0,270.0
951,70.0,70.0,70.0
952,120.0,120.0,120.0
953,150.0,150.0,150.0
954,70.0,70.0,70.0
955,30.0,30.0,30.0
956,190.0,190.0,190.0
957,100.0,100.0,100.0
958,250.0,250.0,250.0
959,130.0,130.0,130.0
960,230.0,230.0,230.0
961,250.0,250.0,250.0
962,120.0,120.0,120.0
963,330.0,330.0,330.0
964,60.0,60.0,60.0
965,180.0,180.0,180.0
966,80.0,80.0,80.0
967,90.0,90.0,90.0
968,140.0,140.0,140.0
969,110.0,110.0,110.0
970,250.0,250.0,250.0
971,100.0,100.0,100.0
972,90.0,90.0,90.0
973,200.0,200.0,200.0
974,190.0,190.0,190.0
975,270.0,270.0,270.0
976,90.0,90.0,90.0
977,70.0,70.0,70.0
978,80.0,80.0,80.0
979,210.0,210.0,210.0
980,100.0,100.0,100.0
981,30.0,30.0,30.0
982,140.0,140.0,140.0
983,80.0,80.0,80.0
984,250.0,250.0,250.0
985,290.0,290.0,290.0
986,230.0,230.0,230.0
987,60.0,60.0,60.0
988,140.0,140.0,140.0
989,90.0,90.0,90.0
990,130.0,130.0,130.0
991,80.0,80.0,80.0
992,240.0,240.0,240.0
993,0.0,0.0,0.0
994,130.0,130.0,130.0
995,30.0,30.0,30.0
996,50.0,50.0,50.0
