episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,20.0,20.0,20.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,30.0,30.0,30.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,30.0,30.0,30.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,10.0,10.0,10.0
230,20.0,20.0,20.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,50.0,50.0,50.0
235,0.0,0.0,0.0
236,80.0,80.0,80.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,20.0,20.0,20.0
240,0.0,0.0,0.0
241,50.0,50.0,50.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,50.0,50.0,50.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,20.0,20.0,20.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,30.0,30.0,30.0
265,0.0,0.0,0.0
266,30.0,30.0,30.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,50.0,50.0,50.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,20.0,20.0,20.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,40.0,40.0,40.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,80.0,80.0,80.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,10.0,10.0,10.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,60.0,60.0,60.0
289,0.0,0.0,0.0
290,30.0,30.0,30.0
291,20.0,20.0,20.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,10.0,10.0,10.0
295,50.0,50.0,50.0
296,0.0,0.0,0.0
297,40.0,40.0,40.0
298,0.0,0.0,0.0
299,60.0,60.0,60.0
300,0.0,0.0,0.0
301,10.0,10.0,10.0
302,30.0,30.0,30.0
303,20.0,20.0,20.0
304,0.0,0.0,0.0
305,30.0,30.0,30.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,20.0,20.0,20.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,20.0,20.0,20.0
317,20.0,20.0,20.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,20.0,20.0,20.0
321,0.0,0.0,0.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,30.0,30.0,30.0
326,0.0,0.0,0.0
327,30.0,30.0,30.0
328,0.0,0.0,0.0
329,10.0,10.0,10.0
330,20.0,20.0,20.0
331,30.0,30.0,30.0
332,10.0,10.0,10.0
333,0.0,0.0,0.0
334,60.0,60.0,60.0
335,20.0,20.0,20.0
336,10.0,10.0,10.0
337,40.0,40.0,40.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,0.0,0.0,0.0
341,0.0,0.0,0.0
342,20.0,20.0,20.0
343,60.0,60.0,60.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,30.0,30.0,30.0
353,30.0,30.0,30.0
354,30.0,30.0,30.0
355,30.0,30.0,30.0
356,50.0,50.0,50.0
357,30.0,30.0,30.0
358,0.0,0.0,0.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,90.0,90.0,90.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,20.0,20.0,20.0
366,0.0,0.0,0.0
367,50.0,50.0,50.0
368,0.0,0.0,0.0
369,20.0,20.0,20.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,120.0,120.0,120.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,30.0,30.0,30.0
380,0.0,0.0,0.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,20.0,20.0,20.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,30.0,30.0,30.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,20.0,20.0,20.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,60.0,60.0,60.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,0.0,0.0,0.0
408,0.0,0.0,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,30.0,30.0,30.0
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,80.0,80.0,80.0
416,10.0,10.0,10.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,0.0,0.0,0.0
421,0.0,0.0,0.0
422,20.0,20.0,20.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,30.0,30.0,30.0
427,0.0,0.0,0.0
428,40.0,40.0,40.0
429,90.0,90.0,90.0
430,30.0,30.0,30.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,50.0,50.0,50.0
435,50.0,50.0,50.0
436,50.0,50.0,50.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,30.0,30.0,30.0
445,20.0,20.0,20.0
446,30.0,30.0,30.0
447,10.0,10.0,10.0
448,0.0,0.0,0.0
449,60.0,60.0,60.0
450,10.0,10.0,10.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,20.0,20.0,20.0
454,0.0,0.0,0.0
455,0.0,0.0,0.0
456,10.0,10.0,10.0
457,30.0,30.0,30.0
458,30.0,30.0,30.0
459,0.0,0.0,0.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,80.0,80.0,80.0
467,140.0,140.0,140.0
468,0.0,0.0,0.0
469,20.0,20.0,20.0
470,30.0,30.0,30.0
471,50.0,50.0,50.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,80.0,80.0,80.0
476,30.0,30.0,30.0
477,0.0,0.0,0.0
478,40.0,40.0,40.0
479,50.0,50.0,50.0
480,0.0,0.0,0.0
481,70.0,70.0,70.0
482,20.0,20.0,20.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,30.0,30.0,30.0
486,0.0,0.0,0.0
487,40.0,40.0,40.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,20.0,20.0,20.0
491,0.0,0.0,0.0
492,30.0,30.0,30.0
493,0.0,0.0,0.0
494,90.0,90.0,90.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,30.0,30.0,30.0
499,40.0,40.0,40.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,30.0,30.0,30.0
503,20.0,20.0,20.0
504,0.0,0.0,0.0
505,30.0,30.0,30.0
506,40.0,40.0,40.0
507,50.0,50.0,50.0
508,40.0,40.0,40.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,30.0,30.0,30.0
512,0.0,0.0,0.0
513,20.0,20.0,20.0
514,0.0,0.0,0.0
515,20.0,20.0,20.0
516,0.0,0.0,0.0
517,30.0,30.0,30.0
518,80.0,80.0,80.0
519,20.0,20.0,20.0
520,30.0,30.0,30.0
521,0.0,0.0,0.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,70.0,70.0,70.0
526,30.0,30.0,30.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,30.0,30.0,30.0
530,0.0,0.0,0.0
531,30.0,30.0,30.0
532,0.0,0.0,0.0
533,0.0,0.0,0.0
534,30.0,30.0,30.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,80.0,80.0,80.0
544,90.0,90.0,90.0
545,60.0,60.0,60.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,10.0,10.0,10.0
552,30.0,30.0,30.0
553,0.0,0.0,0.0
554,50.0,50.0,50.0
555,60.0,60.0,60.0
556,20.0,20.0,20.0
557,40.0,40.0,40.0
558,0.0,0.0,0.0
559,20.0,20.0,20.0
560,60.0,60.0,60.0
561,30.0,30.0,30.0
562,20.0,20.0,20.0
563,0.0,0.0,0.0
564,0.0,0.0,0.0
565,70.0,70.0,70.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,30.0,30.0,30.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,20.0,20.0,20.0
572,30.0,30.0,30.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,40.0,40.0,40.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,50.0,50.0,50.0
581,30.0,30.0,30.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,30.0,30.0,30.0
585,0.0,0.0,0.0
586,60.0,60.0,60.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,30.0,30.0,30.0
593,20.0,20.0,20.0
594,30.0,30.0,30.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,10.0,10.0,10.0
600,30.0,30.0,30.0
601,50.0,50.0,50.0
602,30.0,30.0,30.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,30.0,30.0,30.0
606,0.0,0.0,0.0
607,0.0,0.0,0.0
608,0.0,0.0,0.0
609,40.0,40.0,40.0
610,0.0,0.0,0.0
611,60.0,60.0,60.0
612,0.0,0.0,0.0
613,30.0,30.0,30.0
614,0.0,0.0,0.0
615,0.0,0.0,0.0
616,50.0,50.0,50.0
617,20.0,20.0,20.0
618,0.0,0.0,0.0
619,30.0,30.0,30.0
620,0.0,0.0,0.0
621,10.0,10.0,10.0
622,0.0,0.0,0.0
623,80.0,80.0,80.0
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,140.0,140.0,140.0
627,0.0,0.0,0.0
628,40.0,40.0,40.0
629,30.0,30.0,30.0
630,30.0,30.0,30.0
631,30.0,30.0,30.0
632,60.0,60.0,60.0
633,70.0,70.0,70.0
634,40.0,40.0,40.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,30.0,30.0,30.0
644,0.0,0.0,0.0
645,40.0,40.0,40.0
646,0.0,0.0,0.0
647,20.0,20.0,20.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,0.0,0.0,0.0
654,0.0,0.0,0.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,50.0,50.0,50.0
660,20.0,20.0,20.0
661,20.0,20.0,20.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,30.0,30.0,30.0
665,0.0,0.0,0.0
666,30.0,30.0,30.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,30.0,30.0,30.0
670,30.0,30.0,30.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,20.0,20.0,20.0
674,10.0,10.0,10.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,20.0,20.0,20.0
678,0.0,0.0,0.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,40.0,40.0,40.0
687,30.0,30.0,30.0
688,10.0,10.0,10.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,50.0,50.0,50.0
692,20.0,20.0,20.0
693,0.0,0.0,0.0
694,30.0,30.0,30.0
695,0.0,0.0,0.0
696,50.0,50.0,50.0
697,40.0,40.0,40.0
698,100.0,100.0,100.0
699,30.0,30.0,30.0
700,40.0,40.0,40.0
701,30.0,30.0,30.0
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,20.0,20.0,20.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,0.0,0.0,0.0
712,50.0,50.0,50.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,30.0,30.0,30.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,0.0,0.0,0.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,0.0,0.0,0.0
724,50.0,50.0,50.0
725,40.0,40.0,40.0
726,40.0,40.0,40.0
727,60.0,60.0,60.0
728,50.0,50.0,50.0
729,30.0,30.0,30.0
730,90.0,90.0,90.0
731,40.0,40.0,40.0
732,60.0,60.0,60.0
733,30.0,30.0,30.0
734,80.0,80.0,80.0
735,30.0,30.0,30.0
736,40.0,40.0,40.0
737,0.0,0.0,0.0
738,20.0,20.0,20.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,0.0,0.0,0.0
743,40.0,40.0,40.0
744,30.0,30.0,30.0
745,0.0,0.0,0.0
746,30.0,30.0,30.0
747,0.0,0.0,0.0
748,30.0,30.0,30.0
749,0.0,0.0,0.0
750,0.0,0.0,0.0
751,40.0,40.0,40.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,20.0,20.0,20.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,30.0,30.0,30.0
765,0.0,0.0,0.0
766,40.0,40.0,40.0
767,40.0,40.0,40.0
768,0.0,0.0,0.0
769,80.0,80.0,80.0
770,20.0,20.0,20.0
771,20.0,20.0,20.0
772,0.0,0.0,0.0
773,40.0,40.0,40.0
774,0.0,0.0,0.0
775,0.0,0.0,0.0
776,30.0,30.0,30.0
777,0.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,0.0,0.0,0.0
783,20.0,20.0,20.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,0.0,0.0,0.0
790,50.0,50.0,50.0
791,0.0,0.0,0.0
792,0.0,0.0,0.0
793,0.0,0.0,0.0
794,50.0,50.0,50.0
795,0.0,0.0,0.0
796,30.0,30.0,30.0
797,0.0,0.0,0.0
798,30.0,30.0,30.0
799,0.0,0.0,0.0
800,30.0,30.0,30.0
801,30.0,30.0,30.0
802,30.0,30.0,30.0
803,0.0,0.0,0.0
804,70.0,70.0,70.0
805,50.0,50.0,50.0
806,40.0,40.0,40.0
807,0.0,0.0,0.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,30.0,30.0,30.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,60.0,60.0,60.0
818,60.0,60.0,60.0
819,60.0,60.0,60.0
820,0.0,0.0,0.0
821,40.0,40.0,40.0
822,0.0,0.0,0.0
823,20.0,20.0,20.0
824,0.0,0.0,0.0
825,30.0,30.0,30.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,50.0,50.0,50.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,30.0,30.0,30.0
832,60.0,60.0,60.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,70.0,70.0,70.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,20.0,20.0,20.0
845,30.0,30.0,30.0
846,0.0,0.0,0.0
847,0.0,0.0,0.0
848,40.0,40.0,40.0
849,0.0,0.0,0.0
850,20.0,20.0,20.0
851,90.0,90.0,90.0
852,0.0,0.0,0.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,30.0,30.0,30.0
856,0.0,0.0,0.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,0.0,0.0,0.0
861,0.0,0.0,0.0
862,110.0,110.0,110.0
863,20.0,20.0,20.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,30.0,30.0,30.0
867,0.0,0.0,0.0
868,0.0,0.0,0.0
869,40.0,40.0,40.0
870,0.0,0.0,0.0
871,0.0,0.0,0.0
872,0.0,0.0,0.0
873,0.0,0.0,0.0
874,0.0,0.0,0.0
875,30.0,30.0,30.0
876,50.0,50.0,50.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,0.0,0.0,0.0
881,0.0,0.0,0.0
882,20.0,20.0,20.0
883,20.0,20.0,20.0
884,0.0,0.0,0.0
885,30.0,30.0,30.0
886,0.0,0.0,0.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,0.0,0.0,0.0
891,60.0,60.0,60.0
892,0.0,0.0,0.0
893,10.0,10.0,10.0
894,20.0,20.0,20.0
895,0.0,0.0,0.0
896,30.0,30.0,30.0
897,0.0,0.0,0.0
898,20.0,20.0,20.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,10.0,10.0,10.0
902,0.0,0.0,0.0
903,0.0,0.0,0.0
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,30.0,30.0,30.0
907,0.0,0.0,0.0
908,30.0,30.0,30.0
909,0.0,0.0,0.0
910,0.0,0.0,0.0
911,30.0,30.0,30.0
912,0.0,0.0,0.0
913,60.0,60.0,60.0
914,30.0,30.0,30.0
915,0.0,0.0,0.0
916,0.0,0.0,0.0
917,0.0,0.0,0.0
918,40.0,40.0,40.0
919,0.0,0.0,0.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,0.0,0.0,0.0
926,0.0,0.0,0.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,30.0,30.0,30.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,0.0,0.0,0.0
937,10.0,10.0,10.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,60.0,60.0,60.0
941,0.0,0.0,0.0
942,30.0,30.0,30.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,20.0,20.0,20.0
946,0.0,0.0,0.0
947,120.0,120.0,120.0
948,0.0,0.0,0.0
949,0.0,0.0,0.0
950,0.0,0.0,0.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,30.0,30.0,30.0
956,0.0,0.0,0.0
957,0.0,0.0,0.0
958,40.0,40.0,40.0
959,30.0,30.0,30.0
960,0.0,0.0,0.0
961,30.0,30.0,30.0
962,30.0,30.0,30.0
963,0.0,0.0,0.0
964,0.0,0.0,0.0
965,100.0,100.0,100.0
966,30.0,30.0,30.0
967,40.0,40.0,40.0
968,0.0,0.0,0.0
969,30.0,30.0,30.0
970,0.0,0.0,0.0
971,0.0,0.0,0.0
972,20.0,20.0,20.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,20.0,20.0,20.0
976,0.0,0.0,0.0
977,30.0,30.0,30.0
978,0.0,0.0,0.0
979,0.0,0.0,0.0
980,0.0,0.0,0.0
981,30.0,30.0,30.0
982,20.0,20.0,20.0
983,0.0,0.0,0.0
984,30.0,30.0,30.0
985,0.0,0.0,0.0
986,20.0,20.0,20.0
987,10.0,10.0,10.0
988,0.0,0.0,0.0
989,20.0,20.0,20.0
990,0.0,0.0,0.0
991,40.0,40.0,40.0
992,0.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,30.0,30.0,30.0
996,0.0,0.0,0.0
