episode,adversary_0,adversary_1,adversary_2
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,30.0,30.0,30.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,20.0,20.0,20.0
134,0.0,0.0,0.0
135,40.0,40.0,40.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,20.0,20.0,20.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,20.0,20.0,20.0
142,0.0,0.0,0.0
143,20.0,20.0,20.0
144,0.0,0.0,0.0
145,60.0,60.0,60.0
146,30.0,30.0,30.0
147,20.0,20.0,20.0
148,30.0,30.0,30.0
149,40.0,40.0,40.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,30.0,30.0,30.0
153,40.0,40.0,40.0
154,20.0,20.0,20.0
155,20.0,20.0,20.0
156,110.0,110.0,110.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,30.0,30.0,30.0
160,40.0,40.0,40.0
161,0.0,0.0,0.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,70.0,70.0,70.0
165,90.0,90.0,90.0
166,40.0,40.0,40.0
167,0.0,0.0,0.0
168,70.0,70.0,70.0
169,30.0,30.0,30.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,30.0,30.0,30.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,40.0,40.0,40.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,50.0,50.0,50.0
182,0.0,0.0,0.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,30.0,30.0,30.0
190,20.0,20.0,20.0
191,0.0,0.0,0.0
192,30.0,30.0,30.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,20.0,20.0,20.0
198,70.0,70.0,70.0
199,0.0,0.0,0.0
200,60.0,60.0,60.0
201,0.0,0.0,0.0
202,10.0,10.0,10.0
203,20.0,20.0,20.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,40.0,40.0,40.0
208,0.0,0.0,0.0
209,30.0,30.0,30.0
210,90.0,90.0,90.0
211,0.0,0.0,0.0
212,90.0,90.0,90.0
213,90.0,90.0,90.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,40.0,40.0,40.0
221,0.0,0.0,0.0
222,50.0,50.0,50.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,30.0,30.0,30.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,30.0,30.0,30.0
232,0.0,0.0,0.0
233,50.0,50.0,50.0
234,20.0,20.0,20.0
235,0.0,0.0,0.0
236,20.0,20.0,20.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,140.0,140.0,140.0
242,0.0,0.0,0.0
243,10.0,10.0,10.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,40.0,40.0,40.0
247,30.0,30.0,30.0
248,40.0,40.0,40.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,30.0,30.0,30.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,30.0,30.0,30.0
255,80.0,80.0,80.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,40.0,40.0,40.0
264,30.0,30.0,30.0
265,0.0,0.0,0.0
266,40.0,40.0,40.0
267,0.0,0.0,0.0
268,30.0,30.0,30.0
269,0.0,0.0,0.0
270,90.0,90.0,90.0
271,60.0,60.0,60.0
272,0.0,0.0,0.0
273,60.0,60.0,60.0
274,20.0,20.0,20.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,30.0,30.0,30.0
278,0.0,0.0,0.0
279,70.0,70.0,70.0
280,30.0,30.0,30.0
281,0.0,0.0,0.0
282,50.0,50.0,50.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,50.0,50.0,50.0
291,40.0,40.0,40.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,20.0,20.0,20.0
301,30.0,30.0,30.0
302,40.0,40.0,40.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,40.0,40.0,40.0
306,50.0,50.0,50.0
307,30.0,30.0,30.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,80.0,80.0,80.0
311,70.0,70.0,70.0
312,0.0,0.0,0.0
313,60.0,60.0,60.0
314,0.0,0.0,0.0
315,40.0,40.0,40.0
316,30.0,30.0,30.0
317,0.0,0.0,0.0
318,50.0,50.0,50.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,30.0,30.0,30.0
324,90.0,90.0,90.0
325,0.0,0.0,0.0
326,0.0,0.0,0.0
327,30.0,30.0,30.0
328,20.0,20.0,20.0
329,50.0,50.0,50.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,110.0,110.0,110.0
333,0.0,0.0,0.0
334,70.0,70.0,70.0
335,10.0,10.0,10.0
336,30.0,30.0,30.0
337,10.0,10.0,10.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,210.0,210.0,210.0
341,40.0,40.0,40.0
342,0.0,0.0,0.0
343,50.0,50.0,50.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,20.0,20.0,20.0
347,40.0,40.0,40.0
348,10.0,10.0,10.0
349,30.0,30.0,30.0
350,0.0,0.0,0.0
351,60.0,60.0,60.0
352,70.0,70.0,70.0
353,30.0,30.0,30.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,30.0,30.0,30.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,90.0,90.0,90.0
363,30.0,30.0,30.0
364,0.0,0.0,0.0
365,30.0,30.0,30.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,50.0,50.0,50.0
369,90.0,90.0,90.0
370,30.0,30.0,30.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,60.0,60.0,60.0
375,80.0,80.0,80.0
376,0.0,0.0,0.0
377,50.0,50.0,50.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,100.0,100.0,100.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,20.0,20.0,20.0
389,60.0,60.0,60.0
390,90.0,90.0,90.0
391,90.0,90.0,90.0
392,0.0,0.0,0.0
393,30.0,30.0,30.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,90.0,90.0,90.0
397,0.0,0.0,0.0
398,40.0,40.0,40.0
399,0.0,0.0,0.0
400,20.0,20.0,20.0
401,30.0,30.0,30.0
402,0.0,0.0,0.0
403,60.0,60.0,60.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,90.0,90.0,90.0
409,30.0,30.0,30.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,100.0,100.0,100.0
415,130.0,130.0,130.0
416,20.0,20.0,20.0
417,0.0,0.0,0.0
418,80.0,80.0,80.0
419,60.0,60.0,60.0
420,30.0,30.0,30.0
421,0.0,0.0,0.0
422,30.0,30.0,30.0
423,110.0,110.0,110.0
424,0.0,0.0,0.0
425,20.0,20.0,20.0
426,70.0,70.0,70.0
427,110.0,110.0,110.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,150.0,150.0,150.0
433,60.0,60.0,60.0
434,110.0,110.0,110.0
435,30.0,30.0,30.0
436,30.0,30.0,30.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,70.0,70.0,70.0
440,30.0,30.0,30.0
441,0.0,0.0,0.0
442,90.0,90.0,90.0
443,0.0,0.0,0.0
444,80.0,80.0,80.0
445,70.0,70.0,70.0
446,110.0,110.0,110.0
447,50.0,50.0,50.0
448,80.0,80.0,80.0
449,90.0,90.0,90.0
450,70.0,70.0,70.0
451,50.0,50.0,50.0
452,0.0,0.0,0.0
453,30.0,30.0,30.0
454,0.0,0.0,0.0
455,20.0,20.0,20.0
456,0.0,0.0,0.0
457,20.0,20.0,20.0
458,30.0,30.0,30.0
459,0.0,0.0,0.0
460,30.0,30.0,30.0
461,0.0,0.0,0.0
462,20.0,20.0,20.0
463,110.0,110.0,110.0
464,50.0,50.0,50.0
465,0.0,0.0,0.0
466,20.0,20.0,20.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,130.0,130.0,130.0
470,20.0,20.0,20.0
471,20.0,20.0,20.0
472,30.0,30.0,30.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,110.0,110.0,110.0
478,0.0,0.0,0.0
479,50.0,50.0,50.0
480,0.0,0.0,0.0
481,70.0,70.0,70.0
482,30.0,30.0,30.0
483,30.0,30.0,30.0
484,60.0,60.0,60.0
485,0.0,0.0,0.0
486,100.0,100.0,100.0
487,30.0,30.0,30.0
488,30.0,30.0,30.0
489,30.0,30.0,30.0
490,30.0,30.0,30.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,80.0,80.0,80.0
495,40.0,40.0,40.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,30.0,30.0,30.0
499,30.0,30.0,30.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,60.0,60.0,60.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,30.0,30.0,30.0
506,0.0,0.0,0.0
507,40.0,40.0,40.0
508,70.0,70.0,70.0
509,80.0,80.0,80.0
510,30.0,30.0,30.0
511,50.0,50.0,50.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,0.0,0.0,0.0
518,140.0,140.0,140.0
519,50.0,50.0,50.0
520,30.0,30.0,30.0
521,30.0,30.0,30.0
522,100.0,100.0,100.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,20.0,20.0,20.0
526,10.0,10.0,10.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,20.0,20.0,20.0
532,30.0,30.0,30.0
533,20.0,20.0,20.0
534,30.0,30.0,30.0
535,60.0,60.0,60.0
536,0.0,0.0,0.0
537,10.0,10.0,10.0
538,60.0,60.0,60.0
539,0.0,0.0,0.0
540,30.0,30.0,30.0
541,60.0,60.0,60.0
542,0.0,0.0,0.0
543,50.0,50.0,50.0
544,140.0,140.0,140.0
545,30.0,30.0,30.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,40.0,40.0,40.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,90.0,90.0,90.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,30.0,30.0,30.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,30.0,30.0,30.0
560,0.0,0.0,0.0
561,220.0,220.0,220.0
562,30.0,30.0,30.0
563,40.0,40.0,40.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,30.0,30.0,30.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,30.0,30.0,30.0
573,0.0,0.0,0.0
574,80.0,80.0,80.0
575,0.0,0.0,0.0
576,30.0,30.0,30.0
577,30.0,30.0,30.0
578,30.0,30.0,30.0
579,0.0,0.0,0.0
580,100.0,100.0,100.0
581,30.0,30.0,30.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,40.0,40.0,40.0
585,20.0,20.0,20.0
586,30.0,30.0,30.0
587,30.0,30.0,30.0
588,60.0,60.0,60.0
589,60.0,60.0,60.0
590,0.0,0.0,0.0
591,130.0,130.0,130.0
592,30.0,30.0,30.0
593,30.0,30.0,30.0
594,50.0,50.0,50.0
595,0.0,0.0,0.0
596,60.0,60.0,60.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,20.0,20.0,20.0
600,0.0,0.0,0.0
601,70.0,70.0,70.0
602,110.0,110.0,110.0
603,0.0,0.0,0.0
604,40.0,40.0,40.0
605,0.0,0.0,0.0
606,30.0,30.0,30.0
607,50.0,50.0,50.0
608,30.0,30.0,30.0
609,0.0,0.0,0.0
610,20.0,20.0,20.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,20.0,20.0,20.0
614,50.0,50.0,50.0
615,90.0,90.0,90.0
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,30.0,30.0,30.0
619,30.0,30.0,30.0
620,90.0,90.0,90.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,0.0,0.0,0.0
624,70.0,70.0,70.0
625,0.0,0.0,0.0
626,30.0,30.0,30.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,30.0,30.0,30.0
630,20.0,20.0,20.0
631,40.0,40.0,40.0
632,60.0,60.0,60.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,60.0,60.0,60.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,30.0,30.0,30.0
639,60.0,60.0,60.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,70.0,70.0,70.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,110.0,110.0,110.0
648,50.0,50.0,50.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,30.0,30.0,30.0
654,50.0,50.0,50.0
655,30.0,30.0,30.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,100.0,100.0,100.0
661,40.0,40.0,40.0
662,0.0,0.0,0.0
663,40.0,40.0,40.0
664,30.0,30.0,30.0
665,20.0,20.0,20.0
666,80.0,80.0,80.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,50.0,50.0,50.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,60.0,60.0,60.0
674,10.0,10.0,10.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,30.0,30.0,30.0
680,0.0,0.0,0.0
681,20.0,20.0,20.0
682,10.0,10.0,10.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,60.0,60.0,60.0
686,0.0,0.0,0.0
687,30.0,30.0,30.0
688,30.0,30.0,30.0
689,20.0,20.0,20.0
690,0.0,0.0,0.0
691,110.0,110.0,110.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,40.0,40.0,40.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,90.0,90.0,90.0
699,0.0,0.0,0.0
700,110.0,110.0,110.0
701,50.0,50.0,50.0
702,60.0,60.0,60.0
703,90.0,90.0,90.0
704,0.0,0.0,0.0
705,60.0,60.0,60.0
706,0.0,0.0,0.0
707,20.0,20.0,20.0
708,30.0,30.0,30.0
709,20.0,20.0,20.0
710,80.0,80.0,80.0
711,10.0,10.0,10.0
712,130.0,130.0,130.0
713,0.0,0.0,0.0
714,50.0,50.0,50.0
715,30.0,30.0,30.0
716,50.0,50.0,50.0
717,0.0,0.0,0.0
718,0.0,0.0,0.0
719,0.0,0.0,0.0
720,20.0,20.0,20.0
721,60.0,60.0,60.0
722,30.0,30.0,30.0
723,100.0,100.0,100.0
724,0.0,0.0,0.0
725,30.0,30.0,30.0
726,0.0,0.0,0.0
727,90.0,90.0,90.0
728,20.0,20.0,20.0
729,0.0,0.0,0.0
730,20.0,20.0,20.0
731,0.0,0.0,0.0
732,40.0,40.0,40.0
733,30.0,30.0,30.0
734,30.0,30.0,30.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,30.0,30.0,30.0
738,60.0,60.0,60.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,90.0,90.0,90.0
743,80.0,80.0,80.0
744,30.0,30.0,30.0
745,0.0,0.0,0.0
746,50.0,50.0,50.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,0.0,0.0,0.0
750,0.0,0.0,0.0
751,20.0,20.0,20.0
752,60.0,60.0,60.0
753,0.0,0.0,0.0
754,70.0,70.0,70.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,60.0,60.0,60.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,100.0,100.0,100.0
761,40.0,40.0,40.0
762,0.0,0.0,0.0
763,20.0,20.0,20.0
764,0.0,0.0,0.0
765,130.0,130.0,130.0
766,0.0,0.0,0.0
767,30.0,30.0,30.0
768,0.0,0.0,0.0
769,10.0,10.0,10.0
770,0.0,0.0,0.0
771,40.0,40.0,40.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,120.0,120.0,120.0
775,10.0,10.0,10.0
776,20.0,20.0,20.0
777,0.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,40.0,40.0,40.0
783,10.0,10.0,10.0
784,20.0,20.0,20.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,70.0,70.0,70.0
789,120.0,120.0,120.0
790,50.0,50.0,50.0
791,90.0,90.0,90.0
792,0.0,0.0,0.0
793,90.0,90.0,90.0
794,0.0,0.0,0.0
795,0.0,0.0,0.0
796,20.0,20.0,20.0
797,30.0,30.0,30.0
798,30.0,30.0,30.0
799,0.0,0.0,0.0
800,30.0,30.0,30.0
801,10.0,10.0,10.0
802,10.0,10.0,10.0
803,190.0,190.0,190.0
804,80.0,80.0,80.0
805,40.0,40.0,40.0
806,0.0,0.0,0.0
807,80.0,80.0,80.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,30.0,30.0,30.0
812,0.0,0.0,0.0
813,40.0,40.0,40.0
814,30.0,30.0,30.0
815,0.0,0.0,0.0
816,50.0,50.0,50.0
817,50.0,50.0,50.0
818,30.0,30.0,30.0
819,20.0,20.0,20.0
820,50.0,50.0,50.0
821,0.0,0.0,0.0
822,0.0,0.0,0.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,30.0,30.0,30.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,20.0,20.0,20.0
829,0.0,0.0,0.0
830,140.0,140.0,140.0
831,40.0,40.0,40.0
832,30.0,30.0,30.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,100.0,100.0,100.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,30.0,30.0,30.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,100.0,100.0,100.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,0.0,0.0,0.0
845,20.0,20.0,20.0
846,0.0,0.0,0.0
847,0.0,0.0,0.0
848,0.0,0.0,0.0
849,0.0,0.0,0.0
850,0.0,0.0,0.0
851,30.0,30.0,30.0
852,0.0,0.0,0.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,0.0,0.0,0.0
856,0.0,0.0,0.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,30.0,30.0,30.0
860,0.0,0.0,0.0
861,40.0,40.0,40.0
862,40.0,40.0,40.0
863,30.0,30.0,30.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,20.0,20.0,20.0
867,20.0,20.0,20.0
868,0.0,0.0,0.0
869,0.0,0.0,0.0
870,10.0,10.0,10.0
871,50.0,50.0,50.0
872,10.0,10.0,10.0
873,0.0,0.0,0.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,30.0,30.0,30.0
877,40.0,40.0,40.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,20.0,20.0,20.0
881,0.0,0.0,0.0
882,0.0,0.0,0.0
883,20.0,20.0,20.0
884,0.0,0.0,0.0
885,0.0,0.0,0.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,10.0,10.0,10.0
890,0.0,0.0,0.0
891,30.0,30.0,30.0
892,0.0,0.0,0.0
893,0.0,0.0,0.0
894,0.0,0.0,0.0
895,0.0,0.0,0.0
896,0.0,0.0,0.0
897,10.0,10.0,10.0
898,20.0,20.0,20.0
899,50.0,50.0,50.0
900,20.0,20.0,20.0
901,0.0,0.0,0.0
902,30.0,30.0,30.0
903,20.0,20.0,20.0
904,0.0,0.0,0.0
905,30.0,30.0,30.0
906,0.0,0.0,0.0
907,0.0,0.0,0.0
908,40.0,40.0,40.0
909,60.0,60.0,60.0
910,0.0,0.0,0.0
911,20.0,20.0,20.0
912,30.0,30.0,30.0
913,80.0,80.0,80.0
914,20.0,20.0,20.0
915,0.0,0.0,0.0
916,60.0,60.0,60.0
917,60.0,60.0,60.0
918,0.0,0.0,0.0
919,0.0,0.0,0.0
920,30.0,30.0,30.0
921,0.0,0.0,0.0
922,30.0,30.0,30.0
923,0.0,0.0,0.0
924,30.0,30.0,30.0
925,30.0,30.0,30.0
926,40.0,40.0,40.0
927,40.0,40.0,40.0
928,0.0,0.0,0.0
929,50.0,50.0,50.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,0.0,0.0,0.0
937,100.0,100.0,100.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,130.0,130.0,130.0
941,0.0,0.0,0.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,40.0,40.0,40.0
946,0.0,0.0,0.0
947,20.0,20.0,20.0
948,170.0,170.0,170.0
949,0.0,0.0,0.0
950,60.0,60.0,60.0
951,0.0,0.0,0.0
952,90.0,90.0,90.0
953,30.0,30.0,30.0
954,0.0,0.0,0.0
955,0.0,0.0,0.0
956,20.0,20.0,20.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,20.0,20.0,20.0
960,50.0,50.0,50.0
961,100.0,100.0,100.0
962,0.0,0.0,0.0
963,0.0,0.0,0.0
964,100.0,100.0,100.0
965,10.0,10.0,10.0
966,0.0,0.0,0.0
967,40.0,40.0,40.0
968,0.0,0.0,0.0
969,20.0,20.0,20.0
970,50.0,50.0,50.0
971,30.0,30.0,30.0
972,30.0,30.0,30.0
973,60.0,60.0,60.0
974,30.0,30.0,30.0
975,0.0,0.0,0.0
976,30.0,30.0,30.0
977,0.0,0.0,0.0
978,60.0,60.0,60.0
979,50.0,50.0,50.0
980,40.0,40.0,40.0
981,30.0,30.0,30.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,30.0,30.0,30.0
985,30.0,30.0,30.0
986,0.0,0.0,0.0
987,10.0,10.0,10.0
988,20.0,20.0,20.0
989,0.0,0.0,0.0
990,0.0,0.0,0.0
991,0.0,0.0,0.0
992,20.0,20.0,20.0
993,0.0,0.0,0.0
994,70.0,70.0,70.0
995,0.0,0.0,0.0
996,20.0,20.0,20.0
