episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,20.0,20.0,20.0
210,0.0,0.0,0.0
211,100.0,100.0,100.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,50.0,50.0,50.0
230,60.0,60.0,60.0
231,0.0,0.0,0.0
232,40.0,40.0,40.0
233,30.0,30.0,30.0
234,40.0,40.0,40.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,30.0,30.0,30.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,20.0,20.0,20.0
260,70.0,70.0,70.0
261,10.0,10.0,10.0
262,0.0,0.0,0.0
263,20.0,20.0,20.0
264,90.0,90.0,90.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,20.0,20.0,20.0
275,10.0,10.0,10.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,20.0,20.0,20.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,30.0,30.0,30.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,20.0,20.0,20.0
290,50.0,50.0,50.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,50.0,50.0,50.0
296,40.0,40.0,40.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,30.0,30.0,30.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,40.0,40.0,40.0
304,0.0,0.0,0.0
305,80.0,80.0,80.0
306,30.0,30.0,30.0
307,90.0,90.0,90.0
308,20.0,20.0,20.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,30.0,30.0,30.0
312,0.0,0.0,0.0
313,30.0,30.0,30.0
314,0.0,0.0,0.0
315,50.0,50.0,50.0
316,0.0,0.0,0.0
317,40.0,40.0,40.0
318,0.0,0.0,0.0
319,20.0,20.0,20.0
320,120.0,120.0,120.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,40.0,40.0,40.0
325,30.0,30.0,30.0
326,90.0,90.0,90.0
327,30.0,30.0,30.0
328,50.0,50.0,50.0
329,80.0,80.0,80.0
330,0.0,0.0,0.0
331,30.0,30.0,30.0
332,60.0,60.0,60.0
333,50.0,50.0,50.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,70.0,70.0,70.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,0.0,0.0,0.0
341,70.0,70.0,70.0
342,0.0,0.0,0.0
343,100.0,100.0,100.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,40.0,40.0,40.0
349,30.0,30.0,30.0
350,30.0,30.0,30.0
351,0.0,0.0,0.0
352,30.0,30.0,30.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,40.0,40.0,40.0
356,0.0,0.0,0.0
357,80.0,80.0,80.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,70.0,70.0,70.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,60.0,60.0,60.0
370,30.0,30.0,30.0
371,0.0,0.0,0.0
372,50.0,50.0,50.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,80.0,80.0,80.0
376,20.0,20.0,20.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,60.0,60.0,60.0
380,0.0,0.0,0.0
381,60.0,60.0,60.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,130.0,130.0,130.0
387,30.0,30.0,30.0
388,0.0,0.0,0.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,20.0,20.0,20.0
403,0.0,0.0,0.0
404,90.0,90.0,90.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,20.0,20.0,20.0
408,0.0,0.0,0.0
409,20.0,20.0,20.0
410,80.0,80.0,80.0
411,30.0,30.0,30.0
412,50.0,50.0,50.0
413,0.0,0.0,0.0
414,20.0,20.0,20.0
415,0.0,0.0,0.0
416,60.0,60.0,60.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,30.0,30.0,30.0
420,20.0,20.0,20.0
421,0.0,0.0,0.0
422,40.0,40.0,40.0
423,0.0,0.0,0.0
424,20.0,20.0,20.0
425,100.0,100.0,100.0
426,0.0,0.0,0.0
427,70.0,70.0,70.0
428,0.0,0.0,0.0
429,40.0,40.0,40.0
430,20.0,20.0,20.0
431,0.0,0.0,0.0
432,20.0,20.0,20.0
433,0.0,0.0,0.0
434,140.0,140.0,140.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,90.0,90.0,90.0
438,30.0,30.0,30.0
439,30.0,30.0,30.0
440,30.0,30.0,30.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,120.0,120.0,120.0
444,10.0,10.0,10.0
445,60.0,60.0,60.0
446,60.0,60.0,60.0
447,30.0,30.0,30.0
448,0.0,0.0,0.0
449,30.0,30.0,30.0
450,50.0,50.0,50.0
451,100.0,100.0,100.0
452,0.0,0.0,0.0
453,30.0,30.0,30.0
454,20.0,20.0,20.0
455,0.0,0.0,0.0
456,0.0,0.0,0.0
457,60.0,60.0,60.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,30.0,30.0,30.0
461,70.0,70.0,70.0
462,20.0,20.0,20.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,60.0,60.0,60.0
471,0.0,0.0,0.0
472,20.0,20.0,20.0
473,70.0,70.0,70.0
474,60.0,60.0,60.0
475,70.0,70.0,70.0
476,30.0,30.0,30.0
477,60.0,60.0,60.0
478,0.0,0.0,0.0
479,60.0,60.0,60.0
480,10.0,10.0,10.0
481,0.0,0.0,0.0
482,80.0,80.0,80.0
483,50.0,50.0,50.0
484,70.0,70.0,70.0
485,0.0,0.0,0.0
486,0.0,0.0,0.0
487,100.0,100.0,100.0
488,110.0,110.0,110.0
489,100.0,100.0,100.0
490,30.0,30.0,30.0
491,0.0,0.0,0.0
492,90.0,90.0,90.0
493,0.0,0.0,0.0
494,70.0,70.0,70.0
495,0.0,0.0,0.0
496,20.0,20.0,20.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,30.0,30.0,30.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,50.0,50.0,50.0
503,30.0,30.0,30.0
504,0.0,0.0,0.0
505,100.0,100.0,100.0
506,90.0,90.0,90.0
507,50.0,50.0,50.0
508,20.0,20.0,20.0
509,40.0,40.0,40.0
510,140.0,140.0,140.0
511,0.0,0.0,0.0
512,80.0,80.0,80.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,20.0,20.0,20.0
517,80.0,80.0,80.0
518,40.0,40.0,40.0
519,0.0,0.0,0.0
520,10.0,10.0,10.0
521,80.0,80.0,80.0
522,30.0,30.0,30.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,40.0,40.0,40.0
526,0.0,0.0,0.0
527,0.0,0.0,0.0
528,10.0,10.0,10.0
529,40.0,40.0,40.0
530,0.0,0.0,0.0
531,40.0,40.0,40.0
532,0.0,0.0,0.0
533,110.0,110.0,110.0
534,80.0,80.0,80.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,30.0,30.0,30.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,30.0,30.0,30.0
542,0.0,0.0,0.0
543,30.0,30.0,30.0
544,0.0,0.0,0.0
545,40.0,40.0,40.0
546,0.0,0.0,0.0
547,70.0,70.0,70.0
548,10.0,10.0,10.0
549,0.0,0.0,0.0
550,20.0,20.0,20.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,20.0,20.0,20.0
554,0.0,0.0,0.0
555,30.0,30.0,30.0
556,20.0,20.0,20.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,30.0,30.0,30.0
560,0.0,0.0,0.0
561,70.0,70.0,70.0
562,30.0,30.0,30.0
563,30.0,30.0,30.0
564,30.0,30.0,30.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,30.0,30.0,30.0
576,0.0,0.0,0.0
577,30.0,30.0,30.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,10.0,10.0,10.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,20.0,20.0,20.0
585,50.0,50.0,50.0
586,30.0,30.0,30.0
587,0.0,0.0,0.0
588,10.0,10.0,10.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,80.0,80.0,80.0
595,0.0,0.0,0.0
596,30.0,30.0,30.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,20.0,20.0,20.0
600,0.0,0.0,0.0
601,50.0,50.0,50.0
602,80.0,80.0,80.0
603,30.0,30.0,30.0
604,0.0,0.0,0.0
605,20.0,20.0,20.0
606,30.0,30.0,30.0
607,60.0,60.0,60.0
608,50.0,50.0,50.0
609,70.0,70.0,70.0
610,30.0,30.0,30.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,20.0,20.0,20.0
614,30.0,30.0,30.0
615,0.0,0.0,0.0
616,0.0,0.0,0.0
617,20.0,20.0,20.0
618,60.0,60.0,60.0
619,20.0,20.0,20.0
620,80.0,80.0,80.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,30.0,30.0,30.0
624,30.0,30.0,30.0
625,0.0,0.0,0.0
626,40.0,40.0,40.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,20.0,20.0,20.0
630,0.0,0.0,0.0
631,60.0,60.0,60.0
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,10.0,10.0,10.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,20.0,20.0,20.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,60.0,60.0,60.0
644,60.0,60.0,60.0
645,0.0,0.0,0.0
646,60.0,60.0,60.0
647,70.0,70.0,70.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,30.0,30.0,30.0
651,20.0,20.0,20.0
652,40.0,40.0,40.0
653,50.0,50.0,50.0
654,0.0,0.0,0.0
655,20.0,20.0,20.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,70.0,70.0,70.0
659,20.0,20.0,20.0
660,30.0,30.0,30.0
661,20.0,20.0,20.0
662,0.0,0.0,0.0
663,20.0,20.0,20.0
664,0.0,0.0,0.0
665,30.0,30.0,30.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,40.0,40.0,40.0
669,50.0,50.0,50.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,60.0,60.0,60.0
673,30.0,30.0,30.0
674,10.0,10.0,10.0
675,30.0,30.0,30.0
676,0.0,0.0,0.0
677,10.0,10.0,10.0
678,50.0,50.0,50.0
679,60.0,60.0,60.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,30.0,30.0,30.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,0.0,0.0,0.0
688,0.0,0.0,0.0
689,0.0,0.0,0.0
690,60.0,60.0,60.0
691,0.0,0.0,0.0
692,0.0,0.0,0.0
693,30.0,30.0,30.0
694,50.0,50.0,50.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,20.0,20.0,20.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,0.0,0.0
702,30.0,30.0,30.0
703,0.0,0.0,0.0
704,20.0,20.0,20.0
705,0.0,0.0,0.0
706,20.0,20.0,20.0
707,20.0,20.0,20.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,0.0,0.0,0.0
712,50.0,50.0,50.0
713,30.0,30.0,30.0
714,30.0,30.0,30.0
715,0.0,0.0,0.0
716,40.0,40.0,40.0
717,20.0,20.0,20.0
718,0.0,0.0,0.0
719,60.0,60.0,60.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,20.0,20.0,20.0
723,20.0,20.0,20.0
724,0.0,0.0,0.0
725,0.0,0.0,0.0
726,0.0,0.0,0.0
727,10.0,10.0,10.0
728,0.0,0.0,0.0
729,0.0,0.0,0.0
730,30.0,30.0,30.0
731,0.0,0.0,0.0
732,70.0,70.0,70.0
733,30.0,30.0,30.0
734,40.0,40.0,40.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,0.0,0.0,0.0
738,10.0,10.0,10.0
739,20.0,20.0,20.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,30.0,30.0,30.0
743,10.0,10.0,10.0
744,80.0,80.0,80.0
745,0.0,0.0,0.0
746,60.0,60.0,60.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,20.0,20.0,20.0
750,0.0,0.0,0.0
751,40.0,40.0,40.0
752,90.0,90.0,90.0
753,0.0,0.0,0.0
754,30.0,30.0,30.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,30.0,30.0,30.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,70.0,70.0,70.0
766,0.0,0.0,0.0
767,60.0,60.0,60.0
768,0.0,0.0,0.0
769,30.0,30.0,30.0
770,60.0,60.0,60.0
771,0.0,0.0,0.0
772,120.0,120.0,120.0
773,0.0,0.0,0.0
774,0.0,0.0,0.0
775,50.0,50.0,50.0
776,0.0,0.0,0.0
777,0.0,0.0,0.0
778,20.0,20.0,20.0
779,0.0,0.0,0.0
780,20.0,20.0,20.0
781,0.0,0.0,0.0
782,40.0,40.0,40.0
783,0.0,0.0,0.0
784,30.0,30.0,30.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,30.0,30.0,30.0
789,0.0,0.0,0.0
790,30.0,30.0,30.0
791,70.0,70.0,70.0
792,30.0,30.0,30.0
793,30.0,30.0,30.0
794,0.0,0.0,0.0
795,30.0,30.0,30.0
796,60.0,60.0,60.0
797,50.0,50.0,50.0
798,40.0,40.0,40.0
799,0.0,0.0,0.0
800,0.0,0.0,0.0
801,10.0,10.0,10.0
802,80.0,80.0,80.0
803,0.0,0.0,0.0
804,0.0,0.0,0.0
805,250.0,250.0,250.0
806,0.0,0.0,0.0
807,0.0,0.0,0.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,30.0,30.0,30.0
812,40.0,40.0,40.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,20.0,20.0,20.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,0.0,0.0,0.0
819,30.0,30.0,30.0
820,0.0,0.0,0.0
821,0.0,0.0,0.0
822,50.0,50.0,50.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,0.0,0.0,0.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,20.0,20.0,20.0
832,40.0,40.0,40.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,20.0,20.0,20.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,0.0,0.0,0.0
839,0.0,0.0,0.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,70.0,70.0,70.0
845,0.0,0.0,0.0
846,0.0,0.0,0.0
847,0.0,0.0,0.0
848,30.0,30.0,30.0
849,60.0,60.0,60.0
850,0.0,0.0,0.0
851,0.0,0.0,0.0
852,20.0,20.0,20.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,0.0,0.0,0.0
856,0.0,0.0,0.0
857,50.0,50.0,50.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,0.0,0.0,0.0
861,0.0,0.0,0.0
862,50.0,50.0,50.0
863,30.0,30.0,30.0
864,0.0,0.0,0.0
865,30.0,30.0,30.0
866,70.0,70.0,70.0
867,40.0,40.0,40.0
868,70.0,70.0,70.0
869,0.0,0.0,0.0
870,30.0,30.0,30.0
871,0.0,0.0,0.0
872,0.0,0.0,0.0
873,40.0,40.0,40.0
874,0.0,0.0,0.0
875,20.0,20.0,20.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,20.0,20.0,20.0
881,0.0,0.0,0.0
882,0.0,0.0,0.0
883,0.0,0.0,0.0
884,110.0,110.0,110.0
885,30.0,30.0,30.0
886,100.0,100.0,100.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,30.0,30.0,30.0
890,0.0,0.0,0.0
891,0.0,0.0,0.0
892,30.0,30.0,30.0
893,0.0,0.0,0.0
894,0.0,0.0,0.0
895,20.0,20.0,20.0
896,0.0,0.0,0.0
897,0.0,0.0,0.0
898,40.0,40.0,40.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,40.0,40.0,40.0
902,0.0,0.0,0.0
903,20.0,20.0,20.0
904,0.0,0.0,0.0
905,40.0,40.0,40.0
906,0.0,0.0,0.0
907,0.0,0.0,0.0
908,60.0,60.0,60.0
909,20.0,20.0,20.0
910,0.0,0.0,0.0
911,0.0,0.0,0.0
912,0.0,0.0,0.0
913,0.0,0.0,0.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,0.0,0.0,0.0
917,40.0,40.0,40.0
918,10.0,10.0,10.0
919,50.0,50.0,50.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,20.0,20.0,20.0
925,0.0,0.0,0.0
926,50.0,50.0,50.0
927,30.0,30.0,30.0
928,0.0,0.0,0.0
929,30.0,30.0,30.0
930,10.0,10.0,10.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,60.0,60.0,60.0
934,0.0,0.0,0.0
935,10.0,10.0,10.0
936,20.0,20.0,20.0
937,40.0,40.0,40.0
938,0.0,0.0,0.0
939,20.0,20.0,20.0
940,0.0,0.0,0.0
941,60.0,60.0,60.0
942,30.0,30.0,30.0
943,0.0,0.0,0.0
944,30.0,30.0,30.0
945,0.0,0.0,0.0
946,50.0,50.0,50.0
947,40.0,40.0,40.0
948,20.0,20.0,20.0
949,0.0,0.0,0.0
950,0.0,0.0,0.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,0.0,0.0,0.0
956,50.0,50.0,50.0
957,0.0,0.0,0.0
958,30.0,30.0,30.0
959,20.0,20.0,20.0
960,0.0,0.0,0.0
961,100.0,100.0,100.0
962,20.0,20.0,20.0
963,40.0,40.0,40.0
964,30.0,30.0,30.0
965,100.0,100.0,100.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,0.0,0.0,0.0
969,30.0,30.0,30.0
970,20.0,20.0,20.0
971,0.0,0.0,0.0
972,0.0,0.0,0.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,0.0,0.0,0.0
976,60.0,60.0,60.0
977,0.0,0.0,0.0
978,40.0,40.0,40.0
979,0.0,0.0,0.0
980,80.0,80.0,80.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,0.0,0.0,0.0
985,30.0,30.0,30.0
986,0.0,0.0,0.0
987,10.0,10.0,10.0
988,0.0,0.0,0.0
989,60.0,60.0,60.0
990,40.0,40.0,40.0
991,80.0,80.0,80.0
992,20.0,20.0,20.0
993,0.0,0.0,0.0
994,10.0,10.0,10.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
