episode,adversary_0,adversary_1,adversary_2
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,20.0,20.0,20.0
87,30.0,30.0,30.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,30.0,30.0,30.0
93,30.0,30.0,30.0
94,0.0,0.0,0.0
95,30.0,30.0,30.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,20.0,20.0,20.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,60.0,60.0,60.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,20.0,20.0,20.0
110,0.0,0.0,0.0
111,30.0,30.0,30.0
112,0.0,0.0,0.0
113,20.0,20.0,20.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,30.0,30.0,30.0
118,60.0,60.0,60.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,30.0,30.0,30.0
124,20.0,20.0,20.0
125,20.0,20.0,20.0
126,0.0,0.0,0.0
127,40.0,40.0,40.0
128,0.0,0.0,0.0
129,30.0,30.0,30.0
130,0.0,0.0,0.0
131,90.0,90.0,90.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,80.0,80.0,80.0
138,0.0,0.0,0.0
139,50.0,50.0,50.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,30.0,30.0,30.0
144,20.0,20.0,20.0
145,0.0,0.0,0.0
146,30.0,30.0,30.0
147,0.0,0.0,0.0
148,60.0,60.0,60.0
149,20.0,20.0,20.0
150,20.0,20.0,20.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,10.0,10.0,10.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,60.0,60.0,60.0
161,50.0,50.0,50.0
162,50.0,50.0,50.0
163,0.0,0.0,0.0
164,40.0,40.0,40.0
165,0.0,0.0,0.0
166,20.0,20.0,20.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,30.0,30.0,30.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,30.0,30.0,30.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,30.0,30.0,30.0
182,40.0,40.0,40.0
183,10.0,10.0,10.0
184,30.0,30.0,30.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,30.0,30.0,30.0
190,20.0,20.0,20.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,20.0,20.0,20.0
200,0.0,0.0,0.0
201,20.0,20.0,20.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,30.0,30.0,30.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,60.0,60.0,60.0
209,50.0,50.0,50.0
210,50.0,50.0,50.0
211,40.0,40.0,40.0
212,0.0,0.0,0.0
213,40.0,40.0,40.0
214,0.0,0.0,0.0
215,20.0,20.0,20.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,10.0,10.0,10.0
220,0.0,0.0,0.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,40.0,40.0,40.0
226,40.0,40.0,40.0
227,30.0,30.0,30.0
228,20.0,20.0,20.0
229,20.0,20.0,20.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,30.0,30.0,30.0
236,20.0,20.0,20.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,20.0,20.0,20.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,60.0,60.0,60.0
251,50.0,50.0,50.0
252,0.0,0.0,0.0
253,20.0,20.0,20.0
254,60.0,60.0,60.0
255,20.0,20.0,20.0
256,60.0,60.0,60.0
257,0.0,0.0,0.0
258,30.0,30.0,30.0
259,30.0,30.0,30.0
260,150.0,150.0,150.0
261,0.0,0.0,0.0
262,90.0,90.0,90.0
263,0.0,0.0,0.0
264,30.0,30.0,30.0
265,0.0,0.0,0.0
266,80.0,80.0,80.0
267,20.0,20.0,20.0
268,60.0,60.0,60.0
269,40.0,40.0,40.0
270,110.0,110.0,110.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,30.0,30.0,30.0
274,120.0,120.0,120.0
275,80.0,80.0,80.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,80.0,80.0,80.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,120.0,120.0,120.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,50.0,50.0,50.0
286,80.0,80.0,80.0
287,50.0,50.0,50.0
288,0.0,0.0,0.0
289,60.0,60.0,60.0
290,70.0,70.0,70.0
291,60.0,60.0,60.0
292,0.0,0.0,0.0
293,60.0,60.0,60.0
294,0.0,0.0,0.0
295,160.0,160.0,160.0
296,50.0,50.0,50.0
297,0.0,0.0,0.0
298,30.0,30.0,30.0
299,70.0,70.0,70.0
300,100.0,100.0,100.0
301,50.0,50.0,50.0
302,60.0,60.0,60.0
303,160.0,160.0,160.0
304,20.0,20.0,20.0
305,140.0,140.0,140.0
306,0.0,0.0,0.0
307,70.0,70.0,70.0
308,60.0,60.0,60.0
309,50.0,50.0,50.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,60.0,60.0,60.0
313,0.0,0.0,0.0
314,30.0,30.0,30.0
315,20.0,20.0,20.0
316,80.0,80.0,80.0
317,60.0,60.0,60.0
318,50.0,50.0,50.0
319,40.0,40.0,40.0
320,30.0,30.0,30.0
321,0.0,0.0,0.0
322,60.0,60.0,60.0
323,0.0,0.0,0.0
324,10.0,10.0,10.0
325,0.0,0.0,0.0
326,40.0,40.0,40.0
327,60.0,60.0,60.0
328,120.0,120.0,120.0
329,10.0,10.0,10.0
330,140.0,140.0,140.0
331,90.0,90.0,90.0
332,140.0,140.0,140.0
333,100.0,100.0,100.0
334,100.0,100.0,100.0
335,150.0,150.0,150.0
336,90.0,90.0,90.0
337,60.0,60.0,60.0
338,0.0,0.0,0.0
339,120.0,120.0,120.0
340,130.0,130.0,130.0
341,130.0,130.0,130.0
342,20.0,20.0,20.0
343,70.0,70.0,70.0
344,90.0,90.0,90.0
345,100.0,100.0,100.0
346,130.0,130.0,130.0
347,70.0,70.0,70.0
348,30.0,30.0,30.0
349,60.0,60.0,60.0
350,40.0,40.0,40.0
351,30.0,30.0,30.0
352,100.0,100.0,100.0
353,140.0,140.0,140.0
354,20.0,20.0,20.0
355,60.0,60.0,60.0
356,30.0,30.0,30.0
357,120.0,120.0,120.0
358,110.0,110.0,110.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,100.0,100.0,100.0
362,0.0,0.0,0.0
363,50.0,50.0,50.0
364,130.0,130.0,130.0
365,210.0,210.0,210.0
366,150.0,150.0,150.0
367,20.0,20.0,20.0
368,0.0,0.0,0.0
369,50.0,50.0,50.0
370,60.0,60.0,60.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,0.0,0.0,0.0
375,60.0,60.0,60.0
376,50.0,50.0,50.0
377,60.0,60.0,60.0
378,60.0,60.0,60.0
379,30.0,30.0,30.0
380,170.0,170.0,170.0
381,0.0,0.0,0.0
382,30.0,30.0,30.0
383,30.0,30.0,30.0
384,50.0,50.0,50.0
385,50.0,50.0,50.0
386,70.0,70.0,70.0
387,0.0,0.0,0.0
388,80.0,80.0,80.0
389,100.0,100.0,100.0
390,50.0,50.0,50.0
391,20.0,20.0,20.0
392,50.0,50.0,50.0
393,100.0,100.0,100.0
394,0.0,0.0,0.0
395,80.0,80.0,80.0
396,120.0,120.0,120.0
397,130.0,130.0,130.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,110.0,110.0,110.0
401,0.0,0.0,0.0
402,150.0,150.0,150.0
403,90.0,90.0,90.0
404,40.0,40.0,40.0
405,20.0,20.0,20.0
406,90.0,90.0,90.0
407,0.0,0.0,0.0
408,40.0,40.0,40.0
409,100.0,100.0,100.0
410,60.0,60.0,60.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,30.0,30.0,30.0
415,130.0,130.0,130.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,90.0,90.0,90.0
419,140.0,140.0,140.0
420,70.0,70.0,70.0
421,0.0,0.0,0.0
422,50.0,50.0,50.0
423,0.0,0.0,0.0
424,20.0,20.0,20.0
425,60.0,60.0,60.0
426,170.0,170.0,170.0
427,180.0,180.0,180.0
428,90.0,90.0,90.0
429,70.0,70.0,70.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,90.0,90.0,90.0
433,160.0,160.0,160.0
434,130.0,130.0,130.0
435,100.0,100.0,100.0
436,0.0,0.0,0.0
437,20.0,20.0,20.0
438,130.0,130.0,130.0
439,100.0,100.0,100.0
440,0.0,0.0,0.0
441,140.0,140.0,140.0
442,0.0,0.0,0.0
443,110.0,110.0,110.0
444,150.0,150.0,150.0
445,70.0,70.0,70.0
446,50.0,50.0,50.0
447,150.0,150.0,150.0
448,0.0,0.0,0.0
449,60.0,60.0,60.0
450,70.0,70.0,70.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,90.0,90.0,90.0
454,160.0,160.0,160.0
455,0.0,0.0,0.0
456,40.0,40.0,40.0
457,90.0,90.0,90.0
458,50.0,50.0,50.0
459,50.0,50.0,50.0
460,30.0,30.0,30.0
461,110.0,110.0,110.0
462,40.0,40.0,40.0
463,100.0,100.0,100.0
464,90.0,90.0,90.0
465,50.0,50.0,50.0
466,140.0,140.0,140.0
467,10.0,10.0,10.0
468,250.0,250.0,250.0
469,140.0,140.0,140.0
470,90.0,90.0,90.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,70.0,70.0,70.0
474,0.0,0.0,0.0
475,100.0,100.0,100.0
476,130.0,130.0,130.0
477,130.0,130.0,130.0
478,150.0,150.0,150.0
479,140.0,140.0,140.0
480,130.0,130.0,130.0
481,230.0,230.0,230.0
482,160.0,160.0,160.0
483,60.0,60.0,60.0
484,100.0,100.0,100.0
485,30.0,30.0,30.0
486,190.0,190.0,190.0
487,110.0,110.0,110.0
488,90.0,90.0,90.0
489,150.0,150.0,150.0
490,230.0,230.0,230.0
491,70.0,70.0,70.0
492,100.0,100.0,100.0
493,140.0,140.0,140.0
494,140.0,140.0,140.0
495,50.0,50.0,50.0
496,150.0,150.0,150.0
497,0.0,0.0,0.0
498,90.0,90.0,90.0
499,110.0,110.0,110.0
500,140.0,140.0,140.0
501,230.0,230.0,230.0
502,130.0,130.0,130.0
503,50.0,50.0,50.0
504,110.0,110.0,110.0
505,140.0,140.0,140.0
506,100.0,100.0,100.0
507,60.0,60.0,60.0
508,90.0,90.0,90.0
509,160.0,160.0,160.0
510,30.0,30.0,30.0
511,190.0,190.0,190.0
512,90.0,90.0,90.0
513,110.0,110.0,110.0
514,150.0,150.0,150.0
515,70.0,70.0,70.0
516,0.0,0.0,0.0
517,90.0,90.0,90.0
518,150.0,150.0,150.0
519,60.0,60.0,60.0
520,150.0,150.0,150.0
521,110.0,110.0,110.0
522,70.0,70.0,70.0
523,60.0,60.0,60.0
524,0.0,0.0,0.0
525,250.0,250.0,250.0
526,30.0,30.0,30.0
527,50.0,50.0,50.0
528,100.0,100.0,100.0
529,100.0,100.0,100.0
530,0.0,0.0,0.0
531,80.0,80.0,80.0
532,80.0,80.0,80.0
533,190.0,190.0,190.0
534,20.0,20.0,20.0
535,80.0,80.0,80.0
536,10.0,10.0,10.0
537,50.0,50.0,50.0
538,0.0,0.0,0.0
539,120.0,120.0,120.0
540,0.0,0.0,0.0
541,130.0,130.0,130.0
542,30.0,30.0,30.0
543,100.0,100.0,100.0
544,30.0,30.0,30.0
545,40.0,40.0,40.0
546,150.0,150.0,150.0
547,60.0,60.0,60.0
548,10.0,10.0,10.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,240.0,240.0,240.0
552,140.0,140.0,140.0
553,100.0,100.0,100.0
554,140.0,140.0,140.0
555,140.0,140.0,140.0
556,0.0,0.0,0.0
557,60.0,60.0,60.0
558,0.0,0.0,0.0
559,60.0,60.0,60.0
560,180.0,180.0,180.0
561,200.0,200.0,200.0
562,70.0,70.0,70.0
563,220.0,220.0,220.0
564,190.0,190.0,190.0
565,80.0,80.0,80.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,50.0,50.0,50.0
569,80.0,80.0,80.0
570,70.0,70.0,70.0
571,40.0,40.0,40.0
572,30.0,30.0,30.0
573,100.0,100.0,100.0
574,90.0,90.0,90.0
575,20.0,20.0,20.0
576,30.0,30.0,30.0
577,60.0,60.0,60.0
578,110.0,110.0,110.0
579,0.0,0.0,0.0
580,200.0,200.0,200.0
581,40.0,40.0,40.0
582,60.0,60.0,60.0
583,30.0,30.0,30.0
584,30.0,30.0,30.0
585,90.0,90.0,90.0
586,130.0,130.0,130.0
587,130.0,130.0,130.0
588,30.0,30.0,30.0
589,60.0,60.0,60.0
590,0.0,0.0,0.0
591,30.0,30.0,30.0
592,0.0,0.0,0.0
593,20.0,20.0,20.0
594,110.0,110.0,110.0
595,20.0,20.0,20.0
596,50.0,50.0,50.0
597,110.0,110.0,110.0
598,0.0,0.0,0.0
599,190.0,190.0,190.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,60.0,60.0,60.0
604,20.0,20.0,20.0
605,70.0,70.0,70.0
606,130.0,130.0,130.0
607,120.0,120.0,120.0
608,70.0,70.0,70.0
609,220.0,220.0,220.0
610,80.0,80.0,80.0
611,40.0,40.0,40.0
612,0.0,0.0,0.0
613,90.0,90.0,90.0
614,70.0,70.0,70.0
615,170.0,170.0,170.0
616,100.0,100.0,100.0
617,90.0,90.0,90.0
618,200.0,200.0,200.0
619,20.0,20.0,20.0
620,170.0,170.0,170.0
621,30.0,30.0,30.0
622,0.0,0.0,0.0
623,90.0,90.0,90.0
624,50.0,50.0,50.0
625,220.0,220.0,220.0
626,30.0,30.0,30.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,80.0,80.0,80.0
630,0.0,0.0,0.0
631,30.0,30.0,30.0
632,60.0,60.0,60.0
633,70.0,70.0,70.0
634,0.0,0.0,0.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,80.0,80.0,80.0
638,50.0,50.0,50.0
639,50.0,50.0,50.0
640,80.0,80.0,80.0
641,50.0,50.0,50.0
642,80.0,80.0,80.0
643,180.0,180.0,180.0
644,90.0,90.0,90.0
645,0.0,0.0,0.0
646,20.0,20.0,20.0
647,60.0,60.0,60.0
648,30.0,30.0,30.0
649,0.0,0.0,0.0
650,140.0,140.0,140.0
651,0.0,0.0,0.0
652,20.0,20.0,20.0
653,180.0,180.0,180.0
654,290.0,290.0,290.0
655,190.0,190.0,190.0
656,90.0,90.0,90.0
657,50.0,50.0,50.0
658,110.0,110.0,110.0
659,40.0,40.0,40.0
660,210.0,210.0,210.0
661,160.0,160.0,160.0
662,240.0,240.0,240.0
663,90.0,90.0,90.0
664,0.0,0.0,0.0
665,270.0,270.0,270.0
666,50.0,50.0,50.0
667,30.0,30.0,30.0
668,80.0,80.0,80.0
669,210.0,210.0,210.0
670,180.0,180.0,180.0
671,120.0,120.0,120.0
672,210.0,210.0,210.0
673,30.0,30.0,30.0
674,40.0,40.0,40.0
675,170.0,170.0,170.0
676,0.0,0.0,0.0
677,210.0,210.0,210.0
678,90.0,90.0,90.0
679,30.0,30.0,30.0
680,300.0,300.0,300.0
681,30.0,30.0,30.0
682,0.0,0.0,0.0
683,100.0,100.0,100.0
684,0.0,0.0,0.0
685,90.0,90.0,90.0
686,120.0,120.0,120.0
687,50.0,50.0,50.0
688,80.0,80.0,80.0
689,60.0,60.0,60.0
690,250.0,250.0,250.0
691,110.0,110.0,110.0
692,0.0,0.0,0.0
693,110.0,110.0,110.0
694,120.0,120.0,120.0
695,30.0,30.0,30.0
696,230.0,230.0,230.0
697,190.0,190.0,190.0
698,110.0,110.0,110.0
699,0.0,0.0,0.0
700,110.0,110.0,110.0
701,160.0,160.0,160.0
702,120.0,120.0,120.0
703,50.0,50.0,50.0
704,130.0,130.0,130.0
705,30.0,30.0,30.0
706,140.0,140.0,140.0
707,90.0,90.0,90.0
708,170.0,170.0,170.0
709,0.0,0.0,0.0
710,140.0,140.0,140.0
711,0.0,0.0,0.0
712,50.0,50.0,50.0
713,30.0,30.0,30.0
714,110.0,110.0,110.0
715,60.0,60.0,60.0
716,30.0,30.0,30.0
717,30.0,30.0,30.0
718,60.0,60.0,60.0
719,170.0,170.0,170.0
720,20.0,20.0,20.0
721,120.0,120.0,120.0
722,0.0,0.0,0.0
723,60.0,60.0,60.0
724,190.0,190.0,190.0
725,140.0,140.0,140.0
726,60.0,60.0,60.0
727,160.0,160.0,160.0
728,220.0,220.0,220.0
729,150.0,150.0,150.0
730,60.0,60.0,60.0
731,30.0,30.0,30.0
732,150.0,150.0,150.0
733,200.0,200.0,200.0
734,20.0,20.0,20.0
735,60.0,60.0,60.0
736,10.0,10.0,10.0
737,90.0,90.0,90.0
738,60.0,60.0,60.0
739,0.0,0.0,0.0
740,250.0,250.0,250.0
741,140.0,140.0,140.0
742,80.0,80.0,80.0
743,230.0,230.0,230.0
744,210.0,210.0,210.0
745,100.0,100.0,100.0
746,60.0,60.0,60.0
747,190.0,190.0,190.0
748,50.0,50.0,50.0
749,120.0,120.0,120.0
750,90.0,90.0,90.0
751,70.0,70.0,70.0
752,240.0,240.0,240.0
753,70.0,70.0,70.0
754,140.0,140.0,140.0
755,0.0,0.0,0.0
756,40.0,40.0,40.0
757,50.0,50.0,50.0
758,30.0,30.0,30.0
759,160.0,160.0,160.0
760,260.0,260.0,260.0
761,80.0,80.0,80.0
762,60.0,60.0,60.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,80.0,80.0,80.0
766,60.0,60.0,60.0
767,290.0,290.0,290.0
768,0.0,0.0,0.0
769,210.0,210.0,210.0
770,140.0,140.0,140.0
771,40.0,40.0,40.0
772,140.0,140.0,140.0
773,320.0,320.0,320.0
774,300.0,300.0,300.0
775,230.0,230.0,230.0
776,160.0,160.0,160.0
777,30.0,30.0,30.0
778,310.0,310.0,310.0
779,0.0,0.0,0.0
780,20.0,20.0,20.0
781,20.0,20.0,20.0
782,180.0,180.0,180.0
783,200.0,200.0,200.0
784,180.0,180.0,180.0
785,0.0,0.0,0.0
786,250.0,250.0,250.0
787,30.0,30.0,30.0
788,280.0,280.0,280.0
789,210.0,210.0,210.0
790,30.0,30.0,30.0
791,160.0,160.0,160.0
792,190.0,190.0,190.0
793,280.0,280.0,280.0
794,130.0,130.0,130.0
795,90.0,90.0,90.0
796,190.0,190.0,190.0
797,20.0,20.0,20.0
798,210.0,210.0,210.0
799,0.0,0.0,0.0
800,90.0,90.0,90.0
801,210.0,210.0,210.0
802,170.0,170.0,170.0
803,170.0,170.0,170.0
804,90.0,90.0,90.0
805,360.0,360.0,360.0
806,140.0,140.0,140.0
807,110.0,110.0,110.0
808,70.0,70.0,70.0
809,220.0,220.0,220.0
810,40.0,40.0,40.0
811,150.0,150.0,150.0
812,290.0,290.0,290.0
813,100.0,100.0,100.0
814,60.0,60.0,60.0
815,60.0,60.0,60.0
816,150.0,150.0,150.0
817,30.0,30.0,30.0
818,280.0,280.0,280.0
819,240.0,240.0,240.0
820,120.0,120.0,120.0
821,160.0,160.0,160.0
822,230.0,230.0,230.0
823,40.0,40.0,40.0
824,30.0,30.0,30.0
825,70.0,70.0,70.0
826,0.0,0.0,0.0
827,110.0,110.0,110.0
828,240.0,240.0,240.0
829,0.0,0.0,0.0
830,270.0,270.0,270.0
831,60.0,60.0,60.0
832,40.0,40.0,40.0
833,30.0,30.0,30.0
834,30.0,30.0,30.0
835,270.0,270.0,270.0
836,120.0,120.0,120.0
837,50.0,50.0,50.0
838,200.0,200.0,200.0
839,100.0,100.0,100.0
840,80.0,80.0,80.0
841,60.0,60.0,60.0
842,50.0,50.0,50.0
843,350.0,350.0,350.0
844,190.0,190.0,190.0
845,220.0,220.0,220.0
846,160.0,160.0,160.0
847,320.0,320.0,320.0
848,160.0,160.0,160.0
849,100.0,100.0,100.0
850,80.0,80.0,80.0
851,70.0,70.0,70.0
852,140.0,140.0,140.0
853,40.0,40.0,40.0
854,60.0,60.0,60.0
855,0.0,0.0,0.0
856,130.0,130.0,130.0
857,110.0,110.0,110.0
858,220.0,220.0,220.0
859,180.0,180.0,180.0
860,0.0,0.0,0.0
861,340.0,340.0,340.0
862,270.0,270.0,270.0
863,140.0,140.0,140.0
864,70.0,70.0,70.0
865,170.0,170.0,170.0
866,330.0,330.0,330.0
867,90.0,90.0,90.0
868,100.0,100.0,100.0
869,200.0,200.0,200.0
870,120.0,120.0,120.0
871,100.0,100.0,100.0
872,370.0,370.0,370.0
873,170.0,170.0,170.0
874,130.0,130.0,130.0
875,90.0,90.0,90.0
876,230.0,230.0,230.0
877,0.0,0.0,0.0
878,60.0,60.0,60.0
879,180.0,180.0,180.0
880,50.0,50.0,50.0
881,30.0,30.0,30.0
882,70.0,70.0,70.0
883,20.0,20.0,20.0
884,190.0,190.0,190.0
885,90.0,90.0,90.0
886,240.0,240.0,240.0
887,170.0,170.0,170.0
888,370.0,370.0,370.0
889,70.0,70.0,70.0
890,170.0,170.0,170.0
891,100.0,100.0,100.0
892,160.0,160.0,160.0
893,0.0,0.0,0.0
894,80.0,80.0,80.0
895,30.0,30.0,30.0
896,200.0,200.0,200.0
897,150.0,150.0,150.0
898,90.0,90.0,90.0
899,60.0,60.0,60.0
900,60.0,60.0,60.0
901,190.0,190.0,190.0
902,0.0,0.0,0.0
903,110.0,110.0,110.0
904,70.0,70.0,70.0
905,180.0,180.0,180.0
906,30.0,30.0,30.0
907,310.0,310.0,310.0
908,320.0,320.0,320.0
909,240.0,240.0,240.0
910,70.0,70.0,70.0
911,370.0,370.0,370.0
912,100.0,100.0,100.0
913,50.0,50.0,50.0
914,0.0,0.0,0.0
915,50.0,50.0,50.0
916,70.0,70.0,70.0
917,0.0,0.0,0.0
918,140.0,140.0,140.0
919,100.0,100.0,100.0
920,140.0,140.0,140.0
921,0.0,0.0,0.0
922,20.0,20.0,20.0
923,0.0,0.0,0.0
924,270.0,270.0,270.0
925,130.0,130.0,130.0
926,210.0,210.0,210.0
927,330.0,330.0,330.0
928,20.0,20.0,20.0
929,250.0,250.0,250.0
930,180.0,180.0,180.0
931,0.0,0.0,0.0
932,100.0,100.0,100.0
933,90.0,90.0,90.0
934,60.0,60.0,60.0
935,0.0,0.0,0.0
936,310.0,310.0,310.0
937,100.0,100.0,100.0
938,260.0,260.0,260.0
939,120.0,120.0,120.0
940,80.0,80.0,80.0
941,100.0,100.0,100.0
942,20.0,20.0,20.0
943,110.0,110.0,110.0
944,60.0,60.0,60.0
945,20.0,20.0,20.0
946,170.0,170.0,170.0
947,170.0,170.0,170.0
948,220.0,220.0,220.0
949,190.0,190.0,190.0
950,100.0,100.0,100.0
951,10.0,10.0,10.0
952,200.0,200.0,200.0
953,100.0,100.0,100.0
954,0.0,0.0,0.0
955,20.0,20.0,20.0
956,130.0,130.0,130.0
957,30.0,30.0,30.0
958,0.0,0.0,0.0
959,170.0,170.0,170.0
960,80.0,80.0,80.0
961,280.0,280.0,280.0
962,110.0,110.0,110.0
963,130.0,130.0,130.0
964,30.0,30.0,30.0
965,210.0,210.0,210.0
966,180.0,180.0,180.0
967,170.0,170.0,170.0
968,130.0,130.0,130.0
969,200.0,200.0,200.0
970,180.0,180.0,180.0
971,250.0,250.0,250.0
972,240.0,240.0,240.0
973,270.0,270.0,270.0
974,380.0,380.0,380.0
975,110.0,110.0,110.0
976,80.0,80.0,80.0
977,230.0,230.0,230.0
978,280.0,280.0,280.0
979,230.0,230.0,230.0
980,90.0,90.0,90.0
981,250.0,250.0,250.0
982,50.0,50.0,50.0
983,30.0,30.0,30.0
984,170.0,170.0,170.0
985,160.0,160.0,160.0
986,30.0,30.0,30.0
987,160.0,160.0,160.0
988,250.0,250.0,250.0
989,30.0,30.0,30.0
990,90.0,90.0,90.0
991,130.0,130.0,130.0
992,150.0,150.0,150.0
993,0.0,0.0,0.0
994,270.0,270.0,270.0
995,90.0,90.0,90.0
996,160.0,160.0,160.0
