episode,adversary_0,adversary_1,adversary_2
207,20.0,20.0,20.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,20.0,20.0,20.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,10.0,10.0,10.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,80.0,80.0,80.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,60.0,60.0,60.0
224,80.0,80.0,80.0
225,30.0,30.0,30.0
226,60.0,60.0,60.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,40.0,40.0,40.0
240,0.0,0.0,0.0
241,40.0,40.0,40.0
242,30.0,30.0,30.0
243,30.0,30.0,30.0
244,0.0,0.0,0.0
245,50.0,50.0,50.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,30.0,30.0,30.0
249,0.0,0.0,0.0
250,100.0,100.0,100.0
251,30.0,30.0,30.0
252,0.0,0.0,0.0
253,80.0,80.0,80.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,60.0,60.0,60.0
264,150.0,150.0,150.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,0.0,0.0,0.0
268,20.0,20.0,20.0
269,50.0,50.0,50.0
270,50.0,50.0,50.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,80.0,80.0,80.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,50.0,50.0,50.0
278,80.0,80.0,80.0
279,60.0,60.0,60.0
280,0.0,0.0,0.0
281,60.0,60.0,60.0
282,110.0,110.0,110.0
283,0.0,0.0,0.0
284,20.0,20.0,20.0
285,30.0,30.0,30.0
286,100.0,100.0,100.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,10.0,10.0,10.0
291,90.0,90.0,90.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,70.0,70.0,70.0
295,20.0,20.0,20.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,30.0,30.0,30.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,60.0,60.0,60.0
306,60.0,60.0,60.0
307,90.0,90.0,90.0
308,40.0,40.0,40.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,20.0,20.0,20.0
313,30.0,30.0,30.0
314,30.0,30.0,30.0
315,20.0,20.0,20.0
316,30.0,30.0,30.0
317,50.0,50.0,50.0
318,70.0,70.0,70.0
319,0.0,0.0,0.0
320,70.0,70.0,70.0
321,90.0,90.0,90.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,40.0,40.0,40.0
326,20.0,20.0,20.0
327,30.0,30.0,30.0
328,30.0,30.0,30.0
329,30.0,30.0,30.0
330,40.0,40.0,40.0
331,80.0,80.0,80.0
332,30.0,30.0,30.0
333,0.0,0.0,0.0
334,30.0,30.0,30.0
335,30.0,30.0,30.0
336,40.0,40.0,40.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,80.0,80.0,80.0
341,20.0,20.0,20.0
342,30.0,30.0,30.0
343,100.0,100.0,100.0
344,110.0,110.0,110.0
345,0.0,0.0,0.0
346,30.0,30.0,30.0
347,40.0,40.0,40.0
348,130.0,130.0,130.0
349,20.0,20.0,20.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,60.0,60.0,60.0
353,30.0,30.0,30.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,50.0,50.0,50.0
357,90.0,90.0,90.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,60.0,60.0,60.0
363,10.0,10.0,10.0
364,30.0,30.0,30.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,20.0,20.0,20.0
368,60.0,60.0,60.0
369,30.0,30.0,30.0
370,60.0,60.0,60.0
371,0.0,0.0,0.0
372,20.0,20.0,20.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,30.0,30.0,30.0
376,80.0,80.0,80.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,120.0,120.0,120.0
380,30.0,30.0,30.0
381,20.0,20.0,20.0
382,30.0,30.0,30.0
383,20.0,20.0,20.0
384,60.0,60.0,60.0
385,40.0,40.0,40.0
386,0.0,0.0,0.0
387,60.0,60.0,60.0
388,120.0,120.0,120.0
389,0.0,0.0,0.0
390,60.0,60.0,60.0
391,50.0,50.0,50.0
392,50.0,50.0,50.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,100.0,100.0,100.0
397,50.0,50.0,50.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,30.0,30.0,30.0
401,0.0,0.0,0.0
402,30.0,30.0,30.0
403,30.0,30.0,30.0
404,50.0,50.0,50.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,0.0,0.0,0.0
408,130.0,130.0,130.0
409,80.0,80.0,80.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,50.0,50.0,50.0
413,0.0,0.0,0.0
414,150.0,150.0,150.0
415,50.0,50.0,50.0
416,30.0,30.0,30.0
417,0.0,0.0,0.0
418,160.0,160.0,160.0
419,30.0,30.0,30.0
420,110.0,110.0,110.0
421,60.0,60.0,60.0
422,60.0,60.0,60.0
423,10.0,10.0,10.0
424,80.0,80.0,80.0
425,110.0,110.0,110.0
426,70.0,70.0,70.0
427,90.0,90.0,90.0
428,50.0,50.0,50.0
429,60.0,60.0,60.0
430,30.0,30.0,30.0
431,0.0,0.0,0.0
432,80.0,80.0,80.0
433,90.0,90.0,90.0
434,100.0,100.0,100.0
435,0.0,0.0,0.0
436,110.0,110.0,110.0
437,50.0,50.0,50.0
438,0.0,0.0,0.0
439,10.0,10.0,10.0
440,0.0,0.0,0.0
441,40.0,40.0,40.0
442,0.0,0.0,0.0
443,160.0,160.0,160.0
444,100.0,100.0,100.0
445,120.0,120.0,120.0
446,90.0,90.0,90.0
447,80.0,80.0,80.0
448,40.0,40.0,40.0
449,110.0,110.0,110.0
450,30.0,30.0,30.0
451,150.0,150.0,150.0
452,0.0,0.0,0.0
453,170.0,170.0,170.0
454,170.0,170.0,170.0
455,0.0,0.0,0.0
456,70.0,70.0,70.0
457,110.0,110.0,110.0
458,130.0,130.0,130.0
459,20.0,20.0,20.0
460,100.0,100.0,100.0
461,50.0,50.0,50.0
462,0.0,0.0,0.0
463,80.0,80.0,80.0
464,90.0,90.0,90.0
465,0.0,0.0,0.0
466,30.0,30.0,30.0
467,80.0,80.0,80.0
468,0.0,0.0,0.0
469,150.0,150.0,150.0
470,200.0,200.0,200.0
471,60.0,60.0,60.0
472,90.0,90.0,90.0
473,220.0,220.0,220.0
474,60.0,60.0,60.0
475,100.0,100.0,100.0
476,80.0,80.0,80.0
477,50.0,50.0,50.0
478,30.0,30.0,30.0
479,60.0,60.0,60.0
480,160.0,160.0,160.0
481,100.0,100.0,100.0
482,100.0,100.0,100.0
483,120.0,120.0,120.0
484,30.0,30.0,30.0
485,40.0,40.0,40.0
486,60.0,60.0,60.0
487,220.0,220.0,220.0
488,170.0,170.0,170.0
489,60.0,60.0,60.0
490,0.0,0.0,0.0
491,60.0,60.0,60.0
492,30.0,30.0,30.0
493,70.0,70.0,70.0
494,270.0,270.0,270.0
495,150.0,150.0,150.0
496,30.0,30.0,30.0
497,60.0,60.0,60.0
498,160.0,160.0,160.0
499,80.0,80.0,80.0
500,210.0,210.0,210.0
501,60.0,60.0,60.0
502,120.0,120.0,120.0
503,150.0,150.0,150.0
504,180.0,180.0,180.0
505,160.0,160.0,160.0
506,160.0,160.0,160.0
507,20.0,20.0,20.0
508,140.0,140.0,140.0
509,100.0,100.0,100.0
510,0.0,0.0,0.0
511,100.0,100.0,100.0
512,80.0,80.0,80.0
513,110.0,110.0,110.0
514,140.0,140.0,140.0
515,60.0,60.0,60.0
516,40.0,40.0,40.0
517,60.0,60.0,60.0
518,30.0,30.0,30.0
519,130.0,130.0,130.0
520,250.0,250.0,250.0
521,20.0,20.0,20.0
522,170.0,170.0,170.0
523,50.0,50.0,50.0
524,40.0,40.0,40.0
525,100.0,100.0,100.0
526,110.0,110.0,110.0
527,40.0,40.0,40.0
528,170.0,170.0,170.0
529,30.0,30.0,30.0
530,40.0,40.0,40.0
531,110.0,110.0,110.0
532,30.0,30.0,30.0
533,40.0,40.0,40.0
534,70.0,70.0,70.0
535,150.0,150.0,150.0
536,80.0,80.0,80.0
537,30.0,30.0,30.0
538,10.0,10.0,10.0
539,110.0,110.0,110.0
540,90.0,90.0,90.0
541,140.0,140.0,140.0
542,0.0,0.0,0.0
543,190.0,190.0,190.0
544,140.0,140.0,140.0
545,110.0,110.0,110.0
546,130.0,130.0,130.0
547,230.0,230.0,230.0
548,90.0,90.0,90.0
549,100.0,100.0,100.0
550,0.0,0.0,0.0
551,160.0,160.0,160.0
552,40.0,40.0,40.0
553,150.0,150.0,150.0
554,180.0,180.0,180.0
555,160.0,160.0,160.0
556,80.0,80.0,80.0
557,20.0,20.0,20.0
558,30.0,30.0,30.0
559,150.0,150.0,150.0
560,220.0,220.0,220.0
561,180.0,180.0,180.0
562,110.0,110.0,110.0
563,150.0,150.0,150.0
564,130.0,130.0,130.0
565,110.0,110.0,110.0
566,30.0,30.0,30.0
567,40.0,40.0,40.0
568,120.0,120.0,120.0
569,90.0,90.0,90.0
570,100.0,100.0,100.0
571,140.0,140.0,140.0
572,40.0,40.0,40.0
573,110.0,110.0,110.0
574,190.0,190.0,190.0
575,70.0,70.0,70.0
576,180.0,180.0,180.0
577,180.0,180.0,180.0
578,140.0,140.0,140.0
579,120.0,120.0,120.0
580,90.0,90.0,90.0
581,120.0,120.0,120.0
582,130.0,130.0,130.0
583,30.0,30.0,30.0
584,160.0,160.0,160.0
585,140.0,140.0,140.0
586,120.0,120.0,120.0
587,120.0,120.0,120.0
588,150.0,150.0,150.0
589,190.0,190.0,190.0
590,210.0,210.0,210.0
591,120.0,120.0,120.0
592,70.0,70.0,70.0
593,40.0,40.0,40.0
594,150.0,150.0,150.0
595,190.0,190.0,190.0
596,120.0,120.0,120.0
597,130.0,130.0,130.0
598,140.0,140.0,140.0
599,90.0,90.0,90.0
600,130.0,130.0,130.0
601,130.0,130.0,130.0
602,280.0,280.0,280.0
603,100.0,100.0,100.0
604,140.0,140.0,140.0
605,60.0,60.0,60.0
606,80.0,80.0,80.0
607,130.0,130.0,130.0
608,170.0,170.0,170.0
609,140.0,140.0,140.0
610,220.0,220.0,220.0
611,140.0,140.0,140.0
612,50.0,50.0,50.0
613,0.0,0.0,0.0
614,120.0,120.0,120.0
615,140.0,140.0,140.0
616,50.0,50.0,50.0
617,170.0,170.0,170.0
618,170.0,170.0,170.0
619,250.0,250.0,250.0
620,210.0,210.0,210.0
621,240.0,240.0,240.0
622,60.0,60.0,60.0
623,130.0,130.0,130.0
624,210.0,210.0,210.0
625,200.0,200.0,200.0
626,180.0,180.0,180.0
627,170.0,170.0,170.0
628,100.0,100.0,100.0
629,130.0,130.0,130.0
630,0.0,0.0,0.0
631,340.0,340.0,340.0
632,130.0,130.0,130.0
633,140.0,140.0,140.0
634,80.0,80.0,80.0
635,30.0,30.0,30.0
636,60.0,60.0,60.0
637,160.0,160.0,160.0
638,80.0,80.0,80.0
639,120.0,120.0,120.0
640,50.0,50.0,50.0
641,80.0,80.0,80.0
642,70.0,70.0,70.0
643,210.0,210.0,210.0
644,130.0,130.0,130.0
645,210.0,210.0,210.0
646,50.0,50.0,50.0
647,280.0,280.0,280.0
648,270.0,270.0,270.0
649,30.0,30.0,30.0
650,280.0,280.0,280.0
651,220.0,220.0,220.0
652,230.0,230.0,230.0
653,160.0,160.0,160.0
654,320.0,320.0,320.0
655,120.0,120.0,120.0
656,90.0,90.0,90.0
657,30.0,30.0,30.0
658,160.0,160.0,160.0
659,200.0,200.0,200.0
660,160.0,160.0,160.0
661,250.0,250.0,250.0
662,170.0,170.0,170.0
663,200.0,200.0,200.0
664,130.0,130.0,130.0
665,120.0,120.0,120.0
666,100.0,100.0,100.0
667,160.0,160.0,160.0
668,190.0,190.0,190.0
669,240.0,240.0,240.0
670,160.0,160.0,160.0
671,140.0,140.0,140.0
672,240.0,240.0,240.0
673,180.0,180.0,180.0
674,210.0,210.0,210.0
675,160.0,160.0,160.0
676,70.0,70.0,70.0
677,110.0,110.0,110.0
678,110.0,110.0,110.0
679,90.0,90.0,90.0
680,130.0,130.0,130.0
681,160.0,160.0,160.0
682,120.0,120.0,120.0
683,200.0,200.0,200.0
684,50.0,50.0,50.0
685,180.0,180.0,180.0
686,180.0,180.0,180.0
687,200.0,200.0,200.0
688,150.0,150.0,150.0
689,200.0,200.0,200.0
690,200.0,200.0,200.0
691,240.0,240.0,240.0
692,180.0,180.0,180.0
693,130.0,130.0,130.0
694,160.0,160.0,160.0
695,270.0,270.0,270.0
696,100.0,100.0,100.0
697,120.0,120.0,120.0
698,220.0,220.0,220.0
699,150.0,150.0,150.0
700,200.0,200.0,200.0
701,180.0,180.0,180.0
702,170.0,170.0,170.0
703,260.0,260.0,260.0
704,230.0,230.0,230.0
705,110.0,110.0,110.0
706,250.0,250.0,250.0
707,240.0,240.0,240.0
708,200.0,200.0,200.0
709,190.0,190.0,190.0
710,200.0,200.0,200.0
711,130.0,130.0,130.0
712,290.0,290.0,290.0
713,130.0,130.0,130.0
714,280.0,280.0,280.0
715,150.0,150.0,150.0
716,240.0,240.0,240.0
717,180.0,180.0,180.0
718,110.0,110.0,110.0
719,210.0,210.0,210.0
720,110.0,110.0,110.0
721,150.0,150.0,150.0
722,290.0,290.0,290.0
723,260.0,260.0,260.0
724,220.0,220.0,220.0
725,150.0,150.0,150.0
726,270.0,270.0,270.0
727,240.0,240.0,240.0
728,140.0,140.0,140.0
729,180.0,180.0,180.0
730,90.0,90.0,90.0
731,240.0,240.0,240.0
732,250.0,250.0,250.0
733,180.0,180.0,180.0
734,150.0,150.0,150.0
735,220.0,220.0,220.0
736,160.0,160.0,160.0
737,150.0,150.0,150.0
738,200.0,200.0,200.0
739,250.0,250.0,250.0
740,130.0,130.0,130.0
741,170.0,170.0,170.0
742,200.0,200.0,200.0
743,290.0,290.0,290.0
744,200.0,200.0,200.0
745,240.0,240.0,240.0
746,250.0,250.0,250.0
747,130.0,130.0,130.0
748,340.0,340.0,340.0
749,160.0,160.0,160.0
750,130.0,130.0,130.0
751,210.0,210.0,210.0
752,270.0,270.0,270.0
753,160.0,160.0,160.0
754,160.0,160.0,160.0
755,200.0,200.0,200.0
756,240.0,240.0,240.0
757,120.0,120.0,120.0
758,200.0,200.0,200.0
759,330.0,330.0,330.0
760,190.0,190.0,190.0
761,180.0,180.0,180.0
762,60.0,60.0,60.0
763,170.0,170.0,170.0
764,110.0,110.0,110.0
765,230.0,230.0,230.0
766,230.0,230.0,230.0
767,380.0,380.0,380.0
768,140.0,140.0,140.0
769,270.0,270.0,270.0
770,130.0,130.0,130.0
771,170.0,170.0,170.0
772,220.0,220.0,220.0
773,140.0,140.0,140.0
774,390.0,390.0,390.0
775,270.0,270.0,270.0
776,310.0,310.0,310.0
777,200.0,200.0,200.0
778,170.0,170.0,170.0
779,60.0,60.0,60.0
780,210.0,210.0,210.0
781,160.0,160.0,160.0
782,240.0,240.0,240.0
783,170.0,170.0,170.0
784,220.0,220.0,220.0
785,170.0,170.0,170.0
786,160.0,160.0,160.0
787,270.0,270.0,270.0
788,230.0,230.0,230.0
789,320.0,320.0,320.0
790,130.0,130.0,130.0
791,300.0,300.0,300.0
792,210.0,210.0,210.0
793,410.0,410.0,410.0
794,200.0,200.0,200.0
795,270.0,270.0,270.0
796,260.0,260.0,260.0
797,320.0,320.0,320.0
798,210.0,210.0,210.0
799,150.0,150.0,150.0
800,200.0,200.0,200.0
801,260.0,260.0,260.0
802,420.0,420.0,420.0
803,310.0,310.0,310.0
804,300.0,300.0,300.0
805,260.0,260.0,260.0
806,270.0,270.0,270.0
807,480.0,480.0,480.0
808,170.0,170.0,170.0
809,300.0,300.0,300.0
810,160.0,160.0,160.0
811,290.0,290.0,290.0
812,360.0,360.0,360.0
813,300.0,300.0,300.0
814,290.0,290.0,290.0
815,410.0,410.0,410.0
816,360.0,360.0,360.0
817,330.0,330.0,330.0
818,250.0,250.0,250.0
819,190.0,190.0,190.0
820,240.0,240.0,240.0
821,180.0,180.0,180.0
822,160.0,160.0,160.0
823,30.0,30.0,30.0
824,400.0,400.0,400.0
825,200.0,200.0,200.0
826,290.0,290.0,290.0
827,200.0,200.0,200.0
828,340.0,340.0,340.0
829,270.0,270.0,270.0
830,280.0,280.0,280.0
831,110.0,110.0,110.0
832,250.0,250.0,250.0
833,250.0,250.0,250.0
834,230.0,230.0,230.0
835,440.0,440.0,440.0
836,150.0,150.0,150.0
837,210.0,210.0,210.0
838,240.0,240.0,240.0
839,230.0,230.0,230.0
840,280.0,280.0,280.0
841,240.0,240.0,240.0
842,290.0,290.0,290.0
843,310.0,310.0,310.0
844,470.0,470.0,470.0
845,550.0,550.0,550.0
846,230.0,230.0,230.0
847,180.0,180.0,180.0
848,150.0,150.0,150.0
849,300.0,300.0,300.0
850,300.0,300.0,300.0
851,380.0,380.0,380.0
852,390.0,390.0,390.0
853,290.0,290.0,290.0
854,240.0,240.0,240.0
855,210.0,210.0,210.0
856,390.0,390.0,390.0
857,280.0,280.0,280.0
858,160.0,160.0,160.0
859,260.0,260.0,260.0
860,250.0,250.0,250.0
861,530.0,530.0,530.0
862,210.0,210.0,210.0
863,300.0,300.0,300.0
864,230.0,230.0,230.0
865,250.0,250.0,250.0
866,210.0,210.0,210.0
867,200.0,200.0,200.0
868,220.0,220.0,220.0
869,250.0,250.0,250.0
870,400.0,400.0,400.0
871,270.0,270.0,270.0
872,330.0,330.0,330.0
873,100.0,100.0,100.0
874,200.0,200.0,200.0
875,370.0,370.0,370.0
876,120.0,120.0,120.0
877,150.0,150.0,150.0
878,210.0,210.0,210.0
879,350.0,350.0,350.0
880,290.0,290.0,290.0
881,370.0,370.0,370.0
882,270.0,270.0,270.0
883,70.0,70.0,70.0
884,500.0,500.0,500.0
885,170.0,170.0,170.0
886,270.0,270.0,270.0
887,230.0,230.0,230.0
888,270.0,270.0,270.0
889,260.0,260.0,260.0
890,310.0,310.0,310.0
891,260.0,260.0,260.0
892,460.0,460.0,460.0
893,110.0,110.0,110.0
894,310.0,310.0,310.0
895,440.0,440.0,440.0
896,360.0,360.0,360.0
897,350.0,350.0,350.0
898,360.0,360.0,360.0
899,340.0,340.0,340.0
900,230.0,230.0,230.0
901,370.0,370.0,370.0
902,350.0,350.0,350.0
903,350.0,350.0,350.0
904,240.0,240.0,240.0
905,370.0,370.0,370.0
906,420.0,420.0,420.0
907,200.0,200.0,200.0
908,400.0,400.0,400.0
909,310.0,310.0,310.0
910,310.0,310.0,310.0
911,340.0,340.0,340.0
912,290.0,290.0,290.0
913,340.0,340.0,340.0
914,290.0,290.0,290.0
915,460.0,460.0,460.0
916,100.0,100.0,100.0
917,540.0,540.0,540.0
918,390.0,390.0,390.0
919,260.0,260.0,260.0
920,350.0,350.0,350.0
921,380.0,380.0,380.0
922,230.0,230.0,230.0
923,350.0,350.0,350.0
924,360.0,360.0,360.0
925,270.0,270.0,270.0
926,380.0,380.0,380.0
927,410.0,410.0,410.0
928,280.0,280.0,280.0
929,590.0,590.0,590.0
930,180.0,180.0,180.0
931,360.0,360.0,360.0
932,270.0,270.0,270.0
933,290.0,290.0,290.0
934,410.0,410.0,410.0
935,460.0,460.0,460.0
936,330.0,330.0,330.0
937,410.0,410.0,410.0
938,320.0,320.0,320.0
939,420.0,420.0,420.0
940,400.0,400.0,400.0
941,330.0,330.0,330.0
942,300.0,300.0,300.0
943,400.0,400.0,400.0
944,250.0,250.0,250.0
945,190.0,190.0,190.0
946,240.0,240.0,240.0
947,370.0,370.0,370.0
948,270.0,270.0,270.0
949,230.0,230.0,230.0
950,370.0,370.0,370.0
951,360.0,360.0,360.0
952,300.0,300.0,300.0
953,450.0,450.0,450.0
954,290.0,290.0,290.0
955,250.0,250.0,250.0
956,360.0,360.0,360.0
957,350.0,350.0,350.0
958,190.0,190.0,190.0
959,490.0,490.0,490.0
960,280.0,280.0,280.0
961,370.0,370.0,370.0
962,330.0,330.0,330.0
963,270.0,270.0,270.0
964,260.0,260.0,260.0
965,460.0,460.0,460.0
966,340.0,340.0,340.0
967,280.0,280.0,280.0
968,300.0,300.0,300.0
969,450.0,450.0,450.0
970,410.0,410.0,410.0
971,170.0,170.0,170.0
972,360.0,360.0,360.0
973,440.0,440.0,440.0
974,350.0,350.0,350.0
975,190.0,190.0,190.0
976,290.0,290.0,290.0
977,320.0,320.0,320.0
978,460.0,460.0,460.0
979,390.0,390.0,390.0
980,330.0,330.0,330.0
981,260.0,260.0,260.0
982,360.0,360.0,360.0
983,360.0,360.0,360.0
984,520.0,520.0,520.0
985,380.0,380.0,380.0
986,400.0,400.0,400.0
987,100.0,100.0,100.0
988,350.0,350.0,350.0
989,400.0,400.0,400.0
990,360.0,360.0,360.0
991,480.0,480.0,480.0
992,320.0,320.0,320.0
993,300.0,300.0,300.0
994,430.0,430.0,430.0
995,360.0,360.0,360.0
996,320.0,320.0,320.0
