episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,70.0,70.0,70.0
209,0.0,0.0,0.0
210,40.0,40.0,40.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,40.0,40.0,40.0
218,30.0,30.0,30.0
219,60.0,60.0,60.0
220,60.0,60.0,60.0
221,50.0,50.0,50.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,0.0,0.0,0.0
225,20.0,20.0,20.0
226,120.0,120.0,120.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,110.0,110.0,110.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,60.0,60.0,60.0
236,100.0,100.0,100.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,0.0,0.0,0.0
240,60.0,60.0,60.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,60.0,60.0,60.0
244,10.0,10.0,10.0
245,0.0,0.0,0.0
246,70.0,70.0,70.0
247,0.0,0.0,0.0
248,30.0,30.0,30.0
249,70.0,70.0,70.0
250,50.0,50.0,50.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,40.0,40.0,40.0
254,0.0,0.0,0.0
255,20.0,20.0,20.0
256,30.0,30.0,30.0
257,60.0,60.0,60.0
258,40.0,40.0,40.0
259,50.0,50.0,50.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,110.0,110.0,110.0
263,0.0,0.0,0.0
264,60.0,60.0,60.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,40.0,40.0,40.0
269,100.0,100.0,100.0
270,0.0,0.0,0.0
271,40.0,40.0,40.0
272,0.0,0.0,0.0
273,40.0,40.0,40.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,20.0,20.0,20.0
277,110.0,110.0,110.0
278,70.0,70.0,70.0
279,0.0,0.0,0.0
280,100.0,100.0,100.0
281,30.0,30.0,30.0
282,60.0,60.0,60.0
283,0.0,0.0,0.0
284,30.0,30.0,30.0
285,20.0,20.0,20.0
286,90.0,90.0,90.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,110.0,110.0,110.0
291,90.0,90.0,90.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,10.0,10.0,10.0
299,30.0,30.0,30.0
300,100.0,100.0,100.0
301,50.0,50.0,50.0
302,90.0,90.0,90.0
303,140.0,140.0,140.0
304,30.0,30.0,30.0
305,150.0,150.0,150.0
306,0.0,0.0,0.0
307,90.0,90.0,90.0
308,30.0,30.0,30.0
309,40.0,40.0,40.0
310,130.0,130.0,130.0
311,0.0,0.0,0.0
312,20.0,20.0,20.0
313,120.0,120.0,120.0
314,30.0,30.0,30.0
315,70.0,70.0,70.0
316,60.0,60.0,60.0
317,60.0,60.0,60.0
318,40.0,40.0,40.0
319,0.0,0.0,0.0
320,70.0,70.0,70.0
321,0.0,0.0,0.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,100.0,100.0,100.0
327,0.0,0.0,0.0
328,130.0,130.0,130.0
329,10.0,10.0,10.0
330,130.0,130.0,130.0
331,100.0,100.0,100.0
332,10.0,10.0,10.0
333,70.0,70.0,70.0
334,60.0,60.0,60.0
335,60.0,60.0,60.0
336,120.0,120.0,120.0
337,120.0,120.0,120.0
338,30.0,30.0,30.0
339,60.0,60.0,60.0
340,30.0,30.0,30.0
341,40.0,40.0,40.0
342,60.0,60.0,60.0
343,80.0,80.0,80.0
344,40.0,40.0,40.0
345,90.0,90.0,90.0
346,80.0,80.0,80.0
347,50.0,50.0,50.0
348,140.0,140.0,140.0
349,20.0,20.0,20.0
350,20.0,20.0,20.0
351,50.0,50.0,50.0
352,20.0,20.0,20.0
353,20.0,20.0,20.0
354,0.0,0.0,0.0
355,50.0,50.0,50.0
356,80.0,80.0,80.0
357,30.0,30.0,30.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,110.0,110.0,110.0
361,0.0,0.0,0.0
362,70.0,70.0,70.0
363,100.0,100.0,100.0
364,0.0,0.0,0.0
365,100.0,100.0,100.0
366,30.0,30.0,30.0
367,10.0,10.0,10.0
368,70.0,70.0,70.0
369,100.0,100.0,100.0
370,210.0,210.0,210.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,80.0,80.0,80.0
375,110.0,110.0,110.0
376,20.0,20.0,20.0
377,70.0,70.0,70.0
378,0.0,0.0,0.0
379,190.0,190.0,190.0
380,90.0,90.0,90.0
381,120.0,120.0,120.0
382,0.0,0.0,0.0
383,90.0,90.0,90.0
384,0.0,0.0,0.0
385,70.0,70.0,70.0
386,30.0,30.0,30.0
387,70.0,70.0,70.0
388,40.0,40.0,40.0
389,160.0,160.0,160.0
390,60.0,60.0,60.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,90.0,90.0,90.0
394,0.0,0.0,0.0
395,70.0,70.0,70.0
396,60.0,60.0,60.0
397,260.0,260.0,260.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,30.0,30.0,30.0
402,50.0,50.0,50.0
403,160.0,160.0,160.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,150.0,150.0,150.0
407,40.0,40.0,40.0
408,30.0,30.0,30.0
409,80.0,80.0,80.0
410,30.0,30.0,30.0
411,0.0,0.0,0.0
412,30.0,30.0,30.0
413,20.0,20.0,20.0
414,120.0,120.0,120.0
415,130.0,130.0,130.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,30.0,30.0,30.0
419,120.0,120.0,120.0
420,150.0,150.0,150.0
421,0.0,0.0,0.0
422,40.0,40.0,40.0
423,0.0,0.0,0.0
424,80.0,80.0,80.0
425,110.0,110.0,110.0
426,100.0,100.0,100.0
427,160.0,160.0,160.0
428,20.0,20.0,20.0
429,60.0,60.0,60.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,100.0,100.0,100.0
433,30.0,30.0,30.0
434,80.0,80.0,80.0
435,60.0,60.0,60.0
436,70.0,70.0,70.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,70.0,70.0,70.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,160.0,160.0,160.0
444,160.0,160.0,160.0
445,300.0,300.0,300.0
446,170.0,170.0,170.0
447,40.0,40.0,40.0
448,30.0,30.0,30.0
449,50.0,50.0,50.0
450,80.0,80.0,80.0
451,60.0,60.0,60.0
452,0.0,0.0,0.0
453,120.0,120.0,120.0
454,80.0,80.0,80.0
455,50.0,50.0,50.0
456,20.0,20.0,20.0
457,40.0,40.0,40.0
458,0.0,0.0,0.0
459,60.0,60.0,60.0
460,150.0,150.0,150.0
461,70.0,70.0,70.0
462,0.0,0.0,0.0
463,60.0,60.0,60.0
464,110.0,110.0,110.0
465,0.0,0.0,0.0
466,60.0,60.0,60.0
467,130.0,130.0,130.0
468,160.0,160.0,160.0
469,80.0,80.0,80.0
470,190.0,190.0,190.0
471,30.0,30.0,30.0
472,60.0,60.0,60.0
473,120.0,120.0,120.0
474,80.0,80.0,80.0
475,150.0,150.0,150.0
476,60.0,60.0,60.0
477,80.0,80.0,80.0
478,100.0,100.0,100.0
479,160.0,160.0,160.0
480,130.0,130.0,130.0
481,160.0,160.0,160.0
482,170.0,170.0,170.0
483,90.0,90.0,90.0
484,0.0,0.0,0.0
485,120.0,120.0,120.0
486,290.0,290.0,290.0
487,150.0,150.0,150.0
488,70.0,70.0,70.0
489,30.0,30.0,30.0
490,70.0,70.0,70.0
491,60.0,60.0,60.0
492,30.0,30.0,30.0
493,70.0,70.0,70.0
494,200.0,200.0,200.0
495,90.0,90.0,90.0
496,60.0,60.0,60.0
497,40.0,40.0,40.0
498,180.0,180.0,180.0
499,190.0,190.0,190.0
500,210.0,210.0,210.0
501,110.0,110.0,110.0
502,120.0,120.0,120.0
503,50.0,50.0,50.0
504,160.0,160.0,160.0
505,80.0,80.0,80.0
506,40.0,40.0,40.0
507,150.0,150.0,150.0
508,110.0,110.0,110.0
509,150.0,150.0,150.0
510,80.0,80.0,80.0
511,170.0,170.0,170.0
512,50.0,50.0,50.0
513,90.0,90.0,90.0
514,170.0,170.0,170.0
515,150.0,150.0,150.0
516,0.0,0.0,0.0
517,140.0,140.0,140.0
518,140.0,140.0,140.0
519,30.0,30.0,30.0
520,120.0,120.0,120.0
521,150.0,150.0,150.0
522,50.0,50.0,50.0
523,60.0,60.0,60.0
524,100.0,100.0,100.0
525,160.0,160.0,160.0
526,100.0,100.0,100.0
527,50.0,50.0,50.0
528,200.0,200.0,200.0
529,140.0,140.0,140.0
530,130.0,130.0,130.0
531,170.0,170.0,170.0
532,140.0,140.0,140.0
533,120.0,120.0,120.0
534,100.0,100.0,100.0
535,170.0,170.0,170.0
536,120.0,120.0,120.0
537,100.0,100.0,100.0
538,120.0,120.0,120.0
539,130.0,130.0,130.0
540,20.0,20.0,20.0
541,210.0,210.0,210.0
542,0.0,0.0,0.0
543,150.0,150.0,150.0
544,80.0,80.0,80.0
545,140.0,140.0,140.0
546,60.0,60.0,60.0
547,80.0,80.0,80.0
548,120.0,120.0,120.0
549,60.0,60.0,60.0
550,70.0,70.0,70.0
551,130.0,130.0,130.0
552,50.0,50.0,50.0
553,60.0,60.0,60.0
554,120.0,120.0,120.0
555,180.0,180.0,180.0
556,180.0,180.0,180.0
557,60.0,60.0,60.0
558,120.0,120.0,120.0
559,220.0,220.0,220.0
560,170.0,170.0,170.0
561,280.0,280.0,280.0
562,150.0,150.0,150.0
563,140.0,140.0,140.0
564,150.0,150.0,150.0
565,200.0,200.0,200.0
566,100.0,100.0,100.0
567,80.0,80.0,80.0
568,90.0,90.0,90.0
569,120.0,120.0,120.0
570,90.0,90.0,90.0
571,130.0,130.0,130.0
572,30.0,30.0,30.0
573,90.0,90.0,90.0
574,150.0,150.0,150.0
575,140.0,140.0,140.0
576,160.0,160.0,160.0
577,260.0,260.0,260.0
578,90.0,90.0,90.0
579,60.0,60.0,60.0
580,130.0,130.0,130.0
581,120.0,120.0,120.0
582,60.0,60.0,60.0
583,20.0,20.0,20.0
584,70.0,70.0,70.0
585,150.0,150.0,150.0
586,130.0,130.0,130.0
587,60.0,60.0,60.0
588,180.0,180.0,180.0
589,80.0,80.0,80.0
590,90.0,90.0,90.0
591,140.0,140.0,140.0
592,130.0,130.0,130.0
593,70.0,70.0,70.0
594,120.0,120.0,120.0
595,40.0,40.0,40.0
596,80.0,80.0,80.0
597,100.0,100.0,100.0
598,150.0,150.0,150.0
599,140.0,140.0,140.0
600,150.0,150.0,150.0
601,170.0,170.0,170.0
602,140.0,140.0,140.0
603,20.0,20.0,20.0
604,220.0,220.0,220.0
605,220.0,220.0,220.0
606,200.0,200.0,200.0
607,190.0,190.0,190.0
608,190.0,190.0,190.0
609,170.0,170.0,170.0
610,150.0,150.0,150.0
611,270.0,270.0,270.0
612,160.0,160.0,160.0
613,110.0,110.0,110.0
614,170.0,170.0,170.0
615,200.0,200.0,200.0
616,90.0,90.0,90.0
617,120.0,120.0,120.0
618,190.0,190.0,190.0
619,210.0,210.0,210.0
620,240.0,240.0,240.0
621,240.0,240.0,240.0
622,80.0,80.0,80.0
623,120.0,120.0,120.0
624,130.0,130.0,130.0
625,240.0,240.0,240.0
626,240.0,240.0,240.0
627,0.0,0.0,0.0
628,120.0,120.0,120.0
629,200.0,200.0,200.0
630,100.0,100.0,100.0
631,200.0,200.0,200.0
632,240.0,240.0,240.0
633,120.0,120.0,120.0
634,220.0,220.0,220.0
635,250.0,250.0,250.0
636,120.0,120.0,120.0
637,250.0,250.0,250.0
638,120.0,120.0,120.0
639,200.0,200.0,200.0
640,190.0,190.0,190.0
641,230.0,230.0,230.0
642,90.0,90.0,90.0
643,190.0,190.0,190.0
644,170.0,170.0,170.0
645,60.0,60.0,60.0
646,150.0,150.0,150.0
647,290.0,290.0,290.0
648,190.0,190.0,190.0
649,130.0,130.0,130.0
650,110.0,110.0,110.0
651,80.0,80.0,80.0
652,180.0,180.0,180.0
653,190.0,190.0,190.0
654,260.0,260.0,260.0
655,350.0,350.0,350.0
656,60.0,60.0,60.0
657,130.0,130.0,130.0
658,90.0,90.0,90.0
659,140.0,140.0,140.0
660,130.0,130.0,130.0
661,190.0,190.0,190.0
662,150.0,150.0,150.0
663,280.0,280.0,280.0
664,140.0,140.0,140.0
665,230.0,230.0,230.0
666,270.0,270.0,270.0
667,160.0,160.0,160.0
668,190.0,190.0,190.0
669,70.0,70.0,70.0
670,180.0,180.0,180.0
671,190.0,190.0,190.0
672,280.0,280.0,280.0
673,230.0,230.0,230.0
674,130.0,130.0,130.0
675,190.0,190.0,190.0
676,150.0,150.0,150.0
677,190.0,190.0,190.0
678,150.0,150.0,150.0
679,130.0,130.0,130.0
680,170.0,170.0,170.0
681,110.0,110.0,110.0
682,150.0,150.0,150.0
683,100.0,100.0,100.0
684,80.0,80.0,80.0
685,130.0,130.0,130.0
686,200.0,200.0,200.0
687,140.0,140.0,140.0
688,180.0,180.0,180.0
689,160.0,160.0,160.0
690,170.0,170.0,170.0
691,200.0,200.0,200.0
692,90.0,90.0,90.0
693,300.0,300.0,300.0
694,220.0,220.0,220.0
695,70.0,70.0,70.0
696,170.0,170.0,170.0
697,150.0,150.0,150.0
698,210.0,210.0,210.0
699,90.0,90.0,90.0
700,240.0,240.0,240.0
701,280.0,280.0,280.0
702,190.0,190.0,190.0
703,170.0,170.0,170.0
704,220.0,220.0,220.0
705,130.0,130.0,130.0
706,270.0,270.0,270.0
707,250.0,250.0,250.0
708,220.0,220.0,220.0
709,110.0,110.0,110.0
710,220.0,220.0,220.0
711,230.0,230.0,230.0
712,160.0,160.0,160.0
713,40.0,40.0,40.0
714,250.0,250.0,250.0
715,70.0,70.0,70.0
716,150.0,150.0,150.0
717,170.0,170.0,170.0
718,190.0,190.0,190.0
719,220.0,220.0,220.0
720,80.0,80.0,80.0
721,180.0,180.0,180.0
722,300.0,300.0,300.0
723,210.0,210.0,210.0
724,210.0,210.0,210.0
725,400.0,400.0,400.0
726,150.0,150.0,150.0
727,170.0,170.0,170.0
728,140.0,140.0,140.0
729,240.0,240.0,240.0
730,150.0,150.0,150.0
731,170.0,170.0,170.0
732,190.0,190.0,190.0
733,240.0,240.0,240.0
734,240.0,240.0,240.0
735,240.0,240.0,240.0
736,300.0,300.0,300.0
737,30.0,30.0,30.0
738,80.0,80.0,80.0
739,90.0,90.0,90.0
740,170.0,170.0,170.0
741,200.0,200.0,200.0
742,180.0,180.0,180.0
743,190.0,190.0,190.0
744,290.0,290.0,290.0
745,190.0,190.0,190.0
746,110.0,110.0,110.0
747,200.0,200.0,200.0
748,240.0,240.0,240.0
749,170.0,170.0,170.0
750,100.0,100.0,100.0
751,180.0,180.0,180.0
752,180.0,180.0,180.0
753,50.0,50.0,50.0
754,210.0,210.0,210.0
755,70.0,70.0,70.0
756,230.0,230.0,230.0
757,120.0,120.0,120.0
758,130.0,130.0,130.0
759,190.0,190.0,190.0
760,120.0,120.0,120.0
761,160.0,160.0,160.0
762,150.0,150.0,150.0
763,110.0,110.0,110.0
764,170.0,170.0,170.0
765,160.0,160.0,160.0
766,270.0,270.0,270.0
767,180.0,180.0,180.0
768,80.0,80.0,80.0
769,270.0,270.0,270.0
770,290.0,290.0,290.0
771,90.0,90.0,90.0
772,150.0,150.0,150.0
773,220.0,220.0,220.0
774,160.0,160.0,160.0
775,230.0,230.0,230.0
776,290.0,290.0,290.0
777,170.0,170.0,170.0
778,310.0,310.0,310.0
779,130.0,130.0,130.0
780,270.0,270.0,270.0
781,220.0,220.0,220.0
782,320.0,320.0,320.0
783,280.0,280.0,280.0
784,50.0,50.0,50.0
785,310.0,310.0,310.0
786,150.0,150.0,150.0
787,160.0,160.0,160.0
788,220.0,220.0,220.0
789,290.0,290.0,290.0
790,160.0,160.0,160.0
791,110.0,110.0,110.0
792,170.0,170.0,170.0
793,330.0,330.0,330.0
794,370.0,370.0,370.0
795,420.0,420.0,420.0
796,310.0,310.0,310.0
797,320.0,320.0,320.0
798,350.0,350.0,350.0
799,60.0,60.0,60.0
800,220.0,220.0,220.0
801,410.0,410.0,410.0
802,310.0,310.0,310.0
803,270.0,270.0,270.0
804,260.0,260.0,260.0
805,220.0,220.0,220.0
806,250.0,250.0,250.0
807,220.0,220.0,220.0
808,260.0,260.0,260.0
809,190.0,190.0,190.0
810,200.0,200.0,200.0
811,160.0,160.0,160.0
812,370.0,370.0,370.0
813,370.0,370.0,370.0
814,170.0,170.0,170.0
815,240.0,240.0,240.0
816,100.0,100.0,100.0
817,180.0,180.0,180.0
818,90.0,90.0,90.0
819,300.0,300.0,300.0
820,240.0,240.0,240.0
821,170.0,170.0,170.0
822,350.0,350.0,350.0
823,260.0,260.0,260.0
824,260.0,260.0,260.0
825,150.0,150.0,150.0
826,230.0,230.0,230.0
827,300.0,300.0,300.0
828,310.0,310.0,310.0
829,290.0,290.0,290.0
830,160.0,160.0,160.0
831,200.0,200.0,200.0
832,310.0,310.0,310.0
833,130.0,130.0,130.0
834,120.0,120.0,120.0
835,170.0,170.0,170.0
836,250.0,250.0,250.0
837,230.0,230.0,230.0
838,320.0,320.0,320.0
839,230.0,230.0,230.0
840,120.0,120.0,120.0
841,160.0,160.0,160.0
842,240.0,240.0,240.0
843,160.0,160.0,160.0
844,180.0,180.0,180.0
845,320.0,320.0,320.0
846,290.0,290.0,290.0
847,340.0,340.0,340.0
848,390.0,390.0,390.0
849,200.0,200.0,200.0
850,340.0,340.0,340.0
851,300.0,300.0,300.0
852,300.0,300.0,300.0
853,200.0,200.0,200.0
854,240.0,240.0,240.0
855,390.0,390.0,390.0
856,300.0,300.0,300.0
857,140.0,140.0,140.0
858,120.0,120.0,120.0
859,320.0,320.0,320.0
860,280.0,280.0,280.0
861,410.0,410.0,410.0
862,290.0,290.0,290.0
863,260.0,260.0,260.0
864,120.0,120.0,120.0
865,260.0,260.0,260.0
866,370.0,370.0,370.0
867,180.0,180.0,180.0
868,200.0,200.0,200.0
869,350.0,350.0,350.0
870,330.0,330.0,330.0
871,330.0,330.0,330.0
872,370.0,370.0,370.0
873,360.0,360.0,360.0
874,280.0,280.0,280.0
875,300.0,300.0,300.0
876,380.0,380.0,380.0
877,260.0,260.0,260.0
878,30.0,30.0,30.0
879,340.0,340.0,340.0
880,300.0,300.0,300.0
881,280.0,280.0,280.0
882,400.0,400.0,400.0
883,250.0,250.0,250.0
884,440.0,440.0,440.0
885,260.0,260.0,260.0
886,220.0,220.0,220.0
887,330.0,330.0,330.0
888,280.0,280.0,280.0
889,370.0,370.0,370.0
890,270.0,270.0,270.0
891,410.0,410.0,410.0
892,450.0,450.0,450.0
893,240.0,240.0,240.0
894,340.0,340.0,340.0
895,50.0,50.0,50.0
896,350.0,350.0,350.0
897,370.0,370.0,370.0
898,420.0,420.0,420.0
899,270.0,270.0,270.0
900,270.0,270.0,270.0
901,300.0,300.0,300.0
902,370.0,370.0,370.0
903,360.0,360.0,360.0
904,480.0,480.0,480.0
905,260.0,260.0,260.0
906,390.0,390.0,390.0
907,260.0,260.0,260.0
908,450.0,450.0,450.0
909,90.0,90.0,90.0
910,380.0,380.0,380.0
911,320.0,320.0,320.0
912,370.0,370.0,370.0
913,330.0,330.0,330.0
914,200.0,200.0,200.0
915,340.0,340.0,340.0
916,290.0,290.0,290.0
917,360.0,360.0,360.0
918,420.0,420.0,420.0
919,360.0,360.0,360.0
920,290.0,290.0,290.0
921,360.0,360.0,360.0
922,380.0,380.0,380.0
923,270.0,270.0,270.0
924,340.0,340.0,340.0
925,420.0,420.0,420.0
926,320.0,320.0,320.0
927,500.0,500.0,500.0
928,380.0,380.0,380.0
929,390.0,390.0,390.0
930,210.0,210.0,210.0
931,310.0,310.0,310.0
932,430.0,430.0,430.0
933,360.0,360.0,360.0
934,250.0,250.0,250.0
935,430.0,430.0,430.0
936,260.0,260.0,260.0
937,340.0,340.0,340.0
938,370.0,370.0,370.0
939,240.0,240.0,240.0
940,370.0,370.0,370.0
941,320.0,320.0,320.0
942,380.0,380.0,380.0
943,280.0,280.0,280.0
944,330.0,330.0,330.0
945,260.0,260.0,260.0
946,320.0,320.0,320.0
947,450.0,450.0,450.0
948,450.0,450.0,450.0
949,320.0,320.0,320.0
950,360.0,360.0,360.0
951,140.0,140.0,140.0
952,380.0,380.0,380.0
953,400.0,400.0,400.0
954,270.0,270.0,270.0
955,200.0,200.0,200.0
956,390.0,390.0,390.0
957,290.0,290.0,290.0
958,360.0,360.0,360.0
959,340.0,340.0,340.0
960,380.0,380.0,380.0
961,350.0,350.0,350.0
962,380.0,380.0,380.0
963,370.0,370.0,370.0
964,390.0,390.0,390.0
965,230.0,230.0,230.0
966,270.0,270.0,270.0
967,440.0,440.0,440.0
968,300.0,300.0,300.0
969,280.0,280.0,280.0
970,530.0,530.0,530.0
971,340.0,340.0,340.0
972,460.0,460.0,460.0
973,350.0,350.0,350.0
974,460.0,460.0,460.0
975,290.0,290.0,290.0
976,410.0,410.0,410.0
977,410.0,410.0,410.0
978,340.0,340.0,340.0
979,410.0,410.0,410.0
980,370.0,370.0,370.0
981,340.0,340.0,340.0
982,280.0,280.0,280.0
983,290.0,290.0,290.0
984,490.0,490.0,490.0
985,500.0,500.0,500.0
986,130.0,130.0,130.0
987,490.0,490.0,490.0
988,330.0,330.0,330.0
989,500.0,500.0,500.0
990,310.0,310.0,310.0
991,420.0,420.0,420.0
992,450.0,450.0,450.0
993,290.0,290.0,290.0
994,430.0,430.0,430.0
995,270.0,270.0,270.0
996,350.0,350.0,350.0
