episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,30.0,30.0,30.0
210,30.0,30.0,30.0
211,50.0,50.0,50.0
212,0.0,0.0,0.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,90.0,90.0,90.0
223,10.0,10.0,10.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,80.0,80.0,80.0
227,60.0,60.0,60.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,60.0,60.0,60.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,90.0,90.0,90.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,0.0,0.0,0.0
245,20.0,20.0,20.0
246,0.0,0.0,0.0
247,40.0,40.0,40.0
248,0.0,0.0,0.0
249,10.0,10.0,10.0
250,40.0,40.0,40.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,30.0,30.0,30.0
254,20.0,20.0,20.0
255,10.0,10.0,10.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,20.0,20.0,20.0
260,20.0,20.0,20.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,20.0,20.0,20.0
264,0.0,0.0,0.0
265,110.0,110.0,110.0
266,10.0,10.0,10.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,10.0,10.0,10.0
277,10.0,10.0,10.0
278,30.0,30.0,30.0
279,70.0,70.0,70.0
280,0.0,0.0,0.0
281,20.0,20.0,20.0
282,0.0,0.0,0.0
283,20.0,20.0,20.0
284,30.0,30.0,30.0
285,30.0,30.0,30.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,60.0,60.0,60.0
290,80.0,80.0,80.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,60.0,60.0,60.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,70.0,70.0,70.0
300,20.0,20.0,20.0
301,0.0,0.0,0.0
302,110.0,110.0,110.0
303,30.0,30.0,30.0
304,30.0,30.0,30.0
305,50.0,50.0,50.0
306,0.0,0.0,0.0
307,20.0,20.0,20.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,30.0,30.0,30.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,10.0,10.0,10.0
314,0.0,0.0,0.0
315,30.0,30.0,30.0
316,60.0,60.0,60.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,0.0,0.0,0.0
327,80.0,80.0,80.0
328,0.0,0.0,0.0
329,70.0,70.0,70.0
330,0.0,0.0,0.0
331,30.0,30.0,30.0
332,10.0,10.0,10.0
333,0.0,0.0,0.0
334,50.0,50.0,50.0
335,0.0,0.0,0.0
336,30.0,30.0,30.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,60.0,60.0,60.0
341,70.0,70.0,70.0
342,10.0,10.0,10.0
343,30.0,30.0,30.0
344,0.0,0.0,0.0
345,20.0,20.0,20.0
346,0.0,0.0,0.0
347,30.0,30.0,30.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,10.0,10.0,10.0
351,20.0,20.0,20.0
352,0.0,0.0,0.0
353,30.0,30.0,30.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,30.0,30.0,30.0
357,70.0,70.0,70.0
358,10.0,10.0,10.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,20.0,20.0,20.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,50.0,50.0,50.0
368,0.0,0.0,0.0
369,10.0,10.0,10.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,110.0,110.0,110.0
376,40.0,40.0,40.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,40.0,40.0,40.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,30.0,30.0,30.0
385,60.0,60.0,60.0
386,10.0,10.0,10.0
387,30.0,30.0,30.0
388,50.0,50.0,50.0
389,110.0,110.0,110.0
390,20.0,20.0,20.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,100.0,100.0,100.0
403,30.0,30.0,30.0
404,0.0,0.0,0.0
405,30.0,30.0,30.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,30.0,30.0,30.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,50.0,50.0,50.0
415,0.0,0.0,0.0
416,10.0,10.0,10.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,50.0,50.0,50.0
420,30.0,30.0,30.0
421,20.0,20.0,20.0
422,30.0,30.0,30.0
423,30.0,30.0,30.0
424,100.0,100.0,100.0
425,30.0,30.0,30.0
426,30.0,30.0,30.0
427,80.0,80.0,80.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,30.0,30.0,30.0
431,0.0,0.0,0.0
432,30.0,30.0,30.0
433,0.0,0.0,0.0
434,80.0,80.0,80.0
435,30.0,30.0,30.0
436,0.0,0.0,0.0
437,40.0,40.0,40.0
438,100.0,100.0,100.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,10.0,10.0,10.0
442,0.0,0.0,0.0
443,60.0,60.0,60.0
444,50.0,50.0,50.0
445,40.0,40.0,40.0
446,30.0,30.0,30.0
447,140.0,140.0,140.0
448,0.0,0.0,0.0
449,30.0,30.0,30.0
450,40.0,40.0,40.0
451,0.0,0.0,0.0
452,40.0,40.0,40.0
453,30.0,30.0,30.0
454,0.0,0.0,0.0
455,20.0,20.0,20.0
456,0.0,0.0,0.0
457,40.0,40.0,40.0
458,30.0,30.0,30.0
459,10.0,10.0,10.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,50.0,50.0,50.0
465,40.0,40.0,40.0
466,30.0,30.0,30.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,40.0,40.0,40.0
471,0.0,0.0,0.0
472,10.0,10.0,10.0
473,70.0,70.0,70.0
474,0.0,0.0,0.0
475,60.0,60.0,60.0
476,50.0,50.0,50.0
477,90.0,90.0,90.0
478,30.0,30.0,30.0
479,70.0,70.0,70.0
480,40.0,40.0,40.0
481,0.0,0.0,0.0
482,80.0,80.0,80.0
483,0.0,0.0,0.0
484,40.0,40.0,40.0
485,70.0,70.0,70.0
486,0.0,0.0,0.0
487,120.0,120.0,120.0
488,20.0,20.0,20.0
489,30.0,30.0,30.0
490,30.0,30.0,30.0
491,0.0,0.0,0.0
492,70.0,70.0,70.0
493,30.0,30.0,30.0
494,110.0,110.0,110.0
495,0.0,0.0,0.0
496,60.0,60.0,60.0
497,0.0,0.0,0.0
498,30.0,30.0,30.0
499,70.0,70.0,70.0
500,150.0,150.0,150.0
501,30.0,30.0,30.0
502,0.0,0.0,0.0
503,20.0,20.0,20.0
504,20.0,20.0,20.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,80.0,80.0,80.0
508,150.0,150.0,150.0
509,90.0,90.0,90.0
510,90.0,90.0,90.0
511,70.0,70.0,70.0
512,30.0,30.0,30.0
513,0.0,0.0,0.0
514,70.0,70.0,70.0
515,100.0,100.0,100.0
516,0.0,0.0,0.0
517,60.0,60.0,60.0
518,140.0,140.0,140.0
519,70.0,70.0,70.0
520,50.0,50.0,50.0
521,0.0,0.0,0.0
522,10.0,10.0,10.0
523,70.0,70.0,70.0
524,70.0,70.0,70.0
525,160.0,160.0,160.0
526,30.0,30.0,30.0
527,0.0,0.0,0.0
528,30.0,30.0,30.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,0.0,0.0,0.0
533,0.0,0.0,0.0
534,30.0,30.0,30.0
535,50.0,50.0,50.0
536,0.0,0.0,0.0
537,30.0,30.0,30.0
538,20.0,20.0,20.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,30.0,30.0,30.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,120.0,120.0,120.0
545,20.0,20.0,20.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,40.0,40.0,40.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,30.0,30.0,30.0
552,0.0,0.0,0.0
553,70.0,70.0,70.0
554,160.0,160.0,160.0
555,120.0,120.0,120.0
556,30.0,30.0,30.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,70.0,70.0,70.0
560,60.0,60.0,60.0
561,140.0,140.0,140.0
562,60.0,60.0,60.0
563,110.0,110.0,110.0
564,10.0,10.0,10.0
565,50.0,50.0,50.0
566,20.0,20.0,20.0
567,30.0,30.0,30.0
568,60.0,60.0,60.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,30.0,30.0,30.0
572,0.0,0.0,0.0
573,80.0,80.0,80.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,80.0,80.0,80.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,30.0,30.0,30.0
581,30.0,30.0,30.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,90.0,90.0,90.0
585,70.0,70.0,70.0
586,20.0,20.0,20.0
587,0.0,0.0,0.0
588,20.0,20.0,20.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,100.0,100.0,100.0
593,0.0,0.0,0.0
594,30.0,30.0,30.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,220.0,220.0,220.0
600,30.0,30.0,30.0
601,110.0,110.0,110.0
602,100.0,100.0,100.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,30.0,30.0,30.0
607,50.0,50.0,50.0
608,50.0,50.0,50.0
609,30.0,30.0,30.0
610,20.0,20.0,20.0
611,30.0,30.0,30.0
612,100.0,100.0,100.0
613,30.0,30.0,30.0
614,50.0,50.0,50.0
615,50.0,50.0,50.0
616,10.0,10.0,10.0
617,30.0,30.0,30.0
618,90.0,90.0,90.0
619,110.0,110.0,110.0
620,0.0,0.0,0.0
621,20.0,20.0,20.0
622,0.0,0.0,0.0
623,30.0,30.0,30.0
624,0.0,0.0,0.0
625,60.0,60.0,60.0
626,0.0,0.0,0.0
627,30.0,30.0,30.0
628,0.0,0.0,0.0
629,30.0,30.0,30.0
630,0.0,0.0,0.0
631,30.0,30.0,30.0
632,30.0,30.0,30.0
633,0.0,0.0,0.0
634,60.0,60.0,60.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,20.0,20.0,20.0
638,30.0,30.0,30.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,120.0,120.0,120.0
643,100.0,100.0,100.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,110.0,110.0,110.0
647,150.0,150.0,150.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,70.0,70.0,70.0
651,10.0,10.0,10.0
652,30.0,30.0,30.0
653,40.0,40.0,40.0
654,50.0,50.0,50.0
655,30.0,30.0,30.0
656,40.0,40.0,40.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,90.0,90.0,90.0
660,0.0,0.0,0.0
661,50.0,50.0,50.0
662,20.0,20.0,20.0
663,70.0,70.0,70.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,30.0,30.0,30.0
667,0.0,0.0,0.0
668,40.0,40.0,40.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,30.0,30.0,30.0
673,0.0,0.0,0.0
674,30.0,30.0,30.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,20.0,20.0,20.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,150.0,150.0,150.0
682,50.0,50.0,50.0
683,0.0,0.0,0.0
684,30.0,30.0,30.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,30.0,30.0,30.0
688,0.0,0.0,0.0
689,70.0,70.0,70.0
690,40.0,40.0,40.0
691,30.0,30.0,30.0
692,30.0,30.0,30.0
693,0.0,0.0,0.0
694,0.0,0.0,0.0
695,40.0,40.0,40.0
696,0.0,0.0,0.0
697,40.0,40.0,40.0
698,50.0,50.0,50.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,0.0,0.0
702,30.0,30.0,30.0
703,130.0,130.0,130.0
704,80.0,80.0,80.0
705,40.0,40.0,40.0
706,20.0,20.0,20.0
707,70.0,70.0,70.0
708,60.0,60.0,60.0
709,0.0,0.0,0.0
710,20.0,20.0,20.0
711,0.0,0.0,0.0
712,0.0,0.0,0.0
713,0.0,0.0,0.0
714,20.0,20.0,20.0
715,0.0,0.0,0.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,20.0,20.0,20.0
719,0.0,0.0,0.0
720,0.0,0.0,0.0
721,120.0,120.0,120.0
722,50.0,50.0,50.0
723,130.0,130.0,130.0
724,0.0,0.0,0.0
725,70.0,70.0,70.0
726,30.0,30.0,30.0
727,10.0,10.0,10.0
728,10.0,10.0,10.0
729,0.0,0.0,0.0
730,10.0,10.0,10.0
731,60.0,60.0,60.0
732,140.0,140.0,140.0
733,30.0,30.0,30.0
734,50.0,50.0,50.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,20.0,20.0,20.0
738,0.0,0.0,0.0
739,10.0,10.0,10.0
740,0.0,0.0,0.0
741,30.0,30.0,30.0
742,150.0,150.0,150.0
743,0.0,0.0,0.0
744,80.0,80.0,80.0
745,0.0,0.0,0.0
746,60.0,60.0,60.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,60.0,60.0,60.0
750,0.0,0.0,0.0
751,30.0,30.0,30.0
752,110.0,110.0,110.0
753,0.0,0.0,0.0
754,20.0,20.0,20.0
755,0.0,0.0,0.0
756,30.0,30.0,30.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,110.0,110.0,110.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,0.0,0.0,0.0
766,0.0,0.0,0.0
767,20.0,20.0,20.0
768,0.0,0.0,0.0
769,70.0,70.0,70.0
770,30.0,30.0,30.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,30.0,30.0,30.0
775,20.0,20.0,20.0
776,0.0,0.0,0.0
777,80.0,80.0,80.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,30.0,30.0,30.0
781,0.0,0.0,0.0
782,0.0,0.0,0.0
783,60.0,60.0,60.0
784,40.0,40.0,40.0
785,60.0,60.0,60.0
786,0.0,0.0,0.0
787,50.0,50.0,50.0
788,150.0,150.0,150.0
789,20.0,20.0,20.0
790,60.0,60.0,60.0
791,0.0,0.0,0.0
792,0.0,0.0,0.0
793,60.0,60.0,60.0
794,40.0,40.0,40.0
795,0.0,0.0,0.0
796,80.0,80.0,80.0
797,0.0,0.0,0.0
798,210.0,210.0,210.0
799,0.0,0.0,0.0
800,60.0,60.0,60.0
801,0.0,0.0,0.0
802,20.0,20.0,20.0
803,30.0,30.0,30.0
804,0.0,0.0,0.0
805,10.0,10.0,10.0
806,0.0,0.0,0.0
807,40.0,40.0,40.0
808,0.0,0.0,0.0
809,50.0,50.0,50.0
810,40.0,40.0,40.0
811,110.0,110.0,110.0
812,0.0,0.0,0.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,120.0,120.0,120.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,20.0,20.0,20.0
819,80.0,80.0,80.0
820,60.0,60.0,60.0
821,180.0,180.0,180.0
822,0.0,0.0,0.0
823,40.0,40.0,40.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,140.0,140.0,140.0
829,0.0,0.0,0.0
830,140.0,140.0,140.0
831,30.0,30.0,30.0
832,10.0,10.0,10.0
833,80.0,80.0,80.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,0.0,0.0,0.0
837,30.0,30.0,30.0
838,30.0,30.0,30.0
839,110.0,110.0,110.0
840,40.0,40.0,40.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,20.0,20.0,20.0
844,60.0,60.0,60.0
845,90.0,90.0,90.0
846,0.0,0.0,0.0
847,0.0,0.0,0.0
848,30.0,30.0,30.0
849,70.0,70.0,70.0
850,0.0,0.0,0.0
851,0.0,0.0,0.0
852,0.0,0.0,0.0
853,60.0,60.0,60.0
854,60.0,60.0,60.0
855,0.0,0.0,0.0
856,60.0,60.0,60.0
857,60.0,60.0,60.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,0.0,0.0,0.0
861,30.0,30.0,30.0
862,60.0,60.0,60.0
863,60.0,60.0,60.0
864,90.0,90.0,90.0
865,110.0,110.0,110.0
866,0.0,0.0,0.0
867,30.0,30.0,30.0
868,30.0,30.0,30.0
869,60.0,60.0,60.0
870,0.0,0.0,0.0
871,90.0,90.0,90.0
872,50.0,50.0,50.0
873,0.0,0.0,0.0
874,30.0,30.0,30.0
875,70.0,70.0,70.0
876,70.0,70.0,70.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,60.0,60.0,60.0
881,60.0,60.0,60.0
882,180.0,180.0,180.0
883,30.0,30.0,30.0
884,0.0,0.0,0.0
885,50.0,50.0,50.0
886,40.0,40.0,40.0
887,70.0,70.0,70.0
888,0.0,0.0,0.0
889,30.0,30.0,30.0
890,110.0,110.0,110.0
891,0.0,0.0,0.0
892,90.0,90.0,90.0
893,10.0,10.0,10.0
894,40.0,40.0,40.0
895,0.0,0.0,0.0
896,170.0,170.0,170.0
897,50.0,50.0,50.0
898,10.0,10.0,10.0
899,10.0,10.0,10.0
900,10.0,10.0,10.0
901,20.0,20.0,20.0
902,0.0,0.0,0.0
903,140.0,140.0,140.0
904,0.0,0.0,0.0
905,30.0,30.0,30.0
906,0.0,0.0,0.0
907,0.0,0.0,0.0
908,80.0,80.0,80.0
909,0.0,0.0,0.0
910,0.0,0.0,0.0
911,0.0,0.0,0.0
912,50.0,50.0,50.0
913,0.0,0.0,0.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,0.0,0.0,0.0
917,0.0,0.0,0.0
918,10.0,10.0,10.0
919,30.0,30.0,30.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,40.0,40.0,40.0
923,20.0,20.0,20.0
924,0.0,0.0,0.0
925,20.0,20.0,20.0
926,30.0,30.0,30.0
927,60.0,60.0,60.0
928,0.0,0.0,0.0
929,130.0,130.0,130.0
930,70.0,70.0,70.0
931,30.0,30.0,30.0
932,0.0,0.0,0.0
933,30.0,30.0,30.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,30.0,30.0,30.0
937,160.0,160.0,160.0
938,0.0,0.0,0.0
939,60.0,60.0,60.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,30.0,30.0,30.0
943,30.0,30.0,30.0
944,30.0,30.0,30.0
945,40.0,40.0,40.0
946,0.0,0.0,0.0
947,50.0,50.0,50.0
948,30.0,30.0,30.0
949,0.0,0.0,0.0
950,50.0,50.0,50.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,40.0,40.0,40.0
956,0.0,0.0,0.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,120.0,120.0,120.0
960,10.0,10.0,10.0
961,110.0,110.0,110.0
962,80.0,80.0,80.0
963,30.0,30.0,30.0
964,0.0,0.0,0.0
965,270.0,270.0,270.0
966,0.0,0.0,0.0
967,30.0,30.0,30.0
968,60.0,60.0,60.0
969,0.0,0.0,0.0
970,20.0,20.0,20.0
971,30.0,30.0,30.0
972,40.0,40.0,40.0
973,60.0,60.0,60.0
974,80.0,80.0,80.0
975,20.0,20.0,20.0
976,120.0,120.0,120.0
977,0.0,0.0,0.0
978,80.0,80.0,80.0
979,0.0,0.0,0.0
980,40.0,40.0,40.0
981,30.0,30.0,30.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,60.0,60.0,60.0
985,30.0,30.0,30.0
986,0.0,0.0,0.0
987,20.0,20.0,20.0
988,0.0,0.0,0.0
989,30.0,30.0,30.0
990,110.0,110.0,110.0
991,40.0,40.0,40.0
992,130.0,130.0,130.0
993,20.0,20.0,20.0
994,60.0,60.0,60.0
995,20.0,20.0,20.0
996,0.0,0.0,0.0
