episode,adversary_0,adversary_1,adversary_2
207,50.0,50.0,50.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,120.0,120.0,120.0
211,80.0,80.0,80.0
212,50.0,50.0,50.0
213,80.0,80.0,80.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,80.0,80.0,80.0
218,0.0,0.0,0.0
219,20.0,20.0,20.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,20.0,20.0,20.0
226,50.0,50.0,50.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,20.0,20.0,20.0
233,50.0,50.0,50.0
234,110.0,110.0,110.0
235,110.0,110.0,110.0
236,60.0,60.0,60.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,80.0,80.0,80.0
241,60.0,60.0,60.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,90.0,90.0,90.0
251,70.0,70.0,70.0
252,100.0,100.0,100.0
253,80.0,80.0,80.0
254,60.0,60.0,60.0
255,40.0,40.0,40.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,60.0,60.0,60.0
259,120.0,120.0,120.0
260,40.0,40.0,40.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,80.0,80.0,80.0
264,30.0,30.0,30.0
265,20.0,20.0,20.0
266,170.0,170.0,170.0
267,50.0,50.0,50.0
268,100.0,100.0,100.0
269,30.0,30.0,30.0
270,40.0,40.0,40.0
271,90.0,90.0,90.0
272,50.0,50.0,50.0
273,120.0,120.0,120.0
274,80.0,80.0,80.0
275,0.0,0.0,0.0
276,30.0,30.0,30.0
277,20.0,20.0,20.0
278,30.0,30.0,30.0
279,90.0,90.0,90.0
280,20.0,20.0,20.0
281,30.0,30.0,30.0
282,90.0,90.0,90.0
283,40.0,40.0,40.0
284,0.0,0.0,0.0
285,10.0,10.0,10.0
286,90.0,90.0,90.0
287,30.0,30.0,30.0
288,90.0,90.0,90.0
289,40.0,40.0,40.0
290,60.0,60.0,60.0
291,110.0,110.0,110.0
292,10.0,10.0,10.0
293,20.0,20.0,20.0
294,80.0,80.0,80.0
295,120.0,120.0,120.0
296,20.0,20.0,20.0
297,30.0,30.0,30.0
298,20.0,20.0,20.0
299,0.0,0.0,0.0
300,30.0,30.0,30.0
301,30.0,30.0,30.0
302,170.0,170.0,170.0
303,130.0,130.0,130.0
304,110.0,110.0,110.0
305,80.0,80.0,80.0
306,50.0,50.0,50.0
307,110.0,110.0,110.0
308,50.0,50.0,50.0
309,80.0,80.0,80.0
310,140.0,140.0,140.0
311,30.0,30.0,30.0
312,20.0,20.0,20.0
313,80.0,80.0,80.0
314,30.0,30.0,30.0
315,110.0,110.0,110.0
316,70.0,70.0,70.0
317,150.0,150.0,150.0
318,60.0,60.0,60.0
319,50.0,50.0,50.0
320,20.0,20.0,20.0
321,60.0,60.0,60.0
322,80.0,80.0,80.0
323,30.0,30.0,30.0
324,60.0,60.0,60.0
325,60.0,60.0,60.0
326,40.0,40.0,40.0
327,170.0,170.0,170.0
328,60.0,60.0,60.0
329,110.0,110.0,110.0
330,30.0,30.0,30.0
331,60.0,60.0,60.0
332,100.0,100.0,100.0
333,130.0,130.0,130.0
334,100.0,100.0,100.0
335,0.0,0.0,0.0
336,130.0,130.0,130.0
337,120.0,120.0,120.0
338,90.0,90.0,90.0
339,60.0,60.0,60.0
340,10.0,10.0,10.0
341,170.0,170.0,170.0
342,0.0,0.0,0.0
343,130.0,130.0,130.0
344,140.0,140.0,140.0
345,60.0,60.0,60.0
346,90.0,90.0,90.0
347,50.0,50.0,50.0
348,130.0,130.0,130.0
349,50.0,50.0,50.0
350,50.0,50.0,50.0
351,80.0,80.0,80.0
352,60.0,60.0,60.0
353,0.0,0.0,0.0
354,90.0,90.0,90.0
355,60.0,60.0,60.0
356,110.0,110.0,110.0
357,110.0,110.0,110.0
358,30.0,30.0,30.0
359,80.0,80.0,80.0
360,0.0,0.0,0.0
361,50.0,50.0,50.0
362,40.0,40.0,40.0
363,30.0,30.0,30.0
364,70.0,70.0,70.0
365,110.0,110.0,110.0
366,70.0,70.0,70.0
367,110.0,110.0,110.0
368,70.0,70.0,70.0
369,30.0,30.0,30.0
370,90.0,90.0,90.0
371,120.0,120.0,120.0
372,120.0,120.0,120.0
373,0.0,0.0,0.0
374,20.0,20.0,20.0
375,220.0,220.0,220.0
376,70.0,70.0,70.0
377,20.0,20.0,20.0
378,90.0,90.0,90.0
379,90.0,90.0,90.0
380,170.0,170.0,170.0
381,20.0,20.0,20.0
382,30.0,30.0,30.0
383,160.0,160.0,160.0
384,110.0,110.0,110.0
385,90.0,90.0,90.0
386,0.0,0.0,0.0
387,100.0,100.0,100.0
388,70.0,70.0,70.0
389,90.0,90.0,90.0
390,100.0,100.0,100.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,100.0,100.0,100.0
394,30.0,30.0,30.0
395,110.0,110.0,110.0
396,120.0,120.0,120.0
397,50.0,50.0,50.0
398,60.0,60.0,60.0
399,0.0,0.0,0.0
400,60.0,60.0,60.0
401,60.0,60.0,60.0
402,60.0,60.0,60.0
403,50.0,50.0,50.0
404,70.0,70.0,70.0
405,0.0,0.0,0.0
406,190.0,190.0,190.0
407,150.0,150.0,150.0
408,60.0,60.0,60.0
409,100.0,100.0,100.0
410,60.0,60.0,60.0
411,60.0,60.0,60.0
412,60.0,60.0,60.0
413,40.0,40.0,40.0
414,80.0,80.0,80.0
415,70.0,70.0,70.0
416,60.0,60.0,60.0
417,40.0,40.0,40.0
418,60.0,60.0,60.0
419,100.0,100.0,100.0
420,170.0,170.0,170.0
421,40.0,40.0,40.0
422,150.0,150.0,150.0
423,130.0,130.0,130.0
424,90.0,90.0,90.0
425,90.0,90.0,90.0
426,90.0,90.0,90.0
427,180.0,180.0,180.0
428,50.0,50.0,50.0
429,80.0,80.0,80.0
430,40.0,40.0,40.0
431,70.0,70.0,70.0
432,60.0,60.0,60.0
433,160.0,160.0,160.0
434,90.0,90.0,90.0
435,60.0,60.0,60.0
436,100.0,100.0,100.0
437,50.0,50.0,50.0
438,120.0,120.0,120.0
439,70.0,70.0,70.0
440,130.0,130.0,130.0
441,70.0,70.0,70.0
442,60.0,60.0,60.0
443,100.0,100.0,100.0
444,70.0,70.0,70.0
445,150.0,150.0,150.0
446,130.0,130.0,130.0
447,110.0,110.0,110.0
448,220.0,220.0,220.0
449,40.0,40.0,40.0
450,170.0,170.0,170.0
451,150.0,150.0,150.0
452,0.0,0.0,0.0
453,100.0,100.0,100.0
454,110.0,110.0,110.0
455,140.0,140.0,140.0
456,80.0,80.0,80.0
457,110.0,110.0,110.0
458,60.0,60.0,60.0
459,80.0,80.0,80.0
460,150.0,150.0,150.0
461,160.0,160.0,160.0
462,110.0,110.0,110.0
463,60.0,60.0,60.0
464,150.0,150.0,150.0
465,20.0,20.0,20.0
466,160.0,160.0,160.0
467,120.0,120.0,120.0
468,190.0,190.0,190.0
469,190.0,190.0,190.0
470,90.0,90.0,90.0
471,60.0,60.0,60.0
472,30.0,30.0,30.0
473,90.0,90.0,90.0
474,80.0,80.0,80.0
475,80.0,80.0,80.0
476,80.0,80.0,80.0
477,80.0,80.0,80.0
478,100.0,100.0,100.0
479,100.0,100.0,100.0
480,30.0,30.0,30.0
481,300.0,300.0,300.0
482,130.0,130.0,130.0
483,40.0,40.0,40.0
484,20.0,20.0,20.0
485,110.0,110.0,110.0
486,150.0,150.0,150.0
487,170.0,170.0,170.0
488,170.0,170.0,170.0
489,120.0,120.0,120.0
490,170.0,170.0,170.0
491,30.0,30.0,30.0
492,60.0,60.0,60.0
493,120.0,120.0,120.0
494,100.0,100.0,100.0
495,130.0,130.0,130.0
496,120.0,120.0,120.0
497,150.0,150.0,150.0
498,70.0,70.0,70.0
499,120.0,120.0,120.0
500,170.0,170.0,170.0
501,40.0,40.0,40.0
502,120.0,120.0,120.0
503,200.0,200.0,200.0
504,120.0,120.0,120.0
505,0.0,0.0,0.0
506,140.0,140.0,140.0
507,170.0,170.0,170.0
508,110.0,110.0,110.0
509,240.0,240.0,240.0
510,90.0,90.0,90.0
511,50.0,50.0,50.0
512,90.0,90.0,90.0
513,90.0,90.0,90.0
514,190.0,190.0,190.0
515,20.0,20.0,20.0
516,50.0,50.0,50.0
517,90.0,90.0,90.0
518,110.0,110.0,110.0
519,30.0,30.0,30.0
520,110.0,110.0,110.0
521,50.0,50.0,50.0
522,50.0,50.0,50.0
523,20.0,20.0,20.0
524,70.0,70.0,70.0
525,90.0,90.0,90.0
526,60.0,60.0,60.0
527,30.0,30.0,30.0
528,80.0,80.0,80.0
529,20.0,20.0,20.0
530,0.0,0.0,0.0
531,90.0,90.0,90.0
532,20.0,20.0,20.0
533,70.0,70.0,70.0
534,110.0,110.0,110.0
535,50.0,50.0,50.0
536,40.0,40.0,40.0
537,160.0,160.0,160.0
538,50.0,50.0,50.0
539,0.0,0.0,0.0
540,30.0,30.0,30.0
541,70.0,70.0,70.0
542,30.0,30.0,30.0
543,80.0,80.0,80.0
544,280.0,280.0,280.0
545,230.0,230.0,230.0
546,30.0,30.0,30.0
547,10.0,10.0,10.0
548,10.0,10.0,10.0
549,100.0,100.0,100.0
550,50.0,50.0,50.0
551,220.0,220.0,220.0
552,120.0,120.0,120.0
553,90.0,90.0,90.0
554,70.0,70.0,70.0
555,60.0,60.0,60.0
556,0.0,0.0,0.0
557,230.0,230.0,230.0
558,40.0,40.0,40.0
559,100.0,100.0,100.0
560,0.0,0.0,0.0
561,80.0,80.0,80.0
562,200.0,200.0,200.0
563,190.0,190.0,190.0
564,90.0,90.0,90.0
565,60.0,60.0,60.0
566,20.0,20.0,20.0
567,0.0,0.0,0.0
568,70.0,70.0,70.0
569,30.0,30.0,30.0
570,70.0,70.0,70.0
571,80.0,80.0,80.0
572,60.0,60.0,60.0
573,20.0,20.0,20.0
574,30.0,30.0,30.0
575,160.0,160.0,160.0
576,140.0,140.0,140.0
577,170.0,170.0,170.0
578,30.0,30.0,30.0
579,0.0,0.0,0.0
580,50.0,50.0,50.0
581,90.0,90.0,90.0
582,50.0,50.0,50.0
583,10.0,10.0,10.0
584,30.0,30.0,30.0
585,140.0,140.0,140.0
586,130.0,130.0,130.0
587,50.0,50.0,50.0
588,60.0,60.0,60.0
589,160.0,160.0,160.0
590,30.0,30.0,30.0
591,170.0,170.0,170.0
592,90.0,90.0,90.0
593,0.0,0.0,0.0
594,100.0,100.0,100.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,70.0,70.0,70.0
599,130.0,130.0,130.0
600,20.0,20.0,20.0
601,150.0,150.0,150.0
602,70.0,70.0,70.0
603,0.0,0.0,0.0
604,90.0,90.0,90.0
605,10.0,10.0,10.0
606,70.0,70.0,70.0
607,120.0,120.0,120.0
608,20.0,20.0,20.0
609,70.0,70.0,70.0
610,120.0,120.0,120.0
611,0.0,0.0,0.0
612,20.0,20.0,20.0
613,70.0,70.0,70.0
614,80.0,80.0,80.0
615,100.0,100.0,100.0
616,20.0,20.0,20.0
617,60.0,60.0,60.0
618,110.0,110.0,110.0
619,0.0,0.0,0.0
620,80.0,80.0,80.0
621,80.0,80.0,80.0
622,0.0,0.0,0.0
623,80.0,80.0,80.0
624,90.0,90.0,90.0
625,70.0,70.0,70.0
626,80.0,80.0,80.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,140.0,140.0,140.0
630,70.0,70.0,70.0
631,0.0,0.0,0.0
632,100.0,100.0,100.0
633,100.0,100.0,100.0
634,180.0,180.0,180.0
635,70.0,70.0,70.0
636,10.0,10.0,10.0
637,120.0,120.0,120.0
638,50.0,50.0,50.0
639,60.0,60.0,60.0
640,80.0,80.0,80.0
641,80.0,80.0,80.0
642,50.0,50.0,50.0
643,170.0,170.0,170.0
644,120.0,120.0,120.0
645,0.0,0.0,0.0
646,40.0,40.0,40.0
647,120.0,120.0,120.0
648,150.0,150.0,150.0
649,10.0,10.0,10.0
650,10.0,10.0,10.0
651,20.0,20.0,20.0
652,130.0,130.0,130.0
653,70.0,70.0,70.0
654,110.0,110.0,110.0
655,60.0,60.0,60.0
656,0.0,0.0,0.0
657,110.0,110.0,110.0
658,30.0,30.0,30.0
659,50.0,50.0,50.0
660,100.0,100.0,100.0
661,80.0,80.0,80.0
662,0.0,0.0,0.0
663,20.0,20.0,20.0
664,60.0,60.0,60.0
665,40.0,40.0,40.0
666,50.0,50.0,50.0
667,160.0,160.0,160.0
668,80.0,80.0,80.0
669,90.0,90.0,90.0
670,120.0,120.0,120.0
671,0.0,0.0,0.0
672,70.0,70.0,70.0
673,30.0,30.0,30.0
674,120.0,120.0,120.0
675,100.0,100.0,100.0
676,90.0,90.0,90.0
677,130.0,130.0,130.0
678,60.0,60.0,60.0
679,150.0,150.0,150.0
680,100.0,100.0,100.0
681,150.0,150.0,150.0
682,40.0,40.0,40.0
683,20.0,20.0,20.0
684,0.0,0.0,0.0
685,60.0,60.0,60.0
686,30.0,30.0,30.0
687,30.0,30.0,30.0
688,80.0,80.0,80.0
689,0.0,0.0,0.0
690,130.0,130.0,130.0
691,60.0,60.0,60.0
692,40.0,40.0,40.0
693,150.0,150.0,150.0
694,10.0,10.0,10.0
695,130.0,130.0,130.0
696,50.0,50.0,50.0
697,170.0,170.0,170.0
698,50.0,50.0,50.0
699,20.0,20.0,20.0
700,60.0,60.0,60.0
701,180.0,180.0,180.0
702,60.0,60.0,60.0
703,0.0,0.0,0.0
704,70.0,70.0,70.0
705,30.0,30.0,30.0
706,30.0,30.0,30.0
707,70.0,70.0,70.0
708,90.0,90.0,90.0
709,100.0,100.0,100.0
710,90.0,90.0,90.0
711,50.0,50.0,50.0
712,120.0,120.0,120.0
713,0.0,0.0,0.0
714,230.0,230.0,230.0
715,30.0,30.0,30.0
716,0.0,0.0,0.0
717,150.0,150.0,150.0
718,20.0,20.0,20.0
719,80.0,80.0,80.0
720,100.0,100.0,100.0
721,50.0,50.0,50.0
722,110.0,110.0,110.0
723,150.0,150.0,150.0
724,50.0,50.0,50.0
725,150.0,150.0,150.0
726,200.0,200.0,200.0
727,130.0,130.0,130.0
728,70.0,70.0,70.0
729,80.0,80.0,80.0
730,60.0,60.0,60.0
731,60.0,60.0,60.0
732,50.0,50.0,50.0
733,130.0,130.0,130.0
734,130.0,130.0,130.0
735,100.0,100.0,100.0
736,50.0,50.0,50.0
737,30.0,30.0,30.0
738,40.0,40.0,40.0
739,200.0,200.0,200.0
740,60.0,60.0,60.0
741,50.0,50.0,50.0
742,140.0,140.0,140.0
743,110.0,110.0,110.0
744,90.0,90.0,90.0
745,20.0,20.0,20.0
746,150.0,150.0,150.0
747,0.0,0.0,0.0
748,100.0,100.0,100.0
749,50.0,50.0,50.0
750,90.0,90.0,90.0
751,20.0,20.0,20.0
752,160.0,160.0,160.0
753,70.0,70.0,70.0
754,0.0,0.0,0.0
755,10.0,10.0,10.0
756,120.0,120.0,120.0
757,50.0,50.0,50.0
758,0.0,0.0,0.0
759,120.0,120.0,120.0
760,120.0,120.0,120.0
761,60.0,60.0,60.0
762,80.0,80.0,80.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,20.0,20.0,20.0
766,90.0,90.0,90.0
767,30.0,30.0,30.0
768,0.0,0.0,0.0
769,70.0,70.0,70.0
770,60.0,60.0,60.0
771,90.0,90.0,90.0
772,80.0,80.0,80.0
773,40.0,40.0,40.0
774,0.0,0.0,0.0
775,20.0,20.0,20.0
776,110.0,110.0,110.0
777,80.0,80.0,80.0
778,100.0,100.0,100.0
779,10.0,10.0,10.0
780,60.0,60.0,60.0
781,40.0,40.0,40.0
782,60.0,60.0,60.0
783,0.0,0.0,0.0
784,110.0,110.0,110.0
785,90.0,90.0,90.0
786,30.0,30.0,30.0
787,90.0,90.0,90.0
788,40.0,40.0,40.0
789,80.0,80.0,80.0
790,60.0,60.0,60.0
791,0.0,0.0,0.0
792,60.0,60.0,60.0
793,70.0,70.0,70.0
794,0.0,0.0,0.0
795,0.0,0.0,0.0
796,120.0,120.0,120.0
797,60.0,60.0,60.0
798,60.0,60.0,60.0
799,50.0,50.0,50.0
800,80.0,80.0,80.0
801,160.0,160.0,160.0
802,30.0,30.0,30.0
803,90.0,90.0,90.0
804,50.0,50.0,50.0
805,70.0,70.0,70.0
806,70.0,70.0,70.0
807,30.0,30.0,30.0
808,40.0,40.0,40.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,70.0,70.0,70.0
812,50.0,50.0,50.0
813,120.0,120.0,120.0
814,60.0,60.0,60.0
815,70.0,70.0,70.0
816,160.0,160.0,160.0
817,70.0,70.0,70.0
818,40.0,40.0,40.0
819,230.0,230.0,230.0
820,230.0,230.0,230.0
821,70.0,70.0,70.0
822,80.0,80.0,80.0
823,150.0,150.0,150.0
824,100.0,100.0,100.0
825,0.0,0.0,0.0
826,130.0,130.0,130.0
827,0.0,0.0,0.0
828,70.0,70.0,70.0
829,140.0,140.0,140.0
830,80.0,80.0,80.0
831,50.0,50.0,50.0
832,90.0,90.0,90.0
833,70.0,70.0,70.0
834,170.0,170.0,170.0
835,80.0,80.0,80.0
836,50.0,50.0,50.0
837,60.0,60.0,60.0
838,90.0,90.0,90.0
839,120.0,120.0,120.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,170.0,170.0,170.0
843,120.0,120.0,120.0
844,120.0,120.0,120.0
845,70.0,70.0,70.0
846,30.0,30.0,30.0
847,0.0,0.0,0.0
848,190.0,190.0,190.0
849,130.0,130.0,130.0
850,110.0,110.0,110.0
851,0.0,0.0,0.0
852,150.0,150.0,150.0
853,60.0,60.0,60.0
854,40.0,40.0,40.0
855,30.0,30.0,30.0
856,40.0,40.0,40.0
857,90.0,90.0,90.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,110.0,110.0,110.0
861,50.0,50.0,50.0
862,170.0,170.0,170.0
863,70.0,70.0,70.0
864,30.0,30.0,30.0
865,100.0,100.0,100.0
866,250.0,250.0,250.0
867,60.0,60.0,60.0
868,110.0,110.0,110.0
869,80.0,80.0,80.0
870,40.0,40.0,40.0
871,0.0,0.0,0.0
872,160.0,160.0,160.0
873,90.0,90.0,90.0
874,30.0,30.0,30.0
875,50.0,50.0,50.0
876,90.0,90.0,90.0
877,50.0,50.0,50.0
878,50.0,50.0,50.0
879,240.0,240.0,240.0
880,170.0,170.0,170.0
881,80.0,80.0,80.0
882,50.0,50.0,50.0
883,30.0,30.0,30.0
884,180.0,180.0,180.0
885,130.0,130.0,130.0
886,70.0,70.0,70.0
887,150.0,150.0,150.0
888,40.0,40.0,40.0
889,80.0,80.0,80.0
890,100.0,100.0,100.0
891,50.0,50.0,50.0
892,80.0,80.0,80.0
893,70.0,70.0,70.0
894,190.0,190.0,190.0
895,50.0,50.0,50.0
896,90.0,90.0,90.0
897,180.0,180.0,180.0
898,40.0,40.0,40.0
899,20.0,20.0,20.0
900,130.0,130.0,130.0
901,90.0,90.0,90.0
902,120.0,120.0,120.0
903,130.0,130.0,130.0
904,200.0,200.0,200.0
905,30.0,30.0,30.0
906,0.0,0.0,0.0
907,110.0,110.0,110.0
908,80.0,80.0,80.0
909,80.0,80.0,80.0
910,40.0,40.0,40.0
911,280.0,280.0,280.0
912,0.0,0.0,0.0
913,150.0,150.0,150.0
914,70.0,70.0,70.0
915,0.0,0.0,0.0
916,30.0,30.0,30.0
917,20.0,20.0,20.0
918,80.0,80.0,80.0
919,20.0,20.0,20.0
920,60.0,60.0,60.0
921,20.0,20.0,20.0
922,40.0,40.0,40.0
923,50.0,50.0,50.0
924,50.0,50.0,50.0
925,80.0,80.0,80.0
926,80.0,80.0,80.0
927,30.0,30.0,30.0
928,30.0,30.0,30.0
929,30.0,30.0,30.0
930,60.0,60.0,60.0
931,20.0,20.0,20.0
932,130.0,130.0,130.0
933,30.0,30.0,30.0
934,60.0,60.0,60.0
935,80.0,80.0,80.0
936,130.0,130.0,130.0
937,60.0,60.0,60.0
938,120.0,120.0,120.0
939,90.0,90.0,90.0
940,60.0,60.0,60.0
941,30.0,30.0,30.0
942,100.0,100.0,100.0
943,60.0,60.0,60.0
944,30.0,30.0,30.0
945,110.0,110.0,110.0
946,50.0,50.0,50.0
947,10.0,10.0,10.0
948,130.0,130.0,130.0
949,0.0,0.0,0.0
950,20.0,20.0,20.0
951,100.0,100.0,100.0
952,90.0,90.0,90.0
953,240.0,240.0,240.0
954,100.0,100.0,100.0
955,60.0,60.0,60.0
956,80.0,80.0,80.0
957,30.0,30.0,30.0
958,100.0,100.0,100.0
959,120.0,120.0,120.0
960,160.0,160.0,160.0
961,120.0,120.0,120.0
962,80.0,80.0,80.0
963,80.0,80.0,80.0
964,20.0,20.0,20.0
965,140.0,140.0,140.0
966,20.0,20.0,20.0
967,70.0,70.0,70.0
968,70.0,70.0,70.0
969,90.0,90.0,90.0
970,70.0,70.0,70.0
971,110.0,110.0,110.0
972,150.0,150.0,150.0
973,60.0,60.0,60.0
974,70.0,70.0,70.0
975,170.0,170.0,170.0
976,60.0,60.0,60.0
977,140.0,140.0,140.0
978,120.0,120.0,120.0
979,170.0,170.0,170.0
980,50.0,50.0,50.0
981,100.0,100.0,100.0
982,120.0,120.0,120.0
983,0.0,0.0,0.0
984,190.0,190.0,190.0
985,100.0,100.0,100.0
986,120.0,120.0,120.0
987,110.0,110.0,110.0
988,130.0,130.0,130.0
989,210.0,210.0,210.0
990,60.0,60.0,60.0
991,210.0,210.0,210.0
992,70.0,70.0,70.0
993,30.0,30.0,30.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
