episode,adversary_0,adversary_1,adversary_2
207,50.0,50.0,50.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,50.0,50.0,50.0
212,40.0,40.0,40.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,20.0,20.0,20.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,70.0,70.0,70.0
222,0.0,0.0,0.0
223,20.0,20.0,20.0
224,20.0,20.0,20.0
225,0.0,0.0,0.0
226,130.0,130.0,130.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,50.0,50.0,50.0
234,0.0,0.0,0.0
235,50.0,50.0,50.0
236,0.0,0.0,0.0
237,10.0,10.0,10.0
238,30.0,30.0,30.0
239,10.0,10.0,10.0
240,20.0,20.0,20.0
241,60.0,60.0,60.0
242,0.0,0.0,0.0
243,20.0,20.0,20.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,90.0,90.0,90.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,50.0,50.0,50.0
251,20.0,20.0,20.0
252,0.0,0.0,0.0
253,60.0,60.0,60.0
254,50.0,50.0,50.0
255,30.0,30.0,30.0
256,30.0,30.0,30.0
257,60.0,60.0,60.0
258,0.0,0.0,0.0
259,90.0,90.0,90.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,10.0,10.0,10.0
264,60.0,60.0,60.0
265,50.0,50.0,50.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,50.0,50.0,50.0
269,40.0,40.0,40.0
270,0.0,0.0,0.0
271,30.0,30.0,30.0
272,40.0,40.0,40.0
273,20.0,20.0,20.0
274,60.0,60.0,60.0
275,40.0,40.0,40.0
276,0.0,0.0,0.0
277,20.0,20.0,20.0
278,30.0,30.0,30.0
279,70.0,70.0,70.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,90.0,90.0,90.0
287,30.0,30.0,30.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,20.0,20.0,20.0
292,0.0,0.0,0.0
293,40.0,40.0,40.0
294,20.0,20.0,20.0
295,50.0,50.0,50.0
296,30.0,30.0,30.0
297,20.0,20.0,20.0
298,30.0,30.0,30.0
299,60.0,60.0,60.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,40.0,40.0,40.0
303,20.0,20.0,20.0
304,30.0,30.0,30.0
305,80.0,80.0,80.0
306,0.0,0.0,0.0
307,10.0,10.0,10.0
308,0.0,0.0,0.0
309,60.0,60.0,60.0
310,30.0,30.0,30.0
311,30.0,30.0,30.0
312,50.0,50.0,50.0
313,100.0,100.0,100.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,0.0,0.0,0.0
317,30.0,30.0,30.0
318,10.0,10.0,10.0
319,0.0,0.0,0.0
320,80.0,80.0,80.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,50.0,50.0,50.0
325,60.0,60.0,60.0
326,0.0,0.0,0.0
327,50.0,50.0,50.0
328,0.0,0.0,0.0
329,60.0,60.0,60.0
330,40.0,40.0,40.0
331,0.0,0.0,0.0
332,50.0,50.0,50.0
333,0.0,0.0,0.0
334,50.0,50.0,50.0
335,0.0,0.0,0.0
336,40.0,40.0,40.0
337,0.0,0.0,0.0
338,60.0,60.0,60.0
339,0.0,0.0,0.0
340,30.0,30.0,30.0
341,60.0,60.0,60.0
342,60.0,60.0,60.0
343,130.0,130.0,130.0
344,40.0,40.0,40.0
345,0.0,0.0,0.0
346,50.0,50.0,50.0
347,10.0,10.0,10.0
348,40.0,40.0,40.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,80.0,80.0,80.0
352,0.0,0.0,0.0
353,90.0,90.0,90.0
354,20.0,20.0,20.0
355,60.0,60.0,60.0
356,20.0,20.0,20.0
357,70.0,70.0,70.0
358,30.0,30.0,30.0
359,10.0,10.0,10.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,20.0,20.0,20.0
364,60.0,60.0,60.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,30.0,30.0,30.0
368,50.0,50.0,50.0
369,20.0,20.0,20.0
370,120.0,120.0,120.0
371,20.0,20.0,20.0
372,20.0,20.0,20.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,100.0,100.0,100.0
376,80.0,80.0,80.0
377,20.0,20.0,20.0
378,40.0,40.0,40.0
379,60.0,60.0,60.0
380,30.0,30.0,30.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,20.0,20.0,20.0
387,60.0,60.0,60.0
388,0.0,0.0,0.0
389,30.0,30.0,30.0
390,50.0,50.0,50.0
391,10.0,10.0,10.0
392,20.0,20.0,20.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,30.0,30.0,30.0
397,30.0,30.0,30.0
398,40.0,40.0,40.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,30.0,30.0,30.0
402,0.0,0.0,0.0
403,90.0,90.0,90.0
404,0.0,0.0,0.0
405,30.0,30.0,30.0
406,20.0,20.0,20.0
407,20.0,20.0,20.0
408,30.0,30.0,30.0
409,130.0,130.0,130.0
410,10.0,10.0,10.0
411,0.0,0.0,0.0
412,20.0,20.0,20.0
413,30.0,30.0,30.0
414,90.0,90.0,90.0
415,90.0,90.0,90.0
416,50.0,50.0,50.0
417,0.0,0.0,0.0
418,70.0,70.0,70.0
419,30.0,30.0,30.0
420,60.0,60.0,60.0
421,180.0,180.0,180.0
422,30.0,30.0,30.0
423,30.0,30.0,30.0
424,60.0,60.0,60.0
425,30.0,30.0,30.0
426,40.0,40.0,40.0
427,120.0,120.0,120.0
428,0.0,0.0,0.0
429,60.0,60.0,60.0
430,60.0,60.0,60.0
431,0.0,0.0,0.0
432,150.0,150.0,150.0
433,110.0,110.0,110.0
434,200.0,200.0,200.0
435,0.0,0.0,0.0
436,40.0,40.0,40.0
437,60.0,60.0,60.0
438,100.0,100.0,100.0
439,30.0,30.0,30.0
440,50.0,50.0,50.0
441,0.0,0.0,0.0
442,60.0,60.0,60.0
443,40.0,40.0,40.0
444,0.0,0.0,0.0
445,100.0,100.0,100.0
446,100.0,100.0,100.0
447,10.0,10.0,10.0
448,80.0,80.0,80.0
449,60.0,60.0,60.0
450,110.0,110.0,110.0
451,30.0,30.0,30.0
452,30.0,30.0,30.0
453,80.0,80.0,80.0
454,100.0,100.0,100.0
455,20.0,20.0,20.0
456,40.0,40.0,40.0
457,30.0,30.0,30.0
458,0.0,0.0,0.0
459,120.0,120.0,120.0
460,70.0,70.0,70.0
461,60.0,60.0,60.0
462,60.0,60.0,60.0
463,110.0,110.0,110.0
464,0.0,0.0,0.0
465,50.0,50.0,50.0
466,60.0,60.0,60.0
467,60.0,60.0,60.0
468,0.0,0.0,0.0
469,20.0,20.0,20.0
470,30.0,30.0,30.0
471,30.0,30.0,30.0
472,0.0,0.0,0.0
473,40.0,40.0,40.0
474,40.0,40.0,40.0
475,80.0,80.0,80.0
476,0.0,0.0,0.0
477,120.0,120.0,120.0
478,20.0,20.0,20.0
479,70.0,70.0,70.0
480,70.0,70.0,70.0
481,20.0,20.0,20.0
482,20.0,20.0,20.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,50.0,50.0,50.0
486,0.0,0.0,0.0
487,100.0,100.0,100.0
488,110.0,110.0,110.0
489,30.0,30.0,30.0
490,60.0,60.0,60.0
491,50.0,50.0,50.0
492,40.0,40.0,40.0
493,130.0,130.0,130.0
494,120.0,120.0,120.0
495,0.0,0.0,0.0
496,100.0,100.0,100.0
497,20.0,20.0,20.0
498,60.0,60.0,60.0
499,130.0,130.0,130.0
500,50.0,50.0,50.0
501,0.0,0.0,0.0
502,60.0,60.0,60.0
503,90.0,90.0,90.0
504,100.0,100.0,100.0
505,40.0,40.0,40.0
506,50.0,50.0,50.0
507,70.0,70.0,70.0
508,60.0,60.0,60.0
509,330.0,330.0,330.0
510,210.0,210.0,210.0
511,20.0,20.0,20.0
512,20.0,20.0,20.0
513,30.0,30.0,30.0
514,0.0,0.0,0.0
515,90.0,90.0,90.0
516,0.0,0.0,0.0
517,100.0,100.0,100.0
518,10.0,10.0,10.0
519,0.0,0.0,0.0
520,70.0,70.0,70.0
521,90.0,90.0,90.0
522,120.0,120.0,120.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,80.0,80.0,80.0
526,90.0,90.0,90.0
527,0.0,0.0,0.0
528,60.0,60.0,60.0
529,40.0,40.0,40.0
530,40.0,40.0,40.0
531,60.0,60.0,60.0
532,0.0,0.0,0.0
533,90.0,90.0,90.0
534,70.0,70.0,70.0
535,30.0,30.0,30.0
536,20.0,20.0,20.0
537,30.0,30.0,30.0
538,0.0,0.0,0.0
539,40.0,40.0,40.0
540,0.0,0.0,0.0
541,60.0,60.0,60.0
542,90.0,90.0,90.0
543,90.0,90.0,90.0
544,80.0,80.0,80.0
545,30.0,30.0,30.0
546,60.0,60.0,60.0
547,30.0,30.0,30.0
548,30.0,30.0,30.0
549,0.0,0.0,0.0
550,110.0,110.0,110.0
551,20.0,20.0,20.0
552,40.0,40.0,40.0
553,30.0,30.0,30.0
554,180.0,180.0,180.0
555,30.0,30.0,30.0
556,40.0,40.0,40.0
557,0.0,0.0,0.0
558,20.0,20.0,20.0
559,40.0,40.0,40.0
560,60.0,60.0,60.0
561,230.0,230.0,230.0
562,100.0,100.0,100.0
563,50.0,50.0,50.0
564,80.0,80.0,80.0
565,30.0,30.0,30.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,60.0,60.0,60.0
569,30.0,30.0,30.0
570,20.0,20.0,20.0
571,0.0,0.0,0.0
572,80.0,80.0,80.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,20.0,20.0,20.0
577,70.0,70.0,70.0
578,30.0,30.0,30.0
579,60.0,60.0,60.0
580,20.0,20.0,20.0
581,30.0,30.0,30.0
582,70.0,70.0,70.0
583,0.0,0.0,0.0
584,30.0,30.0,30.0
585,70.0,70.0,70.0
586,120.0,120.0,120.0
587,20.0,20.0,20.0
588,50.0,50.0,50.0
589,0.0,0.0,0.0
590,100.0,100.0,100.0
591,30.0,30.0,30.0
592,120.0,120.0,120.0
593,60.0,60.0,60.0
594,60.0,60.0,60.0
595,90.0,90.0,90.0
596,20.0,20.0,20.0
597,70.0,70.0,70.0
598,60.0,60.0,60.0
599,50.0,50.0,50.0
600,30.0,30.0,30.0
601,70.0,70.0,70.0
602,120.0,120.0,120.0
603,90.0,90.0,90.0
604,50.0,50.0,50.0
605,0.0,0.0,0.0
606,90.0,90.0,90.0
607,60.0,60.0,60.0
608,90.0,90.0,90.0
609,30.0,30.0,30.0
610,50.0,50.0,50.0
611,100.0,100.0,100.0
612,60.0,60.0,60.0
613,60.0,60.0,60.0
614,50.0,50.0,50.0
615,130.0,130.0,130.0
616,30.0,30.0,30.0
617,90.0,90.0,90.0
618,20.0,20.0,20.0
619,60.0,60.0,60.0
620,50.0,50.0,50.0
621,100.0,100.0,100.0
622,60.0,60.0,60.0
623,40.0,40.0,40.0
624,60.0,60.0,60.0
625,80.0,80.0,80.0
626,30.0,30.0,30.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,50.0,50.0,50.0
630,60.0,60.0,60.0
631,80.0,80.0,80.0
632,80.0,80.0,80.0
633,70.0,70.0,70.0
634,110.0,110.0,110.0
635,20.0,20.0,20.0
636,60.0,60.0,60.0
637,90.0,90.0,90.0
638,40.0,40.0,40.0
639,60.0,60.0,60.0
640,10.0,10.0,10.0
641,100.0,100.0,100.0
642,20.0,20.0,20.0
643,40.0,40.0,40.0
644,70.0,70.0,70.0
645,110.0,110.0,110.0
646,60.0,60.0,60.0
647,50.0,50.0,50.0
648,30.0,30.0,30.0
649,0.0,0.0,0.0
650,70.0,70.0,70.0
651,50.0,50.0,50.0
652,0.0,0.0,0.0
653,120.0,120.0,120.0
654,110.0,110.0,110.0
655,30.0,30.0,30.0
656,0.0,0.0,0.0
657,110.0,110.0,110.0
658,60.0,60.0,60.0
659,140.0,140.0,140.0
660,60.0,60.0,60.0
661,90.0,90.0,90.0
662,30.0,30.0,30.0
663,60.0,60.0,60.0
664,0.0,0.0,0.0
665,50.0,50.0,50.0
666,0.0,0.0,0.0
667,30.0,30.0,30.0
668,40.0,40.0,40.0
669,50.0,50.0,50.0
670,120.0,120.0,120.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,80.0,80.0,80.0
674,30.0,30.0,30.0
675,10.0,10.0,10.0
676,0.0,0.0,0.0
677,20.0,20.0,20.0
678,0.0,0.0,0.0
679,90.0,90.0,90.0
680,90.0,90.0,90.0
681,30.0,30.0,30.0
682,10.0,10.0,10.0
683,0.0,0.0,0.0
684,60.0,60.0,60.0
685,20.0,20.0,20.0
686,80.0,80.0,80.0
687,30.0,30.0,30.0
688,70.0,70.0,70.0
689,50.0,50.0,50.0
690,40.0,40.0,40.0
691,30.0,30.0,30.0
692,0.0,0.0,0.0
693,30.0,30.0,30.0
694,50.0,50.0,50.0
695,0.0,0.0,0.0
696,30.0,30.0,30.0
697,30.0,30.0,30.0
698,190.0,190.0,190.0
699,80.0,80.0,80.0
700,10.0,10.0,10.0
701,40.0,40.0,40.0
702,90.0,90.0,90.0
703,90.0,90.0,90.0
704,110.0,110.0,110.0
705,30.0,30.0,30.0
706,30.0,30.0,30.0
707,30.0,30.0,30.0
708,110.0,110.0,110.0
709,0.0,0.0,0.0
710,20.0,20.0,20.0
711,0.0,0.0,0.0
712,100.0,100.0,100.0
713,80.0,80.0,80.0
714,90.0,90.0,90.0
715,30.0,30.0,30.0
716,0.0,0.0,0.0
717,40.0,40.0,40.0
718,0.0,0.0,0.0
719,90.0,90.0,90.0
720,20.0,20.0,20.0
721,40.0,40.0,40.0
722,110.0,110.0,110.0
723,120.0,120.0,120.0
724,130.0,130.0,130.0
725,0.0,0.0,0.0
726,0.0,0.0,0.0
727,170.0,170.0,170.0
728,0.0,0.0,0.0
729,40.0,40.0,40.0
730,50.0,50.0,50.0
731,30.0,30.0,30.0
732,120.0,120.0,120.0
733,90.0,90.0,90.0
734,170.0,170.0,170.0
735,70.0,70.0,70.0
736,10.0,10.0,10.0
737,120.0,120.0,120.0
738,40.0,40.0,40.0
739,40.0,40.0,40.0
740,30.0,30.0,30.0
741,80.0,80.0,80.0
742,10.0,10.0,10.0
743,150.0,150.0,150.0
744,110.0,110.0,110.0
745,30.0,30.0,30.0
746,70.0,70.0,70.0
747,30.0,30.0,30.0
748,120.0,120.0,120.0
749,20.0,20.0,20.0
750,30.0,30.0,30.0
751,20.0,20.0,20.0
752,0.0,0.0,0.0
753,20.0,20.0,20.0
754,140.0,140.0,140.0
755,20.0,20.0,20.0
756,40.0,40.0,40.0
757,70.0,70.0,70.0
758,0.0,0.0,0.0
759,90.0,90.0,90.0
760,60.0,60.0,60.0
761,0.0,0.0,0.0
762,50.0,50.0,50.0
763,40.0,40.0,40.0
764,60.0,60.0,60.0
765,130.0,130.0,130.0
766,60.0,60.0,60.0
767,200.0,200.0,200.0
768,30.0,30.0,30.0
769,150.0,150.0,150.0
770,20.0,20.0,20.0
771,120.0,120.0,120.0
772,10.0,10.0,10.0
773,40.0,40.0,40.0
774,20.0,20.0,20.0
775,40.0,40.0,40.0
776,110.0,110.0,110.0
777,110.0,110.0,110.0
778,130.0,130.0,130.0
779,0.0,0.0,0.0
780,120.0,120.0,120.0
781,30.0,30.0,30.0
782,30.0,30.0,30.0
783,30.0,30.0,30.0
784,60.0,60.0,60.0
785,40.0,40.0,40.0
786,190.0,190.0,190.0
787,0.0,0.0,0.0
788,80.0,80.0,80.0
789,110.0,110.0,110.0
790,90.0,90.0,90.0
791,30.0,30.0,30.0
792,30.0,30.0,30.0
793,170.0,170.0,170.0
794,90.0,90.0,90.0
795,30.0,30.0,30.0
796,100.0,100.0,100.0
797,30.0,30.0,30.0
798,40.0,40.0,40.0
799,130.0,130.0,130.0
800,160.0,160.0,160.0
801,0.0,0.0,0.0
802,80.0,80.0,80.0
803,30.0,30.0,30.0
804,90.0,90.0,90.0
805,140.0,140.0,140.0
806,30.0,30.0,30.0
807,70.0,70.0,70.0
808,40.0,40.0,40.0
809,90.0,90.0,90.0
810,40.0,40.0,40.0
811,100.0,100.0,100.0
812,90.0,90.0,90.0
813,60.0,60.0,60.0
814,20.0,20.0,20.0
815,190.0,190.0,190.0
816,50.0,50.0,50.0
817,50.0,50.0,50.0
818,140.0,140.0,140.0
819,110.0,110.0,110.0
820,90.0,90.0,90.0
821,30.0,30.0,30.0
822,150.0,150.0,150.0
823,110.0,110.0,110.0
824,110.0,110.0,110.0
825,50.0,50.0,50.0
826,0.0,0.0,0.0
827,80.0,80.0,80.0
828,140.0,140.0,140.0
829,20.0,20.0,20.0
830,140.0,140.0,140.0
831,0.0,0.0,0.0
832,60.0,60.0,60.0
833,30.0,30.0,30.0
834,0.0,0.0,0.0
835,70.0,70.0,70.0
836,40.0,40.0,40.0
837,10.0,10.0,10.0
838,210.0,210.0,210.0
839,30.0,30.0,30.0
840,100.0,100.0,100.0
841,40.0,40.0,40.0
842,20.0,20.0,20.0
843,100.0,100.0,100.0
844,110.0,110.0,110.0
845,90.0,90.0,90.0
846,30.0,30.0,30.0
847,210.0,210.0,210.0
848,100.0,100.0,100.0
849,50.0,50.0,50.0
850,90.0,90.0,90.0
851,60.0,60.0,60.0
852,150.0,150.0,150.0
853,0.0,0.0,0.0
854,220.0,220.0,220.0
855,80.0,80.0,80.0
856,20.0,20.0,20.0
857,130.0,130.0,130.0
858,30.0,30.0,30.0
859,80.0,80.0,80.0
860,80.0,80.0,80.0
861,30.0,30.0,30.0
862,120.0,120.0,120.0
863,130.0,130.0,130.0
864,70.0,70.0,70.0
865,240.0,240.0,240.0
866,70.0,70.0,70.0
867,0.0,0.0,0.0
868,30.0,30.0,30.0
869,70.0,70.0,70.0
870,60.0,60.0,60.0
871,0.0,0.0,0.0
872,70.0,70.0,70.0
873,40.0,40.0,40.0
874,0.0,0.0,0.0
875,110.0,110.0,110.0
876,60.0,60.0,60.0
877,70.0,70.0,70.0
878,0.0,0.0,0.0
879,190.0,190.0,190.0
880,30.0,30.0,30.0
881,110.0,110.0,110.0
882,80.0,80.0,80.0
883,0.0,0.0,0.0
884,160.0,160.0,160.0
885,180.0,180.0,180.0
886,60.0,60.0,60.0
887,80.0,80.0,80.0
888,40.0,40.0,40.0
889,20.0,20.0,20.0
890,80.0,80.0,80.0
891,80.0,80.0,80.0
892,160.0,160.0,160.0
893,70.0,70.0,70.0
894,30.0,30.0,30.0
895,30.0,30.0,30.0
896,140.0,140.0,140.0
897,180.0,180.0,180.0
898,160.0,160.0,160.0
899,30.0,30.0,30.0
900,30.0,30.0,30.0
901,180.0,180.0,180.0
902,20.0,20.0,20.0
903,140.0,140.0,140.0
904,50.0,50.0,50.0
905,30.0,30.0,30.0
906,60.0,60.0,60.0
907,0.0,0.0,0.0
908,140.0,140.0,140.0
909,70.0,70.0,70.0
910,0.0,0.0,0.0
911,40.0,40.0,40.0
912,160.0,160.0,160.0
913,100.0,100.0,100.0
914,30.0,30.0,30.0
915,20.0,20.0,20.0
916,20.0,20.0,20.0
917,30.0,30.0,30.0
918,80.0,80.0,80.0
919,150.0,150.0,150.0
920,0.0,0.0,0.0
921,30.0,30.0,30.0
922,90.0,90.0,90.0
923,170.0,170.0,170.0
924,130.0,130.0,130.0
925,80.0,80.0,80.0
926,120.0,120.0,120.0
927,120.0,120.0,120.0
928,70.0,70.0,70.0
929,130.0,130.0,130.0
930,110.0,110.0,110.0
931,80.0,80.0,80.0
932,60.0,60.0,60.0
933,30.0,30.0,30.0
934,0.0,0.0,0.0
935,60.0,60.0,60.0
936,170.0,170.0,170.0
937,170.0,170.0,170.0
938,20.0,20.0,20.0
939,80.0,80.0,80.0
940,0.0,0.0,0.0
941,60.0,60.0,60.0
942,70.0,70.0,70.0
943,140.0,140.0,140.0
944,70.0,70.0,70.0
945,50.0,50.0,50.0
946,270.0,270.0,270.0
947,180.0,180.0,180.0
948,170.0,170.0,170.0
949,0.0,0.0,0.0
950,70.0,70.0,70.0
951,30.0,30.0,30.0
952,220.0,220.0,220.0
953,40.0,40.0,40.0
954,10.0,10.0,10.0
955,0.0,0.0,0.0
956,60.0,60.0,60.0
957,70.0,70.0,70.0
958,20.0,20.0,20.0
959,200.0,200.0,200.0
960,50.0,50.0,50.0
961,120.0,120.0,120.0
962,40.0,40.0,40.0
963,120.0,120.0,120.0
964,120.0,120.0,120.0
965,100.0,100.0,100.0
966,20.0,20.0,20.0
967,0.0,0.0,0.0
968,210.0,210.0,210.0
969,160.0,160.0,160.0
970,300.0,300.0,300.0
971,170.0,170.0,170.0
972,160.0,160.0,160.0
973,70.0,70.0,70.0
974,180.0,180.0,180.0
975,160.0,160.0,160.0
976,130.0,130.0,130.0
977,20.0,20.0,20.0
978,90.0,90.0,90.0
979,180.0,180.0,180.0
980,120.0,120.0,120.0
981,30.0,30.0,30.0
982,80.0,80.0,80.0
983,50.0,50.0,50.0
984,50.0,50.0,50.0
985,90.0,90.0,90.0
986,80.0,80.0,80.0
987,30.0,30.0,30.0
988,120.0,120.0,120.0
989,190.0,190.0,190.0
990,130.0,130.0,130.0
991,220.0,220.0,220.0
992,90.0,90.0,90.0
993,0.0,0.0,0.0
994,150.0,150.0,150.0
995,30.0,30.0,30.0
996,80.0,80.0,80.0
