episode,adversary_0,adversary_1,adversary_2
167,30.0,30.0,30.0
168,20.0,20.0,20.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,100.0,100.0,100.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,30.0,30.0,30.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,20.0,20.0,20.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,60.0,60.0,60.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,30.0,30.0,30.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,80.0,80.0,80.0
211,40.0,40.0,40.0
212,10.0,10.0,10.0
213,110.0,110.0,110.0
214,40.0,40.0,40.0
215,30.0,30.0,30.0
216,20.0,20.0,20.0
217,0.0,0.0,0.0
218,70.0,70.0,70.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,40.0,40.0,40.0
224,50.0,50.0,50.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,60.0,60.0,60.0
228,0.0,0.0,0.0
229,70.0,70.0,70.0
230,60.0,60.0,60.0
231,60.0,60.0,60.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,20.0,20.0,20.0
240,0.0,0.0,0.0
241,80.0,80.0,80.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,50.0,50.0,50.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,40.0,40.0,40.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,50.0,50.0,50.0
259,30.0,30.0,30.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,70.0,70.0,70.0
263,0.0,0.0,0.0
264,60.0,60.0,60.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,60.0,60.0,60.0
270,50.0,50.0,50.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,30.0,30.0,30.0
277,30.0,30.0,30.0
278,30.0,30.0,30.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,40.0,40.0,40.0
282,0.0,0.0,0.0
283,80.0,80.0,80.0
284,60.0,60.0,60.0
285,90.0,90.0,90.0
286,0.0,0.0,0.0
287,10.0,10.0,10.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,30.0,30.0,30.0
291,120.0,120.0,120.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,60.0,60.0,60.0
296,110.0,110.0,110.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,70.0,70.0,70.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,30.0,30.0,30.0
304,10.0,10.0,10.0
305,100.0,100.0,100.0
306,0.0,0.0,0.0
307,30.0,30.0,30.0
308,30.0,30.0,30.0
309,70.0,70.0,70.0
310,60.0,60.0,60.0
311,80.0,80.0,80.0
312,60.0,60.0,60.0
313,20.0,20.0,20.0
314,0.0,0.0,0.0
315,110.0,110.0,110.0
316,60.0,60.0,60.0
317,50.0,50.0,50.0
318,60.0,60.0,60.0
319,30.0,30.0,30.0
320,80.0,80.0,80.0
321,130.0,130.0,130.0
322,30.0,30.0,30.0
323,80.0,80.0,80.0
324,110.0,110.0,110.0
325,20.0,20.0,20.0
326,0.0,0.0,0.0
327,80.0,80.0,80.0
328,20.0,20.0,20.0
329,30.0,30.0,30.0
330,70.0,70.0,70.0
331,100.0,100.0,100.0
332,100.0,100.0,100.0
333,20.0,20.0,20.0
334,130.0,130.0,130.0
335,0.0,0.0,0.0
336,100.0,100.0,100.0
337,0.0,0.0,0.0
338,140.0,140.0,140.0
339,30.0,30.0,30.0
340,90.0,90.0,90.0
341,90.0,90.0,90.0
342,70.0,70.0,70.0
343,90.0,90.0,90.0
344,50.0,50.0,50.0
345,80.0,80.0,80.0
346,110.0,110.0,110.0
347,20.0,20.0,20.0
348,180.0,180.0,180.0
349,60.0,60.0,60.0
350,70.0,70.0,70.0
351,0.0,0.0,0.0
352,60.0,60.0,60.0
353,0.0,0.0,0.0
354,10.0,10.0,10.0
355,50.0,50.0,50.0
356,80.0,80.0,80.0
357,80.0,80.0,80.0
358,20.0,20.0,20.0
359,0.0,0.0,0.0
360,20.0,20.0,20.0
361,0.0,0.0,0.0
362,90.0,90.0,90.0
363,30.0,30.0,30.0
364,110.0,110.0,110.0
365,80.0,80.0,80.0
366,80.0,80.0,80.0
367,90.0,90.0,90.0
368,180.0,180.0,180.0
369,100.0,100.0,100.0
370,110.0,110.0,110.0
371,110.0,110.0,110.0
372,70.0,70.0,70.0
373,0.0,0.0,0.0
374,100.0,100.0,100.0
375,70.0,70.0,70.0
376,60.0,60.0,60.0
377,40.0,40.0,40.0
378,30.0,30.0,30.0
379,150.0,150.0,150.0
380,110.0,110.0,110.0
381,50.0,50.0,50.0
382,20.0,20.0,20.0
383,160.0,160.0,160.0
384,70.0,70.0,70.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,80.0,80.0,80.0
388,70.0,70.0,70.0
389,80.0,80.0,80.0
390,90.0,90.0,90.0
391,100.0,100.0,100.0
392,20.0,20.0,20.0
393,60.0,60.0,60.0
394,70.0,70.0,70.0
395,0.0,0.0,0.0
396,110.0,110.0,110.0
397,70.0,70.0,70.0
398,40.0,40.0,40.0
399,0.0,0.0,0.0
400,170.0,170.0,170.0
401,190.0,190.0,190.0
402,110.0,110.0,110.0
403,200.0,200.0,200.0
404,100.0,100.0,100.0
405,0.0,0.0,0.0
406,50.0,50.0,50.0
407,30.0,30.0,30.0
408,60.0,60.0,60.0
409,100.0,100.0,100.0
410,30.0,30.0,30.0
411,0.0,0.0,0.0
412,60.0,60.0,60.0
413,20.0,20.0,20.0
414,60.0,60.0,60.0
415,60.0,60.0,60.0
416,20.0,20.0,20.0
417,0.0,0.0,0.0
418,50.0,50.0,50.0
419,110.0,110.0,110.0
420,240.0,240.0,240.0
421,50.0,50.0,50.0
422,60.0,60.0,60.0
423,190.0,190.0,190.0
424,80.0,80.0,80.0
425,50.0,50.0,50.0
426,230.0,230.0,230.0
427,150.0,150.0,150.0
428,40.0,40.0,40.0
429,70.0,70.0,70.0
430,60.0,60.0,60.0
431,90.0,90.0,90.0
432,120.0,120.0,120.0
433,200.0,200.0,200.0
434,210.0,210.0,210.0
435,30.0,30.0,30.0
436,120.0,120.0,120.0
437,230.0,230.0,230.0
438,180.0,180.0,180.0
439,100.0,100.0,100.0
440,30.0,30.0,30.0
441,40.0,40.0,40.0
442,140.0,140.0,140.0
443,190.0,190.0,190.0
444,180.0,180.0,180.0
445,140.0,140.0,140.0
446,60.0,60.0,60.0
447,130.0,130.0,130.0
448,80.0,80.0,80.0
449,20.0,20.0,20.0
450,100.0,100.0,100.0
451,110.0,110.0,110.0
452,30.0,30.0,30.0
453,120.0,120.0,120.0
454,30.0,30.0,30.0
455,60.0,60.0,60.0
456,90.0,90.0,90.0
457,240.0,240.0,240.0
458,120.0,120.0,120.0
459,140.0,140.0,140.0
460,150.0,150.0,150.0
461,230.0,230.0,230.0
462,0.0,0.0,0.0
463,70.0,70.0,70.0
464,80.0,80.0,80.0
465,30.0,30.0,30.0
466,40.0,40.0,40.0
467,100.0,100.0,100.0
468,80.0,80.0,80.0
469,90.0,90.0,90.0
470,100.0,100.0,100.0
471,130.0,130.0,130.0
472,110.0,110.0,110.0
473,140.0,140.0,140.0
474,130.0,130.0,130.0
475,210.0,210.0,210.0
476,100.0,100.0,100.0
477,220.0,220.0,220.0
478,100.0,100.0,100.0
479,200.0,200.0,200.0
480,120.0,120.0,120.0
481,140.0,140.0,140.0
482,110.0,110.0,110.0
483,90.0,90.0,90.0
484,20.0,20.0,20.0
485,50.0,50.0,50.0
486,130.0,130.0,130.0
487,160.0,160.0,160.0
488,140.0,140.0,140.0
489,90.0,90.0,90.0
490,60.0,60.0,60.0
491,110.0,110.0,110.0
492,120.0,120.0,120.0
493,100.0,100.0,100.0
494,140.0,140.0,140.0
495,100.0,100.0,100.0
496,70.0,70.0,70.0
497,90.0,90.0,90.0
498,200.0,200.0,200.0
499,80.0,80.0,80.0
500,120.0,120.0,120.0
501,100.0,100.0,100.0
502,120.0,120.0,120.0
503,260.0,260.0,260.0
504,130.0,130.0,130.0
505,140.0,140.0,140.0
506,120.0,120.0,120.0
507,160.0,160.0,160.0
508,180.0,180.0,180.0
509,170.0,170.0,170.0
510,150.0,150.0,150.0
511,90.0,90.0,90.0
512,110.0,110.0,110.0
513,210.0,210.0,210.0
514,130.0,130.0,130.0
515,140.0,140.0,140.0
516,60.0,60.0,60.0
517,100.0,100.0,100.0
518,80.0,80.0,80.0
519,100.0,100.0,100.0
520,150.0,150.0,150.0
521,230.0,230.0,230.0
522,130.0,130.0,130.0
523,60.0,60.0,60.0
524,20.0,20.0,20.0
525,180.0,180.0,180.0
526,210.0,210.0,210.0
527,0.0,0.0,0.0
528,220.0,220.0,220.0
529,30.0,30.0,30.0
530,60.0,60.0,60.0
531,70.0,70.0,70.0
532,150.0,150.0,150.0
533,100.0,100.0,100.0
534,140.0,140.0,140.0
535,150.0,150.0,150.0
536,110.0,110.0,110.0
537,130.0,130.0,130.0
538,130.0,130.0,130.0
539,60.0,60.0,60.0
540,0.0,0.0,0.0
541,130.0,130.0,130.0
542,30.0,30.0,30.0
543,50.0,50.0,50.0
544,200.0,200.0,200.0
545,150.0,150.0,150.0
546,80.0,80.0,80.0
547,100.0,100.0,100.0
548,80.0,80.0,80.0
549,90.0,90.0,90.0
550,0.0,0.0,0.0
551,140.0,140.0,140.0
552,70.0,70.0,70.0
553,70.0,70.0,70.0
554,130.0,130.0,130.0
555,170.0,170.0,170.0
556,150.0,150.0,150.0
557,30.0,30.0,30.0
558,180.0,180.0,180.0
559,60.0,60.0,60.0
560,70.0,70.0,70.0
561,80.0,80.0,80.0
562,230.0,230.0,230.0
563,140.0,140.0,140.0
564,90.0,90.0,90.0
565,160.0,160.0,160.0
566,90.0,90.0,90.0
567,220.0,220.0,220.0
568,110.0,110.0,110.0
569,40.0,40.0,40.0
570,100.0,100.0,100.0
571,0.0,0.0,0.0
572,100.0,100.0,100.0
573,190.0,190.0,190.0
574,160.0,160.0,160.0
575,160.0,160.0,160.0
576,160.0,160.0,160.0
577,70.0,70.0,70.0
578,90.0,90.0,90.0
579,0.0,0.0,0.0
580,270.0,270.0,270.0
581,50.0,50.0,50.0
582,130.0,130.0,130.0
583,220.0,220.0,220.0
584,180.0,180.0,180.0
585,240.0,240.0,240.0
586,200.0,200.0,200.0
587,50.0,50.0,50.0
588,100.0,100.0,100.0
589,60.0,60.0,60.0
590,160.0,160.0,160.0
591,180.0,180.0,180.0
592,160.0,160.0,160.0
593,80.0,80.0,80.0
594,190.0,190.0,190.0
595,40.0,40.0,40.0
596,70.0,70.0,70.0
597,0.0,0.0,0.0
598,30.0,30.0,30.0
599,140.0,140.0,140.0
600,60.0,60.0,60.0
601,160.0,160.0,160.0
602,70.0,70.0,70.0
603,180.0,180.0,180.0
604,140.0,140.0,140.0
605,0.0,0.0,0.0
606,160.0,160.0,160.0
607,100.0,100.0,100.0
608,60.0,60.0,60.0
609,130.0,130.0,130.0
610,110.0,110.0,110.0
611,80.0,80.0,80.0
612,140.0,140.0,140.0
613,30.0,30.0,30.0
614,170.0,170.0,170.0
615,50.0,50.0,50.0
616,150.0,150.0,150.0
617,210.0,210.0,210.0
618,130.0,130.0,130.0
619,160.0,160.0,160.0
620,200.0,200.0,200.0
621,30.0,30.0,30.0
622,0.0,0.0,0.0
623,220.0,220.0,220.0
624,170.0,170.0,170.0
625,120.0,120.0,120.0
626,60.0,60.0,60.0
627,60.0,60.0,60.0
628,30.0,30.0,30.0
629,80.0,80.0,80.0
630,60.0,60.0,60.0
631,100.0,100.0,100.0
632,160.0,160.0,160.0
633,140.0,140.0,140.0
634,290.0,290.0,290.0
635,200.0,200.0,200.0
636,60.0,60.0,60.0
637,70.0,70.0,70.0
638,110.0,110.0,110.0
639,140.0,140.0,140.0
640,110.0,110.0,110.0
641,60.0,60.0,60.0
642,90.0,90.0,90.0
643,160.0,160.0,160.0
644,110.0,110.0,110.0
645,60.0,60.0,60.0
646,130.0,130.0,130.0
647,200.0,200.0,200.0
648,110.0,110.0,110.0
649,120.0,120.0,120.0
650,100.0,100.0,100.0
651,40.0,40.0,40.0
652,20.0,20.0,20.0
653,190.0,190.0,190.0
654,120.0,120.0,120.0
655,110.0,110.0,110.0
656,60.0,60.0,60.0
657,60.0,60.0,60.0
658,150.0,150.0,150.0
659,130.0,130.0,130.0
660,150.0,150.0,150.0
661,140.0,140.0,140.0
662,130.0,130.0,130.0
663,110.0,110.0,110.0
664,180.0,180.0,180.0
665,90.0,90.0,90.0
666,110.0,110.0,110.0
667,40.0,40.0,40.0
668,190.0,190.0,190.0
669,170.0,170.0,170.0
670,220.0,220.0,220.0
671,80.0,80.0,80.0
672,220.0,220.0,220.0
673,70.0,70.0,70.0
674,140.0,140.0,140.0
675,140.0,140.0,140.0
676,20.0,20.0,20.0
677,120.0,120.0,120.0
678,90.0,90.0,90.0
679,110.0,110.0,110.0
680,130.0,130.0,130.0
681,70.0,70.0,70.0
682,30.0,30.0,30.0
683,20.0,20.0,20.0
684,50.0,50.0,50.0
685,100.0,100.0,100.0
686,70.0,70.0,70.0
687,180.0,180.0,180.0
688,190.0,190.0,190.0
689,70.0,70.0,70.0
690,110.0,110.0,110.0
691,240.0,240.0,240.0
692,80.0,80.0,80.0
693,160.0,160.0,160.0
694,70.0,70.0,70.0
695,20.0,20.0,20.0
696,160.0,160.0,160.0
697,90.0,90.0,90.0
698,230.0,230.0,230.0
699,90.0,90.0,90.0
700,100.0,100.0,100.0
701,180.0,180.0,180.0
702,160.0,160.0,160.0
703,80.0,80.0,80.0
704,30.0,30.0,30.0
705,50.0,50.0,50.0
706,100.0,100.0,100.0
707,160.0,160.0,160.0
708,100.0,100.0,100.0
709,80.0,80.0,80.0
710,60.0,60.0,60.0
711,130.0,130.0,130.0
712,210.0,210.0,210.0
713,30.0,30.0,30.0
714,100.0,100.0,100.0
715,40.0,40.0,40.0
716,230.0,230.0,230.0
717,100.0,100.0,100.0
718,60.0,60.0,60.0
719,200.0,200.0,200.0
720,20.0,20.0,20.0
721,250.0,250.0,250.0
722,90.0,90.0,90.0
723,170.0,170.0,170.0
724,150.0,150.0,150.0
725,240.0,240.0,240.0
726,110.0,110.0,110.0
727,280.0,280.0,280.0
728,150.0,150.0,150.0
729,80.0,80.0,80.0
730,40.0,40.0,40.0
731,50.0,50.0,50.0
732,140.0,140.0,140.0
733,150.0,150.0,150.0
734,30.0,30.0,30.0
735,0.0,0.0,0.0
736,250.0,250.0,250.0
737,100.0,100.0,100.0
738,170.0,170.0,170.0
739,190.0,190.0,190.0
740,110.0,110.0,110.0
741,50.0,50.0,50.0
742,170.0,170.0,170.0
743,280.0,280.0,280.0
744,160.0,160.0,160.0
745,60.0,60.0,60.0
746,130.0,130.0,130.0
747,90.0,90.0,90.0
748,110.0,110.0,110.0
749,190.0,190.0,190.0
750,80.0,80.0,80.0
751,40.0,40.0,40.0
752,150.0,150.0,150.0
753,260.0,260.0,260.0
754,50.0,50.0,50.0
755,20.0,20.0,20.0
756,160.0,160.0,160.0
757,0.0,0.0,0.0
758,100.0,100.0,100.0
759,110.0,110.0,110.0
760,80.0,80.0,80.0
761,50.0,50.0,50.0
762,110.0,110.0,110.0
763,20.0,20.0,20.0
764,80.0,80.0,80.0
765,70.0,70.0,70.0
766,50.0,50.0,50.0
767,110.0,110.0,110.0
768,30.0,30.0,30.0
769,190.0,190.0,190.0
770,240.0,240.0,240.0
771,230.0,230.0,230.0
772,50.0,50.0,50.0
773,50.0,50.0,50.0
774,280.0,280.0,280.0
775,60.0,60.0,60.0
776,30.0,30.0,30.0
777,80.0,80.0,80.0
778,250.0,250.0,250.0
779,160.0,160.0,160.0
780,70.0,70.0,70.0
781,50.0,50.0,50.0
782,50.0,50.0,50.0
783,60.0,60.0,60.0
784,120.0,120.0,120.0
785,140.0,140.0,140.0
786,130.0,130.0,130.0
787,30.0,30.0,30.0
788,150.0,150.0,150.0
789,200.0,200.0,200.0
790,40.0,40.0,40.0
791,390.0,390.0,390.0
792,60.0,60.0,60.0
793,100.0,100.0,100.0
794,250.0,250.0,250.0
795,170.0,170.0,170.0
796,150.0,150.0,150.0
797,90.0,90.0,90.0
798,50.0,50.0,50.0
799,30.0,30.0,30.0
800,250.0,250.0,250.0
801,210.0,210.0,210.0
802,90.0,90.0,90.0
803,170.0,170.0,170.0
804,140.0,140.0,140.0
805,220.0,220.0,220.0
806,70.0,70.0,70.0
807,140.0,140.0,140.0
808,230.0,230.0,230.0
809,80.0,80.0,80.0
810,20.0,20.0,20.0
811,250.0,250.0,250.0
812,0.0,0.0,0.0
813,20.0,20.0,20.0
814,20.0,20.0,20.0
815,90.0,90.0,90.0
816,160.0,160.0,160.0
817,160.0,160.0,160.0
818,10.0,10.0,10.0
819,110.0,110.0,110.0
820,160.0,160.0,160.0
821,110.0,110.0,110.0
822,120.0,120.0,120.0
823,90.0,90.0,90.0
824,130.0,130.0,130.0
825,120.0,120.0,120.0
826,100.0,100.0,100.0
827,0.0,0.0,0.0
828,160.0,160.0,160.0
829,60.0,60.0,60.0
830,200.0,200.0,200.0
831,120.0,120.0,120.0
832,170.0,170.0,170.0
833,70.0,70.0,70.0
834,150.0,150.0,150.0
835,180.0,180.0,180.0
836,100.0,100.0,100.0
837,30.0,30.0,30.0
838,80.0,80.0,80.0
839,120.0,120.0,120.0
840,30.0,30.0,30.0
841,30.0,30.0,30.0
842,160.0,160.0,160.0
843,210.0,210.0,210.0
844,190.0,190.0,190.0
845,140.0,140.0,140.0
846,80.0,80.0,80.0
847,90.0,90.0,90.0
848,170.0,170.0,170.0
849,310.0,310.0,310.0
850,230.0,230.0,230.0
851,30.0,30.0,30.0
852,240.0,240.0,240.0
853,100.0,100.0,100.0
854,140.0,140.0,140.0
855,70.0,70.0,70.0
856,70.0,70.0,70.0
857,290.0,290.0,290.0
858,30.0,30.0,30.0
859,30.0,30.0,30.0
860,80.0,80.0,80.0
861,190.0,190.0,190.0
862,270.0,270.0,270.0
863,180.0,180.0,180.0
864,110.0,110.0,110.0
865,240.0,240.0,240.0
866,240.0,240.0,240.0
867,70.0,70.0,70.0
868,100.0,100.0,100.0
869,20.0,20.0,20.0
870,20.0,20.0,20.0
871,100.0,100.0,100.0
872,290.0,290.0,290.0
873,220.0,220.0,220.0
874,90.0,90.0,90.0
875,260.0,260.0,260.0
876,170.0,170.0,170.0
877,40.0,40.0,40.0
878,140.0,140.0,140.0
879,140.0,140.0,140.0
880,90.0,90.0,90.0
881,80.0,80.0,80.0
882,30.0,30.0,30.0
883,30.0,30.0,30.0
884,130.0,130.0,130.0
885,330.0,330.0,330.0
886,50.0,50.0,50.0
887,80.0,80.0,80.0
888,240.0,240.0,240.0
889,170.0,170.0,170.0
890,100.0,100.0,100.0
891,50.0,50.0,50.0
892,120.0,120.0,120.0
893,40.0,40.0,40.0
894,260.0,260.0,260.0
895,30.0,30.0,30.0
896,150.0,150.0,150.0
897,300.0,300.0,300.0
898,310.0,310.0,310.0
899,210.0,210.0,210.0
900,60.0,60.0,60.0
901,220.0,220.0,220.0
902,150.0,150.0,150.0
903,120.0,120.0,120.0
904,140.0,140.0,140.0
905,30.0,30.0,30.0
906,90.0,90.0,90.0
907,70.0,70.0,70.0
908,150.0,150.0,150.0
909,90.0,90.0,90.0
910,110.0,110.0,110.0
911,220.0,220.0,220.0
912,180.0,180.0,180.0
913,150.0,150.0,150.0
914,30.0,30.0,30.0
915,240.0,240.0,240.0
916,40.0,40.0,40.0
917,190.0,190.0,190.0
918,190.0,190.0,190.0
919,210.0,210.0,210.0
920,90.0,90.0,90.0
921,90.0,90.0,90.0
922,150.0,150.0,150.0
923,70.0,70.0,70.0
924,230.0,230.0,230.0
925,70.0,70.0,70.0
926,30.0,30.0,30.0
927,210.0,210.0,210.0
928,110.0,110.0,110.0
929,200.0,200.0,200.0
930,80.0,80.0,80.0
931,30.0,30.0,30.0
932,90.0,90.0,90.0
933,210.0,210.0,210.0
934,80.0,80.0,80.0
935,100.0,100.0,100.0
936,240.0,240.0,240.0
937,360.0,360.0,360.0
938,170.0,170.0,170.0
939,20.0,20.0,20.0
940,130.0,130.0,130.0
941,260.0,260.0,260.0
942,110.0,110.0,110.0
943,150.0,150.0,150.0
944,120.0,120.0,120.0
945,20.0,20.0,20.0
946,30.0,30.0,30.0
947,250.0,250.0,250.0
948,280.0,280.0,280.0
949,60.0,60.0,60.0
950,310.0,310.0,310.0
951,170.0,170.0,170.0
952,110.0,110.0,110.0
953,200.0,200.0,200.0
954,50.0,50.0,50.0
955,60.0,60.0,60.0
956,20.0,20.0,20.0
957,40.0,40.0,40.0
958,30.0,30.0,30.0
959,180.0,180.0,180.0
960,80.0,80.0,80.0
961,200.0,200.0,200.0
962,80.0,80.0,80.0
963,160.0,160.0,160.0
964,70.0,70.0,70.0
965,130.0,130.0,130.0
966,60.0,60.0,60.0
967,100.0,100.0,100.0
968,210.0,210.0,210.0
969,240.0,240.0,240.0
970,170.0,170.0,170.0
971,160.0,160.0,160.0
972,180.0,180.0,180.0
973,250.0,250.0,250.0
974,100.0,100.0,100.0
975,170.0,170.0,170.0
976,90.0,90.0,90.0
977,300.0,300.0,300.0
978,160.0,160.0,160.0
979,300.0,300.0,300.0
980,280.0,280.0,280.0
981,120.0,120.0,120.0
982,30.0,30.0,30.0
983,210.0,210.0,210.0
984,240.0,240.0,240.0
985,160.0,160.0,160.0
986,60.0,60.0,60.0
987,220.0,220.0,220.0
988,90.0,90.0,90.0
989,210.0,210.0,210.0
990,190.0,190.0,190.0
991,310.0,310.0,310.0
992,140.0,140.0,140.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,50.0,50.0,50.0
996,90.0,90.0,90.0
