episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,20.0,20.0,20.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,20.0,20.0,20.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,30.0,30.0,30.0
226,30.0,30.0,30.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,60.0,60.0,60.0
233,50.0,50.0,50.0
234,30.0,30.0,30.0
235,50.0,50.0,50.0
236,40.0,40.0,40.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,30.0,30.0,30.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,20.0,20.0,20.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,30.0,30.0,30.0
247,50.0,50.0,50.0
248,30.0,30.0,30.0
249,30.0,30.0,30.0
250,70.0,70.0,70.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,0.0,0.0,0.0
254,60.0,60.0,60.0
255,100.0,100.0,100.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,20.0,20.0,20.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,20.0,20.0,20.0
264,90.0,90.0,90.0
265,30.0,30.0,30.0
266,90.0,90.0,90.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,20.0,20.0,20.0
270,80.0,80.0,80.0
271,10.0,10.0,10.0
272,30.0,30.0,30.0
273,0.0,0.0,0.0
274,20.0,20.0,20.0
275,0.0,0.0,0.0
276,30.0,30.0,30.0
277,0.0,0.0,0.0
278,80.0,80.0,80.0
279,50.0,50.0,50.0
280,30.0,30.0,30.0
281,70.0,70.0,70.0
282,30.0,30.0,30.0
283,10.0,10.0,10.0
284,0.0,0.0,0.0
285,10.0,10.0,10.0
286,10.0,10.0,10.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,30.0,30.0,30.0
291,40.0,40.0,40.0
292,40.0,40.0,40.0
293,40.0,40.0,40.0
294,50.0,50.0,50.0
295,20.0,20.0,20.0
296,0.0,0.0,0.0
297,20.0,20.0,20.0
298,0.0,0.0,0.0
299,50.0,50.0,50.0
300,20.0,20.0,20.0
301,60.0,60.0,60.0
302,90.0,90.0,90.0
303,80.0,80.0,80.0
304,30.0,30.0,30.0
305,130.0,130.0,130.0
306,30.0,30.0,30.0
307,70.0,70.0,70.0
308,0.0,0.0,0.0
309,20.0,20.0,20.0
310,0.0,0.0,0.0
311,10.0,10.0,10.0
312,120.0,120.0,120.0
313,50.0,50.0,50.0
314,0.0,0.0,0.0
315,90.0,90.0,90.0
316,40.0,40.0,40.0
317,100.0,100.0,100.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,30.0,30.0,30.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,30.0,30.0,30.0
324,60.0,60.0,60.0
325,0.0,0.0,0.0
326,80.0,80.0,80.0
327,120.0,120.0,120.0
328,0.0,0.0,0.0
329,30.0,30.0,30.0
330,30.0,30.0,30.0
331,60.0,60.0,60.0
332,40.0,40.0,40.0
333,60.0,60.0,60.0
334,100.0,100.0,100.0
335,70.0,70.0,70.0
336,80.0,80.0,80.0
337,60.0,60.0,60.0
338,30.0,30.0,30.0
339,0.0,0.0,0.0
340,50.0,50.0,50.0
341,80.0,80.0,80.0
342,60.0,60.0,60.0
343,110.0,110.0,110.0
344,160.0,160.0,160.0
345,50.0,50.0,50.0
346,40.0,40.0,40.0
347,0.0,0.0,0.0
348,140.0,140.0,140.0
349,0.0,0.0,0.0
350,120.0,120.0,120.0
351,0.0,0.0,0.0
352,130.0,130.0,130.0
353,0.0,0.0,0.0
354,50.0,50.0,50.0
355,0.0,0.0,0.0
356,60.0,60.0,60.0
357,120.0,120.0,120.0
358,30.0,30.0,30.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,30.0,30.0,30.0
363,130.0,130.0,130.0
364,0.0,0.0,0.0
365,40.0,40.0,40.0
366,0.0,0.0,0.0
367,210.0,210.0,210.0
368,90.0,90.0,90.0
369,0.0,0.0,0.0
370,110.0,110.0,110.0
371,120.0,120.0,120.0
372,0.0,0.0,0.0
373,20.0,20.0,20.0
374,20.0,20.0,20.0
375,120.0,120.0,120.0
376,140.0,140.0,140.0
377,30.0,30.0,30.0
378,110.0,110.0,110.0
379,60.0,60.0,60.0
380,170.0,170.0,170.0
381,110.0,110.0,110.0
382,130.0,130.0,130.0
383,90.0,90.0,90.0
384,50.0,50.0,50.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,110.0,110.0,110.0
389,120.0,120.0,120.0
390,70.0,70.0,70.0
391,70.0,70.0,70.0
392,0.0,0.0,0.0
393,30.0,30.0,30.0
394,70.0,70.0,70.0
395,0.0,0.0,0.0
396,60.0,60.0,60.0
397,30.0,30.0,30.0
398,120.0,120.0,120.0
399,0.0,0.0,0.0
400,60.0,60.0,60.0
401,50.0,50.0,50.0
402,20.0,20.0,20.0
403,120.0,120.0,120.0
404,50.0,50.0,50.0
405,50.0,50.0,50.0
406,110.0,110.0,110.0
407,50.0,50.0,50.0
408,20.0,20.0,20.0
409,150.0,150.0,150.0
410,90.0,90.0,90.0
411,40.0,40.0,40.0
412,60.0,60.0,60.0
413,50.0,50.0,50.0
414,40.0,40.0,40.0
415,100.0,100.0,100.0
416,20.0,20.0,20.0
417,0.0,0.0,0.0
418,110.0,110.0,110.0
419,50.0,50.0,50.0
420,110.0,110.0,110.0
421,30.0,30.0,30.0
422,100.0,100.0,100.0
423,120.0,120.0,120.0
424,0.0,0.0,0.0
425,70.0,70.0,70.0
426,140.0,140.0,140.0
427,180.0,180.0,180.0
428,70.0,70.0,70.0
429,80.0,80.0,80.0
430,160.0,160.0,160.0
431,0.0,0.0,0.0
432,100.0,100.0,100.0
433,40.0,40.0,40.0
434,250.0,250.0,250.0
435,40.0,40.0,40.0
436,30.0,30.0,30.0
437,110.0,110.0,110.0
438,90.0,90.0,90.0
439,30.0,30.0,30.0
440,30.0,30.0,30.0
441,50.0,50.0,50.0
442,100.0,100.0,100.0
443,100.0,100.0,100.0
444,110.0,110.0,110.0
445,110.0,110.0,110.0
446,120.0,120.0,120.0
447,80.0,80.0,80.0
448,30.0,30.0,30.0
449,140.0,140.0,140.0
450,100.0,100.0,100.0
451,50.0,50.0,50.0
452,60.0,60.0,60.0
453,130.0,130.0,130.0
454,140.0,140.0,140.0
455,100.0,100.0,100.0
456,80.0,80.0,80.0
457,60.0,60.0,60.0
458,60.0,60.0,60.0
459,120.0,120.0,120.0
460,170.0,170.0,170.0
461,80.0,80.0,80.0
462,0.0,0.0,0.0
463,30.0,30.0,30.0
464,60.0,60.0,60.0
465,50.0,50.0,50.0
466,80.0,80.0,80.0
467,70.0,70.0,70.0
468,0.0,0.0,0.0
469,180.0,180.0,180.0
470,90.0,90.0,90.0
471,140.0,140.0,140.0
472,30.0,30.0,30.0
473,130.0,130.0,130.0
474,140.0,140.0,140.0
475,70.0,70.0,70.0
476,50.0,50.0,50.0
477,130.0,130.0,130.0
478,200.0,200.0,200.0
479,90.0,90.0,90.0
480,110.0,110.0,110.0
481,150.0,150.0,150.0
482,70.0,70.0,70.0
483,20.0,20.0,20.0
484,170.0,170.0,170.0
485,120.0,120.0,120.0
486,220.0,220.0,220.0
487,90.0,90.0,90.0
488,110.0,110.0,110.0
489,100.0,100.0,100.0
490,70.0,70.0,70.0
491,60.0,60.0,60.0
492,140.0,140.0,140.0
493,90.0,90.0,90.0
494,80.0,80.0,80.0
495,30.0,30.0,30.0
496,110.0,110.0,110.0
497,150.0,150.0,150.0
498,120.0,120.0,120.0
499,130.0,130.0,130.0
500,240.0,240.0,240.0
501,170.0,170.0,170.0
502,50.0,50.0,50.0
503,120.0,120.0,120.0
504,70.0,70.0,70.0
505,70.0,70.0,70.0
506,50.0,50.0,50.0
507,320.0,320.0,320.0
508,60.0,60.0,60.0
509,110.0,110.0,110.0
510,90.0,90.0,90.0
511,130.0,130.0,130.0
512,100.0,100.0,100.0
513,160.0,160.0,160.0
514,80.0,80.0,80.0
515,100.0,100.0,100.0
516,70.0,70.0,70.0
517,170.0,170.0,170.0
518,140.0,140.0,140.0
519,110.0,110.0,110.0
520,130.0,130.0,130.0
521,130.0,130.0,130.0
522,0.0,0.0,0.0
523,100.0,100.0,100.0
524,180.0,180.0,180.0
525,30.0,30.0,30.0
526,200.0,200.0,200.0
527,0.0,0.0,0.0
528,110.0,110.0,110.0
529,40.0,40.0,40.0
530,90.0,90.0,90.0
531,50.0,50.0,50.0
532,30.0,30.0,30.0
533,100.0,100.0,100.0
534,150.0,150.0,150.0
535,80.0,80.0,80.0
536,20.0,20.0,20.0
537,100.0,100.0,100.0
538,20.0,20.0,20.0
539,70.0,70.0,70.0
540,30.0,30.0,30.0
541,110.0,110.0,110.0
542,50.0,50.0,50.0
543,90.0,90.0,90.0
544,180.0,180.0,180.0
545,90.0,90.0,90.0
546,100.0,100.0,100.0
547,50.0,50.0,50.0
548,110.0,110.0,110.0
549,60.0,60.0,60.0
550,60.0,60.0,60.0
551,240.0,240.0,240.0
552,20.0,20.0,20.0
553,60.0,60.0,60.0
554,120.0,120.0,120.0
555,150.0,150.0,150.0
556,160.0,160.0,160.0
557,60.0,60.0,60.0
558,0.0,0.0,0.0
559,200.0,200.0,200.0
560,220.0,220.0,220.0
561,110.0,110.0,110.0
562,180.0,180.0,180.0
563,130.0,130.0,130.0
564,200.0,200.0,200.0
565,60.0,60.0,60.0
566,0.0,0.0,0.0
567,60.0,60.0,60.0
568,160.0,160.0,160.0
569,120.0,120.0,120.0
570,40.0,40.0,40.0
571,70.0,70.0,70.0
572,170.0,170.0,170.0
573,130.0,130.0,130.0
574,60.0,60.0,60.0
575,150.0,150.0,150.0
576,130.0,130.0,130.0
577,70.0,70.0,70.0
578,50.0,50.0,50.0
579,80.0,80.0,80.0
580,90.0,90.0,90.0
581,40.0,40.0,40.0
582,60.0,60.0,60.0
583,100.0,100.0,100.0
584,160.0,160.0,160.0
585,210.0,210.0,210.0
586,170.0,170.0,170.0
587,110.0,110.0,110.0
588,120.0,120.0,120.0
589,110.0,110.0,110.0
590,110.0,110.0,110.0
591,240.0,240.0,240.0
592,120.0,120.0,120.0
593,90.0,90.0,90.0
594,90.0,90.0,90.0
595,70.0,70.0,70.0
596,80.0,80.0,80.0
597,70.0,70.0,70.0
598,110.0,110.0,110.0
599,180.0,180.0,180.0
600,100.0,100.0,100.0
601,100.0,100.0,100.0
602,250.0,250.0,250.0
603,100.0,100.0,100.0
604,90.0,90.0,90.0
605,170.0,170.0,170.0
606,180.0,180.0,180.0
607,150.0,150.0,150.0
608,70.0,70.0,70.0
609,60.0,60.0,60.0
610,100.0,100.0,100.0
611,130.0,130.0,130.0
612,80.0,80.0,80.0
613,60.0,60.0,60.0
614,120.0,120.0,120.0
615,210.0,210.0,210.0
616,30.0,30.0,30.0
617,130.0,130.0,130.0
618,110.0,110.0,110.0
619,250.0,250.0,250.0
620,60.0,60.0,60.0
621,100.0,100.0,100.0
622,200.0,200.0,200.0
623,110.0,110.0,110.0
624,140.0,140.0,140.0
625,70.0,70.0,70.0
626,150.0,150.0,150.0
627,80.0,80.0,80.0
628,170.0,170.0,170.0
629,100.0,100.0,100.0
630,50.0,50.0,50.0
631,280.0,280.0,280.0
632,160.0,160.0,160.0
633,120.0,120.0,120.0
634,140.0,140.0,140.0
635,140.0,140.0,140.0
636,170.0,170.0,170.0
637,150.0,150.0,150.0
638,130.0,130.0,130.0
639,110.0,110.0,110.0
640,200.0,200.0,200.0
641,90.0,90.0,90.0
642,110.0,110.0,110.0
643,210.0,210.0,210.0
644,150.0,150.0,150.0
645,50.0,50.0,50.0
646,120.0,120.0,120.0
647,140.0,140.0,140.0
648,130.0,130.0,130.0
649,50.0,50.0,50.0
650,170.0,170.0,170.0
651,30.0,30.0,30.0
652,130.0,130.0,130.0
653,140.0,140.0,140.0
654,170.0,170.0,170.0
655,150.0,150.0,150.0
656,170.0,170.0,170.0
657,160.0,160.0,160.0
658,130.0,130.0,130.0
659,150.0,150.0,150.0
660,230.0,230.0,230.0
661,270.0,270.0,270.0
662,80.0,80.0,80.0
663,60.0,60.0,60.0
664,110.0,110.0,110.0
665,70.0,70.0,70.0
666,130.0,130.0,130.0
667,140.0,140.0,140.0
668,180.0,180.0,180.0
669,240.0,240.0,240.0
670,120.0,120.0,120.0
671,100.0,100.0,100.0
672,70.0,70.0,70.0
673,0.0,0.0,0.0
674,60.0,60.0,60.0
675,110.0,110.0,110.0
676,60.0,60.0,60.0
677,80.0,80.0,80.0
678,40.0,40.0,40.0
679,220.0,220.0,220.0
680,70.0,70.0,70.0
681,70.0,70.0,70.0
682,110.0,110.0,110.0
683,50.0,50.0,50.0
684,40.0,40.0,40.0
685,120.0,120.0,120.0
686,200.0,200.0,200.0
687,130.0,130.0,130.0
688,110.0,110.0,110.0
689,30.0,30.0,30.0
690,210.0,210.0,210.0
691,250.0,250.0,250.0
692,40.0,40.0,40.0
693,40.0,40.0,40.0
694,120.0,120.0,120.0
695,50.0,50.0,50.0
696,50.0,50.0,50.0
697,170.0,170.0,170.0
698,150.0,150.0,150.0
699,60.0,60.0,60.0
700,240.0,240.0,240.0
701,230.0,230.0,230.0
702,100.0,100.0,100.0
703,50.0,50.0,50.0
704,60.0,60.0,60.0
705,70.0,70.0,70.0
706,160.0,160.0,160.0
707,160.0,160.0,160.0
708,90.0,90.0,90.0
709,60.0,60.0,60.0
710,170.0,170.0,170.0
711,60.0,60.0,60.0
712,230.0,230.0,230.0
713,0.0,0.0,0.0
714,200.0,200.0,200.0
715,90.0,90.0,90.0
716,150.0,150.0,150.0
717,80.0,80.0,80.0
718,80.0,80.0,80.0
719,150.0,150.0,150.0
720,60.0,60.0,60.0
721,160.0,160.0,160.0
722,160.0,160.0,160.0
723,100.0,100.0,100.0
724,140.0,140.0,140.0
725,150.0,150.0,150.0
726,130.0,130.0,130.0
727,200.0,200.0,200.0
728,130.0,130.0,130.0
729,200.0,200.0,200.0
730,110.0,110.0,110.0
731,80.0,80.0,80.0
732,180.0,180.0,180.0
733,130.0,130.0,130.0
734,80.0,80.0,80.0
735,0.0,0.0,0.0
736,120.0,120.0,120.0
737,0.0,0.0,0.0
738,130.0,130.0,130.0
739,40.0,40.0,40.0
740,220.0,220.0,220.0
741,60.0,60.0,60.0
742,260.0,260.0,260.0
743,170.0,170.0,170.0
744,200.0,200.0,200.0
745,160.0,160.0,160.0
746,130.0,130.0,130.0
747,220.0,220.0,220.0
748,110.0,110.0,110.0
749,120.0,120.0,120.0
750,110.0,110.0,110.0
751,140.0,140.0,140.0
752,110.0,110.0,110.0
753,390.0,390.0,390.0
754,130.0,130.0,130.0
755,90.0,90.0,90.0
756,30.0,30.0,30.0
757,60.0,60.0,60.0
758,50.0,50.0,50.0
759,150.0,150.0,150.0
760,70.0,70.0,70.0
761,90.0,90.0,90.0
762,70.0,70.0,70.0
763,0.0,0.0,0.0
764,20.0,20.0,20.0
765,150.0,150.0,150.0
766,160.0,160.0,160.0
767,140.0,140.0,140.0
768,100.0,100.0,100.0
769,210.0,210.0,210.0
770,220.0,220.0,220.0
771,150.0,150.0,150.0
772,90.0,90.0,90.0
773,190.0,190.0,190.0
774,220.0,220.0,220.0
775,20.0,20.0,20.0
776,160.0,160.0,160.0
777,150.0,150.0,150.0
778,250.0,250.0,250.0
779,110.0,110.0,110.0
780,120.0,120.0,120.0
781,130.0,130.0,130.0
782,210.0,210.0,210.0
783,50.0,50.0,50.0
784,30.0,30.0,30.0
785,60.0,60.0,60.0
786,100.0,100.0,100.0
787,140.0,140.0,140.0
788,200.0,200.0,200.0
789,200.0,200.0,200.0
790,110.0,110.0,110.0
791,110.0,110.0,110.0
792,230.0,230.0,230.0
793,160.0,160.0,160.0
794,140.0,140.0,140.0
795,150.0,150.0,150.0
796,250.0,250.0,250.0
797,320.0,320.0,320.0
798,90.0,90.0,90.0
799,100.0,100.0,100.0
800,150.0,150.0,150.0
801,220.0,220.0,220.0
802,190.0,190.0,190.0
803,30.0,30.0,30.0
804,290.0,290.0,290.0
805,180.0,180.0,180.0
806,140.0,140.0,140.0
807,200.0,200.0,200.0
808,250.0,250.0,250.0
809,90.0,90.0,90.0
810,100.0,100.0,100.0
811,100.0,100.0,100.0
812,80.0,80.0,80.0
813,80.0,80.0,80.0
814,50.0,50.0,50.0
815,120.0,120.0,120.0
816,230.0,230.0,230.0
817,30.0,30.0,30.0
818,80.0,80.0,80.0
819,270.0,270.0,270.0
820,290.0,290.0,290.0
821,250.0,250.0,250.0
822,80.0,80.0,80.0
823,120.0,120.0,120.0
824,130.0,130.0,130.0
825,60.0,60.0,60.0
826,20.0,20.0,20.0
827,0.0,0.0,0.0
828,320.0,320.0,320.0
829,10.0,10.0,10.0
830,150.0,150.0,150.0
831,240.0,240.0,240.0
832,160.0,160.0,160.0
833,140.0,140.0,140.0
834,160.0,160.0,160.0
835,180.0,180.0,180.0
836,100.0,100.0,100.0
837,100.0,100.0,100.0
838,190.0,190.0,190.0
839,100.0,100.0,100.0
840,70.0,70.0,70.0
841,60.0,60.0,60.0
842,250.0,250.0,250.0
843,130.0,130.0,130.0
844,170.0,170.0,170.0
845,240.0,240.0,240.0
846,40.0,40.0,40.0
847,140.0,140.0,140.0
848,110.0,110.0,110.0
849,160.0,160.0,160.0
850,150.0,150.0,150.0
851,40.0,40.0,40.0
852,200.0,200.0,200.0
853,110.0,110.0,110.0
854,250.0,250.0,250.0
855,200.0,200.0,200.0
856,130.0,130.0,130.0
857,320.0,320.0,320.0
858,170.0,170.0,170.0
859,110.0,110.0,110.0
860,110.0,110.0,110.0
861,120.0,120.0,120.0
862,200.0,200.0,200.0
863,160.0,160.0,160.0
864,70.0,70.0,70.0
865,330.0,330.0,330.0
866,140.0,140.0,140.0
867,130.0,130.0,130.0
868,200.0,200.0,200.0
869,160.0,160.0,160.0
870,60.0,60.0,60.0
871,120.0,120.0,120.0
872,160.0,160.0,160.0
873,90.0,90.0,90.0
874,30.0,30.0,30.0
875,120.0,120.0,120.0
876,240.0,240.0,240.0
877,50.0,50.0,50.0
878,80.0,80.0,80.0
879,100.0,100.0,100.0
880,190.0,190.0,190.0
881,190.0,190.0,190.0
882,120.0,120.0,120.0
883,50.0,50.0,50.0
884,90.0,90.0,90.0
885,290.0,290.0,290.0
886,200.0,200.0,200.0
887,170.0,170.0,170.0
888,140.0,140.0,140.0
889,240.0,240.0,240.0
890,90.0,90.0,90.0
891,60.0,60.0,60.0
892,310.0,310.0,310.0
893,40.0,40.0,40.0
894,160.0,160.0,160.0
895,70.0,70.0,70.0
896,180.0,180.0,180.0
897,250.0,250.0,250.0
898,90.0,90.0,90.0
899,130.0,130.0,130.0
900,30.0,30.0,30.0
901,270.0,270.0,270.0
902,220.0,220.0,220.0
903,70.0,70.0,70.0
904,130.0,130.0,130.0
905,30.0,30.0,30.0
906,140.0,140.0,140.0
907,100.0,100.0,100.0
908,120.0,120.0,120.0
909,90.0,90.0,90.0
910,60.0,60.0,60.0
911,140.0,140.0,140.0
912,230.0,230.0,230.0
913,260.0,260.0,260.0
914,220.0,220.0,220.0
915,70.0,70.0,70.0
916,30.0,30.0,30.0
917,110.0,110.0,110.0
918,200.0,200.0,200.0
919,90.0,90.0,90.0
920,290.0,290.0,290.0
921,240.0,240.0,240.0
922,60.0,60.0,60.0
923,100.0,100.0,100.0
924,170.0,170.0,170.0
925,130.0,130.0,130.0
926,310.0,310.0,310.0
927,150.0,150.0,150.0
928,50.0,50.0,50.0
929,150.0,150.0,150.0
930,140.0,140.0,140.0
931,140.0,140.0,140.0
932,160.0,160.0,160.0
933,80.0,80.0,80.0
934,130.0,130.0,130.0
935,210.0,210.0,210.0
936,50.0,50.0,50.0
937,300.0,300.0,300.0
938,60.0,60.0,60.0
939,180.0,180.0,180.0
940,50.0,50.0,50.0
941,200.0,200.0,200.0
942,160.0,160.0,160.0
943,180.0,180.0,180.0
944,120.0,120.0,120.0
945,50.0,50.0,50.0
946,60.0,60.0,60.0
947,130.0,130.0,130.0
948,170.0,170.0,170.0
949,290.0,290.0,290.0
950,230.0,230.0,230.0
951,200.0,200.0,200.0
952,200.0,200.0,200.0
953,180.0,180.0,180.0
954,100.0,100.0,100.0
955,110.0,110.0,110.0
956,90.0,90.0,90.0
957,200.0,200.0,200.0
958,310.0,310.0,310.0
959,90.0,90.0,90.0
960,400.0,400.0,400.0
961,240.0,240.0,240.0
962,200.0,200.0,200.0
963,250.0,250.0,250.0
964,140.0,140.0,140.0
965,200.0,200.0,200.0
966,230.0,230.0,230.0
967,220.0,220.0,220.0
968,180.0,180.0,180.0
969,170.0,170.0,170.0
970,230.0,230.0,230.0
971,230.0,230.0,230.0
972,170.0,170.0,170.0
973,300.0,300.0,300.0
974,240.0,240.0,240.0
975,340.0,340.0,340.0
976,190.0,190.0,190.0
977,210.0,210.0,210.0
978,110.0,110.0,110.0
979,310.0,310.0,310.0
980,260.0,260.0,260.0
981,90.0,90.0,90.0
982,40.0,40.0,40.0
983,100.0,100.0,100.0
984,200.0,200.0,200.0
985,240.0,240.0,240.0
986,190.0,190.0,190.0
987,120.0,120.0,120.0
988,180.0,180.0,180.0
989,200.0,200.0,200.0
990,270.0,270.0,270.0
991,270.0,270.0,270.0
992,140.0,140.0,140.0
993,130.0,130.0,130.0
994,170.0,170.0,170.0
995,0.0,0.0,0.0
996,100.0,100.0,100.0
