#{"t_start": 1750347241.6461084, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,303.757593
-200.0,200,303.964927
-200.0,200,304.154194
-200.0,200,304.377437
-200.0,200,304.566162
-200.0,200,304.731832
-200.0,200,304.88808
-200.0,200,305.065801
-200.0,200,305.223995
-200.0,200,305.398636
-200.0,200,305.555996
-200.0,200,305.69262
-200.0,200,305.822437
-200.0,200,305.964489
-200.0,200,306.102022
-200.0,200,306.237398
-200.0,200,306.37541
-200.0,200,306.537085
-200.0,200,306.669734
-200.0,200,306.810217
-200.0,200,306.947398
-200.0,200,307.087531
-200.0,200,307.2225
-200.0,200,307.359406
-200.0,200,307.483023
-200.0,200,307.617418
-123.0,123,307.700695
-200.0,200,307.826149
-200.0,200,307.970883
-200.0,200,308.106634
-200.0,200,308.261504
-200.0,200,308.390115
-200.0,200,308.528559
-200.0,200,308.664088
-200.0,200,308.806281
-200.0,200,308.942434
-200.0,200,309.083151
-200.0,200,309.216207
-200.0,200,309.360089
-200.0,200,309.492245
-200.0,200,309.643807
-159.0,159,309.750202
-176.0,176,309.86564
-200.0,200,310.000623
-200.0,200,310.146155
-130.0,130,310.247896
-200.0,200,310.384966
-200.0,200,310.539921
-200.0,200,310.687208
-200.0,200,310.837476
-200.0,200,310.964141
-200.0,200,311.103237
-200.0,200,311.337642
-200.0,200,311.519876
-200.0,200,311.757889
-200.0,200,311.929218
-200.0,200,312.080596
-183.0,183,312.248833
-200.0,200,312.395163
-200.0,200,312.546375
-141.0,141,312.643285
-200.0,200,312.831309
-166.0,166,312.950217
-200.0,200,313.118952
-200.0,200,313.286435
-200.0,200,313.459166
-200.0,200,313.621789
-200.0,200,313.768105
-200.0,200,313.900894
-129.0,129,314.017033
-200.0,200,314.183617
-200.0,200,314.354661
-136.0,136,314.485058
-166.0,166,314.625631
-200.0,200,314.817066
-173.0,173,314.995244
-187.0,187,315.141941
-200.0,200,315.29465
-167.0,167,315.42226
-160.0,160,315.560198
-200.0,200,315.718769
-147.0,147,315.820015
-200.0,200,315.966355
-200.0,200,316.119009
-200.0,200,316.266845
-200.0,200,316.426038
-200.0,200,316.579361
-200.0,200,316.732744
-200.0,200,316.887558
-199.0,199,317.032413
-200.0,200,317.17112
-200.0,200,317.34992
-200.0,200,317.500876
-198.0,198,317.65642
-200.0,200,317.810277
-200.0,200,317.96555
-200.0,200,318.134104
-175.0,175,318.268332
-184.0,184,318.415173
-200.0,200,318.571572
-125.0,125,318.662634
-200.0,200,318.80444
-200.0,200,319.024235
-200.0,200,319.167261
-172.0,172,319.294226
-200.0,200,319.433335
-149.0,149,319.539483
-200.0,200,319.670634
-200.0,200,319.828097
-150.0,150,319.973241
-200.0,200,320.12313
-192.0,192,320.283471
-188.0,188,320.411972
-200.0,200,320.583738
-200.0,200,320.745703
-200.0,200,320.897292
-200.0,200,321.060894
-151.0,151,321.180177
-200.0,200,321.344216
-172.0,172,321.50365
-143.0,143,321.657195
-200.0,200,321.892108
-200.0,200,322.198706
-200.0,200,322.398598
-128.0,128,322.531437
-200.0,200,322.76404
-183.0,183,322.922684
-200.0,200,323.096433
-150.0,150,323.234024
-200.0,200,323.384696
-132.0,132,323.484528
-185.0,185,323.627389
-200.0,200,323.776981
-200.0,200,323.922331
-200.0,200,324.05691
-200.0,200,324.215821
-172.0,172,324.341376
-192.0,192,324.476433
-200.0,200,324.613203
-182.0,182,324.776755
-200.0,200,324.943084
-179.0,179,325.076825
-200.0,200,325.262239
-174.0,174,325.434551
-168.0,168,325.589099
-200.0,200,325.765571
-153.0,153,325.875361
-159.0,159,325.998594
-200.0,200,326.143142
-177.0,177,326.26966
-152.0,152,326.380257
-193.0,193,326.53716
-200.0,200,326.713791
-129.0,129,326.816724
-200.0,200,326.964247
-161.0,161,327.072631
-200.0,200,327.220813
-200.0,200,327.356378
-125.0,125,327.444213
-142.0,142,327.545147
-182.0,182,327.666211
-170.0,170,327.78427
-143.0,143,327.891165
-200.0,200,328.024698
-179.0,179,328.151216
-151.0,151,328.257141
-200.0,200,328.398625
-113.0,113,328.477843
-173.0,173,328.586693
-200.0,200,328.738742
-158.0,158,328.864546
-140.0,140,328.970493
-200.0,200,329.118474
-200.0,200,329.265787
-160.0,160,329.37333
-200.0,200,329.506546
-148.0,148,329.610697
-154.0,154,329.727516
-168.0,168,329.845529
-200.0,200,329.987259
-200.0,200,330.122152
-137.0,137,330.283692
-200.0,200,330.431375
-157.0,157,330.55303
-180.0,180,330.677636
-135.0,135,330.766965
-200.0,200,330.919279
-164.0,164,331.067814
-145.0,145,331.165658
-200.0,200,331.303467
-175.0,175,331.42557
-200.0,200,331.568977
-174.0,174,331.688839
-200.0,200,331.849127
-200.0,200,331.990955
-200.0,200,332.123568
-200.0,200,332.263506
-110.0,110,332.330821
-151.0,151,332.438591
-158.0,158,332.544273
-200.0,200,332.674217
-200.0,200,332.852084
-200.0,200,333.030868
-153.0,153,333.189844
-200.0,200,333.35923
-152.0,152,333.474727
-151.0,151,333.575233
-192.0,192,333.718431
-139.0,139,333.81459
-200.0,200,333.960112
-200.0,200,334.109958
-151.0,151,334.213969
-200.0,200,334.361905
-200.0,200,334.497354
-200.0,200,334.634348
-161.0,161,334.747357
-193.0,193,334.885537
-200.0,200,335.039634
-173.0,173,335.155456
-133.0,133,335.256825
-127.0,127,335.356857
-161.0,161,335.466255
-176.0,176,335.606208
-200.0,200,335.764417
-151.0,151,335.908434
-101.0,101,335.992759
-111.0,111,336.110694
-200.0,200,336.272494
-200.0,200,336.41739
-200.0,200,336.550341
-200.0,200,336.689779
-200.0,200,336.827465
-178.0,178,336.958476
-200.0,200,337.127057
-144.0,144,337.236713
-200.0,200,337.376982
-200.0,200,337.523364
-146.0,146,337.624709
-198.0,198,337.763311
-132.0,132,337.86489
-184.0,184,337.980646
-200.0,200,338.121868
-200.0,200,338.259329
-200.0,200,338.411465
-198.0,198,338.574162
-159.0,159,338.690842
-200.0,200,338.842978
-182.0,182,338.971868
-162.0,162,339.093059
-168.0,168,339.263175
-200.0,200,339.400439
-171.0,171,339.526203
-175.0,175,339.647464
-200.0,200,339.7819
-190.0,190,339.916297
-110.0,110,340.003191
-200.0,200,340.139746
-196.0,196,340.29424
-179.0,179,340.418773
-182.0,182,340.536886
-134.0,134,340.634572
-200.0,200,340.766089
-108.0,108,340.851811
-200.0,200,340.999639
-113.0,113,341.08431
-154.0,154,341.230411
-200.0,200,341.389225
-188.0,188,341.519655
-183.0,183,341.650712
-200.0,200,341.799651
-150.0,150,341.923252
-151.0,151,342.026697
-200.0,200,342.178635
-150.0,150,342.279793
-160.0,160,342.386705
-159.0,159,342.496206
-155.0,155,342.616796
-200.0,200,342.758957
-200.0,200,342.911025
-146.0,146,343.016009
-176.0,176,343.144616
-143.0,143,343.262976
-165.0,165,343.391853
-141.0,141,343.51683
-161.0,161,343.66109
-142.0,142,343.816496
-141.0,141,343.945709
-109.0,109,344.06279
-113.0,113,344.159516
-174.0,174,344.286568
-160.0,160,344.401677
-200.0,200,344.543072
-176.0,176,344.671175
-200.0,200,344.816512
-197.0,197,344.962645
-151.0,151,345.065536
-140.0,140,345.164078
-118.0,118,345.252318
-193.0,193,345.392484
-174.0,174,345.520842
-200.0,200,345.680824
-169.0,169,345.804317
-200.0,200,345.950053
-200.0,200,346.095138
-200.0,200,346.248756
-188.0,188,346.41111
-130.0,130,346.530665
-162.0,162,346.685547
-139.0,139,346.802606
-200.0,200,346.973471
-190.0,190,347.114856
-200.0,200,347.257327
-200.0,200,347.408694
-197.0,197,347.541339
-179.0,179,347.664807
-158.0,158,347.771568
-200.0,200,347.917184
-147.0,147,348.024225
-179.0,179,348.164859
-158.0,158,348.27885
-179.0,179,348.400514
-161.0,161,348.511211
-110.0,110,348.586977
-200.0,200,348.722313
-179.0,179,348.851877
-155.0,155,348.954763
-138.0,138,349.058576
-129.0,129,349.156277
-143.0,143,349.257014
-164.0,164,349.378806
-160.0,160,349.489679
-173.0,173,349.615008
-137.0,137,349.715038
-141.0,141,349.879067
-200.0,200,350.024657
-169.0,169,350.141546
-173.0,173,350.266224
-184.0,184,350.406021
-138.0,138,350.494342
-141.0,141,350.592339
-141.0,141,350.69116
-140.0,140,350.787758
-185.0,185,350.920803
-89.0,89,350.985849
-184.0,184,351.118603
-179.0,179,351.259805
-137.0,137,351.351923
-152.0,152,351.476963
-172.0,172,351.590871
-200.0,200,351.749582
-156.0,156,351.87487
-123.0,123,351.977861
-116.0,116,352.076235
-136.0,136,352.176168
-182.0,182,352.30516
-125.0,125,352.390475
-175.0,175,352.508867
-143.0,143,352.614284
-188.0,188,352.746857
-177.0,177,352.865979
-174.0,174,353.03035
-113.0,113,353.229926
-128.0,128,353.355141
-198.0,198,353.539152
-110.0,110,353.616819
-110.0,110,353.694583
-126.0,126,353.791077
-130.0,130,353.889764
-112.0,112,354.001348
-150.0,150,354.15192
-200.0,200,354.344296
-133.0,133,354.477426
-162.0,162,354.622411
-121.0,121,354.739137
-125.0,125,354.838591
-113.0,113,354.918617
-115.0,115,355.009536
-122.0,122,355.10372
-111.0,111,355.18252
-200.0,200,355.364028
-126.0,126,355.484422
-168.0,168,355.614443
-117.0,117,355.713119
-113.0,113,355.805492
-139.0,139,355.901837
-136.0,136,356.017401
-154.0,154,356.160637
-105.0,105,356.236892
-119.0,119,356.32659
-156.0,156,356.447491
-160.0,160,356.565397
-112.0,112,356.694244
-110.0,110,356.838685
-183.0,183,357.14781
-111.0,111,357.303048
-162.0,162,357.605187
-103.0,103,357.772276
-95.0,95,357.888498
-132.0,132,358.03162
-148.0,148,358.194948
-159.0,159,358.362054
-114.0,114,358.563282
-161.0,161,358.755952
-164.0,164,358.925081
-161.0,161,359.116275
-152.0,152,359.300877
-106.0,106,359.427396
-86.0,86,359.511795
-200.0,200,359.690839
-118.0,118,359.774682
-106.0,106,359.868908
-88.0,88,359.92747
-158.0,158,360.080991
-158.0,158,360.256763
-165.0,165,360.411784
-180.0,180,360.580226
-115.0,115,360.693251
-122.0,122,360.821266
-160.0,160,360.964385
-158.0,158,361.130224
-178.0,178,361.325377
-120.0,120,361.459786
-156.0,156,361.624858
-144.0,144,361.737362
-189.0,189,361.919785
-161.0,161,362.042428
-158.0,158,362.203349
-121.0,121,362.330708
-175.0,175,362.531055
-155.0,155,362.708595
-111.0,111,362.837103
-149.0,149,362.992245
-121.0,121,363.103583
-153.0,153,363.257781
-108.0,108,363.380692
-182.0,182,363.572401
-111.0,111,363.693486
-190.0,190,363.902462
-120.0,120,364.03842
-98.0,98,364.141407
-155.0,155,364.289265
-116.0,116,364.383787
-161.0,161,364.497316
-154.0,154,364.635929
-193.0,193,364.877015
-165.0,165,365.0712
-86.0,86,365.159015
-114.0,114,365.266533
-153.0,153,365.420871
-160.0,160,365.582245
-160.0,160,365.755675
-158.0,158,365.890721
-107.0,107,365.982407
-164.0,164,366.118644
-115.0,115,366.227144
-157.0,157,366.388875
-160.0,160,366.501769
-168.0,168,366.650614
-160.0,160,366.806433
-124.0,124,366.91608
-151.0,151,367.061509
-155.0,155,367.235609
-157.0,157,367.384033
-117.0,117,367.508238
-153.0,153,367.687953
-152.0,152,367.824658
-159.0,159,367.954127
-160.0,160,368.079057
-147.0,147,368.175992
-158.0,158,368.308945
-183.0,183,368.502774
-153.0,153,368.611663
-153.0,153,368.724184
-106.0,106,368.803077
-149.0,149,368.925062
-151.0,151,369.021579
-152.0,152,369.1571
-152.0,152,369.294919
-169.0,169,369.428017
-158.0,158,369.555877
-155.0,155,369.720883
-159.0,159,369.830393
-183.0,183,369.96677
-168.0,168,370.11619
-200.0,200,370.293167
-154.0,154,370.394683
-159.0,159,370.525774
-149.0,149,370.652617
-109.0,109,370.736928
-172.0,172,370.892007
-151.0,151,371.02153
-155.0,155,371.157985
-154.0,154,371.319616
-166.0,166,371.499278
-154.0,154,371.67241
-150.0,150,371.797236
-157.0,157,371.939776
-149.0,149,372.100676
-155.0,155,372.260863
-156.0,156,372.387729
-175.0,175,372.540941
-200.0,200,372.693683
-167.0,167,372.817473
-98.0,98,372.88296
-155.0,155,372.992589
-154.0,154,373.119269
-154.0,154,373.242709
-159.0,159,373.353996
-156.0,156,373.464759
-159.0,159,373.570866
-151.0,151,373.679128
-151.0,151,373.804319
-159.0,159,373.933275
-147.0,147,374.044526
-150.0,150,374.155911
-171.0,171,374.291855
-156.0,156,374.402128
-156.0,156,374.519433
-151.0,151,374.634936
-152.0,152,374.747061
-159.0,159,374.854881
-156.0,156,374.960885
-165.0,165,375.101162
-200.0,200,375.253839
-163.0,163,375.380208
-166.0,166,375.529826
-156.0,156,375.664062
-150.0,150,375.786196
-100.0,100,375.878027
-152.0,152,376.014498
-155.0,155,376.130866
-153.0,153,376.263047
-150.0,150,376.382355
-156.0,156,376.526215
-200.0,200,376.780618
-101.0,101,376.908661
-151.0,151,377.046764
-154.0,154,377.264452
-158.0,158,377.431452
-150.0,150,377.555741
-152.0,152,377.709604
-149.0,149,377.811169
-200.0,200,377.961535
-93.0,93,378.02477
-200.0,200,378.181672
-164.0,164,378.318565
-86.0,86,378.379518
-147.0,147,378.489068
-151.0,151,378.617092
-149.0,149,378.760201
-152.0,152,378.920639
-153.0,153,379.054829
-151.0,151,379.185544
-152.0,152,379.285622
-159.0,159,379.392822
-149.0,149,379.501421
-149.0,149,379.643362
-151.0,151,379.755732
-159.0,159,379.870777
-160.0,160,380.003757
-155.0,155,380.144544
-145.0,145,380.26124
-95.0,95,380.325382
-150.0,150,380.433246
-158.0,158,380.549201
-157.0,157,380.686871
-89.0,89,380.778677
-146.0,146,380.874484
-200.0,200,381.001517
-151.0,151,381.118442
-148.0,148,381.225363
-153.0,153,381.350062
-146.0,146,381.467971
-148.0,148,381.566974
-155.0,155,381.689898
-104.0,104,381.761419
-200.0,200,381.915739
-106.0,106,381.990089
-151.0,151,382.118398
-149.0,149,382.340447
-88.0,88,382.398257
-150.0,150,382.516916
-150.0,150,382.633199
-147.0,147,382.748624
-147.0,147,382.867967
-155.0,155,382.984874
-148.0,148,383.1029
-156.0,156,383.202612
-160.0,160,383.317054
-146.0,146,383.454995
-158.0,158,383.581455
-94.0,94,383.662767
-149.0,149,383.778951
-152.0,152,383.890743
-185.0,185,384.021266
-200.0,200,384.167567
-147.0,147,384.275421
-148.0,148,384.371326
-147.0,147,384.502854
-143.0,143,384.608416
-200.0,200,384.767896
-149.0,149,384.876495
-144.0,144,384.995662
-151.0,151,385.10898
-146.0,146,385.206495
-151.0,151,385.31634
-94.0,94,385.391186
-147.0,147,385.502894
-95.0,95,385.572029
-142.0,142,385.684818
-146.0,146,385.799081
-144.0,144,385.906943
-136.0,136,386.042703
-140.0,140,386.277893
-140.0,140,386.40138
-150.0,150,386.585643
-159.0,159,386.730393
-149.0,149,386.883484
-97.0,97,386.959455
-148.0,148,387.085832
-145.0,145,387.204098
-149.0,149,387.349894
-153.0,153,387.480409
-162.0,162,387.622469
-148.0,148,387.757663
-96.0,96,387.843526
-171.0,171,387.966758
-153.0,153,388.07992
-149.0,149,388.181598
-145.0,145,388.285242
-148.0,148,388.396254
-89.0,89,388.461092
-148.0,148,388.571164
-146.0,146,388.689182
-148.0,148,388.817667
-149.0,149,388.948631
-107.0,107,389.04854
-88.0,88,389.112597
-151.0,151,389.237359
-144.0,144,389.380861
-90.0,90,389.45322
-143.0,143,389.606246
-146.0,146,389.779653
-150.0,150,389.898087
-147.0,147,390.012347
-94.0,94,390.088346
-150.0,150,390.203759
-156.0,156,390.3286
-92.0,92,390.397402
-170.0,170,390.511112
-150.0,150,390.620926
-156.0,156,390.73199
-101.0,101,390.809061
-144.0,144,390.908462
-150.0,150,391.009541
-138.0,138,391.108534
-94.0,94,391.17362
-172.0,172,391.287161
-145.0,145,391.38658
-177.0,177,391.508387
-155.0,155,391.616699
-146.0,146,391.717243
-186.0,186,391.864003
-142.0,142,391.973483
-154.0,154,392.094665
-156.0,156,392.213846
-143.0,143,392.344169
-150.0,150,392.450723
-186.0,186,392.593627
-169.0,169,392.730838
-146.0,146,392.846595
-146.0,146,392.943105
-140.0,140,393.048256
-114.0,114,393.12213
-113.0,113,393.197602
-163.0,163,393.305521
-166.0,166,393.416679
-111.0,111,393.499678
-158.0,158,393.612976
-95.0,95,393.696258
-144.0,144,393.802162
-154.0,154,393.913513
-111.0,111,393.992736
-166.0,166,394.102992
-153.0,153,394.211772
-145.0,145,394.319845
-114.0,114,394.406005
-154.0,154,394.508107
-117.0,117,394.591307
-119.0,119,394.668363
-161.0,161,394.777992
-115.0,115,394.863143
-153.0,153,394.972633
-150.0,150,395.072146
-104.0,104,395.149719
-110.0,110,395.229129
-110.0,110,395.306472
-115.0,115,395.385628
-114.0,114,395.466173
-118.0,118,395.546216
-158.0,158,395.661349
-115.0,115,395.746355
-162.0,162,395.877025
-184.0,184,396.002234
-124.0,124,396.086283
-122.0,122,396.161248
-114.0,114,396.24731
-118.0,118,396.322627
-118.0,118,396.398548
-159.0,159,396.505473
-114.0,114,396.587914
-188.0,188,396.709841
-112.0,112,396.806198
-140.0,140,396.988075
-117.0,117,397.083381
-118.0,118,397.203558
-112.0,112,397.292719
-154.0,154,397.441363
-95.0,95,397.530771
-113.0,113,397.635189
-118.0,118,397.736564
-109.0,109,397.814712
-118.0,118,397.902232
-118.0,118,397.975835
-117.0,117,398.0489
-115.0,115,398.137771
-122.0,122,398.22931
-121.0,121,398.324531
-113.0,113,398.406507
-127.0,127,398.507115
-113.0,113,398.592115
-116.0,116,398.670307
-117.0,117,398.750306
-168.0,168,398.882567
-117.0,117,399.009444
-160.0,160,399.173036
-117.0,117,399.30926
-141.0,141,399.434509
-116.0,116,399.541507
-117.0,117,399.691326
-107.0,107,399.839298
-117.0,117,400.008299
-110.0,110,400.152052
-117.0,117,400.29802
-118.0,118,400.431104
-119.0,119,400.614284
-117.0,117,400.7847
-116.0,116,400.920416
-118.0,118,401.06457
-200.0,200,401.210975
-122.0,122,401.315385
-112.0,112,401.435459
-118.0,118,401.553298
-115.0,115,401.647299
-114.0,114,401.782729
-113.0,113,401.884064
-124.0,124,401.980063
-112.0,112,402.065062
-121.0,121,402.161289
-108.0,108,402.283659
-120.0,120,402.408481
-116.0,116,402.531029
-120.0,120,402.627311
-115.0,115,402.716872
-112.0,112,402.841278
-120.0,120,402.979864
-114.0,114,403.09473
-118.0,118,403.226861
-114.0,114,403.354975
-141.0,141,403.508429
-113.0,113,403.638012
-116.0,116,403.760559
-111.0,111,403.894602
-122.0,122,404.030183
-117.0,117,404.128654
-114.0,114,404.214654
-128.0,128,404.317656
-125.0,125,404.419
-135.0,135,404.562526
-115.0,115,404.654858
-120.0,120,404.73203
-114.0,114,404.816031
-126.0,126,404.892847
-110.0,110,404.965889
-111.0,111,405.039799
-114.0,114,405.114258
-116.0,116,405.212087
-190.0,190,405.342176
-119.0,119,405.439367
-110.0,110,405.521289
-114.0,114,405.609783
-119.0,119,405.698961
-116.0,116,405.790164
-117.0,117,405.880411
-114.0,114,405.969284
-119.0,119,406.061277
-129.0,129,406.182021
-88.0,88,406.252019
-111.0,111,406.334796
-117.0,117,406.428405
-113.0,113,406.532265
-115.0,115,406.627497
-120.0,120,406.707117
-116.0,116,406.802458
-119.0,119,406.898436
-118.0,118,406.980454
-115.0,115,407.057842
-118.0,118,407.147343
-115.0,115,407.238117
-120.0,120,407.327351
-114.0,114,407.415229
-117.0,117,407.505654
-116.0,116,407.603261
-122.0,122,407.714839
-114.0,114,407.81441
-112.0,112,407.914669
-118.0,118,407.996006
-115.0,115,408.078188
-107.0,107,408.193147
-121.0,121,408.29893
-118.0,118,408.392798
-115.0,115,408.474161
-117.0,117,408.56331
-114.0,114,408.655175
-115.0,115,408.742752
-113.0,113,408.828632
-124.0,124,408.918973
-117.0,117,409.006558
-114.0,114,409.093733
-114.0,114,409.169847
-113.0,113,409.248592
-115.0,115,409.337769
-115.0,115,409.428061
-116.0,116,409.518061
-117.0,117,409.599386
-107.0,107,409.680269
-116.0,116,409.760235
-200.0,200,409.911259
-113.0,113,409.988072
-122.0,122,410.071523
-111.0,111,410.152182
-113.0,113,410.239522
-117.0,117,410.332855
-106.0,106,410.407815
-112.0,112,410.488743
-118.0,118,410.574152
-116.0,116,410.654264
-113.0,113,410.736339
-117.0,117,410.836076
-114.0,114,410.937078
-114.0,114,411.020231
-113.0,113,411.134218
-112.0,112,411.242842
-116.0,116,411.339737
-116.0,116,411.444498
-117.0,117,411.524538
-113.0,113,411.61568
-95.0,95,411.681167
-118.0,118,411.770941
-126.0,126,411.856419
-113.0,113,411.932647
-111.0,111,412.007598
-116.0,116,412.093815
-112.0,112,412.174894
-116.0,116,412.252353
-121.0,121,412.3414
-116.0,116,412.42012
-113.0,113,412.519826
-91.0,91,412.590714
-156.0,156,412.690268
-112.0,112,412.766268
-112.0,112,412.842742
-114.0,114,412.926637
-172.0,172,413.037116
-113.0,113,413.111159
-147.0,147,413.212556
-114.0,114,413.287077
-106.0,106,413.351858
-115.0,115,413.437932
-112.0,112,413.525244
-126.0,126,413.631495
-112.0,112,413.715867
-111.0,111,413.800664
-113.0,113,413.876809
-112.0,112,413.95781
-90.0,90,414.032969
-117.0,117,414.11414
-110.0,110,414.194181
-113.0,113,414.28123
-85.0,85,414.355576
-116.0,116,414.440451
-110.0,110,414.529147
-111.0,111,414.615767
-113.0,113,414.723011
-114.0,114,414.804808
-113.0,113,414.890937
-110.0,110,414.97074
-109.0,109,415.05374
-103.0,103,415.127967
-113.0,113,415.214666
-111.0,111,415.29182
-151.0,151,415.394756
-90.0,90,415.462542
-135.0,135,415.567729
-112.0,112,415.650487
-104.0,104,415.76714
-113.0,113,415.851798
-200.0,200,416.007428
-144.0,144,416.122715
-200.0,200,416.273478
-112.0,112,416.359909
-110.0,110,416.442752
-114.0,114,416.525115
-111.0,111,416.626862
-125.0,125,416.728751
-155.0,155,416.833349
-109.0,109,416.918234
-112.0,112,417.000984
-113.0,113,417.084838
-109.0,109,417.183285
-114.0,114,417.260149
-113.0,113,417.335592
-110.0,110,417.410625
-95.0,95,417.48362
-104.0,104,417.587044
-91.0,91,417.651732
-108.0,108,417.731093
-111.0,111,417.819298
-158.0,158,417.926118
-112.0,112,418.008877
-107.0,107,418.096861
-108.0,108,418.178692
-116.0,116,418.281808
-115.0,115,418.390397
-121.0,121,418.563311
-86.0,86,418.710147
-113.0,113,418.867313
-112.0,112,418.970154
-106.0,106,419.099209
-115.0,115,419.321956
-117.0,117,419.488046
-113.0,113,419.606391
-116.0,116,419.702191
-117.0,117,419.81511
-93.0,93,419.906042
-114.0,114,419.996922
-112.0,112,420.0823
-114.0,114,420.189264
-137.0,137,420.303443
-106.0,106,420.393158
-93.0,93,420.464925
-111.0,111,420.544035
-200.0,200,420.695052
-115.0,115,420.778552
-110.0,110,420.869142
-108.0,108,420.95494
-113.0,113,421.036186
-113.0,113,421.11989
-118.0,118,421.203331
-117.0,117,421.310494
-114.0,114,421.403108
-113.0,113,421.513299
-112.0,112,421.619546
-125.0,125,421.749572
-106.0,106,421.828399
-88.0,88,421.902014
-155.0,155,422.057204
-114.0,114,422.168842
-110.0,110,422.260568
-115.0,115,422.359256
-114.0,114,422.446098
-120.0,120,422.533284
-105.0,105,422.627591
-102.0,102,422.70193
-112.0,112,422.777736
-114.0,114,422.857061
-130.0,130,422.948255
-115.0,115,423.03768
-114.0,114,423.125073
-111.0,111,423.203412
-114.0,114,423.296446
-115.0,115,423.389101
-128.0,128,423.493411
-110.0,110,423.587236
-113.0,113,423.677954
-105.0,105,423.767786
-153.0,153,423.896057
-113.0,113,423.976883
-95.0,95,424.047867
-118.0,118,424.129636
-177.0,177,424.294972
-117.0,117,424.379276
-114.0,114,424.456045
-114.0,114,424.550872
-123.0,123,424.649377
-122.0,122,424.729222
-94.0,94,424.801801
-111.0,111,424.897608
-116.0,116,424.982456
-113.0,113,425.066958
-111.0,111,425.149663
-114.0,114,425.252054
-121.0,121,425.340517
-122.0,122,425.432693
-116.0,116,425.509638
-93.0,93,425.574654
-117.0,117,425.662865
-177.0,177,425.8064
-94.0,94,425.886103
-118.0,118,425.968254
-192.0,192,426.097876
-113.0,113,426.198697
-123.0,123,426.287056
-108.0,108,426.36763
-116.0,116,426.452679
-115.0,115,426.543067
-112.0,112,426.630562
-113.0,113,426.719653
-111.0,111,426.806406
-178.0,178,426.964837
-137.0,137,427.073537
-112.0,112,427.159842
-124.0,124,427.247489
-128.0,128,427.346863
-116.0,116,427.429594
