episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,10.0,10.0,10.0
209,70.0,70.0,70.0
210,50.0,50.0,50.0
211,0.0,0.0,0.0
212,60.0,60.0,60.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,130.0,130.0,130.0
219,30.0,30.0,30.0
220,60.0,60.0,60.0
221,40.0,40.0,40.0
222,20.0,20.0,20.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,30.0,30.0,30.0
226,70.0,70.0,70.0
227,0.0,0.0,0.0
228,30.0,30.0,30.0
229,20.0,20.0,20.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,20.0,20.0,20.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,20.0,20.0,20.0
236,40.0,40.0,40.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,30.0,30.0,30.0
241,20.0,20.0,20.0
242,30.0,30.0,30.0
243,40.0,40.0,40.0
244,0.0,0.0,0.0
245,90.0,90.0,90.0
246,60.0,60.0,60.0
247,0.0,0.0,0.0
248,20.0,20.0,20.0
249,20.0,20.0,20.0
250,30.0,30.0,30.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,30.0,30.0,30.0
257,30.0,30.0,30.0
258,30.0,30.0,30.0
259,80.0,80.0,80.0
260,120.0,120.0,120.0
261,60.0,60.0,60.0
262,30.0,30.0,30.0
263,0.0,0.0,0.0
264,50.0,50.0,50.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,40.0,40.0,40.0
268,100.0,100.0,100.0
269,40.0,40.0,40.0
270,70.0,70.0,70.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,20.0,20.0,20.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,40.0,40.0,40.0
277,70.0,70.0,70.0
278,110.0,110.0,110.0
279,10.0,10.0,10.0
280,80.0,80.0,80.0
281,30.0,30.0,30.0
282,70.0,70.0,70.0
283,60.0,60.0,60.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,50.0,50.0,50.0
287,0.0,0.0,0.0
288,100.0,100.0,100.0
289,20.0,20.0,20.0
290,30.0,30.0,30.0
291,100.0,100.0,100.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,70.0,70.0,70.0
296,40.0,40.0,40.0
297,70.0,70.0,70.0
298,70.0,70.0,70.0
299,110.0,110.0,110.0
300,40.0,40.0,40.0
301,0.0,0.0,0.0
302,120.0,120.0,120.0
303,80.0,80.0,80.0
304,0.0,0.0,0.0
305,120.0,120.0,120.0
306,0.0,0.0,0.0
307,30.0,30.0,30.0
308,30.0,30.0,30.0
309,20.0,20.0,20.0
310,0.0,0.0,0.0
311,100.0,100.0,100.0
312,30.0,30.0,30.0
313,150.0,150.0,150.0
314,0.0,0.0,0.0
315,160.0,160.0,160.0
316,20.0,20.0,20.0
317,40.0,40.0,40.0
318,60.0,60.0,60.0
319,30.0,30.0,30.0
320,130.0,130.0,130.0
321,30.0,30.0,30.0
322,70.0,70.0,70.0
323,0.0,0.0,0.0
324,30.0,30.0,30.0
325,40.0,40.0,40.0
326,70.0,70.0,70.0
327,30.0,30.0,30.0
328,90.0,90.0,90.0
329,80.0,80.0,80.0
330,0.0,0.0,0.0
331,70.0,70.0,70.0
332,30.0,30.0,30.0
333,90.0,90.0,90.0
334,80.0,80.0,80.0
335,70.0,70.0,70.0
336,20.0,20.0,20.0
337,30.0,30.0,30.0
338,60.0,60.0,60.0
339,0.0,0.0,0.0
340,130.0,130.0,130.0
341,90.0,90.0,90.0
342,90.0,90.0,90.0
343,80.0,80.0,80.0
344,60.0,60.0,60.0
345,80.0,80.0,80.0
346,100.0,100.0,100.0
347,40.0,40.0,40.0
348,80.0,80.0,80.0
349,100.0,100.0,100.0
350,30.0,30.0,30.0
351,70.0,70.0,70.0
352,0.0,0.0,0.0
353,30.0,30.0,30.0
354,130.0,130.0,130.0
355,30.0,30.0,30.0
356,100.0,100.0,100.0
357,50.0,50.0,50.0
358,100.0,100.0,100.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,50.0,50.0,50.0
362,50.0,50.0,50.0
363,60.0,60.0,60.0
364,90.0,90.0,90.0
365,190.0,190.0,190.0
366,60.0,60.0,60.0
367,30.0,30.0,30.0
368,150.0,150.0,150.0
369,120.0,120.0,120.0
370,140.0,140.0,140.0
371,50.0,50.0,50.0
372,100.0,100.0,100.0
373,20.0,20.0,20.0
374,70.0,70.0,70.0
375,150.0,150.0,150.0
376,200.0,200.0,200.0
377,60.0,60.0,60.0
378,30.0,30.0,30.0
379,120.0,120.0,120.0
380,140.0,140.0,140.0
381,0.0,0.0,0.0
382,20.0,20.0,20.0
383,150.0,150.0,150.0
384,30.0,30.0,30.0
385,60.0,60.0,60.0
386,0.0,0.0,0.0
387,110.0,110.0,110.0
388,110.0,110.0,110.0
389,50.0,50.0,50.0
390,200.0,200.0,200.0
391,50.0,50.0,50.0
392,0.0,0.0,0.0
393,30.0,30.0,30.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,40.0,40.0,40.0
397,40.0,40.0,40.0
398,50.0,50.0,50.0
399,20.0,20.0,20.0
400,30.0,30.0,30.0
401,100.0,100.0,100.0
402,50.0,50.0,50.0
403,110.0,110.0,110.0
404,100.0,100.0,100.0
405,0.0,0.0,0.0
406,170.0,170.0,170.0
407,80.0,80.0,80.0
408,0.0,0.0,0.0
409,90.0,90.0,90.0
410,70.0,70.0,70.0
411,60.0,60.0,60.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,230.0,230.0,230.0
415,110.0,110.0,110.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,120.0,120.0,120.0
419,150.0,150.0,150.0
420,190.0,190.0,190.0
421,0.0,0.0,0.0
422,170.0,170.0,170.0
423,280.0,280.0,280.0
424,80.0,80.0,80.0
425,30.0,30.0,30.0
426,180.0,180.0,180.0
427,100.0,100.0,100.0
428,20.0,20.0,20.0
429,110.0,110.0,110.0
430,90.0,90.0,90.0
431,0.0,0.0,0.0
432,90.0,90.0,90.0
433,120.0,120.0,120.0
434,100.0,100.0,100.0
435,100.0,100.0,100.0
436,0.0,0.0,0.0
437,100.0,100.0,100.0
438,110.0,110.0,110.0
439,30.0,30.0,30.0
440,80.0,80.0,80.0
441,30.0,30.0,30.0
442,50.0,50.0,50.0
443,120.0,120.0,120.0
444,130.0,130.0,130.0
445,220.0,220.0,220.0
446,170.0,170.0,170.0
447,150.0,150.0,150.0
448,30.0,30.0,30.0
449,30.0,30.0,30.0
450,40.0,40.0,40.0
451,80.0,80.0,80.0
452,30.0,30.0,30.0
453,110.0,110.0,110.0
454,70.0,70.0,70.0
455,80.0,80.0,80.0
456,110.0,110.0,110.0
457,80.0,80.0,80.0
458,110.0,110.0,110.0
459,60.0,60.0,60.0
460,150.0,150.0,150.0
461,90.0,90.0,90.0
462,10.0,10.0,10.0
463,50.0,50.0,50.0
464,200.0,200.0,200.0
465,0.0,0.0,0.0
466,120.0,120.0,120.0
467,20.0,20.0,20.0
468,50.0,50.0,50.0
469,170.0,170.0,170.0
470,140.0,140.0,140.0
471,80.0,80.0,80.0
472,130.0,130.0,130.0
473,70.0,70.0,70.0
474,90.0,90.0,90.0
475,120.0,120.0,120.0
476,110.0,110.0,110.0
477,60.0,60.0,60.0
478,170.0,170.0,170.0
479,60.0,60.0,60.0
480,70.0,70.0,70.0
481,80.0,80.0,80.0
482,90.0,90.0,90.0
483,140.0,140.0,140.0
484,0.0,0.0,0.0
485,60.0,60.0,60.0
486,80.0,80.0,80.0
487,50.0,50.0,50.0
488,100.0,100.0,100.0
489,60.0,60.0,60.0
490,120.0,120.0,120.0
491,60.0,60.0,60.0
492,80.0,80.0,80.0
493,0.0,0.0,0.0
494,110.0,110.0,110.0
495,60.0,60.0,60.0
496,20.0,20.0,20.0
497,80.0,80.0,80.0
498,70.0,70.0,70.0
499,180.0,180.0,180.0
500,30.0,30.0,30.0
501,90.0,90.0,90.0
502,100.0,100.0,100.0
503,120.0,120.0,120.0
504,30.0,30.0,30.0
505,20.0,20.0,20.0
506,110.0,110.0,110.0
507,70.0,70.0,70.0
508,120.0,120.0,120.0
509,110.0,110.0,110.0
510,140.0,140.0,140.0
511,120.0,120.0,120.0
512,0.0,0.0,0.0
513,30.0,30.0,30.0
514,190.0,190.0,190.0
515,90.0,90.0,90.0
516,60.0,60.0,60.0
517,140.0,140.0,140.0
518,180.0,180.0,180.0
519,50.0,50.0,50.0
520,40.0,40.0,40.0
521,100.0,100.0,100.0
522,250.0,250.0,250.0
523,20.0,20.0,20.0
524,30.0,30.0,30.0
525,120.0,120.0,120.0
526,50.0,50.0,50.0
527,160.0,160.0,160.0
528,100.0,100.0,100.0
529,10.0,10.0,10.0
530,160.0,160.0,160.0
531,130.0,130.0,130.0
532,240.0,240.0,240.0
533,160.0,160.0,160.0
534,40.0,40.0,40.0
535,130.0,130.0,130.0
536,70.0,70.0,70.0
537,80.0,80.0,80.0
538,120.0,120.0,120.0
539,30.0,30.0,30.0
540,80.0,80.0,80.0
541,160.0,160.0,160.0
542,30.0,30.0,30.0
543,110.0,110.0,110.0
544,90.0,90.0,90.0
545,80.0,80.0,80.0
546,70.0,70.0,70.0
547,220.0,220.0,220.0
548,50.0,50.0,50.0
549,60.0,60.0,60.0
550,30.0,30.0,30.0
551,90.0,90.0,90.0
552,150.0,150.0,150.0
553,140.0,140.0,140.0
554,250.0,250.0,250.0
555,140.0,140.0,140.0
556,50.0,50.0,50.0
557,90.0,90.0,90.0
558,0.0,0.0,0.0
559,180.0,180.0,180.0
560,190.0,190.0,190.0
561,150.0,150.0,150.0
562,50.0,50.0,50.0
563,170.0,170.0,170.0
564,290.0,290.0,290.0
565,210.0,210.0,210.0
566,70.0,70.0,70.0
567,60.0,60.0,60.0
568,110.0,110.0,110.0
569,80.0,80.0,80.0
570,140.0,140.0,140.0
571,110.0,110.0,110.0
572,200.0,200.0,200.0
573,140.0,140.0,140.0
574,130.0,130.0,130.0
575,150.0,150.0,150.0
576,140.0,140.0,140.0
577,150.0,150.0,150.0
578,90.0,90.0,90.0
579,20.0,20.0,20.0
580,120.0,120.0,120.0
581,140.0,140.0,140.0
582,50.0,50.0,50.0
583,30.0,30.0,30.0
584,100.0,100.0,100.0
585,90.0,90.0,90.0
586,160.0,160.0,160.0
587,60.0,60.0,60.0
588,210.0,210.0,210.0
589,80.0,80.0,80.0
590,100.0,100.0,100.0
591,140.0,140.0,140.0
592,190.0,190.0,190.0
593,50.0,50.0,50.0
594,210.0,210.0,210.0
595,60.0,60.0,60.0
596,100.0,100.0,100.0
597,20.0,20.0,20.0
598,180.0,180.0,180.0
599,170.0,170.0,170.0
600,40.0,40.0,40.0
601,170.0,170.0,170.0
602,170.0,170.0,170.0
603,60.0,60.0,60.0
604,140.0,140.0,140.0
605,80.0,80.0,80.0
606,120.0,120.0,120.0
607,140.0,140.0,140.0
608,90.0,90.0,90.0
609,150.0,150.0,150.0
610,110.0,110.0,110.0
611,100.0,100.0,100.0
612,70.0,70.0,70.0
613,190.0,190.0,190.0
614,120.0,120.0,120.0
615,160.0,160.0,160.0
616,80.0,80.0,80.0
617,80.0,80.0,80.0
618,230.0,230.0,230.0
619,90.0,90.0,90.0
620,170.0,170.0,170.0
621,20.0,20.0,20.0
622,0.0,0.0,0.0
623,140.0,140.0,140.0
624,130.0,130.0,130.0
625,100.0,100.0,100.0
626,140.0,140.0,140.0
627,50.0,50.0,50.0
628,60.0,60.0,60.0
629,60.0,60.0,60.0
630,20.0,20.0,20.0
631,80.0,80.0,80.0
632,170.0,170.0,170.0
633,90.0,90.0,90.0
634,180.0,180.0,180.0
635,30.0,30.0,30.0
636,90.0,90.0,90.0
637,170.0,170.0,170.0
638,180.0,180.0,180.0
639,130.0,130.0,130.0
640,60.0,60.0,60.0
641,0.0,0.0,0.0
642,40.0,40.0,40.0
643,230.0,230.0,230.0
644,90.0,90.0,90.0
645,0.0,0.0,0.0
646,160.0,160.0,160.0
647,160.0,160.0,160.0
648,260.0,260.0,260.0
649,90.0,90.0,90.0
650,160.0,160.0,160.0
651,30.0,30.0,30.0
652,20.0,20.0,20.0
653,170.0,170.0,170.0
654,150.0,150.0,150.0
655,90.0,90.0,90.0
656,170.0,170.0,170.0
657,90.0,90.0,90.0
658,140.0,140.0,140.0
659,90.0,90.0,90.0
660,300.0,300.0,300.0
661,60.0,60.0,60.0
662,140.0,140.0,140.0
663,150.0,150.0,150.0
664,80.0,80.0,80.0
665,140.0,140.0,140.0
666,120.0,120.0,120.0
667,210.0,210.0,210.0
668,90.0,90.0,90.0
669,70.0,70.0,70.0
670,140.0,140.0,140.0
671,60.0,60.0,60.0
672,110.0,110.0,110.0
673,30.0,30.0,30.0
674,70.0,70.0,70.0
675,210.0,210.0,210.0
676,0.0,0.0,0.0
677,200.0,200.0,200.0
678,60.0,60.0,60.0
679,110.0,110.0,110.0
680,100.0,100.0,100.0
681,150.0,150.0,150.0
682,210.0,210.0,210.0
683,210.0,210.0,210.0
684,80.0,80.0,80.0
685,150.0,150.0,150.0
686,160.0,160.0,160.0
687,100.0,100.0,100.0
688,120.0,120.0,120.0
689,60.0,60.0,60.0
690,70.0,70.0,70.0
691,190.0,190.0,190.0
692,90.0,90.0,90.0
693,170.0,170.0,170.0
694,100.0,100.0,100.0
695,120.0,120.0,120.0
696,80.0,80.0,80.0
697,210.0,210.0,210.0
698,170.0,170.0,170.0
699,40.0,40.0,40.0
700,110.0,110.0,110.0
701,340.0,340.0,340.0
702,120.0,120.0,120.0
703,140.0,140.0,140.0
704,180.0,180.0,180.0
705,140.0,140.0,140.0
706,170.0,170.0,170.0
707,170.0,170.0,170.0
708,180.0,180.0,180.0
709,210.0,210.0,210.0
710,50.0,50.0,50.0
711,240.0,240.0,240.0
712,120.0,120.0,120.0
713,30.0,30.0,30.0
714,120.0,120.0,120.0
715,20.0,20.0,20.0
716,160.0,160.0,160.0
717,40.0,40.0,40.0
718,130.0,130.0,130.0
719,70.0,70.0,70.0
720,110.0,110.0,110.0
721,120.0,120.0,120.0
722,160.0,160.0,160.0
723,200.0,200.0,200.0
724,140.0,140.0,140.0
725,150.0,150.0,150.0
726,120.0,120.0,120.0
727,260.0,260.0,260.0
728,90.0,90.0,90.0
729,130.0,130.0,130.0
730,90.0,90.0,90.0
731,290.0,290.0,290.0
732,210.0,210.0,210.0
733,280.0,280.0,280.0
734,20.0,20.0,20.0
735,10.0,10.0,10.0
736,60.0,60.0,60.0
737,250.0,250.0,250.0
738,190.0,190.0,190.0
739,240.0,240.0,240.0
740,150.0,150.0,150.0
741,70.0,70.0,70.0
742,310.0,310.0,310.0
743,150.0,150.0,150.0
744,260.0,260.0,260.0
745,90.0,90.0,90.0
746,250.0,250.0,250.0
747,30.0,30.0,30.0
748,260.0,260.0,260.0
749,80.0,80.0,80.0
750,20.0,20.0,20.0
751,140.0,140.0,140.0
752,140.0,140.0,140.0
753,180.0,180.0,180.0
754,50.0,50.0,50.0
755,20.0,20.0,20.0
756,120.0,120.0,120.0
757,250.0,250.0,250.0
758,100.0,100.0,100.0
759,230.0,230.0,230.0
760,290.0,290.0,290.0
761,30.0,30.0,30.0
762,100.0,100.0,100.0
763,90.0,90.0,90.0
764,70.0,70.0,70.0
765,100.0,100.0,100.0
766,230.0,230.0,230.0
767,240.0,240.0,240.0
768,60.0,60.0,60.0
769,140.0,140.0,140.0
770,40.0,40.0,40.0
771,40.0,40.0,40.0
772,50.0,50.0,50.0
773,0.0,0.0,0.0
774,80.0,80.0,80.0
775,20.0,20.0,20.0
776,100.0,100.0,100.0
777,160.0,160.0,160.0
778,170.0,170.0,170.0
779,40.0,40.0,40.0
780,40.0,40.0,40.0
781,60.0,60.0,60.0
782,180.0,180.0,180.0
783,230.0,230.0,230.0
784,100.0,100.0,100.0
785,30.0,30.0,30.0
786,100.0,100.0,100.0
787,190.0,190.0,190.0
788,150.0,150.0,150.0
789,200.0,200.0,200.0
790,300.0,300.0,300.0
791,120.0,120.0,120.0
792,80.0,80.0,80.0
793,230.0,230.0,230.0
794,120.0,120.0,120.0
795,120.0,120.0,120.0
796,210.0,210.0,210.0
797,20.0,20.0,20.0
798,210.0,210.0,210.0
799,220.0,220.0,220.0
800,200.0,200.0,200.0
801,200.0,200.0,200.0
802,320.0,320.0,320.0
803,310.0,310.0,310.0
804,150.0,150.0,150.0
805,170.0,170.0,170.0
806,300.0,300.0,300.0
807,150.0,150.0,150.0
808,30.0,30.0,30.0
809,80.0,80.0,80.0
810,0.0,0.0,0.0
811,170.0,170.0,170.0
812,160.0,160.0,160.0
813,100.0,100.0,100.0
814,100.0,100.0,100.0
815,350.0,350.0,350.0
816,100.0,100.0,100.0
817,160.0,160.0,160.0
818,140.0,140.0,140.0
819,220.0,220.0,220.0
820,180.0,180.0,180.0
821,110.0,110.0,110.0
822,80.0,80.0,80.0
823,310.0,310.0,310.0
824,270.0,270.0,270.0
825,170.0,170.0,170.0
826,30.0,30.0,30.0
827,200.0,200.0,200.0
828,230.0,230.0,230.0
829,180.0,180.0,180.0
830,190.0,190.0,190.0
831,180.0,180.0,180.0
832,170.0,170.0,170.0
833,50.0,50.0,50.0
834,50.0,50.0,50.0
835,200.0,200.0,200.0
836,320.0,320.0,320.0
837,120.0,120.0,120.0
838,170.0,170.0,170.0
839,20.0,20.0,20.0
840,10.0,10.0,10.0
841,50.0,50.0,50.0
842,30.0,30.0,30.0
843,30.0,30.0,30.0
844,220.0,220.0,220.0
845,270.0,270.0,270.0
846,140.0,140.0,140.0
847,100.0,100.0,100.0
848,150.0,150.0,150.0
849,120.0,120.0,120.0
850,300.0,300.0,300.0
851,30.0,30.0,30.0
852,210.0,210.0,210.0
853,60.0,60.0,60.0
854,100.0,100.0,100.0
855,30.0,30.0,30.0
856,80.0,80.0,80.0
857,160.0,160.0,160.0
858,260.0,260.0,260.0
859,240.0,240.0,240.0
860,50.0,50.0,50.0
861,320.0,320.0,320.0
862,190.0,190.0,190.0
863,270.0,270.0,270.0
864,20.0,20.0,20.0
865,210.0,210.0,210.0
866,110.0,110.0,110.0
867,130.0,130.0,130.0
868,20.0,20.0,20.0
869,280.0,280.0,280.0
870,80.0,80.0,80.0
871,60.0,60.0,60.0
872,150.0,150.0,150.0
873,360.0,360.0,360.0
874,90.0,90.0,90.0
875,140.0,140.0,140.0
876,200.0,200.0,200.0
877,10.0,10.0,10.0
878,40.0,40.0,40.0
879,210.0,210.0,210.0
880,120.0,120.0,120.0
881,220.0,220.0,220.0
882,380.0,380.0,380.0
883,110.0,110.0,110.0
884,310.0,310.0,310.0
885,220.0,220.0,220.0
886,330.0,330.0,330.0
887,50.0,50.0,50.0
888,150.0,150.0,150.0
889,250.0,250.0,250.0
890,340.0,340.0,340.0
891,200.0,200.0,200.0
892,140.0,140.0,140.0
893,0.0,0.0,0.0
894,190.0,190.0,190.0
895,140.0,140.0,140.0
896,270.0,270.0,270.0
897,260.0,260.0,260.0
898,140.0,140.0,140.0
899,320.0,320.0,320.0
900,340.0,340.0,340.0
901,100.0,100.0,100.0
902,160.0,160.0,160.0
903,140.0,140.0,140.0
904,310.0,310.0,310.0
905,210.0,210.0,210.0
906,160.0,160.0,160.0
907,180.0,180.0,180.0
908,150.0,150.0,150.0
909,190.0,190.0,190.0
910,110.0,110.0,110.0
911,230.0,230.0,230.0
912,230.0,230.0,230.0
913,200.0,200.0,200.0
914,0.0,0.0,0.0
915,40.0,40.0,40.0
916,230.0,230.0,230.0
917,90.0,90.0,90.0
918,300.0,300.0,300.0
919,60.0,60.0,60.0
920,100.0,100.0,100.0
921,140.0,140.0,140.0
922,0.0,0.0,0.0
923,170.0,170.0,170.0
924,150.0,150.0,150.0
925,270.0,270.0,270.0
926,400.0,400.0,400.0
927,220.0,220.0,220.0
928,100.0,100.0,100.0
929,270.0,270.0,270.0
930,160.0,160.0,160.0
931,70.0,70.0,70.0
932,110.0,110.0,110.0
933,150.0,150.0,150.0
934,50.0,50.0,50.0
935,80.0,80.0,80.0
936,130.0,130.0,130.0
937,250.0,250.0,250.0
938,190.0,190.0,190.0
939,300.0,300.0,300.0
940,60.0,60.0,60.0
941,230.0,230.0,230.0
942,200.0,200.0,200.0
943,160.0,160.0,160.0
944,60.0,60.0,60.0
945,50.0,50.0,50.0
946,60.0,60.0,60.0
947,60.0,60.0,60.0
948,190.0,190.0,190.0
949,260.0,260.0,260.0
950,220.0,220.0,220.0
951,70.0,70.0,70.0
952,280.0,280.0,280.0
953,370.0,370.0,370.0
954,160.0,160.0,160.0
955,150.0,150.0,150.0
956,200.0,200.0,200.0
957,190.0,190.0,190.0
958,80.0,80.0,80.0
959,240.0,240.0,240.0
960,310.0,310.0,310.0
961,170.0,170.0,170.0
962,70.0,70.0,70.0
963,260.0,260.0,260.0
964,160.0,160.0,160.0
965,290.0,290.0,290.0
966,180.0,180.0,180.0
967,290.0,290.0,290.0
968,210.0,210.0,210.0
969,220.0,220.0,220.0
970,200.0,200.0,200.0
971,270.0,270.0,270.0
972,280.0,280.0,280.0
973,210.0,210.0,210.0
974,220.0,220.0,220.0
975,320.0,320.0,320.0
976,100.0,100.0,100.0
977,360.0,360.0,360.0
978,300.0,300.0,300.0
979,140.0,140.0,140.0
980,270.0,270.0,270.0
981,350.0,350.0,350.0
982,40.0,40.0,40.0
983,300.0,300.0,300.0
984,290.0,290.0,290.0
985,240.0,240.0,240.0
986,160.0,160.0,160.0
987,250.0,250.0,250.0
988,270.0,270.0,270.0
989,410.0,410.0,410.0
990,260.0,260.0,260.0
991,310.0,310.0,310.0
992,380.0,380.0,380.0
993,140.0,140.0,140.0
994,230.0,230.0,230.0
995,70.0,70.0,70.0
996,70.0,70.0,70.0
