episode,adversary_0,adversary_1,adversary_2
207,30.0,30.0,30.0
208,40.0,40.0,40.0
209,0.0,0.0,0.0
210,20.0,20.0,20.0
211,0.0,0.0,0.0
212,30.0,30.0,30.0
213,50.0,50.0,50.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,70.0,70.0,70.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,30.0,30.0,30.0
226,120.0,120.0,120.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,60.0,60.0,60.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,40.0,40.0,40.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,20.0,20.0,20.0
240,0.0,0.0,0.0
241,90.0,90.0,90.0
242,0.0,0.0,0.0
243,70.0,70.0,70.0
244,20.0,20.0,20.0
245,60.0,60.0,60.0
246,30.0,30.0,30.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,60.0,60.0,60.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,20.0,20.0,20.0
254,90.0,90.0,90.0
255,0.0,0.0,0.0
256,70.0,70.0,70.0
257,0.0,0.0,0.0
258,40.0,40.0,40.0
259,20.0,20.0,20.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,80.0,80.0,80.0
263,120.0,120.0,120.0
264,30.0,30.0,30.0
265,90.0,90.0,90.0
266,60.0,60.0,60.0
267,20.0,20.0,20.0
268,10.0,10.0,10.0
269,20.0,20.0,20.0
270,90.0,90.0,90.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,100.0,100.0,100.0
274,60.0,60.0,60.0
275,60.0,60.0,60.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,110.0,110.0,110.0
279,80.0,80.0,80.0
280,60.0,60.0,60.0
281,0.0,0.0,0.0
282,130.0,130.0,130.0
283,30.0,30.0,30.0
284,60.0,60.0,60.0
285,30.0,30.0,30.0
286,80.0,80.0,80.0
287,0.0,0.0,0.0
288,20.0,20.0,20.0
289,10.0,10.0,10.0
290,70.0,70.0,70.0
291,60.0,60.0,60.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,40.0,40.0,40.0
295,70.0,70.0,70.0
296,0.0,0.0,0.0
297,20.0,20.0,20.0
298,80.0,80.0,80.0
299,130.0,130.0,130.0
300,80.0,80.0,80.0
301,30.0,30.0,30.0
302,160.0,160.0,160.0
303,90.0,90.0,90.0
304,0.0,0.0,0.0
305,70.0,70.0,70.0
306,30.0,30.0,30.0
307,50.0,50.0,50.0
308,60.0,60.0,60.0
309,100.0,100.0,100.0
310,10.0,10.0,10.0
311,0.0,0.0,0.0
312,100.0,100.0,100.0
313,50.0,50.0,50.0
314,50.0,50.0,50.0
315,50.0,50.0,50.0
316,70.0,70.0,70.0
317,120.0,120.0,120.0
318,60.0,60.0,60.0
319,60.0,60.0,60.0
320,130.0,130.0,130.0
321,70.0,70.0,70.0
322,30.0,30.0,30.0
323,20.0,20.0,20.0
324,50.0,50.0,50.0
325,60.0,60.0,60.0
326,130.0,130.0,130.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,50.0,50.0,50.0
330,50.0,50.0,50.0
331,110.0,110.0,110.0
332,50.0,50.0,50.0
333,130.0,130.0,130.0
334,30.0,30.0,30.0
335,30.0,30.0,30.0
336,40.0,40.0,40.0
337,20.0,20.0,20.0
338,0.0,0.0,0.0
339,100.0,100.0,100.0
340,90.0,90.0,90.0
341,90.0,90.0,90.0
342,20.0,20.0,20.0
343,100.0,100.0,100.0
344,80.0,80.0,80.0
345,110.0,110.0,110.0
346,80.0,80.0,80.0
347,80.0,80.0,80.0
348,70.0,70.0,70.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,80.0,80.0,80.0
352,50.0,50.0,50.0
353,20.0,20.0,20.0
354,0.0,0.0,0.0
355,60.0,60.0,60.0
356,70.0,70.0,70.0
357,40.0,40.0,40.0
358,0.0,0.0,0.0
359,70.0,70.0,70.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,30.0,30.0,30.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,50.0,50.0,50.0
366,130.0,130.0,130.0
367,30.0,30.0,30.0
368,50.0,50.0,50.0
369,30.0,30.0,30.0
370,60.0,60.0,60.0
371,20.0,20.0,20.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,30.0,30.0,30.0
375,110.0,110.0,110.0
376,130.0,130.0,130.0
377,30.0,30.0,30.0
378,0.0,0.0,0.0
379,90.0,90.0,90.0
380,30.0,30.0,30.0
381,60.0,60.0,60.0
382,0.0,0.0,0.0
383,80.0,80.0,80.0
384,20.0,20.0,20.0
385,40.0,40.0,40.0
386,90.0,90.0,90.0
387,0.0,0.0,0.0
388,30.0,30.0,30.0
389,70.0,70.0,70.0
390,50.0,50.0,50.0
391,0.0,0.0,0.0
392,50.0,50.0,50.0
393,0.0,0.0,0.0
394,60.0,60.0,60.0
395,0.0,0.0,0.0
396,30.0,30.0,30.0
397,0.0,0.0,0.0
398,20.0,20.0,20.0
399,20.0,20.0,20.0
400,20.0,20.0,20.0
401,30.0,30.0,30.0
402,70.0,70.0,70.0
403,150.0,150.0,150.0
404,50.0,50.0,50.0
405,10.0,10.0,10.0
406,20.0,20.0,20.0
407,0.0,0.0,0.0
408,20.0,20.0,20.0
409,40.0,40.0,40.0
410,60.0,60.0,60.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,80.0,80.0,80.0
415,20.0,20.0,20.0
416,80.0,80.0,80.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,160.0,160.0,160.0
420,0.0,0.0,0.0
421,20.0,20.0,20.0
422,40.0,40.0,40.0
423,120.0,120.0,120.0
424,40.0,40.0,40.0
425,20.0,20.0,20.0
426,10.0,10.0,10.0
427,50.0,50.0,50.0
428,0.0,0.0,0.0
429,50.0,50.0,50.0
430,0.0,0.0,0.0
431,60.0,60.0,60.0
432,80.0,80.0,80.0
433,0.0,0.0,0.0
434,60.0,60.0,60.0
435,30.0,30.0,30.0
436,0.0,0.0,0.0
437,90.0,90.0,90.0
438,0.0,0.0,0.0
439,90.0,90.0,90.0
440,20.0,20.0,20.0
441,0.0,0.0,0.0
442,30.0,30.0,30.0
443,60.0,60.0,60.0
444,70.0,70.0,70.0
445,30.0,30.0,30.0
446,60.0,60.0,60.0
447,10.0,10.0,10.0
448,0.0,0.0,0.0
449,30.0,30.0,30.0
450,50.0,50.0,50.0
451,30.0,30.0,30.0
452,30.0,30.0,30.0
453,130.0,130.0,130.0
454,70.0,70.0,70.0
455,30.0,30.0,30.0
456,0.0,0.0,0.0
457,50.0,50.0,50.0
458,50.0,50.0,50.0
459,0.0,0.0,0.0
460,60.0,60.0,60.0
461,140.0,140.0,140.0
462,30.0,30.0,30.0
463,0.0,0.0,0.0
464,50.0,50.0,50.0
465,30.0,30.0,30.0
466,20.0,20.0,20.0
467,80.0,80.0,80.0
468,40.0,40.0,40.0
469,80.0,80.0,80.0
470,100.0,100.0,100.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,60.0,60.0,60.0
474,60.0,60.0,60.0
475,40.0,40.0,40.0
476,30.0,30.0,30.0
477,120.0,120.0,120.0
478,60.0,60.0,60.0
479,80.0,80.0,80.0
480,240.0,240.0,240.0
481,70.0,70.0,70.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,30.0,30.0,30.0
485,0.0,0.0,0.0
486,50.0,50.0,50.0
487,70.0,70.0,70.0
488,90.0,90.0,90.0
489,50.0,50.0,50.0
490,100.0,100.0,100.0
491,30.0,30.0,30.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,80.0,80.0,80.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,30.0,30.0,30.0
498,70.0,70.0,70.0
499,20.0,20.0,20.0
500,70.0,70.0,70.0
501,0.0,0.0,0.0
502,80.0,80.0,80.0
503,80.0,80.0,80.0
504,40.0,40.0,40.0
505,60.0,60.0,60.0
506,120.0,120.0,120.0
507,100.0,100.0,100.0
508,100.0,100.0,100.0
509,120.0,120.0,120.0
510,230.0,230.0,230.0
511,20.0,20.0,20.0
512,10.0,10.0,10.0
513,30.0,30.0,30.0
514,80.0,80.0,80.0
515,0.0,0.0,0.0
516,40.0,40.0,40.0
517,50.0,50.0,50.0
518,100.0,100.0,100.0
519,0.0,0.0,0.0
520,50.0,50.0,50.0
521,110.0,110.0,110.0
522,50.0,50.0,50.0
523,0.0,0.0,0.0
524,50.0,50.0,50.0
525,130.0,130.0,130.0
526,40.0,40.0,40.0
527,40.0,40.0,40.0
528,50.0,50.0,50.0
529,30.0,30.0,30.0
530,70.0,70.0,70.0
531,80.0,80.0,80.0
532,50.0,50.0,50.0
533,0.0,0.0,0.0
534,80.0,80.0,80.0
535,160.0,160.0,160.0
536,30.0,30.0,30.0
537,60.0,60.0,60.0
538,100.0,100.0,100.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,160.0,160.0,160.0
542,0.0,0.0,0.0
543,40.0,40.0,40.0
544,50.0,50.0,50.0
545,140.0,140.0,140.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,30.0,30.0,30.0
549,50.0,50.0,50.0
550,20.0,20.0,20.0
551,100.0,100.0,100.0
552,0.0,0.0,0.0
553,120.0,120.0,120.0
554,0.0,0.0,0.0
555,70.0,70.0,70.0
556,30.0,30.0,30.0
557,50.0,50.0,50.0
558,30.0,30.0,30.0
559,40.0,40.0,40.0
560,40.0,40.0,40.0
561,40.0,40.0,40.0
562,50.0,50.0,50.0
563,70.0,70.0,70.0
564,0.0,0.0,0.0
565,100.0,100.0,100.0
566,30.0,30.0,30.0
567,20.0,20.0,20.0
568,40.0,40.0,40.0
569,90.0,90.0,90.0
570,100.0,100.0,100.0
571,30.0,30.0,30.0
572,0.0,0.0,0.0
573,240.0,240.0,240.0
574,40.0,40.0,40.0
575,50.0,50.0,50.0
576,50.0,50.0,50.0
577,70.0,70.0,70.0
578,0.0,0.0,0.0
579,40.0,40.0,40.0
580,30.0,30.0,30.0
581,60.0,60.0,60.0
582,40.0,40.0,40.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,80.0,80.0,80.0
586,110.0,110.0,110.0
587,80.0,80.0,80.0
588,30.0,30.0,30.0
589,0.0,0.0,0.0
590,90.0,90.0,90.0
591,0.0,0.0,0.0
592,60.0,60.0,60.0
593,0.0,0.0,0.0
594,20.0,20.0,20.0
595,60.0,60.0,60.0
596,70.0,70.0,70.0
597,70.0,70.0,70.0
598,30.0,30.0,30.0
599,120.0,120.0,120.0
600,10.0,10.0,10.0
601,80.0,80.0,80.0
602,40.0,40.0,40.0
603,90.0,90.0,90.0
604,0.0,0.0,0.0
605,10.0,10.0,10.0
606,70.0,70.0,70.0
607,210.0,210.0,210.0
608,120.0,120.0,120.0
609,60.0,60.0,60.0
610,80.0,80.0,80.0
611,30.0,30.0,30.0
612,70.0,70.0,70.0
613,0.0,0.0,0.0
614,70.0,70.0,70.0
615,20.0,20.0,20.0
616,0.0,0.0,0.0
617,80.0,80.0,80.0
618,80.0,80.0,80.0
619,90.0,90.0,90.0
620,100.0,100.0,100.0
621,90.0,90.0,90.0
622,0.0,0.0,0.0
623,30.0,30.0,30.0
624,80.0,80.0,80.0
625,70.0,70.0,70.0
626,100.0,100.0,100.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,0.0,0.0,0.0
630,60.0,60.0,60.0
631,100.0,100.0,100.0
632,30.0,30.0,30.0
633,70.0,70.0,70.0
634,60.0,60.0,60.0
635,40.0,40.0,40.0
636,10.0,10.0,10.0
637,20.0,20.0,20.0
638,30.0,30.0,30.0
639,0.0,0.0,0.0
640,120.0,120.0,120.0
641,50.0,50.0,50.0
642,0.0,0.0,0.0
643,60.0,60.0,60.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,80.0,80.0,80.0
648,10.0,10.0,10.0
649,40.0,40.0,40.0
650,50.0,50.0,50.0
651,30.0,30.0,30.0
652,20.0,20.0,20.0
653,60.0,60.0,60.0
654,30.0,30.0,30.0
655,70.0,70.0,70.0
656,30.0,30.0,30.0
657,30.0,30.0,30.0
658,0.0,0.0,0.0
659,70.0,70.0,70.0
660,50.0,50.0,50.0
661,100.0,100.0,100.0
662,40.0,40.0,40.0
663,70.0,70.0,70.0
664,30.0,30.0,30.0
665,40.0,40.0,40.0
666,30.0,30.0,30.0
667,20.0,20.0,20.0
668,130.0,130.0,130.0
669,80.0,80.0,80.0
670,130.0,130.0,130.0
671,70.0,70.0,70.0
672,70.0,70.0,70.0
673,0.0,0.0,0.0
674,40.0,40.0,40.0
675,60.0,60.0,60.0
676,0.0,0.0,0.0
677,60.0,60.0,60.0
678,20.0,20.0,20.0
679,0.0,0.0,0.0
680,30.0,30.0,30.0
681,70.0,70.0,70.0
682,0.0,0.0,0.0
683,140.0,140.0,140.0
684,100.0,100.0,100.0
685,50.0,50.0,50.0
686,0.0,0.0,0.0
687,20.0,20.0,20.0
688,20.0,20.0,20.0
689,30.0,30.0,30.0
690,0.0,0.0,0.0
691,180.0,180.0,180.0
692,0.0,0.0,0.0
693,60.0,60.0,60.0
694,110.0,110.0,110.0
695,100.0,100.0,100.0
696,60.0,60.0,60.0
697,130.0,130.0,130.0
698,150.0,150.0,150.0
699,0.0,0.0,0.0
700,70.0,70.0,70.0
701,70.0,70.0,70.0
702,120.0,120.0,120.0
703,0.0,0.0,0.0
704,60.0,60.0,60.0
705,80.0,80.0,80.0
706,90.0,90.0,90.0
707,120.0,120.0,120.0
708,40.0,40.0,40.0
709,0.0,0.0,0.0
710,40.0,40.0,40.0
711,0.0,0.0,0.0
712,120.0,120.0,120.0
713,30.0,30.0,30.0
714,180.0,180.0,180.0
715,0.0,0.0,0.0
716,20.0,20.0,20.0
717,0.0,0.0,0.0
718,100.0,100.0,100.0
719,10.0,10.0,10.0
720,60.0,60.0,60.0
721,60.0,60.0,60.0
722,0.0,0.0,0.0
723,40.0,40.0,40.0
724,50.0,50.0,50.0
725,30.0,30.0,30.0
726,120.0,120.0,120.0
727,70.0,70.0,70.0
728,200.0,200.0,200.0
729,80.0,80.0,80.0
730,250.0,250.0,250.0
731,30.0,30.0,30.0
732,20.0,20.0,20.0
733,60.0,60.0,60.0
734,50.0,50.0,50.0
735,0.0,0.0,0.0
736,70.0,70.0,70.0
737,40.0,40.0,40.0
738,80.0,80.0,80.0
739,0.0,0.0,0.0
740,100.0,100.0,100.0
741,30.0,30.0,30.0
742,0.0,0.0,0.0
743,0.0,0.0,0.0
744,90.0,90.0,90.0
745,110.0,110.0,110.0
746,30.0,30.0,30.0
747,0.0,0.0,0.0
748,140.0,140.0,140.0
749,130.0,130.0,130.0
750,0.0,0.0,0.0
751,10.0,10.0,10.0
752,150.0,150.0,150.0
753,0.0,0.0,0.0
754,110.0,110.0,110.0
755,60.0,60.0,60.0
756,30.0,30.0,30.0
757,20.0,20.0,20.0
758,130.0,130.0,130.0
759,140.0,140.0,140.0
760,30.0,30.0,30.0
761,30.0,30.0,30.0
762,90.0,90.0,90.0
763,40.0,40.0,40.0
764,40.0,40.0,40.0
765,90.0,90.0,90.0
766,60.0,60.0,60.0
767,140.0,140.0,140.0
768,20.0,20.0,20.0
769,130.0,130.0,130.0
770,120.0,120.0,120.0
771,90.0,90.0,90.0
772,50.0,50.0,50.0
773,60.0,60.0,60.0
774,70.0,70.0,70.0
775,150.0,150.0,150.0
776,130.0,130.0,130.0
777,150.0,150.0,150.0
778,150.0,150.0,150.0
779,80.0,80.0,80.0
780,30.0,30.0,30.0
781,60.0,60.0,60.0
782,170.0,170.0,170.0
783,10.0,10.0,10.0
784,30.0,30.0,30.0
785,20.0,20.0,20.0
786,110.0,110.0,110.0
787,20.0,20.0,20.0
788,170.0,170.0,170.0
789,60.0,60.0,60.0
790,220.0,220.0,220.0
791,90.0,90.0,90.0
792,30.0,30.0,30.0
793,120.0,120.0,120.0
794,110.0,110.0,110.0
795,30.0,30.0,30.0
796,70.0,70.0,70.0
797,30.0,30.0,30.0
798,30.0,30.0,30.0
799,30.0,30.0,30.0
800,190.0,190.0,190.0
801,110.0,110.0,110.0
802,130.0,130.0,130.0
803,0.0,0.0,0.0
804,50.0,50.0,50.0
805,200.0,200.0,200.0
806,30.0,30.0,30.0
807,160.0,160.0,160.0
808,100.0,100.0,100.0
809,170.0,170.0,170.0
810,80.0,80.0,80.0
811,20.0,20.0,20.0
812,90.0,90.0,90.0
813,150.0,150.0,150.0
814,50.0,50.0,50.0
815,120.0,120.0,120.0
816,30.0,30.0,30.0
817,70.0,70.0,70.0
818,50.0,50.0,50.0
819,120.0,120.0,120.0
820,70.0,70.0,70.0
821,30.0,30.0,30.0
822,90.0,90.0,90.0
823,20.0,20.0,20.0
824,50.0,50.0,50.0
825,50.0,50.0,50.0
826,0.0,0.0,0.0
827,20.0,20.0,20.0
828,180.0,180.0,180.0
829,130.0,130.0,130.0
830,80.0,80.0,80.0
831,10.0,10.0,10.0
832,10.0,10.0,10.0
833,40.0,40.0,40.0
834,0.0,0.0,0.0
835,40.0,40.0,40.0
836,0.0,0.0,0.0
837,40.0,40.0,40.0
838,50.0,50.0,50.0
839,50.0,50.0,50.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,60.0,60.0,60.0
843,10.0,10.0,10.0
844,0.0,0.0,0.0
845,110.0,110.0,110.0
846,20.0,20.0,20.0
847,100.0,100.0,100.0
848,60.0,60.0,60.0
849,0.0,0.0,0.0
850,120.0,120.0,120.0
851,40.0,40.0,40.0
852,140.0,140.0,140.0
853,80.0,80.0,80.0
854,110.0,110.0,110.0
855,60.0,60.0,60.0
856,60.0,60.0,60.0
857,70.0,70.0,70.0
858,30.0,30.0,30.0
859,60.0,60.0,60.0
860,60.0,60.0,60.0
861,100.0,100.0,100.0
862,0.0,0.0,0.0
863,20.0,20.0,20.0
864,0.0,0.0,0.0
865,30.0,30.0,30.0
866,20.0,20.0,20.0
867,0.0,0.0,0.0
868,130.0,130.0,130.0
869,100.0,100.0,100.0
870,70.0,70.0,70.0
871,20.0,20.0,20.0
872,110.0,110.0,110.0
873,120.0,120.0,120.0
874,30.0,30.0,30.0
875,60.0,60.0,60.0
876,140.0,140.0,140.0
877,110.0,110.0,110.0
878,0.0,0.0,0.0
879,180.0,180.0,180.0
880,0.0,0.0,0.0
881,100.0,100.0,100.0
882,90.0,90.0,90.0
883,60.0,60.0,60.0
884,130.0,130.0,130.0
885,130.0,130.0,130.0
886,190.0,190.0,190.0
887,0.0,0.0,0.0
888,110.0,110.0,110.0
889,190.0,190.0,190.0
890,150.0,150.0,150.0
891,30.0,30.0,30.0
892,0.0,0.0,0.0
893,20.0,20.0,20.0
894,130.0,130.0,130.0
895,60.0,60.0,60.0
896,0.0,0.0,0.0
897,50.0,50.0,50.0
898,50.0,50.0,50.0
899,30.0,30.0,30.0
900,40.0,40.0,40.0
901,90.0,90.0,90.0
902,20.0,20.0,20.0
903,30.0,30.0,30.0
904,50.0,50.0,50.0
905,30.0,30.0,30.0
906,80.0,80.0,80.0
907,30.0,30.0,30.0
908,20.0,20.0,20.0
909,0.0,0.0,0.0
910,0.0,0.0,0.0
911,120.0,120.0,120.0
912,130.0,130.0,130.0
913,120.0,120.0,120.0
914,30.0,30.0,30.0
915,80.0,80.0,80.0
916,120.0,120.0,120.0
917,30.0,30.0,30.0
918,40.0,40.0,40.0
919,0.0,0.0,0.0
920,100.0,100.0,100.0
921,0.0,0.0,0.0
922,20.0,20.0,20.0
923,40.0,40.0,40.0
924,20.0,20.0,20.0
925,20.0,20.0,20.0
926,30.0,30.0,30.0
927,30.0,30.0,30.0
928,0.0,0.0,0.0
929,90.0,90.0,90.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,30.0,30.0,30.0
935,80.0,80.0,80.0
936,70.0,70.0,70.0
937,90.0,90.0,90.0
938,70.0,70.0,70.0
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,0.0,0.0,0.0
943,20.0,20.0,20.0
944,0.0,0.0,0.0
945,20.0,20.0,20.0
946,90.0,90.0,90.0
947,80.0,80.0,80.0
948,0.0,0.0,0.0
949,60.0,60.0,60.0
950,0.0,0.0,0.0
951,130.0,130.0,130.0
952,60.0,60.0,60.0
953,30.0,30.0,30.0
954,0.0,0.0,0.0
955,30.0,30.0,30.0
956,0.0,0.0,0.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,50.0,50.0,50.0
961,30.0,30.0,30.0
962,0.0,0.0,0.0
963,30.0,30.0,30.0
964,20.0,20.0,20.0
965,90.0,90.0,90.0
966,0.0,0.0,0.0
967,30.0,30.0,30.0
968,30.0,30.0,30.0
969,30.0,30.0,30.0
970,60.0,60.0,60.0
971,0.0,0.0,0.0
972,30.0,30.0,30.0
973,100.0,100.0,100.0
974,170.0,170.0,170.0
975,30.0,30.0,30.0
976,0.0,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,50.0,50.0,50.0
980,20.0,20.0,20.0
981,20.0,20.0,20.0
982,30.0,30.0,30.0
983,0.0,0.0,0.0
984,30.0,30.0,30.0
985,70.0,70.0,70.0
986,0.0,0.0,0.0
987,50.0,50.0,50.0
988,20.0,20.0,20.0
989,80.0,80.0,80.0
990,100.0,100.0,100.0
991,30.0,30.0,30.0
992,30.0,30.0,30.0
993,0.0,0.0,0.0
994,60.0,60.0,60.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
