episode,adversary_0,adversary_1,adversary_2
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,100.0,100.0,100.0
118,70.0,70.0,70.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,60.0,60.0,60.0
122,0.0,0.0,0.0
123,20.0,20.0,20.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,60.0,60.0,60.0
127,30.0,30.0,30.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,30.0,30.0,30.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,50.0,50.0,50.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,30.0,30.0,30.0
139,0.0,0.0,0.0
140,30.0,30.0,30.0
141,60.0,60.0,60.0
142,0.0,0.0,0.0
143,30.0,30.0,30.0
144,0.0,0.0,0.0
145,30.0,30.0,30.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,20.0,20.0,20.0
150,20.0,20.0,20.0
151,0.0,0.0,0.0
152,30.0,30.0,30.0
153,70.0,70.0,70.0
154,40.0,40.0,40.0
155,40.0,40.0,40.0
156,30.0,30.0,30.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,30.0,30.0,30.0
160,70.0,70.0,70.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,30.0,30.0,30.0
168,20.0,20.0,20.0
169,20.0,20.0,20.0
170,0.0,0.0,0.0
171,40.0,40.0,40.0
172,60.0,60.0,60.0
173,0.0,0.0,0.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,30.0,30.0,30.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,20.0,20.0,20.0
182,30.0,30.0,30.0
183,40.0,40.0,40.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,60.0,60.0,60.0
187,50.0,50.0,50.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,50.0,50.0,50.0
192,0.0,0.0,0.0
193,30.0,30.0,30.0
194,0.0,0.0,0.0
195,30.0,30.0,30.0
196,30.0,30.0,30.0
197,30.0,30.0,30.0
198,50.0,50.0,50.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,60.0,60.0,60.0
202,50.0,50.0,50.0
203,0.0,0.0,0.0
204,30.0,30.0,30.0
205,50.0,50.0,50.0
206,0.0,0.0,0.0
207,10.0,10.0,10.0
208,30.0,30.0,30.0
209,60.0,60.0,60.0
210,50.0,50.0,50.0
211,60.0,60.0,60.0
212,10.0,10.0,10.0
213,60.0,60.0,60.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,100.0,100.0,100.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,10.0,10.0,10.0
222,0.0,0.0,0.0
223,40.0,40.0,40.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,30.0,30.0,30.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,20.0,20.0,20.0
230,70.0,70.0,70.0
231,40.0,40.0,40.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,0.0,0.0,0.0
236,40.0,40.0,40.0
237,30.0,30.0,30.0
238,120.0,120.0,120.0
239,0.0,0.0,0.0
240,30.0,30.0,30.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,50.0,50.0,50.0
244,30.0,30.0,30.0
245,20.0,20.0,20.0
246,0.0,0.0,0.0
247,20.0,20.0,20.0
248,0.0,0.0,0.0
249,40.0,40.0,40.0
250,80.0,80.0,80.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,40.0,40.0,40.0
254,30.0,30.0,30.0
255,0.0,0.0,0.0
256,60.0,60.0,60.0
257,90.0,90.0,90.0
258,40.0,40.0,40.0
259,60.0,60.0,60.0
260,70.0,70.0,70.0
261,0.0,0.0,0.0
262,130.0,130.0,130.0
263,60.0,60.0,60.0
264,80.0,80.0,80.0
265,30.0,30.0,30.0
266,120.0,120.0,120.0
267,0.0,0.0,0.0
268,100.0,100.0,100.0
269,50.0,50.0,50.0
270,20.0,20.0,20.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,30.0,30.0,30.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,60.0,60.0,60.0
277,0.0,0.0,0.0
278,90.0,90.0,90.0
279,30.0,30.0,30.0
280,30.0,30.0,30.0
281,20.0,20.0,20.0
282,100.0,100.0,100.0
283,80.0,80.0,80.0
284,0.0,0.0,0.0
285,100.0,100.0,100.0
286,140.0,140.0,140.0
287,50.0,50.0,50.0
288,0.0,0.0,0.0
289,160.0,160.0,160.0
290,110.0,110.0,110.0
291,70.0,70.0,70.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,100.0,100.0,100.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,20.0,20.0,20.0
299,120.0,120.0,120.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,90.0,90.0,90.0
303,60.0,60.0,60.0
304,30.0,30.0,30.0
305,100.0,100.0,100.0
306,0.0,0.0,0.0
307,60.0,60.0,60.0
308,0.0,0.0,0.0
309,60.0,60.0,60.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,50.0,50.0,50.0
313,20.0,20.0,20.0
314,40.0,40.0,40.0
315,60.0,60.0,60.0
316,20.0,20.0,20.0
317,80.0,80.0,80.0
318,0.0,0.0,0.0
319,30.0,30.0,30.0
320,100.0,100.0,100.0
321,0.0,0.0,0.0
322,40.0,40.0,40.0
323,50.0,50.0,50.0
324,60.0,60.0,60.0
325,30.0,30.0,30.0
326,60.0,60.0,60.0
327,20.0,20.0,20.0
328,110.0,110.0,110.0
329,90.0,90.0,90.0
330,50.0,50.0,50.0
331,60.0,60.0,60.0
332,90.0,90.0,90.0
333,50.0,50.0,50.0
334,30.0,30.0,30.0
335,50.0,50.0,50.0
336,60.0,60.0,60.0
337,80.0,80.0,80.0
338,0.0,0.0,0.0
339,60.0,60.0,60.0
340,20.0,20.0,20.0
341,0.0,0.0,0.0
342,30.0,30.0,30.0
343,80.0,80.0,80.0
344,70.0,70.0,70.0
345,120.0,120.0,120.0
346,190.0,190.0,190.0
347,30.0,30.0,30.0
348,0.0,0.0,0.0
349,30.0,30.0,30.0
350,20.0,20.0,20.0
351,0.0,0.0,0.0
352,50.0,50.0,50.0
353,60.0,60.0,60.0
354,60.0,60.0,60.0
355,110.0,110.0,110.0
356,70.0,70.0,70.0
357,170.0,170.0,170.0
358,100.0,100.0,100.0
359,20.0,20.0,20.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,50.0,50.0,50.0
363,60.0,60.0,60.0
364,100.0,100.0,100.0
365,80.0,80.0,80.0
366,110.0,110.0,110.0
367,50.0,50.0,50.0
368,150.0,150.0,150.0
369,0.0,0.0,0.0
370,130.0,130.0,130.0
371,30.0,30.0,30.0
372,60.0,60.0,60.0
373,0.0,0.0,0.0
374,60.0,60.0,60.0
375,140.0,140.0,140.0
376,40.0,40.0,40.0
377,70.0,70.0,70.0
378,30.0,30.0,30.0
379,110.0,110.0,110.0
380,130.0,130.0,130.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,110.0,110.0,110.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,40.0,40.0,40.0
387,70.0,70.0,70.0
388,40.0,40.0,40.0
389,170.0,170.0,170.0
390,90.0,90.0,90.0
391,60.0,60.0,60.0
392,20.0,20.0,20.0
393,20.0,20.0,20.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,60.0,60.0,60.0
398,20.0,20.0,20.0
399,30.0,30.0,30.0
400,40.0,40.0,40.0
401,90.0,90.0,90.0
402,0.0,0.0,0.0
403,130.0,130.0,130.0
404,60.0,60.0,60.0
405,0.0,0.0,0.0
406,60.0,60.0,60.0
407,0.0,0.0,0.0
408,30.0,30.0,30.0
409,130.0,130.0,130.0
410,50.0,50.0,50.0
411,30.0,30.0,30.0
412,70.0,70.0,70.0
413,20.0,20.0,20.0
414,10.0,10.0,10.0
415,120.0,120.0,120.0
416,30.0,30.0,30.0
417,20.0,20.0,20.0
418,90.0,90.0,90.0
419,80.0,80.0,80.0
420,100.0,100.0,100.0
421,120.0,120.0,120.0
422,100.0,100.0,100.0
423,110.0,110.0,110.0
424,20.0,20.0,20.0
425,100.0,100.0,100.0
426,150.0,150.0,150.0
427,60.0,60.0,60.0
428,30.0,30.0,30.0
429,40.0,40.0,40.0
430,80.0,80.0,80.0
431,0.0,0.0,0.0
432,150.0,150.0,150.0
433,20.0,20.0,20.0
434,30.0,30.0,30.0
435,0.0,0.0,0.0
436,60.0,60.0,60.0
437,60.0,60.0,60.0
438,60.0,60.0,60.0
439,20.0,20.0,20.0
440,30.0,30.0,30.0
441,50.0,50.0,50.0
442,160.0,160.0,160.0
443,80.0,80.0,80.0
444,120.0,120.0,120.0
445,160.0,160.0,160.0
446,130.0,130.0,130.0
447,110.0,110.0,110.0
448,20.0,20.0,20.0
449,30.0,30.0,30.0
450,110.0,110.0,110.0
451,120.0,120.0,120.0
452,0.0,0.0,0.0
453,210.0,210.0,210.0
454,140.0,140.0,140.0
455,50.0,50.0,50.0
456,90.0,90.0,90.0
457,90.0,90.0,90.0
458,80.0,80.0,80.0
459,20.0,20.0,20.0
460,60.0,60.0,60.0
461,50.0,50.0,50.0
462,30.0,30.0,30.0
463,200.0,200.0,200.0
464,10.0,10.0,10.0
465,0.0,0.0,0.0
466,60.0,60.0,60.0
467,150.0,150.0,150.0
468,0.0,0.0,0.0
469,90.0,90.0,90.0
470,70.0,70.0,70.0
471,140.0,140.0,140.0
472,30.0,30.0,30.0
473,130.0,130.0,130.0
474,50.0,50.0,50.0
475,80.0,80.0,80.0
476,60.0,60.0,60.0
477,100.0,100.0,100.0
478,70.0,70.0,70.0
479,80.0,80.0,80.0
480,70.0,70.0,70.0
481,80.0,80.0,80.0
482,110.0,110.0,110.0
483,20.0,20.0,20.0
484,20.0,20.0,20.0
485,90.0,90.0,90.0
486,60.0,60.0,60.0
487,240.0,240.0,240.0
488,80.0,80.0,80.0
489,120.0,120.0,120.0
490,150.0,150.0,150.0
491,110.0,110.0,110.0
492,210.0,210.0,210.0
493,0.0,0.0,0.0
494,100.0,100.0,100.0
495,60.0,60.0,60.0
496,90.0,90.0,90.0
497,0.0,0.0,0.0
498,40.0,40.0,40.0
499,50.0,50.0,50.0
500,120.0,120.0,120.0
501,30.0,30.0,30.0
502,60.0,60.0,60.0
503,80.0,80.0,80.0
504,120.0,120.0,120.0
505,90.0,90.0,90.0
506,90.0,90.0,90.0
507,70.0,70.0,70.0
508,230.0,230.0,230.0
509,150.0,150.0,150.0
510,190.0,190.0,190.0
511,130.0,130.0,130.0
512,80.0,80.0,80.0
513,20.0,20.0,20.0
514,110.0,110.0,110.0
515,80.0,80.0,80.0
516,0.0,0.0,0.0
517,120.0,120.0,120.0
518,90.0,90.0,90.0
519,30.0,30.0,30.0
520,30.0,30.0,30.0
521,60.0,60.0,60.0
522,50.0,50.0,50.0
523,30.0,30.0,30.0
524,40.0,40.0,40.0
525,170.0,170.0,170.0
526,110.0,110.0,110.0
527,30.0,30.0,30.0
528,100.0,100.0,100.0
529,70.0,70.0,70.0
530,10.0,10.0,10.0
531,30.0,30.0,30.0
532,90.0,90.0,90.0
533,140.0,140.0,140.0
534,90.0,90.0,90.0
535,150.0,150.0,150.0
536,20.0,20.0,20.0
537,30.0,30.0,30.0
538,50.0,50.0,50.0
539,10.0,10.0,10.0
540,60.0,60.0,60.0
541,70.0,70.0,70.0
542,70.0,70.0,70.0
543,90.0,90.0,90.0
544,70.0,70.0,70.0
545,50.0,50.0,50.0
546,130.0,130.0,130.0
547,80.0,80.0,80.0
548,10.0,10.0,10.0
549,110.0,110.0,110.0
550,60.0,60.0,60.0
551,160.0,160.0,160.0
552,20.0,20.0,20.0
553,60.0,60.0,60.0
554,70.0,70.0,70.0
555,80.0,80.0,80.0
556,90.0,90.0,90.0
557,60.0,60.0,60.0
558,50.0,50.0,50.0
559,90.0,90.0,90.0
560,100.0,100.0,100.0
561,80.0,80.0,80.0
562,50.0,50.0,50.0
563,0.0,0.0,0.0
564,130.0,130.0,130.0
565,130.0,130.0,130.0
566,50.0,50.0,50.0
567,0.0,0.0,0.0
568,30.0,30.0,30.0
569,20.0,20.0,20.0
570,30.0,30.0,30.0
571,40.0,40.0,40.0
572,140.0,140.0,140.0
573,100.0,100.0,100.0
574,80.0,80.0,80.0
575,100.0,100.0,100.0
576,50.0,50.0,50.0
577,70.0,70.0,70.0
578,20.0,20.0,20.0
579,0.0,0.0,0.0
580,140.0,140.0,140.0
581,130.0,130.0,130.0
582,70.0,70.0,70.0
583,0.0,0.0,0.0
584,80.0,80.0,80.0
585,70.0,70.0,70.0
586,80.0,80.0,80.0
587,0.0,0.0,0.0
588,70.0,70.0,70.0
589,30.0,30.0,30.0
590,100.0,100.0,100.0
591,130.0,130.0,130.0
592,30.0,30.0,30.0
593,10.0,10.0,10.0
594,60.0,60.0,60.0
595,30.0,30.0,30.0
596,140.0,140.0,140.0
597,60.0,60.0,60.0
598,90.0,90.0,90.0
599,20.0,20.0,20.0
600,50.0,50.0,50.0
601,30.0,30.0,30.0
602,90.0,90.0,90.0
603,60.0,60.0,60.0
604,40.0,40.0,40.0
605,70.0,70.0,70.0
606,0.0,0.0,0.0
607,120.0,120.0,120.0
608,80.0,80.0,80.0
609,120.0,120.0,120.0
610,60.0,60.0,60.0
611,50.0,50.0,50.0
612,80.0,80.0,80.0
613,50.0,50.0,50.0
614,90.0,90.0,90.0
615,120.0,120.0,120.0
616,0.0,0.0,0.0
617,20.0,20.0,20.0
618,90.0,90.0,90.0
619,60.0,60.0,60.0
620,80.0,80.0,80.0
621,120.0,120.0,120.0
622,30.0,30.0,30.0
623,40.0,40.0,40.0
624,60.0,60.0,60.0
625,30.0,30.0,30.0
626,100.0,100.0,100.0
627,30.0,30.0,30.0
628,20.0,20.0,20.0
629,30.0,30.0,30.0
630,70.0,70.0,70.0
631,50.0,50.0,50.0
632,90.0,90.0,90.0
633,0.0,0.0,0.0
634,190.0,190.0,190.0
635,20.0,20.0,20.0
636,30.0,30.0,30.0
637,30.0,30.0,30.0
638,20.0,20.0,20.0
639,130.0,130.0,130.0
640,130.0,130.0,130.0
641,100.0,100.0,100.0
642,60.0,60.0,60.0
643,100.0,100.0,100.0
644,90.0,90.0,90.0
645,50.0,50.0,50.0
646,80.0,80.0,80.0
647,170.0,170.0,170.0
648,180.0,180.0,180.0
649,0.0,0.0,0.0
650,180.0,180.0,180.0
651,10.0,10.0,10.0
652,40.0,40.0,40.0
653,120.0,120.0,120.0
654,170.0,170.0,170.0
655,130.0,130.0,130.0
656,70.0,70.0,70.0
657,30.0,30.0,30.0
658,140.0,140.0,140.0
659,100.0,100.0,100.0
660,90.0,90.0,90.0
661,0.0,0.0,0.0
662,70.0,70.0,70.0
663,160.0,160.0,160.0
664,0.0,0.0,0.0
665,90.0,90.0,90.0
666,30.0,30.0,30.0
667,50.0,50.0,50.0
668,0.0,0.0,0.0
669,90.0,90.0,90.0
670,50.0,50.0,50.0
671,180.0,180.0,180.0
672,140.0,140.0,140.0
673,80.0,80.0,80.0
674,90.0,90.0,90.0
675,110.0,110.0,110.0
676,60.0,60.0,60.0
677,30.0,30.0,30.0
678,40.0,40.0,40.0
679,40.0,40.0,40.0
680,30.0,30.0,30.0
681,100.0,100.0,100.0
682,120.0,120.0,120.0
683,40.0,40.0,40.0
684,120.0,120.0,120.0
685,90.0,90.0,90.0
686,110.0,110.0,110.0
687,70.0,70.0,70.0
688,0.0,0.0,0.0
689,60.0,60.0,60.0
690,130.0,130.0,130.0
691,70.0,70.0,70.0
692,50.0,50.0,50.0
693,180.0,180.0,180.0
694,120.0,120.0,120.0
695,60.0,60.0,60.0
696,0.0,0.0,0.0
697,150.0,150.0,150.0
698,130.0,130.0,130.0
699,60.0,60.0,60.0
700,120.0,120.0,120.0
701,180.0,180.0,180.0
702,120.0,120.0,120.0
703,40.0,40.0,40.0
704,40.0,40.0,40.0
705,60.0,60.0,60.0
706,140.0,140.0,140.0
707,100.0,100.0,100.0
708,40.0,40.0,40.0
709,150.0,150.0,150.0
710,40.0,40.0,40.0
711,100.0,100.0,100.0
712,30.0,30.0,30.0
713,60.0,60.0,60.0
714,80.0,80.0,80.0
715,80.0,80.0,80.0
716,60.0,60.0,60.0
717,0.0,0.0,0.0
718,40.0,40.0,40.0
719,80.0,80.0,80.0
720,100.0,100.0,100.0
721,50.0,50.0,50.0
722,0.0,0.0,0.0
723,150.0,150.0,150.0
724,70.0,70.0,70.0
725,0.0,0.0,0.0
726,60.0,60.0,60.0
727,180.0,180.0,180.0
728,110.0,110.0,110.0
729,50.0,50.0,50.0
730,50.0,50.0,50.0
731,50.0,50.0,50.0
732,60.0,60.0,60.0
733,80.0,80.0,80.0
734,60.0,60.0,60.0
735,120.0,120.0,120.0
736,30.0,30.0,30.0
737,0.0,0.0,0.0
738,40.0,40.0,40.0
739,0.0,0.0,0.0
740,80.0,80.0,80.0
741,150.0,150.0,150.0
742,90.0,90.0,90.0
743,140.0,140.0,140.0
744,160.0,160.0,160.0
745,0.0,0.0,0.0
746,90.0,90.0,90.0
747,70.0,70.0,70.0
748,40.0,40.0,40.0
749,180.0,180.0,180.0
750,50.0,50.0,50.0
751,80.0,80.0,80.0
752,140.0,140.0,140.0
753,120.0,120.0,120.0
754,60.0,60.0,60.0
755,60.0,60.0,60.0
756,90.0,90.0,90.0
757,0.0,0.0,0.0
758,80.0,80.0,80.0
759,80.0,80.0,80.0
760,40.0,40.0,40.0
761,30.0,30.0,30.0
762,50.0,50.0,50.0
763,30.0,30.0,30.0
764,60.0,60.0,60.0
765,140.0,140.0,140.0
766,160.0,160.0,160.0
767,120.0,120.0,120.0
768,30.0,30.0,30.0
769,200.0,200.0,200.0
770,70.0,70.0,70.0
771,100.0,100.0,100.0
772,200.0,200.0,200.0
773,30.0,30.0,30.0
774,230.0,230.0,230.0
775,90.0,90.0,90.0
776,80.0,80.0,80.0
777,30.0,30.0,30.0
778,50.0,50.0,50.0
779,0.0,0.0,0.0
780,150.0,150.0,150.0
781,0.0,0.0,0.0
782,90.0,90.0,90.0
783,50.0,50.0,50.0
784,130.0,130.0,130.0
785,30.0,30.0,30.0
786,60.0,60.0,60.0
787,40.0,40.0,40.0
788,140.0,140.0,140.0
789,40.0,40.0,40.0
790,100.0,100.0,100.0
791,90.0,90.0,90.0
792,0.0,0.0,0.0
793,130.0,130.0,130.0
794,100.0,100.0,100.0
795,30.0,30.0,30.0
796,210.0,210.0,210.0
797,190.0,190.0,190.0
798,50.0,50.0,50.0
799,0.0,0.0,0.0
800,20.0,20.0,20.0
801,110.0,110.0,110.0
802,100.0,100.0,100.0
803,110.0,110.0,110.0
804,190.0,190.0,190.0
805,100.0,100.0,100.0
806,70.0,70.0,70.0
807,140.0,140.0,140.0
808,20.0,20.0,20.0
809,90.0,90.0,90.0
810,0.0,0.0,0.0
811,120.0,120.0,120.0
812,270.0,270.0,270.0
813,180.0,180.0,180.0
814,0.0,0.0,0.0
815,30.0,30.0,30.0
816,0.0,0.0,0.0
817,30.0,30.0,30.0
818,50.0,50.0,50.0
819,110.0,110.0,110.0
820,130.0,130.0,130.0
821,10.0,10.0,10.0
822,40.0,40.0,40.0
823,10.0,10.0,10.0
824,0.0,0.0,0.0
825,30.0,30.0,30.0
826,60.0,60.0,60.0
827,0.0,0.0,0.0
828,270.0,270.0,270.0
829,0.0,0.0,0.0
830,70.0,70.0,70.0
831,0.0,0.0,0.0
832,90.0,90.0,90.0
833,50.0,50.0,50.0
834,0.0,0.0,0.0
835,60.0,60.0,60.0
836,0.0,0.0,0.0
837,140.0,140.0,140.0
838,80.0,80.0,80.0
839,10.0,10.0,10.0
840,50.0,50.0,50.0
841,20.0,20.0,20.0
842,0.0,0.0,0.0
843,100.0,100.0,100.0
844,100.0,100.0,100.0
845,100.0,100.0,100.0
846,0.0,0.0,0.0
847,30.0,30.0,30.0
848,110.0,110.0,110.0
849,50.0,50.0,50.0
850,70.0,70.0,70.0
851,0.0,0.0,0.0
852,90.0,90.0,90.0
853,0.0,0.0,0.0
854,20.0,20.0,20.0
855,0.0,0.0,0.0
856,100.0,100.0,100.0
857,40.0,40.0,40.0
858,20.0,20.0,20.0
859,130.0,130.0,130.0
860,30.0,30.0,30.0
861,160.0,160.0,160.0
862,60.0,60.0,60.0
863,140.0,140.0,140.0
864,10.0,10.0,10.0
865,160.0,160.0,160.0
866,100.0,100.0,100.0
867,10.0,10.0,10.0
868,30.0,30.0,30.0
869,90.0,90.0,90.0
870,0.0,0.0,0.0
871,0.0,0.0,0.0
872,120.0,120.0,120.0
873,170.0,170.0,170.0
874,220.0,220.0,220.0
875,10.0,10.0,10.0
876,30.0,30.0,30.0
877,60.0,60.0,60.0
878,80.0,80.0,80.0
879,100.0,100.0,100.0
880,10.0,10.0,10.0
881,20.0,20.0,20.0
882,70.0,70.0,70.0
883,0.0,0.0,0.0
884,40.0,40.0,40.0
885,240.0,240.0,240.0
886,50.0,50.0,50.0
887,60.0,60.0,60.0
888,60.0,60.0,60.0
889,110.0,110.0,110.0
890,70.0,70.0,70.0
891,0.0,0.0,0.0
892,170.0,170.0,170.0
893,60.0,60.0,60.0
894,50.0,50.0,50.0
895,70.0,70.0,70.0
896,170.0,170.0,170.0
897,100.0,100.0,100.0
898,150.0,150.0,150.0
899,0.0,0.0,0.0
900,20.0,20.0,20.0
901,70.0,70.0,70.0
902,80.0,80.0,80.0
903,100.0,100.0,100.0
904,60.0,60.0,60.0
905,60.0,60.0,60.0
906,0.0,0.0,0.0
907,80.0,80.0,80.0
908,170.0,170.0,170.0
909,120.0,120.0,120.0
910,40.0,40.0,40.0
911,280.0,280.0,280.0
912,50.0,50.0,50.0
913,90.0,90.0,90.0
914,140.0,140.0,140.0
915,60.0,60.0,60.0
916,20.0,20.0,20.0
917,30.0,30.0,30.0
918,40.0,40.0,40.0
919,0.0,0.0,0.0
920,120.0,120.0,120.0
921,60.0,60.0,60.0
922,110.0,110.0,110.0
923,110.0,110.0,110.0
924,160.0,160.0,160.0
925,300.0,300.0,300.0
926,30.0,30.0,30.0
927,70.0,70.0,70.0
928,30.0,30.0,30.0
929,120.0,120.0,120.0
930,50.0,50.0,50.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,80.0,80.0,80.0
934,60.0,60.0,60.0
935,30.0,30.0,30.0
936,40.0,40.0,40.0
937,150.0,150.0,150.0
938,0.0,0.0,0.0
939,70.0,70.0,70.0
940,0.0,0.0,0.0
941,100.0,100.0,100.0
942,150.0,150.0,150.0
943,110.0,110.0,110.0
944,40.0,40.0,40.0
945,30.0,30.0,30.0
946,40.0,40.0,40.0
947,50.0,50.0,50.0
948,70.0,70.0,70.0
949,0.0,0.0,0.0
950,80.0,80.0,80.0
951,0.0,0.0,0.0
952,120.0,120.0,120.0
953,140.0,140.0,140.0
954,70.0,70.0,70.0
955,80.0,80.0,80.0
956,60.0,60.0,60.0
957,0.0,0.0,0.0
958,50.0,50.0,50.0
959,110.0,110.0,110.0
960,70.0,70.0,70.0
961,170.0,170.0,170.0
962,80.0,80.0,80.0
963,150.0,150.0,150.0
964,50.0,50.0,50.0
965,70.0,70.0,70.0
966,180.0,180.0,180.0
967,160.0,160.0,160.0
968,210.0,210.0,210.0
969,120.0,120.0,120.0
970,120.0,120.0,120.0
971,90.0,90.0,90.0
972,220.0,220.0,220.0
973,40.0,40.0,40.0
974,170.0,170.0,170.0
975,150.0,150.0,150.0
976,120.0,120.0,120.0
977,130.0,130.0,130.0
978,130.0,130.0,130.0
979,220.0,220.0,220.0
980,30.0,30.0,30.0
981,40.0,40.0,40.0
982,0.0,0.0,0.0
983,60.0,60.0,60.0
984,80.0,80.0,80.0
985,190.0,190.0,190.0
986,30.0,30.0,30.0
987,40.0,40.0,40.0
988,250.0,250.0,250.0
989,40.0,40.0,40.0
990,80.0,80.0,80.0
991,190.0,190.0,190.0
992,200.0,200.0,200.0
993,60.0,60.0,60.0
994,50.0,50.0,50.0
995,0.0,0.0,0.0
996,80.0,80.0,80.0
