episode,adversary_0,adversary_1,adversary_2
207,40.0,40.0,40.0
208,60.0,60.0,60.0
209,0.0,0.0,0.0
210,30.0,30.0,30.0
211,30.0,30.0,30.0
212,30.0,30.0,30.0
213,30.0,30.0,30.0
214,20.0,20.0,20.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,80.0,80.0,80.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,20.0,20.0,20.0
222,0.0,0.0,0.0
223,40.0,40.0,40.0
224,30.0,30.0,30.0
225,30.0,30.0,30.0
226,70.0,70.0,70.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,70.0,70.0,70.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,10.0,10.0,10.0
235,100.0,100.0,100.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,70.0,70.0,70.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,40.0,40.0,40.0
253,0.0,0.0,0.0
254,100.0,100.0,100.0
255,50.0,50.0,50.0
256,60.0,60.0,60.0
257,60.0,60.0,60.0
258,30.0,30.0,30.0
259,30.0,30.0,30.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,30.0,30.0,30.0
264,80.0,80.0,80.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,30.0,30.0,30.0
269,60.0,60.0,60.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,30.0,30.0,30.0
276,30.0,30.0,30.0
277,0.0,0.0,0.0
278,60.0,60.0,60.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,60.0,60.0,60.0
282,30.0,30.0,30.0
283,30.0,30.0,30.0
284,30.0,30.0,30.0
285,80.0,80.0,80.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,30.0,30.0,30.0
289,70.0,70.0,70.0
290,30.0,30.0,30.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,20.0,20.0,20.0
294,0.0,0.0,0.0
295,80.0,80.0,80.0
296,60.0,60.0,60.0
297,0.0,0.0,0.0
298,10.0,10.0,10.0
299,60.0,60.0,60.0
300,40.0,40.0,40.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,30.0,30.0,30.0
304,50.0,50.0,50.0
305,80.0,80.0,80.0
306,0.0,0.0,0.0
307,60.0,60.0,60.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,40.0,40.0,40.0
311,0.0,0.0,0.0
312,10.0,10.0,10.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,90.0,90.0,90.0
317,80.0,80.0,80.0
318,120.0,120.0,120.0
319,50.0,50.0,50.0
320,50.0,50.0,50.0
321,50.0,50.0,50.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,60.0,60.0,60.0
325,50.0,50.0,50.0
326,20.0,20.0,20.0
327,40.0,40.0,40.0
328,120.0,120.0,120.0
329,70.0,70.0,70.0
330,0.0,0.0,0.0
331,20.0,20.0,20.0
332,110.0,110.0,110.0
333,0.0,0.0,0.0
334,100.0,100.0,100.0
335,70.0,70.0,70.0
336,110.0,110.0,110.0
337,70.0,70.0,70.0
338,80.0,80.0,80.0
339,0.0,0.0,0.0
340,90.0,90.0,90.0
341,60.0,60.0,60.0
342,0.0,0.0,0.0
343,30.0,30.0,30.0
344,60.0,60.0,60.0
345,90.0,90.0,90.0
346,90.0,90.0,90.0
347,50.0,50.0,50.0
348,0.0,0.0,0.0
349,30.0,30.0,30.0
350,30.0,30.0,30.0
351,50.0,50.0,50.0
352,20.0,20.0,20.0
353,70.0,70.0,70.0
354,40.0,40.0,40.0
355,0.0,0.0,0.0
356,90.0,90.0,90.0
357,120.0,120.0,120.0
358,110.0,110.0,110.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,40.0,40.0,40.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,110.0,110.0,110.0
366,140.0,140.0,140.0
367,30.0,30.0,30.0
368,30.0,30.0,30.0
369,50.0,50.0,50.0
370,240.0,240.0,240.0
371,60.0,60.0,60.0
372,70.0,70.0,70.0
373,70.0,70.0,70.0
374,0.0,0.0,0.0
375,70.0,70.0,70.0
376,120.0,120.0,120.0
377,30.0,30.0,30.0
378,0.0,0.0,0.0
379,120.0,120.0,120.0
380,120.0,120.0,120.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,40.0,40.0,40.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,100.0,100.0,100.0
388,10.0,10.0,10.0
389,130.0,130.0,130.0
390,50.0,50.0,50.0
391,30.0,30.0,30.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,90.0,90.0,90.0
395,10.0,10.0,10.0
396,130.0,130.0,130.0
397,60.0,60.0,60.0
398,20.0,20.0,20.0
399,70.0,70.0,70.0
400,80.0,80.0,80.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,30.0,30.0,30.0
404,100.0,100.0,100.0
405,70.0,70.0,70.0
406,0.0,0.0,0.0
407,50.0,50.0,50.0
408,100.0,100.0,100.0
409,120.0,120.0,120.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,10.0,10.0,10.0
415,60.0,60.0,60.0
416,0.0,0.0,0.0
417,30.0,30.0,30.0
418,30.0,30.0,30.0
419,80.0,80.0,80.0
420,90.0,90.0,90.0
421,20.0,20.0,20.0
422,30.0,30.0,30.0
423,100.0,100.0,100.0
424,150.0,150.0,150.0
425,60.0,60.0,60.0
426,60.0,60.0,60.0
427,100.0,100.0,100.0
428,80.0,80.0,80.0
429,180.0,180.0,180.0
430,0.0,0.0,0.0
431,80.0,80.0,80.0
432,80.0,80.0,80.0
433,150.0,150.0,150.0
434,70.0,70.0,70.0
435,30.0,30.0,30.0
436,0.0,0.0,0.0
437,70.0,70.0,70.0
438,100.0,100.0,100.0
439,30.0,30.0,30.0
440,60.0,60.0,60.0
441,90.0,90.0,90.0
442,30.0,30.0,30.0
443,90.0,90.0,90.0
444,120.0,120.0,120.0
445,110.0,110.0,110.0
446,110.0,110.0,110.0
447,100.0,100.0,100.0
448,40.0,40.0,40.0
449,80.0,80.0,80.0
450,30.0,30.0,30.0
451,110.0,110.0,110.0
452,30.0,30.0,30.0
453,50.0,50.0,50.0
454,150.0,150.0,150.0
455,150.0,150.0,150.0
456,60.0,60.0,60.0
457,150.0,150.0,150.0
458,80.0,80.0,80.0
459,0.0,0.0,0.0
460,30.0,30.0,30.0
461,80.0,80.0,80.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,20.0,20.0,20.0
466,50.0,50.0,50.0
467,50.0,50.0,50.0
468,0.0,0.0,0.0
469,110.0,110.0,110.0
470,120.0,120.0,120.0
471,60.0,60.0,60.0
472,10.0,10.0,10.0
473,110.0,110.0,110.0
474,80.0,80.0,80.0
475,130.0,130.0,130.0
476,0.0,0.0,0.0
477,130.0,130.0,130.0
478,150.0,150.0,150.0
479,50.0,50.0,50.0
480,60.0,60.0,60.0
481,80.0,80.0,80.0
482,30.0,30.0,30.0
483,100.0,100.0,100.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,120.0,120.0,120.0
487,50.0,50.0,50.0
488,160.0,160.0,160.0
489,160.0,160.0,160.0
490,80.0,80.0,80.0
491,70.0,70.0,70.0
492,20.0,20.0,20.0
493,0.0,0.0,0.0
494,80.0,80.0,80.0
495,80.0,80.0,80.0
496,0.0,0.0,0.0
497,60.0,60.0,60.0
498,60.0,60.0,60.0
499,50.0,50.0,50.0
500,160.0,160.0,160.0
501,90.0,90.0,90.0
502,60.0,60.0,60.0
503,70.0,70.0,70.0
504,30.0,30.0,30.0
505,90.0,90.0,90.0
506,50.0,50.0,50.0
507,110.0,110.0,110.0
508,0.0,0.0,0.0
509,80.0,80.0,80.0
510,0.0,0.0,0.0
511,30.0,30.0,30.0
512,0.0,0.0,0.0
513,170.0,170.0,170.0
514,120.0,120.0,120.0
515,0.0,0.0,0.0
516,80.0,80.0,80.0
517,80.0,80.0,80.0
518,70.0,70.0,70.0
519,20.0,20.0,20.0
520,170.0,170.0,170.0
521,150.0,150.0,150.0
522,80.0,80.0,80.0
523,0.0,0.0,0.0
524,50.0,50.0,50.0
525,100.0,100.0,100.0
526,0.0,0.0,0.0
527,40.0,40.0,40.0
528,230.0,230.0,230.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,40.0,40.0,40.0
533,130.0,130.0,130.0
534,50.0,50.0,50.0
535,0.0,0.0,0.0
536,30.0,30.0,30.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,30.0,30.0,30.0
540,30.0,30.0,30.0
541,80.0,80.0,80.0
542,0.0,0.0,0.0
543,70.0,70.0,70.0
544,220.0,220.0,220.0
545,30.0,30.0,30.0
546,20.0,20.0,20.0
547,30.0,30.0,30.0
548,30.0,30.0,30.0
549,70.0,70.0,70.0
550,50.0,50.0,50.0
551,150.0,150.0,150.0
552,130.0,130.0,130.0
553,130.0,130.0,130.0
554,100.0,100.0,100.0
555,60.0,60.0,60.0
556,190.0,190.0,190.0
557,90.0,90.0,90.0
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,50.0,50.0,50.0
561,120.0,120.0,120.0
562,140.0,140.0,140.0
563,0.0,0.0,0.0
564,90.0,90.0,90.0
565,0.0,0.0,0.0
566,30.0,30.0,30.0
567,40.0,40.0,40.0
568,290.0,290.0,290.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,20.0,20.0,20.0
573,90.0,90.0,90.0
574,90.0,90.0,90.0
575,60.0,60.0,60.0
576,90.0,90.0,90.0
577,120.0,120.0,120.0
578,190.0,190.0,190.0
579,0.0,0.0,0.0
580,250.0,250.0,250.0
581,0.0,0.0,0.0
582,30.0,30.0,30.0
583,30.0,30.0,30.0
584,0.0,0.0,0.0
585,110.0,110.0,110.0
586,110.0,110.0,110.0
587,90.0,90.0,90.0
588,60.0,60.0,60.0
589,0.0,0.0,0.0
590,50.0,50.0,50.0
591,60.0,60.0,60.0
592,130.0,130.0,130.0
593,30.0,30.0,30.0
594,200.0,200.0,200.0
595,0.0,0.0,0.0
596,10.0,10.0,10.0
597,0.0,0.0,0.0
598,10.0,10.0,10.0
599,100.0,100.0,100.0
600,0.0,0.0,0.0
601,100.0,100.0,100.0
602,50.0,50.0,50.0
603,120.0,120.0,120.0
604,20.0,20.0,20.0
605,70.0,70.0,70.0
606,110.0,110.0,110.0
607,20.0,20.0,20.0
608,80.0,80.0,80.0
609,60.0,60.0,60.0
610,90.0,90.0,90.0
611,60.0,60.0,60.0
612,30.0,30.0,30.0
613,30.0,30.0,30.0
614,20.0,20.0,20.0
615,50.0,50.0,50.0
616,50.0,50.0,50.0
617,110.0,110.0,110.0
618,80.0,80.0,80.0
619,50.0,50.0,50.0
620,180.0,180.0,180.0
621,50.0,50.0,50.0
622,0.0,0.0,0.0
623,170.0,170.0,170.0
624,30.0,30.0,30.0
625,60.0,60.0,60.0
626,20.0,20.0,20.0
627,0.0,0.0,0.0
628,130.0,130.0,130.0
629,0.0,0.0,0.0
630,100.0,100.0,100.0
631,100.0,100.0,100.0
632,20.0,20.0,20.0
633,120.0,120.0,120.0
634,260.0,260.0,260.0
635,50.0,50.0,50.0
636,40.0,40.0,40.0
637,90.0,90.0,90.0
638,190.0,190.0,190.0
639,30.0,30.0,30.0
640,50.0,50.0,50.0
641,0.0,0.0,0.0
642,90.0,90.0,90.0
643,60.0,60.0,60.0
644,80.0,80.0,80.0
645,30.0,30.0,30.0
646,150.0,150.0,150.0
647,120.0,120.0,120.0
648,150.0,150.0,150.0
649,100.0,100.0,100.0
650,120.0,120.0,120.0
651,60.0,60.0,60.0
652,0.0,0.0,0.0
653,90.0,90.0,90.0
654,90.0,90.0,90.0
655,60.0,60.0,60.0
656,60.0,60.0,60.0
657,70.0,70.0,70.0
658,210.0,210.0,210.0
659,50.0,50.0,50.0
660,100.0,100.0,100.0
661,60.0,60.0,60.0
662,80.0,80.0,80.0
663,30.0,30.0,30.0
664,0.0,0.0,0.0
665,100.0,100.0,100.0
666,110.0,110.0,110.0
667,30.0,30.0,30.0
668,50.0,50.0,50.0
669,60.0,60.0,60.0
670,80.0,80.0,80.0
671,40.0,40.0,40.0
672,240.0,240.0,240.0
673,0.0,0.0,0.0
674,50.0,50.0,50.0
675,70.0,70.0,70.0
676,0.0,0.0,0.0
677,130.0,130.0,130.0
678,0.0,0.0,0.0
679,30.0,30.0,30.0
680,40.0,40.0,40.0
681,100.0,100.0,100.0
682,90.0,90.0,90.0
683,120.0,120.0,120.0
684,0.0,0.0,0.0
685,260.0,260.0,260.0
686,90.0,90.0,90.0
687,40.0,40.0,40.0
688,130.0,130.0,130.0
689,30.0,30.0,30.0
690,40.0,40.0,40.0
691,140.0,140.0,140.0
692,20.0,20.0,20.0
693,60.0,60.0,60.0
694,150.0,150.0,150.0
695,290.0,290.0,290.0
696,170.0,170.0,170.0
697,170.0,170.0,170.0
698,160.0,160.0,160.0
699,50.0,50.0,50.0
700,50.0,50.0,50.0
701,230.0,230.0,230.0
702,40.0,40.0,40.0
703,60.0,60.0,60.0
704,110.0,110.0,110.0
705,30.0,30.0,30.0
706,30.0,30.0,30.0
707,110.0,110.0,110.0
708,20.0,20.0,20.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,70.0,70.0,70.0
712,50.0,50.0,50.0
713,30.0,30.0,30.0
714,0.0,0.0,0.0
715,30.0,30.0,30.0
716,60.0,60.0,60.0
717,20.0,20.0,20.0
718,0.0,0.0,0.0
719,170.0,170.0,170.0
720,0.0,0.0,0.0
721,40.0,40.0,40.0
722,70.0,70.0,70.0
723,20.0,20.0,20.0
724,20.0,20.0,20.0
725,60.0,60.0,60.0
726,60.0,60.0,60.0
727,30.0,30.0,30.0
728,30.0,30.0,30.0
729,0.0,0.0,0.0
730,60.0,60.0,60.0
731,150.0,150.0,150.0
732,10.0,10.0,10.0
733,0.0,0.0,0.0
734,40.0,40.0,40.0
735,70.0,70.0,70.0
736,90.0,90.0,90.0
737,0.0,0.0,0.0
738,0.0,0.0,0.0
739,80.0,80.0,80.0
740,60.0,60.0,60.0
741,130.0,130.0,130.0
742,140.0,140.0,140.0
743,30.0,30.0,30.0
744,30.0,30.0,30.0
745,0.0,0.0,0.0
746,120.0,120.0,120.0
747,100.0,100.0,100.0
748,70.0,70.0,70.0
749,60.0,60.0,60.0
750,0.0,0.0,0.0
751,70.0,70.0,70.0
752,120.0,120.0,120.0
753,30.0,30.0,30.0
754,60.0,60.0,60.0
755,20.0,20.0,20.0
756,110.0,110.0,110.0
757,80.0,80.0,80.0
758,130.0,130.0,130.0
759,120.0,120.0,120.0
760,0.0,0.0,0.0
761,60.0,60.0,60.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,130.0,130.0,130.0
765,40.0,40.0,40.0
766,100.0,100.0,100.0
767,140.0,140.0,140.0
768,30.0,30.0,30.0
769,80.0,80.0,80.0
770,30.0,30.0,30.0
771,120.0,120.0,120.0
772,30.0,30.0,30.0
773,120.0,120.0,120.0
774,70.0,70.0,70.0
775,60.0,60.0,60.0
776,30.0,30.0,30.0
777,0.0,0.0,0.0
778,100.0,100.0,100.0
779,10.0,10.0,10.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,100.0,100.0,100.0
783,20.0,20.0,20.0
784,60.0,60.0,60.0
785,80.0,80.0,80.0
786,130.0,130.0,130.0
787,0.0,0.0,0.0
788,100.0,100.0,100.0
789,0.0,0.0,0.0
790,0.0,0.0,0.0
791,20.0,20.0,20.0
792,50.0,50.0,50.0
793,100.0,100.0,100.0
794,110.0,110.0,110.0
795,10.0,10.0,10.0
796,170.0,170.0,170.0
797,110.0,110.0,110.0
798,80.0,80.0,80.0
799,0.0,0.0,0.0
800,50.0,50.0,50.0
801,100.0,100.0,100.0
802,130.0,130.0,130.0
803,20.0,20.0,20.0
804,150.0,150.0,150.0
805,140.0,140.0,140.0
806,20.0,20.0,20.0
807,120.0,120.0,120.0
808,130.0,130.0,130.0
809,100.0,100.0,100.0
810,30.0,30.0,30.0
811,80.0,80.0,80.0
812,0.0,0.0,0.0
813,20.0,20.0,20.0
814,0.0,0.0,0.0
815,70.0,70.0,70.0
816,20.0,20.0,20.0
817,20.0,20.0,20.0
818,60.0,60.0,60.0
819,200.0,200.0,200.0
820,100.0,100.0,100.0
821,70.0,70.0,70.0
822,90.0,90.0,90.0
823,30.0,30.0,30.0
824,80.0,80.0,80.0
825,0.0,0.0,0.0
826,90.0,90.0,90.0
827,0.0,0.0,0.0
828,60.0,60.0,60.0
829,30.0,30.0,30.0
830,160.0,160.0,160.0
831,50.0,50.0,50.0
832,120.0,120.0,120.0
833,30.0,30.0,30.0
834,20.0,20.0,20.0
835,210.0,210.0,210.0
836,20.0,20.0,20.0
837,150.0,150.0,150.0
838,160.0,160.0,160.0
839,30.0,30.0,30.0
840,70.0,70.0,70.0
841,40.0,40.0,40.0
842,190.0,190.0,190.0
843,270.0,270.0,270.0
844,60.0,60.0,60.0
845,160.0,160.0,160.0
846,0.0,0.0,0.0
847,30.0,30.0,30.0
848,0.0,0.0,0.0
849,10.0,10.0,10.0
850,90.0,90.0,90.0
851,20.0,20.0,20.0
852,220.0,220.0,220.0
853,70.0,70.0,70.0
854,90.0,90.0,90.0
855,50.0,50.0,50.0
856,50.0,50.0,50.0
857,10.0,10.0,10.0
858,30.0,30.0,30.0
859,60.0,60.0,60.0
860,30.0,30.0,30.0
861,30.0,30.0,30.0
862,40.0,40.0,40.0
863,100.0,100.0,100.0
864,30.0,30.0,30.0
865,10.0,10.0,10.0
866,120.0,120.0,120.0
867,30.0,30.0,30.0
868,40.0,40.0,40.0
869,90.0,90.0,90.0
870,0.0,0.0,0.0
871,30.0,30.0,30.0
872,0.0,0.0,0.0
873,80.0,80.0,80.0
874,20.0,20.0,20.0
875,20.0,20.0,20.0
876,80.0,80.0,80.0
877,40.0,40.0,40.0
878,0.0,0.0,0.0
879,40.0,40.0,40.0
880,70.0,70.0,70.0
881,0.0,0.0,0.0
882,60.0,60.0,60.0
883,30.0,30.0,30.0
884,50.0,50.0,50.0
885,140.0,140.0,140.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,130.0,130.0,130.0
889,180.0,180.0,180.0
890,90.0,90.0,90.0
891,90.0,90.0,90.0
892,50.0,50.0,50.0
893,0.0,0.0,0.0
894,100.0,100.0,100.0
895,0.0,0.0,0.0
896,70.0,70.0,70.0
897,80.0,80.0,80.0
898,60.0,60.0,60.0
899,30.0,30.0,30.0
900,20.0,20.0,20.0
901,40.0,40.0,40.0
902,10.0,10.0,10.0
903,50.0,50.0,50.0
904,50.0,50.0,50.0
905,0.0,0.0,0.0
906,20.0,20.0,20.0
907,20.0,20.0,20.0
908,50.0,50.0,50.0
909,0.0,0.0,0.0
910,30.0,30.0,30.0
911,0.0,0.0,0.0
912,0.0,0.0,0.0
913,130.0,130.0,130.0
914,30.0,30.0,30.0
915,40.0,40.0,40.0
916,0.0,0.0,0.0
917,30.0,30.0,30.0
918,70.0,70.0,70.0
919,200.0,200.0,200.0
920,30.0,30.0,30.0
921,60.0,60.0,60.0
922,60.0,60.0,60.0
923,20.0,20.0,20.0
924,30.0,30.0,30.0
925,60.0,60.0,60.0
926,150.0,150.0,150.0
927,40.0,40.0,40.0
928,30.0,30.0,30.0
929,60.0,60.0,60.0
930,20.0,20.0,20.0
931,60.0,60.0,60.0
932,60.0,60.0,60.0
933,80.0,80.0,80.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,110.0,110.0,110.0
937,40.0,40.0,40.0
938,90.0,90.0,90.0
939,80.0,80.0,80.0
940,30.0,30.0,30.0
941,0.0,0.0,0.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,60.0,60.0,60.0
945,60.0,60.0,60.0
946,230.0,230.0,230.0
947,40.0,40.0,40.0
948,190.0,190.0,190.0
949,50.0,50.0,50.0
950,110.0,110.0,110.0
951,0.0,0.0,0.0
952,210.0,210.0,210.0
953,90.0,90.0,90.0
954,50.0,50.0,50.0
955,0.0,0.0,0.0
956,40.0,40.0,40.0
957,20.0,20.0,20.0
958,0.0,0.0,0.0
959,70.0,70.0,70.0
960,150.0,150.0,150.0
961,0.0,0.0,0.0
962,80.0,80.0,80.0
963,80.0,80.0,80.0
964,90.0,90.0,90.0
965,0.0,0.0,0.0
966,30.0,30.0,30.0
967,0.0,0.0,0.0
968,40.0,40.0,40.0
969,30.0,30.0,30.0
970,80.0,80.0,80.0
971,60.0,60.0,60.0
972,30.0,30.0,30.0
973,150.0,150.0,150.0
974,90.0,90.0,90.0
975,100.0,100.0,100.0
976,0.0,0.0,0.0
977,20.0,20.0,20.0
978,30.0,30.0,30.0
979,200.0,200.0,200.0
980,50.0,50.0,50.0
981,110.0,110.0,110.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,50.0,50.0,50.0
985,120.0,120.0,120.0
986,10.0,10.0,10.0
987,10.0,10.0,10.0
988,80.0,80.0,80.0
989,80.0,80.0,80.0
990,190.0,190.0,190.0
991,40.0,40.0,40.0
992,170.0,170.0,170.0
993,60.0,60.0,60.0
994,210.0,210.0,210.0
995,60.0,60.0,60.0
996,30.0,30.0,30.0
