episode,adversary_0,adversary_1,adversary_2
114,20.0,20.0,20.0
115,30.0,30.0,30.0
116,0.0,0.0,0.0
117,30.0,30.0,30.0
118,30.0,30.0,30.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,30.0,30.0,30.0
122,0.0,0.0,0.0
123,20.0,20.0,20.0
124,40.0,40.0,40.0
125,20.0,20.0,20.0
126,0.0,0.0,0.0
127,50.0,50.0,50.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,10.0,10.0,10.0
131,50.0,50.0,50.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,30.0,30.0,30.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,10.0,10.0,10.0
143,40.0,40.0,40.0
144,0.0,0.0,0.0
145,100.0,100.0,100.0
146,20.0,20.0,20.0
147,0.0,0.0,0.0
148,50.0,50.0,50.0
149,40.0,40.0,40.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,40.0,40.0,40.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,30.0,30.0,30.0
159,30.0,30.0,30.0
160,50.0,50.0,50.0
161,30.0,30.0,30.0
162,80.0,80.0,80.0
163,0.0,0.0,0.0
164,20.0,20.0,20.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,30.0,30.0,30.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,30.0,30.0,30.0
182,40.0,40.0,40.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,60.0,60.0,60.0
190,0.0,0.0,0.0
191,50.0,50.0,50.0
192,0.0,0.0,0.0
193,30.0,30.0,30.0
194,0.0,0.0,0.0
195,30.0,30.0,30.0
196,0.0,0.0,0.0
197,30.0,30.0,30.0
198,30.0,30.0,30.0
199,40.0,40.0,40.0
200,0.0,0.0,0.0
201,50.0,50.0,50.0
202,0.0,0.0,0.0
203,40.0,40.0,40.0
204,20.0,20.0,20.0
205,40.0,40.0,40.0
206,30.0,30.0,30.0
207,20.0,20.0,20.0
208,0.0,0.0,0.0
209,20.0,20.0,20.0
210,90.0,90.0,90.0
211,20.0,20.0,20.0
212,60.0,60.0,60.0
213,20.0,20.0,20.0
214,0.0,0.0,0.0
215,50.0,50.0,50.0
216,0.0,0.0,0.0
217,60.0,60.0,60.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,50.0,50.0,50.0
224,30.0,30.0,30.0
225,20.0,20.0,20.0
226,70.0,70.0,70.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,40.0,40.0,40.0
233,20.0,20.0,20.0
234,40.0,40.0,40.0
235,30.0,30.0,30.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,50.0,50.0,50.0
241,30.0,30.0,30.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,60.0,60.0,60.0
247,50.0,50.0,50.0
248,70.0,70.0,70.0
249,70.0,70.0,70.0
250,20.0,20.0,20.0
251,40.0,40.0,40.0
252,110.0,110.0,110.0
253,0.0,0.0,0.0
254,30.0,30.0,30.0
255,30.0,30.0,30.0
256,80.0,80.0,80.0
257,60.0,60.0,60.0
258,0.0,0.0,0.0
259,40.0,40.0,40.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,50.0,50.0,50.0
265,30.0,30.0,30.0
266,210.0,210.0,210.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,50.0,50.0,50.0
270,80.0,80.0,80.0
271,0.0,0.0,0.0
272,80.0,80.0,80.0
273,50.0,50.0,50.0
274,30.0,30.0,30.0
275,60.0,60.0,60.0
276,50.0,50.0,50.0
277,30.0,30.0,30.0
278,60.0,60.0,60.0
279,0.0,0.0,0.0
280,120.0,120.0,120.0
281,50.0,50.0,50.0
282,120.0,120.0,120.0
283,100.0,100.0,100.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,120.0,120.0,120.0
287,10.0,10.0,10.0
288,80.0,80.0,80.0
289,100.0,100.0,100.0
290,10.0,10.0,10.0
291,150.0,150.0,150.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,20.0,20.0,20.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,140.0,140.0,140.0
298,40.0,40.0,40.0
299,80.0,80.0,80.0
300,60.0,60.0,60.0
301,50.0,50.0,50.0
302,30.0,30.0,30.0
303,60.0,60.0,60.0
304,0.0,0.0,0.0
305,50.0,50.0,50.0
306,0.0,0.0,0.0
307,140.0,140.0,140.0
308,20.0,20.0,20.0
309,70.0,70.0,70.0
310,100.0,100.0,100.0
311,30.0,30.0,30.0
312,70.0,70.0,70.0
313,70.0,70.0,70.0
314,0.0,0.0,0.0
315,30.0,30.0,30.0
316,0.0,0.0,0.0
317,90.0,90.0,90.0
318,110.0,110.0,110.0
319,0.0,0.0,0.0
320,30.0,30.0,30.0
321,0.0,0.0,0.0
322,20.0,20.0,20.0
323,60.0,60.0,60.0
324,120.0,120.0,120.0
325,40.0,40.0,40.0
326,0.0,0.0,0.0
327,70.0,70.0,70.0
328,50.0,50.0,50.0
329,150.0,150.0,150.0
330,20.0,20.0,20.0
331,100.0,100.0,100.0
332,50.0,50.0,50.0
333,60.0,60.0,60.0
334,110.0,110.0,110.0
335,30.0,30.0,30.0
336,60.0,60.0,60.0
337,150.0,150.0,150.0
338,30.0,30.0,30.0
339,0.0,0.0,0.0
340,20.0,20.0,20.0
341,90.0,90.0,90.0
342,0.0,0.0,0.0
343,70.0,70.0,70.0
344,50.0,50.0,50.0
345,0.0,0.0,0.0
346,30.0,30.0,30.0
347,50.0,50.0,50.0
348,110.0,110.0,110.0
349,30.0,30.0,30.0
350,0.0,0.0,0.0
351,70.0,70.0,70.0
352,0.0,0.0,0.0
353,80.0,80.0,80.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,20.0,20.0,20.0
357,180.0,180.0,180.0
358,100.0,100.0,100.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,20.0,20.0,20.0
362,0.0,0.0,0.0
363,20.0,20.0,20.0
364,70.0,70.0,70.0
365,110.0,110.0,110.0
366,130.0,130.0,130.0
367,40.0,40.0,40.0
368,40.0,40.0,40.0
369,20.0,20.0,20.0
370,110.0,110.0,110.0
371,20.0,20.0,20.0
372,120.0,120.0,120.0
373,30.0,30.0,30.0
374,20.0,20.0,20.0
375,140.0,140.0,140.0
376,0.0,0.0,0.0
377,20.0,20.0,20.0
378,30.0,30.0,30.0
379,120.0,120.0,120.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,50.0,50.0,50.0
384,70.0,70.0,70.0
385,30.0,30.0,30.0
386,40.0,40.0,40.0
387,10.0,10.0,10.0
388,80.0,80.0,80.0
389,90.0,90.0,90.0
390,90.0,90.0,90.0
391,90.0,90.0,90.0
392,100.0,100.0,100.0
393,60.0,60.0,60.0
394,30.0,30.0,30.0
395,20.0,20.0,20.0
396,90.0,90.0,90.0
397,70.0,70.0,70.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,60.0,60.0,60.0
402,50.0,50.0,50.0
403,60.0,60.0,60.0
404,40.0,40.0,40.0
405,0.0,0.0,0.0
406,70.0,70.0,70.0
407,140.0,140.0,140.0
408,50.0,50.0,50.0
409,70.0,70.0,70.0
410,10.0,10.0,10.0
411,0.0,0.0,0.0
412,60.0,60.0,60.0
413,50.0,50.0,50.0
414,60.0,60.0,60.0
415,60.0,60.0,60.0
416,60.0,60.0,60.0
417,0.0,0.0,0.0
418,150.0,150.0,150.0
419,70.0,70.0,70.0
420,120.0,120.0,120.0
421,60.0,60.0,60.0
422,30.0,30.0,30.0
423,130.0,130.0,130.0
424,120.0,120.0,120.0
425,20.0,20.0,20.0
426,170.0,170.0,170.0
427,80.0,80.0,80.0
428,20.0,20.0,20.0
429,30.0,30.0,30.0
430,70.0,70.0,70.0
431,20.0,20.0,20.0
432,70.0,70.0,70.0
433,80.0,80.0,80.0
434,80.0,80.0,80.0
435,80.0,80.0,80.0
436,20.0,20.0,20.0
437,80.0,80.0,80.0
438,100.0,100.0,100.0
439,40.0,40.0,40.0
440,40.0,40.0,40.0
441,40.0,40.0,40.0
442,90.0,90.0,90.0
443,100.0,100.0,100.0
444,180.0,180.0,180.0
445,50.0,50.0,50.0
446,20.0,20.0,20.0
447,40.0,40.0,40.0
448,50.0,50.0,50.0
449,60.0,60.0,60.0
450,80.0,80.0,80.0
451,30.0,30.0,30.0
452,30.0,30.0,30.0
453,60.0,60.0,60.0
454,190.0,190.0,190.0
455,60.0,60.0,60.0
456,40.0,40.0,40.0
457,80.0,80.0,80.0
458,30.0,30.0,30.0
459,80.0,80.0,80.0
460,50.0,50.0,50.0
461,40.0,40.0,40.0
462,40.0,40.0,40.0
463,60.0,60.0,60.0
464,90.0,90.0,90.0
465,30.0,30.0,30.0
466,70.0,70.0,70.0
467,60.0,60.0,60.0
468,100.0,100.0,100.0
469,80.0,80.0,80.0
470,30.0,30.0,30.0
471,0.0,0.0,0.0
472,20.0,20.0,20.0
473,140.0,140.0,140.0
474,20.0,20.0,20.0
475,110.0,110.0,110.0
476,120.0,120.0,120.0
477,140.0,140.0,140.0
478,70.0,70.0,70.0
479,100.0,100.0,100.0
480,80.0,80.0,80.0
481,140.0,140.0,140.0
482,160.0,160.0,160.0
483,70.0,70.0,70.0
484,100.0,100.0,100.0
485,40.0,40.0,40.0
486,50.0,50.0,50.0
487,80.0,80.0,80.0
488,130.0,130.0,130.0
489,110.0,110.0,110.0
490,100.0,100.0,100.0
491,80.0,80.0,80.0
492,0.0,0.0,0.0
493,50.0,50.0,50.0
494,70.0,70.0,70.0
495,70.0,70.0,70.0
496,90.0,90.0,90.0
497,100.0,100.0,100.0
498,150.0,150.0,150.0
499,100.0,100.0,100.0
500,120.0,120.0,120.0
501,0.0,0.0,0.0
502,60.0,60.0,60.0
503,130.0,130.0,130.0
504,60.0,60.0,60.0
505,90.0,90.0,90.0
506,30.0,30.0,30.0
507,10.0,10.0,10.0
508,170.0,170.0,170.0
509,160.0,160.0,160.0
510,70.0,70.0,70.0
511,80.0,80.0,80.0
512,30.0,30.0,30.0
513,110.0,110.0,110.0
514,110.0,110.0,110.0
515,40.0,40.0,40.0
516,30.0,30.0,30.0
517,30.0,30.0,30.0
518,100.0,100.0,100.0
519,90.0,90.0,90.0
520,130.0,130.0,130.0
521,90.0,90.0,90.0
522,100.0,100.0,100.0
523,30.0,30.0,30.0
524,100.0,100.0,100.0
525,130.0,130.0,130.0
526,160.0,160.0,160.0
527,60.0,60.0,60.0
528,80.0,80.0,80.0
529,150.0,150.0,150.0
530,150.0,150.0,150.0
531,20.0,20.0,20.0
532,40.0,40.0,40.0
533,60.0,60.0,60.0
534,100.0,100.0,100.0
535,100.0,100.0,100.0
536,20.0,20.0,20.0
537,60.0,60.0,60.0
538,100.0,100.0,100.0
539,40.0,40.0,40.0
540,0.0,0.0,0.0
541,80.0,80.0,80.0
542,140.0,140.0,140.0
543,110.0,110.0,110.0
544,60.0,60.0,60.0
545,160.0,160.0,160.0
546,60.0,60.0,60.0
547,0.0,0.0,0.0
548,140.0,140.0,140.0
549,60.0,60.0,60.0
550,30.0,30.0,30.0
551,130.0,130.0,130.0
552,80.0,80.0,80.0
553,90.0,90.0,90.0
554,110.0,110.0,110.0
555,90.0,90.0,90.0
556,50.0,50.0,50.0
557,70.0,70.0,70.0
558,120.0,120.0,120.0
559,170.0,170.0,170.0
560,30.0,30.0,30.0
561,160.0,160.0,160.0
562,30.0,30.0,30.0
563,140.0,140.0,140.0
564,140.0,140.0,140.0
565,50.0,50.0,50.0
566,70.0,70.0,70.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,70.0,70.0,70.0
570,40.0,40.0,40.0
571,130.0,130.0,130.0
572,170.0,170.0,170.0
573,50.0,50.0,50.0
574,60.0,60.0,60.0
575,140.0,140.0,140.0
576,120.0,120.0,120.0
577,120.0,120.0,120.0
578,30.0,30.0,30.0
579,80.0,80.0,80.0
580,20.0,20.0,20.0
581,200.0,200.0,200.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,210.0,210.0,210.0
586,80.0,80.0,80.0
587,110.0,110.0,110.0
588,80.0,80.0,80.0
589,130.0,130.0,130.0
590,30.0,30.0,30.0
591,210.0,210.0,210.0
592,40.0,40.0,40.0
593,0.0,0.0,0.0
594,50.0,50.0,50.0
595,20.0,20.0,20.0
596,30.0,30.0,30.0
597,100.0,100.0,100.0
598,140.0,140.0,140.0
599,170.0,170.0,170.0
600,0.0,0.0,0.0
601,110.0,110.0,110.0
602,100.0,100.0,100.0
603,160.0,160.0,160.0
604,20.0,20.0,20.0
605,0.0,0.0,0.0
606,180.0,180.0,180.0
607,130.0,130.0,130.0
608,210.0,210.0,210.0
609,50.0,50.0,50.0
610,200.0,200.0,200.0
611,0.0,0.0,0.0
612,60.0,60.0,60.0
613,80.0,80.0,80.0
614,30.0,30.0,30.0
615,120.0,120.0,120.0
616,90.0,90.0,90.0
617,30.0,30.0,30.0
618,150.0,150.0,150.0
619,130.0,130.0,130.0
620,30.0,30.0,30.0
621,70.0,70.0,70.0
622,0.0,0.0,0.0
623,120.0,120.0,120.0
624,220.0,220.0,220.0
625,110.0,110.0,110.0
626,110.0,110.0,110.0
627,20.0,20.0,20.0
628,70.0,70.0,70.0
629,80.0,80.0,80.0
630,150.0,150.0,150.0
631,110.0,110.0,110.0
632,180.0,180.0,180.0
633,20.0,20.0,20.0
634,120.0,120.0,120.0
635,80.0,80.0,80.0
636,20.0,20.0,20.0
637,50.0,50.0,50.0
638,50.0,50.0,50.0
639,170.0,170.0,170.0
640,160.0,160.0,160.0
641,40.0,40.0,40.0
642,180.0,180.0,180.0
643,140.0,140.0,140.0
644,200.0,200.0,200.0
645,60.0,60.0,60.0
646,0.0,0.0,0.0
647,80.0,80.0,80.0
648,120.0,120.0,120.0
649,30.0,30.0,30.0
650,260.0,260.0,260.0
651,110.0,110.0,110.0
652,50.0,50.0,50.0
653,30.0,30.0,30.0
654,90.0,90.0,90.0
655,110.0,110.0,110.0
656,0.0,0.0,0.0
657,90.0,90.0,90.0
658,60.0,60.0,60.0
659,130.0,130.0,130.0
660,80.0,80.0,80.0
661,230.0,230.0,230.0
662,80.0,80.0,80.0
663,70.0,70.0,70.0
664,0.0,0.0,0.0
665,160.0,160.0,160.0
666,180.0,180.0,180.0
667,190.0,190.0,190.0
668,140.0,140.0,140.0
669,50.0,50.0,50.0
670,120.0,120.0,120.0
671,100.0,100.0,100.0
672,150.0,150.0,150.0
673,40.0,40.0,40.0
674,100.0,100.0,100.0
675,70.0,70.0,70.0
676,0.0,0.0,0.0
677,120.0,120.0,120.0
678,30.0,30.0,30.0
679,110.0,110.0,110.0
680,100.0,100.0,100.0
681,30.0,30.0,30.0
682,120.0,120.0,120.0
683,20.0,20.0,20.0
684,0.0,0.0,0.0
685,180.0,180.0,180.0
686,70.0,70.0,70.0
687,20.0,20.0,20.0
688,60.0,60.0,60.0
689,140.0,140.0,140.0
690,160.0,160.0,160.0
691,250.0,250.0,250.0
692,180.0,180.0,180.0
693,160.0,160.0,160.0
694,130.0,130.0,130.0
695,90.0,90.0,90.0
696,120.0,120.0,120.0
697,120.0,120.0,120.0
698,70.0,70.0,70.0
699,30.0,30.0,30.0
700,170.0,170.0,170.0
701,160.0,160.0,160.0
702,110.0,110.0,110.0
703,30.0,30.0,30.0
704,30.0,30.0,30.0
705,180.0,180.0,180.0
706,110.0,110.0,110.0
707,280.0,280.0,280.0
708,130.0,130.0,130.0
709,90.0,90.0,90.0
710,130.0,130.0,130.0
711,0.0,0.0,0.0
712,150.0,150.0,150.0
713,70.0,70.0,70.0
714,150.0,150.0,150.0
715,30.0,30.0,30.0
716,50.0,50.0,50.0
717,10.0,10.0,10.0
718,0.0,0.0,0.0
719,100.0,100.0,100.0
720,90.0,90.0,90.0
721,240.0,240.0,240.0
722,180.0,180.0,180.0
723,190.0,190.0,190.0
724,280.0,280.0,280.0
725,110.0,110.0,110.0
726,230.0,230.0,230.0
727,90.0,90.0,90.0
728,150.0,150.0,150.0
729,30.0,30.0,30.0
730,110.0,110.0,110.0
731,190.0,190.0,190.0
732,190.0,190.0,190.0
733,110.0,110.0,110.0
734,180.0,180.0,180.0
735,30.0,30.0,30.0
736,130.0,130.0,130.0
737,0.0,0.0,0.0
738,90.0,90.0,90.0
739,60.0,60.0,60.0
740,20.0,20.0,20.0
741,50.0,50.0,50.0
742,140.0,140.0,140.0
743,60.0,60.0,60.0
744,80.0,80.0,80.0
745,0.0,0.0,0.0
746,70.0,70.0,70.0
747,90.0,90.0,90.0
748,200.0,200.0,200.0
749,60.0,60.0,60.0
750,0.0,0.0,0.0
751,30.0,30.0,30.0
752,20.0,20.0,20.0
753,100.0,100.0,100.0
754,60.0,60.0,60.0
755,30.0,30.0,30.0
756,40.0,40.0,40.0
757,110.0,110.0,110.0
758,60.0,60.0,60.0
759,110.0,110.0,110.0
760,50.0,50.0,50.0
761,100.0,100.0,100.0
762,70.0,70.0,70.0
763,30.0,30.0,30.0
764,50.0,50.0,50.0
765,130.0,130.0,130.0
766,30.0,30.0,30.0
767,180.0,180.0,180.0
768,30.0,30.0,30.0
769,110.0,110.0,110.0
770,50.0,50.0,50.0
771,240.0,240.0,240.0
772,90.0,90.0,90.0
773,0.0,0.0,0.0
774,130.0,130.0,130.0
775,90.0,90.0,90.0
776,210.0,210.0,210.0
777,140.0,140.0,140.0
778,70.0,70.0,70.0
779,140.0,140.0,140.0
780,70.0,70.0,70.0
781,30.0,30.0,30.0
782,60.0,60.0,60.0
783,20.0,20.0,20.0
784,70.0,70.0,70.0
785,50.0,50.0,50.0
786,100.0,100.0,100.0
787,100.0,100.0,100.0
788,140.0,140.0,140.0
789,180.0,180.0,180.0
790,140.0,140.0,140.0
791,80.0,80.0,80.0
792,170.0,170.0,170.0
793,180.0,180.0,180.0
794,80.0,80.0,80.0
795,110.0,110.0,110.0
796,200.0,200.0,200.0
797,120.0,120.0,120.0
798,80.0,80.0,80.0
799,70.0,70.0,70.0
800,180.0,180.0,180.0
801,180.0,180.0,180.0
802,340.0,340.0,340.0
803,160.0,160.0,160.0
804,260.0,260.0,260.0
805,210.0,210.0,210.0
806,270.0,270.0,270.0
807,100.0,100.0,100.0
808,150.0,150.0,150.0
809,250.0,250.0,250.0
810,30.0,30.0,30.0
811,110.0,110.0,110.0
812,130.0,130.0,130.0
813,210.0,210.0,210.0
814,0.0,0.0,0.0
815,80.0,80.0,80.0
816,120.0,120.0,120.0
817,220.0,220.0,220.0
818,190.0,190.0,190.0
819,290.0,290.0,290.0
820,200.0,200.0,200.0
821,50.0,50.0,50.0
822,150.0,150.0,150.0
823,30.0,30.0,30.0
824,80.0,80.0,80.0
825,0.0,0.0,0.0
826,120.0,120.0,120.0
827,100.0,100.0,100.0
828,190.0,190.0,190.0
829,0.0,0.0,0.0
830,160.0,160.0,160.0
831,60.0,60.0,60.0
832,230.0,230.0,230.0
833,80.0,80.0,80.0
834,130.0,130.0,130.0
835,340.0,340.0,340.0
836,50.0,50.0,50.0
837,50.0,50.0,50.0
838,180.0,180.0,180.0
839,70.0,70.0,70.0
840,0.0,0.0,0.0
841,70.0,70.0,70.0
842,30.0,30.0,30.0
843,250.0,250.0,250.0
844,70.0,70.0,70.0
845,180.0,180.0,180.0
846,140.0,140.0,140.0
847,130.0,130.0,130.0
848,160.0,160.0,160.0
849,110.0,110.0,110.0
850,100.0,100.0,100.0
851,200.0,200.0,200.0
852,280.0,280.0,280.0
853,140.0,140.0,140.0
854,180.0,180.0,180.0
855,160.0,160.0,160.0
856,90.0,90.0,90.0
857,80.0,80.0,80.0
858,290.0,290.0,290.0
859,70.0,70.0,70.0
860,60.0,60.0,60.0
861,60.0,60.0,60.0
862,140.0,140.0,140.0
863,190.0,190.0,190.0
864,150.0,150.0,150.0
865,250.0,250.0,250.0
866,230.0,230.0,230.0
867,60.0,60.0,60.0
868,80.0,80.0,80.0
869,110.0,110.0,110.0
870,130.0,130.0,130.0
871,200.0,200.0,200.0
872,80.0,80.0,80.0
873,330.0,330.0,330.0
874,80.0,80.0,80.0
875,0.0,0.0,0.0
876,110.0,110.0,110.0
877,100.0,100.0,100.0
878,70.0,70.0,70.0
879,170.0,170.0,170.0
880,60.0,60.0,60.0
881,90.0,90.0,90.0
882,20.0,20.0,20.0
883,70.0,70.0,70.0
884,220.0,220.0,220.0
885,80.0,80.0,80.0
886,250.0,250.0,250.0
887,110.0,110.0,110.0
888,130.0,130.0,130.0
889,130.0,130.0,130.0
890,270.0,270.0,270.0
891,60.0,60.0,60.0
892,300.0,300.0,300.0
893,180.0,180.0,180.0
894,200.0,200.0,200.0
895,100.0,100.0,100.0
896,190.0,190.0,190.0
897,140.0,140.0,140.0
898,230.0,230.0,230.0
899,170.0,170.0,170.0
900,140.0,140.0,140.0
901,110.0,110.0,110.0
902,190.0,190.0,190.0
903,120.0,120.0,120.0
904,0.0,0.0,0.0
905,140.0,140.0,140.0
906,80.0,80.0,80.0
907,200.0,200.0,200.0
908,380.0,380.0,380.0
909,90.0,90.0,90.0
910,70.0,70.0,70.0
911,280.0,280.0,280.0
912,120.0,120.0,120.0
913,140.0,140.0,140.0
914,190.0,190.0,190.0
915,150.0,150.0,150.0
916,30.0,30.0,30.0
917,30.0,30.0,30.0
918,370.0,370.0,370.0
919,390.0,390.0,390.0
920,230.0,230.0,230.0
921,30.0,30.0,30.0
922,110.0,110.0,110.0
923,70.0,70.0,70.0
924,90.0,90.0,90.0
925,220.0,220.0,220.0
926,210.0,210.0,210.0
927,320.0,320.0,320.0
928,0.0,0.0,0.0
929,280.0,280.0,280.0
930,90.0,90.0,90.0
931,30.0,30.0,30.0
932,60.0,60.0,60.0
933,100.0,100.0,100.0
934,90.0,90.0,90.0
935,70.0,70.0,70.0
936,100.0,100.0,100.0
937,240.0,240.0,240.0
938,240.0,240.0,240.0
939,80.0,80.0,80.0
940,120.0,120.0,120.0
941,40.0,40.0,40.0
942,20.0,20.0,20.0
943,310.0,310.0,310.0
944,50.0,50.0,50.0
945,30.0,30.0,30.0
946,300.0,300.0,300.0
947,200.0,200.0,200.0
948,170.0,170.0,170.0
949,180.0,180.0,180.0
950,210.0,210.0,210.0
951,0.0,0.0,0.0
952,80.0,80.0,80.0
953,170.0,170.0,170.0
954,50.0,50.0,50.0
955,110.0,110.0,110.0
956,60.0,60.0,60.0
957,130.0,130.0,130.0
958,260.0,260.0,260.0
959,350.0,350.0,350.0
960,350.0,350.0,350.0
961,350.0,350.0,350.0
962,230.0,230.0,230.0
963,250.0,250.0,250.0
964,120.0,120.0,120.0
965,240.0,240.0,240.0
966,260.0,260.0,260.0
967,200.0,200.0,200.0
968,90.0,90.0,90.0
969,300.0,300.0,300.0
970,250.0,250.0,250.0
971,140.0,140.0,140.0
972,290.0,290.0,290.0
973,270.0,270.0,270.0
974,210.0,210.0,210.0
975,120.0,120.0,120.0
976,160.0,160.0,160.0
977,90.0,90.0,90.0
978,150.0,150.0,150.0
979,340.0,340.0,340.0
980,100.0,100.0,100.0
981,0.0,0.0,0.0
982,50.0,50.0,50.0
983,30.0,30.0,30.0
984,100.0,100.0,100.0
985,170.0,170.0,170.0
986,230.0,230.0,230.0
987,80.0,80.0,80.0
988,140.0,140.0,140.0
989,20.0,20.0,20.0
990,170.0,170.0,170.0
991,160.0,160.0,160.0
992,160.0,160.0,160.0
993,0.0,0.0,0.0
994,160.0,160.0,160.0
995,70.0,70.0,70.0
996,160.0,160.0,160.0
