episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,20.0,20.0,20.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,60.0,60.0,60.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,10.0,10.0,10.0
221,30.0,30.0,30.0
222,30.0,30.0,30.0
223,50.0,50.0,50.0
224,20.0,20.0,20.0
225,0.0,0.0,0.0
226,110.0,110.0,110.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,20.0,20.0,20.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,20.0,20.0,20.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,60.0,60.0,60.0
240,60.0,60.0,60.0
241,70.0,70.0,70.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,120.0,120.0,120.0
247,0.0,0.0,0.0
248,70.0,70.0,70.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,50.0,50.0,50.0
252,40.0,40.0,40.0
253,50.0,50.0,50.0
254,0.0,0.0,0.0
255,40.0,40.0,40.0
256,90.0,90.0,90.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,80.0,80.0,80.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,130.0,130.0,130.0
263,0.0,0.0,0.0
264,50.0,50.0,50.0
265,0.0,0.0,0.0
266,80.0,80.0,80.0
267,60.0,60.0,60.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,70.0,70.0,70.0
271,0.0,0.0,0.0
272,10.0,10.0,10.0
273,30.0,30.0,30.0
274,50.0,50.0,50.0
275,0.0,0.0,0.0
276,80.0,80.0,80.0
277,50.0,50.0,50.0
278,40.0,40.0,40.0
279,30.0,30.0,30.0
280,0.0,0.0,0.0
281,60.0,60.0,60.0
282,30.0,30.0,30.0
283,60.0,60.0,60.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,90.0,90.0,90.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,10.0,10.0,10.0
291,60.0,60.0,60.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,70.0,70.0,70.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,30.0,30.0,30.0
299,40.0,40.0,40.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,50.0,50.0,50.0
304,30.0,30.0,30.0
305,120.0,120.0,120.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,30.0,30.0,30.0
309,100.0,100.0,100.0
310,200.0,200.0,200.0
311,0.0,0.0,0.0
312,60.0,60.0,60.0
313,0.0,0.0,0.0
314,20.0,20.0,20.0
315,60.0,60.0,60.0
316,60.0,60.0,60.0
317,100.0,100.0,100.0
318,0.0,0.0,0.0
319,50.0,50.0,50.0
320,20.0,20.0,20.0
321,30.0,30.0,30.0
322,0.0,0.0,0.0
323,20.0,20.0,20.0
324,0.0,0.0,0.0
325,30.0,30.0,30.0
326,50.0,50.0,50.0
327,0.0,0.0,0.0
328,60.0,60.0,60.0
329,30.0,30.0,30.0
330,70.0,70.0,70.0
331,50.0,50.0,50.0
332,30.0,30.0,30.0
333,50.0,50.0,50.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,50.0,50.0,50.0
337,40.0,40.0,40.0
338,10.0,10.0,10.0
339,0.0,0.0,0.0
340,60.0,60.0,60.0
341,30.0,30.0,30.0
342,0.0,0.0,0.0
343,30.0,30.0,30.0
344,50.0,50.0,50.0
345,0.0,0.0,0.0
346,30.0,30.0,30.0
347,40.0,40.0,40.0
348,120.0,120.0,120.0
349,180.0,180.0,180.0
350,100.0,100.0,100.0
351,30.0,30.0,30.0
352,20.0,20.0,20.0
353,50.0,50.0,50.0
354,0.0,0.0,0.0
355,20.0,20.0,20.0
356,0.0,0.0,0.0
357,70.0,70.0,70.0
358,40.0,40.0,40.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,40.0,40.0,40.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,80.0,80.0,80.0
366,30.0,30.0,30.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,50.0,50.0,50.0
370,110.0,110.0,110.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,30.0,30.0,30.0
375,20.0,20.0,20.0
376,40.0,40.0,40.0
377,90.0,90.0,90.0
378,90.0,90.0,90.0
379,120.0,120.0,120.0
380,30.0,30.0,30.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,60.0,60.0,60.0
384,60.0,60.0,60.0
385,0.0,0.0,0.0
386,30.0,30.0,30.0
387,150.0,150.0,150.0
388,20.0,20.0,20.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,70.0,70.0,70.0
392,30.0,30.0,30.0
393,0.0,0.0,0.0
394,20.0,20.0,20.0
395,20.0,20.0,20.0
396,120.0,120.0,120.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,40.0,40.0,40.0
400,70.0,70.0,70.0
401,70.0,70.0,70.0
402,100.0,100.0,100.0
403,40.0,40.0,40.0
404,50.0,50.0,50.0
405,0.0,0.0,0.0
406,40.0,40.0,40.0
407,30.0,30.0,30.0
408,30.0,30.0,30.0
409,100.0,100.0,100.0
410,30.0,30.0,30.0
411,30.0,30.0,30.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,40.0,40.0,40.0
415,70.0,70.0,70.0
416,50.0,50.0,50.0
417,40.0,40.0,40.0
418,30.0,30.0,30.0
419,40.0,40.0,40.0
420,140.0,140.0,140.0
421,0.0,0.0,0.0
422,20.0,20.0,20.0
423,300.0,300.0,300.0
424,40.0,40.0,40.0
425,90.0,90.0,90.0
426,100.0,100.0,100.0
427,60.0,60.0,60.0
428,110.0,110.0,110.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,20.0,20.0,20.0
432,60.0,60.0,60.0
433,50.0,50.0,50.0
434,160.0,160.0,160.0
435,70.0,70.0,70.0
436,0.0,0.0,0.0
437,60.0,60.0,60.0
438,30.0,30.0,30.0
439,90.0,90.0,90.0
440,30.0,30.0,30.0
441,190.0,190.0,190.0
442,0.0,0.0,0.0
443,80.0,80.0,80.0
444,100.0,100.0,100.0
445,70.0,70.0,70.0
446,100.0,100.0,100.0
447,90.0,90.0,90.0
448,30.0,30.0,30.0
449,50.0,50.0,50.0
450,140.0,140.0,140.0
451,20.0,20.0,20.0
452,30.0,30.0,30.0
453,140.0,140.0,140.0
454,110.0,110.0,110.0
455,50.0,50.0,50.0
456,80.0,80.0,80.0
457,30.0,30.0,30.0
458,0.0,0.0,0.0
459,30.0,30.0,30.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,10.0,10.0,10.0
463,120.0,120.0,120.0
464,90.0,90.0,90.0
465,20.0,20.0,20.0
466,0.0,0.0,0.0
467,60.0,60.0,60.0
468,0.0,0.0,0.0
469,140.0,140.0,140.0
470,140.0,140.0,140.0
471,0.0,0.0,0.0
472,70.0,70.0,70.0
473,100.0,100.0,100.0
474,0.0,0.0,0.0
475,120.0,120.0,120.0
476,40.0,40.0,40.0
477,100.0,100.0,100.0
478,100.0,100.0,100.0
479,130.0,130.0,130.0
480,70.0,70.0,70.0
481,130.0,130.0,130.0
482,0.0,0.0,0.0
483,30.0,30.0,30.0
484,0.0,0.0,0.0
485,90.0,90.0,90.0
486,0.0,0.0,0.0
487,140.0,140.0,140.0
488,120.0,120.0,120.0
489,60.0,60.0,60.0
490,90.0,90.0,90.0
491,100.0,100.0,100.0
492,0.0,0.0,0.0
493,40.0,40.0,40.0
494,90.0,90.0,90.0
495,80.0,80.0,80.0
496,80.0,80.0,80.0
497,0.0,0.0,0.0
498,60.0,60.0,60.0
499,100.0,100.0,100.0
500,10.0,10.0,10.0
501,30.0,30.0,30.0
502,80.0,80.0,80.0
503,20.0,20.0,20.0
504,90.0,90.0,90.0
505,130.0,130.0,130.0
506,30.0,30.0,30.0
507,80.0,80.0,80.0
508,60.0,60.0,60.0
509,170.0,170.0,170.0
510,50.0,50.0,50.0
511,110.0,110.0,110.0
512,80.0,80.0,80.0
513,70.0,70.0,70.0
514,190.0,190.0,190.0
515,60.0,60.0,60.0
516,30.0,30.0,30.0
517,80.0,80.0,80.0
518,70.0,70.0,70.0
519,20.0,20.0,20.0
520,100.0,100.0,100.0
521,110.0,110.0,110.0
522,80.0,80.0,80.0
523,20.0,20.0,20.0
524,30.0,30.0,30.0
525,100.0,100.0,100.0
526,20.0,20.0,20.0
527,50.0,50.0,50.0
528,0.0,0.0,0.0
529,100.0,100.0,100.0
530,0.0,0.0,0.0
531,30.0,30.0,30.0
532,40.0,40.0,40.0
533,20.0,20.0,20.0
534,40.0,40.0,40.0
535,130.0,130.0,130.0
536,0.0,0.0,0.0
537,50.0,50.0,50.0
538,90.0,90.0,90.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,20.0,20.0,20.0
542,20.0,20.0,20.0
543,120.0,120.0,120.0
544,150.0,150.0,150.0
545,80.0,80.0,80.0
546,70.0,70.0,70.0
547,20.0,20.0,20.0
548,70.0,70.0,70.0
549,60.0,60.0,60.0
550,30.0,30.0,30.0
551,10.0,10.0,10.0
552,60.0,60.0,60.0
553,50.0,50.0,50.0
554,60.0,60.0,60.0
555,30.0,30.0,30.0
556,90.0,90.0,90.0
557,30.0,30.0,30.0
558,0.0,0.0,0.0
559,80.0,80.0,80.0
560,30.0,30.0,30.0
561,70.0,70.0,70.0
562,150.0,150.0,150.0
563,100.0,100.0,100.0
564,50.0,50.0,50.0
565,60.0,60.0,60.0
566,0.0,0.0,0.0
567,40.0,40.0,40.0
568,10.0,10.0,10.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,30.0,30.0,30.0
572,30.0,30.0,30.0
573,60.0,60.0,60.0
574,90.0,90.0,90.0
575,30.0,30.0,30.0
576,150.0,150.0,150.0
577,120.0,120.0,120.0
578,130.0,130.0,130.0
579,30.0,30.0,30.0
580,60.0,60.0,60.0
581,0.0,0.0,0.0
582,130.0,130.0,130.0
583,60.0,60.0,60.0
584,100.0,100.0,100.0
585,110.0,110.0,110.0
586,60.0,60.0,60.0
587,80.0,80.0,80.0
588,170.0,170.0,170.0
589,10.0,10.0,10.0
590,20.0,20.0,20.0
591,30.0,30.0,30.0
592,30.0,30.0,30.0
593,0.0,0.0,0.0
594,80.0,80.0,80.0
595,30.0,30.0,30.0
596,0.0,0.0,0.0
597,90.0,90.0,90.0
598,0.0,0.0,0.0
599,100.0,100.0,100.0
600,40.0,40.0,40.0
601,70.0,70.0,70.0
602,130.0,130.0,130.0
603,90.0,90.0,90.0
604,30.0,30.0,30.0
605,50.0,50.0,50.0
606,60.0,60.0,60.0
607,150.0,150.0,150.0
608,170.0,170.0,170.0
609,0.0,0.0,0.0
610,50.0,50.0,50.0
611,30.0,30.0,30.0
612,30.0,30.0,30.0
613,60.0,60.0,60.0
614,150.0,150.0,150.0
615,120.0,120.0,120.0
616,20.0,20.0,20.0
617,80.0,80.0,80.0
618,10.0,10.0,10.0
619,120.0,120.0,120.0
620,50.0,50.0,50.0
621,70.0,70.0,70.0
622,30.0,30.0,30.0
623,20.0,20.0,20.0
624,130.0,130.0,130.0
625,30.0,30.0,30.0
626,120.0,120.0,120.0
627,40.0,40.0,40.0
628,100.0,100.0,100.0
629,90.0,90.0,90.0
630,0.0,0.0,0.0
631,60.0,60.0,60.0
632,100.0,100.0,100.0
633,40.0,40.0,40.0
634,220.0,220.0,220.0
635,0.0,0.0,0.0
636,50.0,50.0,50.0
637,30.0,30.0,30.0
638,0.0,0.0,0.0
639,80.0,80.0,80.0
640,30.0,30.0,30.0
641,0.0,0.0,0.0
642,70.0,70.0,70.0
643,130.0,130.0,130.0
644,30.0,30.0,30.0
645,30.0,30.0,30.0
646,80.0,80.0,80.0
647,90.0,90.0,90.0
648,100.0,100.0,100.0
649,50.0,50.0,50.0
650,30.0,30.0,30.0
651,120.0,120.0,120.0
652,0.0,0.0,0.0
653,160.0,160.0,160.0
654,60.0,60.0,60.0
655,0.0,0.0,0.0
656,30.0,30.0,30.0
657,0.0,0.0,0.0
658,210.0,210.0,210.0
659,0.0,0.0,0.0
660,20.0,20.0,20.0
661,60.0,60.0,60.0
662,170.0,170.0,170.0
663,80.0,80.0,80.0
664,0.0,0.0,0.0
665,20.0,20.0,20.0
666,150.0,150.0,150.0
667,0.0,0.0,0.0
668,60.0,60.0,60.0
669,110.0,110.0,110.0
670,100.0,100.0,100.0
671,0.0,0.0,0.0
672,100.0,100.0,100.0
673,70.0,70.0,70.0
674,120.0,120.0,120.0
675,80.0,80.0,80.0
676,0.0,0.0,0.0
677,90.0,90.0,90.0
678,110.0,110.0,110.0
679,150.0,150.0,150.0
680,0.0,0.0,0.0
681,50.0,50.0,50.0
682,160.0,160.0,160.0
683,0.0,0.0,0.0
684,10.0,10.0,10.0
685,0.0,0.0,0.0
686,50.0,50.0,50.0
687,30.0,30.0,30.0
688,0.0,0.0,0.0
689,130.0,130.0,130.0
690,0.0,0.0,0.0
691,200.0,200.0,200.0
692,50.0,50.0,50.0
693,60.0,60.0,60.0
694,220.0,220.0,220.0
695,120.0,120.0,120.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,130.0,130.0,130.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,0.0,0.0
702,90.0,90.0,90.0
703,30.0,30.0,30.0
704,60.0,60.0,60.0
705,50.0,50.0,50.0
706,0.0,0.0,0.0
707,100.0,100.0,100.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,140.0,140.0,140.0
711,40.0,40.0,40.0
712,120.0,120.0,120.0
713,0.0,0.0,0.0
714,130.0,130.0,130.0
715,0.0,0.0,0.0
716,50.0,50.0,50.0
717,70.0,70.0,70.0
718,20.0,20.0,20.0
719,30.0,30.0,30.0
720,90.0,90.0,90.0
721,40.0,40.0,40.0
722,90.0,90.0,90.0
723,120.0,120.0,120.0
724,40.0,40.0,40.0
725,80.0,80.0,80.0
726,0.0,0.0,0.0
727,120.0,120.0,120.0
728,80.0,80.0,80.0
729,0.0,0.0,0.0
730,0.0,0.0,0.0
731,140.0,140.0,140.0
732,70.0,70.0,70.0
733,100.0,100.0,100.0
734,50.0,50.0,50.0
735,20.0,20.0,20.0
736,10.0,10.0,10.0
737,0.0,0.0,0.0
738,130.0,130.0,130.0
739,50.0,50.0,50.0
740,50.0,50.0,50.0
741,50.0,50.0,50.0
742,50.0,50.0,50.0
743,150.0,150.0,150.0
744,70.0,70.0,70.0
745,0.0,0.0,0.0
746,30.0,30.0,30.0
747,20.0,20.0,20.0
748,50.0,50.0,50.0
749,60.0,60.0,60.0
750,0.0,0.0,0.0
751,110.0,110.0,110.0
752,120.0,120.0,120.0
753,30.0,30.0,30.0
754,60.0,60.0,60.0
755,0.0,0.0,0.0
756,20.0,20.0,20.0
757,70.0,70.0,70.0
758,90.0,90.0,90.0
759,10.0,10.0,10.0
760,20.0,20.0,20.0
761,50.0,50.0,50.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,30.0,30.0,30.0
765,100.0,100.0,100.0
766,70.0,70.0,70.0
767,110.0,110.0,110.0
768,100.0,100.0,100.0
769,170.0,170.0,170.0
770,100.0,100.0,100.0
771,110.0,110.0,110.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,390.0,390.0,390.0
775,30.0,30.0,30.0
776,20.0,20.0,20.0
777,200.0,200.0,200.0
778,150.0,150.0,150.0
779,60.0,60.0,60.0
780,60.0,60.0,60.0
781,0.0,0.0,0.0
782,30.0,30.0,30.0
783,30.0,30.0,30.0
784,60.0,60.0,60.0
785,0.0,0.0,0.0
786,90.0,90.0,90.0
787,20.0,20.0,20.0
788,170.0,170.0,170.0
789,60.0,60.0,60.0
790,0.0,0.0,0.0
791,220.0,220.0,220.0
792,50.0,50.0,50.0
793,180.0,180.0,180.0
794,130.0,130.0,130.0
795,20.0,20.0,20.0
796,170.0,170.0,170.0
797,0.0,0.0,0.0
798,80.0,80.0,80.0
799,0.0,0.0,0.0
800,150.0,150.0,150.0
801,210.0,210.0,210.0
802,120.0,120.0,120.0
803,70.0,70.0,70.0
804,150.0,150.0,150.0
805,230.0,230.0,230.0
806,0.0,0.0,0.0
807,190.0,190.0,190.0
808,60.0,60.0,60.0
809,210.0,210.0,210.0
810,30.0,30.0,30.0
811,50.0,50.0,50.0
812,100.0,100.0,100.0
813,140.0,140.0,140.0
814,80.0,80.0,80.0
815,100.0,100.0,100.0
816,90.0,90.0,90.0
817,50.0,50.0,50.0
818,280.0,280.0,280.0
819,60.0,60.0,60.0
820,150.0,150.0,150.0
821,70.0,70.0,70.0
822,60.0,60.0,60.0
823,30.0,30.0,30.0
824,110.0,110.0,110.0
825,50.0,50.0,50.0
826,150.0,150.0,150.0
827,0.0,0.0,0.0
828,100.0,100.0,100.0
829,0.0,0.0,0.0
830,220.0,220.0,220.0
831,0.0,0.0,0.0
832,80.0,80.0,80.0
833,0.0,0.0,0.0
834,50.0,50.0,50.0
835,160.0,160.0,160.0
836,10.0,10.0,10.0
837,10.0,10.0,10.0
838,190.0,190.0,190.0
839,80.0,80.0,80.0
840,60.0,60.0,60.0
841,30.0,30.0,30.0
842,30.0,30.0,30.0
843,60.0,60.0,60.0
844,20.0,20.0,20.0
845,170.0,170.0,170.0
846,60.0,60.0,60.0
847,90.0,90.0,90.0
848,120.0,120.0,120.0
849,40.0,40.0,40.0
850,80.0,80.0,80.0
851,80.0,80.0,80.0
852,30.0,30.0,30.0
853,0.0,0.0,0.0
854,80.0,80.0,80.0
855,30.0,30.0,30.0
856,30.0,30.0,30.0
857,60.0,60.0,60.0
858,100.0,100.0,100.0
859,230.0,230.0,230.0
860,80.0,80.0,80.0
861,200.0,200.0,200.0
862,50.0,50.0,50.0
863,80.0,80.0,80.0
864,0.0,0.0,0.0
865,140.0,140.0,140.0
866,50.0,50.0,50.0
867,30.0,30.0,30.0
868,0.0,0.0,0.0
869,0.0,0.0,0.0
870,190.0,190.0,190.0
871,10.0,10.0,10.0
872,10.0,10.0,10.0
873,60.0,60.0,60.0
874,60.0,60.0,60.0
875,0.0,0.0,0.0
876,170.0,170.0,170.0
877,50.0,50.0,50.0
878,0.0,0.0,0.0
879,100.0,100.0,100.0
880,60.0,60.0,60.0
881,80.0,80.0,80.0
882,140.0,140.0,140.0
883,40.0,40.0,40.0
884,130.0,130.0,130.0
885,80.0,80.0,80.0
886,80.0,80.0,80.0
887,150.0,150.0,150.0
888,90.0,90.0,90.0
889,140.0,140.0,140.0
890,50.0,50.0,50.0
891,20.0,20.0,20.0
892,100.0,100.0,100.0
893,0.0,0.0,0.0
894,200.0,200.0,200.0
895,40.0,40.0,40.0
896,170.0,170.0,170.0
897,100.0,100.0,100.0
898,60.0,60.0,60.0
899,130.0,130.0,130.0
900,30.0,30.0,30.0
901,30.0,30.0,30.0
902,260.0,260.0,260.0
903,30.0,30.0,30.0
904,30.0,30.0,30.0
905,30.0,30.0,30.0
906,160.0,160.0,160.0
907,50.0,50.0,50.0
908,110.0,110.0,110.0
909,0.0,0.0,0.0
910,160.0,160.0,160.0
911,290.0,290.0,290.0
912,90.0,90.0,90.0
913,110.0,110.0,110.0
914,0.0,0.0,0.0
915,50.0,50.0,50.0
916,40.0,40.0,40.0
917,30.0,30.0,30.0
918,60.0,60.0,60.0
919,0.0,0.0,0.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,200.0,200.0,200.0
924,60.0,60.0,60.0
925,60.0,60.0,60.0
926,280.0,280.0,280.0
927,190.0,190.0,190.0
928,0.0,0.0,0.0
929,60.0,60.0,60.0
930,10.0,10.0,10.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,50.0,50.0,50.0
934,40.0,40.0,40.0
935,70.0,70.0,70.0
936,120.0,120.0,120.0
937,140.0,140.0,140.0
938,110.0,110.0,110.0
939,0.0,0.0,0.0
940,180.0,180.0,180.0
941,10.0,10.0,10.0
942,0.0,0.0,0.0
943,20.0,20.0,20.0
944,50.0,50.0,50.0
945,30.0,30.0,30.0
946,80.0,80.0,80.0
947,40.0,40.0,40.0
948,130.0,130.0,130.0
949,0.0,0.0,0.0
950,110.0,110.0,110.0
951,0.0,0.0,0.0
952,170.0,170.0,170.0
953,160.0,160.0,160.0
954,190.0,190.0,190.0
955,30.0,30.0,30.0
956,110.0,110.0,110.0
957,110.0,110.0,110.0
958,50.0,50.0,50.0
959,220.0,220.0,220.0
960,110.0,110.0,110.0
961,270.0,270.0,270.0
962,30.0,30.0,30.0
963,60.0,60.0,60.0
964,40.0,40.0,40.0
965,60.0,60.0,60.0
966,90.0,90.0,90.0
967,10.0,10.0,10.0
968,70.0,70.0,70.0
969,230.0,230.0,230.0
970,120.0,120.0,120.0
971,110.0,110.0,110.0
972,160.0,160.0,160.0
973,110.0,110.0,110.0
974,150.0,150.0,150.0
975,90.0,90.0,90.0
976,50.0,50.0,50.0
977,80.0,80.0,80.0
978,90.0,90.0,90.0
979,30.0,30.0,30.0
980,50.0,50.0,50.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,80.0,80.0,80.0
984,70.0,70.0,70.0
985,190.0,190.0,190.0
986,220.0,220.0,220.0
987,50.0,50.0,50.0
988,140.0,140.0,140.0
989,40.0,40.0,40.0
990,210.0,210.0,210.0
991,180.0,180.0,180.0
992,170.0,170.0,170.0
993,0.0,0.0,0.0
994,140.0,140.0,140.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
